Symbol,PN,Type,Date,Volatility
AAPL,14593,QMLE-Trade,2008-9-11,0.474191
AAPL,14593,QMLE-Trade,2008-9-12,0.476308
AAPL,14593,QMLE-Trade,2008-9-15,0.592094
AAPL,14593,QMLE-Trade,2008-9-16,0.817039
AAPL,14593,QMLE-Trade,2008-9-17,0.731691
AAPL,14593,QMLE-Trade,2008-9-18,0.951281
AAPL,14593,QMLE-Trade,2008-9-19,0.665239
AAPL,14593,QMLE-Trade,2008-9-22,0.530703
AAPL,14593,QMLE-Trade,2008-9-23,0.684979
AAPL,14593,QMLE-Trade,2008-9-24,0.636758
AAPL,14593,QMLE-Trade,2008-9-25,0.491735
AAPL,14593,QMLE-Trade,2008-9-26,0.617455
AAPL,14593,QMLE-Trade,2008-9-29,1.74404
AAPL,14593,QMLE-Trade,2008-9-30,0.692618
AAPL,14593,QMLE-Trade,2008-10-1,0.679529
AAPL,14593,QMLE-Trade,2008-10-2,0.829519
AAPL,14593,QMLE-Trade,2008-10-3,1.74843
AAPL,14593,QMLE-Trade,2008-10-6,1.2083
AAPL,14593,QMLE-Trade,2008-10-7,1.14128
AAPL,14593,QMLE-Trade,2008-10-8,1.41124
AAPL,14593,QMLE-Trade,2008-10-9,1.08582
AAPL,14593,QMLE-Trade,2008-10-10,1.70759
AAPL,14593,QMLE-Trade,2008-10-13,0.683456
AAPL,14593,QMLE-Trade,2008-10-14,1.06911
AAPL,14593,QMLE-Trade,2008-10-15,0.893893
AAPL,14593,QMLE-Trade,2008-10-16,1.28994
AAPL,14593,QMLE-Trade,2008-10-17,0.902923
AAPL,14593,QMLE-Trade,2008-10-20,0.787804
AAPL,14593,QMLE-Trade,2008-10-21,0.666523
AAPL,14593,QMLE-Trade,2008-10-22,0.866989
AAPL,14593,QMLE-Trade,2008-10-23,1.04708
AAPL,14593,QMLE-Trade,2008-10-24,1.16426
AAPL,14593,QMLE-Trade,2008-10-27,0.72909
AAPL,14593,QMLE-Trade,2008-10-28,0.709742
AAPL,14593,QMLE-Trade,2008-10-29,0.877865
AAPL,14593,QMLE-Trade,2008-10-30,0.636196
AAPL,14593,QMLE-Trade,2008-10-31,0.63576
AAPL,14593,QMLE-Trade,2008-11-3,0.477119
AAPL,14593,QMLE-Trade,2008-11-4,0.51233
AAPL,14593,QMLE-Trade,2008-11-5,0.520728
AAPL,14593,QMLE-Trade,2008-11-6,0.651161
AAPL,14593,QMLE-Trade,2008-11-7,0.600892
AAPL,14593,QMLE-Trade,2008-11-10,0.574405
AAPL,14593,QMLE-Trade,2008-11-11,0.616724
AAPL,14593,QMLE-Trade,2008-11-12,0.526728
AAPL,14593,QMLE-Trade,2008-11-13,0.861881
AAPL,14593,QMLE-Trade,2008-11-14,0.673571
AAPL,14593,QMLE-Trade,2008-11-17,0.645684
AAPL,14593,QMLE-Trade,2008-11-18,0.596325
AAPL,14593,QMLE-Trade,2008-11-19,0.625506
AAPL,14593,QMLE-Trade,2008-11-20,0.886108
AAPL,14593,QMLE-Trade,2008-11-21,0.80689
AAPL,14593,QMLE-Trade,2008-11-24,0.647102
AAPL,14593,QMLE-Trade,2008-11-25,0.698218
AAPL,14593,QMLE-Trade,2008-11-26,0.546694
AAPL,14593,QMLE-Trade,2008-11-28,0.469398
AAPL,14593,QMLE-Trade,2008-12-1,0.501675
AAPL,14593,QMLE-Trade,2008-12-2,0.664999
AAPL,14593,QMLE-Trade,2008-12-3,0.653027
AAPL,14593,QMLE-Trade,2008-12-4,0.621944
AAPL,14593,QMLE-Trade,2008-12-5,0.60857
AAPL,14593,QMLE-Trade,2008-12-8,0.48927
AAPL,14593,QMLE-Trade,2008-12-9,0.537695
AAPL,14593,QMLE-Trade,2008-12-10,0.488159
AAPL,14593,QMLE-Trade,2008-12-11,0.517239
AAPL,14593,QMLE-Trade,2008-12-12,0.612771
AAPL,14593,QMLE-Trade,2008-12-15,0.443679
AAPL,14593,QMLE-Trade,2008-12-16,0.491563
AAPL,14593,QMLE-Trade,2008-12-17,0.423371
AAPL,14593,QMLE-Trade,2008-12-18,0.382185
AAPL,14593,QMLE-Trade,2008-12-19,0.33781
AAPL,14593,QMLE-Trade,2008-12-22,0.393786
AAPL,14593,QMLE-Trade,2008-12-23,0.371331
AAPL,14593,QMLE-Trade,2008-12-24,0.345782
AAPL,14593,QMLE-Trade,2008-12-26,0.244763
AAPL,14593,QMLE-Trade,2008-12-29,0.280752
AAPL,14593,QMLE-Trade,2008-12-30,0.466396
AAPL,14593,QMLE-Trade,2008-12-31,0.271298
AAPL,14593,QMLE-Trade,2009-1-2,0.312374
AAPL,14593,QMLE-Trade,2009-1-5,0.413167
AAPL,14593,QMLE-Trade,2009-1-6,0.47043
AAPL,14593,QMLE-Trade,2009-1-7,0.38152
AAPL,14593,QMLE-Trade,2009-1-8,0.420322
AAPL,14593,QMLE-Trade,2009-1-9,0.383704
AAPL,14593,QMLE-Trade,2009-1-12,0.357926
AAPL,14593,QMLE-Trade,2009-1-13,0.445682
AAPL,14593,QMLE-Trade,2009-1-14,0.383834
AAPL,14593,QMLE-Trade,2009-1-15,0.535427
AAPL,14593,QMLE-Trade,2009-1-16,0.509604
AAPL,14593,QMLE-Trade,2009-1-20,0.501628
AAPL,14593,QMLE-Trade,2009-1-21,0.439316
AAPL,14593,QMLE-Trade,2009-1-22,0.567571
AAPL,14593,QMLE-Trade,2009-1-23,0.473314
AAPL,14593,QMLE-Trade,2009-1-26,0.367241
AAPL,14593,QMLE-Trade,2009-1-27,0.286017
AAPL,14593,QMLE-Trade,2009-1-28,0.323148
AAPL,14593,QMLE-Trade,2009-1-29,0.295453
AAPL,14593,QMLE-Trade,2009-1-30,0.314849
AAPL,14593,QMLE-Trade,2009-2-2,0.361445
AAPL,14593,QMLE-Trade,2009-2-3,0.337766
AAPL,14593,QMLE-Trade,2009-2-4,0.323426
AAPL,14593,QMLE-Trade,2009-2-5,0.343004
AAPL,14593,QMLE-Trade,2009-2-6,0.270124
AAPL,14593,QMLE-Trade,2009-2-9,0.301755
AAPL,14593,QMLE-Trade,2009-2-10,0.469632
AAPL,14593,QMLE-Trade,2009-2-11,0.415512
AAPL,14593,QMLE-Trade,2009-2-12,0.435374
AAPL,14593,QMLE-Trade,2009-2-13,0.320305
AAPL,14593,QMLE-Trade,2009-2-17,0.397081
AAPL,14593,QMLE-Trade,2009-2-18,0.409357
AAPL,14593,QMLE-Trade,2009-2-19,0.368005
AAPL,14593,QMLE-Trade,2009-2-20,0.421072
AAPL,14593,QMLE-Trade,2009-2-23,0.416009
AAPL,14593,QMLE-Trade,2009-2-24,0.402416
AAPL,14593,QMLE-Trade,2009-2-25,0.473586
AAPL,14593,QMLE-Trade,2009-2-26,0.427769
AAPL,14593,QMLE-Trade,2009-2-27,0.505846
AAPL,14593,QMLE-Trade,2009-3-2,0.473576
AAPL,14593,QMLE-Trade,2009-3-3,0.497344
AAPL,14593,QMLE-Trade,2009-3-4,0.395169
AAPL,14593,QMLE-Trade,2009-3-5,0.472815
AAPL,14593,QMLE-Trade,2009-3-6,0.571467
AAPL,14593,QMLE-Trade,2009-3-9,0.532769
AAPL,14593,QMLE-Trade,2009-3-10,0.422423
AAPL,14593,QMLE-Trade,2009-3-11,0.422713
AAPL,14593,QMLE-Trade,2009-3-12,0.423413
AAPL,14593,QMLE-Trade,2009-3-13,0.388545
AAPL,14593,QMLE-Trade,2009-3-16,0.439745
AAPL,14593,QMLE-Trade,2009-3-17,0.39073
AAPL,14593,QMLE-Trade,2009-3-18,0.493256
AAPL,14593,QMLE-Trade,2009-3-19,0.427407
AAPL,14593,QMLE-Trade,2009-3-20,0.302443
AAPL,14593,QMLE-Trade,2009-3-23,0.364264
AAPL,14593,QMLE-Trade,2009-3-24,0.404667
AAPL,14593,QMLE-Trade,2009-3-25,0.428124
AAPL,14593,QMLE-Trade,2009-3-26,0.361636
AAPL,14593,QMLE-Trade,2009-3-27,0.320242
AAPL,14593,QMLE-Trade,2009-3-30,0.328487
AAPL,14593,QMLE-Trade,2009-3-31,0.297204
AAPL,14593,QMLE-Trade,2009-4-1,0.304445
AAPL,14593,QMLE-Trade,2009-4-2,0.346727
AAPL,14593,QMLE-Trade,2009-4-3,0.301566
AAPL,14593,QMLE-Trade,2009-4-6,0.339052
AAPL,14593,QMLE-Trade,2009-4-7,0.28127
AAPL,14593,QMLE-Trade,2009-4-8,0.282577
AAPL,14593,QMLE-Trade,2009-4-9,0.221546
AAPL,14593,QMLE-Trade,2009-4-13,0.269413
AAPL,14593,QMLE-Trade,2009-4-14,0.281717
AAPL,14593,QMLE-Trade,2009-4-15,0.296278
AAPL,14593,QMLE-Trade,2009-4-16,0.269019
AAPL,14593,QMLE-Trade,2009-4-17,0.274586
AAPL,14593,QMLE-Trade,2009-4-20,0.289595
AAPL,14593,QMLE-Trade,2009-4-21,0.311454
AAPL,14593,QMLE-Trade,2009-4-22,0.328451
AAPL,14593,QMLE-Trade,2009-4-23,0.446318
AAPL,14593,QMLE-Trade,2009-4-24,0.352911
AAPL,14593,QMLE-Trade,2009-4-27,0.296875
AAPL,14593,QMLE-Trade,2009-4-28,0.278661
AAPL,14593,QMLE-Trade,2009-4-29,0.290599
AAPL,14593,QMLE-Trade,2009-4-30,0.281696
AAPL,14593,QMLE-Trade,2009-5-1,0.234292
AAPL,14593,QMLE-Trade,2009-5-4,0.217282
AAPL,14593,QMLE-Trade,2009-5-5,0.223795
AAPL,14593,QMLE-Trade,2009-5-6,0.294734
AAPL,14593,QMLE-Trade,2009-5-7,0.301424
AAPL,14593,QMLE-Trade,2009-5-8,0.37785
AAPL,14593,QMLE-Trade,2009-5-11,0.28002
AAPL,14593,QMLE-Trade,2009-5-12,0.322622
AAPL,14593,QMLE-Trade,2009-5-13,0.306572
AAPL,14593,QMLE-Trade,2009-5-14,0.281457
AAPL,14593,QMLE-Trade,2009-5-15,0.283982
AAPL,14593,QMLE-Trade,2009-5-18,0.330409
AAPL,14593,QMLE-Trade,2009-5-19,0.260542
AAPL,14593,QMLE-Trade,2009-5-20,0.335173
AAPL,14593,QMLE-Trade,2009-5-21,0.308257
AAPL,14593,QMLE-Trade,2009-5-22,0.281242
AAPL,14593,QMLE-Trade,2009-5-26,0.285712
AAPL,14593,QMLE-Trade,2009-5-27,0.295392
AAPL,14593,QMLE-Trade,2009-5-28,0.299969
AAPL,14593,QMLE-Trade,2009-5-29,0.212352
AAPL,14593,QMLE-Trade,2009-6-1,0.216576
AAPL,14593,QMLE-Trade,2009-6-2,0.256688
AAPL,14593,QMLE-Trade,2009-6-3,0.223666
AAPL,14593,QMLE-Trade,2009-6-4,0.21343
AAPL,14593,QMLE-Trade,2009-6-5,0.262032
AAPL,14593,QMLE-Trade,2009-6-8,0.341854
AAPL,14593,QMLE-Trade,2009-6-9,0.280829
AAPL,14593,QMLE-Trade,2009-6-10,0.25701
AAPL,14593,QMLE-Trade,2009-6-11,0.285502
AAPL,14593,QMLE-Trade,2009-6-12,0.201884
AAPL,14593,QMLE-Trade,2009-6-15,0.253563
AAPL,14593,QMLE-Trade,2009-6-16,0.234879
AAPL,14593,QMLE-Trade,2009-6-17,0.30652
AAPL,14593,QMLE-Trade,2009-6-18,0.247534
AAPL,14593,QMLE-Trade,2009-6-19,0.203019
AAPL,14593,QMLE-Trade,2009-6-22,0.301011
AAPL,14593,QMLE-Trade,2009-6-23,0.313865
AAPL,14593,QMLE-Trade,2009-6-24,0.264309
AAPL,14593,QMLE-Trade,2009-6-25,0.242816
AAPL,14593,QMLE-Trade,2009-6-26,0.181023
AAPL,14593,QMLE-Trade,2009-6-29,0.207534
AAPL,14593,QMLE-Trade,2009-6-30,0.203809
AAPL,14593,QMLE-Trade,2009-7-1,0.176902
AAPL,14593,QMLE-Trade,2009-7-2,0.20088
AAPL,14593,QMLE-Trade,2009-7-6,0.237132
AAPL,14593,QMLE-Trade,2009-7-7,0.218625
AAPL,14593,QMLE-Trade,2009-7-8,0.31262
AAPL,14593,QMLE-Trade,2009-7-9,0.269747
AAPL,14593,QMLE-Trade,2009-7-10,0.236495
AAPL,14593,QMLE-Trade,2009-7-13,0.242747
AAPL,14593,QMLE-Trade,2009-7-14,0.230105
AAPL,14593,QMLE-Trade,2009-7-15,0.164143
AAPL,14593,QMLE-Trade,2009-7-16,0.196896
AAPL,14593,QMLE-Trade,2009-7-17,0.153437
AAPL,14593,QMLE-Trade,2009-7-20,0.241617
AAPL,14593,QMLE-Trade,2009-7-21,0.23146
AAPL,14593,QMLE-Trade,2009-7-22,0.251584
AAPL,14593,QMLE-Trade,2009-7-23,0.232693
AAPL,14593,QMLE-Trade,2009-7-24,0.213453
AAPL,14593,QMLE-Trade,2009-7-27,0.232639
AAPL,14593,QMLE-Trade,2009-7-28,0.207078
AAPL,14593,QMLE-Trade,2009-7-29,0.19842
AAPL,14593,QMLE-Trade,2009-7-30,0.190651
AAPL,14593,QMLE-Trade,2009-7-31,0.18842
AAPL,14593,QMLE-Trade,2009-8-3,0.193299
AAPL,14593,QMLE-Trade,2009-8-4,0.151651
AAPL,14593,QMLE-Trade,2009-8-5,0.193483
AAPL,14593,QMLE-Trade,2009-8-6,0.186636
AAPL,14593,QMLE-Trade,2009-8-7,0.159709
AAPL,14593,QMLE-Trade,2009-8-10,0.165706
AAPL,14593,QMLE-Trade,2009-8-11,0.173203
AAPL,14593,QMLE-Trade,2009-8-12,0.185544
AAPL,14593,QMLE-Trade,2009-8-13,0.168491
AAPL,14593,QMLE-Trade,2009-8-14,0.151903
AAPL,14593,QMLE-Trade,2009-8-17,0.168621
AAPL,14593,QMLE-Trade,2009-8-18,0.160406
AAPL,14593,QMLE-Trade,2009-8-19,0.164393
AAPL,14593,QMLE-Trade,2009-8-20,0.117475
AAPL,14593,QMLE-Trade,2009-8-21,0.125263
AAPL,14593,QMLE-Trade,2009-8-24,0.151992
AAPL,14593,QMLE-Trade,2009-8-25,0.148802
AAPL,14593,QMLE-Trade,2009-8-26,0.161924
AAPL,14593,QMLE-Trade,2009-8-27,0.215191
AAPL,14593,QMLE-Trade,2009-8-28,0.200985
AAPL,14593,QMLE-Trade,2009-8-31,0.188844
AAPL,14593,QMLE-Trade,2009-9-1,0.228791
AAPL,14593,QMLE-Trade,2009-9-2,0.214785
AAPL,14593,QMLE-Trade,2009-9-3,0.189106
AAPL,14593,QMLE-Trade,2009-9-4,0.139406
AAPL,14593,QMLE-Trade,2009-9-8,0.145683
AAPL,14593,QMLE-Trade,2009-9-9,0.245166
AAPL,14593,QMLE-Trade,2009-9-10,0.199851
AAPL,14593,QMLE-Trade,2009-9-11,0.177851
AAPL,14593,QMLE-Trade,2009-9-14,0.154756
AAPL,14593,QMLE-Trade,2009-9-15,0.143377
AAPL,14593,QMLE-Trade,2009-9-16,0.168549
AAPL,14593,QMLE-Trade,2009-9-17,0.20714
AAPL,14593,QMLE-Trade,2009-9-18,0.162096
AAPL,14593,QMLE-Trade,2009-9-21,0.174949
AAPL,14593,QMLE-Trade,2009-9-22,0.165118
AAPL,14593,QMLE-Trade,2009-9-23,0.218911
AAPL,14593,QMLE-Trade,2009-9-24,0.248337
AAPL,14593,QMLE-Trade,2009-9-25,0.254769
AAPL,14593,QMLE-Trade,2009-9-28,0.167529
AAPL,14593,QMLE-Trade,2009-9-29,0.200942
AAPL,14593,QMLE-Trade,2009-9-30,0.259908
AAPL,14593,QMLE-Trade,2009-10-1,0.228707
AAPL,14593,QMLE-Trade,2009-10-2,0.214857
AAPL,14593,QMLE-Trade,2009-10-5,0.184618
AAPL,14593,QMLE-Trade,2009-10-6,0.179933
AAPL,14593,QMLE-Trade,2009-10-7,0.169574
AAPL,14593,QMLE-Trade,2009-10-8,0.178665
AAPL,14593,QMLE-Trade,2009-10-9,0.135846
AAPL,14593,QMLE-Trade,2009-10-12,0.146398
AAPL,14593,QMLE-Trade,2009-10-13,0.131694
AAPL,14593,QMLE-Trade,2009-10-14,0.129954
AAPL,14593,QMLE-Trade,2009-10-15,0.102809
AAPL,14593,QMLE-Trade,2009-10-16,0.150323
AAPL,14593,QMLE-Trade,2009-10-19,0.215113
AAPL,14593,QMLE-Trade,2009-10-20,0.218596
AAPL,14593,QMLE-Trade,2009-10-21,0.238153
AAPL,14593,QMLE-Trade,2009-10-22,0.246169
AAPL,14593,QMLE-Trade,2009-10-23,0.196777
AAPL,14593,QMLE-Trade,2009-10-26,0.225021
AAPL,14593,QMLE-Trade,2009-10-27,0.281225
AAPL,14593,QMLE-Trade,2009-10-28,0.319781
AAPL,14593,QMLE-Trade,2009-10-29,0.214097
AAPL,14593,QMLE-Trade,2009-10-30,0.309775
AAPL,14593,QMLE-Trade,2009-11-2,0.400506
AAPL,14593,QMLE-Trade,2009-11-3,0.310879
AAPL,14593,QMLE-Trade,2009-11-4,0.255663
AAPL,14593,QMLE-Trade,2009-11-5,0.185863
AAPL,14593,QMLE-Trade,2009-11-6,0.196362
AAPL,14593,QMLE-Trade,2009-11-9,0.161148
AAPL,14593,QMLE-Trade,2009-11-10,0.178092
AAPL,14593,QMLE-Trade,2009-11-11,0.186097
AAPL,14593,QMLE-Trade,2009-11-12,0.174573
AAPL,14593,QMLE-Trade,2009-11-13,0.161769
AAPL,14593,QMLE-Trade,2009-11-16,0.154334
AAPL,14593,QMLE-Trade,2009-11-17,0.155357
AAPL,14593,QMLE-Trade,2009-11-18,0.17568
AAPL,14593,QMLE-Trade,2009-11-19,0.199876
AAPL,14593,QMLE-Trade,2009-11-20,0.157648
AAPL,14593,QMLE-Trade,2009-11-23,0.142071
AAPL,14593,QMLE-Trade,2009-11-24,0.147901
AAPL,14593,QMLE-Trade,2009-11-25,0.113545
AAPL,14593,QMLE-Trade,2009-11-27,0.219881
AAPL,14593,QMLE-Trade,2009-11-30,0.174367
AAPL,14593,QMLE-Trade,2009-12-1,0.155438
AAPL,14593,QMLE-Trade,2009-12-2,0.201444
AAPL,14593,QMLE-Trade,2009-12-3,0.204225
AAPL,14593,QMLE-Trade,2009-12-4,0.296253
AAPL,14593,QMLE-Trade,2009-12-7,0.269029
AAPL,14593,QMLE-Trade,2009-12-8,0.235626
AAPL,14593,QMLE-Trade,2009-12-9,0.207077
AAPL,14593,QMLE-Trade,2009-12-10,0.224955
AAPL,14593,QMLE-Trade,2009-12-11,0.186248
AAPL,14593,QMLE-Trade,2009-12-14,0.211449
AAPL,14593,QMLE-Trade,2009-12-15,0.179318
AAPL,14593,QMLE-Trade,2009-12-16,0.168498
AAPL,14593,QMLE-Trade,2009-12-17,0.161966
AAPL,14593,QMLE-Trade,2009-12-18,0.157295
AAPL,14593,QMLE-Trade,2009-12-21,0.175626
AAPL,14593,QMLE-Trade,2009-12-22,0.142132
AAPL,14593,QMLE-Trade,2009-12-23,0.12949
AAPL,14593,QMLE-Trade,2009-12-24,0.186528
AAPL,14593,QMLE-Trade,2009-12-28,0.17442
AAPL,14593,QMLE-Trade,2009-12-29,0.167036
AAPL,14593,QMLE-Trade,2009-12-30,0.160773
AAPL,14593,QMLE-Trade,2009-12-31,0.132492
AAPL,14593,QMLE-Trade,2010-1-4,0.137377
AAPL,14593,QMLE-Trade,2010-1-5,0.154511
AAPL,14593,QMLE-Trade,2010-1-6,0.190704
AAPL,14593,QMLE-Trade,2010-1-7,0.197195
AAPL,14593,QMLE-Trade,2010-1-8,0.171887
AAPL,14593,QMLE-Trade,2010-1-11,0.184432
AAPL,14593,QMLE-Trade,2010-1-12,0.217228
AAPL,14593,QMLE-Trade,2010-1-13,0.210072
AAPL,14593,QMLE-Trade,2010-1-14,0.161997
AAPL,14593,QMLE-Trade,2010-1-15,0.206249
AAPL,14593,QMLE-Trade,2010-1-19,0.189922
AAPL,14593,QMLE-Trade,2010-1-20,0.226176
AAPL,14593,QMLE-Trade,2010-1-21,0.25801
AAPL,14593,QMLE-Trade,2010-1-22,0.301457
AAPL,14593,QMLE-Trade,2010-1-25,0.239653
AAPL,14593,QMLE-Trade,2010-1-26,0.405666
AAPL,14593,QMLE-Trade,2010-1-27,0.552954
AAPL,14593,QMLE-Trade,2010-1-28,0.350176
AAPL,14593,QMLE-Trade,2010-1-29,0.37013
AAPL,14593,QMLE-Trade,2010-2-1,0.331951
AAPL,14593,QMLE-Trade,2010-2-2,0.250831
AAPL,14593,QMLE-Trade,2010-2-3,0.241593
AAPL,14593,QMLE-Trade,2010-2-4,0.272031
AAPL,14593,QMLE-Trade,2010-2-5,0.345733
AAPL,14593,QMLE-Trade,2010-2-8,0.251282
AAPL,14593,QMLE-Trade,2010-2-9,0.249578
AAPL,14593,QMLE-Trade,2010-2-10,0.198938
AAPL,14593,QMLE-Trade,2010-2-11,0.210357
AAPL,14593,QMLE-Trade,2010-2-12,0.209895
AAPL,14593,QMLE-Trade,2010-2-16,0.130938
AAPL,14593,QMLE-Trade,2010-2-17,0.152579
AAPL,14593,QMLE-Trade,2010-2-18,0.141364
AAPL,14593,QMLE-Trade,2010-2-19,0.126284
AAPL,14593,QMLE-Trade,2010-2-22,0.149411
AAPL,14593,QMLE-Trade,2010-2-23,0.199351
AAPL,14593,QMLE-Trade,2010-2-24,0.169078
AAPL,14593,QMLE-Trade,2010-2-25,0.215147
AAPL,14593,QMLE-Trade,2010-2-26,0.155394
AAPL,14593,QMLE-Trade,2010-3-1,0.130632
AAPL,14593,QMLE-Trade,2010-3-2,0.145233
AAPL,14593,QMLE-Trade,2010-3-3,0.132799
AAPL,14593,QMLE-Trade,2010-3-4,0.133902
AAPL,14593,QMLE-Trade,2010-3-5,0.142969
AAPL,14593,QMLE-Trade,2010-3-8,0.113594
AAPL,14593,QMLE-Trade,2010-3-9,0.176332
AAPL,14593,QMLE-Trade,2010-3-10,0.16409
AAPL,14593,QMLE-Trade,2010-3-11,0.136043
AAPL,14593,QMLE-Trade,2010-3-12,0.147033
AAPL,14593,QMLE-Trade,2010-3-15,0.203426
AAPL,14593,QMLE-Trade,2010-3-16,0.140269
AAPL,14593,QMLE-Trade,2010-3-17,0.122057
AAPL,14593,QMLE-Trade,2010-3-18,0.149035
AAPL,14593,QMLE-Trade,2010-3-19,0.144359
AAPL,14593,QMLE-Trade,2010-3-22,0.144746
AAPL,14593,QMLE-Trade,2010-3-23,0.166993
AAPL,14593,QMLE-Trade,2010-3-24,0.169825
AAPL,14593,QMLE-Trade,2010-3-25,0.159285
AAPL,14593,QMLE-Trade,2010-3-26,0.195872
AAPL,14593,QMLE-Trade,2010-3-29,0.123927
AAPL,14593,QMLE-Trade,2010-3-30,0.150263
AAPL,14593,QMLE-Trade,2010-3-31,0.134276
AAPL,14593,QMLE-Trade,2010-4-1,0.155665
AAPL,14593,QMLE-Trade,2010-4-5,0.16821
AAPL,14593,QMLE-Trade,2010-4-6,0.114918
AAPL,14593,QMLE-Trade,2010-4-7,0.14528
AAPL,14593,QMLE-Trade,2010-4-8,0.175452
AAPL,14593,QMLE-Trade,2010-4-9,0.100469
AAPL,14593,QMLE-Trade,2010-4-12,0.105176
AAPL,14593,QMLE-Trade,2010-4-13,0.0927484
AAPL,14593,QMLE-Trade,2010-4-14,0.0949018
AAPL,14593,QMLE-Trade,2010-4-15,0.0920129
AAPL,14593,QMLE-Trade,2010-4-16,0.221521
AAPL,14593,QMLE-Trade,2010-4-19,0.208066
AAPL,14593,QMLE-Trade,2010-4-20,0.19238
AAPL,14593,QMLE-Trade,2010-4-21,0.213278
AAPL,14593,QMLE-Trade,2010-4-22,0.213533
AAPL,14593,QMLE-Trade,2010-4-23,0.189692
AAPL,14593,QMLE-Trade,2010-4-26,0.153211
AAPL,14593,QMLE-Trade,2010-4-27,0.260858
AAPL,14593,QMLE-Trade,2010-4-28,0.320659
AAPL,14593,QMLE-Trade,2010-4-29,0.177427
AAPL,14593,QMLE-Trade,2010-4-30,0.262114
AAPL,14593,QMLE-Trade,2010-5-3,0.187204
AAPL,14593,QMLE-Trade,2010-5-4,0.268927
AAPL,14593,QMLE-Trade,2010-5-5,0.359891
AAPL,14593,QMLE-Trade,2010-5-6,1.80633
AAPL,14593,QMLE-Trade,2010-5-7,0.782258
AAPL,14593,QMLE-Trade,2010-5-10,0.343073
AAPL,14593,QMLE-Trade,2010-5-11,0.353067
AAPL,14593,QMLE-Trade,2010-5-12,0.252181
AAPL,14593,QMLE-Trade,2010-5-13,0.259539
AAPL,14593,QMLE-Trade,2010-5-14,0.295305
AAPL,14593,QMLE-Trade,2010-5-17,0.355615
AAPL,14593,QMLE-Trade,2010-5-18,0.325099
AAPL,14593,QMLE-Trade,2010-5-19,0.429095
AAPL,14593,QMLE-Trade,2010-5-20,0.456044
AAPL,14593,QMLE-Trade,2010-5-21,0.474725
AAPL,14593,QMLE-Trade,2010-5-24,0.30336
AAPL,14593,QMLE-Trade,2010-5-25,0.428704
AAPL,14593,QMLE-Trade,2010-5-26,0.330779
AAPL,14593,QMLE-Trade,2010-5-27,0.211683
AAPL,14593,QMLE-Trade,2010-5-28,0.302527
AAPL,14593,QMLE-Trade,2010-6-1,0.284441
AAPL,14593,QMLE-Trade,2010-6-2,0.243827
AAPL,14593,QMLE-Trade,2010-6-3,0.230084
AAPL,14593,QMLE-Trade,2010-6-4,0.256987
AAPL,14593,QMLE-Trade,2010-6-7,0.348342
AAPL,14593,QMLE-Trade,2010-6-8,0.394484
AAPL,14593,QMLE-Trade,2010-6-9,0.345189
AAPL,14593,QMLE-Trade,2010-6-10,0.309384
AAPL,14593,QMLE-Trade,2010-6-11,0.251354
AAPL,14593,QMLE-Trade,2010-6-14,0.227795
AAPL,14593,QMLE-Trade,2010-6-15,0.169129
AAPL,14593,QMLE-Trade,2010-6-16,0.181144
AAPL,14593,QMLE-Trade,2010-6-17,0.206632
AAPL,14593,QMLE-Trade,2010-6-18,0.143636
AAPL,14593,QMLE-Trade,2010-6-21,0.230915
AAPL,14593,QMLE-Trade,2010-6-22,0.245354
AAPL,14593,QMLE-Trade,2010-6-23,0.304106
AAPL,14593,QMLE-Trade,2010-6-24,0.266034
AAPL,14593,QMLE-Trade,2010-6-25,0.270421
AAPL,14593,QMLE-Trade,2010-6-28,0.270172
AAPL,14593,QMLE-Trade,2010-6-29,0.387556
AAPL,14593,QMLE-Trade,2010-6-30,0.292355
AAPL,14593,QMLE-Trade,2010-7-1,0.419238
AAPL,14593,QMLE-Trade,2010-7-2,0.298396
AAPL,14593,QMLE-Trade,2010-7-6,0.285465
AAPL,14593,QMLE-Trade,2010-7-7,0.20877
AAPL,14593,QMLE-Trade,2010-7-8,0.254229
AAPL,14593,QMLE-Trade,2010-7-9,0.215311
AAPL,14593,QMLE-Trade,2010-7-12,0.235396
AAPL,14593,QMLE-Trade,2010-7-13,0.341725
AAPL,14593,QMLE-Trade,2010-7-14,0.281615
AAPL,14593,QMLE-Trade,2010-7-15,0.278574
AAPL,14593,QMLE-Trade,2010-7-16,0.332718
AAPL,14593,QMLE-Trade,2010-7-19,0.322184
AAPL,14593,QMLE-Trade,2010-7-20,0.286259
AAPL,14593,QMLE-Trade,2010-7-21,0.359327
AAPL,14593,QMLE-Trade,2010-7-22,0.237862
AAPL,14593,QMLE-Trade,2010-7-23,0.234794
AAPL,14593,QMLE-Trade,2010-7-26,0.175021
AAPL,14593,QMLE-Trade,2010-7-27,0.198782
AAPL,14593,QMLE-Trade,2010-7-28,0.210975
AAPL,14593,QMLE-Trade,2010-7-29,0.237121
AAPL,14593,QMLE-Trade,2010-7-30,0.234618
AAPL,14593,QMLE-Trade,2010-8-2,0.144846
AAPL,14593,QMLE-Trade,2010-8-3,0.168927
AAPL,14593,QMLE-Trade,2010-8-4,0.1888
AAPL,14593,QMLE-Trade,2010-8-5,0.14024
AAPL,14593,QMLE-Trade,2010-8-6,0.174863
AAPL,14593,QMLE-Trade,2010-8-9,0.123661
AAPL,14593,QMLE-Trade,2010-8-10,0.190304
