Symbol,PN,Type,Date,Volatility
HD,66181,QMLE-Quote,2009-12-3,0.186833
HD,66181,QMLE-Quote,2009-12-4,0.211702
HD,66181,QMLE-Quote,2009-12-7,0.144694
HD,66181,QMLE-Quote,2009-12-8,0.172183
HD,66181,QMLE-Quote,2009-12-9,0.142275
HD,66181,QMLE-Quote,2009-12-10,0.165327
HD,66181,QMLE-Quote,2009-12-11,0.141324
HD,66181,QMLE-Quote,2009-12-14,0.161622
HD,66181,QMLE-Quote,2009-12-15,0.152585
HD,66181,QMLE-Quote,2009-12-16,0.15773
HD,66181,QMLE-Quote,2009-12-17,0.153872
HD,66181,QMLE-Quote,2009-12-18,0.188316
HD,66181,QMLE-Quote,2009-12-21,0.177336
HD,66181,QMLE-Quote,2009-12-22,0.173022
HD,66181,QMLE-Quote,2009-12-23,0.176803
HD,66181,QMLE-Quote,2009-12-24,0.133765
HD,66181,QMLE-Quote,2009-12-28,0.117557
HD,66181,QMLE-Quote,2009-12-29,0.109182
HD,66181,QMLE-Quote,2009-12-30,0.100942
HD,66181,QMLE-Quote,2009-12-31,0.155689
HD,66181,QMLE-Quote,2010-1-4,0.162597
HD,66181,QMLE-Quote,2010-1-5,0.159282
HD,66181,QMLE-Quote,2010-1-6,0.138033
HD,66181,QMLE-Quote,2010-1-7,0.195889
HD,66181,QMLE-Quote,2010-1-8,0.230889
HD,66181,QMLE-Quote,2010-1-11,0.159231
HD,66181,QMLE-Quote,2010-1-12,0.164748
HD,66181,QMLE-Quote,2010-1-13,0.164452
HD,66181,QMLE-Quote,2010-1-14,0.117848
HD,66181,QMLE-Quote,2010-1-15,0.181447
HD,66181,QMLE-Quote,2010-1-19,0.178413
HD,66181,QMLE-Quote,2010-1-20,0.180899
HD,66181,QMLE-Quote,2010-1-21,0.232457
HD,66181,QMLE-Quote,2010-1-22,0.254728
HD,66181,QMLE-Quote,2010-1-25,0.201753
HD,66181,QMLE-Quote,2010-1-26,0.204187
HD,66181,QMLE-Quote,2010-1-27,0.273349
HD,66181,QMLE-Quote,2010-1-28,0.273109
HD,66181,QMLE-Quote,2010-1-29,0.254043
HD,66181,QMLE-Quote,2010-2-1,0.20444
HD,66181,QMLE-Quote,2010-2-2,0.166239
HD,66181,QMLE-Quote,2010-2-3,0.188947
HD,66181,QMLE-Quote,2010-2-4,0.209656
HD,66181,QMLE-Quote,2010-2-5,0.260777
HD,66181,QMLE-Quote,2010-2-8,0.197521
HD,66181,QMLE-Quote,2010-2-9,0.242197
HD,66181,QMLE-Quote,2010-2-10,0.19965
HD,66181,QMLE-Quote,2010-2-11,0.208792
HD,66181,QMLE-Quote,2010-2-12,0.23144
HD,66181,QMLE-Quote,2010-2-16,0.170629
HD,66181,QMLE-Quote,2010-2-17,0.132681
HD,66181,QMLE-Quote,2010-2-18,0.143988
HD,66181,QMLE-Quote,2010-2-19,0.186776
HD,66181,QMLE-Quote,2010-2-22,0.194651
HD,66181,QMLE-Quote,2010-2-23,0.254546
HD,66181,QMLE-Quote,2010-2-24,0.206832
HD,66181,QMLE-Quote,2010-2-25,0.180041
HD,66181,QMLE-Quote,2010-2-26,0.18986
HD,66181,QMLE-Quote,2010-3-1,0.136789
HD,66181,QMLE-Quote,2010-3-2,0.128367
HD,66181,QMLE-Quote,2010-3-3,0.154282
HD,66181,QMLE-Quote,2010-3-4,0.123027
HD,66181,QMLE-Quote,2010-3-5,0.153875
HD,66181,QMLE-Quote,2010-3-8,0.109624
HD,66181,QMLE-Quote,2010-3-9,0.144014
HD,66181,QMLE-Quote,2010-3-10,0.155401
HD,66181,QMLE-Quote,2010-3-11,0.143237
HD,66181,QMLE-Quote,2010-3-12,0.15396
HD,66181,QMLE-Quote,2010-3-15,0.150979
HD,66181,QMLE-Quote,2010-3-16,0.175092
HD,66181,QMLE-Quote,2010-3-17,0.149374
HD,66181,QMLE-Quote,2010-3-18,0.14681
HD,66181,QMLE-Quote,2010-3-19,0.126331
HD,66181,QMLE-Quote,2010-3-22,0.160271
HD,66181,QMLE-Quote,2010-3-23,0.142262
HD,66181,QMLE-Quote,2010-3-24,0.170267
HD,66181,QMLE-Quote,2010-3-25,0.14574
HD,66181,QMLE-Quote,2010-3-26,0.143382
HD,66181,QMLE-Quote,2010-3-29,0.141136
HD,66181,QMLE-Quote,2010-3-30,0.147142
HD,66181,QMLE-Quote,2010-3-31,0.130532
HD,66181,QMLE-Quote,2010-4-1,0.171587
HD,66181,QMLE-Quote,2010-4-5,0.142911
HD,66181,QMLE-Quote,2010-4-6,0.120213
HD,66181,QMLE-Quote,2010-4-7,0.153789
HD,66181,QMLE-Quote,2010-4-8,0.147685
HD,66181,QMLE-Quote,2010-4-9,0.185198
HD,66181,QMLE-Quote,2010-4-12,0.11996
HD,66181,QMLE-Quote,2010-4-13,0.229257
HD,66181,QMLE-Quote,2010-4-14,0.149345
HD,66181,QMLE-Quote,2010-4-15,0.146687
HD,66181,QMLE-Quote,2010-4-16,0.127693
HD,66181,QMLE-Quote,2010-4-19,0.206617
HD,66181,QMLE-Quote,2010-4-20,0.179399
HD,66181,QMLE-Quote,2010-4-21,0.137909
HD,66181,QMLE-Quote,2010-4-22,0.184013
HD,66181,QMLE-Quote,2010-4-23,0.166692
HD,66181,QMLE-Quote,2010-4-26,0.157103
HD,66181,QMLE-Quote,2010-4-27,0.215363
HD,66181,QMLE-Quote,2010-4-28,0.251548
HD,66181,QMLE-Quote,2010-4-29,0.18153
HD,66181,QMLE-Quote,2010-4-30,0.226548
HD,66181,QMLE-Quote,2010-5-3,0.175799
HD,66181,QMLE-Quote,2010-5-4,0.262872
HD,66181,QMLE-Quote,2010-5-5,0.235981
HD,66181,QMLE-Quote,2010-5-6,0.735698
HD,66181,QMLE-Quote,2010-5-7,0.52114
HD,66181,QMLE-Quote,2010-5-10,0.304011
HD,66181,QMLE-Quote,2010-5-11,0.239452
HD,66181,QMLE-Quote,2010-5-12,0.202697
HD,66181,QMLE-Quote,2010-5-13,0.199271
HD,66181,QMLE-Quote,2010-5-14,0.274899
HD,66181,QMLE-Quote,2010-5-17,0.32186
HD,66181,QMLE-Quote,2010-5-18,0.554079
HD,66181,QMLE-Quote,2010-5-19,0.333336
HD,66181,QMLE-Quote,2010-5-20,0.330719
HD,66181,QMLE-Quote,2010-5-21,0.383329
HD,66181,QMLE-Quote,2010-5-24,0.230954
HD,66181,QMLE-Quote,2010-5-25,0.29918
HD,66181,QMLE-Quote,2010-5-26,0.306051
HD,66181,QMLE-Quote,2010-5-27,0.236744
HD,66181,QMLE-Quote,2010-5-28,0.258284
HD,66181,QMLE-Quote,2010-6-1,0.247666
HD,66181,QMLE-Quote,2010-6-2,0.191319
HD,66181,QMLE-Quote,2010-6-3,0.222918
HD,66181,QMLE-Quote,2010-6-4,0.257647
HD,66181,QMLE-Quote,2010-6-7,0.254308
HD,66181,QMLE-Quote,2010-6-8,0.299463
HD,66181,QMLE-Quote,2010-6-9,0.276096
HD,66181,QMLE-Quote,2010-6-10,0.226863
HD,66181,QMLE-Quote,2010-6-11,0.194973
HD,66181,QMLE-Quote,2010-6-14,0.211053
HD,66181,QMLE-Quote,2010-6-15,0.222879
HD,66181,QMLE-Quote,2010-6-16,0.188046
HD,66181,QMLE-Quote,2010-6-17,0.261206
HD,66181,QMLE-Quote,2010-6-18,0.188707
HD,66181,QMLE-Quote,2010-6-21,0.222871
HD,66181,QMLE-Quote,2010-6-22,0.258374
HD,66181,QMLE-Quote,2010-6-23,0.302701
HD,66181,QMLE-Quote,2010-6-24,0.258571
HD,66181,QMLE-Quote,2010-6-25,0.264434
HD,66181,QMLE-Quote,2010-6-28,0.230309
HD,66181,QMLE-Quote,2010-6-29,0.352529
HD,66181,QMLE-Quote,2010-6-30,0.280542
HD,66181,QMLE-Quote,2010-7-1,0.369692
HD,66181,QMLE-Quote,2010-7-2,0.254232
HD,66181,QMLE-Quote,2010-7-6,0.30542
HD,66181,QMLE-Quote,2010-7-7,0.282327
HD,66181,QMLE-Quote,2010-7-8,0.239082
HD,66181,QMLE-Quote,2010-7-9,0.200382
HD,66181,QMLE-Quote,2010-7-12,0.21646
HD,66181,QMLE-Quote,2010-7-13,0.232429
HD,66181,QMLE-Quote,2010-7-14,0.240581
HD,66181,QMLE-Quote,2010-7-15,0.181151
HD,66181,QMLE-Quote,2010-7-16,0.249489
HD,66181,QMLE-Quote,2010-7-19,0.236627
HD,66181,QMLE-Quote,2010-7-20,0.292982
HD,66181,QMLE-Quote,2010-7-21,0.270458
HD,66181,QMLE-Quote,2010-7-22,0.228676
HD,66181,QMLE-Quote,2010-7-23,0.272705
HD,66181,QMLE-Quote,2010-7-26,0.23045
HD,66181,QMLE-Quote,2010-7-27,0.258895
HD,66181,QMLE-Quote,2010-7-28,0.206844
HD,66181,QMLE-Quote,2010-7-29,0.232239
HD,66181,QMLE-Quote,2010-7-30,0.258247
HD,66181,QMLE-Quote,2010-8-2,0.223401
HD,66181,QMLE-Quote,2010-8-3,0.265931
HD,66181,QMLE-Quote,2010-8-4,0.215373
HD,66181,QMLE-Quote,2010-8-5,0.18587
HD,66181,QMLE-Quote,2010-8-6,0.211759
HD,66181,QMLE-Quote,2010-8-9,0.156076
HD,66181,QMLE-Quote,2010-8-10,0.191698
HD,66181,QMLE-Quote,2010-8-11,0.181817
HD,66181,QMLE-Quote,2010-8-12,0.246801
HD,66181,QMLE-Quote,2010-8-13,0.172707
HD,66181,QMLE-Quote,2010-8-16,0.289108
HD,66181,QMLE-Quote,2010-8-17,0.328473
HD,66181,QMLE-Quote,2010-8-18,0.218199
HD,66181,QMLE-Quote,2010-8-19,0.239522
HD,66181,QMLE-Quote,2010-8-20,0.200671
HD,66181,QMLE-Quote,2010-8-23,0.243852
HD,66181,QMLE-Quote,2010-8-24,0.261633
HD,66181,QMLE-Quote,2010-8-25,0.249218
HD,66181,QMLE-Quote,2010-8-26,0.163923
HD,66181,QMLE-Quote,2010-8-27,0.198382
HD,66181,QMLE-Quote,2010-8-30,0.193363
HD,66181,QMLE-Quote,2010-8-31,0.244521
HD,66181,QMLE-Quote,2010-9-1,0.206024
HD,66181,QMLE-Quote,2010-9-2,0.215695
HD,66181,QMLE-Quote,2010-9-3,0.200342
HD,66181,QMLE-Quote,2010-9-7,0.169175
HD,66181,QMLE-Quote,2010-9-8,0.176435
HD,66181,QMLE-Quote,2010-9-9,0.187062
HD,66181,QMLE-Quote,2010-9-10,0.171551
HD,66181,QMLE-Quote,2010-9-13,0.143845
HD,66181,QMLE-Quote,2010-9-14,0.138545
HD,66181,QMLE-Quote,2010-9-15,0.161711
HD,66181,QMLE-Quote,2010-9-16,0.148256
HD,66181,QMLE-Quote,2010-9-17,0.14907
HD,66181,QMLE-Quote,2010-9-20,0.206073
HD,66181,QMLE-Quote,2010-9-21,0.18807
HD,66181,QMLE-Quote,2010-9-22,0.188426
HD,66181,QMLE-Quote,2010-9-23,0.215707
HD,66181,QMLE-Quote,2010-9-24,0.148744
HD,66181,QMLE-Quote,2010-9-27,0.159599
HD,66181,QMLE-Quote,2010-9-28,0.208742
HD,66181,QMLE-Quote,2010-9-29,0.157966
HD,66181,QMLE-Quote,2010-9-30,0.244428
HD,66181,QMLE-Quote,2010-10-1,0.170264
HD,66181,QMLE-Quote,2010-10-4,0.177833
HD,66181,QMLE-Quote,2010-10-5,0.209638
HD,66181,QMLE-Quote,2010-10-6,0.130219
HD,66181,QMLE-Quote,2010-10-7,0.218998
HD,66181,QMLE-Quote,2010-10-8,0.206284
HD,66181,QMLE-Quote,2010-10-11,0.143973
HD,66181,QMLE-Quote,2010-10-12,0.193764
HD,66181,QMLE-Quote,2010-10-13,0.214491
HD,66181,QMLE-Quote,2010-10-14,0.206888
HD,66181,QMLE-Quote,2010-10-15,0.193155
HD,66181,QMLE-Quote,2010-10-18,0.166029
HD,66181,QMLE-Quote,2010-10-19,0.240415
HD,66181,QMLE-Quote,2010-10-20,0.19609
HD,66181,QMLE-Quote,2010-10-21,0.276206
HD,66181,QMLE-Quote,2010-10-22,0.16998
HD,66181,QMLE-Quote,2010-10-25,0.191686
HD,66181,QMLE-Quote,2010-10-26,0.181671
HD,66181,QMLE-Quote,2010-10-27,0.194925
HD,66181,QMLE-Quote,2010-10-28,0.165042
HD,66181,QMLE-Quote,2010-10-29,0.174974
HD,66181,QMLE-Quote,2010-11-1,0.163431
HD,66181,QMLE-Quote,2010-11-2,0.202488
HD,66181,QMLE-Quote,2010-11-3,0.224845
HD,66181,QMLE-Quote,2010-11-4,0.160729
HD,66181,QMLE-Quote,2010-11-5,0.159792
HD,66181,QMLE-Quote,2010-11-8,0.166931
HD,66181,QMLE-Quote,2010-11-9,0.183693
HD,66181,QMLE-Quote,2010-11-10,0.163853
HD,66181,QMLE-Quote,2010-11-11,0.207892
HD,66181,QMLE-Quote,2010-11-12,0.182255
HD,66181,QMLE-Quote,2010-11-15,0.223249
HD,66181,QMLE-Quote,2010-11-16,0.385598
HD,66181,QMLE-Quote,2010-11-17,0.1766
HD,66181,QMLE-Quote,2010-11-18,0.128489
HD,66181,QMLE-Quote,2010-11-19,0.115147
HD,66181,QMLE-Quote,2010-11-22,0.16063
HD,66181,QMLE-Quote,2010-11-23,0.083603
HD,66181,QMLE-Quote,2010-11-24,0.125983
HD,66181,QMLE-Quote,2010-11-26,0.184655
HD,66181,QMLE-Quote,2010-11-29,0.174376
HD,66181,QMLE-Quote,2010-11-30,0.17286
HD,66181,QMLE-Quote,2010-12-1,0.196174
HD,66181,QMLE-Quote,2010-12-2,0.249392
HD,66181,QMLE-Quote,2010-12-3,0.207643
HD,66181,QMLE-Quote,2010-12-6,0.119715
HD,66181,QMLE-Quote,2010-12-7,0.150654
HD,66181,QMLE-Quote,2010-12-8,0.204213
HD,66181,QMLE-Quote,2010-12-9,0.218029
HD,66181,QMLE-Quote,2010-12-10,0.154246
HD,66181,QMLE-Quote,2010-12-13,0.134342
HD,66181,QMLE-Quote,2010-12-14,0.135038
HD,66181,QMLE-Quote,2010-12-15,0.17868
HD,66181,QMLE-Quote,2010-12-16,0.165683
HD,66181,QMLE-Quote,2010-12-17,0.0972401
HD,66181,QMLE-Quote,2010-12-20,0.105971
HD,66181,QMLE-Quote,2010-12-21,0.102374
HD,66181,QMLE-Quote,2010-12-22,0.127682
HD,66181,QMLE-Quote,2010-12-23,0.114881
HD,66181,QMLE-Quote,2010-12-27,0.133358
HD,66181,QMLE-Quote,2010-12-28,0.116199
HD,66181,QMLE-Quote,2010-12-29,0.0873214
HD,66181,QMLE-Quote,2010-12-30,0.115709
HD,66181,QMLE-Quote,2010-12-31,0.123658
HD,66181,QMLE-Quote,2011-1-3,0.135014
HD,66181,QMLE-Quote,2011-1-4,0.243548
HD,66181,QMLE-Quote,2011-1-5,0.154101
HD,66181,QMLE-Quote,2011-1-6,0.145526
HD,66181,QMLE-Quote,2011-1-7,0.138409
HD,66181,QMLE-Quote,2011-1-10,0.151997
HD,66181,QMLE-Quote,2011-1-11,0.189265
HD,66181,QMLE-Quote,2011-1-12,0.144404
HD,66181,QMLE-Quote,2011-1-13,0.0984645
HD,66181,QMLE-Quote,2011-1-14,0.169173
HD,66181,QMLE-Quote,2011-1-18,0.12457
HD,66181,QMLE-Quote,2011-1-19,0.140705
HD,66181,QMLE-Quote,2011-1-20,0.211668
HD,66181,QMLE-Quote,2011-1-21,0.153558
HD,66181,QMLE-Quote,2011-1-24,0.140138
HD,66181,QMLE-Quote,2011-1-25,0.167656
HD,66181,QMLE-Quote,2011-1-26,0.231635
HD,66181,QMLE-Quote,2011-1-27,0.176913
HD,66181,QMLE-Quote,2011-1-28,0.199511
HD,66181,QMLE-Quote,2011-1-31,0.203867
HD,66181,QMLE-Quote,2011-2-1,0.192496
HD,66181,QMLE-Quote,2011-2-2,0.187784
HD,66181,QMLE-Quote,2011-2-3,0.197081
HD,66181,QMLE-Quote,2011-2-4,0.229171
HD,66181,QMLE-Quote,2011-2-7,0.125892
HD,66181,QMLE-Quote,2011-2-8,0.160212
HD,66181,QMLE-Quote,2011-2-9,0.0925653
HD,66181,QMLE-Quote,2011-2-10,0.175596
HD,66181,QMLE-Quote,2011-2-11,0.178181
HD,66181,QMLE-Quote,2011-2-14,0.116935
HD,66181,QMLE-Quote,2011-2-15,0.226553
HD,66181,QMLE-Quote,2011-2-16,0.168738
HD,66181,QMLE-Quote,2011-2-17,0.133317
HD,66181,QMLE-Quote,2011-2-18,0.172752
HD,66181,QMLE-Quote,2011-2-22,0.437923
HD,66181,QMLE-Quote,2011-2-23,0.287881
HD,66181,QMLE-Quote,2011-2-24,0.271665
HD,66181,QMLE-Quote,2011-2-25,0.20082
HD,66181,QMLE-Quote,2011-2-28,0.176981
HD,66181,QMLE-Quote,2011-3-1,0.274894
HD,66181,QMLE-Quote,2011-3-2,0.247111
HD,66181,QMLE-Quote,2011-3-3,0.152231
HD,66181,QMLE-Quote,2011-3-4,0.206304
HD,66181,QMLE-Quote,2011-3-7,0.188728
HD,66181,QMLE-Quote,2011-3-8,0.199884
HD,66181,QMLE-Quote,2011-3-9,0.184976
HD,66181,QMLE-Quote,2011-3-10,0.222273
HD,66181,QMLE-Quote,2011-3-11,0.203417
HD,66181,QMLE-Quote,2011-3-14,0.190931
HD,66181,QMLE-Quote,2011-3-15,0.258253
HD,66181,QMLE-Quote,2011-3-16,0.2551
HD,66181,QMLE-Quote,2011-3-17,0.204186
HD,66181,QMLE-Quote,2011-3-18,0.1941
HD,66181,QMLE-Quote,2011-3-21,0.155731
HD,66181,QMLE-Quote,2011-3-22,0.137746
HD,66181,QMLE-Quote,2011-3-23,0.189522
HD,66181,QMLE-Quote,2011-3-24,0.178907
HD,66181,QMLE-Quote,2011-3-25,0.151293
HD,66181,QMLE-Quote,2011-3-28,0.170333
HD,66181,QMLE-Quote,2011-3-29,0.194812
HD,66181,QMLE-Quote,2011-3-30,0.170671
HD,66181,QMLE-Quote,2011-3-31,0.187633
HD,66181,QMLE-Quote,2011-4-1,0.161193
HD,66181,QMLE-Quote,2011-4-4,0.163062
HD,66181,QMLE-Quote,2011-4-5,0.180038
HD,66181,QMLE-Quote,2011-4-6,0.167939
HD,66181,QMLE-Quote,2011-4-7,0.205386
HD,66181,QMLE-Quote,2011-4-8,0.171977
HD,66181,QMLE-Quote,2011-4-11,0.184013
HD,66181,QMLE-Quote,2011-4-12,0.193092
HD,66181,QMLE-Quote,2011-4-13,0.188307
HD,66181,QMLE-Quote,2011-4-14,0.129238
HD,66181,QMLE-Quote,2011-4-15,0.159417
HD,66181,QMLE-Quote,2011-4-18,0.20538
HD,66181,QMLE-Quote,2011-4-19,0.144317
HD,66181,QMLE-Quote,2011-4-20,0.134485
HD,66181,QMLE-Quote,2011-4-21,0.139774
HD,66181,QMLE-Quote,2011-4-25,0.123501
HD,66181,QMLE-Quote,2011-4-26,0.19388
HD,66181,QMLE-Quote,2011-4-27,0.204983
HD,66181,QMLE-Quote,2011-4-28,0.173214
HD,66181,QMLE-Quote,2011-4-29,0.147868
HD,66181,QMLE-Quote,2011-5-2,0.155664
HD,66181,QMLE-Quote,2011-5-3,0.146082
HD,66181,QMLE-Quote,2011-5-4,0.172487
HD,66181,QMLE-Quote,2011-5-5,0.164912
HD,66181,QMLE-Quote,2011-5-6,0.135455
HD,66181,QMLE-Quote,2011-5-9,0.148331
HD,66181,QMLE-Quote,2011-5-10,0.104778
HD,66181,QMLE-Quote,2011-5-11,0.18093
HD,66181,QMLE-Quote,2011-5-12,0.191857
HD,66181,QMLE-Quote,2011-5-13,0.165029
HD,66181,QMLE-Quote,2011-5-16,0.21581
HD,66181,QMLE-Quote,2011-5-17,0.281576
HD,66181,QMLE-Quote,2011-5-18,0.156825
HD,66181,QMLE-Quote,2011-5-19,0.122168
HD,66181,QMLE-Quote,2011-5-20,0.1299
HD,66181,QMLE-Quote,2011-5-23,0.138134
HD,66181,QMLE-Quote,2011-5-24,0.12871
HD,66181,QMLE-Quote,2011-5-25,0.1447
HD,66181,QMLE-Quote,2011-5-26,0.135333
HD,66181,QMLE-Quote,2011-5-27,0.112033
HD,66181,QMLE-Quote,2011-5-31,0.083416
HD,66181,QMLE-Quote,2011-6-1,0.132539
HD,66181,QMLE-Quote,2011-6-2,0.217838
HD,66181,QMLE-Quote,2011-6-3,0.181439
HD,66181,QMLE-Quote,2011-6-6,0.148916
HD,66181,QMLE-Quote,2011-6-7,0.158063
HD,66181,QMLE-Quote,2011-6-8,0.136867
HD,66181,QMLE-Quote,2011-6-9,0.134615
HD,66181,QMLE-Quote,2011-6-10,0.216538
HD,66181,QMLE-Quote,2011-6-13,0.166439
HD,66181,QMLE-Quote,2011-6-14,0.163498
HD,66181,QMLE-Quote,2011-6-15,0.224524
HD,66181,QMLE-Quote,2011-6-16,0.203275
HD,66181,QMLE-Quote,2011-6-17,0.20029
HD,66181,QMLE-Quote,2011-6-20,0.175855
HD,66181,QMLE-Quote,2011-6-21,0.182644
HD,66181,QMLE-Quote,2011-6-22,0.192637
HD,66181,QMLE-Quote,2011-6-23,0.26851
HD,66181,QMLE-Quote,2011-6-24,0.177705
HD,66181,QMLE-Quote,2011-6-27,0.182373
HD,66181,QMLE-Quote,2011-6-28,0.187132
HD,66181,QMLE-Quote,2011-6-29,0.246896
HD,66181,QMLE-Quote,2011-6-30,0.142052
HD,66181,QMLE-Quote,2011-7-1,0.157702
HD,66181,QMLE-Quote,2011-7-5,0.163664
HD,66181,QMLE-Quote,2011-7-6,0.167793
HD,66181,QMLE-Quote,2011-7-7,0.129499
HD,66181,QMLE-Quote,2011-7-8,0.15985
HD,66181,QMLE-Quote,2011-7-11,0.175855
HD,66181,QMLE-Quote,2011-7-12,0.19096
HD,66181,QMLE-Quote,2011-7-13,0.192425
HD,66181,QMLE-Quote,2011-7-14,0.203764
HD,66181,QMLE-Quote,2011-7-15,0.216718
HD,66181,QMLE-Quote,2011-7-18,0.187254
HD,66181,QMLE-Quote,2011-7-19,0.1589
HD,66181,QMLE-Quote,2011-7-20,0.171129
HD,66181,QMLE-Quote,2011-7-21,0.200313
HD,66181,QMLE-Quote,2011-7-22,0.14576
HD,66181,QMLE-Quote,2011-7-25,0.167567
HD,66181,QMLE-Quote,2011-7-26,0.194255
HD,66181,QMLE-Quote,2011-7-27,0.182611
HD,66181,QMLE-Quote,2011-7-28,0.171559
HD,66181,QMLE-Quote,2011-7-29,0.251355
HD,66181,QMLE-Quote,2011-8-1,0.242789
HD,66181,QMLE-Quote,2011-8-2,0.270531
HD,66181,QMLE-Quote,2011-8-3,0.294329
HD,66181,QMLE-Quote,2011-8-4,0.268077
HD,66181,QMLE-Quote,2011-8-5,0.378502
HD,66181,QMLE-Quote,2011-8-8,0.428462
HD,66181,QMLE-Quote,2011-8-9,0.571362
HD,66181,QMLE-Quote,2011-8-10,0.533802
HD,66181,QMLE-Quote,2011-8-11,0.458739
HD,66181,QMLE-Quote,2011-8-12,0.336482
HD,66181,QMLE-Quote,2011-8-15,0.280968
HD,66181,QMLE-Quote,2011-8-16,0.44621
HD,66181,QMLE-Quote,2011-8-17,0.280813
HD,66181,QMLE-Quote,2011-8-18,0.354685
HD,66181,QMLE-Quote,2011-8-19,0.314004
HD,66181,QMLE-Quote,2011-8-22,0.279182
HD,66181,QMLE-Quote,2011-8-23,0.268194
HD,66181,QMLE-Quote,2011-8-24,0.253827
HD,66181,QMLE-Quote,2011-8-25,0.339388
HD,66181,QMLE-Quote,2011-8-26,0.288334
HD,66181,QMLE-Quote,2011-8-29,0.153141
HD,66181,QMLE-Quote,2011-8-30,0.212624
HD,66181,QMLE-Quote,2011-8-31,0.188179
HD,66181,QMLE-Quote,2011-9-1,0.213225
HD,66181,QMLE-Quote,2011-9-2,0.21992
HD,66181,QMLE-Quote,2011-9-6,0.28015
HD,66181,QMLE-Quote,2011-9-7,0.153902
HD,66181,QMLE-Quote,2011-9-8,0.230805
HD,66181,QMLE-Quote,2011-9-9,0.282834
HD,66181,QMLE-Quote,2011-9-12,0.306001
HD,66181,QMLE-Quote,2011-9-13,0.302332
HD,66181,QMLE-Quote,2011-9-14,0.309834
HD,66181,QMLE-Quote,2011-9-15,0.204364
HD,66181,QMLE-Quote,2011-9-16,0.198555
HD,66181,QMLE-Quote,2011-9-19,0.244881
HD,66181,QMLE-Quote,2011-9-20,0.204572
HD,66181,QMLE-Quote,2011-9-21,0.313499
HD,66181,QMLE-Quote,2011-9-22,0.424378
HD,66181,QMLE-Quote,2011-9-23,0.308749
HD,66181,QMLE-Quote,2011-9-26,0.308992
HD,66181,QMLE-Quote,2011-9-27,0.266656
HD,66181,QMLE-Quote,2011-9-28,0.248025
HD,66181,QMLE-Quote,2011-9-29,0.319869
HD,66181,QMLE-Quote,2011-9-30,0.33817
HD,66181,QMLE-Quote,2011-10-3,0.416045
HD,66181,QMLE-Quote,2011-10-4,0.446744
HD,66181,QMLE-Quote,2011-10-5,0.33303
HD,66181,QMLE-Quote,2011-10-6,0.293314
HD,66181,QMLE-Quote,2011-10-7,0.303031
HD,66181,QMLE-Quote,2011-10-10,0.190134
HD,66181,QMLE-Quote,2011-10-11,0.205527
HD,66181,QMLE-Quote,2011-10-12,0.160371
HD,66181,QMLE-Quote,2011-10-13,0.251106
HD,66181,QMLE-Quote,2011-10-14,0.191996
HD,66181,QMLE-Quote,2011-10-17,0.25173
HD,66181,QMLE-Quote,2011-10-18,0.295245
HD,66181,QMLE-Quote,2011-10-19,0.231532
HD,66181,QMLE-Quote,2011-10-20,0.241907
HD,66181,QMLE-Quote,2011-10-21,0.206344
HD,66181,QMLE-Quote,2011-10-24,0.191116
HD,66181,QMLE-Quote,2011-10-25,0.283507
HD,66181,QMLE-Quote,2011-10-26,0.289764
HD,66181,QMLE-Quote,2011-10-27,0.223765
HD,66181,QMLE-Quote,2011-10-28,0.222315
HD,66181,QMLE-Quote,2011-10-31,0.194882
HD,66181,QMLE-Quote,2011-11-1,0.351881
HD,66181,QMLE-Quote,2011-11-2,0.246715
HD,66181,QMLE-Quote,2011-11-3,0.214511
HD,66181,QMLE-Quote,2011-11-4,0.192961
HD,66181,QMLE-Quote,2011-11-7,0.236678
HD,66181,QMLE-Quote,2011-11-8,0.216406
HD,66181,QMLE-Quote,2011-11-9,0.252043
HD,66181,QMLE-Quote,2011-11-10,0.209862
HD,66181,QMLE-Quote,2011-11-11,0.16972
HD,66181,QMLE-Quote,2011-11-14,0.219197
HD,66181,QMLE-Quote,2011-11-15,0.31078
HD,66181,QMLE-Quote,2011-11-16,0.249253
HD,66181,QMLE-Quote,2011-11-17,0.240489
HD,66181,QMLE-Quote,2011-11-18,0.179863
HD,66181,QMLE-Quote,2011-11-21,0.240139
HD,66181,QMLE-Quote,2011-11-22,0.232864
HD,66181,QMLE-Quote,2011-11-23,0.185629
HD,66181,QMLE-Quote,2011-11-25,0.234436
HD,66181,QMLE-Quote,2011-11-28,0.202629
HD,66181,QMLE-Quote,2011-11-29,0.216675
HD,66181,QMLE-Quote,2011-11-30,0.258774
HD,66181,QMLE-Quote,2011-12-1,0.173324
HD,66181,QMLE-Quote,2011-12-2,0.190125
HD,66181,QMLE-Quote,2011-12-5,0.213761
HD,66181,QMLE-Quote,2011-12-6,0.163656
HD,66181,QMLE-Quote,2011-12-7,0.181561
HD,66181,QMLE-Quote,2011-12-8,0.236176
HD,66181,QMLE-Quote,2011-12-9,0.170114
HD,66181,QMLE-Quote,2011-12-12,0.159457
HD,66181,QMLE-Quote,2011-12-13,0.195122
HD,66181,QMLE-Quote,2011-12-14,0.197394
HD,66181,QMLE-Quote,2011-12-15,0.16947
HD,66181,QMLE-Quote,2011-12-16,0.167577
HD,66181,QMLE-Quote,2011-12-19,0.156191
HD,66181,QMLE-Quote,2011-12-20,0.218857
