Symbol,PN,Type,Date,Volatility
DIS,26403,QMLE-Trade,2001-6-19,0.269275
DIS,26403,QMLE-Trade,2001-6-20,0.44689
DIS,26403,QMLE-Trade,2001-6-21,0.364025
DIS,26403,QMLE-Trade,2001-6-22,0.326264
DIS,26403,QMLE-Trade,2001-6-25,0.317238
DIS,26403,QMLE-Trade,2001-6-26,0.344658
DIS,26403,QMLE-Trade,2001-6-27,0.345084
DIS,26403,QMLE-Trade,2001-6-28,0.334067
DIS,26403,QMLE-Trade,2001-6-29,0.359673
DIS,26403,QMLE-Trade,2001-7-2,0.349474
DIS,26403,QMLE-Trade,2001-7-3,0.246515
DIS,26403,QMLE-Trade,2001-7-5,0.22689
DIS,26403,QMLE-Trade,2001-7-6,0.267578
DIS,26403,QMLE-Trade,2001-7-9,0.261858
DIS,26403,QMLE-Trade,2001-7-10,0.291195
DIS,26403,QMLE-Trade,2001-7-11,0.388086
DIS,26403,QMLE-Trade,2001-7-12,0.393586
DIS,26403,QMLE-Trade,2001-7-13,0.412286
DIS,26403,QMLE-Trade,2001-7-16,0.327445
DIS,26403,QMLE-Trade,2001-7-17,0.26997
DIS,26403,QMLE-Trade,2001-7-18,0.371827
DIS,26403,QMLE-Trade,2001-7-19,0.288206
DIS,26403,QMLE-Trade,2001-7-20,0.263577
DIS,26403,QMLE-Trade,2001-7-23,0.29842
DIS,26403,QMLE-Trade,2001-7-24,0.260701
DIS,26403,QMLE-Trade,2001-7-25,0.293337
DIS,26403,QMLE-Trade,2001-7-26,0.315328
DIS,26403,QMLE-Trade,2001-7-27,0.199788
DIS,26403,QMLE-Trade,2001-7-30,0.316168
DIS,26403,QMLE-Trade,2001-7-31,0.284932
DIS,26403,QMLE-Trade,2001-8-1,0.262895
DIS,26403,QMLE-Trade,2001-8-2,0.219668
DIS,26403,QMLE-Trade,2001-8-3,0.248982
DIS,26403,QMLE-Trade,2001-8-6,0.164338
DIS,26403,QMLE-Trade,2001-8-7,0.285103
DIS,26403,QMLE-Trade,2001-8-8,0.259394
DIS,26403,QMLE-Trade,2001-8-9,0.285123
DIS,26403,QMLE-Trade,2001-8-10,0.313559
DIS,26403,QMLE-Trade,2001-8-13,0.184092
DIS,26403,QMLE-Trade,2001-8-14,0.14627
DIS,26403,QMLE-Trade,2001-8-15,0.268377
DIS,26403,QMLE-Trade,2001-8-16,0.202285
DIS,26403,QMLE-Trade,2001-8-17,0.415658
DIS,26403,QMLE-Trade,2001-8-20,0.274381
DIS,26403,QMLE-Trade,2001-8-21,0.298657
DIS,26403,QMLE-Trade,2001-8-22,0.338297
DIS,26403,QMLE-Trade,2001-8-23,0.280376
DIS,26403,QMLE-Trade,2001-8-24,0.265979
DIS,26403,QMLE-Trade,2001-8-27,0.220932
DIS,26403,QMLE-Trade,2001-8-28,0.30419
DIS,26403,QMLE-Trade,2001-8-29,0.28199
DIS,26403,QMLE-Trade,2001-8-30,0.376837
DIS,26403,QMLE-Trade,2001-8-31,0.380167
DIS,26403,QMLE-Trade,2001-9-4,0.3302
DIS,26403,QMLE-Trade,2001-9-5,0.443846
DIS,26403,QMLE-Trade,2001-9-6,0.567162
DIS,26403,QMLE-Trade,2001-9-7,0.503165
DIS,26403,QMLE-Trade,2001-9-10,0.375908
DIS,26403,QMLE-Trade,2001-9-17,0.862718
DIS,26403,QMLE-Trade,2001-9-18,0.60625
DIS,26403,QMLE-Trade,2001-9-19,0.787452
DIS,26403,QMLE-Trade,2001-9-20,1.63082
DIS,26403,QMLE-Trade,2001-9-21,1.238
DIS,26403,QMLE-Trade,2001-9-24,0.672624
DIS,26403,QMLE-Trade,2001-9-25,0.4974
DIS,26403,QMLE-Trade,2001-9-26,0.326437
DIS,26403,QMLE-Trade,2001-9-27,0.47141
DIS,26403,QMLE-Trade,2001-9-28,0.436375
DIS,26403,QMLE-Trade,2001-10-1,0.492551
DIS,26403,QMLE-Trade,2001-10-2,0.603384
DIS,26403,QMLE-Trade,2001-10-3,0.552631
DIS,26403,QMLE-Trade,2001-10-4,0.3895
DIS,26403,QMLE-Trade,2001-10-5,0.739308
DIS,26403,QMLE-Trade,2001-10-8,0.420153
DIS,26403,QMLE-Trade,2001-10-9,0.302884
DIS,26403,QMLE-Trade,2001-10-10,0.394026
DIS,26403,QMLE-Trade,2001-10-11,0.445807
DIS,26403,QMLE-Trade,2001-10-12,0.277759
DIS,26403,QMLE-Trade,2001-10-15,0.304461
DIS,26403,QMLE-Trade,2001-10-16,0.489727
DIS,26403,QMLE-Trade,2001-10-17,0.495457
DIS,26403,QMLE-Trade,2001-10-18,0.265289
DIS,26403,QMLE-Trade,2001-10-19,0.298296
DIS,26403,QMLE-Trade,2001-10-22,0.272878
DIS,26403,QMLE-Trade,2001-10-23,0.466426
DIS,26403,QMLE-Trade,2001-10-24,0.397716
DIS,26403,QMLE-Trade,2001-10-25,0.395187
DIS,26403,QMLE-Trade,2001-10-26,0.473301
DIS,26403,QMLE-Trade,2001-10-29,0.371207
DIS,26403,QMLE-Trade,2001-10-30,0.428549
DIS,26403,QMLE-Trade,2001-10-31,0.446961
DIS,26403,QMLE-Trade,2001-11-1,0.434463
DIS,26403,QMLE-Trade,2001-11-2,0.322129
DIS,26403,QMLE-Trade,2001-11-5,0.421105
DIS,26403,QMLE-Trade,2001-11-6,0.312015
DIS,26403,QMLE-Trade,2001-11-7,0.270828
DIS,26403,QMLE-Trade,2001-11-8,0.406502
DIS,26403,QMLE-Trade,2001-11-9,0.399176
DIS,26403,QMLE-Trade,2001-11-12,0.75699
DIS,26403,QMLE-Trade,2001-11-13,0.317866
DIS,26403,QMLE-Trade,2001-11-14,0.362542
DIS,26403,QMLE-Trade,2001-11-15,0.454136
DIS,26403,QMLE-Trade,2001-11-16,0.44596
DIS,26403,QMLE-Trade,2001-11-19,0.321453
DIS,26403,QMLE-Trade,2001-11-20,0.298746
DIS,26403,QMLE-Trade,2001-11-21,0.342993
DIS,26403,QMLE-Trade,2001-11-23,0.450796
DIS,26403,QMLE-Trade,2001-11-26,0.338097
DIS,26403,QMLE-Trade,2001-11-27,0.325139
DIS,26403,QMLE-Trade,2001-11-28,0.308078
DIS,26403,QMLE-Trade,2001-11-29,0.396629
DIS,26403,QMLE-Trade,2001-11-30,0.339898
DIS,26403,QMLE-Trade,2001-12-3,0.320896
DIS,26403,QMLE-Trade,2001-12-4,0.276932
DIS,26403,QMLE-Trade,2001-12-5,0.402595
DIS,26403,QMLE-Trade,2001-12-6,0.325262
DIS,26403,QMLE-Trade,2001-12-7,0.346013
DIS,26403,QMLE-Trade,2001-12-10,0.349195
DIS,26403,QMLE-Trade,2001-12-11,0.355207
DIS,26403,QMLE-Trade,2001-12-12,0.344861
DIS,26403,QMLE-Trade,2001-12-13,0.413755
DIS,26403,QMLE-Trade,2001-12-14,0.568483
DIS,26403,QMLE-Trade,2001-12-17,0.322744
DIS,26403,QMLE-Trade,2001-12-18,0.275971
DIS,26403,QMLE-Trade,2001-12-19,0.439452
DIS,26403,QMLE-Trade,2001-12-20,0.242242
DIS,26403,QMLE-Trade,2001-12-21,0.295408
DIS,26403,QMLE-Trade,2001-12-24,0.288314
DIS,26403,QMLE-Trade,2001-12-26,0.210235
DIS,26403,QMLE-Trade,2001-12-27,0.22848
DIS,26403,QMLE-Trade,2001-12-28,0.185691
DIS,26403,QMLE-Trade,2001-12-31,0.28521
DIS,26403,QMLE-Trade,2002-1-2,0.288784
DIS,26403,QMLE-Trade,2002-1-3,0.194477
DIS,26403,QMLE-Trade,2002-1-4,0.33654
DIS,26403,QMLE-Trade,2002-1-7,0.336186
DIS,26403,QMLE-Trade,2002-1-8,0.345892
DIS,26403,QMLE-Trade,2002-1-9,0.266663
DIS,26403,QMLE-Trade,2002-1-10,0.389535
DIS,26403,QMLE-Trade,2002-1-11,0.324339
DIS,26403,QMLE-Trade,2002-1-14,0.366094
DIS,26403,QMLE-Trade,2002-1-15,0.318881
DIS,26403,QMLE-Trade,2002-1-16,0.368896
DIS,26403,QMLE-Trade,2002-1-17,0.303775
DIS,26403,QMLE-Trade,2002-1-18,0.216982
DIS,26403,QMLE-Trade,2002-1-22,0.275721
DIS,26403,QMLE-Trade,2002-1-23,0.288711
DIS,26403,QMLE-Trade,2002-1-24,0.460893
DIS,26403,QMLE-Trade,2002-1-25,0.284553
DIS,26403,QMLE-Trade,2002-1-28,0.355376
DIS,26403,QMLE-Trade,2002-1-29,0.459731
DIS,26403,QMLE-Trade,2002-1-30,0.643476
DIS,26403,QMLE-Trade,2002-1-31,0.310911
DIS,26403,QMLE-Trade,2002-2-1,0.428372
DIS,26403,QMLE-Trade,2002-2-4,0.355238
DIS,26403,QMLE-Trade,2002-2-5,0.375052
DIS,26403,QMLE-Trade,2002-2-6,0.454518
DIS,26403,QMLE-Trade,2002-2-7,0.343599
DIS,26403,QMLE-Trade,2002-2-8,0.316638
DIS,26403,QMLE-Trade,2002-2-11,0.298045
DIS,26403,QMLE-Trade,2002-2-12,0.316423
DIS,26403,QMLE-Trade,2002-2-13,0.403576
DIS,26403,QMLE-Trade,2002-2-14,0.264375
DIS,26403,QMLE-Trade,2002-2-15,0.34081
DIS,26403,QMLE-Trade,2002-2-19,0.290837
DIS,26403,QMLE-Trade,2002-2-20,0.344806
DIS,26403,QMLE-Trade,2002-2-21,0.43708
DIS,26403,QMLE-Trade,2002-2-22,0.443156
DIS,26403,QMLE-Trade,2002-2-25,0.354104
DIS,26403,QMLE-Trade,2002-2-26,0.463146
DIS,26403,QMLE-Trade,2002-2-27,0.358448
DIS,26403,QMLE-Trade,2002-2-28,0.321454
DIS,26403,QMLE-Trade,2002-3-1,0.441534
DIS,26403,QMLE-Trade,2002-3-4,0.287112
DIS,26403,QMLE-Trade,2002-3-5,0.334973
DIS,26403,QMLE-Trade,2002-3-6,0.232486
DIS,26403,QMLE-Trade,2002-3-7,0.285103
DIS,26403,QMLE-Trade,2002-3-8,0.340415
DIS,26403,QMLE-Trade,2002-3-11,0.254756
DIS,26403,QMLE-Trade,2002-3-12,0.317379
DIS,26403,QMLE-Trade,2002-3-13,0.358302
DIS,26403,QMLE-Trade,2002-3-14,0.275702
DIS,26403,QMLE-Trade,2002-3-15,0.259335
DIS,26403,QMLE-Trade,2002-3-18,0.338938
DIS,26403,QMLE-Trade,2002-3-19,0.34997
DIS,26403,QMLE-Trade,2002-3-20,0.29253
DIS,26403,QMLE-Trade,2002-3-21,0.352988
DIS,26403,QMLE-Trade,2002-3-22,0.315755
DIS,26403,QMLE-Trade,2002-3-25,0.251465
DIS,26403,QMLE-Trade,2002-3-26,0.325083
DIS,26403,QMLE-Trade,2002-3-27,0.274876
DIS,26403,QMLE-Trade,2002-3-28,0.254424
DIS,26403,QMLE-Trade,2002-4-1,0.358338
DIS,26403,QMLE-Trade,2002-4-2,0.282102
DIS,26403,QMLE-Trade,2002-4-3,0.240722
DIS,26403,QMLE-Trade,2002-4-4,0.450542
DIS,26403,QMLE-Trade,2002-4-5,0.365911
DIS,26403,QMLE-Trade,2002-4-8,0.295711
DIS,26403,QMLE-Trade,2002-4-9,0.268838
DIS,26403,QMLE-Trade,2002-4-10,0.319358
DIS,26403,QMLE-Trade,2002-4-11,0.438055
DIS,26403,QMLE-Trade,2002-4-12,0.385686
DIS,26403,QMLE-Trade,2002-4-15,0.333788
DIS,26403,QMLE-Trade,2002-4-16,0.192218
DIS,26403,QMLE-Trade,2002-4-17,0.263655
DIS,26403,QMLE-Trade,2002-4-18,0.459853
DIS,26403,QMLE-Trade,2002-4-19,0.238412
DIS,26403,QMLE-Trade,2002-4-22,0.258934
DIS,26403,QMLE-Trade,2002-4-23,0.323895
DIS,26403,QMLE-Trade,2002-4-24,0.282596
DIS,26403,QMLE-Trade,2002-4-25,0.50508
DIS,26403,QMLE-Trade,2002-4-26,0.388561
DIS,26403,QMLE-Trade,2002-4-29,0.339682
DIS,26403,QMLE-Trade,2002-4-30,0.313199
DIS,26403,QMLE-Trade,2002-5-1,0.438009
DIS,26403,QMLE-Trade,2002-5-2,0.354454
DIS,26403,QMLE-Trade,2002-5-3,0.370573
DIS,26403,QMLE-Trade,2002-5-6,0.38601
DIS,26403,QMLE-Trade,2002-5-7,0.316241
DIS,26403,QMLE-Trade,2002-5-8,0.312432
DIS,26403,QMLE-Trade,2002-5-9,0.319364
DIS,26403,QMLE-Trade,2002-5-10,0.278121
DIS,26403,QMLE-Trade,2002-5-13,0.306665
DIS,26403,QMLE-Trade,2002-5-14,0.243862
DIS,26403,QMLE-Trade,2002-5-15,0.399114
DIS,26403,QMLE-Trade,2002-5-16,0.300487
DIS,26403,QMLE-Trade,2002-5-17,0.257884
DIS,26403,QMLE-Trade,2002-5-20,0.297148
DIS,26403,QMLE-Trade,2002-5-21,0.244992
DIS,26403,QMLE-Trade,2002-5-22,0.347024
DIS,26403,QMLE-Trade,2002-5-23,0.2617
DIS,26403,QMLE-Trade,2002-5-24,0.305099
DIS,26403,QMLE-Trade,2002-5-28,0.289698
DIS,26403,QMLE-Trade,2002-5-29,0.268875
DIS,26403,QMLE-Trade,2002-5-30,0.370232
DIS,26403,QMLE-Trade,2002-5-31,0.318446
DIS,26403,QMLE-Trade,2002-6-3,0.394312
DIS,26403,QMLE-Trade,2002-6-4,0.323065
DIS,26403,QMLE-Trade,2002-6-5,0.284077
DIS,26403,QMLE-Trade,2002-6-6,0.374618
DIS,26403,QMLE-Trade,2002-6-7,0.342468
DIS,26403,QMLE-Trade,2002-6-10,0.306562
DIS,26403,QMLE-Trade,2002-6-11,0.352058
DIS,26403,QMLE-Trade,2002-6-12,0.613136
DIS,26403,QMLE-Trade,2002-6-13,0.315482
DIS,26403,QMLE-Trade,2002-6-14,0.666245
DIS,26403,QMLE-Trade,2002-6-17,0.388137
DIS,26403,QMLE-Trade,2002-6-18,0.402096
DIS,26403,QMLE-Trade,2002-6-19,0.396785
DIS,26403,QMLE-Trade,2002-6-20,0.484667
DIS,26403,QMLE-Trade,2002-6-21,0.306571
DIS,26403,QMLE-Trade,2002-6-24,0.519446
DIS,26403,QMLE-Trade,2002-6-25,0.315757
DIS,26403,QMLE-Trade,2002-6-26,0.500737
DIS,26403,QMLE-Trade,2002-6-27,0.570426
DIS,26403,QMLE-Trade,2002-6-28,0.329591
DIS,26403,QMLE-Trade,2002-7-1,0.434213
DIS,26403,QMLE-Trade,2002-7-2,0.583167
DIS,26403,QMLE-Trade,2002-7-3,0.594896
DIS,26403,QMLE-Trade,2002-7-5,0.447741
DIS,26403,QMLE-Trade,2002-7-8,0.423863
DIS,26403,QMLE-Trade,2002-7-9,0.414265
DIS,26403,QMLE-Trade,2002-7-10,0.504365
DIS,26403,QMLE-Trade,2002-7-11,0.688652
DIS,26403,QMLE-Trade,2002-7-12,0.658846
DIS,26403,QMLE-Trade,2002-7-15,0.644376
DIS,26403,QMLE-Trade,2002-7-16,0.721375
DIS,26403,QMLE-Trade,2002-7-17,0.499628
DIS,26403,QMLE-Trade,2002-7-18,0.518009
DIS,26403,QMLE-Trade,2002-7-19,0.58767
DIS,26403,QMLE-Trade,2002-7-22,0.750858
DIS,26403,QMLE-Trade,2002-7-23,0.700672
DIS,26403,QMLE-Trade,2002-7-24,0.906204
DIS,26403,QMLE-Trade,2002-7-25,1.03464
DIS,26403,QMLE-Trade,2002-7-26,0.724607
DIS,26403,QMLE-Trade,2002-7-29,0.539528
DIS,26403,QMLE-Trade,2002-7-30,0.768613
DIS,26403,QMLE-Trade,2002-7-31,0.692535
DIS,26403,QMLE-Trade,2002-8-1,0.722516
DIS,26403,QMLE-Trade,2002-8-2,0.372943
DIS,26403,QMLE-Trade,2002-8-5,0.5009
DIS,26403,QMLE-Trade,2002-8-6,0.510914
DIS,26403,QMLE-Trade,2002-8-7,0.490583
DIS,26403,QMLE-Trade,2002-8-8,0.532318
DIS,26403,QMLE-Trade,2002-8-9,0.458178
DIS,26403,QMLE-Trade,2002-8-12,0.62874
DIS,26403,QMLE-Trade,2002-8-13,0.431227
DIS,26403,QMLE-Trade,2002-8-14,0.494131
DIS,26403,QMLE-Trade,2002-8-15,0.552491
DIS,26403,QMLE-Trade,2002-8-16,0.489185
DIS,26403,QMLE-Trade,2002-8-19,0.431602
DIS,26403,QMLE-Trade,2002-8-20,0.409846
DIS,26403,QMLE-Trade,2002-8-21,0.461607
DIS,26403,QMLE-Trade,2002-8-22,0.350635
DIS,26403,QMLE-Trade,2002-8-23,0.578996
DIS,26403,QMLE-Trade,2002-8-26,0.38207
DIS,26403,QMLE-Trade,2002-8-27,0.463565
DIS,26403,QMLE-Trade,2002-8-28,0.419832
DIS,26403,QMLE-Trade,2002-8-29,0.717294
DIS,26403,QMLE-Trade,2002-8-30,0.478859
DIS,26403,QMLE-Trade,2002-9-3,0.418136
DIS,26403,QMLE-Trade,2002-9-4,0.415582
DIS,26403,QMLE-Trade,2002-9-5,0.516397
DIS,26403,QMLE-Trade,2002-9-6,0.350552
DIS,26403,QMLE-Trade,2002-9-9,0.482132
DIS,26403,QMLE-Trade,2002-9-10,0.389251
DIS,26403,QMLE-Trade,2002-9-11,0.573164
DIS,26403,QMLE-Trade,2002-9-12,0.417975
DIS,26403,QMLE-Trade,2002-9-13,0.4919
DIS,26403,QMLE-Trade,2002-9-16,0.437075
DIS,26403,QMLE-Trade,2002-9-17,0.373626
DIS,26403,QMLE-Trade,2002-9-18,0.499184
DIS,26403,QMLE-Trade,2002-9-19,0.434992
DIS,26403,QMLE-Trade,2002-9-20,0.368371
DIS,26403,QMLE-Trade,2002-9-23,0.517022
DIS,26403,QMLE-Trade,2002-9-24,0.66755
DIS,26403,QMLE-Trade,2002-9-25,0.626431
DIS,26403,QMLE-Trade,2002-9-26,0.533729
DIS,26403,QMLE-Trade,2002-9-27,0.553869
DIS,26403,QMLE-Trade,2002-9-30,0.637547
DIS,26403,QMLE-Trade,2002-10-1,0.590367
DIS,26403,QMLE-Trade,2002-10-2,0.561128
DIS,26403,QMLE-Trade,2002-10-3,0.599709
DIS,26403,QMLE-Trade,2002-10-4,0.759712
DIS,26403,QMLE-Trade,2002-10-7,0.579754
DIS,26403,QMLE-Trade,2002-10-8,0.71904
DIS,26403,QMLE-Trade,2002-10-9,0.823687
DIS,26403,QMLE-Trade,2002-10-10,0.738247
DIS,26403,QMLE-Trade,2002-10-11,0.555346
DIS,26403,QMLE-Trade,2002-10-14,0.519328
DIS,26403,QMLE-Trade,2002-10-15,0.520027
DIS,26403,QMLE-Trade,2002-10-16,0.494873
DIS,26403,QMLE-Trade,2002-10-17,0.45057
DIS,26403,QMLE-Trade,2002-10-18,0.496711
DIS,26403,QMLE-Trade,2002-10-21,0.408772
DIS,26403,QMLE-Trade,2002-10-22,0.542964
DIS,26403,QMLE-Trade,2002-10-23,0.458947
DIS,26403,QMLE-Trade,2002-10-24,0.567033
DIS,26403,QMLE-Trade,2002-10-25,0.558663
DIS,26403,QMLE-Trade,2002-10-28,0.390327
DIS,26403,QMLE-Trade,2002-10-29,0.492366
DIS,26403,QMLE-Trade,2002-10-30,0.468288
DIS,26403,QMLE-Trade,2002-10-31,0.419087
DIS,26403,QMLE-Trade,2002-11-1,0.422049
DIS,26403,QMLE-Trade,2002-11-4,0.409216
DIS,26403,QMLE-Trade,2002-11-5,0.403989
DIS,26403,QMLE-Trade,2002-11-6,0.549908
DIS,26403,QMLE-Trade,2002-11-7,0.499051
DIS,26403,QMLE-Trade,2002-11-8,0.523009
DIS,26403,QMLE-Trade,2002-11-11,0.517286
DIS,26403,QMLE-Trade,2002-11-12,0.407463
DIS,26403,QMLE-Trade,2002-11-13,0.497145
DIS,26403,QMLE-Trade,2002-11-14,0.425399
DIS,26403,QMLE-Trade,2002-11-15,0.379717
DIS,26403,QMLE-Trade,2002-11-18,0.321725
DIS,26403,QMLE-Trade,2002-11-19,0.42033
DIS,26403,QMLE-Trade,2002-11-20,0.36343
DIS,26403,QMLE-Trade,2002-11-21,0.440886
DIS,26403,QMLE-Trade,2002-11-22,0.448741
DIS,26403,QMLE-Trade,2002-11-25,0.395057
DIS,26403,QMLE-Trade,2002-11-26,0.339612
DIS,26403,QMLE-Trade,2002-11-27,0.356883
DIS,26403,QMLE-Trade,2002-11-29,0.354889
DIS,26403,QMLE-Trade,2002-12-2,0.45714
DIS,26403,QMLE-Trade,2002-12-3,0.267299
DIS,26403,QMLE-Trade,2002-12-4,0.693815
DIS,26403,QMLE-Trade,2002-12-5,0.47256
DIS,26403,QMLE-Trade,2002-12-6,0.351694
DIS,26403,QMLE-Trade,2002-12-9,0.290669
DIS,26403,QMLE-Trade,2002-12-10,0.403364
DIS,26403,QMLE-Trade,2002-12-11,0.399693
DIS,26403,QMLE-Trade,2002-12-12,0.458605
DIS,26403,QMLE-Trade,2002-12-13,0.368247
DIS,26403,QMLE-Trade,2002-12-16,0.374582
DIS,26403,QMLE-Trade,2002-12-17,0.273429
DIS,26403,QMLE-Trade,2002-12-18,0.360791
DIS,26403,QMLE-Trade,2002-12-19,0.458024
DIS,26403,QMLE-Trade,2002-12-20,0.356744
DIS,26403,QMLE-Trade,2002-12-23,0.317037
DIS,26403,QMLE-Trade,2002-12-24,0.463484
DIS,26403,QMLE-Trade,2002-12-26,0.320674
DIS,26403,QMLE-Trade,2002-12-27,0.340834
DIS,26403,QMLE-Trade,2002-12-30,0.312824
DIS,26403,QMLE-Trade,2002-12-31,0.34478
DIS,26403,QMLE-Trade,2003-1-2,0.324957
DIS,26403,QMLE-Trade,2003-1-3,0.394389
DIS,26403,QMLE-Trade,2003-1-6,0.274752
DIS,26403,QMLE-Trade,2003-1-7,0.289771
DIS,26403,QMLE-Trade,2003-1-8,0.300599
DIS,26403,QMLE-Trade,2003-1-9,0.365203
DIS,26403,QMLE-Trade,2003-1-10,0.4553
DIS,26403,QMLE-Trade,2003-1-13,0.274362
DIS,26403,QMLE-Trade,2003-1-14,0.294261
DIS,26403,QMLE-Trade,2003-1-15,0.3494
DIS,26403,QMLE-Trade,2003-1-16,0.39851
DIS,26403,QMLE-Trade,2003-1-17,0.436159
DIS,26403,QMLE-Trade,2003-1-21,0.362185
DIS,26403,QMLE-Trade,2003-1-22,0.495442
DIS,26403,QMLE-Trade,2003-1-23,0.434099
DIS,26403,QMLE-Trade,2003-1-24,0.40706
DIS,26403,QMLE-Trade,2003-1-27,0.480655
DIS,26403,QMLE-Trade,2003-1-28,0.483218
DIS,26403,QMLE-Trade,2003-1-29,0.656492
DIS,26403,QMLE-Trade,2003-1-30,0.573568
DIS,26403,QMLE-Trade,2003-1-31,0.470493
DIS,26403,QMLE-Trade,2003-2-3,0.378419
DIS,26403,QMLE-Trade,2003-2-4,0.316474
DIS,26403,QMLE-Trade,2003-2-5,0.495429
DIS,26403,QMLE-Trade,2003-2-6,0.53859
DIS,26403,QMLE-Trade,2003-2-7,0.418386
DIS,26403,QMLE-Trade,2003-2-10,0.413827
DIS,26403,QMLE-Trade,2003-2-11,0.415051
DIS,26403,QMLE-Trade,2003-2-12,0.449902
DIS,26403,QMLE-Trade,2003-2-13,0.324092
DIS,26403,QMLE-Trade,2003-2-14,0.409548
DIS,26403,QMLE-Trade,2003-2-18,0.284258
DIS,26403,QMLE-Trade,2003-2-19,0.253761
DIS,26403,QMLE-Trade,2003-2-20,0.307283
DIS,26403,QMLE-Trade,2003-2-21,0.398836
DIS,26403,QMLE-Trade,2003-2-24,0.277066
DIS,26403,QMLE-Trade,2003-2-25,0.375661
DIS,26403,QMLE-Trade,2003-2-26,0.357003
DIS,26403,QMLE-Trade,2003-2-27,0.39159
DIS,26403,QMLE-Trade,2003-2-28,0.281626
DIS,26403,QMLE-Trade,2003-3-3,0.296236
DIS,26403,QMLE-Trade,2003-3-4,0.347089
DIS,26403,QMLE-Trade,2003-3-5,0.377213
DIS,26403,QMLE-Trade,2003-3-6,0.309855
DIS,26403,QMLE-Trade,2003-3-7,0.484786
DIS,26403,QMLE-Trade,2003-3-10,0.282672
DIS,26403,QMLE-Trade,2003-3-11,0.267873
DIS,26403,QMLE-Trade,2003-3-12,0.320679
DIS,26403,QMLE-Trade,2003-3-13,0.409409
DIS,26403,QMLE-Trade,2003-3-14,0.447176
DIS,26403,QMLE-Trade,2003-3-17,0.478711
DIS,26403,QMLE-Trade,2003-3-18,0.453006
DIS,26403,QMLE-Trade,2003-3-19,0.479528
DIS,26403,QMLE-Trade,2003-3-20,0.40459
DIS,26403,QMLE-Trade,2003-3-21,0.411077
DIS,26403,QMLE-Trade,2003-3-24,0.382986
DIS,26403,QMLE-Trade,2003-3-25,0.391391
DIS,26403,QMLE-Trade,2003-3-26,0.341603
DIS,26403,QMLE-Trade,2003-3-27,0.299326
DIS,26403,QMLE-Trade,2003-3-28,0.321507
DIS,26403,QMLE-Trade,2003-3-31,0.320146
DIS,26403,QMLE-Trade,2003-4-1,0.362361
DIS,26403,QMLE-Trade,2003-4-2,0.343277
DIS,26403,QMLE-Trade,2003-4-3,0.349213
DIS,26403,QMLE-Trade,2003-4-4,0.401105
DIS,26403,QMLE-Trade,2003-4-7,0.34863
DIS,26403,QMLE-Trade,2003-4-8,0.627436
DIS,26403,QMLE-Trade,2003-4-9,0.22353
DIS,26403,QMLE-Trade,2003-4-10,0.228346
DIS,26403,QMLE-Trade,2003-4-11,0.324643
DIS,26403,QMLE-Trade,2003-4-14,0.276731
DIS,26403,QMLE-Trade,2003-4-15,0.247261
DIS,26403,QMLE-Trade,2003-4-16,0.256744
DIS,26403,QMLE-Trade,2003-4-17,0.236878
DIS,26403,QMLE-Trade,2003-4-21,0.259078
DIS,26403,QMLE-Trade,2003-4-22,0.331802
DIS,26403,QMLE-Trade,2003-4-23,0.252561
DIS,26403,QMLE-Trade,2003-4-24,0.31594
DIS,26403,QMLE-Trade,2003-4-25,0.341372
DIS,26403,QMLE-Trade,2003-4-28,0.19533
DIS,26403,QMLE-Trade,2003-4-29,0.339523
DIS,26403,QMLE-Trade,2003-4-30,0.29617
DIS,26403,QMLE-Trade,2003-5-1,0.380386
DIS,26403,QMLE-Trade,2003-5-2,0.358998
DIS,26403,QMLE-Trade,2003-5-5,0.301928
DIS,26403,QMLE-Trade,2003-5-6,0.263916
DIS,26403,QMLE-Trade,2003-5-7,0.280686
DIS,26403,QMLE-Trade,2003-5-8,0.248148
DIS,26403,QMLE-Trade,2003-5-9,0.286316
DIS,26403,QMLE-Trade,2003-5-12,0.2897
DIS,26403,QMLE-Trade,2003-5-13,0.224792
DIS,26403,QMLE-Trade,2003-5-14,0.277187
DIS,26403,QMLE-Trade,2003-5-15,0.220461
DIS,26403,QMLE-Trade,2003-5-16,0.203548
DIS,26403,QMLE-Trade,2003-5-19,0.201997
DIS,26403,QMLE-Trade,2003-5-20,0.27635
DIS,26403,QMLE-Trade,2003-5-21,0.384007
DIS,26403,QMLE-Trade,2003-5-22,0.237959
DIS,26403,QMLE-Trade,2003-5-23,0.176646
DIS,26403,QMLE-Trade,2003-5-27,0.174517
DIS,26403,QMLE-Trade,2003-5-28,0.208569
DIS,26403,QMLE-Trade,2003-5-29,0.32835
DIS,26403,QMLE-Trade,2003-5-30,0.316257
DIS,26403,QMLE-Trade,2003-6-2,0.164656
DIS,26403,QMLE-Trade,2003-6-3,0.191097
DIS,26403,QMLE-Trade,2003-6-4,0.330546
DIS,26403,QMLE-Trade,2003-6-5,0.286261
DIS,26403,QMLE-Trade,2003-6-6,0.310719
DIS,26403,QMLE-Trade,2003-6-9,0.305412
DIS,26403,QMLE-Trade,2003-6-10,0.192405
DIS,26403,QMLE-Trade,2003-6-11,0.193227
DIS,26403,QMLE-Trade,2003-6-12,0.329403
DIS,26403,QMLE-Trade,2003-6-13,0.366934
DIS,26403,QMLE-Trade,2003-6-16,0.305317
DIS,26403,QMLE-Trade,2003-6-17,0.228436
