Symbol,PN,Type,Date,Volatility
UNH,92655,QMLE-Trade,2021-3-16,0.150003
UNH,92655,QMLE-Trade,2021-3-17,0.178472
UNH,92655,QMLE-Trade,2021-3-18,0.201377
UNH,92655,QMLE-Trade,2021-3-22,0.229901
UNH,92655,QMLE-Trade,2021-3-24,0.232757
UNH,92655,QMLE-Trade,2021-3-25,0.219391
UNH,92655,QMLE-Trade,2021-3-26,0.204679
UNH,92655,QMLE-Trade,2021-3-29,0.202911
UNH,92655,QMLE-Trade,2021-3-30,0.176583
UNH,92655,QMLE-Trade,2021-3-31,0.216897
UNH,92655,QMLE-Trade,2021-4-1,0.205422
UNH,92655,QMLE-Trade,2021-4-5,0.1808
UNH,92655,QMLE-Trade,2021-4-6,0.170811
UNH,92655,QMLE-Trade,2021-4-7,0.176185
UNH,92655,QMLE-Trade,2021-4-9,0.164242
UNH,92655,QMLE-Trade,2021-4-12,0.182393
UNH,92655,QMLE-Trade,2021-4-13,0.124066
UNH,92655,QMLE-Trade,2021-4-14,0.175153
UNH,92655,QMLE-Trade,2021-4-15,0.296712
UNH,92655,QMLE-Trade,2021-4-16,0.185427
UNH,92655,QMLE-Trade,2021-4-19,0.173817
UNH,92655,QMLE-Trade,2021-4-20,0.173516
UNH,92655,QMLE-Trade,2021-4-21,0.206011
UNH,92655,QMLE-Trade,2021-4-22,0.186663
UNH,92655,QMLE-Trade,2021-4-23,0.181824
UNH,92655,QMLE-Trade,2021-4-26,0.149503
UNH,92655,QMLE-Trade,2021-4-27,0.175359
UNH,92655,QMLE-Trade,2021-4-28,0.19556
UNH,92655,QMLE-Trade,2021-4-29,0.179326
UNH,92655,QMLE-Trade,2021-4-30,0.163712
UNH,92655,QMLE-Trade,2021-5-3,0.152149
UNH,92655,QMLE-Trade,2021-5-4,0.180938
UNH,92655,QMLE-Trade,2021-5-5,0.199616
UNH,92655,QMLE-Trade,2021-5-6,0.169329
UNH,92655,QMLE-Trade,2021-5-7,0.158716
UNH,92655,QMLE-Trade,2021-5-10,0.164112
UNH,92655,QMLE-Trade,2021-5-11,0.224055
UNH,92655,QMLE-Trade,2021-5-13,0.206758
UNH,92655,QMLE-Trade,2021-5-14,0.172959
UNH,92655,QMLE-Trade,2021-5-17,0.147144
UNH,92655,QMLE-Trade,2021-5-18,0.155805
UNH,92655,QMLE-Trade,2021-5-19,0.205056
UNH,92655,QMLE-Trade,2021-5-20,0.170293
UNH,92655,QMLE-Trade,2021-5-21,0.239568
UNH,92655,QMLE-Trade,2021-5-24,0.139077
UNH,92655,QMLE-Trade,2021-5-25,0.149125
UNH,92655,QMLE-Trade,2021-5-26,0.151117
UNH,92655,QMLE-Trade,2021-5-27,0.138721
UNH,92655,QMLE-Trade,2021-5-28,0.12475
UNH,92655,QMLE-Trade,2021-6-1,0.143831
UNH,92655,QMLE-Trade,2021-6-2,0.153187
UNH,92655,QMLE-Trade,2021-6-3,0.160817
UNH,92655,QMLE-Trade,2021-6-4,0.12809
UNH,92655,QMLE-Trade,2021-6-7,0.138049
UNH,92655,QMLE-Trade,2021-6-8,0.15559
UNH,92655,QMLE-Trade,2021-6-9,0.122736
UNH,92655,QMLE-Trade,2021-6-10,0.143326
UNH,92655,QMLE-Trade,2021-6-11,0.153264
UNH,92655,QMLE-Trade,2021-6-14,0.122153
UNH,92655,QMLE-Trade,2021-6-15,0.131214
UNH,92655,QMLE-Trade,2021-6-16,0.179733
UNH,92655,QMLE-Trade,2021-6-17,0.170597
UNH,92655,QMLE-Trade,2021-6-18,0.173378
UNH,92655,QMLE-Trade,2021-6-21,0.153786
UNH,92655,QMLE-Trade,2021-6-22,0.12862
UNH,92655,QMLE-Trade,2021-6-23,0.112035
UNH,92655,QMLE-Trade,2021-6-24,0.149298
UNH,92655,QMLE-Trade,2021-6-25,0.190362
UNH,92655,QMLE-Trade,2021-6-28,0.16267
UNH,92655,QMLE-Trade,2021-6-29,0.136952
UNH,92655,QMLE-Trade,2021-6-30,0.13953
UNH,92655,QMLE-Trade,2021-7-1,0.128126
UNH,92655,QMLE-Trade,2021-7-2,0.0979954
UNH,92655,QMLE-Trade,2021-7-6,0.141353
UNH,92655,QMLE-Trade,2021-7-7,0.128236
UNH,92655,QMLE-Trade,2021-7-8,0.176722
UNH,92655,QMLE-Trade,2021-7-9,0.124061
UNH,92655,QMLE-Trade,2021-7-12,0.116027
UNH,92655,QMLE-Trade,2021-7-13,0.134867
UNH,92655,QMLE-Trade,2021-7-14,0.147708
UNH,92655,QMLE-Trade,2021-7-15,0.251615
UNH,92655,QMLE-Trade,2021-7-16,0.129258
UNH,92655,QMLE-Trade,2021-7-19,0.186717
UNH,92655,QMLE-Trade,2021-7-20,0.176956
UNH,92655,QMLE-Trade,2021-7-21,0.143447
UNH,92655,QMLE-Trade,2021-7-22,0.122327
UNH,92655,QMLE-Trade,2021-7-23,0.123061
UNH,92655,QMLE-Trade,2021-7-26,0.119718
UNH,92655,QMLE-Trade,2021-7-27,0.131991
UNH,92655,QMLE-Trade,2021-7-28,0.165247
UNH,92655,QMLE-Trade,2021-7-29,0.122128
UNH,92655,QMLE-Trade,2021-7-30,0.125159
UNH,92655,QMLE-Trade,2021-8-2,0.149256
UNH,92655,QMLE-Trade,2021-8-3,0.131012
UNH,92655,QMLE-Trade,2021-8-4,0.155268
UNH,92655,QMLE-Trade,2021-8-5,0.221038
UNH,92655,QMLE-Trade,2021-8-6,0.125211
UNH,92655,QMLE-Trade,2021-8-9,0.131009
UNH,92655,QMLE-Trade,2021-8-10,0.130923
UNH,92655,QMLE-Trade,2021-8-11,0.126898
UNH,92655,QMLE-Trade,2021-8-12,0.133174
UNH,92655,QMLE-Trade,2021-8-13,0.126907
UNH,92655,QMLE-Trade,2021-8-16,0.145273
UNH,92655,QMLE-Trade,2021-8-17,0.137774
UNH,92655,QMLE-Trade,2021-8-18,0.158412
UNH,92655,QMLE-Trade,2021-8-19,0.203477
UNH,92655,QMLE-Trade,2021-8-20,0.141586
UNH,92655,QMLE-Trade,2021-8-23,0.126449
UNH,92655,QMLE-Trade,2021-8-24,0.12545
UNH,92655,QMLE-Trade,2021-8-25,0.136745
UNH,92655,QMLE-Trade,2021-8-26,0.133302
UNH,92655,QMLE-Trade,2021-8-27,0.112768
UNH,92655,QMLE-Trade,2021-8-30,0.110617
UNH,92655,QMLE-Trade,2021-8-31,0.156876
UNH,92655,QMLE-Trade,2021-9-1,0.159361
UNH,92655,QMLE-Trade,2021-9-2,0.131757
UNH,92655,QMLE-Trade,2021-9-3,0.118514
UNH,92655,QMLE-Trade,2021-9-7,0.151701
UNH,92655,QMLE-Trade,2021-9-8,0.14057
UNH,92655,QMLE-Trade,2021-9-9,0.127681
UNH,92655,QMLE-Trade,2021-9-10,0.164848
UNH,92655,QMLE-Trade,2021-9-13,0.197159
UNH,92655,QMLE-Trade,2021-9-14,0.190436
UNH,92655,QMLE-Trade,2021-9-15,0.184228
UNH,92655,QMLE-Trade,2021-9-16,0.175692
UNH,92655,QMLE-Trade,2021-9-17,0.184332
UNH,92655,QMLE-Trade,2021-9-20,0.208117
UNH,92655,QMLE-Trade,2021-9-21,0.184647
UNH,92655,QMLE-Trade,2021-9-22,0.204829
UNH,92655,QMLE-Trade,2021-9-23,0.150048
UNH,92655,QMLE-Trade,2021-9-24,0.145747
UNH,92655,QMLE-Trade,2021-9-27,0.172395
UNH,92655,QMLE-Trade,2021-9-28,0.197498
UNH,92655,QMLE-Trade,2021-9-29,0.191756
UNH,92655,QMLE-Trade,2021-9-30,0.216653
UNH,92655,QMLE-Trade,2021-10-1,0.240507
UNH,92655,QMLE-Trade,2021-10-4,0.22539
UNH,92655,QMLE-Trade,2021-10-5,0.205682
UNH,92655,QMLE-Trade,2021-10-6,0.210796
UNH,92655,QMLE-Trade,2021-10-7,0.180905
UNH,92655,QMLE-Trade,2021-10-8,0.1555
UNH,92655,QMLE-Trade,2021-10-11,0.149768
UNH,92655,QMLE-Trade,2021-10-12,0.184886
UNH,92655,QMLE-Trade,2021-10-13,0.196004
UNH,92655,QMLE-Trade,2021-10-14,0.369402
UNH,92655,QMLE-Trade,2021-10-15,0.169052
UNH,92655,QMLE-Trade,2021-10-18,0.136288
UNH,92655,QMLE-Trade,2021-10-19,0.129438
UNH,92655,QMLE-Trade,2021-10-20,0.196868
UNH,92655,QMLE-Trade,2021-10-21,0.151987
UNH,92655,QMLE-Trade,2021-10-22,0.157857
UNH,92655,QMLE-Trade,2021-10-25,0.159807
UNH,92655,QMLE-Trade,2021-10-26,0.193646
UNH,92655,QMLE-Trade,2021-10-27,0.183759
UNH,92655,QMLE-Trade,2021-10-28,0.153531
UNH,92655,QMLE-Trade,2021-11-1,0.17898
UNH,92655,QMLE-Trade,2021-11-2,0.158523
UNH,92655,QMLE-Trade,2021-11-3,0.244042
UNH,92655,QMLE-Trade,2021-11-4,0.162726
UNH,92655,QMLE-Trade,2021-11-5,0.190443
UNH,92655,QMLE-Trade,2021-11-8,0.194899
UNH,92655,QMLE-Trade,2021-11-9,0.161079
UNH,92655,QMLE-Trade,2021-11-10,0.171244
UNH,92655,QMLE-Trade,2021-11-11,0.144468
UNH,92655,QMLE-Trade,2021-11-12,0.139625
UNH,92655,QMLE-Trade,2021-11-15,0.163294
UNH,92655,QMLE-Trade,2021-11-16,0.156765
UNH,92655,QMLE-Trade,2021-11-17,0.175409
UNH,92655,QMLE-Trade,2021-11-18,0.138282
UNH,92655,QMLE-Trade,2021-11-19,0.193541
UNH,92655,QMLE-Trade,2021-11-22,0.165082
UNH,92655,QMLE-Trade,2021-11-23,0.175702
UNH,92655,QMLE-Trade,2021-11-24,0.144849
UNH,92655,QMLE-Trade,2021-11-26,0.314737
UNH,92655,QMLE-Trade,2021-11-29,0.19269
UNH,92655,QMLE-Trade,2021-11-30,0.236712
UNH,92655,QMLE-Trade,2021-12-1,0.211939
UNH,92655,QMLE-Trade,2021-12-2,0.240564
UNH,92655,QMLE-Trade,2021-12-3,0.225046
UNH,92655,QMLE-Trade,2021-12-6,0.201575
UNH,92655,QMLE-Trade,2021-12-7,0.162511
UNH,92655,QMLE-Trade,2021-12-8,0.167219
UNH,92655,QMLE-Trade,2021-12-9,0.151172
UNH,92655,QMLE-Trade,2021-12-10,0.169195
UNH,92655,QMLE-Trade,2021-12-13,0.158011
UNH,92655,QMLE-Trade,2021-12-14,0.181086
UNH,92655,QMLE-Trade,2021-12-15,0.197258
UNH,92655,QMLE-Trade,2021-12-16,0.22286
UNH,92655,QMLE-Trade,2021-12-17,0.20936
UNH,92655,QMLE-Trade,2021-12-20,0.20745
UNH,92655,QMLE-Trade,2021-12-21,0.175181
UNH,92655,QMLE-Trade,2021-12-22,0.13229
UNH,92655,QMLE-Trade,2021-12-23,0.140107
UNH,92655,QMLE-Trade,2021-12-28,0.130774
UNH,92655,QMLE-Trade,2021-12-29,0.11418
UNH,92655,QMLE-Trade,2021-12-30,0.114059
UNH,92655,QMLE-Trade,2021-12-31,0.12244
UNH,92655,QMLE-Trade,2022-1-3,0.1885
UNH,92655,QMLE-Trade,2022-1-4,0.181802
UNH,92655,QMLE-Trade,2022-1-5,0.176045
UNH,92655,QMLE-Trade,2022-1-6,0.285391
UNH,92655,QMLE-Trade,2022-1-7,0.228956
UNH,92655,QMLE-Trade,2022-1-10,0.257473
UNH,92655,QMLE-Trade,2022-1-11,0.217486
UNH,92655,QMLE-Trade,2022-1-12,0.219375
UNH,92655,QMLE-Trade,2022-1-13,0.194818
UNH,92655,QMLE-Trade,2022-1-14,0.230057
UNH,92655,QMLE-Trade,2022-1-18,0.252947
UNH,92655,QMLE-Trade,2022-1-19,0.346433
UNH,92655,QMLE-Trade,2022-1-20,0.226731
UNH,92655,QMLE-Trade,2022-1-21,0.288339
UNH,92655,QMLE-Trade,2022-1-24,0.372919
UNH,92655,QMLE-Trade,2022-1-25,0.362017
UNH,92655,QMLE-Trade,2022-1-26,0.382025
UNH,92655,QMLE-Trade,2022-1-27,0.349551
UNH,92655,QMLE-Trade,2022-1-28,0.295044
UNH,92655,QMLE-Trade,2022-1-31,0.256909
UNH,92655,QMLE-Trade,2022-2-1,0.240762
UNH,92655,QMLE-Trade,2022-2-2,0.228058
UNH,92655,QMLE-Trade,2022-2-3,0.27808
UNH,92655,QMLE-Trade,2022-2-4,0.239318
UNH,92655,QMLE-Trade,2022-2-7,0.169937
UNH,92655,QMLE-Trade,2022-2-8,0.179274
UNH,92655,QMLE-Trade,2022-2-9,0.159399
UNH,92655,QMLE-Trade,2022-2-10,0.196725
UNH,92655,QMLE-Trade,2022-2-11,0.232359
UNH,92655,QMLE-Trade,2022-2-14,0.221671
UNH,92655,QMLE-Trade,2022-2-15,0.187802
UNH,92655,QMLE-Trade,2022-2-16,0.184034
UNH,92655,QMLE-Trade,2022-2-17,0.184295
UNH,92655,QMLE-Trade,2022-2-18,0.212423
UNH,92655,QMLE-Trade,2022-2-22,0.234073
UNH,92655,QMLE-Trade,2022-2-23,0.199684
UNH,92655,QMLE-Trade,2022-2-24,0.299919
UNH,92655,QMLE-Trade,2022-2-25,0.221824
UNH,92655,QMLE-Trade,2022-2-28,0.265107
UNH,92655,QMLE-Trade,2022-3-1,0.228575
UNH,92655,QMLE-Trade,2022-3-2,0.229048
UNH,92655,QMLE-Trade,2022-3-3,0.216771
UNH,92655,QMLE-Trade,2022-3-4,0.244052
UNH,92655,QMLE-Trade,2022-3-7,0.270924
UNH,92655,QMLE-Trade,2022-3-8,0.313282
UNH,92655,QMLE-Trade,2022-3-9,0.228866
UNH,92655,QMLE-Trade,2022-3-10,0.207238
UNH,92655,QMLE-Trade,2022-3-11,0.206986
UNH,92655,QMLE-Trade,2022-3-14,0.230511
UNH,92655,QMLE-Trade,2022-3-15,0.229931
UNH,92655,QMLE-Trade,2022-3-16,0.257531
UNH,92655,QMLE-Trade,2022-3-17,0.173285
UNH,92655,QMLE-Trade,2022-3-18,0.210489
UNH,92655,QMLE-Trade,2022-3-21,0.192499
UNH,92655,QMLE-Trade,2022-3-22,0.180096
UNH,92655,QMLE-Trade,2022-3-23,0.161015
UNH,92655,QMLE-Trade,2022-3-24,0.168011
UNH,92655,QMLE-Trade,2022-3-25,0.167815
UNH,92655,QMLE-Trade,2022-3-28,0.140172
UNH,92655,QMLE-Trade,2022-3-29,0.192035
UNH,92655,QMLE-Trade,2022-3-30,0.199635
UNH,92655,QMLE-Trade,2022-3-31,0.197062
UNH,92655,QMLE-Trade,2022-4-1,0.185293
UNH,92655,QMLE-Trade,2022-4-4,0.211249
UNH,92655,QMLE-Trade,2022-4-5,0.200409
UNH,92655,QMLE-Trade,2022-4-6,0.219821
UNH,92655,QMLE-Trade,2022-4-7,0.208235
UNH,92655,QMLE-Trade,2022-4-8,0.170548
UNH,92655,QMLE-Trade,2022-4-11,0.215101
UNH,92655,QMLE-Trade,2022-4-12,0.223807
UNH,92655,QMLE-Trade,2022-4-13,0.208211
UNH,92655,QMLE-Trade,2022-4-14,0.296023
UNH,92655,QMLE-Trade,2022-4-18,0.200988
UNH,92655,QMLE-Trade,2022-4-19,0.182226
UNH,92655,QMLE-Trade,2022-4-20,0.213497
UNH,92655,QMLE-Trade,2022-4-21,0.205536
UNH,92655,QMLE-Trade,2022-4-22,0.268491
UNH,92655,QMLE-Trade,2022-4-25,0.294246
UNH,92655,QMLE-Trade,2022-4-26,0.243335
UNH,92655,QMLE-Trade,2022-4-27,0.297099
UNH,92655,QMLE-Trade,2022-4-28,0.240383
UNH,92655,QMLE-Trade,2022-4-29,0.264939
UNH,92655,QMLE-Trade,2022-5-2,0.352974
UNH,92655,QMLE-Trade,2022-5-3,0.259256
UNH,92655,QMLE-Trade,2022-5-4,0.256196
UNH,92655,QMLE-Trade,2022-5-5,0.33593
UNH,92655,QMLE-Trade,2022-5-6,0.342031
UNH,92655,QMLE-Trade,2022-5-9,0.332181
UNH,92655,QMLE-Trade,2022-5-10,0.317981
UNH,92655,QMLE-Trade,2022-5-11,0.314076
UNH,92655,QMLE-Trade,2022-5-12,0.309208
UNH,92655,QMLE-Trade,2022-5-13,0.244792
UNH,92655,QMLE-Trade,2022-5-16,0.214345
UNH,92655,QMLE-Trade,2022-5-18,0.230121
UNH,92655,QMLE-Trade,2022-5-19,0.302151
UNH,92655,QMLE-Trade,2022-5-20,0.285438
UNH,92655,QMLE-Trade,2022-5-23,0.250596
UNH,92655,QMLE-Trade,2022-5-24,0.244036
UNH,92655,QMLE-Trade,2022-5-25,0.255365
UNH,92655,QMLE-Trade,2022-5-26,0.209588
UNH,92655,QMLE-Trade,2022-5-27,0.223768
UNH,92655,QMLE-Trade,2022-5-31,0.234187
UNH,92655,QMLE-Trade,2022-6-1,0.206426
UNH,92655,QMLE-Trade,2022-6-2,0.207798
UNH,92655,QMLE-Trade,2022-6-3,0.188368
UNH,92655,QMLE-Trade,2022-6-6,0.200343
UNH,92655,QMLE-Trade,2022-6-7,0.18901
UNH,92655,QMLE-Trade,2022-6-8,0.181975
UNH,92655,QMLE-Trade,2022-6-9,0.205437
UNH,92655,QMLE-Trade,2022-6-10,0.238122
UNH,92655,QMLE-Trade,2022-6-13,0.281971
UNH,92655,QMLE-Trade,2022-6-14,0.285363
UNH,92655,QMLE-Trade,2022-6-15,0.337742
UNH,92655,QMLE-Trade,2022-6-16,0.280207
UNH,92655,QMLE-Trade,2022-6-17,0.275625
UNH,92655,QMLE-Trade,2022-6-21,0.253618
UNH,92655,QMLE-Trade,2022-6-22,0.266666
UNH,92655,QMLE-Trade,2022-6-23,0.269159
UNH,92655,QMLE-Trade,2022-6-24,0.273288
UNH,92655,QMLE-Trade,2022-6-27,0.247512
UNH,92655,QMLE-Trade,2022-6-28,0.232182
UNH,92655,QMLE-Trade,2022-6-29,0.210262
UNH,92655,QMLE-Trade,2022-6-30,0.23228
UNH,92655,QMLE-Trade,2022-7-1,0.223114
UNH,92655,QMLE-Trade,2022-7-5,0.263283
UNH,92655,QMLE-Trade,2022-7-6,0.23426
UNH,92655,QMLE-Trade,2022-7-7,0.195278
UNH,92655,QMLE-Trade,2022-7-8,0.200811
UNH,92655,QMLE-Trade,2022-7-11,0.200668
UNH,92655,QMLE-Trade,2022-7-12,0.217385
UNH,92655,QMLE-Trade,2022-7-13,0.216811
UNH,92655,QMLE-Trade,2022-7-14,0.24374
UNH,92655,QMLE-Trade,2022-7-15,0.313582
UNH,92655,QMLE-Trade,2022-7-18,0.213552
UNH,92655,QMLE-Trade,2022-7-19,0.1917
UNH,92655,QMLE-Trade,2022-7-20,0.244116
UNH,92655,QMLE-Trade,2022-7-21,0.240539
UNH,92655,QMLE-Trade,2022-7-22,0.197645
UNH,92655,QMLE-Trade,2022-7-25,0.171297
UNH,92655,QMLE-Trade,2022-7-26,0.165007
UNH,92655,QMLE-Trade,2022-7-27,0.206366
UNH,92655,QMLE-Trade,2022-7-28,0.178882
UNH,92655,QMLE-Trade,2022-7-29,0.188435
UNH,92655,QMLE-Trade,2022-8-1,0.196996
UNH,92655,QMLE-Trade,2022-8-2,0.214571
UNH,92655,QMLE-Trade,2022-8-3,0.1631
UNH,92655,QMLE-Trade,2022-8-4,0.204797
UNH,92655,QMLE-Trade,2022-8-5,0.176762
UNH,92655,QMLE-Trade,2022-8-8,0.177215
UNH,92655,QMLE-Trade,2022-8-9,0.175084
UNH,92655,QMLE-Trade,2022-8-10,0.161309
UNH,92655,QMLE-Trade,2022-8-11,0.197724
UNH,92655,QMLE-Trade,2022-8-12,0.161393
UNH,92655,QMLE-Trade,2022-8-15,0.161672
UNH,92655,QMLE-Trade,2022-8-16,0.157299
UNH,92655,QMLE-Trade,2022-8-17,0.160165
UNH,92655,QMLE-Trade,2022-8-18,0.157345
UNH,92655,QMLE-Trade,2022-8-19,0.168569
UNH,92655,QMLE-Trade,2022-8-22,0.164266
UNH,92655,QMLE-Trade,2022-8-23,0.174374
UNH,92655,QMLE-Trade,2022-8-24,0.145128
UNH,92655,QMLE-Trade,2022-8-25,0.149237
UNH,92655,QMLE-Trade,2022-8-26,0.193186
UNH,92655,QMLE-Trade,2022-8-29,0.172464
UNH,92655,QMLE-Trade,2022-8-30,0.182131
UNH,92655,QMLE-Trade,2022-8-31,0.205553
UNH,92655,QMLE-Trade,2022-9-1,0.181338
UNH,92655,QMLE-Trade,2022-9-2,0.209307
UNH,92655,QMLE-Trade,2022-9-6,0.226165
UNH,92655,QMLE-Trade,2022-9-8,0.184061
UNH,92655,QMLE-Trade,2022-9-9,0.16715
UNH,92655,QMLE-Trade,2022-9-12,0.161007
UNH,92655,QMLE-Trade,2022-9-13,0.185365
UNH,92655,QMLE-Trade,2022-9-14,0.198208
UNH,92655,QMLE-Trade,2022-9-15,0.238698
UNH,92655,QMLE-Trade,2022-9-16,0.196189
UNH,92655,QMLE-Trade,2022-9-19,0.189382
UNH,92655,QMLE-Trade,2022-9-20,0.208227
UNH,92655,QMLE-Trade,2022-9-21,0.286089
UNH,92655,QMLE-Trade,2022-9-22,0.220721
UNH,92655,QMLE-Trade,2022-9-23,0.231891
UNH,92655,QMLE-Trade,2022-9-26,0.269392
UNH,92655,QMLE-Trade,2022-9-27,0.247234
UNH,92655,QMLE-Trade,2022-9-28,0.219416
UNH,92655,QMLE-Trade,2022-9-29,0.229233
UNH,92655,QMLE-Trade,2022-9-30,0.228707
UNH,92655,QMLE-Trade,2022-10-4,0.216751
UNH,92655,QMLE-Trade,2022-10-5,0.190877
UNH,92655,QMLE-Trade,2022-10-6,0.204048
UNH,92655,QMLE-Trade,2022-10-7,0.264306
UNH,92655,QMLE-Trade,2022-10-10,0.226385
UNH,92655,QMLE-Trade,2022-10-11,0.23308
UNH,92655,QMLE-Trade,2022-10-12,0.216937
UNH,92655,QMLE-Trade,2022-10-13,0.315946
UNH,92655,QMLE-Trade,2022-10-14,0.364722
UNH,92655,QMLE-Trade,2022-10-17,0.233866
UNH,92655,QMLE-Trade,2022-10-18,0.223029
UNH,92655,QMLE-Trade,2022-10-19,0.2071
UNH,92655,QMLE-Trade,2022-10-20,0.192762
UNH,92655,QMLE-Trade,2022-10-21,0.246075
UNH,92655,QMLE-Trade,2022-10-24,0.231941
UNH,92655,QMLE-Trade,2022-10-25,0.21997
UNH,92655,QMLE-Trade,2022-10-26,0.210392
UNH,92655,QMLE-Trade,2022-10-27,0.202171
UNH,92655,QMLE-Trade,2022-10-28,0.180308
UNH,92655,QMLE-Trade,2022-10-31,0.175919
UNH,92655,QMLE-Trade,2022-11-1,0.18604
UNH,92655,QMLE-Trade,2022-11-2,0.261032
UNH,92655,QMLE-Trade,2022-11-3,0.208355
UNH,92655,QMLE-Trade,2022-11-4,0.234549
UNH,92655,QMLE-Trade,2022-11-7,0.161133
UNH,92655,QMLE-Trade,2022-11-8,0.200472
UNH,92655,QMLE-Trade,2022-11-9,0.192793
UNH,92655,QMLE-Trade,2022-11-10,0.263201
UNH,92655,QMLE-Trade,2022-11-11,0.362346
UNH,92655,QMLE-Trade,2022-11-14,0.222592
UNH,92655,QMLE-Trade,2022-11-15,0.262273
UNH,92655,QMLE-Trade,2022-11-16,0.220333
UNH,92655,QMLE-Trade,2022-11-17,0.205957
UNH,92655,QMLE-Trade,2022-11-18,0.211825
UNH,92655,QMLE-Trade,2022-11-21,0.205288
UNH,92655,QMLE-Trade,2022-11-22,0.158094
UNH,92655,QMLE-Trade,2022-11-23,0.157589
UNH,92655,QMLE-Trade,2022-11-25,0.142342
UNH,92655,QMLE-Trade,2022-11-28,0.146565
UNH,92655,QMLE-Trade,2022-11-29,0.154426
UNH,92655,QMLE-Trade,2022-11-30,0.196084
UNH,92655,QMLE-Trade,2022-12-1,0.218911
UNH,92655,QMLE-Trade,2022-12-2,0.164733
UNH,92655,QMLE-Trade,2022-12-6,0.17859
UNH,92655,QMLE-Trade,2022-12-7,0.158905
UNH,92655,QMLE-Trade,2022-12-8,0.151425
UNH,92655,QMLE-Trade,2022-12-9,0.182793
UNH,92655,QMLE-Trade,2022-12-12,0.170228
UNH,92655,QMLE-Trade,2022-12-13,0.268714
UNH,92655,QMLE-Trade,2022-12-14,0.268401
UNH,92655,QMLE-Trade,2022-12-15,0.186864
UNH,92655,QMLE-Trade,2022-12-16,0.221602
UNH,92655,QMLE-Trade,2022-12-19,0.159444
UNH,92655,QMLE-Trade,2022-12-20,0.155468
UNH,92655,QMLE-Trade,2022-12-21,0.147358
UNH,92655,QMLE-Trade,2022-12-22,0.183655
UNH,92655,QMLE-Trade,2022-12-23,0.184851
UNH,92655,QMLE-Trade,2022-12-27,0.156177
UNH,92655,QMLE-Trade,2022-12-29,0.132454
UNH,92655,QMLE-Trade,2022-12-30,0.142525
UNH,92655,QMLE-Trade,2023-1-3,0.243387
UNH,92655,QMLE-Trade,2023-1-4,0.230789
UNH,92655,QMLE-Trade,2023-1-5,0.242046
UNH,92655,QMLE-Trade,2023-1-6,0.18395
UNH,92655,QMLE-Trade,2023-1-9,0.196639
UNH,92655,QMLE-Trade,2023-1-10,0.194275
UNH,92655,QMLE-Trade,2023-1-11,0.180152
UNH,92655,QMLE-Trade,2023-1-12,0.191799
UNH,92655,QMLE-Trade,2023-1-17,0.212736
UNH,92655,QMLE-Trade,2023-1-18,0.183816
UNH,92655,QMLE-Trade,2023-1-19,0.214351
UNH,92655,QMLE-Trade,2023-1-20,0.201546
UNH,92655,QMLE-Trade,2023-1-23,0.177105
UNH,92655,QMLE-Trade,2023-1-24,0.207036
UNH,92655,QMLE-Trade,2023-1-25,0.253531
UNH,92655,QMLE-Trade,2023-1-26,0.204221
UNH,92655,QMLE-Trade,2023-1-27,0.185188
UNH,92655,QMLE-Trade,2023-1-30,0.200263
UNH,92655,QMLE-Trade,2023-1-31,0.268464
UNH,92655,QMLE-Trade,2023-2-1,0.289338
UNH,92655,QMLE-Trade,2023-2-2,0.330054
UNH,92655,QMLE-Trade,2023-2-3,0.25714
UNH,92655,QMLE-Trade,2023-2-6,0.196081
UNH,92655,QMLE-Trade,2023-2-7,0.218658
UNH,92655,QMLE-Trade,2023-2-8,0.212969
UNH,92655,QMLE-Trade,2023-2-9,0.211544
UNH,92655,QMLE-Trade,2023-2-10,0.200817
UNH,92655,QMLE-Trade,2023-2-13,0.186742
UNH,92655,QMLE-Trade,2023-2-14,0.189106
UNH,92655,QMLE-Trade,2023-2-15,0.169245
UNH,92655,QMLE-Trade,2023-2-16,0.178663
UNH,92655,QMLE-Trade,2023-2-17,0.196817
UNH,92655,QMLE-Trade,2023-2-21,0.196012
UNH,92655,QMLE-Trade,2023-2-22,0.170867
UNH,92655,QMLE-Trade,2023-2-23,0.202112
UNH,92655,QMLE-Trade,2023-2-24,0.182098
UNH,92655,QMLE-Trade,2023-2-27,0.199805
UNH,92655,QMLE-Trade,2023-2-28,0.218629
UNH,92655,QMLE-Trade,2023-3-1,0.203477
UNH,92655,QMLE-Trade,2023-3-2,0.163741
UNH,92655,QMLE-Trade,2023-3-3,0.167771
UNH,92655,QMLE-Trade,2023-3-6,0.175088
UNH,92655,QMLE-Trade,2023-3-7,0.177888
UNH,92655,QMLE-Trade,2023-3-8,0.198632
UNH,92655,QMLE-Trade,2023-3-9,0.183867
UNH,92655,QMLE-Trade,2023-3-10,0.2521
UNH,92655,QMLE-Trade,2023-3-13,0.279623
UNH,92655,QMLE-Trade,2023-3-14,0.222854
UNH,92655,QMLE-Trade,2023-3-15,0.240846
UNH,92655,QMLE-Trade,2023-3-16,0.192179
UNH,92655,QMLE-Trade,2023-3-17,0.226334
UNH,92655,QMLE-Trade,2023-3-20,0.203907
UNH,92655,QMLE-Trade,2023-3-21,0.166787
UNH,92655,QMLE-Trade,2023-3-22,0.184508
UNH,92655,QMLE-Trade,2023-3-23,0.198239
UNH,92655,QMLE-Trade,2023-3-24,0.184434
