Symbol,PN,Type,Date,Volatility
CSCO,76076,QMLE-Trade,2005-12-7,0.205513
CSCO,76076,QMLE-Trade,2005-12-8,0.167217
CSCO,76076,QMLE-Trade,2005-12-9,0.132659
CSCO,76076,QMLE-Trade,2005-12-12,0.146602
CSCO,76076,QMLE-Trade,2005-12-13,0.150065
CSCO,76076,QMLE-Trade,2005-12-14,0.147257
CSCO,76076,QMLE-Trade,2005-12-15,0.154072
CSCO,76076,QMLE-Trade,2005-12-16,0.144641
CSCO,76076,QMLE-Trade,2005-12-19,0.140757
CSCO,76076,QMLE-Trade,2005-12-20,0.139065
CSCO,76076,QMLE-Trade,2005-12-21,0.146063
CSCO,76076,QMLE-Trade,2005-12-22,0.112601
CSCO,76076,QMLE-Trade,2005-12-23,0.0898567
CSCO,76076,QMLE-Trade,2005-12-27,0.109808
CSCO,76076,QMLE-Trade,2005-12-28,0.145271
CSCO,76076,QMLE-Trade,2005-12-29,0.119459
CSCO,76076,QMLE-Trade,2005-12-30,0.10501
CSCO,76076,QMLE-Trade,2006-1-3,0.163711
CSCO,76076,QMLE-Trade,2006-1-4,0.190698
CSCO,76076,QMLE-Trade,2006-1-5,0.256851
CSCO,76076,QMLE-Trade,2006-1-6,0.268328
CSCO,76076,QMLE-Trade,2006-1-9,0.115302
CSCO,76076,QMLE-Trade,2006-1-10,0.211519
CSCO,76076,QMLE-Trade,2006-1-11,0.206153
CSCO,76076,QMLE-Trade,2006-1-12,0.192099
CSCO,76076,QMLE-Trade,2006-1-13,0.205454
CSCO,76076,QMLE-Trade,2006-1-17,0.198042
CSCO,76076,QMLE-Trade,2006-1-18,0.223535
CSCO,76076,QMLE-Trade,2006-1-19,0.179163
CSCO,76076,QMLE-Trade,2006-1-20,0.320185
CSCO,76076,QMLE-Trade,2006-1-23,0.219578
CSCO,76076,QMLE-Trade,2006-1-24,0.210106
CSCO,76076,QMLE-Trade,2006-1-25,0.252602
CSCO,76076,QMLE-Trade,2006-1-26,0.268057
CSCO,76076,QMLE-Trade,2006-1-27,0.267694
CSCO,76076,QMLE-Trade,2006-1-30,0.208766
CSCO,76076,QMLE-Trade,2006-1-31,0.274618
CSCO,76076,QMLE-Trade,2006-2-1,0.1988
CSCO,76076,QMLE-Trade,2006-2-2,0.237599
CSCO,76076,QMLE-Trade,2006-2-3,0.214753
CSCO,76076,QMLE-Trade,2006-2-6,0.171918
CSCO,76076,QMLE-Trade,2006-2-7,0.282205
CSCO,76076,QMLE-Trade,2006-2-8,0.23027
CSCO,76076,QMLE-Trade,2006-2-9,0.240381
CSCO,76076,QMLE-Trade,2006-2-10,0.195521
CSCO,76076,QMLE-Trade,2006-2-13,0.198323
CSCO,76076,QMLE-Trade,2006-2-14,0.171036
CSCO,76076,QMLE-Trade,2006-2-15,0.183258
CSCO,76076,QMLE-Trade,2006-2-16,0.138813
CSCO,76076,QMLE-Trade,2006-2-17,0.110564
CSCO,76076,QMLE-Trade,2006-2-21,0.214191
CSCO,76076,QMLE-Trade,2006-2-22,0.173957
CSCO,76076,QMLE-Trade,2006-2-23,0.169981
CSCO,76076,QMLE-Trade,2006-2-24,0.117399
CSCO,76076,QMLE-Trade,2006-2-27,0.0787202
CSCO,76076,QMLE-Trade,2006-2-28,0.189206
CSCO,76076,QMLE-Trade,2006-3-1,0.272964
CSCO,76076,QMLE-Trade,2006-3-2,0.224818
CSCO,76076,QMLE-Trade,2006-3-3,0.26934
CSCO,76076,QMLE-Trade,2006-3-6,0.347691
CSCO,76076,QMLE-Trade,2006-3-7,0.245667
CSCO,76076,QMLE-Trade,2006-3-8,0.237389
CSCO,76076,QMLE-Trade,2006-3-9,0.191938
CSCO,76076,QMLE-Trade,2006-3-10,0.266073
CSCO,76076,QMLE-Trade,2006-3-13,0.206247
CSCO,76076,QMLE-Trade,2006-3-14,0.197078
CSCO,76076,QMLE-Trade,2006-3-15,0.192986
CSCO,76076,QMLE-Trade,2006-3-16,0.186255
CSCO,76076,QMLE-Trade,2006-3-17,0.244796
CSCO,76076,QMLE-Trade,2006-3-20,0.197654
CSCO,76076,QMLE-Trade,2006-3-21,0.267743
CSCO,76076,QMLE-Trade,2006-3-22,0.246595
CSCO,76076,QMLE-Trade,2006-3-23,0.226766
CSCO,76076,QMLE-Trade,2006-3-24,0.166647
CSCO,76076,QMLE-Trade,2006-3-27,0.17866
CSCO,76076,QMLE-Trade,2006-3-28,0.217794
CSCO,76076,QMLE-Trade,2006-3-29,0.243966
CSCO,76076,QMLE-Trade,2006-3-30,0.189128
CSCO,76076,QMLE-Trade,2006-3-31,0.131222
CSCO,76076,QMLE-Trade,2006-4-3,0.183439
CSCO,76076,QMLE-Trade,2006-4-4,0.223062
CSCO,76076,QMLE-Trade,2006-4-5,0.211944
CSCO,76076,QMLE-Trade,2006-4-6,0.216811
CSCO,76076,QMLE-Trade,2006-4-7,0.255025
CSCO,76076,QMLE-Trade,2006-4-10,0.189021
CSCO,76076,QMLE-Trade,2006-4-11,0.166334
CSCO,76076,QMLE-Trade,2006-4-12,0.178594
CSCO,76076,QMLE-Trade,2006-4-13,0.183283
CSCO,76076,QMLE-Trade,2006-4-17,0.215376
CSCO,76076,QMLE-Trade,2006-4-18,0.282499
CSCO,76076,QMLE-Trade,2006-4-19,0.186388
CSCO,76076,QMLE-Trade,2006-4-20,0.209796
CSCO,76076,QMLE-Trade,2006-4-21,0.241455
CSCO,76076,QMLE-Trade,2006-4-24,0.177628
CSCO,76076,QMLE-Trade,2006-4-25,0.212205
CSCO,76076,QMLE-Trade,2006-4-26,0.221893
CSCO,76076,QMLE-Trade,2006-4-27,0.297572
CSCO,76076,QMLE-Trade,2006-4-28,0.265504
CSCO,76076,QMLE-Trade,2006-5-1,0.213204
CSCO,76076,QMLE-Trade,2006-5-2,0.220059
CSCO,76076,QMLE-Trade,2006-5-3,0.248208
CSCO,76076,QMLE-Trade,2006-5-4,0.178453
CSCO,76076,QMLE-Trade,2006-5-5,0.189535
CSCO,76076,QMLE-Trade,2006-5-8,0.150508
CSCO,76076,QMLE-Trade,2006-5-9,0.192729
CSCO,76076,QMLE-Trade,2006-5-10,0.338038
CSCO,76076,QMLE-Trade,2006-5-11,0.318129
CSCO,76076,QMLE-Trade,2006-5-12,0.335683
CSCO,76076,QMLE-Trade,2006-5-15,0.218023
CSCO,76076,QMLE-Trade,2006-5-16,0.17409
CSCO,76076,QMLE-Trade,2006-5-17,0.227564
CSCO,76076,QMLE-Trade,2006-5-18,0.19937
CSCO,76076,QMLE-Trade,2006-5-19,0.273943
CSCO,76076,QMLE-Trade,2006-5-22,0.278757
CSCO,76076,QMLE-Trade,2006-5-23,0.234472
CSCO,76076,QMLE-Trade,2006-5-24,0.401431
CSCO,76076,QMLE-Trade,2006-5-25,0.20432
CSCO,76076,QMLE-Trade,2006-5-26,0.219539
CSCO,76076,QMLE-Trade,2006-5-30,0.229777
CSCO,76076,QMLE-Trade,2006-5-31,0.293582
CSCO,76076,QMLE-Trade,2006-6-1,0.274225
CSCO,76076,QMLE-Trade,2006-6-2,0.283902
CSCO,76076,QMLE-Trade,2006-6-5,0.196309
CSCO,76076,QMLE-Trade,2006-6-6,0.301499
CSCO,76076,QMLE-Trade,2006-6-7,0.212628
CSCO,76076,QMLE-Trade,2006-6-8,0.371099
CSCO,76076,QMLE-Trade,2006-6-9,0.294211
CSCO,76076,QMLE-Trade,2006-6-12,0.227901
CSCO,76076,QMLE-Trade,2006-6-13,0.348774
CSCO,76076,QMLE-Trade,2006-6-14,0.280896
CSCO,76076,QMLE-Trade,2006-6-15,0.231426
CSCO,76076,QMLE-Trade,2006-6-16,0.183741
CSCO,76076,QMLE-Trade,2006-6-19,0.212898
CSCO,76076,QMLE-Trade,2006-6-20,0.219979
CSCO,76076,QMLE-Trade,2006-6-21,0.224892
CSCO,76076,QMLE-Trade,2006-6-22,0.226288
CSCO,76076,QMLE-Trade,2006-6-23,0.194852
CSCO,76076,QMLE-Trade,2006-6-26,0.175029
CSCO,76076,QMLE-Trade,2006-6-27,0.187357
CSCO,76076,QMLE-Trade,2006-6-28,0.216744
CSCO,76076,QMLE-Trade,2006-6-29,0.281253
CSCO,76076,QMLE-Trade,2006-6-30,0.242218
CSCO,76076,QMLE-Trade,2006-7-3,0.201402
CSCO,76076,QMLE-Trade,2006-7-5,0.204708
CSCO,76076,QMLE-Trade,2006-7-6,0.194413
CSCO,76076,QMLE-Trade,2006-7-7,0.211609
CSCO,76076,QMLE-Trade,2006-7-10,0.218712
CSCO,76076,QMLE-Trade,2006-7-11,0.274857
CSCO,76076,QMLE-Trade,2006-7-12,0.202176
CSCO,76076,QMLE-Trade,2006-7-13,0.282397
CSCO,76076,QMLE-Trade,2006-7-14,0.293027
CSCO,76076,QMLE-Trade,2006-7-17,0.288642
CSCO,76076,QMLE-Trade,2006-7-18,0.302298
CSCO,76076,QMLE-Trade,2006-7-19,0.288031
CSCO,76076,QMLE-Trade,2006-7-20,0.243262
CSCO,76076,QMLE-Trade,2006-7-21,0.223681
CSCO,76076,QMLE-Trade,2006-7-24,0.233735
CSCO,76076,QMLE-Trade,2006-7-25,0.284658
CSCO,76076,QMLE-Trade,2006-7-26,0.248185
CSCO,76076,QMLE-Trade,2006-7-27,0.242639
CSCO,76076,QMLE-Trade,2006-7-28,0.193975
CSCO,76076,QMLE-Trade,2006-7-31,0.253151
CSCO,76076,QMLE-Trade,2006-8-1,0.212917
CSCO,76076,QMLE-Trade,2006-8-2,0.243215
CSCO,76076,QMLE-Trade,2006-8-3,0.23938
CSCO,76076,QMLE-Trade,2006-8-4,0.262911
CSCO,76076,QMLE-Trade,2006-8-7,0.246313
CSCO,76076,QMLE-Trade,2006-8-8,0.286762
CSCO,76076,QMLE-Trade,2006-8-9,0.304943
CSCO,76076,QMLE-Trade,2006-8-10,0.255348
CSCO,76076,QMLE-Trade,2006-8-11,0.222842
CSCO,76076,QMLE-Trade,2006-8-14,0.212039
CSCO,76076,QMLE-Trade,2006-8-15,0.270297
CSCO,76076,QMLE-Trade,2006-8-16,0.215672
CSCO,76076,QMLE-Trade,2006-8-17,0.232479
CSCO,76076,QMLE-Trade,2006-8-18,0.217045
CSCO,76076,QMLE-Trade,2006-8-21,0.195793
CSCO,76076,QMLE-Trade,2006-8-22,0.225066
CSCO,76076,QMLE-Trade,2006-8-23,0.239686
CSCO,76076,QMLE-Trade,2006-8-24,0.211894
CSCO,76076,QMLE-Trade,2006-8-25,0.208003
CSCO,76076,QMLE-Trade,2006-8-28,0.205245
CSCO,76076,QMLE-Trade,2006-8-29,0.213773
CSCO,76076,QMLE-Trade,2006-8-30,0.188138
CSCO,76076,QMLE-Trade,2006-8-31,0.157201
CSCO,76076,QMLE-Trade,2006-9-1,0.209446
CSCO,76076,QMLE-Trade,2006-9-5,0.216154
CSCO,76076,QMLE-Trade,2006-9-6,0.2586
CSCO,76076,QMLE-Trade,2006-9-7,0.30814
CSCO,76076,QMLE-Trade,2006-9-8,0.23792
CSCO,76076,QMLE-Trade,2006-9-11,0.240838
CSCO,76076,QMLE-Trade,2006-9-12,0.188913
CSCO,76076,QMLE-Trade,2006-9-13,0.215901
CSCO,76076,QMLE-Trade,2006-9-14,0.161061
CSCO,76076,QMLE-Trade,2006-9-15,0.181525
CSCO,76076,QMLE-Trade,2006-9-18,0.192733
CSCO,76076,QMLE-Trade,2006-9-19,0.253143
CSCO,76076,QMLE-Trade,2006-9-20,0.221589
CSCO,76076,QMLE-Trade,2006-9-21,0.244723
CSCO,76076,QMLE-Trade,2006-9-22,0.251781
CSCO,76076,QMLE-Trade,2006-9-25,0.230506
CSCO,76076,QMLE-Trade,2006-9-26,0.265759
CSCO,76076,QMLE-Trade,2006-9-27,0.227542
CSCO,76076,QMLE-Trade,2006-9-28,0.191907
CSCO,76076,QMLE-Trade,2006-9-29,0.193294
CSCO,76076,QMLE-Trade,2006-10-2,0.202168
CSCO,76076,QMLE-Trade,2006-10-3,0.211458
CSCO,76076,QMLE-Trade,2006-10-4,0.214723
CSCO,76076,QMLE-Trade,2006-10-5,0.133596
CSCO,76076,QMLE-Trade,2006-10-6,0.197628
CSCO,76076,QMLE-Trade,2006-10-9,0.133918
CSCO,76076,QMLE-Trade,2006-10-10,0.186546
CSCO,76076,QMLE-Trade,2006-10-11,0.203563
CSCO,76076,QMLE-Trade,2006-10-12,0.176606
CSCO,76076,QMLE-Trade,2006-10-13,0.15804
CSCO,76076,QMLE-Trade,2006-10-16,0.157457
CSCO,76076,QMLE-Trade,2006-10-17,0.191896
CSCO,76076,QMLE-Trade,2006-10-18,0.211122
CSCO,76076,QMLE-Trade,2006-10-19,0.219887
CSCO,76076,QMLE-Trade,2006-10-20,0.200632
CSCO,76076,QMLE-Trade,2006-10-23,0.177831
CSCO,76076,QMLE-Trade,2006-10-24,0.172328
CSCO,76076,QMLE-Trade,2006-10-25,0.208808
CSCO,76076,QMLE-Trade,2006-10-26,0.181524
CSCO,76076,QMLE-Trade,2006-10-27,0.213404
CSCO,76076,QMLE-Trade,2006-10-30,0.239879
CSCO,76076,QMLE-Trade,2006-10-31,0.195074
CSCO,76076,QMLE-Trade,2006-11-1,0.202138
CSCO,76076,QMLE-Trade,2006-11-2,0.185212
CSCO,76076,QMLE-Trade,2006-11-3,0.228176
CSCO,76076,QMLE-Trade,2006-11-6,0.186082
CSCO,76076,QMLE-Trade,2006-11-7,0.139225
CSCO,76076,QMLE-Trade,2006-11-8,0.247019
CSCO,76076,QMLE-Trade,2006-11-9,0.288574
CSCO,76076,QMLE-Trade,2006-11-10,0.178756
CSCO,76076,QMLE-Trade,2006-11-13,0.151905
CSCO,76076,QMLE-Trade,2006-11-14,0.186064
CSCO,76076,QMLE-Trade,2006-11-15,0.157604
CSCO,76076,QMLE-Trade,2006-11-16,0.198471
CSCO,76076,QMLE-Trade,2006-11-17,0.161241
CSCO,76076,QMLE-Trade,2006-11-20,0.19702
CSCO,76076,QMLE-Trade,2006-11-21,0.173157
CSCO,76076,QMLE-Trade,2006-11-22,0.138362
CSCO,76076,QMLE-Trade,2006-11-24,0.145444
CSCO,76076,QMLE-Trade,2006-11-27,0.247946
CSCO,76076,QMLE-Trade,2006-11-28,0.278224
CSCO,76076,QMLE-Trade,2006-11-29,0.210448
CSCO,76076,QMLE-Trade,2006-11-30,0.180081
CSCO,76076,QMLE-Trade,2006-12-1,0.219725
CSCO,76076,QMLE-Trade,2006-12-4,0.20368
CSCO,76076,QMLE-Trade,2006-12-5,0.223488
CSCO,76076,QMLE-Trade,2006-12-6,0.172003
CSCO,76076,QMLE-Trade,2006-12-7,0.17087
CSCO,76076,QMLE-Trade,2006-12-8,0.181607
CSCO,76076,QMLE-Trade,2006-12-11,0.169437
CSCO,76076,QMLE-Trade,2006-12-12,0.22994
CSCO,76076,QMLE-Trade,2006-12-13,0.15138
CSCO,76076,QMLE-Trade,2006-12-14,0.146132
CSCO,76076,QMLE-Trade,2006-12-15,0.157798
CSCO,76076,QMLE-Trade,2006-12-18,0.165865
CSCO,76076,QMLE-Trade,2006-12-19,0.196222
CSCO,76076,QMLE-Trade,2006-12-20,0.122373
CSCO,76076,QMLE-Trade,2006-12-21,0.182289
CSCO,76076,QMLE-Trade,2006-12-22,0.150484
CSCO,76076,QMLE-Trade,2006-12-26,0.145427
CSCO,76076,QMLE-Trade,2006-12-27,0.114523
CSCO,76076,QMLE-Trade,2006-12-28,0.132922
CSCO,76076,QMLE-Trade,2006-12-29,0.130856
CSCO,76076,QMLE-Trade,2007-1-3,0.241702
CSCO,76076,QMLE-Trade,2007-1-4,0.201305
CSCO,76076,QMLE-Trade,2007-1-5,0.225655
CSCO,76076,QMLE-Trade,2007-1-8,0.20963
CSCO,76076,QMLE-Trade,2007-1-9,0.184098
CSCO,76076,QMLE-Trade,2007-1-10,0.191236
CSCO,76076,QMLE-Trade,2007-1-11,0.163193
CSCO,76076,QMLE-Trade,2007-1-12,0.181241
CSCO,76076,QMLE-Trade,2007-1-16,0.205033
CSCO,76076,QMLE-Trade,2007-1-17,0.275741
CSCO,76076,QMLE-Trade,2007-1-18,0.307166
CSCO,76076,QMLE-Trade,2007-1-19,0.245686
CSCO,76076,QMLE-Trade,2007-1-22,0.248838
CSCO,76076,QMLE-Trade,2007-1-23,0.262401
CSCO,76076,QMLE-Trade,2007-1-24,0.226887
CSCO,76076,QMLE-Trade,2007-1-25,0.278594
CSCO,76076,QMLE-Trade,2007-1-26,0.302087
CSCO,76076,QMLE-Trade,2007-1-29,0.208996
CSCO,76076,QMLE-Trade,2007-1-30,0.175872
CSCO,76076,QMLE-Trade,2007-1-31,0.262998
CSCO,76076,QMLE-Trade,2007-2-1,0.250246
CSCO,76076,QMLE-Trade,2007-2-2,0.211128
CSCO,76076,QMLE-Trade,2007-2-5,0.182448
CSCO,76076,QMLE-Trade,2007-2-6,0.216332
CSCO,76076,QMLE-Trade,2007-2-7,0.264213
CSCO,76076,QMLE-Trade,2007-2-8,0.216907
CSCO,76076,QMLE-Trade,2007-2-9,0.21205
CSCO,76076,QMLE-Trade,2007-2-12,0.189761
CSCO,76076,QMLE-Trade,2007-2-13,0.193107
CSCO,76076,QMLE-Trade,2007-2-14,0.176669
CSCO,76076,QMLE-Trade,2007-2-15,0.167989
CSCO,76076,QMLE-Trade,2007-2-16,0.0992839
CSCO,76076,QMLE-Trade,2007-2-20,0.172154
CSCO,76076,QMLE-Trade,2007-2-21,0.188498
CSCO,76076,QMLE-Trade,2007-2-22,0.183252
CSCO,76076,QMLE-Trade,2007-2-23,0.203213
CSCO,76076,QMLE-Trade,2007-2-26,0.205352
CSCO,76076,QMLE-Trade,2007-2-27,0.471784
CSCO,76076,QMLE-Trade,2007-2-28,0.275616
CSCO,76076,QMLE-Trade,2007-3-1,0.372784
CSCO,76076,QMLE-Trade,2007-3-2,0.277424
CSCO,76076,QMLE-Trade,2007-3-5,0.306681
CSCO,76076,QMLE-Trade,2007-3-6,0.21005
CSCO,76076,QMLE-Trade,2007-3-7,0.212969
CSCO,76076,QMLE-Trade,2007-3-8,0.174004
CSCO,76076,QMLE-Trade,2007-3-9,0.203341
CSCO,76076,QMLE-Trade,2007-3-12,0.209851
CSCO,76076,QMLE-Trade,2007-3-13,0.258462
CSCO,76076,QMLE-Trade,2007-3-14,0.274846
CSCO,76076,QMLE-Trade,2007-3-15,0.190726
CSCO,76076,QMLE-Trade,2007-3-16,0.19018
CSCO,76076,QMLE-Trade,2007-3-19,0.168511
CSCO,76076,QMLE-Trade,2007-3-20,0.17017
CSCO,76076,QMLE-Trade,2007-3-21,0.232727
CSCO,76076,QMLE-Trade,2007-3-22,0.184984
CSCO,76076,QMLE-Trade,2007-3-23,0.179999
CSCO,76076,QMLE-Trade,2007-3-26,0.203442
CSCO,76076,QMLE-Trade,2007-3-27,0.175154
CSCO,76076,QMLE-Trade,2007-3-28,0.212331
CSCO,76076,QMLE-Trade,2007-3-29,0.236776
CSCO,76076,QMLE-Trade,2007-3-30,0.230374
CSCO,76076,QMLE-Trade,2007-4-2,0.201255
CSCO,76076,QMLE-Trade,2007-4-3,0.176876
CSCO,76076,QMLE-Trade,2007-4-4,0.151781
CSCO,76076,QMLE-Trade,2007-4-5,0.120497
CSCO,76076,QMLE-Trade,2007-4-9,0.134338
CSCO,76076,QMLE-Trade,2007-4-10,0.124058
CSCO,76076,QMLE-Trade,2007-4-11,0.213855
CSCO,76076,QMLE-Trade,2007-4-12,0.193549
CSCO,76076,QMLE-Trade,2007-4-13,0.31496
CSCO,76076,QMLE-Trade,2007-4-16,0.192436
CSCO,76076,QMLE-Trade,2007-4-17,0.199377
CSCO,76076,QMLE-Trade,2007-4-18,0.216854
CSCO,76076,QMLE-Trade,2007-4-19,0.178678
CSCO,76076,QMLE-Trade,2007-4-20,0.154975
CSCO,76076,QMLE-Trade,2007-4-23,0.131151
CSCO,76076,QMLE-Trade,2007-4-24,0.182142
CSCO,76076,QMLE-Trade,2007-4-25,0.149754
CSCO,76076,QMLE-Trade,2007-4-26,0.198808
CSCO,76076,QMLE-Trade,2007-4-27,0.207723
CSCO,76076,QMLE-Trade,2007-4-30,0.176968
CSCO,76076,QMLE-Trade,2007-5-1,0.167042
CSCO,76076,QMLE-Trade,2007-5-2,0.195094
CSCO,76076,QMLE-Trade,2007-5-3,0.168094
CSCO,76076,QMLE-Trade,2007-5-4,0.130767
CSCO,76076,QMLE-Trade,2007-5-7,0.101551
CSCO,76076,QMLE-Trade,2007-5-8,0.171029
CSCO,76076,QMLE-Trade,2007-5-9,0.21806
CSCO,76076,QMLE-Trade,2007-5-10,0.196302
CSCO,76076,QMLE-Trade,2007-5-11,0.147818
CSCO,76076,QMLE-Trade,2007-5-14,0.162922
CSCO,76076,QMLE-Trade,2007-5-15,0.193171
CSCO,76076,QMLE-Trade,2007-5-16,0.17972
CSCO,76076,QMLE-Trade,2007-5-17,0.172821
CSCO,76076,QMLE-Trade,2007-5-18,0.119956
CSCO,76076,QMLE-Trade,2007-5-21,0.152705
CSCO,76076,QMLE-Trade,2007-5-22,0.142497
CSCO,76076,QMLE-Trade,2007-5-23,0.148153
CSCO,76076,QMLE-Trade,2007-5-24,0.238184
CSCO,76076,QMLE-Trade,2007-5-25,0.164079
CSCO,76076,QMLE-Trade,2007-5-29,0.196677
CSCO,76076,QMLE-Trade,2007-5-30,0.218103
CSCO,76076,QMLE-Trade,2007-5-31,0.16556
CSCO,76076,QMLE-Trade,2007-6-1,0.192494
CSCO,76076,QMLE-Trade,2007-6-4,0.156681
CSCO,76076,QMLE-Trade,2007-6-5,0.17376
CSCO,76076,QMLE-Trade,2007-6-6,0.197153
CSCO,76076,QMLE-Trade,2007-6-7,0.248538
CSCO,76076,QMLE-Trade,2007-6-8,0.20835
CSCO,76076,QMLE-Trade,2007-6-11,0.155235
CSCO,76076,QMLE-Trade,2007-6-12,0.210954
CSCO,76076,QMLE-Trade,2007-6-13,0.27101
CSCO,76076,QMLE-Trade,2007-6-14,0.153841
CSCO,76076,QMLE-Trade,2007-6-15,0.143091
CSCO,76076,QMLE-Trade,2007-6-18,0.146231
CSCO,76076,QMLE-Trade,2007-6-19,0.164901
CSCO,76076,QMLE-Trade,2007-6-20,0.181646
CSCO,76076,QMLE-Trade,2007-6-21,0.207137
CSCO,76076,QMLE-Trade,2007-6-22,0.210288
CSCO,76076,QMLE-Trade,2007-6-25,0.203136
CSCO,76076,QMLE-Trade,2007-6-26,0.207509
CSCO,76076,QMLE-Trade,2007-6-27,0.1769
CSCO,76076,QMLE-Trade,2007-6-28,0.198749
CSCO,76076,QMLE-Trade,2007-6-29,0.198341
CSCO,76076,QMLE-Trade,2007-7-2,0.120386
CSCO,76076,QMLE-Trade,2007-7-3,0.162459
CSCO,76076,QMLE-Trade,2007-7-5,0.14449
CSCO,76076,QMLE-Trade,2007-7-6,0.124302
CSCO,76076,QMLE-Trade,2007-7-9,0.090063
CSCO,76076,QMLE-Trade,2007-7-10,0.175297
CSCO,76076,QMLE-Trade,2007-7-11,0.174495
CSCO,76076,QMLE-Trade,2007-7-12,0.167996
CSCO,76076,QMLE-Trade,2007-7-13,0.162463
CSCO,76076,QMLE-Trade,2007-7-16,0.137746
CSCO,76076,QMLE-Trade,2007-7-17,0.140874
CSCO,76076,QMLE-Trade,2007-7-18,0.189884
CSCO,76076,QMLE-Trade,2007-7-19,0.10417
CSCO,76076,QMLE-Trade,2007-7-20,0.205434
CSCO,76076,QMLE-Trade,2007-7-23,0.158924
CSCO,76076,QMLE-Trade,2007-7-24,0.241656
CSCO,76076,QMLE-Trade,2007-7-25,0.231308
CSCO,76076,QMLE-Trade,2007-7-26,0.426646
CSCO,76076,QMLE-Trade,2007-7-27,0.328472
CSCO,76076,QMLE-Trade,2007-7-30,0.29642
CSCO,76076,QMLE-Trade,2007-7-31,0.278779
CSCO,76076,QMLE-Trade,2007-8-1,0.408502
CSCO,76076,QMLE-Trade,2007-8-2,0.230935
CSCO,76076,QMLE-Trade,2007-8-3,0.242793
CSCO,76076,QMLE-Trade,2007-8-6,0.274609
CSCO,76076,QMLE-Trade,2007-8-7,0.310515
CSCO,76076,QMLE-Trade,2007-8-8,0.34065
CSCO,76076,QMLE-Trade,2007-8-9,0.438042
CSCO,76076,QMLE-Trade,2007-8-10,0.440807
CSCO,76076,QMLE-Trade,2007-8-13,0.281735
CSCO,76076,QMLE-Trade,2007-8-14,0.267638
CSCO,76076,QMLE-Trade,2007-8-15,0.388056
CSCO,76076,QMLE-Trade,2007-8-16,0.501994
CSCO,76076,QMLE-Trade,2007-8-17,0.343656
CSCO,76076,QMLE-Trade,2007-8-20,0.277037
CSCO,76076,QMLE-Trade,2007-8-21,0.227589
CSCO,76076,QMLE-Trade,2007-8-22,0.199282
CSCO,76076,QMLE-Trade,2007-8-23,0.249085
CSCO,76076,QMLE-Trade,2007-8-24,0.185349
CSCO,76076,QMLE-Trade,2007-8-27,0.225815
CSCO,76076,QMLE-Trade,2007-8-28,0.198095
CSCO,76076,QMLE-Trade,2007-8-29,0.187935
CSCO,76076,QMLE-Trade,2007-8-30,0.261915
CSCO,76076,QMLE-Trade,2007-8-31,0.183164
CSCO,76076,QMLE-Trade,2007-9-4,0.169571
CSCO,76076,QMLE-Trade,2007-9-5,0.193785
CSCO,76076,QMLE-Trade,2007-9-6,0.179269
CSCO,76076,QMLE-Trade,2007-9-7,0.242925
CSCO,76076,QMLE-Trade,2007-9-10,0.233968
CSCO,76076,QMLE-Trade,2007-9-11,0.183965
CSCO,76076,QMLE-Trade,2007-9-12,0.180185
CSCO,76076,QMLE-Trade,2007-9-13,0.176226
CSCO,76076,QMLE-Trade,2007-9-14,0.20042
CSCO,76076,QMLE-Trade,2007-9-17,0.186246
CSCO,76076,QMLE-Trade,2007-9-18,0.230166
CSCO,76076,QMLE-Trade,2007-9-19,0.160115
CSCO,76076,QMLE-Trade,2007-9-20,0.165026
CSCO,76076,QMLE-Trade,2007-9-21,0.146341
CSCO,76076,QMLE-Trade,2007-9-24,0.175998
CSCO,76076,QMLE-Trade,2007-9-25,0.172802
CSCO,76076,QMLE-Trade,2007-9-26,0.152087
CSCO,76076,QMLE-Trade,2007-9-27,0.144533
CSCO,76076,QMLE-Trade,2007-9-28,0.144047
CSCO,76076,QMLE-Trade,2007-10-1,0.157823
CSCO,76076,QMLE-Trade,2007-10-2,0.139631
CSCO,76076,QMLE-Trade,2007-10-3,0.167492
CSCO,76076,QMLE-Trade,2007-10-4,0.196218
CSCO,76076,QMLE-Trade,2007-10-5,0.164616
CSCO,76076,QMLE-Trade,2007-10-8,0.142149
CSCO,76076,QMLE-Trade,2007-10-9,0.152272
CSCO,76076,QMLE-Trade,2007-10-10,0.151362
CSCO,76076,QMLE-Trade,2007-10-11,0.220769
CSCO,76076,QMLE-Trade,2007-10-12,0.174913
CSCO,76076,QMLE-Trade,2007-10-15,0.184296
CSCO,76076,QMLE-Trade,2007-10-16,0.234666
CSCO,76076,QMLE-Trade,2007-10-17,0.219097
CSCO,76076,QMLE-Trade,2007-10-18,0.238014
CSCO,76076,QMLE-Trade,2007-10-19,0.2765
CSCO,76076,QMLE-Trade,2007-10-22,0.263942
CSCO,76076,QMLE-Trade,2007-10-23,0.238428
CSCO,76076,QMLE-Trade,2007-10-24,0.348792
CSCO,76076,QMLE-Trade,2007-10-25,0.312362
CSCO,76076,QMLE-Trade,2007-10-26,0.278144
CSCO,76076,QMLE-Trade,2007-10-29,0.191466
CSCO,76076,QMLE-Trade,2007-10-30,0.185052
CSCO,76076,QMLE-Trade,2007-10-31,0.282634
CSCO,76076,QMLE-Trade,2007-11-1,0.274186
CSCO,76076,QMLE-Trade,2007-11-2,0.348936
CSCO,76076,QMLE-Trade,2007-11-5,0.247661
CSCO,76076,QMLE-Trade,2007-11-6,0.220318
