Symbol,PN,Type,Date,Volatility
MMM,22592,QMLE-Trade,2010-11-19,0.148821
MMM,22592,QMLE-Trade,2010-11-22,0.150993
MMM,22592,QMLE-Trade,2010-11-23,0.20641
MMM,22592,QMLE-Trade,2010-11-24,0.158172
MMM,22592,QMLE-Trade,2010-11-26,0.208174
MMM,22592,QMLE-Trade,2010-11-29,0.171647
MMM,22592,QMLE-Trade,2010-11-30,0.170977
MMM,22592,QMLE-Trade,2010-12-1,0.179296
MMM,22592,QMLE-Trade,2010-12-2,0.126507
MMM,22592,QMLE-Trade,2010-12-3,0.150575
MMM,22592,QMLE-Trade,2010-12-6,0.123498
MMM,22592,QMLE-Trade,2010-12-7,0.259795
MMM,22592,QMLE-Trade,2010-12-8,0.151632
MMM,22592,QMLE-Trade,2010-12-9,0.144361
MMM,22592,QMLE-Trade,2010-12-10,0.128458
MMM,22592,QMLE-Trade,2010-12-13,0.134556
MMM,22592,QMLE-Trade,2010-12-14,0.142027
MMM,22592,QMLE-Trade,2010-12-15,0.154623
MMM,22592,QMLE-Trade,2010-12-16,0.145243
MMM,22592,QMLE-Trade,2010-12-17,0.131864
MMM,22592,QMLE-Trade,2010-12-20,0.145531
MMM,22592,QMLE-Trade,2010-12-21,0.132444
MMM,22592,QMLE-Trade,2010-12-22,0.110229
MMM,22592,QMLE-Trade,2010-12-23,0.11647
MMM,22592,QMLE-Trade,2010-12-27,0.092728
MMM,22592,QMLE-Trade,2010-12-28,0.112518
MMM,22592,QMLE-Trade,2010-12-29,0.0792769
MMM,22592,QMLE-Trade,2010-12-30,0.113967
MMM,22592,QMLE-Trade,2010-12-31,0.0995426
MMM,22592,QMLE-Trade,2011-1-3,0.125714
MMM,22592,QMLE-Trade,2011-1-4,0.143287
MMM,22592,QMLE-Trade,2011-1-5,0.153648
MMM,22592,QMLE-Trade,2011-1-6,0.142577
MMM,22592,QMLE-Trade,2011-1-7,0.159746
MMM,22592,QMLE-Trade,2011-1-10,0.165558
MMM,22592,QMLE-Trade,2011-1-11,0.129076
MMM,22592,QMLE-Trade,2011-1-12,0.114844
MMM,22592,QMLE-Trade,2011-1-13,0.115783
MMM,22592,QMLE-Trade,2011-1-14,0.10022
MMM,22592,QMLE-Trade,2011-1-18,0.120781
MMM,22592,QMLE-Trade,2011-1-19,0.158628
MMM,22592,QMLE-Trade,2011-1-20,0.145119
MMM,22592,QMLE-Trade,2011-1-21,0.134999
MMM,22592,QMLE-Trade,2011-1-24,0.148775
MMM,22592,QMLE-Trade,2011-1-25,0.2233
MMM,22592,QMLE-Trade,2011-1-26,0.170046
MMM,22592,QMLE-Trade,2011-1-27,0.129168
MMM,22592,QMLE-Trade,2011-1-28,0.17796
MMM,22592,QMLE-Trade,2011-1-31,0.18694
MMM,22592,QMLE-Trade,2011-2-1,0.164838
MMM,22592,QMLE-Trade,2011-2-2,0.133345
MMM,22592,QMLE-Trade,2011-2-3,0.124765
MMM,22592,QMLE-Trade,2011-2-4,0.126591
MMM,22592,QMLE-Trade,2011-2-7,0.118513
MMM,22592,QMLE-Trade,2011-2-8,0.109276
MMM,22592,QMLE-Trade,2011-2-9,0.148588
MMM,22592,QMLE-Trade,2011-2-10,0.150054
MMM,22592,QMLE-Trade,2011-2-11,0.107939
MMM,22592,QMLE-Trade,2011-2-14,0.067968
MMM,22592,QMLE-Trade,2011-2-15,0.166848
MMM,22592,QMLE-Trade,2011-2-16,0.13667
MMM,22592,QMLE-Trade,2011-2-17,0.0930208
MMM,22592,QMLE-Trade,2011-2-18,0.112304
MMM,22592,QMLE-Trade,2011-2-22,0.189267
MMM,22592,QMLE-Trade,2011-2-23,0.18268
MMM,22592,QMLE-Trade,2011-2-24,0.199706
MMM,22592,QMLE-Trade,2011-2-25,0.145714
MMM,22592,QMLE-Trade,2011-2-28,0.150764
MMM,22592,QMLE-Trade,2011-3-1,0.197113
MMM,22592,QMLE-Trade,2011-3-2,0.214902
MMM,22592,QMLE-Trade,2011-3-3,0.152343
MMM,22592,QMLE-Trade,2011-3-4,0.17526
MMM,22592,QMLE-Trade,2011-3-7,0.17561
MMM,22592,QMLE-Trade,2011-3-8,0.177198
MMM,22592,QMLE-Trade,2011-3-9,0.182929
MMM,22592,QMLE-Trade,2011-3-10,0.233545
MMM,22592,QMLE-Trade,2011-3-11,0.204358
MMM,22592,QMLE-Trade,2011-3-14,0.200101
MMM,22592,QMLE-Trade,2011-3-15,0.241309
MMM,22592,QMLE-Trade,2011-3-16,0.283389
MMM,22592,QMLE-Trade,2011-3-17,0.20573
MMM,22592,QMLE-Trade,2011-3-18,0.168805
MMM,22592,QMLE-Trade,2011-3-21,0.145968
MMM,22592,QMLE-Trade,2011-3-22,0.143335
MMM,22592,QMLE-Trade,2011-3-23,0.1658
MMM,22592,QMLE-Trade,2011-3-24,0.149181
MMM,22592,QMLE-Trade,2011-3-25,0.114769
MMM,22592,QMLE-Trade,2011-3-28,0.0786259
MMM,22592,QMLE-Trade,2011-3-29,0.1145
MMM,22592,QMLE-Trade,2011-3-30,0.118649
MMM,22592,QMLE-Trade,2011-3-31,0.107167
MMM,22592,QMLE-Trade,2011-4-1,0.167488
MMM,22592,QMLE-Trade,2011-4-4,0.133036
MMM,22592,QMLE-Trade,2011-4-5,0.114212
MMM,22592,QMLE-Trade,2011-4-6,0.113042
MMM,22592,QMLE-Trade,2011-4-7,0.138212
MMM,22592,QMLE-Trade,2011-4-8,0.123804
MMM,22592,QMLE-Trade,2011-4-11,0.134002
MMM,22592,QMLE-Trade,2011-4-12,0.128654
MMM,22592,QMLE-Trade,2011-4-13,0.110595
MMM,22592,QMLE-Trade,2011-4-14,0.118817
MMM,22592,QMLE-Trade,2011-4-15,0.147683
MMM,22592,QMLE-Trade,2011-4-18,0.181468
MMM,22592,QMLE-Trade,2011-4-19,0.136325
MMM,22592,QMLE-Trade,2011-4-20,0.137311
MMM,22592,QMLE-Trade,2011-4-21,0.119322
MMM,22592,QMLE-Trade,2011-4-25,0.110601
MMM,22592,QMLE-Trade,2011-4-26,0.232696
MMM,22592,QMLE-Trade,2011-4-27,0.129448
MMM,22592,QMLE-Trade,2011-4-28,0.0973291
MMM,22592,QMLE-Trade,2011-4-29,0.10135
MMM,22592,QMLE-Trade,2011-5-2,0.113232
MMM,22592,QMLE-Trade,2011-5-3,0.1345
MMM,22592,QMLE-Trade,2011-5-4,0.154597
MMM,22592,QMLE-Trade,2011-5-5,0.180291
MMM,22592,QMLE-Trade,2011-5-6,0.165658
MMM,22592,QMLE-Trade,2011-5-9,0.129663
MMM,22592,QMLE-Trade,2011-5-10,0.10014
MMM,22592,QMLE-Trade,2011-5-11,0.159898
MMM,22592,QMLE-Trade,2011-5-12,0.146296
MMM,22592,QMLE-Trade,2011-5-13,0.179093
MMM,22592,QMLE-Trade,2011-5-16,0.117254
MMM,22592,QMLE-Trade,2011-5-17,0.176234
MMM,22592,QMLE-Trade,2011-5-18,0.180246
MMM,22592,QMLE-Trade,2011-5-19,0.177607
MMM,22592,QMLE-Trade,2011-5-20,0.137901
MMM,22592,QMLE-Trade,2011-5-23,0.153949
MMM,22592,QMLE-Trade,2011-5-24,0.136505
MMM,22592,QMLE-Trade,2011-5-25,0.140378
MMM,22592,QMLE-Trade,2011-5-26,0.145788
MMM,22592,QMLE-Trade,2011-5-27,0.0908072
MMM,22592,QMLE-Trade,2011-5-31,0.118733
MMM,22592,QMLE-Trade,2011-6-1,0.152894
MMM,22592,QMLE-Trade,2011-6-2,0.161608
MMM,22592,QMLE-Trade,2011-6-3,0.138554
MMM,22592,QMLE-Trade,2011-6-6,0.115413
MMM,22592,QMLE-Trade,2011-6-7,0.158754
MMM,22592,QMLE-Trade,2011-6-8,0.127609
MMM,22592,QMLE-Trade,2011-6-9,0.126594
MMM,22592,QMLE-Trade,2011-6-10,0.130368
MMM,22592,QMLE-Trade,2011-6-13,0.141473
MMM,22592,QMLE-Trade,2011-6-14,0.109363
MMM,22592,QMLE-Trade,2011-6-15,0.164966
MMM,22592,QMLE-Trade,2011-6-16,0.173079
MMM,22592,QMLE-Trade,2011-6-17,0.159174
MMM,22592,QMLE-Trade,2011-6-20,0.125052
MMM,22592,QMLE-Trade,2011-6-21,0.111387
MMM,22592,QMLE-Trade,2011-6-22,0.146994
MMM,22592,QMLE-Trade,2011-6-23,0.211042
MMM,22592,QMLE-Trade,2011-6-24,0.169896
MMM,22592,QMLE-Trade,2011-6-27,0.116651
MMM,22592,QMLE-Trade,2011-6-28,0.124675
MMM,22592,QMLE-Trade,2011-6-29,0.138771
MMM,22592,QMLE-Trade,2011-6-30,0.117299
MMM,22592,QMLE-Trade,2011-7-1,0.132289
MMM,22592,QMLE-Trade,2011-7-5,0.115721
MMM,22592,QMLE-Trade,2011-7-6,0.126399
MMM,22592,QMLE-Trade,2011-7-7,0.091081
MMM,22592,QMLE-Trade,2011-7-8,0.109821
MMM,22592,QMLE-Trade,2011-7-11,0.125036
MMM,22592,QMLE-Trade,2011-7-12,0.147776
MMM,22592,QMLE-Trade,2011-7-13,0.150479
MMM,22592,QMLE-Trade,2011-7-14,0.181917
MMM,22592,QMLE-Trade,2011-7-15,0.150454
MMM,22592,QMLE-Trade,2011-7-18,0.161709
MMM,22592,QMLE-Trade,2011-7-19,0.140486
MMM,22592,QMLE-Trade,2011-7-20,0.125057
MMM,22592,QMLE-Trade,2011-7-21,0.148265
MMM,22592,QMLE-Trade,2011-7-22,0.139934
MMM,22592,QMLE-Trade,2011-7-25,0.175711
MMM,22592,QMLE-Trade,2011-7-26,0.250423
MMM,22592,QMLE-Trade,2011-7-27,0.196856
MMM,22592,QMLE-Trade,2011-7-28,0.175749
MMM,22592,QMLE-Trade,2011-7-29,0.205514
MMM,22592,QMLE-Trade,2011-8-1,0.21671
MMM,22592,QMLE-Trade,2011-8-2,0.215444
MMM,22592,QMLE-Trade,2011-8-3,0.271393
MMM,22592,QMLE-Trade,2011-8-4,0.309498
MMM,22592,QMLE-Trade,2011-8-5,0.516565
MMM,22592,QMLE-Trade,2011-8-8,0.490501
MMM,22592,QMLE-Trade,2011-8-9,0.580079
MMM,22592,QMLE-Trade,2011-8-10,0.520757
MMM,22592,QMLE-Trade,2011-8-11,0.402992
MMM,22592,QMLE-Trade,2011-8-12,0.297857
MMM,22592,QMLE-Trade,2011-8-15,0.210603
MMM,22592,QMLE-Trade,2011-8-16,0.264029
MMM,22592,QMLE-Trade,2011-8-17,0.216528
MMM,22592,QMLE-Trade,2011-8-18,0.316267
MMM,22592,QMLE-Trade,2011-8-19,0.294983
MMM,22592,QMLE-Trade,2011-8-22,0.262127
MMM,22592,QMLE-Trade,2011-8-23,0.259281
MMM,22592,QMLE-Trade,2011-8-24,0.242012
MMM,22592,QMLE-Trade,2011-8-25,0.293453
MMM,22592,QMLE-Trade,2011-8-26,0.311356
MMM,22592,QMLE-Trade,2011-8-29,0.160193
MMM,22592,QMLE-Trade,2011-8-30,0.210985
MMM,22592,QMLE-Trade,2011-8-31,0.207309
MMM,22592,QMLE-Trade,2011-9-1,0.248059
MMM,22592,QMLE-Trade,2011-9-2,0.202568
MMM,22592,QMLE-Trade,2011-9-6,0.23832
MMM,22592,QMLE-Trade,2011-9-7,0.16248
MMM,22592,QMLE-Trade,2011-9-8,0.23259
MMM,22592,QMLE-Trade,2011-9-9,0.306188
MMM,22592,QMLE-Trade,2011-9-12,0.265166
MMM,22592,QMLE-Trade,2011-9-13,0.271892
MMM,22592,QMLE-Trade,2011-9-14,0.271854
MMM,22592,QMLE-Trade,2011-9-15,0.234597
MMM,22592,QMLE-Trade,2011-9-16,0.202826
MMM,22592,QMLE-Trade,2011-9-19,0.204907
MMM,22592,QMLE-Trade,2011-9-20,0.199199
MMM,22592,QMLE-Trade,2011-9-21,0.324286
MMM,22592,QMLE-Trade,2011-9-22,0.384211
MMM,22592,QMLE-Trade,2011-9-23,0.361184
MMM,22592,QMLE-Trade,2011-9-26,0.30392
MMM,22592,QMLE-Trade,2011-9-27,0.247812
MMM,22592,QMLE-Trade,2011-9-28,0.254674
MMM,22592,QMLE-Trade,2011-9-29,0.280632
MMM,22592,QMLE-Trade,2011-9-30,0.309808
MMM,22592,QMLE-Trade,2011-10-3,0.355492
MMM,22592,QMLE-Trade,2011-10-4,0.373711
MMM,22592,QMLE-Trade,2011-10-5,0.284987
MMM,22592,QMLE-Trade,2011-10-6,0.262463
MMM,22592,QMLE-Trade,2011-10-7,0.292552
MMM,22592,QMLE-Trade,2011-10-10,0.194251
MMM,22592,QMLE-Trade,2011-10-11,0.206129
MMM,22592,QMLE-Trade,2011-10-12,0.245159
MMM,22592,QMLE-Trade,2011-10-13,0.235553
MMM,22592,QMLE-Trade,2011-10-14,0.195193
MMM,22592,QMLE-Trade,2011-10-17,0.228792
MMM,22592,QMLE-Trade,2011-10-18,0.294629
MMM,22592,QMLE-Trade,2011-10-19,0.24398
MMM,22592,QMLE-Trade,2011-10-20,0.290978
MMM,22592,QMLE-Trade,2011-10-21,0.197573
MMM,22592,QMLE-Trade,2011-10-24,0.205121
MMM,22592,QMLE-Trade,2011-10-25,0.373113
MMM,22592,QMLE-Trade,2011-10-26,0.288656
MMM,22592,QMLE-Trade,2011-10-27,0.225634
MMM,22592,QMLE-Trade,2011-10-28,0.210932
MMM,22592,QMLE-Trade,2011-10-31,0.223114
MMM,22592,QMLE-Trade,2011-11-1,0.362746
MMM,22592,QMLE-Trade,2011-11-2,0.281118
MMM,22592,QMLE-Trade,2011-11-3,0.212704
MMM,22592,QMLE-Trade,2011-11-4,0.216699
MMM,22592,QMLE-Trade,2011-11-7,0.244446
MMM,22592,QMLE-Trade,2011-11-8,0.242243
MMM,22592,QMLE-Trade,2011-11-9,0.303161
MMM,22592,QMLE-Trade,2011-11-10,0.249266
MMM,22592,QMLE-Trade,2011-11-11,0.153266
MMM,22592,QMLE-Trade,2011-11-14,0.174973
MMM,22592,QMLE-Trade,2011-11-15,0.188752
MMM,22592,QMLE-Trade,2011-11-16,0.234125
MMM,22592,QMLE-Trade,2011-11-17,0.31894
MMM,22592,QMLE-Trade,2011-11-18,0.225878
MMM,22592,QMLE-Trade,2011-11-21,0.22141
MMM,22592,QMLE-Trade,2011-11-22,0.222154
MMM,22592,QMLE-Trade,2011-11-23,0.213206
MMM,22592,QMLE-Trade,2011-11-25,0.239693
MMM,22592,QMLE-Trade,2011-11-28,0.211545
MMM,22592,QMLE-Trade,2011-11-29,0.222406
MMM,22592,QMLE-Trade,2011-11-30,0.216587
MMM,22592,QMLE-Trade,2011-12-1,0.180388
MMM,22592,QMLE-Trade,2011-12-2,0.248947
MMM,22592,QMLE-Trade,2011-12-5,0.230402
MMM,22592,QMLE-Trade,2011-12-6,0.20897
MMM,22592,QMLE-Trade,2011-12-7,0.20805
MMM,22592,QMLE-Trade,2011-12-8,0.221943
MMM,22592,QMLE-Trade,2011-12-9,0.169369
MMM,22592,QMLE-Trade,2011-12-12,0.183021
MMM,22592,QMLE-Trade,2011-12-13,0.199824
MMM,22592,QMLE-Trade,2011-12-14,0.215144
MMM,22592,QMLE-Trade,2011-12-15,0.178945
MMM,22592,QMLE-Trade,2011-12-16,0.19758
MMM,22592,QMLE-Trade,2011-12-19,0.19165
MMM,22592,QMLE-Trade,2011-12-20,0.167845
MMM,22592,QMLE-Trade,2011-12-21,0.210546
MMM,22592,QMLE-Trade,2011-12-22,0.152306
MMM,22592,QMLE-Trade,2011-12-23,0.134117
MMM,22592,QMLE-Trade,2011-12-27,0.156073
MMM,22592,QMLE-Trade,2011-12-28,0.184288
MMM,22592,QMLE-Trade,2011-12-29,0.13476
MMM,22592,QMLE-Trade,2011-12-30,0.120708
MMM,22592,QMLE-Trade,2012-1-3,0.193095
MMM,22592,QMLE-Trade,2012-1-4,0.133223
MMM,22592,QMLE-Trade,2012-1-5,0.174931
MMM,22592,QMLE-Trade,2012-1-6,0.143195
MMM,22592,QMLE-Trade,2012-1-9,0.135684
MMM,22592,QMLE-Trade,2012-1-10,0.141664
MMM,22592,QMLE-Trade,2012-1-11,0.174895
MMM,22592,QMLE-Trade,2012-1-12,0.159281
MMM,22592,QMLE-Trade,2012-1-13,0.155214
MMM,22592,QMLE-Trade,2012-1-17,0.158475
MMM,22592,QMLE-Trade,2012-1-18,0.15142
MMM,22592,QMLE-Trade,2012-1-19,0.142505
MMM,22592,QMLE-Trade,2012-1-20,0.131416
MMM,22592,QMLE-Trade,2012-1-23,0.122293
MMM,22592,QMLE-Trade,2012-1-24,0.171435
MMM,22592,QMLE-Trade,2012-1-25,0.179553
MMM,22592,QMLE-Trade,2012-1-26,0.208547
MMM,22592,QMLE-Trade,2012-1-27,0.145387
MMM,22592,QMLE-Trade,2012-1-30,0.143154
MMM,22592,QMLE-Trade,2012-1-31,0.165819
MMM,22592,QMLE-Trade,2012-2-1,0.128754
MMM,22592,QMLE-Trade,2012-2-2,0.101334
MMM,22592,QMLE-Trade,2012-2-3,0.118733
MMM,22592,QMLE-Trade,2012-2-6,0.108767
MMM,22592,QMLE-Trade,2012-2-7,0.118258
MMM,22592,QMLE-Trade,2012-2-8,0.107857
MMM,22592,QMLE-Trade,2012-2-9,0.111597
MMM,22592,QMLE-Trade,2012-2-10,0.107571
MMM,22592,QMLE-Trade,2012-2-13,0.0865687
MMM,22592,QMLE-Trade,2012-2-14,0.0889118
MMM,22592,QMLE-Trade,2012-2-15,0.127797
MMM,22592,QMLE-Trade,2012-2-16,0.119065
MMM,22592,QMLE-Trade,2012-2-17,0.076175
MMM,22592,QMLE-Trade,2012-2-21,0.0814029
MMM,22592,QMLE-Trade,2012-2-22,0.0942714
MMM,22592,QMLE-Trade,2012-2-23,0.109389
MMM,22592,QMLE-Trade,2012-2-24,0.0679856
MMM,22592,QMLE-Trade,2012-2-27,0.135245
MMM,22592,QMLE-Trade,2012-2-28,0.130197
MMM,22592,QMLE-Trade,2012-2-29,0.145572
MMM,22592,QMLE-Trade,2012-3-1,0.134148
MMM,22592,QMLE-Trade,2012-3-2,0.0976558
MMM,22592,QMLE-Trade,2012-3-5,0.126616
MMM,22592,QMLE-Trade,2012-3-6,0.101699
MMM,22592,QMLE-Trade,2012-3-7,0.0926018
MMM,22592,QMLE-Trade,2012-3-8,0.115288
MMM,22592,QMLE-Trade,2012-3-9,0.103486
MMM,22592,QMLE-Trade,2012-3-12,0.0965223
MMM,22592,QMLE-Trade,2012-3-13,0.113691
MMM,22592,QMLE-Trade,2012-3-14,0.0869226
MMM,22592,QMLE-Trade,2012-3-15,0.0839055
MMM,22592,QMLE-Trade,2012-3-16,0.0671313
MMM,22592,QMLE-Trade,2012-3-19,0.0834764
MMM,22592,QMLE-Trade,2012-3-20,0.122017
MMM,22592,QMLE-Trade,2012-3-21,0.110233
MMM,22592,QMLE-Trade,2012-3-22,0.123389
MMM,22592,QMLE-Trade,2012-3-23,0.103583
MMM,22592,QMLE-Trade,2012-3-26,0.12209
MMM,22592,QMLE-Trade,2012-3-27,0.0856774
MMM,22592,QMLE-Trade,2012-3-28,0.151819
MMM,22592,QMLE-Trade,2012-3-29,0.1254
MMM,22592,QMLE-Trade,2012-3-30,0.119709
MMM,22592,QMLE-Trade,2012-4-2,0.123919
MMM,22592,QMLE-Trade,2012-4-3,0.138574
MMM,22592,QMLE-Trade,2012-4-4,0.116471
MMM,22592,QMLE-Trade,2012-4-5,0.105714
MMM,22592,QMLE-Trade,2012-4-9,0.108482
MMM,22592,QMLE-Trade,2012-4-10,0.154249
MMM,22592,QMLE-Trade,2012-4-11,0.139693
MMM,22592,QMLE-Trade,2012-4-12,0.130012
MMM,22592,QMLE-Trade,2012-4-13,0.140915
MMM,22592,QMLE-Trade,2012-4-16,0.161364
MMM,22592,QMLE-Trade,2012-4-17,0.126193
MMM,22592,QMLE-Trade,2012-4-18,0.125641
MMM,22592,QMLE-Trade,2012-4-19,0.169402
MMM,22592,QMLE-Trade,2012-4-20,0.126773
MMM,22592,QMLE-Trade,2012-4-23,0.13186
MMM,22592,QMLE-Trade,2012-4-24,0.309108
MMM,22592,QMLE-Trade,2012-4-25,0.135168
MMM,22592,QMLE-Trade,2012-4-26,0.0932528
MMM,22592,QMLE-Trade,2012-4-27,0.103377
MMM,22592,QMLE-Trade,2012-4-30,0.117146
MMM,22592,QMLE-Trade,2012-5-1,0.105984
MMM,22592,QMLE-Trade,2012-5-2,0.0988345
MMM,22592,QMLE-Trade,2012-5-3,0.089766
MMM,22592,QMLE-Trade,2012-5-4,0.107048
MMM,22592,QMLE-Trade,2012-5-7,0.141126
MMM,22592,QMLE-Trade,2012-5-8,0.160693
MMM,22592,QMLE-Trade,2012-5-9,0.193616
MMM,22592,QMLE-Trade,2012-5-10,0.150916
MMM,22592,QMLE-Trade,2012-5-11,0.122955
MMM,22592,QMLE-Trade,2012-5-14,0.162466
MMM,22592,QMLE-Trade,2012-5-15,0.169091
MMM,22592,QMLE-Trade,2012-5-16,0.145228
MMM,22592,QMLE-Trade,2012-5-17,0.190775
MMM,22592,QMLE-Trade,2012-5-18,0.175249
MMM,22592,QMLE-Trade,2012-5-21,0.148272
MMM,22592,QMLE-Trade,2012-5-22,0.150369
MMM,22592,QMLE-Trade,2012-5-23,0.190034
MMM,22592,QMLE-Trade,2012-5-24,0.17984
MMM,22592,QMLE-Trade,2012-5-25,0.119962
MMM,22592,QMLE-Trade,2012-5-29,0.137894
MMM,22592,QMLE-Trade,2012-5-30,0.136508
MMM,22592,QMLE-Trade,2012-5-31,0.150821
MMM,22592,QMLE-Trade,2012-6-1,0.199512
MMM,22592,QMLE-Trade,2012-6-4,0.140607
MMM,22592,QMLE-Trade,2012-6-5,0.12766
MMM,22592,QMLE-Trade,2012-6-6,0.133026
MMM,22592,QMLE-Trade,2012-6-7,0.162576
MMM,22592,QMLE-Trade,2012-6-8,0.136968
MMM,22592,QMLE-Trade,2012-6-11,0.143316
MMM,22592,QMLE-Trade,2012-6-12,0.152469
MMM,22592,QMLE-Trade,2012-6-13,0.149039
MMM,22592,QMLE-Trade,2012-6-14,0.146656
MMM,22592,QMLE-Trade,2012-6-15,0.0906781
MMM,22592,QMLE-Trade,2012-6-18,0.14779
MMM,22592,QMLE-Trade,2012-6-19,0.105659
MMM,22592,QMLE-Trade,2012-6-20,0.163812
MMM,22592,QMLE-Trade,2012-6-21,0.146692
MMM,22592,QMLE-Trade,2012-6-22,0.124526
MMM,22592,QMLE-Trade,2012-6-25,0.147289
MMM,22592,QMLE-Trade,2012-6-26,0.120715
MMM,22592,QMLE-Trade,2012-6-27,0.125314
MMM,22592,QMLE-Trade,2012-6-28,0.152668
MMM,22592,QMLE-Trade,2012-6-29,0.105317
MMM,22592,QMLE-Trade,2012-7-2,0.139276
MMM,22592,QMLE-Trade,2012-7-3,0.102039
MMM,22592,QMLE-Trade,2012-7-5,0.113213
MMM,22592,QMLE-Trade,2012-7-6,0.147848
MMM,22592,QMLE-Trade,2012-7-9,0.12891
MMM,22592,QMLE-Trade,2012-7-10,0.160509
MMM,22592,QMLE-Trade,2012-7-11,0.161099
MMM,22592,QMLE-Trade,2012-7-12,0.213055
MMM,22592,QMLE-Trade,2012-7-13,0.136476
MMM,22592,QMLE-Trade,2012-7-16,0.154446
MMM,22592,QMLE-Trade,2012-7-17,0.178524
MMM,22592,QMLE-Trade,2012-7-18,0.156318
MMM,22592,QMLE-Trade,2012-7-19,0.135271
MMM,22592,QMLE-Trade,2012-7-20,0.151319
MMM,22592,QMLE-Trade,2012-7-23,0.177988
MMM,22592,QMLE-Trade,2012-7-24,0.173123
MMM,22592,QMLE-Trade,2012-7-25,0.189558
MMM,22592,QMLE-Trade,2012-7-26,0.3032
MMM,22592,QMLE-Trade,2012-7-27,0.161916
MMM,22592,QMLE-Trade,2012-7-30,0.126825
MMM,22592,QMLE-Trade,2012-7-31,0.141595
MMM,22592,QMLE-Trade,2012-8-1,0.16414
MMM,22592,QMLE-Trade,2012-8-2,0.184043
MMM,22592,QMLE-Trade,2012-8-3,0.123375
MMM,22592,QMLE-Trade,2012-8-6,0.101454
MMM,22592,QMLE-Trade,2012-8-7,0.0998596
MMM,22592,QMLE-Trade,2012-8-8,0.098017
MMM,22592,QMLE-Trade,2012-8-9,0.103239
MMM,22592,QMLE-Trade,2012-8-10,0.116031
MMM,22592,QMLE-Trade,2012-8-13,0.105122
MMM,22592,QMLE-Trade,2012-8-14,0.0969023
MMM,22592,QMLE-Trade,2012-8-15,0.0731719
MMM,22592,QMLE-Trade,2012-8-16,0.0881594
MMM,22592,QMLE-Trade,2012-8-17,0.101422
MMM,22592,QMLE-Trade,2012-8-20,0.0760446
MMM,22592,QMLE-Trade,2012-8-21,0.0926338
MMM,22592,QMLE-Trade,2012-8-22,0.113221
MMM,22592,QMLE-Trade,2012-8-23,0.104811
MMM,22592,QMLE-Trade,2012-8-24,0.0850881
MMM,22592,QMLE-Trade,2012-8-27,0.0956072
MMM,22592,QMLE-Trade,2012-8-28,0.108994
MMM,22592,QMLE-Trade,2012-8-29,0.0951555
MMM,22592,QMLE-Trade,2012-8-30,0.0825482
MMM,22592,QMLE-Trade,2012-8-31,0.138212
MMM,22592,QMLE-Trade,2012-9-4,0.126154
MMM,22592,QMLE-Trade,2012-9-5,0.105307
MMM,22592,QMLE-Trade,2012-9-6,0.103993
MMM,22592,QMLE-Trade,2012-9-7,0.0897697
MMM,22592,QMLE-Trade,2012-9-10,0.12276
MMM,22592,QMLE-Trade,2012-9-11,0.0992788
MMM,22592,QMLE-Trade,2012-9-12,0.111527
MMM,22592,QMLE-Trade,2012-9-13,0.190851
MMM,22592,QMLE-Trade,2012-9-14,0.145845
MMM,22592,QMLE-Trade,2012-9-17,0.103902
MMM,22592,QMLE-Trade,2012-9-18,0.115646
MMM,22592,QMLE-Trade,2012-9-19,0.162612
MMM,22592,QMLE-Trade,2012-9-20,0.105153
MMM,22592,QMLE-Trade,2012-9-21,0.102435
MMM,22592,QMLE-Trade,2012-9-24,0.123394
MMM,22592,QMLE-Trade,2012-9-25,0.126731
MMM,22592,QMLE-Trade,2012-9-26,0.134834
MMM,22592,QMLE-Trade,2012-9-27,0.117001
MMM,22592,QMLE-Trade,2012-9-28,0.156383
MMM,22592,QMLE-Trade,2012-10-1,0.221998
MMM,22592,QMLE-Trade,2012-10-2,0.185546
MMM,22592,QMLE-Trade,2012-10-3,0.125452
MMM,22592,QMLE-Trade,2012-10-4,0.123052
MMM,22592,QMLE-Trade,2012-10-5,0.109241
MMM,22592,QMLE-Trade,2012-10-8,0.0792976
MMM,22592,QMLE-Trade,2012-10-9,0.123517
MMM,22592,QMLE-Trade,2012-10-10,0.131945
MMM,22592,QMLE-Trade,2012-10-11,0.114254
MMM,22592,QMLE-Trade,2012-10-12,0.124393
MMM,22592,QMLE-Trade,2012-10-15,0.105448
MMM,22592,QMLE-Trade,2012-10-16,0.101095
MMM,22592,QMLE-Trade,2012-10-17,0.0911044
MMM,22592,QMLE-Trade,2012-10-18,0.115409
MMM,22592,QMLE-Trade,2012-10-19,0.122252
MMM,22592,QMLE-Trade,2012-10-22,0.122673
MMM,22592,QMLE-Trade,2012-10-23,0.268757
MMM,22592,QMLE-Trade,2012-10-24,0.172969
MMM,22592,QMLE-Trade,2012-10-25,0.128385
MMM,22592,QMLE-Trade,2012-10-26,0.152188
MMM,22592,QMLE-Trade,2012-10-31,0.161862
MMM,22592,QMLE-Trade,2012-11-1,0.141897
MMM,22592,QMLE-Trade,2012-11-2,0.112523
MMM,22592,QMLE-Trade,2012-11-5,0.103674
MMM,22592,QMLE-Trade,2012-11-6,0.117945
MMM,22592,QMLE-Trade,2012-11-7,0.187552
MMM,22592,QMLE-Trade,2012-11-8,0.176948
MMM,22592,QMLE-Trade,2012-11-9,0.199747
MMM,22592,QMLE-Trade,2012-11-12,0.111287
