Symbol,PN,Type,Date,Volatility
MSFT,10107,QMLE-Trade,2009-4-1,0.424192
MSFT,10107,QMLE-Trade,2009-4-2,0.416727
MSFT,10107,QMLE-Trade,2009-4-3,0.359698
MSFT,10107,QMLE-Trade,2009-4-6,0.33366
MSFT,10107,QMLE-Trade,2009-4-7,0.30797
MSFT,10107,QMLE-Trade,2009-4-8,0.324905
MSFT,10107,QMLE-Trade,2009-4-9,0.302043
MSFT,10107,QMLE-Trade,2009-4-13,0.318455
MSFT,10107,QMLE-Trade,2009-4-14,0.298805
MSFT,10107,QMLE-Trade,2009-4-15,0.390406
MSFT,10107,QMLE-Trade,2009-4-16,0.308178
MSFT,10107,QMLE-Trade,2009-4-17,0.326486
MSFT,10107,QMLE-Trade,2009-4-20,0.303614
MSFT,10107,QMLE-Trade,2009-4-21,0.373816
MSFT,10107,QMLE-Trade,2009-4-22,0.328681
MSFT,10107,QMLE-Trade,2009-4-23,0.369947
MSFT,10107,QMLE-Trade,2009-4-24,0.49563
MSFT,10107,QMLE-Trade,2009-4-27,0.370598
MSFT,10107,QMLE-Trade,2009-4-28,0.324133
MSFT,10107,QMLE-Trade,2009-4-29,0.372425
MSFT,10107,QMLE-Trade,2009-4-30,0.376548
MSFT,10107,QMLE-Trade,2009-5-1,0.27907
MSFT,10107,QMLE-Trade,2009-5-4,0.307295
MSFT,10107,QMLE-Trade,2009-5-5,0.309487
MSFT,10107,QMLE-Trade,2009-5-6,0.322484
MSFT,10107,QMLE-Trade,2009-5-7,0.353223
MSFT,10107,QMLE-Trade,2009-5-8,0.371854
MSFT,10107,QMLE-Trade,2009-5-11,0.333991
MSFT,10107,QMLE-Trade,2009-5-12,0.295214
MSFT,10107,QMLE-Trade,2009-5-13,0.282289
MSFT,10107,QMLE-Trade,2009-5-14,0.275649
MSFT,10107,QMLE-Trade,2009-5-15,0.31342
MSFT,10107,QMLE-Trade,2009-5-18,0.241202
MSFT,10107,QMLE-Trade,2009-5-19,0.257914
MSFT,10107,QMLE-Trade,2009-5-20,0.297218
MSFT,10107,QMLE-Trade,2009-5-21,0.285708
MSFT,10107,QMLE-Trade,2009-5-22,0.299084
MSFT,10107,QMLE-Trade,2009-5-26,0.31498
MSFT,10107,QMLE-Trade,2009-5-27,0.326916
MSFT,10107,QMLE-Trade,2009-5-28,0.361801
MSFT,10107,QMLE-Trade,2009-5-29,0.310191
MSFT,10107,QMLE-Trade,2009-6-1,0.260634
MSFT,10107,QMLE-Trade,2009-6-2,0.279412
MSFT,10107,QMLE-Trade,2009-6-3,0.246768
MSFT,10107,QMLE-Trade,2009-6-4,0.24894
MSFT,10107,QMLE-Trade,2009-6-5,0.289208
MSFT,10107,QMLE-Trade,2009-6-8,0.26837
MSFT,10107,QMLE-Trade,2009-6-9,0.274284
MSFT,10107,QMLE-Trade,2009-6-10,0.237985
MSFT,10107,QMLE-Trade,2009-6-11,0.261574
MSFT,10107,QMLE-Trade,2009-6-12,0.221323
MSFT,10107,QMLE-Trade,2009-6-15,0.266234
MSFT,10107,QMLE-Trade,2009-6-16,0.308674
MSFT,10107,QMLE-Trade,2009-6-17,0.289771
MSFT,10107,QMLE-Trade,2009-6-18,0.241353
MSFT,10107,QMLE-Trade,2009-6-19,0.255588
MSFT,10107,QMLE-Trade,2009-6-22,0.240728
MSFT,10107,QMLE-Trade,2009-6-23,0.255706
MSFT,10107,QMLE-Trade,2009-6-24,0.264653
MSFT,10107,QMLE-Trade,2009-6-25,0.270706
MSFT,10107,QMLE-Trade,2009-6-26,0.213119
MSFT,10107,QMLE-Trade,2009-6-29,0.245563
MSFT,10107,QMLE-Trade,2009-6-30,0.236768
MSFT,10107,QMLE-Trade,2009-7-1,0.20811
MSFT,10107,QMLE-Trade,2009-7-2,0.243418
MSFT,10107,QMLE-Trade,2009-7-6,0.251595
MSFT,10107,QMLE-Trade,2009-7-7,0.207811
MSFT,10107,QMLE-Trade,2009-7-8,0.280052
MSFT,10107,QMLE-Trade,2009-7-9,0.251154
MSFT,10107,QMLE-Trade,2009-7-10,0.24836
MSFT,10107,QMLE-Trade,2009-7-13,0.233261
MSFT,10107,QMLE-Trade,2009-7-14,0.245877
MSFT,10107,QMLE-Trade,2009-7-15,0.200423
MSFT,10107,QMLE-Trade,2009-7-16,0.219265
MSFT,10107,QMLE-Trade,2009-7-17,0.20915
MSFT,10107,QMLE-Trade,2009-7-20,0.192581
MSFT,10107,QMLE-Trade,2009-7-21,0.239428
MSFT,10107,QMLE-Trade,2009-7-22,0.278257
MSFT,10107,QMLE-Trade,2009-7-23,0.272597
MSFT,10107,QMLE-Trade,2009-7-24,0.372846
MSFT,10107,QMLE-Trade,2009-7-27,0.225987
MSFT,10107,QMLE-Trade,2009-7-28,0.267674
MSFT,10107,QMLE-Trade,2009-7-29,0.293116
MSFT,10107,QMLE-Trade,2009-7-30,0.304848
MSFT,10107,QMLE-Trade,2009-7-31,0.28545
MSFT,10107,QMLE-Trade,2009-8-3,0.218421
MSFT,10107,QMLE-Trade,2009-8-4,0.198626
MSFT,10107,QMLE-Trade,2009-8-5,0.268241
MSFT,10107,QMLE-Trade,2009-8-6,0.229035
MSFT,10107,QMLE-Trade,2009-8-7,0.233156
MSFT,10107,QMLE-Trade,2009-8-10,0.191802
MSFT,10107,QMLE-Trade,2009-8-11,0.205204
MSFT,10107,QMLE-Trade,2009-8-12,0.253493
MSFT,10107,QMLE-Trade,2009-8-13,0.240812
MSFT,10107,QMLE-Trade,2009-8-14,0.227943
MSFT,10107,QMLE-Trade,2009-8-17,0.227188
MSFT,10107,QMLE-Trade,2009-8-18,0.175862
MSFT,10107,QMLE-Trade,2009-8-19,0.213716
MSFT,10107,QMLE-Trade,2009-8-20,0.178704
MSFT,10107,QMLE-Trade,2009-8-21,0.172791
MSFT,10107,QMLE-Trade,2009-8-24,0.199794
MSFT,10107,QMLE-Trade,2009-8-25,0.240038
MSFT,10107,QMLE-Trade,2009-8-26,0.222136
MSFT,10107,QMLE-Trade,2009-8-27,0.213328
MSFT,10107,QMLE-Trade,2009-8-28,0.240092
MSFT,10107,QMLE-Trade,2009-8-31,0.22128
MSFT,10107,QMLE-Trade,2009-9-1,0.287512
MSFT,10107,QMLE-Trade,2009-9-2,0.194813
MSFT,10107,QMLE-Trade,2009-9-3,0.182153
MSFT,10107,QMLE-Trade,2009-9-4,0.20739
MSFT,10107,QMLE-Trade,2009-9-8,0.195451
MSFT,10107,QMLE-Trade,2009-9-9,0.186209
MSFT,10107,QMLE-Trade,2009-9-10,0.191072
MSFT,10107,QMLE-Trade,2009-9-11,0.187802
MSFT,10107,QMLE-Trade,2009-9-14,0.150839
MSFT,10107,QMLE-Trade,2009-9-15,0.176907
MSFT,10107,QMLE-Trade,2009-9-16,0.174118
MSFT,10107,QMLE-Trade,2009-9-17,0.17928
MSFT,10107,QMLE-Trade,2009-9-18,0.189062
MSFT,10107,QMLE-Trade,2009-9-21,0.159773
MSFT,10107,QMLE-Trade,2009-9-22,0.155965
MSFT,10107,QMLE-Trade,2009-9-23,0.206039
MSFT,10107,QMLE-Trade,2009-9-24,0.226039
MSFT,10107,QMLE-Trade,2009-9-25,0.215768
MSFT,10107,QMLE-Trade,2009-9-28,0.160947
MSFT,10107,QMLE-Trade,2009-9-29,0.184738
MSFT,10107,QMLE-Trade,2009-9-30,0.24488
MSFT,10107,QMLE-Trade,2009-10-1,0.220844
MSFT,10107,QMLE-Trade,2009-10-2,0.257394
MSFT,10107,QMLE-Trade,2009-10-5,0.208474
MSFT,10107,QMLE-Trade,2009-10-6,0.223113
MSFT,10107,QMLE-Trade,2009-10-7,0.193191
MSFT,10107,QMLE-Trade,2009-10-8,0.18488
MSFT,10107,QMLE-Trade,2009-10-9,0.145711
MSFT,10107,QMLE-Trade,2009-10-12,0.138321
MSFT,10107,QMLE-Trade,2009-10-13,0.170594
MSFT,10107,QMLE-Trade,2009-10-14,0.172913
MSFT,10107,QMLE-Trade,2009-10-15,0.173665
MSFT,10107,QMLE-Trade,2009-10-16,0.193822
MSFT,10107,QMLE-Trade,2009-10-19,0.166507
MSFT,10107,QMLE-Trade,2009-10-20,0.218373
MSFT,10107,QMLE-Trade,2009-10-21,0.209159
MSFT,10107,QMLE-Trade,2009-10-22,0.239997
MSFT,10107,QMLE-Trade,2009-10-23,0.443045
MSFT,10107,QMLE-Trade,2009-10-26,0.250817
MSFT,10107,QMLE-Trade,2009-10-27,0.250781
MSFT,10107,QMLE-Trade,2009-10-28,0.264894
MSFT,10107,QMLE-Trade,2009-10-29,0.220145
MSFT,10107,QMLE-Trade,2009-10-30,0.309724
MSFT,10107,QMLE-Trade,2009-11-2,0.317824
MSFT,10107,QMLE-Trade,2009-11-3,0.242206
MSFT,10107,QMLE-Trade,2009-11-4,0.253244
MSFT,10107,QMLE-Trade,2009-11-5,0.182404
MSFT,10107,QMLE-Trade,2009-11-6,0.184157
MSFT,10107,QMLE-Trade,2009-11-9,0.140122
MSFT,10107,QMLE-Trade,2009-11-10,0.156645
MSFT,10107,QMLE-Trade,2009-11-11,0.156938
MSFT,10107,QMLE-Trade,2009-11-12,0.152551
MSFT,10107,QMLE-Trade,2009-11-13,0.156587
MSFT,10107,QMLE-Trade,2009-11-16,0.148295
MSFT,10107,QMLE-Trade,2009-11-17,0.133781
MSFT,10107,QMLE-Trade,2009-11-18,0.138036
MSFT,10107,QMLE-Trade,2009-11-19,0.155904
MSFT,10107,QMLE-Trade,2009-11-20,0.140622
MSFT,10107,QMLE-Trade,2009-11-23,0.143759
MSFT,10107,QMLE-Trade,2009-11-24,0.144994
MSFT,10107,QMLE-Trade,2009-11-25,0.139241
MSFT,10107,QMLE-Trade,2009-11-27,0.294831
MSFT,10107,QMLE-Trade,2009-11-30,0.183259
MSFT,10107,QMLE-Trade,2009-12-1,0.14511
MSFT,10107,QMLE-Trade,2009-12-2,0.153137
MSFT,10107,QMLE-Trade,2009-12-3,0.162794
MSFT,10107,QMLE-Trade,2009-12-4,0.224332
MSFT,10107,QMLE-Trade,2009-12-7,0.141127
MSFT,10107,QMLE-Trade,2009-12-8,0.155199
MSFT,10107,QMLE-Trade,2009-12-9,0.170961
MSFT,10107,QMLE-Trade,2009-12-10,0.130653
MSFT,10107,QMLE-Trade,2009-12-11,0.121015
MSFT,10107,QMLE-Trade,2009-12-14,0.0800309
MSFT,10107,QMLE-Trade,2009-12-15,0.115573
MSFT,10107,QMLE-Trade,2009-12-16,0.12978
MSFT,10107,QMLE-Trade,2009-12-17,0.138735
MSFT,10107,QMLE-Trade,2009-12-18,0.174232
MSFT,10107,QMLE-Trade,2009-12-21,0.129309
MSFT,10107,QMLE-Trade,2009-12-22,0.145513
MSFT,10107,QMLE-Trade,2009-12-23,0.127928
MSFT,10107,QMLE-Trade,2009-12-24,0.0782828
MSFT,10107,QMLE-Trade,2009-12-28,0.0707807
MSFT,10107,QMLE-Trade,2009-12-29,0.0947795
MSFT,10107,QMLE-Trade,2009-12-30,0.151563
MSFT,10107,QMLE-Trade,2009-12-31,0.0978987
MSFT,10107,QMLE-Trade,2010-1-4,0.130852
MSFT,10107,QMLE-Trade,2010-1-5,0.154823
MSFT,10107,QMLE-Trade,2010-1-6,0.16582
MSFT,10107,QMLE-Trade,2010-1-7,0.162689
MSFT,10107,QMLE-Trade,2010-1-8,0.171812
MSFT,10107,QMLE-Trade,2010-1-11,0.180646
MSFT,10107,QMLE-Trade,2010-1-12,0.183765
MSFT,10107,QMLE-Trade,2010-1-13,0.177743
MSFT,10107,QMLE-Trade,2010-1-14,0.183571
MSFT,10107,QMLE-Trade,2010-1-15,0.202518
MSFT,10107,QMLE-Trade,2010-1-19,0.160263
MSFT,10107,QMLE-Trade,2010-1-20,0.231536
MSFT,10107,QMLE-Trade,2010-1-21,0.257567
MSFT,10107,QMLE-Trade,2010-1-22,0.280631
MSFT,10107,QMLE-Trade,2010-1-25,0.258063
MSFT,10107,QMLE-Trade,2010-1-26,0.235277
MSFT,10107,QMLE-Trade,2010-1-27,0.297476
MSFT,10107,QMLE-Trade,2010-1-28,0.29796
MSFT,10107,QMLE-Trade,2010-1-29,0.45241
MSFT,10107,QMLE-Trade,2010-2-1,0.263164
MSFT,10107,QMLE-Trade,2010-2-2,0.19444
MSFT,10107,QMLE-Trade,2010-2-3,0.201785
MSFT,10107,QMLE-Trade,2010-2-4,0.286507
MSFT,10107,QMLE-Trade,2010-2-5,0.321962
MSFT,10107,QMLE-Trade,2010-2-8,0.25521
MSFT,10107,QMLE-Trade,2010-2-9,0.264659
MSFT,10107,QMLE-Trade,2010-2-10,0.239876
MSFT,10107,QMLE-Trade,2010-2-11,0.216733
MSFT,10107,QMLE-Trade,2010-2-12,0.235491
MSFT,10107,QMLE-Trade,2010-2-16,0.179952
MSFT,10107,QMLE-Trade,2010-2-17,0.181612
MSFT,10107,QMLE-Trade,2010-2-18,0.176926
MSFT,10107,QMLE-Trade,2010-2-19,0.165453
MSFT,10107,QMLE-Trade,2010-2-22,0.172026
MSFT,10107,QMLE-Trade,2010-2-23,0.21121
MSFT,10107,QMLE-Trade,2010-2-24,0.209661
MSFT,10107,QMLE-Trade,2010-2-25,0.226286
MSFT,10107,QMLE-Trade,2010-2-26,0.183671
MSFT,10107,QMLE-Trade,2010-3-1,0.163537
MSFT,10107,QMLE-Trade,2010-3-2,0.233074
MSFT,10107,QMLE-Trade,2010-3-3,0.200082
MSFT,10107,QMLE-Trade,2010-3-4,0.161088
MSFT,10107,QMLE-Trade,2010-3-5,0.144028
MSFT,10107,QMLE-Trade,2010-3-8,0.148216
MSFT,10107,QMLE-Trade,2010-3-9,0.166082
MSFT,10107,QMLE-Trade,2010-3-10,0.165294
MSFT,10107,QMLE-Trade,2010-3-11,0.147042
MSFT,10107,QMLE-Trade,2010-3-12,0.152488
MSFT,10107,QMLE-Trade,2010-3-15,0.159664
MSFT,10107,QMLE-Trade,2010-3-16,0.165744
MSFT,10107,QMLE-Trade,2010-3-17,0.16553
MSFT,10107,QMLE-Trade,2010-3-18,0.146844
MSFT,10107,QMLE-Trade,2010-3-19,0.195231
MSFT,10107,QMLE-Trade,2010-3-22,0.176684
MSFT,10107,QMLE-Trade,2010-3-23,0.180871
MSFT,10107,QMLE-Trade,2010-3-24,0.163865
MSFT,10107,QMLE-Trade,2010-3-25,0.198771
MSFT,10107,QMLE-Trade,2010-3-26,0.172737
MSFT,10107,QMLE-Trade,2010-3-29,0.118634
MSFT,10107,QMLE-Trade,2010-3-30,0.15336
MSFT,10107,QMLE-Trade,2010-3-31,0.158744
MSFT,10107,QMLE-Trade,2010-4-1,0.220786
MSFT,10107,QMLE-Trade,2010-4-5,0.161437
MSFT,10107,QMLE-Trade,2010-4-6,0.158581
MSFT,10107,QMLE-Trade,2010-4-7,0.191089
MSFT,10107,QMLE-Trade,2010-4-8,0.158891
MSFT,10107,QMLE-Trade,2010-4-9,0.11581
MSFT,10107,QMLE-Trade,2010-4-12,0.130368
MSFT,10107,QMLE-Trade,2010-4-13,0.120525
MSFT,10107,QMLE-Trade,2010-4-14,0.141366
MSFT,10107,QMLE-Trade,2010-4-15,0.125005
MSFT,10107,QMLE-Trade,2010-4-16,0.201959
MSFT,10107,QMLE-Trade,2010-4-19,0.158651
MSFT,10107,QMLE-Trade,2010-4-20,0.13061
MSFT,10107,QMLE-Trade,2010-4-21,0.162699
MSFT,10107,QMLE-Trade,2010-4-22,0.199205
MSFT,10107,QMLE-Trade,2010-4-23,0.250321
MSFT,10107,QMLE-Trade,2010-4-26,0.147193
MSFT,10107,QMLE-Trade,2010-4-27,0.198199
MSFT,10107,QMLE-Trade,2010-4-28,0.205404
MSFT,10107,QMLE-Trade,2010-4-29,0.150847
MSFT,10107,QMLE-Trade,2010-4-30,0.181234
MSFT,10107,QMLE-Trade,2010-5-3,0.133226
MSFT,10107,QMLE-Trade,2010-5-4,0.222677
MSFT,10107,QMLE-Trade,2010-5-5,0.167908
MSFT,10107,QMLE-Trade,2010-5-6,0.519914
MSFT,10107,QMLE-Trade,2010-5-7,0.564516
MSFT,10107,QMLE-Trade,2010-5-10,0.341787
MSFT,10107,QMLE-Trade,2010-5-11,0.275288
MSFT,10107,QMLE-Trade,2010-5-12,0.224355
MSFT,10107,QMLE-Trade,2010-5-13,0.217327
MSFT,10107,QMLE-Trade,2010-5-14,0.288059
MSFT,10107,QMLE-Trade,2010-5-17,0.240878
MSFT,10107,QMLE-Trade,2010-5-18,0.29234
MSFT,10107,QMLE-Trade,2010-5-19,0.3231
MSFT,10107,QMLE-Trade,2010-5-20,0.382198
MSFT,10107,QMLE-Trade,2010-5-21,0.394278
MSFT,10107,QMLE-Trade,2010-5-24,0.249065
MSFT,10107,QMLE-Trade,2010-5-25,0.360615
MSFT,10107,QMLE-Trade,2010-5-26,0.412283
MSFT,10107,QMLE-Trade,2010-5-27,0.294076
MSFT,10107,QMLE-Trade,2010-5-28,0.273896
MSFT,10107,QMLE-Trade,2010-6-1,0.279997
MSFT,10107,QMLE-Trade,2010-6-2,0.250837
MSFT,10107,QMLE-Trade,2010-6-3,0.253108
MSFT,10107,QMLE-Trade,2010-6-4,0.297911
MSFT,10107,QMLE-Trade,2010-6-7,0.243108
MSFT,10107,QMLE-Trade,2010-6-8,0.322372
MSFT,10107,QMLE-Trade,2010-6-9,0.260268
MSFT,10107,QMLE-Trade,2010-6-10,0.209818
MSFT,10107,QMLE-Trade,2010-6-11,0.236864
MSFT,10107,QMLE-Trade,2010-6-14,0.225663
MSFT,10107,QMLE-Trade,2010-6-15,0.190241
MSFT,10107,QMLE-Trade,2010-6-16,0.203837
MSFT,10107,QMLE-Trade,2010-6-17,0.215552
MSFT,10107,QMLE-Trade,2010-6-18,0.204102
MSFT,10107,QMLE-Trade,2010-6-21,0.216233
MSFT,10107,QMLE-Trade,2010-6-22,0.262046
MSFT,10107,QMLE-Trade,2010-6-23,0.276732
MSFT,10107,QMLE-Trade,2010-6-24,0.279031
MSFT,10107,QMLE-Trade,2010-6-25,0.267623
MSFT,10107,QMLE-Trade,2010-6-28,0.247691
MSFT,10107,QMLE-Trade,2010-6-29,0.327461
MSFT,10107,QMLE-Trade,2010-6-30,0.257461
MSFT,10107,QMLE-Trade,2010-7-1,0.305144
MSFT,10107,QMLE-Trade,2010-7-2,0.256995
MSFT,10107,QMLE-Trade,2010-7-6,0.27407
MSFT,10107,QMLE-Trade,2010-7-7,0.238768
MSFT,10107,QMLE-Trade,2010-7-8,0.260308
MSFT,10107,QMLE-Trade,2010-7-9,0.174399
MSFT,10107,QMLE-Trade,2010-7-12,0.211792
MSFT,10107,QMLE-Trade,2010-7-13,0.193606
MSFT,10107,QMLE-Trade,2010-7-14,0.231048
MSFT,10107,QMLE-Trade,2010-7-15,0.263564
MSFT,10107,QMLE-Trade,2010-7-16,0.253607
MSFT,10107,QMLE-Trade,2010-7-19,0.199242
MSFT,10107,QMLE-Trade,2010-7-20,0.218386
MSFT,10107,QMLE-Trade,2010-7-21,0.252923
MSFT,10107,QMLE-Trade,2010-7-22,0.230097
MSFT,10107,QMLE-Trade,2010-7-23,0.279376
MSFT,10107,QMLE-Trade,2010-7-26,0.185779
MSFT,10107,QMLE-Trade,2010-7-27,0.184083
MSFT,10107,QMLE-Trade,2010-7-28,0.167264
MSFT,10107,QMLE-Trade,2010-7-29,0.229734
MSFT,10107,QMLE-Trade,2010-7-30,0.25587
MSFT,10107,QMLE-Trade,2010-8-2,0.197407
MSFT,10107,QMLE-Trade,2010-8-3,0.161702
MSFT,10107,QMLE-Trade,2010-8-4,0.23051
MSFT,10107,QMLE-Trade,2010-8-5,0.16149
MSFT,10107,QMLE-Trade,2010-8-6,0.203123
MSFT,10107,QMLE-Trade,2010-8-9,0.141009
MSFT,10107,QMLE-Trade,2010-8-10,0.209971
MSFT,10107,QMLE-Trade,2010-8-11,0.170665
MSFT,10107,QMLE-Trade,2010-8-12,0.19308
MSFT,10107,QMLE-Trade,2010-8-13,0.173971
MSFT,10107,QMLE-Trade,2010-8-16,0.172858
MSFT,10107,QMLE-Trade,2010-8-17,0.154488
MSFT,10107,QMLE-Trade,2010-8-18,0.174968
MSFT,10107,QMLE-Trade,2010-8-19,0.193074
MSFT,10107,QMLE-Trade,2010-8-20,0.170495
MSFT,10107,QMLE-Trade,2010-8-23,0.185162
MSFT,10107,QMLE-Trade,2010-8-24,0.212141
MSFT,10107,QMLE-Trade,2010-8-25,0.232381
MSFT,10107,QMLE-Trade,2010-8-26,0.170254
MSFT,10107,QMLE-Trade,2010-8-27,0.286458
MSFT,10107,QMLE-Trade,2010-8-30,0.157879
MSFT,10107,QMLE-Trade,2010-8-31,0.201458
MSFT,10107,QMLE-Trade,2010-9-1,0.167825
MSFT,10107,QMLE-Trade,2010-9-2,0.14611
MSFT,10107,QMLE-Trade,2010-9-3,0.133427
MSFT,10107,QMLE-Trade,2010-9-7,0.128008
MSFT,10107,QMLE-Trade,2010-9-8,0.183559
MSFT,10107,QMLE-Trade,2010-9-9,0.128031
MSFT,10107,QMLE-Trade,2010-9-10,0.130306
MSFT,10107,QMLE-Trade,2010-9-13,0.245818
MSFT,10107,QMLE-Trade,2010-9-14,0.197845
MSFT,10107,QMLE-Trade,2010-9-15,0.142572
MSFT,10107,QMLE-Trade,2010-9-16,0.142923
MSFT,10107,QMLE-Trade,2010-9-17,0.152292
MSFT,10107,QMLE-Trade,2010-9-20,0.146028
MSFT,10107,QMLE-Trade,2010-9-21,0.180583
MSFT,10107,QMLE-Trade,2010-9-22,0.18944
MSFT,10107,QMLE-Trade,2010-9-23,0.146749
MSFT,10107,QMLE-Trade,2010-9-24,0.15358
MSFT,10107,QMLE-Trade,2010-9-27,0.14274
MSFT,10107,QMLE-Trade,2010-9-28,0.200546
MSFT,10107,QMLE-Trade,2010-9-29,0.170298
MSFT,10107,QMLE-Trade,2010-9-30,0.196421
MSFT,10107,QMLE-Trade,2010-10-1,0.180452
MSFT,10107,QMLE-Trade,2010-10-4,0.157807
MSFT,10107,QMLE-Trade,2010-10-5,0.174504
MSFT,10107,QMLE-Trade,2010-10-6,0.15532
MSFT,10107,QMLE-Trade,2010-10-7,0.18383
MSFT,10107,QMLE-Trade,2010-10-8,0.161021
MSFT,10107,QMLE-Trade,2010-10-11,0.121027
MSFT,10107,QMLE-Trade,2010-10-12,0.1751
MSFT,10107,QMLE-Trade,2010-10-13,0.16136
MSFT,10107,QMLE-Trade,2010-10-14,0.156356
MSFT,10107,QMLE-Trade,2010-10-15,0.183302
MSFT,10107,QMLE-Trade,2010-10-18,0.152061
MSFT,10107,QMLE-Trade,2010-10-19,0.21905
MSFT,10107,QMLE-Trade,2010-10-20,0.175331
MSFT,10107,QMLE-Trade,2010-10-21,0.197177
MSFT,10107,QMLE-Trade,2010-10-22,0.128542
MSFT,10107,QMLE-Trade,2010-10-25,0.140657
MSFT,10107,QMLE-Trade,2010-10-26,0.17298
MSFT,10107,QMLE-Trade,2010-10-27,0.202316
MSFT,10107,QMLE-Trade,2010-10-28,0.211723
MSFT,10107,QMLE-Trade,2010-10-29,0.210283
MSFT,10107,QMLE-Trade,2010-11-1,0.188395
MSFT,10107,QMLE-Trade,2010-11-2,0.147466
MSFT,10107,QMLE-Trade,2010-11-3,0.19138
MSFT,10107,QMLE-Trade,2010-11-4,0.141545
MSFT,10107,QMLE-Trade,2010-11-5,0.189156
MSFT,10107,QMLE-Trade,2010-11-8,0.169102
MSFT,10107,QMLE-Trade,2010-11-9,0.182436
MSFT,10107,QMLE-Trade,2010-11-10,0.161256
MSFT,10107,QMLE-Trade,2010-11-11,0.205564
MSFT,10107,QMLE-Trade,2010-11-12,0.166377
MSFT,10107,QMLE-Trade,2010-11-15,0.162361
MSFT,10107,QMLE-Trade,2010-11-16,0.203869
MSFT,10107,QMLE-Trade,2010-11-17,0.138439
MSFT,10107,QMLE-Trade,2010-11-18,0.175662
MSFT,10107,QMLE-Trade,2010-11-19,0.106869
MSFT,10107,QMLE-Trade,2010-11-22,0.148464
MSFT,10107,QMLE-Trade,2010-11-23,0.19635
MSFT,10107,QMLE-Trade,2010-11-24,0.142904
MSFT,10107,QMLE-Trade,2010-11-26,0.152264
MSFT,10107,QMLE-Trade,2010-11-29,0.167138
MSFT,10107,QMLE-Trade,2010-11-30,0.183023
MSFT,10107,QMLE-Trade,2010-12-1,0.184267
MSFT,10107,QMLE-Trade,2010-12-2,0.187084
MSFT,10107,QMLE-Trade,2010-12-3,0.134026
MSFT,10107,QMLE-Trade,2010-12-6,0.121331
MSFT,10107,QMLE-Trade,2010-12-7,0.149844
MSFT,10107,QMLE-Trade,2010-12-8,0.126961
MSFT,10107,QMLE-Trade,2010-12-9,0.1391
MSFT,10107,QMLE-Trade,2010-12-10,0.111965
MSFT,10107,QMLE-Trade,2010-12-13,0.115717
MSFT,10107,QMLE-Trade,2010-12-14,0.140868
MSFT,10107,QMLE-Trade,2010-12-15,0.174237
MSFT,10107,QMLE-Trade,2010-12-16,0.138829
MSFT,10107,QMLE-Trade,2010-12-17,0.142847
MSFT,10107,QMLE-Trade,2010-12-20,0.112422
MSFT,10107,QMLE-Trade,2010-12-21,0.123375
MSFT,10107,QMLE-Trade,2010-12-22,0.130932
MSFT,10107,QMLE-Trade,2010-12-23,0.133045
MSFT,10107,QMLE-Trade,2010-12-27,0.109126
MSFT,10107,QMLE-Trade,2010-12-28,0.126029
MSFT,10107,QMLE-Trade,2010-12-29,0.0962009
MSFT,10107,QMLE-Trade,2010-12-30,0.107286
MSFT,10107,QMLE-Trade,2010-12-31,0.115309
MSFT,10107,QMLE-Trade,2011-1-3,0.141841
MSFT,10107,QMLE-Trade,2011-1-4,0.131481
MSFT,10107,QMLE-Trade,2011-1-5,0.132069
MSFT,10107,QMLE-Trade,2011-1-6,0.18025
MSFT,10107,QMLE-Trade,2011-1-7,0.18907
MSFT,10107,QMLE-Trade,2011-1-10,0.146478
MSFT,10107,QMLE-Trade,2011-1-11,0.113336
MSFT,10107,QMLE-Trade,2011-1-12,0.143222
MSFT,10107,QMLE-Trade,2011-1-13,0.168036
MSFT,10107,QMLE-Trade,2011-1-14,0.13642
MSFT,10107,QMLE-Trade,2011-1-18,0.148462
MSFT,10107,QMLE-Trade,2011-1-19,0.174599
MSFT,10107,QMLE-Trade,2011-1-20,0.171796
MSFT,10107,QMLE-Trade,2011-1-21,0.145111
MSFT,10107,QMLE-Trade,2011-1-24,0.145562
MSFT,10107,QMLE-Trade,2011-1-25,0.181548
MSFT,10107,QMLE-Trade,2011-1-26,0.168503
MSFT,10107,QMLE-Trade,2011-1-27,0.326271
MSFT,10107,QMLE-Trade,2011-1-28,0.314811
MSFT,10107,QMLE-Trade,2011-1-31,0.223438
MSFT,10107,QMLE-Trade,2011-2-1,0.172407
MSFT,10107,QMLE-Trade,2011-2-2,0.149323
MSFT,10107,QMLE-Trade,2011-2-3,0.17535
MSFT,10107,QMLE-Trade,2011-2-4,0.143008
MSFT,10107,QMLE-Trade,2011-2-7,0.145833
MSFT,10107,QMLE-Trade,2011-2-8,0.146558
MSFT,10107,QMLE-Trade,2011-2-9,0.14315
MSFT,10107,QMLE-Trade,2011-2-10,0.171322
MSFT,10107,QMLE-Trade,2011-2-11,0.176328
MSFT,10107,QMLE-Trade,2011-2-14,0.15704
MSFT,10107,QMLE-Trade,2011-2-15,0.149285
MSFT,10107,QMLE-Trade,2011-2-16,0.177447
MSFT,10107,QMLE-Trade,2011-2-17,0.143508
MSFT,10107,QMLE-Trade,2011-2-18,0.148563
MSFT,10107,QMLE-Trade,2011-2-22,0.223401
MSFT,10107,QMLE-Trade,2011-2-23,0.232661
MSFT,10107,QMLE-Trade,2011-2-24,0.242164
MSFT,10107,QMLE-Trade,2011-2-25,0.137261
