Symbol,PN,Type,Date,Volatility
WMT,55976,QMLE-Trade,2005-8-2,0.121217
WMT,55976,QMLE-Trade,2005-8-3,0.0953078
WMT,55976,QMLE-Trade,2005-8-4,0.115813
WMT,55976,QMLE-Trade,2005-8-5,0.15135
WMT,55976,QMLE-Trade,2005-8-8,0.116653
WMT,55976,QMLE-Trade,2005-8-9,0.109938
WMT,55976,QMLE-Trade,2005-8-10,0.159773
WMT,55976,QMLE-Trade,2005-8-11,0.161247
WMT,55976,QMLE-Trade,2005-8-12,0.124225
WMT,55976,QMLE-Trade,2005-8-15,0.135833
WMT,55976,QMLE-Trade,2005-8-16,0.18353
WMT,55976,QMLE-Trade,2005-8-17,0.131915
WMT,55976,QMLE-Trade,2005-8-18,0.142884
WMT,55976,QMLE-Trade,2005-8-19,0.122468
WMT,55976,QMLE-Trade,2005-8-22,0.159433
WMT,55976,QMLE-Trade,2005-8-23,0.0930166
WMT,55976,QMLE-Trade,2005-8-24,0.156404
WMT,55976,QMLE-Trade,2005-8-25,0.136483
WMT,55976,QMLE-Trade,2005-8-26,0.166745
WMT,55976,QMLE-Trade,2005-8-29,0.184525
WMT,55976,QMLE-Trade,2005-8-30,0.15368
WMT,55976,QMLE-Trade,2005-8-31,0.148242
WMT,55976,QMLE-Trade,2005-9-1,0.145578
WMT,55976,QMLE-Trade,2005-9-2,0.13423
WMT,55976,QMLE-Trade,2005-9-6,0.167516
WMT,55976,QMLE-Trade,2005-9-7,0.166689
WMT,55976,QMLE-Trade,2005-9-8,0.162448
WMT,55976,QMLE-Trade,2005-9-9,0.132913
WMT,55976,QMLE-Trade,2005-9-12,0.144003
WMT,55976,QMLE-Trade,2005-9-13,0.149858
WMT,55976,QMLE-Trade,2005-9-14,0.129812
WMT,55976,QMLE-Trade,2005-9-15,0.150982
WMT,55976,QMLE-Trade,2005-9-16,0.150395
WMT,55976,QMLE-Trade,2005-9-19,0.119783
WMT,55976,QMLE-Trade,2005-9-20,0.151616
WMT,55976,QMLE-Trade,2005-9-21,0.166664
WMT,55976,QMLE-Trade,2005-9-22,0.24357
WMT,55976,QMLE-Trade,2005-9-23,0.197433
WMT,55976,QMLE-Trade,2005-9-26,0.185634
WMT,55976,QMLE-Trade,2005-9-27,0.124808
WMT,55976,QMLE-Trade,2005-9-28,0.180219
WMT,55976,QMLE-Trade,2005-9-29,0.162583
WMT,55976,QMLE-Trade,2005-9-30,0.121878
WMT,55976,QMLE-Trade,2005-10-3,0.169759
WMT,55976,QMLE-Trade,2005-10-4,0.152985
WMT,55976,QMLE-Trade,2005-10-5,0.17532
WMT,55976,QMLE-Trade,2005-10-6,0.21623
WMT,55976,QMLE-Trade,2005-10-7,0.155216
WMT,55976,QMLE-Trade,2005-10-10,0.14934
WMT,55976,QMLE-Trade,2005-10-11,0.144353
WMT,55976,QMLE-Trade,2005-10-12,0.14895
WMT,55976,QMLE-Trade,2005-10-13,0.168469
WMT,55976,QMLE-Trade,2005-10-14,0.162068
WMT,55976,QMLE-Trade,2005-10-17,0.105682
WMT,55976,QMLE-Trade,2005-10-18,0.142599
WMT,55976,QMLE-Trade,2005-10-19,0.15895
WMT,55976,QMLE-Trade,2005-10-20,0.242062
WMT,55976,QMLE-Trade,2005-10-21,0.155382
WMT,55976,QMLE-Trade,2005-10-24,0.159424
WMT,55976,QMLE-Trade,2005-10-25,0.154392
WMT,55976,QMLE-Trade,2005-10-26,0.198067
WMT,55976,QMLE-Trade,2005-10-27,0.179017
WMT,55976,QMLE-Trade,2005-10-28,0.191369
WMT,55976,QMLE-Trade,2005-10-31,0.203574
WMT,55976,QMLE-Trade,2005-11-1,0.152057
WMT,55976,QMLE-Trade,2005-11-2,0.155279
WMT,55976,QMLE-Trade,2005-11-3,0.179636
WMT,55976,QMLE-Trade,2005-11-4,0.147009
WMT,55976,QMLE-Trade,2005-11-7,0.121457
WMT,55976,QMLE-Trade,2005-11-8,0.132329
WMT,55976,QMLE-Trade,2005-11-9,0.165385
WMT,55976,QMLE-Trade,2005-11-10,0.156353
WMT,55976,QMLE-Trade,2005-11-11,0.128104
WMT,55976,QMLE-Trade,2005-11-14,0.157364
WMT,55976,QMLE-Trade,2005-11-15,0.206881
WMT,55976,QMLE-Trade,2005-11-16,0.171394
WMT,55976,QMLE-Trade,2005-11-17,0.133368
WMT,55976,QMLE-Trade,2005-11-18,0.192817
WMT,55976,QMLE-Trade,2005-11-21,0.125895
WMT,55976,QMLE-Trade,2005-11-22,0.137765
WMT,55976,QMLE-Trade,2005-11-23,0.12484
WMT,55976,QMLE-Trade,2005-11-25,0.155382
WMT,55976,QMLE-Trade,2005-11-28,0.205113
WMT,55976,QMLE-Trade,2005-11-29,0.200927
WMT,55976,QMLE-Trade,2005-11-30,0.180794
WMT,55976,QMLE-Trade,2005-12-1,0.203135
WMT,55976,QMLE-Trade,2005-12-2,0.178734
WMT,55976,QMLE-Trade,2005-12-5,0.165301
WMT,55976,QMLE-Trade,2005-12-6,0.161444
WMT,55976,QMLE-Trade,2005-12-7,0.182389
WMT,55976,QMLE-Trade,2005-12-8,0.145064
WMT,55976,QMLE-Trade,2005-12-9,0.138851
WMT,55976,QMLE-Trade,2005-12-12,0.131978
WMT,55976,QMLE-Trade,2005-12-13,0.191375
WMT,55976,QMLE-Trade,2005-12-14,0.180923
WMT,55976,QMLE-Trade,2005-12-15,0.166705
WMT,55976,QMLE-Trade,2005-12-16,0.139441
WMT,55976,QMLE-Trade,2005-12-19,0.1339
WMT,55976,QMLE-Trade,2005-12-20,0.146905
WMT,55976,QMLE-Trade,2005-12-21,0.154948
WMT,55976,QMLE-Trade,2005-12-22,0.147915
WMT,55976,QMLE-Trade,2005-12-23,0.120283
WMT,55976,QMLE-Trade,2005-12-27,0.148293
WMT,55976,QMLE-Trade,2005-12-28,0.140714
WMT,55976,QMLE-Trade,2005-12-29,0.0959324
WMT,55976,QMLE-Trade,2005-12-30,0.150243
WMT,55976,QMLE-Trade,2006-1-3,0.21023
WMT,55976,QMLE-Trade,2006-1-4,0.148142
WMT,55976,QMLE-Trade,2006-1-5,0.174175
WMT,55976,QMLE-Trade,2006-1-6,0.166621
WMT,55976,QMLE-Trade,2006-1-9,0.130013
WMT,55976,QMLE-Trade,2006-1-10,0.13482
WMT,55976,QMLE-Trade,2006-1-11,0.168609
WMT,55976,QMLE-Trade,2006-1-12,0.12852
WMT,55976,QMLE-Trade,2006-1-13,0.122098
WMT,55976,QMLE-Trade,2006-1-17,0.141787
WMT,55976,QMLE-Trade,2006-1-18,0.172479
WMT,55976,QMLE-Trade,2006-1-19,0.144725
WMT,55976,QMLE-Trade,2006-1-20,0.184426
WMT,55976,QMLE-Trade,2006-1-23,0.190325
WMT,55976,QMLE-Trade,2006-1-24,0.124915
WMT,55976,QMLE-Trade,2006-1-25,0.168841
WMT,55976,QMLE-Trade,2006-1-26,0.159513
WMT,55976,QMLE-Trade,2006-1-27,0.176579
WMT,55976,QMLE-Trade,2006-1-30,0.157074
WMT,55976,QMLE-Trade,2006-1-31,0.134689
WMT,55976,QMLE-Trade,2006-2-1,0.157375
WMT,55976,QMLE-Trade,2006-2-2,0.198909
WMT,55976,QMLE-Trade,2006-2-3,0.153801
WMT,55976,QMLE-Trade,2006-2-6,0.132546
WMT,55976,QMLE-Trade,2006-2-7,0.154813
WMT,55976,QMLE-Trade,2006-2-8,0.180419
WMT,55976,QMLE-Trade,2006-2-9,0.193955
WMT,55976,QMLE-Trade,2006-2-10,0.164653
WMT,55976,QMLE-Trade,2006-2-13,0.12607
WMT,55976,QMLE-Trade,2006-2-14,0.175285
WMT,55976,QMLE-Trade,2006-2-15,0.182324
WMT,55976,QMLE-Trade,2006-2-16,0.170257
WMT,55976,QMLE-Trade,2006-2-17,0.153865
WMT,55976,QMLE-Trade,2006-2-21,0.199317
WMT,55976,QMLE-Trade,2006-2-22,0.120303
WMT,55976,QMLE-Trade,2006-2-23,0.139645
WMT,55976,QMLE-Trade,2006-2-24,0.117088
WMT,55976,QMLE-Trade,2006-2-27,0.103607
WMT,55976,QMLE-Trade,2006-2-28,0.139236
WMT,55976,QMLE-Trade,2006-3-1,0.104769
WMT,55976,QMLE-Trade,2006-3-2,0.16097
WMT,55976,QMLE-Trade,2006-3-3,0.142066
WMT,55976,QMLE-Trade,2006-3-6,0.107547
WMT,55976,QMLE-Trade,2006-3-7,0.0963199
WMT,55976,QMLE-Trade,2006-3-8,0.125211
WMT,55976,QMLE-Trade,2006-3-9,0.0709297
WMT,55976,QMLE-Trade,2006-3-10,0.11045
WMT,55976,QMLE-Trade,2006-3-13,0.0743
WMT,55976,QMLE-Trade,2006-3-14,0.0903285
WMT,55976,QMLE-Trade,2006-3-15,0.104983
WMT,55976,QMLE-Trade,2006-3-16,0.131857
WMT,55976,QMLE-Trade,2006-3-17,0.165002
WMT,55976,QMLE-Trade,2006-3-20,0.170586
WMT,55976,QMLE-Trade,2006-3-21,0.15457
WMT,55976,QMLE-Trade,2006-3-22,0.133172
WMT,55976,QMLE-Trade,2006-3-23,0.161192
WMT,55976,QMLE-Trade,2006-3-24,0.13951
WMT,55976,QMLE-Trade,2006-3-27,0.114335
WMT,55976,QMLE-Trade,2006-3-28,0.16624
WMT,55976,QMLE-Trade,2006-3-29,0.138796
WMT,55976,QMLE-Trade,2006-3-30,0.149596
WMT,55976,QMLE-Trade,2006-3-31,0.106866
WMT,55976,QMLE-Trade,2006-4-3,0.150761
WMT,55976,QMLE-Trade,2006-4-4,0.120676
WMT,55976,QMLE-Trade,2006-4-5,0.128556
WMT,55976,QMLE-Trade,2006-4-6,0.155067
WMT,55976,QMLE-Trade,2006-4-7,0.16708
WMT,55976,QMLE-Trade,2006-4-10,0.127906
WMT,55976,QMLE-Trade,2006-4-11,0.132926
WMT,55976,QMLE-Trade,2006-4-12,0.113953
WMT,55976,QMLE-Trade,2006-4-13,0.134696
WMT,55976,QMLE-Trade,2006-4-17,0.164556
WMT,55976,QMLE-Trade,2006-4-18,0.135738
WMT,55976,QMLE-Trade,2006-4-19,0.181509
WMT,55976,QMLE-Trade,2006-4-20,0.118241
WMT,55976,QMLE-Trade,2006-4-21,0.118356
WMT,55976,QMLE-Trade,2006-4-24,0.144495
WMT,55976,QMLE-Trade,2006-4-25,0.138121
WMT,55976,QMLE-Trade,2006-4-26,0.112688
WMT,55976,QMLE-Trade,2006-4-27,0.172261
WMT,55976,QMLE-Trade,2006-4-28,0.120179
WMT,55976,QMLE-Trade,2006-5-1,0.196077
WMT,55976,QMLE-Trade,2006-5-2,0.105881
WMT,55976,QMLE-Trade,2006-5-3,0.11925
WMT,55976,QMLE-Trade,2006-5-4,0.152462
WMT,55976,QMLE-Trade,2006-5-5,0.115259
WMT,55976,QMLE-Trade,2006-5-8,0.148923
WMT,55976,QMLE-Trade,2006-5-9,0.103142
WMT,55976,QMLE-Trade,2006-5-10,0.140361
WMT,55976,QMLE-Trade,2006-5-11,0.139532
WMT,55976,QMLE-Trade,2006-5-12,0.190448
WMT,55976,QMLE-Trade,2006-5-15,0.239988
WMT,55976,QMLE-Trade,2006-5-16,0.158127
WMT,55976,QMLE-Trade,2006-5-17,0.221555
WMT,55976,QMLE-Trade,2006-5-18,0.190491
WMT,55976,QMLE-Trade,2006-5-19,0.163586
WMT,55976,QMLE-Trade,2006-5-22,0.209277
WMT,55976,QMLE-Trade,2006-5-23,0.131054
WMT,55976,QMLE-Trade,2006-5-24,0.18116
WMT,55976,QMLE-Trade,2006-5-25,0.158558
WMT,55976,QMLE-Trade,2006-5-26,0.104575
WMT,55976,QMLE-Trade,2006-5-30,0.160258
WMT,55976,QMLE-Trade,2006-5-31,0.174429
WMT,55976,QMLE-Trade,2006-6-1,0.167916
WMT,55976,QMLE-Trade,2006-6-2,0.170649
WMT,55976,QMLE-Trade,2006-6-5,0.179239
WMT,55976,QMLE-Trade,2006-6-6,0.225071
WMT,55976,QMLE-Trade,2006-6-7,0.181455
WMT,55976,QMLE-Trade,2006-6-8,0.220558
WMT,55976,QMLE-Trade,2006-6-9,0.160601
WMT,55976,QMLE-Trade,2006-6-12,0.146376
WMT,55976,QMLE-Trade,2006-6-13,0.210543
WMT,55976,QMLE-Trade,2006-6-14,0.181356
WMT,55976,QMLE-Trade,2006-6-15,0.173093
WMT,55976,QMLE-Trade,2006-6-16,0.172713
WMT,55976,QMLE-Trade,2006-6-19,0.193279
WMT,55976,QMLE-Trade,2006-6-20,0.128815
WMT,55976,QMLE-Trade,2006-6-21,0.141824
WMT,55976,QMLE-Trade,2006-6-22,0.153386
WMT,55976,QMLE-Trade,2006-6-23,0.171223
WMT,55976,QMLE-Trade,2006-6-26,0.147579
WMT,55976,QMLE-Trade,2006-6-27,0.144841
WMT,55976,QMLE-Trade,2006-6-28,0.130162
WMT,55976,QMLE-Trade,2006-6-29,0.185366
WMT,55976,QMLE-Trade,2006-6-30,0.147115
WMT,55976,QMLE-Trade,2006-7-3,0.192536
WMT,55976,QMLE-Trade,2006-7-5,0.12467
WMT,55976,QMLE-Trade,2006-7-6,0.160471
WMT,55976,QMLE-Trade,2006-7-7,0.180724
WMT,55976,QMLE-Trade,2006-7-10,0.155714
WMT,55976,QMLE-Trade,2006-7-11,0.146214
WMT,55976,QMLE-Trade,2006-7-12,0.170402
WMT,55976,QMLE-Trade,2006-7-13,0.20447
WMT,55976,QMLE-Trade,2006-7-14,0.203487
WMT,55976,QMLE-Trade,2006-7-17,0.216063
WMT,55976,QMLE-Trade,2006-7-18,0.239431
WMT,55976,QMLE-Trade,2006-7-19,0.237421
WMT,55976,QMLE-Trade,2006-7-20,0.17118
WMT,55976,QMLE-Trade,2006-7-21,0.252402
WMT,55976,QMLE-Trade,2006-7-24,0.181225
WMT,55976,QMLE-Trade,2006-7-25,0.199084
WMT,55976,QMLE-Trade,2006-7-26,0.136131
WMT,55976,QMLE-Trade,2006-7-27,0.177677
WMT,55976,QMLE-Trade,2006-7-28,0.175471
WMT,55976,QMLE-Trade,2006-7-31,0.153954
WMT,55976,QMLE-Trade,2006-8-1,0.155716
WMT,55976,QMLE-Trade,2006-8-2,0.176859
WMT,55976,QMLE-Trade,2006-8-3,0.206175
WMT,55976,QMLE-Trade,2006-8-4,0.176453
WMT,55976,QMLE-Trade,2006-8-7,0.159096
WMT,55976,QMLE-Trade,2006-8-8,0.177108
WMT,55976,QMLE-Trade,2006-8-9,0.167819
WMT,55976,QMLE-Trade,2006-8-10,0.20097
WMT,55976,QMLE-Trade,2006-8-11,0.154302
WMT,55976,QMLE-Trade,2006-8-14,0.169694
WMT,55976,QMLE-Trade,2006-8-15,0.198455
WMT,55976,QMLE-Trade,2006-8-16,0.144142
WMT,55976,QMLE-Trade,2006-8-17,0.151366
WMT,55976,QMLE-Trade,2006-8-18,0.113394
WMT,55976,QMLE-Trade,2006-8-21,0.102562
WMT,55976,QMLE-Trade,2006-8-22,0.11273
WMT,55976,QMLE-Trade,2006-8-23,0.128693
WMT,55976,QMLE-Trade,2006-8-24,0.150248
WMT,55976,QMLE-Trade,2006-8-25,0.16231
WMT,55976,QMLE-Trade,2006-8-28,0.120404
WMT,55976,QMLE-Trade,2006-8-29,0.1438
WMT,55976,QMLE-Trade,2006-8-30,0.195071
WMT,55976,QMLE-Trade,2006-8-31,0.127198
WMT,55976,QMLE-Trade,2006-9-1,0.152197
WMT,55976,QMLE-Trade,2006-9-5,0.140999
WMT,55976,QMLE-Trade,2006-9-6,0.127814
WMT,55976,QMLE-Trade,2006-9-7,0.177841
WMT,55976,QMLE-Trade,2006-9-8,0.150393
WMT,55976,QMLE-Trade,2006-9-11,0.179544
WMT,55976,QMLE-Trade,2006-9-12,0.182023
WMT,55976,QMLE-Trade,2006-9-13,0.191055
WMT,55976,QMLE-Trade,2006-9-14,0.175365
WMT,55976,QMLE-Trade,2006-9-15,0.198996
WMT,55976,QMLE-Trade,2006-9-18,0.183132
WMT,55976,QMLE-Trade,2006-9-19,0.182798
WMT,55976,QMLE-Trade,2006-9-20,0.137298
WMT,55976,QMLE-Trade,2006-9-21,0.202509
WMT,55976,QMLE-Trade,2006-9-22,0.233221
WMT,55976,QMLE-Trade,2006-9-25,0.189078
WMT,55976,QMLE-Trade,2006-9-26,0.183104
WMT,55976,QMLE-Trade,2006-9-27,0.164021
WMT,55976,QMLE-Trade,2006-9-28,0.157774
WMT,55976,QMLE-Trade,2006-9-29,0.146891
WMT,55976,QMLE-Trade,2006-10-2,0.193761
WMT,55976,QMLE-Trade,2006-10-3,0.196526
WMT,55976,QMLE-Trade,2006-10-4,0.22792
WMT,55976,QMLE-Trade,2006-10-5,0.223757
WMT,55976,QMLE-Trade,2006-10-6,0.1844
WMT,55976,QMLE-Trade,2006-10-9,0.149775
WMT,55976,QMLE-Trade,2006-10-10,0.131054
WMT,55976,QMLE-Trade,2006-10-11,0.182808
WMT,55976,QMLE-Trade,2006-10-12,0.143527
WMT,55976,QMLE-Trade,2006-10-13,0.117133
WMT,55976,QMLE-Trade,2006-10-16,0.108741
WMT,55976,QMLE-Trade,2006-10-17,0.148297
WMT,55976,QMLE-Trade,2006-10-18,0.144948
WMT,55976,QMLE-Trade,2006-10-19,0.139699
WMT,55976,QMLE-Trade,2006-10-20,0.149867
WMT,55976,QMLE-Trade,2006-10-23,0.395276
WMT,55976,QMLE-Trade,2006-10-24,0.217006
WMT,55976,QMLE-Trade,2006-10-25,0.206035
WMT,55976,QMLE-Trade,2006-10-26,0.169842
WMT,55976,QMLE-Trade,2006-10-27,0.175405
WMT,55976,QMLE-Trade,2006-10-30,0.185088
WMT,55976,QMLE-Trade,2006-10-31,0.176026
WMT,55976,QMLE-Trade,2006-11-1,0.198439
WMT,55976,QMLE-Trade,2006-11-2,0.175576
WMT,55976,QMLE-Trade,2006-11-3,0.211951
WMT,55976,QMLE-Trade,2006-11-6,0.189857
WMT,55976,QMLE-Trade,2006-11-7,0.155435
WMT,55976,QMLE-Trade,2006-11-8,0.149459
WMT,55976,QMLE-Trade,2006-11-9,0.136891
WMT,55976,QMLE-Trade,2006-11-10,0.144457
WMT,55976,QMLE-Trade,2006-11-13,0.19229
WMT,55976,QMLE-Trade,2006-11-14,0.248602
WMT,55976,QMLE-Trade,2006-11-15,0.148518
WMT,55976,QMLE-Trade,2006-11-16,0.130753
WMT,55976,QMLE-Trade,2006-11-17,0.0901525
WMT,55976,QMLE-Trade,2006-11-20,0.143908
WMT,55976,QMLE-Trade,2006-11-21,0.13261
WMT,55976,QMLE-Trade,2006-11-22,0.136272
WMT,55976,QMLE-Trade,2006-11-24,0.122999
WMT,55976,QMLE-Trade,2006-11-27,0.182541
WMT,55976,QMLE-Trade,2006-11-28,0.172632
WMT,55976,QMLE-Trade,2006-11-29,0.167884
WMT,55976,QMLE-Trade,2006-11-30,0.175206
WMT,55976,QMLE-Trade,2006-12-1,0.181672
WMT,55976,QMLE-Trade,2006-12-4,0.131889
WMT,55976,QMLE-Trade,2006-12-5,0.154794
WMT,55976,QMLE-Trade,2006-12-6,0.152806
WMT,55976,QMLE-Trade,2006-12-7,0.107274
WMT,55976,QMLE-Trade,2006-12-8,0.115744
WMT,55976,QMLE-Trade,2006-12-11,0.103888
WMT,55976,QMLE-Trade,2006-12-12,0.140335
WMT,55976,QMLE-Trade,2006-12-13,0.113154
WMT,55976,QMLE-Trade,2006-12-14,0.115481
WMT,55976,QMLE-Trade,2006-12-15,0.119816
WMT,55976,QMLE-Trade,2006-12-18,0.135406
WMT,55976,QMLE-Trade,2006-12-19,0.120975
WMT,55976,QMLE-Trade,2006-12-20,0.0637725
WMT,55976,QMLE-Trade,2006-12-21,0.119816
WMT,55976,QMLE-Trade,2006-12-22,0.146404
WMT,55976,QMLE-Trade,2006-12-26,0.102306
WMT,55976,QMLE-Trade,2006-12-27,0.150382
WMT,55976,QMLE-Trade,2006-12-28,0.118331
WMT,55976,QMLE-Trade,2006-12-29,0.125466
WMT,55976,QMLE-Trade,2007-1-3,0.233847
WMT,55976,QMLE-Trade,2007-1-4,0.230292
WMT,55976,QMLE-Trade,2007-1-5,0.173897
WMT,55976,QMLE-Trade,2007-1-8,0.166129
WMT,55976,QMLE-Trade,2007-1-9,0.192023
WMT,55976,QMLE-Trade,2007-1-10,0.170533
WMT,55976,QMLE-Trade,2007-1-11,0.132667
WMT,55976,QMLE-Trade,2007-1-12,0.138773
WMT,55976,QMLE-Trade,2007-1-16,0.146234
WMT,55976,QMLE-Trade,2007-1-17,0.136828
WMT,55976,QMLE-Trade,2007-1-18,0.169828
WMT,55976,QMLE-Trade,2007-1-19,0.127876
WMT,55976,QMLE-Trade,2007-1-22,0.15357
WMT,55976,QMLE-Trade,2007-1-23,0.134092
WMT,55976,QMLE-Trade,2007-1-24,0.145144
WMT,55976,QMLE-Trade,2007-1-25,0.126428
WMT,55976,QMLE-Trade,2007-1-26,0.175835
WMT,55976,QMLE-Trade,2007-1-29,0.14681
WMT,55976,QMLE-Trade,2007-1-30,0.141829
WMT,55976,QMLE-Trade,2007-1-31,0.171392
WMT,55976,QMLE-Trade,2007-2-1,0.186714
WMT,55976,QMLE-Trade,2007-2-2,0.160151
WMT,55976,QMLE-Trade,2007-2-5,0.140965
WMT,55976,QMLE-Trade,2007-2-6,0.134348
WMT,55976,QMLE-Trade,2007-2-7,0.117181
WMT,55976,QMLE-Trade,2007-2-8,0.13621
WMT,55976,QMLE-Trade,2007-2-9,0.135191
WMT,55976,QMLE-Trade,2007-2-12,0.105853
WMT,55976,QMLE-Trade,2007-2-13,0.120965
WMT,55976,QMLE-Trade,2007-2-14,0.109457
WMT,55976,QMLE-Trade,2007-2-15,0.105795
WMT,55976,QMLE-Trade,2007-2-16,0.103007
WMT,55976,QMLE-Trade,2007-2-20,0.170921
WMT,55976,QMLE-Trade,2007-2-21,0.161223
WMT,55976,QMLE-Trade,2007-2-22,0.135047
WMT,55976,QMLE-Trade,2007-2-23,0.152773
WMT,55976,QMLE-Trade,2007-2-26,0.13104
WMT,55976,QMLE-Trade,2007-2-27,0.256518
WMT,55976,QMLE-Trade,2007-2-28,0.246178
WMT,55976,QMLE-Trade,2007-3-1,0.268508
WMT,55976,QMLE-Trade,2007-3-2,0.178995
WMT,55976,QMLE-Trade,2007-3-5,0.217488
WMT,55976,QMLE-Trade,2007-3-6,0.165557
WMT,55976,QMLE-Trade,2007-3-7,0.144014
WMT,55976,QMLE-Trade,2007-3-8,0.175634
WMT,55976,QMLE-Trade,2007-3-9,0.140315
WMT,55976,QMLE-Trade,2007-3-12,0.109329
WMT,55976,QMLE-Trade,2007-3-13,0.175158
WMT,55976,QMLE-Trade,2007-3-14,0.224352
WMT,55976,QMLE-Trade,2007-3-15,0.175497
WMT,55976,QMLE-Trade,2007-3-16,0.27853
WMT,55976,QMLE-Trade,2007-3-19,0.131293
WMT,55976,QMLE-Trade,2007-3-20,0.133556
WMT,55976,QMLE-Trade,2007-3-21,0.16249
WMT,55976,QMLE-Trade,2007-3-22,0.128837
WMT,55976,QMLE-Trade,2007-3-23,0.135
WMT,55976,QMLE-Trade,2007-3-26,0.136872
WMT,55976,QMLE-Trade,2007-3-27,0.118261
WMT,55976,QMLE-Trade,2007-3-28,0.147659
WMT,55976,QMLE-Trade,2007-3-29,0.132179
WMT,55976,QMLE-Trade,2007-3-30,0.154077
WMT,55976,QMLE-Trade,2007-4-2,0.121657
WMT,55976,QMLE-Trade,2007-4-3,0.110967
WMT,55976,QMLE-Trade,2007-4-4,0.111699
WMT,55976,QMLE-Trade,2007-4-5,0.0867158
WMT,55976,QMLE-Trade,2007-4-9,0.132865
WMT,55976,QMLE-Trade,2007-4-10,0.111015
WMT,55976,QMLE-Trade,2007-4-11,0.137441
WMT,55976,QMLE-Trade,2007-4-12,0.144249
WMT,55976,QMLE-Trade,2007-4-13,0.116514
WMT,55976,QMLE-Trade,2007-4-16,0.104348
WMT,55976,QMLE-Trade,2007-4-17,0.111883
WMT,55976,QMLE-Trade,2007-4-18,0.127899
WMT,55976,QMLE-Trade,2007-4-19,0.14788
WMT,55976,QMLE-Trade,2007-4-20,0.123392
WMT,55976,QMLE-Trade,2007-4-23,0.139342
WMT,55976,QMLE-Trade,2007-4-24,0.164934
WMT,55976,QMLE-Trade,2007-4-25,0.151379
WMT,55976,QMLE-Trade,2007-4-26,0.141155
WMT,55976,QMLE-Trade,2007-4-27,0.125412
WMT,55976,QMLE-Trade,2007-4-30,0.149002
WMT,55976,QMLE-Trade,2007-5-1,0.206164
WMT,55976,QMLE-Trade,2007-5-2,0.126966
WMT,55976,QMLE-Trade,2007-5-3,0.140794
WMT,55976,QMLE-Trade,2007-5-4,0.118878
WMT,55976,QMLE-Trade,2007-5-7,0.116406
WMT,55976,QMLE-Trade,2007-5-8,0.12228
WMT,55976,QMLE-Trade,2007-5-9,0.107769
WMT,55976,QMLE-Trade,2007-5-10,0.178235
WMT,55976,QMLE-Trade,2007-5-11,0.136869
WMT,55976,QMLE-Trade,2007-5-14,0.167261
WMT,55976,QMLE-Trade,2007-5-15,0.216298
WMT,55976,QMLE-Trade,2007-5-16,0.136478
WMT,55976,QMLE-Trade,2007-5-17,0.142699
WMT,55976,QMLE-Trade,2007-5-18,0.0810569
WMT,55976,QMLE-Trade,2007-5-21,0.115384
WMT,55976,QMLE-Trade,2007-5-22,0.104606
WMT,55976,QMLE-Trade,2007-5-23,0.145961
WMT,55976,QMLE-Trade,2007-5-24,0.215044
WMT,55976,QMLE-Trade,2007-5-25,0.112919
WMT,55976,QMLE-Trade,2007-5-29,0.142038
WMT,55976,QMLE-Trade,2007-5-30,0.152997
WMT,55976,QMLE-Trade,2007-5-31,0.126661
WMT,55976,QMLE-Trade,2007-6-1,0.292764
WMT,55976,QMLE-Trade,2007-6-4,0.229236
WMT,55976,QMLE-Trade,2007-6-5,0.202531
WMT,55976,QMLE-Trade,2007-6-6,0.210546
WMT,55976,QMLE-Trade,2007-6-7,0.192019
WMT,55976,QMLE-Trade,2007-6-8,0.156722
WMT,55976,QMLE-Trade,2007-6-11,0.140968
WMT,55976,QMLE-Trade,2007-6-12,0.181203
WMT,55976,QMLE-Trade,2007-6-13,0.15693
WMT,55976,QMLE-Trade,2007-6-14,0.155914
WMT,55976,QMLE-Trade,2007-6-15,0.114668
WMT,55976,QMLE-Trade,2007-6-18,0.12288
WMT,55976,QMLE-Trade,2007-6-19,0.128181
WMT,55976,QMLE-Trade,2007-6-20,0.182247
WMT,55976,QMLE-Trade,2007-6-21,0.187528
WMT,55976,QMLE-Trade,2007-6-22,0.14461
WMT,55976,QMLE-Trade,2007-6-25,0.16866
WMT,55976,QMLE-Trade,2007-6-26,0.165846
WMT,55976,QMLE-Trade,2007-6-27,0.123001
WMT,55976,QMLE-Trade,2007-6-28,0.114984
WMT,55976,QMLE-Trade,2007-6-29,0.114939
WMT,55976,QMLE-Trade,2007-7-2,0.114821
WMT,55976,QMLE-Trade,2007-7-3,0.110018
WMT,55976,QMLE-Trade,2007-7-5,0.106643
WMT,55976,QMLE-Trade,2007-7-6,0.126958
WMT,55976,QMLE-Trade,2007-7-9,0.119113
WMT,55976,QMLE-Trade,2007-7-10,0.154152
WMT,55976,QMLE-Trade,2007-7-11,0.159202
WMT,55976,QMLE-Trade,2007-7-12,0.215941
WMT,55976,QMLE-Trade,2007-7-13,0.130105
WMT,55976,QMLE-Trade,2007-7-16,0.113457
WMT,55976,QMLE-Trade,2007-7-17,0.12909
WMT,55976,QMLE-Trade,2007-7-18,0.21594
WMT,55976,QMLE-Trade,2007-7-19,0.174442
WMT,55976,QMLE-Trade,2007-7-20,0.177446
WMT,55976,QMLE-Trade,2007-7-23,0.118021
WMT,55976,QMLE-Trade,2007-7-24,0.203409
WMT,55976,QMLE-Trade,2007-7-25,0.207772
WMT,55976,QMLE-Trade,2007-7-26,0.258902
