Symbol,PN,Type,Date,Volatility
PG,18163,QMLE-Trade,2006-7-12,0.132964
PG,18163,QMLE-Trade,2006-7-13,0.138525
PG,18163,QMLE-Trade,2006-7-14,0.207556
PG,18163,QMLE-Trade,2006-7-17,0.141581
PG,18163,QMLE-Trade,2006-7-18,0.167026
PG,18163,QMLE-Trade,2006-7-19,0.190431
PG,18163,QMLE-Trade,2006-7-20,0.155088
PG,18163,QMLE-Trade,2006-7-21,0.204216
PG,18163,QMLE-Trade,2006-7-24,0.125536
PG,18163,QMLE-Trade,2006-7-25,0.147573
PG,18163,QMLE-Trade,2006-7-26,0.165053
PG,18163,QMLE-Trade,2006-7-27,0.127698
PG,18163,QMLE-Trade,2006-7-28,0.117854
PG,18163,QMLE-Trade,2006-7-31,0.148231
PG,18163,QMLE-Trade,2006-8-1,0.13397
PG,18163,QMLE-Trade,2006-8-2,0.227785
PG,18163,QMLE-Trade,2006-8-3,0.152189
PG,18163,QMLE-Trade,2006-8-4,0.139698
PG,18163,QMLE-Trade,2006-8-7,0.112814
PG,18163,QMLE-Trade,2006-8-8,0.142278
PG,18163,QMLE-Trade,2006-8-9,0.118187
PG,18163,QMLE-Trade,2006-8-10,0.097074
PG,18163,QMLE-Trade,2006-8-11,0.144154
PG,18163,QMLE-Trade,2006-8-14,0.115951
PG,18163,QMLE-Trade,2006-8-15,0.110834
PG,18163,QMLE-Trade,2006-8-16,0.116201
PG,18163,QMLE-Trade,2006-8-17,0.109616
PG,18163,QMLE-Trade,2006-8-18,0.139627
PG,18163,QMLE-Trade,2006-8-21,0.110224
PG,18163,QMLE-Trade,2006-8-22,0.0939971
PG,18163,QMLE-Trade,2006-8-23,0.119769
PG,18163,QMLE-Trade,2006-8-24,0.123419
PG,18163,QMLE-Trade,2006-8-25,0.122604
PG,18163,QMLE-Trade,2006-8-28,0.125435
PG,18163,QMLE-Trade,2006-8-29,0.126546
PG,18163,QMLE-Trade,2006-8-30,0.113047
PG,18163,QMLE-Trade,2006-8-31,0.0913295
PG,18163,QMLE-Trade,2006-9-1,0.0789851
PG,18163,QMLE-Trade,2006-9-5,0.0964
PG,18163,QMLE-Trade,2006-9-6,0.106054
PG,18163,QMLE-Trade,2006-9-7,0.126244
PG,18163,QMLE-Trade,2006-9-8,0.133955
PG,18163,QMLE-Trade,2006-9-11,0.115678
PG,18163,QMLE-Trade,2006-9-12,0.102867
PG,18163,QMLE-Trade,2006-9-13,0.149065
PG,18163,QMLE-Trade,2006-9-14,0.141248
PG,18163,QMLE-Trade,2006-9-15,0.145676
PG,18163,QMLE-Trade,2006-9-18,0.115058
PG,18163,QMLE-Trade,2006-9-19,0.120496
PG,18163,QMLE-Trade,2006-9-20,0.13597
PG,18163,QMLE-Trade,2006-9-21,0.13765
PG,18163,QMLE-Trade,2006-9-22,0.112976
PG,18163,QMLE-Trade,2006-9-25,0.111239
PG,18163,QMLE-Trade,2006-9-26,0.130276
PG,18163,QMLE-Trade,2006-9-27,0.12103
PG,18163,QMLE-Trade,2006-9-28,0.12244
PG,18163,QMLE-Trade,2006-9-29,0.11179
PG,18163,QMLE-Trade,2006-10-2,0.121566
PG,18163,QMLE-Trade,2006-10-3,0.1322
PG,18163,QMLE-Trade,2006-10-4,0.124719
PG,18163,QMLE-Trade,2006-10-5,0.135389
PG,18163,QMLE-Trade,2006-10-6,0.121478
PG,18163,QMLE-Trade,2006-10-9,0.0758015
PG,18163,QMLE-Trade,2006-10-10,0.137187
PG,18163,QMLE-Trade,2006-10-11,0.139306
PG,18163,QMLE-Trade,2006-10-12,0.108042
PG,18163,QMLE-Trade,2006-10-13,0.130822
PG,18163,QMLE-Trade,2006-10-16,0.121315
PG,18163,QMLE-Trade,2006-10-17,0.139297
PG,18163,QMLE-Trade,2006-10-18,0.149984
PG,18163,QMLE-Trade,2006-10-19,0.105344
PG,18163,QMLE-Trade,2006-10-20,0.135821
PG,18163,QMLE-Trade,2006-10-23,0.116243
PG,18163,QMLE-Trade,2006-10-24,0.0922158
PG,18163,QMLE-Trade,2006-10-25,0.141556
PG,18163,QMLE-Trade,2006-10-26,0.12432
PG,18163,QMLE-Trade,2006-10-27,0.117792
PG,18163,QMLE-Trade,2006-10-30,0.0865541
PG,18163,QMLE-Trade,2006-10-31,0.210822
PG,18163,QMLE-Trade,2006-11-1,0.153807
PG,18163,QMLE-Trade,2006-11-2,0.114337
PG,18163,QMLE-Trade,2006-11-3,0.108453
PG,18163,QMLE-Trade,2006-11-6,0.101594
PG,18163,QMLE-Trade,2006-11-7,0.105673
PG,18163,QMLE-Trade,2006-11-8,0.107308
PG,18163,QMLE-Trade,2006-11-9,0.141371
PG,18163,QMLE-Trade,2006-11-10,0.0943723
PG,18163,QMLE-Trade,2006-11-13,0.129886
PG,18163,QMLE-Trade,2006-11-14,0.115791
PG,18163,QMLE-Trade,2006-11-15,0.126974
PG,18163,QMLE-Trade,2006-11-16,0.117407
PG,18163,QMLE-Trade,2006-11-17,0.112773
PG,18163,QMLE-Trade,2006-11-20,0.111442
PG,18163,QMLE-Trade,2006-11-21,0.0776328
PG,18163,QMLE-Trade,2006-11-22,0.115823
PG,18163,QMLE-Trade,2006-11-24,0.10709
PG,18163,QMLE-Trade,2006-11-27,0.14642
PG,18163,QMLE-Trade,2006-11-28,0.188092
PG,18163,QMLE-Trade,2006-11-29,0.13793
PG,18163,QMLE-Trade,2006-11-30,0.145167
PG,18163,QMLE-Trade,2006-12-1,0.168346
PG,18163,QMLE-Trade,2006-12-4,0.119932
PG,18163,QMLE-Trade,2006-12-5,0.130781
PG,18163,QMLE-Trade,2006-12-6,0.110238
PG,18163,QMLE-Trade,2006-12-7,0.0874174
PG,18163,QMLE-Trade,2006-12-8,0.11846
PG,18163,QMLE-Trade,2006-12-11,0.09262
PG,18163,QMLE-Trade,2006-12-12,0.124175
PG,18163,QMLE-Trade,2006-12-13,0.0967976
PG,18163,QMLE-Trade,2006-12-14,0.134036
PG,18163,QMLE-Trade,2006-12-15,0.122319
PG,18163,QMLE-Trade,2006-12-18,0.106969
PG,18163,QMLE-Trade,2006-12-19,0.111076
PG,18163,QMLE-Trade,2006-12-20,0.081428
PG,18163,QMLE-Trade,2006-12-21,0.0947627
PG,18163,QMLE-Trade,2006-12-22,0.108324
PG,18163,QMLE-Trade,2006-12-26,0.0722699
PG,18163,QMLE-Trade,2006-12-27,0.0571183
PG,18163,QMLE-Trade,2006-12-28,0.077909
PG,18163,QMLE-Trade,2006-12-29,0.101722
PG,18163,QMLE-Trade,2007-1-3,0.156026
PG,18163,QMLE-Trade,2007-1-4,0.151369
PG,18163,QMLE-Trade,2007-1-5,0.128882
PG,18163,QMLE-Trade,2007-1-8,0.123998
PG,18163,QMLE-Trade,2007-1-9,0.153188
PG,18163,QMLE-Trade,2007-1-10,0.127494
PG,18163,QMLE-Trade,2007-1-11,0.0882226
PG,18163,QMLE-Trade,2007-1-12,0.0874363
PG,18163,QMLE-Trade,2007-1-16,0.0816325
PG,18163,QMLE-Trade,2007-1-17,0.1011
PG,18163,QMLE-Trade,2007-1-18,0.172138
PG,18163,QMLE-Trade,2007-1-19,0.119612
PG,18163,QMLE-Trade,2007-1-22,0.120358
PG,18163,QMLE-Trade,2007-1-23,0.127861
PG,18163,QMLE-Trade,2007-1-24,0.110311
PG,18163,QMLE-Trade,2007-1-25,0.118074
PG,18163,QMLE-Trade,2007-1-26,0.142829
PG,18163,QMLE-Trade,2007-1-29,0.146181
PG,18163,QMLE-Trade,2007-1-30,0.169149
PG,18163,QMLE-Trade,2007-1-31,0.160076
PG,18163,QMLE-Trade,2007-2-1,0.116199
PG,18163,QMLE-Trade,2007-2-2,0.112786
PG,18163,QMLE-Trade,2007-2-5,0.110617
PG,18163,QMLE-Trade,2007-2-6,0.108642
PG,18163,QMLE-Trade,2007-2-7,0.111518
PG,18163,QMLE-Trade,2007-2-8,0.105697
PG,18163,QMLE-Trade,2007-2-9,0.101918
PG,18163,QMLE-Trade,2007-2-12,0.0866784
PG,18163,QMLE-Trade,2007-2-13,0.105056
PG,18163,QMLE-Trade,2007-2-14,0.105054
PG,18163,QMLE-Trade,2007-2-15,0.112066
PG,18163,QMLE-Trade,2007-2-16,0.106815
PG,18163,QMLE-Trade,2007-2-20,0.152022
PG,18163,QMLE-Trade,2007-2-21,0.125201
PG,18163,QMLE-Trade,2007-2-22,0.0962827
PG,18163,QMLE-Trade,2007-2-23,0.0974558
PG,18163,QMLE-Trade,2007-2-26,0.123134
PG,18163,QMLE-Trade,2007-2-27,0.332227
PG,18163,QMLE-Trade,2007-2-28,0.259097
PG,18163,QMLE-Trade,2007-3-1,0.278854
PG,18163,QMLE-Trade,2007-3-2,0.206133
PG,18163,QMLE-Trade,2007-3-5,0.225868
PG,18163,QMLE-Trade,2007-3-6,0.160847
PG,18163,QMLE-Trade,2007-3-7,0.115956
PG,18163,QMLE-Trade,2007-3-8,0.105872
PG,18163,QMLE-Trade,2007-3-9,0.153592
PG,18163,QMLE-Trade,2007-3-12,0.113178
PG,18163,QMLE-Trade,2007-3-13,0.167635
PG,18163,QMLE-Trade,2007-3-14,0.212547
PG,18163,QMLE-Trade,2007-3-15,0.143925
PG,18163,QMLE-Trade,2007-3-16,0.188566
PG,18163,QMLE-Trade,2007-3-19,0.107454
PG,18163,QMLE-Trade,2007-3-20,0.0983994
PG,18163,QMLE-Trade,2007-3-21,0.147188
PG,18163,QMLE-Trade,2007-3-22,0.127161
PG,18163,QMLE-Trade,2007-3-23,0.145088
PG,18163,QMLE-Trade,2007-3-26,0.15552
PG,18163,QMLE-Trade,2007-3-27,0.154893
PG,18163,QMLE-Trade,2007-3-28,0.180416
PG,18163,QMLE-Trade,2007-3-29,0.144968
PG,18163,QMLE-Trade,2007-3-30,0.174332
PG,18163,QMLE-Trade,2007-4-2,0.153995
PG,18163,QMLE-Trade,2007-4-3,0.117864
PG,18163,QMLE-Trade,2007-4-4,0.106302
PG,18163,QMLE-Trade,2007-4-5,0.0771071
PG,18163,QMLE-Trade,2007-4-9,0.0947255
PG,18163,QMLE-Trade,2007-4-10,0.09593
PG,18163,QMLE-Trade,2007-4-11,0.121841
PG,18163,QMLE-Trade,2007-4-12,0.103966
PG,18163,QMLE-Trade,2007-4-13,0.1043
PG,18163,QMLE-Trade,2007-4-16,0.144245
PG,18163,QMLE-Trade,2007-4-17,0.0903798
PG,18163,QMLE-Trade,2007-4-18,0.1163
PG,18163,QMLE-Trade,2007-4-19,0.131785
PG,18163,QMLE-Trade,2007-4-20,0.132788
PG,18163,QMLE-Trade,2007-4-23,0.0914719
PG,18163,QMLE-Trade,2007-4-24,0.122809
PG,18163,QMLE-Trade,2007-4-25,0.130132
PG,18163,QMLE-Trade,2007-4-26,0.0762714
PG,18163,QMLE-Trade,2007-4-27,0.116953
PG,18163,QMLE-Trade,2007-4-30,0.126832
PG,18163,QMLE-Trade,2007-5-1,0.127226
PG,18163,QMLE-Trade,2007-5-2,0.117047
PG,18163,QMLE-Trade,2007-5-3,0.120237
PG,18163,QMLE-Trade,2007-5-4,0.0917294
PG,18163,QMLE-Trade,2007-5-7,0.103195
PG,18163,QMLE-Trade,2007-5-8,0.100556
PG,18163,QMLE-Trade,2007-5-9,0.130576
PG,18163,QMLE-Trade,2007-5-10,0.135574
PG,18163,QMLE-Trade,2007-5-11,0.0964904
PG,18163,QMLE-Trade,2007-5-14,0.0867856
PG,18163,QMLE-Trade,2007-5-15,0.132133
PG,18163,QMLE-Trade,2007-5-16,0.124328
PG,18163,QMLE-Trade,2007-5-17,0.12513
PG,18163,QMLE-Trade,2007-5-18,0.0922571
PG,18163,QMLE-Trade,2007-5-21,0.0764377
PG,18163,QMLE-Trade,2007-5-22,0.0937079
PG,18163,QMLE-Trade,2007-5-23,0.0960807
PG,18163,QMLE-Trade,2007-5-24,0.113744
PG,18163,QMLE-Trade,2007-5-25,0.0780633
PG,18163,QMLE-Trade,2007-5-29,0.105718
PG,18163,QMLE-Trade,2007-5-30,0.112566
PG,18163,QMLE-Trade,2007-5-31,0.115758
PG,18163,QMLE-Trade,2007-6-1,0.122185
PG,18163,QMLE-Trade,2007-6-4,0.100666
PG,18163,QMLE-Trade,2007-6-5,0.107704
PG,18163,QMLE-Trade,2007-6-6,0.110496
PG,18163,QMLE-Trade,2007-6-7,0.128239
PG,18163,QMLE-Trade,2007-6-8,0.129624
PG,18163,QMLE-Trade,2007-6-11,0.077455
PG,18163,QMLE-Trade,2007-6-12,0.100232
PG,18163,QMLE-Trade,2007-6-13,0.138817
PG,18163,QMLE-Trade,2007-6-14,0.101667
PG,18163,QMLE-Trade,2007-6-15,0.0953368
PG,18163,QMLE-Trade,2007-6-18,0.0962503
PG,18163,QMLE-Trade,2007-6-19,0.134874
PG,18163,QMLE-Trade,2007-6-20,0.131277
PG,18163,QMLE-Trade,2007-6-21,0.177213
PG,18163,QMLE-Trade,2007-6-22,0.160376
PG,18163,QMLE-Trade,2007-6-25,0.184802
PG,18163,QMLE-Trade,2007-6-26,0.140172
PG,18163,QMLE-Trade,2007-6-27,0.116414
PG,18163,QMLE-Trade,2007-6-28,0.173373
PG,18163,QMLE-Trade,2007-6-29,0.160644
PG,18163,QMLE-Trade,2007-7-2,0.128331
PG,18163,QMLE-Trade,2007-7-3,0.110015
PG,18163,QMLE-Trade,2007-7-5,0.115343
PG,18163,QMLE-Trade,2007-7-6,0.0692415
PG,18163,QMLE-Trade,2007-7-9,0.0911105
PG,18163,QMLE-Trade,2007-7-10,0.171583
PG,18163,QMLE-Trade,2007-7-11,0.122021
PG,18163,QMLE-Trade,2007-7-12,0.123071
PG,18163,QMLE-Trade,2007-7-13,0.115507
PG,18163,QMLE-Trade,2007-7-16,0.114793
PG,18163,QMLE-Trade,2007-7-17,0.143723
PG,18163,QMLE-Trade,2007-7-18,0.174385
PG,18163,QMLE-Trade,2007-7-19,0.12968
PG,18163,QMLE-Trade,2007-7-20,0.160853
PG,18163,QMLE-Trade,2007-7-23,0.149024
PG,18163,QMLE-Trade,2007-7-24,0.315065
PG,18163,QMLE-Trade,2007-7-25,0.190732
PG,18163,QMLE-Trade,2007-7-26,0.280786
PG,18163,QMLE-Trade,2007-7-27,0.224672
PG,18163,QMLE-Trade,2007-7-30,0.194971
PG,18163,QMLE-Trade,2007-7-31,0.210068
PG,18163,QMLE-Trade,2007-8-1,0.288763
PG,18163,QMLE-Trade,2007-8-2,0.215278
PG,18163,QMLE-Trade,2007-8-3,0.220363
PG,18163,QMLE-Trade,2007-8-6,0.197547
PG,18163,QMLE-Trade,2007-8-7,0.201909
PG,18163,QMLE-Trade,2007-8-8,0.234502
PG,18163,QMLE-Trade,2007-8-9,0.317389
PG,18163,QMLE-Trade,2007-8-10,0.327928
PG,18163,QMLE-Trade,2007-8-13,0.184022
PG,18163,QMLE-Trade,2007-8-14,0.206883
PG,18163,QMLE-Trade,2007-8-15,0.248301
PG,18163,QMLE-Trade,2007-8-16,0.398225
PG,18163,QMLE-Trade,2007-8-17,0.207824
PG,18163,QMLE-Trade,2007-8-20,0.180179
PG,18163,QMLE-Trade,2007-8-21,0.173294
PG,18163,QMLE-Trade,2007-8-22,0.142544
PG,18163,QMLE-Trade,2007-8-23,0.140972
PG,18163,QMLE-Trade,2007-8-24,0.130206
PG,18163,QMLE-Trade,2007-8-27,0.112158
PG,18163,QMLE-Trade,2007-8-28,0.123081
PG,18163,QMLE-Trade,2007-8-29,0.136201
PG,18163,QMLE-Trade,2007-8-30,0.154138
PG,18163,QMLE-Trade,2007-8-31,0.16095
PG,18163,QMLE-Trade,2007-9-4,0.11376
PG,18163,QMLE-Trade,2007-9-5,0.150142
PG,18163,QMLE-Trade,2007-9-6,0.126688
PG,18163,QMLE-Trade,2007-9-7,0.146011
PG,18163,QMLE-Trade,2007-9-10,0.158198
PG,18163,QMLE-Trade,2007-9-11,0.120466
PG,18163,QMLE-Trade,2007-9-12,0.0924271
PG,18163,QMLE-Trade,2007-9-13,0.124599
PG,18163,QMLE-Trade,2007-9-14,0.112671
PG,18163,QMLE-Trade,2007-9-17,0.109724
PG,18163,QMLE-Trade,2007-9-18,0.185846
PG,18163,QMLE-Trade,2007-9-19,0.173192
PG,18163,QMLE-Trade,2007-9-20,0.12069
PG,18163,QMLE-Trade,2007-9-21,0.134686
PG,18163,QMLE-Trade,2007-9-24,0.113995
PG,18163,QMLE-Trade,2007-9-25,0.155655
PG,18163,QMLE-Trade,2007-9-26,0.117765
PG,18163,QMLE-Trade,2007-9-27,0.109177
PG,18163,QMLE-Trade,2007-9-28,0.111141
PG,18163,QMLE-Trade,2007-10-1,0.118019
PG,18163,QMLE-Trade,2007-10-2,0.127722
PG,18163,QMLE-Trade,2007-10-3,0.103813
PG,18163,QMLE-Trade,2007-10-4,0.128632
PG,18163,QMLE-Trade,2007-10-5,0.125792
PG,18163,QMLE-Trade,2007-10-8,0.124141
PG,18163,QMLE-Trade,2007-10-9,0.124771
PG,18163,QMLE-Trade,2007-10-10,0.118775
PG,18163,QMLE-Trade,2007-10-11,0.1486
PG,18163,QMLE-Trade,2007-10-12,0.0856913
PG,18163,QMLE-Trade,2007-10-15,0.123236
PG,18163,QMLE-Trade,2007-10-16,0.134154
PG,18163,QMLE-Trade,2007-10-17,0.127047
PG,18163,QMLE-Trade,2007-10-18,0.0858592
PG,18163,QMLE-Trade,2007-10-19,0.169208
PG,18163,QMLE-Trade,2007-10-22,0.143639
PG,18163,QMLE-Trade,2007-10-23,0.125519
PG,18163,QMLE-Trade,2007-10-24,0.172433
PG,18163,QMLE-Trade,2007-10-25,0.158201
PG,18163,QMLE-Trade,2007-10-26,0.082202
PG,18163,QMLE-Trade,2007-10-29,0.115774
PG,18163,QMLE-Trade,2007-10-30,0.266979
PG,18163,QMLE-Trade,2007-10-31,0.18295
PG,18163,QMLE-Trade,2007-11-1,0.182865
PG,18163,QMLE-Trade,2007-11-2,0.187315
PG,18163,QMLE-Trade,2007-11-5,0.186922
PG,18163,QMLE-Trade,2007-11-6,0.136178
PG,18163,QMLE-Trade,2007-11-7,0.182801
PG,18163,QMLE-Trade,2007-11-8,0.243748
PG,18163,QMLE-Trade,2007-11-9,0.185897
PG,18163,QMLE-Trade,2007-11-12,0.16727
PG,18163,QMLE-Trade,2007-11-13,0.148941
PG,18163,QMLE-Trade,2007-11-14,0.163424
PG,18163,QMLE-Trade,2007-11-15,0.182026
PG,18163,QMLE-Trade,2007-11-16,0.180047
PG,18163,QMLE-Trade,2007-11-19,0.181975
PG,18163,QMLE-Trade,2007-11-20,0.227672
PG,18163,QMLE-Trade,2007-11-21,0.190739
PG,18163,QMLE-Trade,2007-11-23,0.149821
PG,18163,QMLE-Trade,2007-11-26,0.178042
PG,18163,QMLE-Trade,2007-11-27,0.202768
PG,18163,QMLE-Trade,2007-11-28,0.167538
PG,18163,QMLE-Trade,2007-11-29,0.158755
PG,18163,QMLE-Trade,2007-11-30,0.207742
PG,18163,QMLE-Trade,2007-12-3,0.157543
PG,18163,QMLE-Trade,2007-12-4,0.121239
PG,18163,QMLE-Trade,2007-12-5,0.131233
PG,18163,QMLE-Trade,2007-12-6,0.12926
PG,18163,QMLE-Trade,2007-12-7,0.120307
PG,18163,QMLE-Trade,2007-12-10,0.108386
PG,18163,QMLE-Trade,2007-12-11,0.217049
PG,18163,QMLE-Trade,2007-12-12,0.194925
PG,18163,QMLE-Trade,2007-12-13,0.184363
PG,18163,QMLE-Trade,2007-12-14,0.160375
PG,18163,QMLE-Trade,2007-12-17,0.136799
PG,18163,QMLE-Trade,2007-12-18,0.146641
PG,18163,QMLE-Trade,2007-12-19,0.143662
PG,18163,QMLE-Trade,2007-12-20,0.114408
PG,18163,QMLE-Trade,2007-12-21,0.154208
PG,18163,QMLE-Trade,2007-12-24,0.166451
PG,18163,QMLE-Trade,2007-12-26,0.0883583
PG,18163,QMLE-Trade,2007-12-27,0.102506
PG,18163,QMLE-Trade,2007-12-28,0.12444
PG,18163,QMLE-Trade,2007-12-31,0.123128
PG,18163,QMLE-Trade,2008-1-2,0.205309
PG,18163,QMLE-Trade,2008-1-3,0.173355
PG,18163,QMLE-Trade,2008-1-4,0.215134
PG,18163,QMLE-Trade,2008-1-7,0.188742
PG,18163,QMLE-Trade,2008-1-8,0.203748
PG,18163,QMLE-Trade,2008-1-9,0.238043
PG,18163,QMLE-Trade,2008-1-10,0.202812
PG,18163,QMLE-Trade,2008-1-11,0.264138
PG,18163,QMLE-Trade,2008-1-14,0.200847
PG,18163,QMLE-Trade,2008-1-15,0.2326
PG,18163,QMLE-Trade,2008-1-16,0.274998
PG,18163,QMLE-Trade,2008-1-17,0.287023
PG,18163,QMLE-Trade,2008-1-18,0.310335
PG,18163,QMLE-Trade,2008-1-22,0.568178
PG,18163,QMLE-Trade,2008-1-23,0.421271
PG,18163,QMLE-Trade,2008-1-24,0.292048
PG,18163,QMLE-Trade,2008-1-25,0.237124
PG,18163,QMLE-Trade,2008-1-28,0.204222
PG,18163,QMLE-Trade,2008-1-29,0.217322
PG,18163,QMLE-Trade,2008-1-30,0.302329
PG,18163,QMLE-Trade,2008-1-31,0.308349
PG,18163,QMLE-Trade,2008-2-1,0.260242
PG,18163,QMLE-Trade,2008-2-4,0.166713
PG,18163,QMLE-Trade,2008-2-5,0.203382
PG,18163,QMLE-Trade,2008-2-6,0.17234
PG,18163,QMLE-Trade,2008-2-7,0.195095
PG,18163,QMLE-Trade,2008-2-8,0.189091
PG,18163,QMLE-Trade,2008-2-11,0.15093
PG,18163,QMLE-Trade,2008-2-12,0.192044
PG,18163,QMLE-Trade,2008-2-13,0.147613
PG,18163,QMLE-Trade,2008-2-14,0.199347
PG,18163,QMLE-Trade,2008-2-15,0.154171
PG,18163,QMLE-Trade,2008-2-19,0.150081
PG,18163,QMLE-Trade,2008-2-20,0.218729
PG,18163,QMLE-Trade,2008-2-21,0.168585
PG,18163,QMLE-Trade,2008-2-22,0.170774
PG,18163,QMLE-Trade,2008-2-25,0.185924
PG,18163,QMLE-Trade,2008-2-26,0.158353
PG,18163,QMLE-Trade,2008-2-27,0.205975
PG,18163,QMLE-Trade,2008-2-28,0.150537
PG,18163,QMLE-Trade,2008-2-29,0.176216
PG,18163,QMLE-Trade,2008-3-3,0.161688
PG,18163,QMLE-Trade,2008-3-4,0.162625
PG,18163,QMLE-Trade,2008-3-5,0.195353
PG,18163,QMLE-Trade,2008-3-6,0.182731
PG,18163,QMLE-Trade,2008-3-7,0.194679
PG,18163,QMLE-Trade,2008-3-10,0.134234
PG,18163,QMLE-Trade,2008-3-11,0.176992
PG,18163,QMLE-Trade,2008-3-12,0.158741
PG,18163,QMLE-Trade,2008-3-13,0.239003
PG,18163,QMLE-Trade,2008-3-14,0.335773
PG,18163,QMLE-Trade,2008-3-17,0.382671
PG,18163,QMLE-Trade,2008-3-18,0.236348
PG,18163,QMLE-Trade,2008-3-19,0.164828
PG,18163,QMLE-Trade,2008-3-20,0.179038
PG,18163,QMLE-Trade,2008-3-24,0.252751
PG,18163,QMLE-Trade,2008-3-25,0.151865
PG,18163,QMLE-Trade,2008-3-26,0.137491
PG,18163,QMLE-Trade,2008-3-27,0.12326
PG,18163,QMLE-Trade,2008-3-28,0.119861
PG,18163,QMLE-Trade,2008-3-31,0.12479
PG,18163,QMLE-Trade,2008-4-1,0.144287
PG,18163,QMLE-Trade,2008-4-2,0.182512
PG,18163,QMLE-Trade,2008-4-3,0.107627
PG,18163,QMLE-Trade,2008-4-4,0.128166
PG,18163,QMLE-Trade,2008-4-7,0.120032
PG,18163,QMLE-Trade,2008-4-8,0.101538
PG,18163,QMLE-Trade,2008-4-9,0.107936
PG,18163,QMLE-Trade,2008-4-10,0.119043
PG,18163,QMLE-Trade,2008-4-11,0.134418
PG,18163,QMLE-Trade,2008-4-14,0.113045
PG,18163,QMLE-Trade,2008-4-15,0.10979
PG,18163,QMLE-Trade,2008-4-16,0.161693
PG,18163,QMLE-Trade,2008-4-17,0.159729
PG,18163,QMLE-Trade,2008-4-18,0.141402
PG,18163,QMLE-Trade,2008-4-21,0.13506
PG,18163,QMLE-Trade,2008-4-22,0.13808
PG,18163,QMLE-Trade,2008-4-23,0.163797
PG,18163,QMLE-Trade,2008-4-24,0.127035
PG,18163,QMLE-Trade,2008-4-25,0.133512
PG,18163,QMLE-Trade,2008-4-28,0.114405
PG,18163,QMLE-Trade,2008-4-29,0.113211
PG,18163,QMLE-Trade,2008-4-30,0.241854
PG,18163,QMLE-Trade,2008-5-1,0.150486
PG,18163,QMLE-Trade,2008-5-2,0.143311
PG,18163,QMLE-Trade,2008-5-5,0.108773
PG,18163,QMLE-Trade,2008-5-6,0.144661
PG,18163,QMLE-Trade,2008-5-7,0.15299
PG,18163,QMLE-Trade,2008-5-8,0.125607
PG,18163,QMLE-Trade,2008-5-9,0.119487
PG,18163,QMLE-Trade,2008-5-12,0.124579
PG,18163,QMLE-Trade,2008-5-13,0.143462
PG,18163,QMLE-Trade,2008-5-14,0.116708
PG,18163,QMLE-Trade,2008-5-15,0.144385
PG,18163,QMLE-Trade,2008-5-16,0.145933
PG,18163,QMLE-Trade,2008-5-19,0.0978498
PG,18163,QMLE-Trade,2008-5-20,0.125149
PG,18163,QMLE-Trade,2008-5-21,0.231253
PG,18163,QMLE-Trade,2008-5-22,0.162626
PG,18163,QMLE-Trade,2008-5-23,0.142198
PG,18163,QMLE-Trade,2008-5-27,0.170443
PG,18163,QMLE-Trade,2008-5-28,0.144082
PG,18163,QMLE-Trade,2008-5-29,0.157107
PG,18163,QMLE-Trade,2008-5-30,0.135721
PG,18163,QMLE-Trade,2008-6-2,0.127146
PG,18163,QMLE-Trade,2008-6-3,0.142644
PG,18163,QMLE-Trade,2008-6-4,0.158798
PG,18163,QMLE-Trade,2008-6-5,0.165272
PG,18163,QMLE-Trade,2008-6-6,0.177386
PG,18163,QMLE-Trade,2008-6-9,0.175739
PG,18163,QMLE-Trade,2008-6-10,0.171396
PG,18163,QMLE-Trade,2008-6-11,0.2003
PG,18163,QMLE-Trade,2008-6-12,0.160908
PG,18163,QMLE-Trade,2008-6-13,0.139983
PG,18163,QMLE-Trade,2008-6-16,0.175603
PG,18163,QMLE-Trade,2008-6-17,0.098916
PG,18163,QMLE-Trade,2008-6-18,0.161311
PG,18163,QMLE-Trade,2008-6-19,0.16697
PG,18163,QMLE-Trade,2008-6-20,0.191941
PG,18163,QMLE-Trade,2008-6-23,0.135793
PG,18163,QMLE-Trade,2008-6-24,0.173797
PG,18163,QMLE-Trade,2008-6-25,0.168147
PG,18163,QMLE-Trade,2008-6-26,0.187532
PG,18163,QMLE-Trade,2008-6-27,0.200473
PG,18163,QMLE-Trade,2008-6-30,0.17186
PG,18163,QMLE-Trade,2008-7-1,0.262059
PG,18163,QMLE-Trade,2008-7-2,0.181222
PG,18163,QMLE-Trade,2008-7-3,0.342623
PG,18163,QMLE-Trade,2008-7-7,0.222833
PG,18163,QMLE-Trade,2008-7-8,0.241184
PG,18163,QMLE-Trade,2008-7-9,0.236905
PG,18163,QMLE-Trade,2008-7-10,0.216466
PG,18163,QMLE-Trade,2008-7-11,0.26488
PG,18163,QMLE-Trade,2008-7-14,0.204439
PG,18163,QMLE-Trade,2008-7-15,0.27012
PG,18163,QMLE-Trade,2008-7-16,0.193293
PG,18163,QMLE-Trade,2008-7-17,0.201102
PG,18163,QMLE-Trade,2008-7-18,0.160145
PG,18163,QMLE-Trade,2008-7-21,0.166095
PG,18163,QMLE-Trade,2008-7-22,0.166377
PG,18163,QMLE-Trade,2008-7-23,0.210009
PG,18163,QMLE-Trade,2008-7-24,0.157489
PG,18163,QMLE-Trade,2008-7-25,0.169157
PG,18163,QMLE-Trade,2008-7-28,0.153247
PG,18163,QMLE-Trade,2008-7-29,0.163562
