Symbol,PN,Type,Date,Volatility
AMZN,84788,QMLE-Trade,1999-4-9,0.583041
AMZN,84788,QMLE-Trade,1999-4-12,0.830482
AMZN,84788,QMLE-Trade,1999-4-13,0.663551
AMZN,84788,QMLE-Trade,1999-4-14,0.622366
AMZN,84788,QMLE-Trade,1999-4-15,1.0166
AMZN,84788,QMLE-Trade,1999-4-16,0.825399
AMZN,84788,QMLE-Trade,1999-4-19,1.29011
AMZN,84788,QMLE-Trade,1999-4-20,1.42473
AMZN,84788,QMLE-Trade,1999-4-21,0.621242
AMZN,84788,QMLE-Trade,1999-4-22,0.634209
AMZN,84788,QMLE-Trade,1999-4-23,0.922075
AMZN,84788,QMLE-Trade,1999-4-26,0.779643
AMZN,84788,QMLE-Trade,1999-4-27,0.798518
AMZN,84788,QMLE-Trade,1999-4-28,0.871513
AMZN,84788,QMLE-Trade,1999-4-29,0.881416
AMZN,84788,QMLE-Trade,1999-4-30,0.739444
AMZN,84788,QMLE-Trade,1999-5-3,0.896002
AMZN,84788,QMLE-Trade,1999-5-4,0.965434
AMZN,84788,QMLE-Trade,1999-5-5,1.16671
AMZN,84788,QMLE-Trade,1999-5-6,1.07912
AMZN,84788,QMLE-Trade,1999-5-7,1.18671
AMZN,84788,QMLE-Trade,1999-5-10,0.936596
AMZN,84788,QMLE-Trade,1999-5-11,0.707076
AMZN,84788,QMLE-Trade,1999-5-12,0.603557
AMZN,84788,QMLE-Trade,1999-5-13,0.530274
AMZN,84788,QMLE-Trade,1999-5-14,0.560014
AMZN,84788,QMLE-Trade,1999-5-17,1.02814
AMZN,84788,QMLE-Trade,1999-5-18,0.688975
AMZN,84788,QMLE-Trade,1999-5-19,0.500467
AMZN,84788,QMLE-Trade,1999-5-20,0.408075
AMZN,84788,QMLE-Trade,1999-5-21,0.516114
AMZN,84788,QMLE-Trade,1999-5-24,0.76853
AMZN,84788,QMLE-Trade,1999-5-25,1.01507
AMZN,84788,QMLE-Trade,1999-5-26,1.15166
AMZN,84788,QMLE-Trade,1999-5-27,0.701627
AMZN,84788,QMLE-Trade,1999-5-28,0.726485
AMZN,84788,QMLE-Trade,1999-6-1,0.731919
AMZN,84788,QMLE-Trade,1999-6-2,1.26935
AMZN,84788,QMLE-Trade,1999-6-3,0.832307
AMZN,84788,QMLE-Trade,1999-6-4,1.01504
AMZN,84788,QMLE-Trade,1999-6-7,0.924298
AMZN,84788,QMLE-Trade,1999-6-8,0.798325
AMZN,84788,QMLE-Trade,1999-6-9,0.559443
AMZN,84788,QMLE-Trade,1999-6-10,0.666605
AMZN,84788,QMLE-Trade,1999-6-11,0.719175
AMZN,84788,QMLE-Trade,1999-6-14,1.06162
AMZN,84788,QMLE-Trade,1999-6-15,1.13357
AMZN,84788,QMLE-Trade,1999-6-16,0.783673
AMZN,84788,QMLE-Trade,1999-6-17,0.842114
AMZN,84788,QMLE-Trade,1999-6-18,0.642352
AMZN,84788,QMLE-Trade,1999-6-21,0.777214
AMZN,84788,QMLE-Trade,1999-6-22,0.778847
AMZN,84788,QMLE-Trade,1999-6-23,0.920382
AMZN,84788,QMLE-Trade,1999-6-24,0.676634
AMZN,84788,QMLE-Trade,1999-6-25,0.597681
AMZN,84788,QMLE-Trade,1999-6-28,0.866434
AMZN,84788,QMLE-Trade,1999-6-29,0.752353
AMZN,84788,QMLE-Trade,1999-6-30,0.805196
AMZN,84788,QMLE-Trade,1999-7-1,0.804915
AMZN,84788,QMLE-Trade,1999-7-2,0.498236
AMZN,84788,QMLE-Trade,1999-7-6,0.630286
AMZN,84788,QMLE-Trade,1999-7-7,0.649921
AMZN,84788,QMLE-Trade,1999-7-8,0.728385
AMZN,84788,QMLE-Trade,1999-7-9,0.401862
AMZN,84788,QMLE-Trade,1999-7-12,0.491143
AMZN,84788,QMLE-Trade,1999-7-13,0.929097
AMZN,84788,QMLE-Trade,1999-7-14,0.513457
AMZN,84788,QMLE-Trade,1999-7-15,0.513513
AMZN,84788,QMLE-Trade,1999-7-16,0.533194
AMZN,84788,QMLE-Trade,1999-7-19,0.434303
AMZN,84788,QMLE-Trade,1999-7-20,0.573287
AMZN,84788,QMLE-Trade,1999-7-21,0.624137
AMZN,84788,QMLE-Trade,1999-7-22,0.740955
AMZN,84788,QMLE-Trade,1999-7-23,0.76383
AMZN,84788,QMLE-Trade,1999-7-26,0.68902
AMZN,84788,QMLE-Trade,1999-7-27,0.624421
AMZN,84788,QMLE-Trade,1999-7-28,0.876787
AMZN,84788,QMLE-Trade,1999-7-29,0.659808
AMZN,84788,QMLE-Trade,1999-7-30,0.474681
AMZN,84788,QMLE-Trade,1999-8-2,0.575843
AMZN,84788,QMLE-Trade,1999-8-3,0.938579
AMZN,84788,QMLE-Trade,1999-8-4,0.834793
AMZN,84788,QMLE-Trade,1999-8-5,1.33588
AMZN,84788,QMLE-Trade,1999-8-6,0.804878
AMZN,84788,QMLE-Trade,1999-8-9,0.805017
AMZN,84788,QMLE-Trade,1999-8-10,1.01071
AMZN,84788,QMLE-Trade,1999-8-11,1.00506
AMZN,84788,QMLE-Trade,1999-8-12,0.757827
AMZN,84788,QMLE-Trade,1999-8-13,0.53814
AMZN,84788,QMLE-Trade,1999-8-16,0.644676
AMZN,84788,QMLE-Trade,1999-8-17,0.664874
AMZN,84788,QMLE-Trade,1999-8-18,0.531821
AMZN,84788,QMLE-Trade,1999-8-19,0.463014
AMZN,84788,QMLE-Trade,1999-8-20,0.575779
AMZN,84788,QMLE-Trade,1999-8-23,0.582659
AMZN,84788,QMLE-Trade,1999-8-24,0.747153
AMZN,84788,QMLE-Trade,1999-8-25,0.525895
AMZN,84788,QMLE-Trade,1999-8-26,0.681443
AMZN,84788,QMLE-Trade,1999-8-27,0.515669
AMZN,84788,QMLE-Trade,1999-8-30,0.600008
AMZN,84788,QMLE-Trade,1999-8-31,0.952789
AMZN,84788,QMLE-Trade,1999-9-1,0.673174
AMZN,84788,QMLE-Trade,1999-9-2,0.727978
AMZN,84788,QMLE-Trade,1999-9-3,0.435212
AMZN,84788,QMLE-Trade,1999-9-7,0.494299
AMZN,84788,QMLE-Trade,1999-9-8,0.452816
AMZN,84788,QMLE-Trade,1999-9-9,0.427295
AMZN,84788,QMLE-Trade,1999-9-10,0.432216
AMZN,84788,QMLE-Trade,1999-9-13,0.373021
AMZN,84788,QMLE-Trade,1999-9-14,0.652707
AMZN,84788,QMLE-Trade,1999-9-15,0.480555
AMZN,84788,QMLE-Trade,1999-9-16,0.5358
AMZN,84788,QMLE-Trade,1999-9-17,0.384717
AMZN,84788,QMLE-Trade,1999-9-20,0.427424
AMZN,84788,QMLE-Trade,1999-9-21,0.586411
AMZN,84788,QMLE-Trade,1999-9-22,0.636859
AMZN,84788,QMLE-Trade,1999-9-23,0.653859
AMZN,84788,QMLE-Trade,1999-9-24,0.916655
AMZN,84788,QMLE-Trade,1999-9-27,0.773631
AMZN,84788,QMLE-Trade,1999-9-28,0.678176
AMZN,84788,QMLE-Trade,1999-9-29,3
AMZN,84788,QMLE-Trade,1999-9-30,0.808357
AMZN,84788,QMLE-Trade,1999-10-1,0.527531
AMZN,84788,QMLE-Trade,1999-10-4,0.516961
AMZN,84788,QMLE-Trade,1999-10-5,0.7833
AMZN,84788,QMLE-Trade,1999-10-6,0.506522
AMZN,84788,QMLE-Trade,1999-10-7,0.724041
AMZN,84788,QMLE-Trade,1999-10-8,0.600153
AMZN,84788,QMLE-Trade,1999-10-11,0.466597
AMZN,84788,QMLE-Trade,1999-10-12,0.369123
AMZN,84788,QMLE-Trade,1999-10-13,0.639089
AMZN,84788,QMLE-Trade,1999-10-14,0.706322
AMZN,84788,QMLE-Trade,1999-10-15,0.611838
AMZN,84788,QMLE-Trade,1999-10-18,0.744222
AMZN,84788,QMLE-Trade,1999-10-19,0.525282
AMZN,84788,QMLE-Trade,1999-10-20,0.462108
AMZN,84788,QMLE-Trade,1999-10-21,0.639821
AMZN,84788,QMLE-Trade,1999-10-22,0.505855
AMZN,84788,QMLE-Trade,1999-10-25,0.538443
AMZN,84788,QMLE-Trade,1999-10-26,0.485388
AMZN,84788,QMLE-Trade,1999-10-27,0.466455
AMZN,84788,QMLE-Trade,1999-10-28,0.661367
AMZN,84788,QMLE-Trade,1999-10-29,0.458878
AMZN,84788,QMLE-Trade,1999-11-1,0.686777
AMZN,84788,QMLE-Trade,1999-11-2,0.468412
AMZN,84788,QMLE-Trade,1999-11-3,0.534201
AMZN,84788,QMLE-Trade,1999-11-4,0.582656
AMZN,84788,QMLE-Trade,1999-11-5,0.537088
AMZN,84788,QMLE-Trade,1999-11-8,1.48746
AMZN,84788,QMLE-Trade,1999-11-9,0.976594
AMZN,84788,QMLE-Trade,1999-11-10,0.644095
AMZN,84788,QMLE-Trade,1999-11-11,0.429322
AMZN,84788,QMLE-Trade,1999-11-12,0.652015
AMZN,84788,QMLE-Trade,1999-11-15,0.399548
AMZN,84788,QMLE-Trade,1999-11-16,0.615667
AMZN,84788,QMLE-Trade,1999-11-17,0.566453
AMZN,84788,QMLE-Trade,1999-11-18,0.532009
AMZN,84788,QMLE-Trade,1999-11-19,0.382079
AMZN,84788,QMLE-Trade,1999-11-22,0.574469
AMZN,84788,QMLE-Trade,1999-11-23,0.916247
AMZN,84788,QMLE-Trade,1999-11-24,0.583667
AMZN,84788,QMLE-Trade,1999-11-26,0.718677
AMZN,84788,QMLE-Trade,1999-11-29,0.604928
AMZN,84788,QMLE-Trade,1999-11-30,0.609167
AMZN,84788,QMLE-Trade,1999-12-1,0.753061
AMZN,84788,QMLE-Trade,1999-12-2,0.513657
AMZN,84788,QMLE-Trade,1999-12-3,0.533943
AMZN,84788,QMLE-Trade,1999-12-6,0.677897
AMZN,84788,QMLE-Trade,1999-12-7,0.559371
AMZN,84788,QMLE-Trade,1999-12-8,0.702996
AMZN,84788,QMLE-Trade,1999-12-9,1.46756
AMZN,84788,QMLE-Trade,1999-12-10,0.743265
AMZN,84788,QMLE-Trade,1999-12-13,0.644645
AMZN,84788,QMLE-Trade,1999-12-14,0.68299
AMZN,84788,QMLE-Trade,1999-12-15,0.791621
AMZN,84788,QMLE-Trade,1999-12-16,0.573056
AMZN,84788,QMLE-Trade,1999-12-17,0.422613
AMZN,84788,QMLE-Trade,1999-12-20,0.738504
AMZN,84788,QMLE-Trade,1999-12-21,0.669592
AMZN,84788,QMLE-Trade,1999-12-22,0.524684
AMZN,84788,QMLE-Trade,1999-12-23,0.748363
AMZN,84788,QMLE-Trade,1999-12-27,0.745542
AMZN,84788,QMLE-Trade,1999-12-28,0.712243
AMZN,84788,QMLE-Trade,1999-12-29,0.408365
AMZN,84788,QMLE-Trade,1999-12-30,0.541155
AMZN,84788,QMLE-Trade,1999-12-31,0.557746
AMZN,84788,QMLE-Trade,2000-1-3,0.811642
AMZN,84788,QMLE-Trade,2000-1-4,0.919219
AMZN,84788,QMLE-Trade,2000-1-5,0.841064
AMZN,84788,QMLE-Trade,2000-1-6,0.840595
AMZN,84788,QMLE-Trade,2000-1-7,0.757388
AMZN,84788,QMLE-Trade,2000-1-10,0.782021
AMZN,84788,QMLE-Trade,2000-1-11,0.844152
AMZN,84788,QMLE-Trade,2000-1-12,0.697001
AMZN,84788,QMLE-Trade,2000-1-13,0.70481
AMZN,84788,QMLE-Trade,2000-1-14,0.515607
AMZN,84788,QMLE-Trade,2000-1-18,0.521159
AMZN,84788,QMLE-Trade,2000-1-19,0.633155
AMZN,84788,QMLE-Trade,2000-1-20,0.46777
AMZN,84788,QMLE-Trade,2000-1-21,0.549973
AMZN,84788,QMLE-Trade,2000-1-24,0.968771
AMZN,84788,QMLE-Trade,2000-1-25,0.944661
AMZN,84788,QMLE-Trade,2000-1-26,0.670888
AMZN,84788,QMLE-Trade,2000-1-27,0.674704
AMZN,84788,QMLE-Trade,2000-1-28,0.953385
AMZN,84788,QMLE-Trade,2000-1-31,0.845059
AMZN,84788,QMLE-Trade,2000-2-1,0.80621
AMZN,84788,QMLE-Trade,2000-2-2,0.612805
AMZN,84788,QMLE-Trade,2000-2-3,0.742439
AMZN,84788,QMLE-Trade,2000-2-4,0.575162
AMZN,84788,QMLE-Trade,2000-2-7,0.584479
AMZN,84788,QMLE-Trade,2000-2-8,0.796789
AMZN,84788,QMLE-Trade,2000-2-9,0.697272
AMZN,84788,QMLE-Trade,2000-2-10,0.642214
AMZN,84788,QMLE-Trade,2000-2-11,0.498978
AMZN,84788,QMLE-Trade,2000-2-14,0.516657
AMZN,84788,QMLE-Trade,2000-2-15,0.606445
AMZN,84788,QMLE-Trade,2000-2-16,0.391147
AMZN,84788,QMLE-Trade,2000-2-17,0.657267
AMZN,84788,QMLE-Trade,2000-2-18,0.571165
AMZN,84788,QMLE-Trade,2000-2-22,0.746879
AMZN,84788,QMLE-Trade,2000-2-23,0.697781
AMZN,84788,QMLE-Trade,2000-2-24,0.79202
AMZN,84788,QMLE-Trade,2000-2-25,0.914
AMZN,84788,QMLE-Trade,2000-2-28,0.601736
AMZN,84788,QMLE-Trade,2000-2-29,0.371188
AMZN,84788,QMLE-Trade,2000-3-1,0.381765
AMZN,84788,QMLE-Trade,2000-3-2,0.370573
AMZN,84788,QMLE-Trade,2000-3-3,0.629124
AMZN,84788,QMLE-Trade,2000-3-6,0.728489
AMZN,84788,QMLE-Trade,2000-3-7,0.715375
AMZN,84788,QMLE-Trade,2000-3-8,0.654041
AMZN,84788,QMLE-Trade,2000-3-9,0.729874
AMZN,84788,QMLE-Trade,2000-3-10,0.573153
AMZN,84788,QMLE-Trade,2000-3-13,0.663623
AMZN,84788,QMLE-Trade,2000-3-14,0.838043
AMZN,84788,QMLE-Trade,2000-3-15,0.652551
AMZN,84788,QMLE-Trade,2000-3-16,0.832406
AMZN,84788,QMLE-Trade,2000-3-17,0.49814
AMZN,84788,QMLE-Trade,2000-3-20,0.426967
AMZN,84788,QMLE-Trade,2000-3-21,0.928889
AMZN,84788,QMLE-Trade,2000-3-22,0.968872
AMZN,84788,QMLE-Trade,2000-3-23,0.569166
AMZN,84788,QMLE-Trade,2000-3-24,0.726158
AMZN,84788,QMLE-Trade,2000-3-27,0.495167
AMZN,84788,QMLE-Trade,2000-3-28,0.439243
AMZN,84788,QMLE-Trade,2000-3-29,0.705609
AMZN,84788,QMLE-Trade,2000-3-30,0.731878
AMZN,84788,QMLE-Trade,2000-3-31,0.651133
AMZN,84788,QMLE-Trade,2000-4-3,0.597497
AMZN,84788,QMLE-Trade,2000-4-4,1.11556
AMZN,84788,QMLE-Trade,2000-4-5,0.951725
AMZN,84788,QMLE-Trade,2000-4-6,0.740891
AMZN,84788,QMLE-Trade,2000-4-7,0.719239
AMZN,84788,QMLE-Trade,2000-4-10,0.808966
AMZN,84788,QMLE-Trade,2000-4-11,1.05971
AMZN,84788,QMLE-Trade,2000-4-12,0.934191
AMZN,84788,QMLE-Trade,2000-4-13,1.46243
AMZN,84788,QMLE-Trade,2000-4-14,1.72555
AMZN,84788,QMLE-Trade,2000-4-17,1.97675
AMZN,84788,QMLE-Trade,2000-4-18,1.29563
AMZN,84788,QMLE-Trade,2000-4-19,0.935433
AMZN,84788,QMLE-Trade,2000-4-20,0.970942
AMZN,84788,QMLE-Trade,2000-4-24,1.58364
AMZN,84788,QMLE-Trade,2000-4-25,0.86806
AMZN,84788,QMLE-Trade,2000-4-26,0.961249
AMZN,84788,QMLE-Trade,2000-4-27,0.974017
AMZN,84788,QMLE-Trade,2000-4-28,0.761681
AMZN,84788,QMLE-Trade,2000-5-1,0.673654
AMZN,84788,QMLE-Trade,2000-5-2,0.621337
AMZN,84788,QMLE-Trade,2000-5-3,0.712794
AMZN,84788,QMLE-Trade,2000-5-4,0.68582
AMZN,84788,QMLE-Trade,2000-5-5,0.780508
AMZN,84788,QMLE-Trade,2000-5-8,0.67723
AMZN,84788,QMLE-Trade,2000-5-9,0.81987
AMZN,84788,QMLE-Trade,2000-5-10,1.21829
AMZN,84788,QMLE-Trade,2000-5-11,0.816897
AMZN,84788,QMLE-Trade,2000-5-12,0.72095
AMZN,84788,QMLE-Trade,2000-5-15,0.775287
AMZN,84788,QMLE-Trade,2000-5-16,0.721055
AMZN,84788,QMLE-Trade,2000-5-17,0.74304
AMZN,84788,QMLE-Trade,2000-5-18,0.651861
AMZN,84788,QMLE-Trade,2000-5-19,0.798648
AMZN,84788,QMLE-Trade,2000-5-22,1.12602
AMZN,84788,QMLE-Trade,2000-5-23,0.94951
AMZN,84788,QMLE-Trade,2000-5-24,1.91567
AMZN,84788,QMLE-Trade,2000-5-25,0.953817
AMZN,84788,QMLE-Trade,2000-5-26,0.911702
AMZN,84788,QMLE-Trade,2000-5-30,0.862444
AMZN,84788,QMLE-Trade,2000-5-31,0.93276
AMZN,84788,QMLE-Trade,2000-6-1,0.821387
AMZN,84788,QMLE-Trade,2000-6-2,0.879964
AMZN,84788,QMLE-Trade,2000-6-5,0.611269
AMZN,84788,QMLE-Trade,2000-6-6,0.771148
AMZN,84788,QMLE-Trade,2000-6-7,0.525036
AMZN,84788,QMLE-Trade,2000-6-8,0.686762
AMZN,84788,QMLE-Trade,2000-6-9,0.385512
AMZN,84788,QMLE-Trade,2000-6-12,0.641466
AMZN,84788,QMLE-Trade,2000-6-13,0.761791
AMZN,84788,QMLE-Trade,2000-6-14,0.658857
AMZN,84788,QMLE-Trade,2000-6-15,0.680694
AMZN,84788,QMLE-Trade,2000-6-16,0.467965
AMZN,84788,QMLE-Trade,2000-6-19,0.517442
AMZN,84788,QMLE-Trade,2000-6-20,0.921755
AMZN,84788,QMLE-Trade,2000-6-21,0.446566
AMZN,84788,QMLE-Trade,2000-6-22,0.58765
AMZN,84788,QMLE-Trade,2000-6-23,1.02551
AMZN,84788,QMLE-Trade,2000-6-26,0.718889
AMZN,84788,QMLE-Trade,2000-6-27,0.901912
AMZN,84788,QMLE-Trade,2000-6-28,0.93518
AMZN,84788,QMLE-Trade,2000-6-29,0.627464
AMZN,84788,QMLE-Trade,2000-6-30,0.530764
AMZN,84788,QMLE-Trade,2000-7-3,0.384543
AMZN,84788,QMLE-Trade,2000-7-5,0.583231
AMZN,84788,QMLE-Trade,2000-7-6,0.708203
AMZN,84788,QMLE-Trade,2000-7-7,0.557147
AMZN,84788,QMLE-Trade,2000-7-10,0.438444
AMZN,84788,QMLE-Trade,2000-7-11,0.533981
AMZN,84788,QMLE-Trade,2000-7-12,0.56272
AMZN,84788,QMLE-Trade,2000-7-13,0.357848
AMZN,84788,QMLE-Trade,2000-7-14,0.981517
AMZN,84788,QMLE-Trade,2000-7-17,0.865317
AMZN,84788,QMLE-Trade,2000-7-18,0.967325
AMZN,84788,QMLE-Trade,2000-7-19,0.609614
AMZN,84788,QMLE-Trade,2000-7-20,0.765738
AMZN,84788,QMLE-Trade,2000-7-21,0.846428
AMZN,84788,QMLE-Trade,2000-7-24,0.508877
AMZN,84788,QMLE-Trade,2000-7-25,1.4307
AMZN,84788,QMLE-Trade,2000-7-26,0.758419
AMZN,84788,QMLE-Trade,2000-7-27,0.806087
AMZN,84788,QMLE-Trade,2000-7-28,0.716837
AMZN,84788,QMLE-Trade,2000-7-31,0.824268
AMZN,84788,QMLE-Trade,2000-8-1,0.861368
AMZN,84788,QMLE-Trade,2000-8-2,0.435955
AMZN,84788,QMLE-Trade,2000-8-3,0.680129
AMZN,84788,QMLE-Trade,2000-8-4,0.84525
AMZN,84788,QMLE-Trade,2000-8-7,0.683618
AMZN,84788,QMLE-Trade,2000-8-8,0.321917
AMZN,84788,QMLE-Trade,2000-8-9,0.656605
AMZN,84788,QMLE-Trade,2000-8-10,0.42029
AMZN,84788,QMLE-Trade,2000-8-11,0.727973
AMZN,84788,QMLE-Trade,2000-8-14,0.524244
AMZN,84788,QMLE-Trade,2000-8-15,0.979846
AMZN,84788,QMLE-Trade,2000-8-16,0.681521
AMZN,84788,QMLE-Trade,2000-8-17,0.643274
AMZN,84788,QMLE-Trade,2000-8-18,0.428031
AMZN,84788,QMLE-Trade,2000-8-21,0.700819
AMZN,84788,QMLE-Trade,2000-8-22,0.557279
AMZN,84788,QMLE-Trade,2000-8-23,0.571847
AMZN,84788,QMLE-Trade,2000-8-24,0.548582
AMZN,84788,QMLE-Trade,2000-8-25,0.308037
AMZN,84788,QMLE-Trade,2000-8-28,0.897673
AMZN,84788,QMLE-Trade,2000-8-29,0.587107
AMZN,84788,QMLE-Trade,2000-8-30,0.586461
AMZN,84788,QMLE-Trade,2000-8-31,0.371877
AMZN,84788,QMLE-Trade,2000-9-1,0.397557
AMZN,84788,QMLE-Trade,2000-9-5,1.12004
AMZN,84788,QMLE-Trade,2000-9-6,0.836935
AMZN,84788,QMLE-Trade,2000-9-7,0.592127
AMZN,84788,QMLE-Trade,2000-9-8,0.773241
AMZN,84788,QMLE-Trade,2000-9-11,0.723579
AMZN,84788,QMLE-Trade,2000-9-12,0.514007
AMZN,84788,QMLE-Trade,2000-9-13,0.742831
AMZN,84788,QMLE-Trade,2000-9-14,0.629944
AMZN,84788,QMLE-Trade,2000-9-15,0.627296
AMZN,84788,QMLE-Trade,2000-9-18,0.686369
AMZN,84788,QMLE-Trade,2000-9-19,0.732498
AMZN,84788,QMLE-Trade,2000-9-20,0.726385
AMZN,84788,QMLE-Trade,2000-9-21,1.00218
AMZN,84788,QMLE-Trade,2000-9-22,1.02472
AMZN,84788,QMLE-Trade,2000-9-25,0.724121
AMZN,84788,QMLE-Trade,2000-9-26,0.524062
AMZN,84788,QMLE-Trade,2000-9-27,0.592957
AMZN,84788,QMLE-Trade,2000-9-28,0.792844
AMZN,84788,QMLE-Trade,2000-9-29,0.552672
AMZN,84788,QMLE-Trade,2000-10-2,0.733386
AMZN,84788,QMLE-Trade,2000-10-3,0.611223
AMZN,84788,QMLE-Trade,2000-10-4,1.22348
AMZN,84788,QMLE-Trade,2000-10-5,0.948438
AMZN,84788,QMLE-Trade,2000-10-6,1.05838
AMZN,84788,QMLE-Trade,2000-10-9,0.836899
AMZN,84788,QMLE-Trade,2000-10-10,1.57113
AMZN,84788,QMLE-Trade,2000-10-11,1.18056
AMZN,84788,QMLE-Trade,2000-10-12,1.33238
AMZN,84788,QMLE-Trade,2000-10-13,1.84739
AMZN,84788,QMLE-Trade,2000-10-16,1.1287
AMZN,84788,QMLE-Trade,2000-10-17,1.09456
AMZN,84788,QMLE-Trade,2000-10-18,1.93318
AMZN,84788,QMLE-Trade,2000-10-19,1.37259
AMZN,84788,QMLE-Trade,2000-10-20,1.18214
AMZN,84788,QMLE-Trade,2000-10-23,1.06158
AMZN,84788,QMLE-Trade,2000-10-24,1.35464
AMZN,84788,QMLE-Trade,2000-10-25,1.03856
AMZN,84788,QMLE-Trade,2000-10-26,1.60268
AMZN,84788,QMLE-Trade,2000-10-27,1.07512
AMZN,84788,QMLE-Trade,2000-10-30,1.2747
AMZN,84788,QMLE-Trade,2000-10-31,0.866692
AMZN,84788,QMLE-Trade,2000-11-1,0.994021
AMZN,84788,QMLE-Trade,2000-11-2,0.970478
AMZN,84788,QMLE-Trade,2000-11-3,1.03013
AMZN,84788,QMLE-Trade,2000-11-6,0.947046
AMZN,84788,QMLE-Trade,2000-11-7,0.928493
AMZN,84788,QMLE-Trade,2000-11-8,0.835521
AMZN,84788,QMLE-Trade,2000-11-9,1.20028
AMZN,84788,QMLE-Trade,2000-11-10,0.916469
AMZN,84788,QMLE-Trade,2000-11-13,1.06771
AMZN,84788,QMLE-Trade,2000-11-14,1.43085
AMZN,84788,QMLE-Trade,2000-11-15,1.00105
AMZN,84788,QMLE-Trade,2000-11-16,0.866951
AMZN,84788,QMLE-Trade,2000-11-17,1.15093
AMZN,84788,QMLE-Trade,2000-11-20,1.04968
AMZN,84788,QMLE-Trade,2000-11-21,1.28914
AMZN,84788,QMLE-Trade,2000-11-22,1.94774
AMZN,84788,QMLE-Trade,2000-11-24,1.58577
AMZN,84788,QMLE-Trade,2000-11-27,0.992635
AMZN,84788,QMLE-Trade,2000-11-28,0.824746
AMZN,84788,QMLE-Trade,2000-11-29,1.33609
AMZN,84788,QMLE-Trade,2000-11-30,1.24352
AMZN,84788,QMLE-Trade,2000-12-1,1.26511
AMZN,84788,QMLE-Trade,2000-12-4,1.26095
AMZN,84788,QMLE-Trade,2000-12-5,1.17077
AMZN,84788,QMLE-Trade,2000-12-6,0.934877
AMZN,84788,QMLE-Trade,2000-12-7,1.07301
AMZN,84788,QMLE-Trade,2000-12-8,1.51449
AMZN,84788,QMLE-Trade,2000-12-11,1.09003
AMZN,84788,QMLE-Trade,2000-12-12,1.07495
AMZN,84788,QMLE-Trade,2000-12-13,1.09159
AMZN,84788,QMLE-Trade,2000-12-14,1.22361
AMZN,84788,QMLE-Trade,2000-12-15,1.23414
AMZN,84788,QMLE-Trade,2000-12-18,0.799286
AMZN,84788,QMLE-Trade,2000-12-19,0.962301
AMZN,84788,QMLE-Trade,2000-12-20,1.45202
AMZN,84788,QMLE-Trade,2000-12-21,1.44819
AMZN,84788,QMLE-Trade,2000-12-22,0.945755
AMZN,84788,QMLE-Trade,2000-12-26,1.52514
AMZN,84788,QMLE-Trade,2000-12-27,1.20872
AMZN,84788,QMLE-Trade,2000-12-28,1.05558
AMZN,84788,QMLE-Trade,2000-12-29,1.08961
AMZN,84788,QMLE-Trade,2001-1-2,1.11289
AMZN,84788,QMLE-Trade,2001-1-3,2.33315
AMZN,84788,QMLE-Trade,2001-1-4,1.15998
AMZN,84788,QMLE-Trade,2001-1-5,1.21322
AMZN,84788,QMLE-Trade,2001-1-8,1.20333
AMZN,84788,QMLE-Trade,2001-1-9,1.38963
AMZN,84788,QMLE-Trade,2001-1-10,1.48772
AMZN,84788,QMLE-Trade,2001-1-11,0.924891
AMZN,84788,QMLE-Trade,2001-1-12,0.828923
AMZN,84788,QMLE-Trade,2001-1-16,0.71149
AMZN,84788,QMLE-Trade,2001-1-17,0.785935
AMZN,84788,QMLE-Trade,2001-1-18,0.868408
AMZN,84788,QMLE-Trade,2001-1-19,0.773762
AMZN,84788,QMLE-Trade,2001-1-22,0.689036
AMZN,84788,QMLE-Trade,2001-1-23,0.67763
AMZN,84788,QMLE-Trade,2001-1-24,1.3176
AMZN,84788,QMLE-Trade,2001-1-25,0.750296
AMZN,84788,QMLE-Trade,2001-1-26,1.10514
AMZN,84788,QMLE-Trade,2001-1-29,0.973628
AMZN,84788,QMLE-Trade,2001-1-30,0.768257
AMZN,84788,QMLE-Trade,2001-1-31,1.01169
AMZN,84788,QMLE-Trade,2001-2-1,0.682021
AMZN,84788,QMLE-Trade,2001-2-2,0.83677
AMZN,84788,QMLE-Trade,2001-2-5,0.617012
AMZN,84788,QMLE-Trade,2001-2-6,1.07903
AMZN,84788,QMLE-Trade,2001-2-7,1.00346
AMZN,84788,QMLE-Trade,2001-2-8,0.822037
AMZN,84788,QMLE-Trade,2001-2-9,0.739878
AMZN,84788,QMLE-Trade,2001-2-12,0.957247
AMZN,84788,QMLE-Trade,2001-2-13,0.66795
AMZN,84788,QMLE-Trade,2001-2-14,1.10426
AMZN,84788,QMLE-Trade,2001-2-15,0.638671
AMZN,84788,QMLE-Trade,2001-2-16,0.687975
AMZN,84788,QMLE-Trade,2001-2-20,0.670798
AMZN,84788,QMLE-Trade,2001-2-21,0.907321
AMZN,84788,QMLE-Trade,2001-2-22,1.19276
AMZN,84788,QMLE-Trade,2001-2-23,1.20092
AMZN,84788,QMLE-Trade,2001-2-26,0.764134
AMZN,84788,QMLE-Trade,2001-2-27,0.368565
AMZN,84788,QMLE-Trade,2001-2-28,1.11948
AMZN,84788,QMLE-Trade,2001-3-1,1.1142
AMZN,84788,QMLE-Trade,2001-3-2,0.670905
AMZN,84788,QMLE-Trade,2001-3-5,1.28255
AMZN,84788,QMLE-Trade,2001-3-6,1.57957
