Symbol,PN,Type,Date,Volatility
MCD,43449,QMLE-Trade,2008-10-17,0.695824
MCD,43449,QMLE-Trade,2008-10-20,0.518964
MCD,43449,QMLE-Trade,2008-10-21,0.477098
MCD,43449,QMLE-Trade,2008-10-22,0.72625
MCD,43449,QMLE-Trade,2008-10-23,0.852312
MCD,43449,QMLE-Trade,2008-10-24,0.983533
MCD,43449,QMLE-Trade,2008-10-27,0.569077
MCD,43449,QMLE-Trade,2008-10-28,0.623627
MCD,43449,QMLE-Trade,2008-10-29,0.660264
MCD,43449,QMLE-Trade,2008-10-30,0.513573
MCD,43449,QMLE-Trade,2008-10-31,0.522792
MCD,43449,QMLE-Trade,2008-11-3,0.354546
MCD,43449,QMLE-Trade,2008-11-4,0.34626
MCD,43449,QMLE-Trade,2008-11-5,0.428137
MCD,43449,QMLE-Trade,2008-11-6,0.62081
MCD,43449,QMLE-Trade,2008-11-7,0.48541
MCD,43449,QMLE-Trade,2008-11-10,0.468038
MCD,43449,QMLE-Trade,2008-11-11,0.481455
MCD,43449,QMLE-Trade,2008-11-12,0.468852
MCD,43449,QMLE-Trade,2008-11-13,0.653954
MCD,43449,QMLE-Trade,2008-11-14,0.574198
MCD,43449,QMLE-Trade,2008-11-17,0.523143
MCD,43449,QMLE-Trade,2008-11-18,0.57234
MCD,43449,QMLE-Trade,2008-11-19,0.544182
MCD,43449,QMLE-Trade,2008-11-20,0.761402
MCD,43449,QMLE-Trade,2008-11-21,0.709379
MCD,43449,QMLE-Trade,2008-11-24,0.565541
MCD,43449,QMLE-Trade,2008-11-25,0.579798
MCD,43449,QMLE-Trade,2008-11-26,0.433351
MCD,43449,QMLE-Trade,2008-11-28,0.404059
MCD,43449,QMLE-Trade,2008-12-1,0.425368
MCD,43449,QMLE-Trade,2008-12-2,0.468321
MCD,43449,QMLE-Trade,2008-12-3,0.534362
MCD,43449,QMLE-Trade,2008-12-4,0.51724
MCD,43449,QMLE-Trade,2008-12-5,0.488869
MCD,43449,QMLE-Trade,2008-12-8,0.435942
MCD,43449,QMLE-Trade,2008-12-9,0.365844
MCD,43449,QMLE-Trade,2008-12-10,0.39222
MCD,43449,QMLE-Trade,2008-12-11,0.354432
MCD,43449,QMLE-Trade,2008-12-12,0.518315
MCD,43449,QMLE-Trade,2008-12-15,0.406304
MCD,43449,QMLE-Trade,2008-12-16,0.350736
MCD,43449,QMLE-Trade,2008-12-17,0.298666
MCD,43449,QMLE-Trade,2008-12-18,0.339579
MCD,43449,QMLE-Trade,2008-12-19,0.321155
MCD,43449,QMLE-Trade,2008-12-22,0.341699
MCD,43449,QMLE-Trade,2008-12-23,0.296775
MCD,43449,QMLE-Trade,2008-12-24,0.242913
MCD,43449,QMLE-Trade,2008-12-26,0.154639
MCD,43449,QMLE-Trade,2008-12-29,0.201595
MCD,43449,QMLE-Trade,2008-12-30,0.199291
MCD,43449,QMLE-Trade,2008-12-31,0.249734
MCD,43449,QMLE-Trade,2009-1-2,0.225555
MCD,43449,QMLE-Trade,2009-1-5,0.282609
MCD,43449,QMLE-Trade,2009-1-6,0.267329
MCD,43449,QMLE-Trade,2009-1-7,0.274441
MCD,43449,QMLE-Trade,2009-1-8,0.265382
MCD,43449,QMLE-Trade,2009-1-9,0.273701
MCD,43449,QMLE-Trade,2009-1-12,0.265568
MCD,43449,QMLE-Trade,2009-1-13,0.311711
MCD,43449,QMLE-Trade,2009-1-14,0.333521
MCD,43449,QMLE-Trade,2009-1-15,0.341808
MCD,43449,QMLE-Trade,2009-1-16,0.376883
MCD,43449,QMLE-Trade,2009-1-20,0.333459
MCD,43449,QMLE-Trade,2009-1-21,0.329001
MCD,43449,QMLE-Trade,2009-1-22,0.430357
MCD,43449,QMLE-Trade,2009-1-23,0.443278
MCD,43449,QMLE-Trade,2009-1-26,0.455298
MCD,43449,QMLE-Trade,2009-1-27,0.281075
MCD,43449,QMLE-Trade,2009-1-28,0.252771
MCD,43449,QMLE-Trade,2009-1-29,0.242545
MCD,43449,QMLE-Trade,2009-1-30,0.273207
MCD,43449,QMLE-Trade,2009-2-2,0.254682
MCD,43449,QMLE-Trade,2009-2-3,0.265038
MCD,43449,QMLE-Trade,2009-2-4,0.288029
MCD,43449,QMLE-Trade,2009-2-5,0.307029
MCD,43449,QMLE-Trade,2009-2-6,0.273823
MCD,43449,QMLE-Trade,2009-2-9,0.257841
MCD,43449,QMLE-Trade,2009-2-10,0.33247
MCD,43449,QMLE-Trade,2009-2-11,0.308324
MCD,43449,QMLE-Trade,2009-2-12,0.334042
MCD,43449,QMLE-Trade,2009-2-13,0.280005
MCD,43449,QMLE-Trade,2009-2-17,0.320172
MCD,43449,QMLE-Trade,2009-2-18,0.244959
MCD,43449,QMLE-Trade,2009-2-19,0.287875
MCD,43449,QMLE-Trade,2009-2-20,0.39185
MCD,43449,QMLE-Trade,2009-2-23,0.302056
MCD,43449,QMLE-Trade,2009-2-24,0.298303
MCD,43449,QMLE-Trade,2009-2-25,0.290589
MCD,43449,QMLE-Trade,2009-2-26,0.322715
MCD,43449,QMLE-Trade,2009-2-27,0.3897
MCD,43449,QMLE-Trade,2009-3-2,0.286958
MCD,43449,QMLE-Trade,2009-3-3,0.361772
MCD,43449,QMLE-Trade,2009-3-4,0.31413
MCD,43449,QMLE-Trade,2009-3-5,0.293474
MCD,43449,QMLE-Trade,2009-3-6,0.349599
MCD,43449,QMLE-Trade,2009-3-9,0.347253
MCD,43449,QMLE-Trade,2009-3-10,0.308069
MCD,43449,QMLE-Trade,2009-3-11,0.29375
MCD,43449,QMLE-Trade,2009-3-12,0.294992
MCD,43449,QMLE-Trade,2009-3-13,0.272886
MCD,43449,QMLE-Trade,2009-3-16,0.2165
MCD,43449,QMLE-Trade,2009-3-17,0.267922
MCD,43449,QMLE-Trade,2009-3-18,0.335661
MCD,43449,QMLE-Trade,2009-3-19,0.248506
MCD,43449,QMLE-Trade,2009-3-20,0.252583
MCD,43449,QMLE-Trade,2009-3-23,0.258806
MCD,43449,QMLE-Trade,2009-3-24,0.288292
MCD,43449,QMLE-Trade,2009-3-25,0.307709
MCD,43449,QMLE-Trade,2009-3-26,0.319294
MCD,43449,QMLE-Trade,2009-3-27,0.317053
MCD,43449,QMLE-Trade,2009-3-30,0.312285
MCD,43449,QMLE-Trade,2009-3-31,0.284184
MCD,43449,QMLE-Trade,2009-4-1,0.305636
MCD,43449,QMLE-Trade,2009-4-2,0.261967
MCD,43449,QMLE-Trade,2009-4-3,0.295618
MCD,43449,QMLE-Trade,2009-4-6,0.21203
MCD,43449,QMLE-Trade,2009-4-7,0.246378
MCD,43449,QMLE-Trade,2009-4-8,0.285281
MCD,43449,QMLE-Trade,2009-4-9,0.234207
MCD,43449,QMLE-Trade,2009-4-13,0.210009
MCD,43449,QMLE-Trade,2009-4-14,0.251845
MCD,43449,QMLE-Trade,2009-4-15,0.28938
MCD,43449,QMLE-Trade,2009-4-16,0.23195
MCD,43449,QMLE-Trade,2009-4-17,0.228225
MCD,43449,QMLE-Trade,2009-4-20,0.191187
MCD,43449,QMLE-Trade,2009-4-21,0.276529
MCD,43449,QMLE-Trade,2009-4-22,0.407717
MCD,43449,QMLE-Trade,2009-4-23,0.312417
MCD,43449,QMLE-Trade,2009-4-24,0.212296
MCD,43449,QMLE-Trade,2009-4-27,0.23127
MCD,43449,QMLE-Trade,2009-4-28,0.207092
MCD,43449,QMLE-Trade,2009-4-29,0.252938
MCD,43449,QMLE-Trade,2009-4-30,0.24426
MCD,43449,QMLE-Trade,2009-5-1,0.249323
MCD,43449,QMLE-Trade,2009-5-4,0.209812
MCD,43449,QMLE-Trade,2009-5-5,0.201539
MCD,43449,QMLE-Trade,2009-5-6,0.26051
MCD,43449,QMLE-Trade,2009-5-7,0.239568
MCD,43449,QMLE-Trade,2009-5-8,0.300975
MCD,43449,QMLE-Trade,2009-5-11,0.230435
MCD,43449,QMLE-Trade,2009-5-12,0.227248
MCD,43449,QMLE-Trade,2009-5-13,0.217727
MCD,43449,QMLE-Trade,2009-5-14,0.211264
MCD,43449,QMLE-Trade,2009-5-15,0.219888
MCD,43449,QMLE-Trade,2009-5-18,0.207263
MCD,43449,QMLE-Trade,2009-5-19,0.240294
MCD,43449,QMLE-Trade,2009-5-20,0.254182
MCD,43449,QMLE-Trade,2009-5-21,0.230482
MCD,43449,QMLE-Trade,2009-5-22,0.232087
MCD,43449,QMLE-Trade,2009-5-26,0.270804
MCD,43449,QMLE-Trade,2009-5-27,0.260525
MCD,43449,QMLE-Trade,2009-5-28,0.293907
MCD,43449,QMLE-Trade,2009-5-29,0.25382
MCD,43449,QMLE-Trade,2009-6-1,0.225787
MCD,43449,QMLE-Trade,2009-6-2,0.245604
MCD,43449,QMLE-Trade,2009-6-3,0.216955
MCD,43449,QMLE-Trade,2009-6-4,0.212418
MCD,43449,QMLE-Trade,2009-6-5,0.260409
MCD,43449,QMLE-Trade,2009-6-8,0.278796
MCD,43449,QMLE-Trade,2009-6-9,0.224616
MCD,43449,QMLE-Trade,2009-6-10,0.25348
MCD,43449,QMLE-Trade,2009-6-11,0.273919
MCD,43449,QMLE-Trade,2009-6-12,0.194276
MCD,43449,QMLE-Trade,2009-6-15,0.249546
MCD,43449,QMLE-Trade,2009-6-16,0.200567
MCD,43449,QMLE-Trade,2009-6-17,0.245899
MCD,43449,QMLE-Trade,2009-6-18,0.228366
MCD,43449,QMLE-Trade,2009-6-19,0.201292
MCD,43449,QMLE-Trade,2009-6-22,0.159851
MCD,43449,QMLE-Trade,2009-6-23,0.202172
MCD,43449,QMLE-Trade,2009-6-24,0.22633
MCD,43449,QMLE-Trade,2009-6-25,0.225202
MCD,43449,QMLE-Trade,2009-6-26,0.19577
MCD,43449,QMLE-Trade,2009-6-29,0.185439
MCD,43449,QMLE-Trade,2009-6-30,0.226862
MCD,43449,QMLE-Trade,2009-7-1,0.174481
MCD,43449,QMLE-Trade,2009-7-2,0.180158
MCD,43449,QMLE-Trade,2009-7-6,0.195451
MCD,43449,QMLE-Trade,2009-7-7,0.170581
MCD,43449,QMLE-Trade,2009-7-8,0.180373
MCD,43449,QMLE-Trade,2009-7-9,0.190275
MCD,43449,QMLE-Trade,2009-7-10,0.214321
MCD,43449,QMLE-Trade,2009-7-13,0.205137
MCD,43449,QMLE-Trade,2009-7-14,0.167099
MCD,43449,QMLE-Trade,2009-7-15,0.188852
MCD,43449,QMLE-Trade,2009-7-16,0.141733
MCD,43449,QMLE-Trade,2009-7-17,0.140718
MCD,43449,QMLE-Trade,2009-7-20,0.175135
MCD,43449,QMLE-Trade,2009-7-21,0.186967
MCD,43449,QMLE-Trade,2009-7-22,0.215859
MCD,43449,QMLE-Trade,2009-7-23,0.278748
MCD,43449,QMLE-Trade,2009-7-24,0.176522
MCD,43449,QMLE-Trade,2009-7-27,0.177265
MCD,43449,QMLE-Trade,2009-7-28,0.155152
MCD,43449,QMLE-Trade,2009-7-29,0.175255
MCD,43449,QMLE-Trade,2009-7-30,0.166184
MCD,43449,QMLE-Trade,2009-7-31,0.153751
MCD,43449,QMLE-Trade,2009-8-3,0.153823
MCD,43449,QMLE-Trade,2009-8-4,0.11645
MCD,43449,QMLE-Trade,2009-8-5,0.127659
MCD,43449,QMLE-Trade,2009-8-6,0.106142
MCD,43449,QMLE-Trade,2009-8-7,0.155953
MCD,43449,QMLE-Trade,2009-8-10,0.164308
MCD,43449,QMLE-Trade,2009-8-11,0.139618
MCD,43449,QMLE-Trade,2009-8-12,0.158654
MCD,43449,QMLE-Trade,2009-8-13,0.165148
MCD,43449,QMLE-Trade,2009-8-14,0.12512
MCD,43449,QMLE-Trade,2009-8-17,0.148466
MCD,43449,QMLE-Trade,2009-8-18,0.124993
MCD,43449,QMLE-Trade,2009-8-19,0.146148
MCD,43449,QMLE-Trade,2009-8-20,0.124401
MCD,43449,QMLE-Trade,2009-8-21,0.121477
MCD,43449,QMLE-Trade,2009-8-24,0.103102
MCD,43449,QMLE-Trade,2009-8-25,0.123751
MCD,43449,QMLE-Trade,2009-8-26,0.12778
MCD,43449,QMLE-Trade,2009-8-27,0.123634
MCD,43449,QMLE-Trade,2009-8-28,0.182019
MCD,43449,QMLE-Trade,2009-8-31,0.138727
MCD,43449,QMLE-Trade,2009-9-1,0.173902
MCD,43449,QMLE-Trade,2009-9-2,0.188009
MCD,43449,QMLE-Trade,2009-9-3,0.126609
MCD,43449,QMLE-Trade,2009-9-4,0.138931
MCD,43449,QMLE-Trade,2009-9-8,0.11545
MCD,43449,QMLE-Trade,2009-9-9,0.177304
MCD,43449,QMLE-Trade,2009-9-10,0.132012
MCD,43449,QMLE-Trade,2009-9-11,0.128671
MCD,43449,QMLE-Trade,2009-9-14,0.125442
MCD,43449,QMLE-Trade,2009-9-15,0.172963
MCD,43449,QMLE-Trade,2009-9-16,0.174318
MCD,43449,QMLE-Trade,2009-9-17,0.157955
MCD,43449,QMLE-Trade,2009-9-18,0.118905
MCD,43449,QMLE-Trade,2009-9-21,0.167388
MCD,43449,QMLE-Trade,2009-9-22,0.14181
MCD,43449,QMLE-Trade,2009-9-23,0.159544
MCD,43449,QMLE-Trade,2009-9-24,0.157771
MCD,43449,QMLE-Trade,2009-9-25,0.151891
MCD,43449,QMLE-Trade,2009-9-28,0.140119
MCD,43449,QMLE-Trade,2009-9-29,0.172792
MCD,43449,QMLE-Trade,2009-9-30,0.190554
MCD,43449,QMLE-Trade,2009-10-1,0.163334
MCD,43449,QMLE-Trade,2009-10-2,0.180836
MCD,43449,QMLE-Trade,2009-10-5,0.159976
MCD,43449,QMLE-Trade,2009-10-6,0.142235
MCD,43449,QMLE-Trade,2009-10-7,0.145175
MCD,43449,QMLE-Trade,2009-10-8,0.151036
MCD,43449,QMLE-Trade,2009-10-9,0.140918
MCD,43449,QMLE-Trade,2009-10-12,0.144928
MCD,43449,QMLE-Trade,2009-10-13,0.114119
MCD,43449,QMLE-Trade,2009-10-14,0.127867
MCD,43449,QMLE-Trade,2009-10-15,0.128966
MCD,43449,QMLE-Trade,2009-10-16,0.147812
MCD,43449,QMLE-Trade,2009-10-19,0.138036
MCD,43449,QMLE-Trade,2009-10-20,0.142755
MCD,43449,QMLE-Trade,2009-10-21,0.179476
MCD,43449,QMLE-Trade,2009-10-22,0.281318
MCD,43449,QMLE-Trade,2009-10-23,0.159381
MCD,43449,QMLE-Trade,2009-10-26,0.197586
MCD,43449,QMLE-Trade,2009-10-27,0.196331
MCD,43449,QMLE-Trade,2009-10-28,0.186927
MCD,43449,QMLE-Trade,2009-10-29,0.162279
MCD,43449,QMLE-Trade,2009-10-30,0.212794
MCD,43449,QMLE-Trade,2009-11-2,0.232439
MCD,43449,QMLE-Trade,2009-11-3,0.159804
MCD,43449,QMLE-Trade,2009-11-4,0.199513
MCD,43449,QMLE-Trade,2009-11-5,0.160283
MCD,43449,QMLE-Trade,2009-11-6,0.179929
MCD,43449,QMLE-Trade,2009-11-9,0.154648
MCD,43449,QMLE-Trade,2009-11-10,0.151759
MCD,43449,QMLE-Trade,2009-11-11,0.158114
MCD,43449,QMLE-Trade,2009-11-12,0.165755
MCD,43449,QMLE-Trade,2009-11-13,0.157894
MCD,43449,QMLE-Trade,2009-11-16,0.144592
MCD,43449,QMLE-Trade,2009-11-17,0.13494
MCD,43449,QMLE-Trade,2009-11-18,0.14077
MCD,43449,QMLE-Trade,2009-11-19,0.13428
MCD,43449,QMLE-Trade,2009-11-20,0.152883
MCD,43449,QMLE-Trade,2009-11-23,0.132541
MCD,43449,QMLE-Trade,2009-11-24,0.135634
MCD,43449,QMLE-Trade,2009-11-25,0.1036
MCD,43449,QMLE-Trade,2009-11-27,0.182978
MCD,43449,QMLE-Trade,2009-11-30,0.147019
MCD,43449,QMLE-Trade,2009-12-1,0.115788
MCD,43449,QMLE-Trade,2009-12-2,0.116599
MCD,43449,QMLE-Trade,2009-12-3,0.147551
MCD,43449,QMLE-Trade,2009-12-4,0.192681
MCD,43449,QMLE-Trade,2009-12-7,0.136056
MCD,43449,QMLE-Trade,2009-12-8,0.180304
MCD,43449,QMLE-Trade,2009-12-9,0.148343
MCD,43449,QMLE-Trade,2009-12-10,0.151156
MCD,43449,QMLE-Trade,2009-12-11,0.142833
MCD,43449,QMLE-Trade,2009-12-14,0.135238
MCD,43449,QMLE-Trade,2009-12-15,0.125304
MCD,43449,QMLE-Trade,2009-12-16,0.130403
MCD,43449,QMLE-Trade,2009-12-17,0.1332
MCD,43449,QMLE-Trade,2009-12-18,0.125011
MCD,43449,QMLE-Trade,2009-12-21,0.13646
MCD,43449,QMLE-Trade,2009-12-22,0.0923751
MCD,43449,QMLE-Trade,2009-12-23,0.114243
MCD,43449,QMLE-Trade,2009-12-24,0.118292
MCD,43449,QMLE-Trade,2009-12-28,0.112757
MCD,43449,QMLE-Trade,2009-12-29,0.0884995
MCD,43449,QMLE-Trade,2009-12-30,0.120723
MCD,43449,QMLE-Trade,2009-12-31,0.0995594
MCD,43449,QMLE-Trade,2010-1-4,0.115979
MCD,43449,QMLE-Trade,2010-1-5,0.111851
MCD,43449,QMLE-Trade,2010-1-6,0.169054
MCD,43449,QMLE-Trade,2010-1-7,0.141328
MCD,43449,QMLE-Trade,2010-1-8,0.168747
MCD,43449,QMLE-Trade,2010-1-11,0.122035
MCD,43449,QMLE-Trade,2010-1-12,0.141838
MCD,43449,QMLE-Trade,2010-1-13,0.148284
MCD,43449,QMLE-Trade,2010-1-14,0.122607
MCD,43449,QMLE-Trade,2010-1-15,0.239352
MCD,43449,QMLE-Trade,2010-1-19,0.11905
MCD,43449,QMLE-Trade,2010-1-20,0.163016
MCD,43449,QMLE-Trade,2010-1-21,0.194857
MCD,43449,QMLE-Trade,2010-1-22,0.296114
MCD,43449,QMLE-Trade,2010-1-25,0.151911
MCD,43449,QMLE-Trade,2010-1-26,0.130464
MCD,43449,QMLE-Trade,2010-1-27,0.174437
MCD,43449,QMLE-Trade,2010-1-28,0.164109
MCD,43449,QMLE-Trade,2010-1-29,0.173263
MCD,43449,QMLE-Trade,2010-2-1,0.145559
MCD,43449,QMLE-Trade,2010-2-2,0.131193
MCD,43449,QMLE-Trade,2010-2-3,0.171886
MCD,43449,QMLE-Trade,2010-2-4,0.145934
MCD,43449,QMLE-Trade,2010-2-5,0.217579
MCD,43449,QMLE-Trade,2010-2-8,0.138818
MCD,43449,QMLE-Trade,2010-2-9,0.194833
MCD,43449,QMLE-Trade,2010-2-10,0.156902
MCD,43449,QMLE-Trade,2010-2-11,0.162694
MCD,43449,QMLE-Trade,2010-2-12,0.148184
MCD,43449,QMLE-Trade,2010-2-16,0.134686
MCD,43449,QMLE-Trade,2010-2-17,0.116926
MCD,43449,QMLE-Trade,2010-2-18,0.11878
MCD,43449,QMLE-Trade,2010-2-19,0.121167
MCD,43449,QMLE-Trade,2010-2-22,0.0957718
MCD,43449,QMLE-Trade,2010-2-23,0.0912927
MCD,43449,QMLE-Trade,2010-2-24,0.12159
MCD,43449,QMLE-Trade,2010-2-25,0.129687
MCD,43449,QMLE-Trade,2010-2-26,0.134255
MCD,43449,QMLE-Trade,2010-3-1,0.111354
MCD,43449,QMLE-Trade,2010-3-2,0.136118
MCD,43449,QMLE-Trade,2010-3-3,0.117655
MCD,43449,QMLE-Trade,2010-3-4,0.111639
MCD,43449,QMLE-Trade,2010-3-5,0.0920054
MCD,43449,QMLE-Trade,2010-3-8,0.136138
MCD,43449,QMLE-Trade,2010-3-9,0.118352
MCD,43449,QMLE-Trade,2010-3-10,0.126092
MCD,43449,QMLE-Trade,2010-3-11,0.122161
MCD,43449,QMLE-Trade,2010-3-12,0.135628
MCD,43449,QMLE-Trade,2010-3-15,0.0965632
MCD,43449,QMLE-Trade,2010-3-16,0.120847
MCD,43449,QMLE-Trade,2010-3-17,0.107629
MCD,43449,QMLE-Trade,2010-3-18,0.0918939
MCD,43449,QMLE-Trade,2010-3-19,0.120713
MCD,43449,QMLE-Trade,2010-3-22,0.114401
MCD,43449,QMLE-Trade,2010-3-23,0.0956062
MCD,43449,QMLE-Trade,2010-3-24,0.139247
MCD,43449,QMLE-Trade,2010-3-25,0.11569
MCD,43449,QMLE-Trade,2010-3-26,0.120161
MCD,43449,QMLE-Trade,2010-3-29,0.110291
MCD,43449,QMLE-Trade,2010-3-30,0.0997937
MCD,43449,QMLE-Trade,2010-3-31,0.112352
MCD,43449,QMLE-Trade,2010-4-1,0.102436
MCD,43449,QMLE-Trade,2010-4-5,0.0760241
MCD,43449,QMLE-Trade,2010-4-6,0.093027
MCD,43449,QMLE-Trade,2010-4-7,0.124041
MCD,43449,QMLE-Trade,2010-4-8,0.118557
MCD,43449,QMLE-Trade,2010-4-9,0.123962
MCD,43449,QMLE-Trade,2010-4-12,0.105691
MCD,43449,QMLE-Trade,2010-4-13,0.127065
MCD,43449,QMLE-Trade,2010-4-14,0.114221
MCD,43449,QMLE-Trade,2010-4-15,0.0988724
MCD,43449,QMLE-Trade,2010-4-16,0.137284
MCD,43449,QMLE-Trade,2010-4-19,0.142113
MCD,43449,QMLE-Trade,2010-4-20,0.119693
MCD,43449,QMLE-Trade,2010-4-21,0.198955
MCD,43449,QMLE-Trade,2010-4-22,0.145495
MCD,43449,QMLE-Trade,2010-4-23,0.126013
MCD,43449,QMLE-Trade,2010-4-26,0.106774
MCD,43449,QMLE-Trade,2010-4-27,0.145673
MCD,43449,QMLE-Trade,2010-4-28,0.165894
MCD,43449,QMLE-Trade,2010-4-29,0.138083
MCD,43449,QMLE-Trade,2010-4-30,0.14973
MCD,43449,QMLE-Trade,2010-5-3,0.130712
MCD,43449,QMLE-Trade,2010-5-4,0.166145
MCD,43449,QMLE-Trade,2010-5-5,0.177804
MCD,43449,QMLE-Trade,2010-5-6,0.553621
MCD,43449,QMLE-Trade,2010-5-7,0.363062
MCD,43449,QMLE-Trade,2010-5-10,0.221852
MCD,43449,QMLE-Trade,2010-5-11,0.171439
MCD,43449,QMLE-Trade,2010-5-12,0.148664
MCD,43449,QMLE-Trade,2010-5-13,0.133649
MCD,43449,QMLE-Trade,2010-5-14,0.198417
MCD,43449,QMLE-Trade,2010-5-17,0.1816
MCD,43449,QMLE-Trade,2010-5-18,0.173459
MCD,43449,QMLE-Trade,2010-5-19,0.208184
MCD,43449,QMLE-Trade,2010-5-20,0.272065
MCD,43449,QMLE-Trade,2010-5-21,0.272871
MCD,43449,QMLE-Trade,2010-5-24,0.173678
MCD,43449,QMLE-Trade,2010-5-25,0.221541
MCD,43449,QMLE-Trade,2010-5-26,0.188248
MCD,43449,QMLE-Trade,2010-5-27,0.170871
MCD,43449,QMLE-Trade,2010-5-28,0.193256
MCD,43449,QMLE-Trade,2010-6-1,0.197666
MCD,43449,QMLE-Trade,2010-6-2,0.157216
MCD,43449,QMLE-Trade,2010-6-3,0.162051
MCD,43449,QMLE-Trade,2010-6-4,0.202196
MCD,43449,QMLE-Trade,2010-6-7,0.174167
MCD,43449,QMLE-Trade,2010-6-8,0.25363
MCD,43449,QMLE-Trade,2010-6-9,0.174205
MCD,43449,QMLE-Trade,2010-6-10,0.153739
MCD,43449,QMLE-Trade,2010-6-11,0.116637
MCD,43449,QMLE-Trade,2010-6-14,0.164751
MCD,43449,QMLE-Trade,2010-6-15,0.127947
MCD,43449,QMLE-Trade,2010-6-16,0.121347
MCD,43449,QMLE-Trade,2010-6-17,0.132217
MCD,43449,QMLE-Trade,2010-6-18,0.119035
MCD,43449,QMLE-Trade,2010-6-21,0.138915
MCD,43449,QMLE-Trade,2010-6-22,0.160591
MCD,43449,QMLE-Trade,2010-6-23,0.208687
MCD,43449,QMLE-Trade,2010-6-24,0.148231
MCD,43449,QMLE-Trade,2010-6-25,0.15631
MCD,43449,QMLE-Trade,2010-6-28,0.155298
MCD,43449,QMLE-Trade,2010-6-29,0.169749
MCD,43449,QMLE-Trade,2010-6-30,0.158732
MCD,43449,QMLE-Trade,2010-7-1,0.264003
MCD,43449,QMLE-Trade,2010-7-2,0.150212
MCD,43449,QMLE-Trade,2010-7-6,0.171654
MCD,43449,QMLE-Trade,2010-7-7,0.15255
MCD,43449,QMLE-Trade,2010-7-8,0.154712
MCD,43449,QMLE-Trade,2010-7-9,0.123742
MCD,43449,QMLE-Trade,2010-7-12,0.122792
MCD,43449,QMLE-Trade,2010-7-13,0.117627
MCD,43449,QMLE-Trade,2010-7-14,0.143419
MCD,43449,QMLE-Trade,2010-7-15,0.157743
MCD,43449,QMLE-Trade,2010-7-16,0.162168
MCD,43449,QMLE-Trade,2010-7-19,0.147999
MCD,43449,QMLE-Trade,2010-7-20,0.175921
MCD,43449,QMLE-Trade,2010-7-21,0.163374
MCD,43449,QMLE-Trade,2010-7-22,0.142618
MCD,43449,QMLE-Trade,2010-7-23,0.23957
MCD,43449,QMLE-Trade,2010-7-26,0.126493
MCD,43449,QMLE-Trade,2010-7-27,0.146477
MCD,43449,QMLE-Trade,2010-7-28,0.12959
MCD,43449,QMLE-Trade,2010-7-29,0.14776
MCD,43449,QMLE-Trade,2010-7-30,0.203232
MCD,43449,QMLE-Trade,2010-8-2,0.11668
MCD,43449,QMLE-Trade,2010-8-3,0.130527
MCD,43449,QMLE-Trade,2010-8-4,0.12399
MCD,43449,QMLE-Trade,2010-8-5,0.123405
MCD,43449,QMLE-Trade,2010-8-6,0.156493
MCD,43449,QMLE-Trade,2010-8-9,0.164694
MCD,43449,QMLE-Trade,2010-8-10,0.151554
MCD,43449,QMLE-Trade,2010-8-11,0.13624
MCD,43449,QMLE-Trade,2010-8-12,0.177084
MCD,43449,QMLE-Trade,2010-8-13,0.12045
MCD,43449,QMLE-Trade,2010-8-16,0.130078
MCD,43449,QMLE-Trade,2010-8-17,0.144145
MCD,43449,QMLE-Trade,2010-8-18,0.144594
MCD,43449,QMLE-Trade,2010-8-19,0.156301
MCD,43449,QMLE-Trade,2010-8-20,0.103146
MCD,43449,QMLE-Trade,2010-8-23,0.111408
MCD,43449,QMLE-Trade,2010-8-24,0.181126
MCD,43449,QMLE-Trade,2010-8-25,0.173455
MCD,43449,QMLE-Trade,2010-8-26,0.139314
MCD,43449,QMLE-Trade,2010-8-27,0.141378
MCD,43449,QMLE-Trade,2010-8-30,0.120901
MCD,43449,QMLE-Trade,2010-8-31,0.146506
MCD,43449,QMLE-Trade,2010-9-1,0.130664
MCD,43449,QMLE-Trade,2010-9-2,0.0878154
MCD,43449,QMLE-Trade,2010-9-3,0.13674
MCD,43449,QMLE-Trade,2010-9-7,0.112842
MCD,43449,QMLE-Trade,2010-9-8,0.0826366
MCD,43449,QMLE-Trade,2010-9-9,0.126767
MCD,43449,QMLE-Trade,2010-9-10,0.11215
MCD,43449,QMLE-Trade,2010-9-13,0.131253
MCD,43449,QMLE-Trade,2010-9-14,0.127552
MCD,43449,QMLE-Trade,2010-9-15,0.100551
MCD,43449,QMLE-Trade,2010-9-16,0.107651
MCD,43449,QMLE-Trade,2010-9-17,0.115192
MCD,43449,QMLE-Trade,2010-9-20,0.10391
MCD,43449,QMLE-Trade,2010-9-21,0.142891
MCD,43449,QMLE-Trade,2010-9-22,0.107349
MCD,43449,QMLE-Trade,2010-9-23,0.116387
MCD,43449,QMLE-Trade,2010-9-24,0.104276
MCD,43449,QMLE-Trade,2010-9-27,0.0714613
MCD,43449,QMLE-Trade,2010-9-28,0.126852
MCD,43449,QMLE-Trade,2010-9-29,0.116954
MCD,43449,QMLE-Trade,2010-9-30,0.14931
MCD,43449,QMLE-Trade,2010-10-1,0.112154
MCD,43449,QMLE-Trade,2010-10-4,0.109189
MCD,43449,QMLE-Trade,2010-10-5,0.0884632
MCD,43449,QMLE-Trade,2010-10-6,0.0859773
MCD,43449,QMLE-Trade,2010-10-7,0.0991725
MCD,43449,QMLE-Trade,2010-10-8,0.086682
