Symbol,PN,Type,Date,Volatility
GS,86868,QMLE-Trade,2004-9-8,0.159493
GS,86868,QMLE-Trade,2004-9-9,0.170681
GS,86868,QMLE-Trade,2004-9-10,0.175144
GS,86868,QMLE-Trade,2004-9-13,0.155035
GS,86868,QMLE-Trade,2004-9-14,0.13409
GS,86868,QMLE-Trade,2004-9-15,0.139367
GS,86868,QMLE-Trade,2004-9-16,0.150841
GS,86868,QMLE-Trade,2004-9-17,0.133696
GS,86868,QMLE-Trade,2004-9-20,0.150997
GS,86868,QMLE-Trade,2004-9-21,0.175306
GS,86868,QMLE-Trade,2004-9-22,0.218843
GS,86868,QMLE-Trade,2004-9-23,0.150456
GS,86868,QMLE-Trade,2004-9-24,0.136431
GS,86868,QMLE-Trade,2004-9-27,0.15834
GS,86868,QMLE-Trade,2004-9-28,0.1452
GS,86868,QMLE-Trade,2004-9-29,0.139811
GS,86868,QMLE-Trade,2004-9-30,0.156799
GS,86868,QMLE-Trade,2004-10-1,0.143986
GS,86868,QMLE-Trade,2004-10-4,0.108868
GS,86868,QMLE-Trade,2004-10-5,0.118631
GS,86868,QMLE-Trade,2004-10-6,0.143884
GS,86868,QMLE-Trade,2004-10-7,0.115359
GS,86868,QMLE-Trade,2004-10-8,0.145803
GS,86868,QMLE-Trade,2004-10-11,0.102288
GS,86868,QMLE-Trade,2004-10-12,0.16118
GS,86868,QMLE-Trade,2004-10-13,0.139734
GS,86868,QMLE-Trade,2004-10-14,0.171718
GS,86868,QMLE-Trade,2004-10-15,0.153318
GS,86868,QMLE-Trade,2004-10-18,0.157558
GS,86868,QMLE-Trade,2004-10-19,0.208938
GS,86868,QMLE-Trade,2004-10-20,0.225255
GS,86868,QMLE-Trade,2004-10-21,0.218918
GS,86868,QMLE-Trade,2004-10-22,0.185266
GS,86868,QMLE-Trade,2004-10-25,0.222214
GS,86868,QMLE-Trade,2004-10-26,0.173195
GS,86868,QMLE-Trade,2004-10-27,0.228943
GS,86868,QMLE-Trade,2004-10-28,0.179122
GS,86868,QMLE-Trade,2004-10-29,0.143694
GS,86868,QMLE-Trade,2004-11-1,0.142073
GS,86868,QMLE-Trade,2004-11-2,0.141549
GS,86868,QMLE-Trade,2004-11-3,0.190656
GS,86868,QMLE-Trade,2004-11-4,0.185222
GS,86868,QMLE-Trade,2004-11-5,0.233134
GS,86868,QMLE-Trade,2004-11-8,0.150653
GS,86868,QMLE-Trade,2004-11-9,0.148057
GS,86868,QMLE-Trade,2004-11-10,0.159709
GS,86868,QMLE-Trade,2004-11-11,0.114113
GS,86868,QMLE-Trade,2004-11-12,0.126936
GS,86868,QMLE-Trade,2004-11-15,0.16334
GS,86868,QMLE-Trade,2004-11-16,0.167886
GS,86868,QMLE-Trade,2004-11-17,0.131869
GS,86868,QMLE-Trade,2004-11-18,0.118339
GS,86868,QMLE-Trade,2004-11-19,0.202285
GS,86868,QMLE-Trade,2004-11-22,0.119549
GS,86868,QMLE-Trade,2004-11-23,0.154505
GS,86868,QMLE-Trade,2004-11-24,0.137487
GS,86868,QMLE-Trade,2004-11-26,0.115015
GS,86868,QMLE-Trade,2004-11-29,0.150332
GS,86868,QMLE-Trade,2004-11-30,0.146943
GS,86868,QMLE-Trade,2004-12-1,0.147592
GS,86868,QMLE-Trade,2004-12-2,0.142019
GS,86868,QMLE-Trade,2004-12-3,0.163867
GS,86868,QMLE-Trade,2004-12-6,0.115263
GS,86868,QMLE-Trade,2004-12-7,0.145917
GS,86868,QMLE-Trade,2004-12-8,0.175923
GS,86868,QMLE-Trade,2004-12-9,0.18961
GS,86868,QMLE-Trade,2004-12-10,0.149358
GS,86868,QMLE-Trade,2004-12-13,0.137248
GS,86868,QMLE-Trade,2004-12-14,0.090073
GS,86868,QMLE-Trade,2004-12-15,0.153423
GS,86868,QMLE-Trade,2004-12-16,0.164255
GS,86868,QMLE-Trade,2004-12-17,0.204449
GS,86868,QMLE-Trade,2004-12-20,0.147618
GS,86868,QMLE-Trade,2004-12-21,0.134766
GS,86868,QMLE-Trade,2004-12-22,0.119321
GS,86868,QMLE-Trade,2004-12-23,0.103277
GS,86868,QMLE-Trade,2004-12-27,0.123798
GS,86868,QMLE-Trade,2004-12-28,0.104018
GS,86868,QMLE-Trade,2004-12-29,0.0976592
GS,86868,QMLE-Trade,2004-12-30,0.0810406
GS,86868,QMLE-Trade,2004-12-31,0.0894325
GS,86868,QMLE-Trade,2005-1-3,0.145132
GS,86868,QMLE-Trade,2005-1-4,0.133317
GS,86868,QMLE-Trade,2005-1-5,0.14818
GS,86868,QMLE-Trade,2005-1-6,0.125127
GS,86868,QMLE-Trade,2005-1-7,0.13847
GS,86868,QMLE-Trade,2005-1-10,0.141765
GS,86868,QMLE-Trade,2005-1-11,0.149893
GS,86868,QMLE-Trade,2005-1-12,0.148376
GS,86868,QMLE-Trade,2005-1-13,0.130691
GS,86868,QMLE-Trade,2005-1-14,0.129288
GS,86868,QMLE-Trade,2005-1-18,0.104597
GS,86868,QMLE-Trade,2005-1-19,0.114408
GS,86868,QMLE-Trade,2005-1-20,0.132068
GS,86868,QMLE-Trade,2005-1-21,0.135262
GS,86868,QMLE-Trade,2005-1-24,0.159378
GS,86868,QMLE-Trade,2005-1-25,0.171136
GS,86868,QMLE-Trade,2005-1-26,0.165751
GS,86868,QMLE-Trade,2005-1-27,0.118152
GS,86868,QMLE-Trade,2005-1-28,0.155369
GS,86868,QMLE-Trade,2005-1-31,0.130928
GS,86868,QMLE-Trade,2005-2-1,0.125098
GS,86868,QMLE-Trade,2005-2-2,0.114695
GS,86868,QMLE-Trade,2005-2-3,0.111357
GS,86868,QMLE-Trade,2005-2-4,0.117142
GS,86868,QMLE-Trade,2005-2-7,0.115755
GS,86868,QMLE-Trade,2005-2-8,0.126693
GS,86868,QMLE-Trade,2005-2-9,0.147297
GS,86868,QMLE-Trade,2005-2-10,0.1273
GS,86868,QMLE-Trade,2005-2-11,0.157752
GS,86868,QMLE-Trade,2005-2-14,0.141583
GS,86868,QMLE-Trade,2005-2-15,0.125655
GS,86868,QMLE-Trade,2005-2-16,0.138959
GS,86868,QMLE-Trade,2005-2-17,0.140184
GS,86868,QMLE-Trade,2005-2-18,0.15193
GS,86868,QMLE-Trade,2005-2-22,0.217518
GS,86868,QMLE-Trade,2005-2-23,0.139343
GS,86868,QMLE-Trade,2005-2-24,0.159428
GS,86868,QMLE-Trade,2005-2-25,0.155514
GS,86868,QMLE-Trade,2005-2-28,0.153553
GS,86868,QMLE-Trade,2005-3-1,0.142316
GS,86868,QMLE-Trade,2005-3-2,0.22699
GS,86868,QMLE-Trade,2005-3-3,0.188814
GS,86868,QMLE-Trade,2005-3-4,0.182478
GS,86868,QMLE-Trade,2005-3-7,0.177202
GS,86868,QMLE-Trade,2005-3-8,0.161946
GS,86868,QMLE-Trade,2005-3-9,0.178688
GS,86868,QMLE-Trade,2005-3-10,0.138579
GS,86868,QMLE-Trade,2005-3-11,0.203713
GS,86868,QMLE-Trade,2005-3-14,0.167632
GS,86868,QMLE-Trade,2005-3-15,0.185076
GS,86868,QMLE-Trade,2005-3-16,0.213943
GS,86868,QMLE-Trade,2005-3-17,0.257215
GS,86868,QMLE-Trade,2005-3-18,0.121477
GS,86868,QMLE-Trade,2005-3-21,0.137188
GS,86868,QMLE-Trade,2005-3-22,0.201966
GS,86868,QMLE-Trade,2005-3-23,0.189461
GS,86868,QMLE-Trade,2005-3-24,0.126821
GS,86868,QMLE-Trade,2005-3-28,0.11574
GS,86868,QMLE-Trade,2005-3-29,0.153718
GS,86868,QMLE-Trade,2005-3-30,0.160543
GS,86868,QMLE-Trade,2005-3-31,0.159073
GS,86868,QMLE-Trade,2005-4-1,0.195216
GS,86868,QMLE-Trade,2005-4-4,0.199942
GS,86868,QMLE-Trade,2005-4-5,0.179642
GS,86868,QMLE-Trade,2005-4-6,0.146612
GS,86868,QMLE-Trade,2005-4-7,0.165996
GS,86868,QMLE-Trade,2005-4-8,0.134925
GS,86868,QMLE-Trade,2005-4-11,0.133704
GS,86868,QMLE-Trade,2005-4-12,0.196778
GS,86868,QMLE-Trade,2005-4-13,0.192012
GS,86868,QMLE-Trade,2005-4-14,0.17809
GS,86868,QMLE-Trade,2005-4-15,0.249825
GS,86868,QMLE-Trade,2005-4-18,0.219106
GS,86868,QMLE-Trade,2005-4-19,0.181613
GS,86868,QMLE-Trade,2005-4-20,0.226798
GS,86868,QMLE-Trade,2005-4-21,0.258682
GS,86868,QMLE-Trade,2005-4-22,0.268421
GS,86868,QMLE-Trade,2005-4-25,0.159699
GS,86868,QMLE-Trade,2005-4-26,0.213955
GS,86868,QMLE-Trade,2005-4-27,0.233173
GS,86868,QMLE-Trade,2005-4-28,0.19887
GS,86868,QMLE-Trade,2005-4-29,0.247258
GS,86868,QMLE-Trade,2005-5-2,0.202398
GS,86868,QMLE-Trade,2005-5-3,0.21325
GS,86868,QMLE-Trade,2005-5-4,0.22859
GS,86868,QMLE-Trade,2005-5-5,0.276328
GS,86868,QMLE-Trade,2005-5-6,0.222782
GS,86868,QMLE-Trade,2005-5-9,0.170979
GS,86868,QMLE-Trade,2005-5-10,0.175873
GS,86868,QMLE-Trade,2005-5-11,0.254478
GS,86868,QMLE-Trade,2005-5-12,0.269849
GS,86868,QMLE-Trade,2005-5-13,0.306251
GS,86868,QMLE-Trade,2005-5-16,0.19786
GS,86868,QMLE-Trade,2005-5-17,0.176564
GS,86868,QMLE-Trade,2005-5-18,0.201569
GS,86868,QMLE-Trade,2005-5-19,0.174321
GS,86868,QMLE-Trade,2005-5-20,0.162527
GS,86868,QMLE-Trade,2005-5-23,0.193538
GS,86868,QMLE-Trade,2005-5-24,0.187092
GS,86868,QMLE-Trade,2005-5-25,0.190021
GS,86868,QMLE-Trade,2005-5-26,0.206942
GS,86868,QMLE-Trade,2005-5-27,0.189299
GS,86868,QMLE-Trade,2005-5-31,0.19372
GS,86868,QMLE-Trade,2005-6-1,0.269776
GS,86868,QMLE-Trade,2005-6-2,0.179405
GS,86868,QMLE-Trade,2005-6-3,0.187234
GS,86868,QMLE-Trade,2005-6-6,0.152162
GS,86868,QMLE-Trade,2005-6-7,0.162188
GS,86868,QMLE-Trade,2005-6-8,0.118474
GS,86868,QMLE-Trade,2005-6-9,0.173662
GS,86868,QMLE-Trade,2005-6-10,0.153316
GS,86868,QMLE-Trade,2005-6-13,0.149907
GS,86868,QMLE-Trade,2005-6-14,0.141769
GS,86868,QMLE-Trade,2005-6-15,0.186406
GS,86868,QMLE-Trade,2005-6-16,0.275883
GS,86868,QMLE-Trade,2005-6-17,0.165523
GS,86868,QMLE-Trade,2005-6-20,0.144038
GS,86868,QMLE-Trade,2005-6-21,0.10519
GS,86868,QMLE-Trade,2005-6-22,0.123584
GS,86868,QMLE-Trade,2005-6-23,0.158296
GS,86868,QMLE-Trade,2005-6-24,0.151311
GS,86868,QMLE-Trade,2005-6-27,0.148406
GS,86868,QMLE-Trade,2005-6-28,0.155065
GS,86868,QMLE-Trade,2005-6-29,0.13966
GS,86868,QMLE-Trade,2005-6-30,0.177339
GS,86868,QMLE-Trade,2005-7-1,0.159857
GS,86868,QMLE-Trade,2005-7-5,0.135586
GS,86868,QMLE-Trade,2005-7-6,0.0997907
GS,86868,QMLE-Trade,2005-7-7,0.199113
GS,86868,QMLE-Trade,2005-7-8,0.129538
GS,86868,QMLE-Trade,2005-7-11,0.134671
GS,86868,QMLE-Trade,2005-7-12,0.134213
GS,86868,QMLE-Trade,2005-7-13,0.132979
GS,86868,QMLE-Trade,2005-7-14,0.132656
GS,86868,QMLE-Trade,2005-7-15,0.110266
GS,86868,QMLE-Trade,2005-7-18,0.110564
GS,86868,QMLE-Trade,2005-7-19,0.106826
GS,86868,QMLE-Trade,2005-7-20,0.188206
GS,86868,QMLE-Trade,2005-7-21,0.164731
GS,86868,QMLE-Trade,2005-7-22,0.144161
GS,86868,QMLE-Trade,2005-7-25,0.132538
GS,86868,QMLE-Trade,2005-7-26,0.134327
GS,86868,QMLE-Trade,2005-7-27,0.135123
GS,86868,QMLE-Trade,2005-7-28,0.131054
GS,86868,QMLE-Trade,2005-7-29,0.142174
GS,86868,QMLE-Trade,2005-8-1,0.150297
GS,86868,QMLE-Trade,2005-8-2,0.153183
GS,86868,QMLE-Trade,2005-8-3,0.177904
GS,86868,QMLE-Trade,2005-8-4,0.179833
GS,86868,QMLE-Trade,2005-8-5,0.14886
GS,86868,QMLE-Trade,2005-8-8,0.173467
GS,86868,QMLE-Trade,2005-8-9,0.141855
GS,86868,QMLE-Trade,2005-8-10,0.171199
GS,86868,QMLE-Trade,2005-8-11,0.1497
GS,86868,QMLE-Trade,2005-8-12,0.165024
GS,86868,QMLE-Trade,2005-8-15,0.173056
GS,86868,QMLE-Trade,2005-8-16,0.174284
GS,86868,QMLE-Trade,2005-8-17,0.193994
GS,86868,QMLE-Trade,2005-8-18,0.183789
GS,86868,QMLE-Trade,2005-8-19,0.13478
GS,86868,QMLE-Trade,2005-8-22,0.182664
GS,86868,QMLE-Trade,2005-8-23,0.126565
GS,86868,QMLE-Trade,2005-8-24,0.17987
GS,86868,QMLE-Trade,2005-8-25,0.192633
GS,86868,QMLE-Trade,2005-8-26,0.184938
GS,86868,QMLE-Trade,2005-8-29,0.149876
GS,86868,QMLE-Trade,2005-8-30,0.141649
GS,86868,QMLE-Trade,2005-8-31,0.176544
GS,86868,QMLE-Trade,2005-9-1,0.209805
GS,86868,QMLE-Trade,2005-9-2,0.12704
GS,86868,QMLE-Trade,2005-9-6,0.141541
GS,86868,QMLE-Trade,2005-9-7,0.1302
GS,86868,QMLE-Trade,2005-9-8,0.119038
GS,86868,QMLE-Trade,2005-9-9,0.0978111
GS,86868,QMLE-Trade,2005-9-12,0.11722
GS,86868,QMLE-Trade,2005-9-13,0.1303
GS,86868,QMLE-Trade,2005-9-14,0.191804
GS,86868,QMLE-Trade,2005-9-15,0.172732
GS,86868,QMLE-Trade,2005-9-16,0.135725
GS,86868,QMLE-Trade,2005-9-19,0.190748
GS,86868,QMLE-Trade,2005-9-20,0.176242
GS,86868,QMLE-Trade,2005-9-21,0.167453
GS,86868,QMLE-Trade,2005-9-22,0.203518
GS,86868,QMLE-Trade,2005-9-23,0.161695
GS,86868,QMLE-Trade,2005-9-26,0.108522
GS,86868,QMLE-Trade,2005-9-27,0.143745
GS,86868,QMLE-Trade,2005-9-28,0.121753
GS,86868,QMLE-Trade,2005-9-29,0.162806
GS,86868,QMLE-Trade,2005-9-30,0.121971
GS,86868,QMLE-Trade,2005-10-3,0.142661
GS,86868,QMLE-Trade,2005-10-4,0.140002
GS,86868,QMLE-Trade,2005-10-5,0.168872
GS,86868,QMLE-Trade,2005-10-6,0.207757
GS,86868,QMLE-Trade,2005-10-7,0.121325
GS,86868,QMLE-Trade,2005-10-10,0.154602
GS,86868,QMLE-Trade,2005-10-11,0.222011
GS,86868,QMLE-Trade,2005-10-12,0.240592
GS,86868,QMLE-Trade,2005-10-13,0.374232
GS,86868,QMLE-Trade,2005-10-14,0.250209
GS,86868,QMLE-Trade,2005-10-17,0.187522
GS,86868,QMLE-Trade,2005-10-18,0.212435
GS,86868,QMLE-Trade,2005-10-19,0.24375
GS,86868,QMLE-Trade,2005-10-20,0.257475
GS,86868,QMLE-Trade,2005-10-21,0.193125
GS,86868,QMLE-Trade,2005-10-24,0.266785
GS,86868,QMLE-Trade,2005-10-25,0.284596
GS,86868,QMLE-Trade,2005-10-26,0.241602
GS,86868,QMLE-Trade,2005-10-27,0.268138
GS,86868,QMLE-Trade,2005-10-28,0.242512
GS,86868,QMLE-Trade,2005-10-31,0.205681
GS,86868,QMLE-Trade,2005-11-1,0.222087
GS,86868,QMLE-Trade,2005-11-2,0.234527
GS,86868,QMLE-Trade,2005-11-3,0.180947
GS,86868,QMLE-Trade,2005-11-4,0.15033
GS,86868,QMLE-Trade,2005-11-7,0.202327
GS,86868,QMLE-Trade,2005-11-8,0.165199
GS,86868,QMLE-Trade,2005-11-9,0.18007
GS,86868,QMLE-Trade,2005-11-10,0.19458
GS,86868,QMLE-Trade,2005-11-11,0.145557
GS,86868,QMLE-Trade,2005-11-14,0.220863
GS,86868,QMLE-Trade,2005-11-15,0.210188
GS,86868,QMLE-Trade,2005-11-16,0.200777
GS,86868,QMLE-Trade,2005-11-17,0.166779
GS,86868,QMLE-Trade,2005-11-18,0.216835
GS,86868,QMLE-Trade,2005-11-21,0.162099
GS,86868,QMLE-Trade,2005-11-22,0.174123
GS,86868,QMLE-Trade,2005-11-23,0.163302
GS,86868,QMLE-Trade,2005-11-25,0.135829
GS,86868,QMLE-Trade,2005-11-28,0.184995
GS,86868,QMLE-Trade,2005-11-29,0.238933
GS,86868,QMLE-Trade,2005-11-30,0.235091
GS,86868,QMLE-Trade,2005-12-1,0.190073
GS,86868,QMLE-Trade,2005-12-2,0.184158
GS,86868,QMLE-Trade,2005-12-5,0.186241
GS,86868,QMLE-Trade,2005-12-6,0.207725
GS,86868,QMLE-Trade,2005-12-7,0.171058
GS,86868,QMLE-Trade,2005-12-8,0.238635
GS,86868,QMLE-Trade,2005-12-9,0.149683
GS,86868,QMLE-Trade,2005-12-12,0.17844
GS,86868,QMLE-Trade,2005-12-13,0.219135
GS,86868,QMLE-Trade,2005-12-14,0.181809
GS,86868,QMLE-Trade,2005-12-15,0.232069
GS,86868,QMLE-Trade,2005-12-16,0.143492
GS,86868,QMLE-Trade,2005-12-19,0.201783
GS,86868,QMLE-Trade,2005-12-20,0.183813
GS,86868,QMLE-Trade,2005-12-21,0.149239
GS,86868,QMLE-Trade,2005-12-22,0.117863
GS,86868,QMLE-Trade,2005-12-23,0.119568
GS,86868,QMLE-Trade,2005-12-27,0.158913
GS,86868,QMLE-Trade,2005-12-28,0.127188
GS,86868,QMLE-Trade,2005-12-29,0.132989
GS,86868,QMLE-Trade,2005-12-30,0.122667
GS,86868,QMLE-Trade,2006-1-3,0.250746
GS,86868,QMLE-Trade,2006-1-4,0.184353
GS,86868,QMLE-Trade,2006-1-5,0.170445
GS,86868,QMLE-Trade,2006-1-6,0.152782
GS,86868,QMLE-Trade,2006-1-9,0.113542
GS,86868,QMLE-Trade,2006-1-10,0.157416
GS,86868,QMLE-Trade,2006-1-11,0.184185
GS,86868,QMLE-Trade,2006-1-12,0.117092
GS,86868,QMLE-Trade,2006-1-13,0.156733
GS,86868,QMLE-Trade,2006-1-17,0.137246
GS,86868,QMLE-Trade,2006-1-18,0.169913
GS,86868,QMLE-Trade,2006-1-19,0.170443
GS,86868,QMLE-Trade,2006-1-20,0.186752
GS,86868,QMLE-Trade,2006-1-23,0.160118
GS,86868,QMLE-Trade,2006-1-24,0.167504
GS,86868,QMLE-Trade,2006-1-25,0.184091
GS,86868,QMLE-Trade,2006-1-26,0.162289
GS,86868,QMLE-Trade,2006-1-27,0.187494
GS,86868,QMLE-Trade,2006-1-30,0.124468
GS,86868,QMLE-Trade,2006-1-31,0.223412
GS,86868,QMLE-Trade,2006-2-1,0.223686
GS,86868,QMLE-Trade,2006-2-2,0.229863
GS,86868,QMLE-Trade,2006-2-3,0.177638
GS,86868,QMLE-Trade,2006-2-6,0.209345
GS,86868,QMLE-Trade,2006-2-7,0.189029
GS,86868,QMLE-Trade,2006-2-8,0.226495
GS,86868,QMLE-Trade,2006-2-9,0.223467
GS,86868,QMLE-Trade,2006-2-10,0.253468
GS,86868,QMLE-Trade,2006-2-13,0.18283
GS,86868,QMLE-Trade,2006-2-14,0.235639
GS,86868,QMLE-Trade,2006-2-15,0.203996
GS,86868,QMLE-Trade,2006-2-16,0.177833
GS,86868,QMLE-Trade,2006-2-17,0.152652
GS,86868,QMLE-Trade,2006-2-21,0.161274
GS,86868,QMLE-Trade,2006-2-22,0.178115
GS,86868,QMLE-Trade,2006-2-23,0.176846
GS,86868,QMLE-Trade,2006-2-24,0.167852
GS,86868,QMLE-Trade,2006-2-27,0.160927
GS,86868,QMLE-Trade,2006-2-28,0.188452
GS,86868,QMLE-Trade,2006-3-1,0.162931
GS,86868,QMLE-Trade,2006-3-2,0.188946
GS,86868,QMLE-Trade,2006-3-3,0.196124
GS,86868,QMLE-Trade,2006-3-6,0.21898
GS,86868,QMLE-Trade,2006-3-7,0.173244
GS,86868,QMLE-Trade,2006-3-8,0.212662
GS,86868,QMLE-Trade,2006-3-9,0.155664
GS,86868,QMLE-Trade,2006-3-10,0.217875
GS,86868,QMLE-Trade,2006-3-13,0.181857
GS,86868,QMLE-Trade,2006-3-14,0.20872
GS,86868,QMLE-Trade,2006-3-15,0.216604
GS,86868,QMLE-Trade,2006-3-16,0.164174
GS,86868,QMLE-Trade,2006-3-17,0.157906
GS,86868,QMLE-Trade,2006-3-20,0.179367
GS,86868,QMLE-Trade,2006-3-21,0.163254
GS,86868,QMLE-Trade,2006-3-22,0.232588
GS,86868,QMLE-Trade,2006-3-23,0.133269
GS,86868,QMLE-Trade,2006-3-24,0.124119
GS,86868,QMLE-Trade,2006-3-27,0.140592
GS,86868,QMLE-Trade,2006-3-28,0.192313
GS,86868,QMLE-Trade,2006-3-29,0.188
GS,86868,QMLE-Trade,2006-3-30,0.19409
GS,86868,QMLE-Trade,2006-3-31,0.197883
GS,86868,QMLE-Trade,2006-4-3,0.171794
GS,86868,QMLE-Trade,2006-4-4,0.2076
GS,86868,QMLE-Trade,2006-4-5,0.15409
GS,86868,QMLE-Trade,2006-4-6,0.137955
GS,86868,QMLE-Trade,2006-4-7,0.204716
GS,86868,QMLE-Trade,2006-4-10,0.19196
GS,86868,QMLE-Trade,2006-4-11,0.18877
GS,86868,QMLE-Trade,2006-4-12,0.171401
GS,86868,QMLE-Trade,2006-4-13,0.157354
GS,86868,QMLE-Trade,2006-4-17,0.167857
GS,86868,QMLE-Trade,2006-4-18,0.173773
GS,86868,QMLE-Trade,2006-4-19,0.205842
GS,86868,QMLE-Trade,2006-4-20,0.173848
GS,86868,QMLE-Trade,2006-4-21,0.149972
GS,86868,QMLE-Trade,2006-4-24,0.183688
GS,86868,QMLE-Trade,2006-4-25,0.189841
GS,86868,QMLE-Trade,2006-4-26,0.181822
GS,86868,QMLE-Trade,2006-4-27,0.248653
GS,86868,QMLE-Trade,2006-4-28,0.236363
GS,86868,QMLE-Trade,2006-5-1,0.242555
GS,86868,QMLE-Trade,2006-5-2,0.180956
GS,86868,QMLE-Trade,2006-5-3,0.176634
GS,86868,QMLE-Trade,2006-5-4,0.167081
GS,86868,QMLE-Trade,2006-5-5,0.166331
GS,86868,QMLE-Trade,2006-5-8,0.123377
GS,86868,QMLE-Trade,2006-5-9,0.137662
GS,86868,QMLE-Trade,2006-5-10,0.260404
GS,86868,QMLE-Trade,2006-5-11,0.223792
GS,86868,QMLE-Trade,2006-5-12,0.252262
GS,86868,QMLE-Trade,2006-5-15,0.291841
GS,86868,QMLE-Trade,2006-5-16,0.249899
GS,86868,QMLE-Trade,2006-5-17,0.296558
GS,86868,QMLE-Trade,2006-5-18,0.288069
GS,86868,QMLE-Trade,2006-5-19,0.326499
GS,86868,QMLE-Trade,2006-5-22,0.357422
GS,86868,QMLE-Trade,2006-5-23,0.27836
GS,86868,QMLE-Trade,2006-5-24,0.398293
GS,86868,QMLE-Trade,2006-5-25,0.262819
GS,86868,QMLE-Trade,2006-5-26,0.198701
GS,86868,QMLE-Trade,2006-5-30,0.233099
GS,86868,QMLE-Trade,2006-5-31,0.271623
GS,86868,QMLE-Trade,2006-6-1,0.21601
GS,86868,QMLE-Trade,2006-6-2,0.234972
GS,86868,QMLE-Trade,2006-6-5,0.26306
GS,86868,QMLE-Trade,2006-6-6,0.316104
GS,86868,QMLE-Trade,2006-6-7,0.327208
GS,86868,QMLE-Trade,2006-6-8,0.425477
GS,86868,QMLE-Trade,2006-6-9,0.339558
GS,86868,QMLE-Trade,2006-6-12,0.330036
GS,86868,QMLE-Trade,2006-6-13,0.402186
GS,86868,QMLE-Trade,2006-6-14,0.358775
GS,86868,QMLE-Trade,2006-6-15,0.272726
GS,86868,QMLE-Trade,2006-6-16,0.244612
GS,86868,QMLE-Trade,2006-6-19,0.335562
GS,86868,QMLE-Trade,2006-6-20,0.193277
GS,86868,QMLE-Trade,2006-6-21,0.244812
GS,86868,QMLE-Trade,2006-6-22,0.237435
GS,86868,QMLE-Trade,2006-6-23,0.201479
GS,86868,QMLE-Trade,2006-6-26,0.171906
GS,86868,QMLE-Trade,2006-6-27,0.222818
GS,86868,QMLE-Trade,2006-6-28,0.199663
GS,86868,QMLE-Trade,2006-6-29,0.235736
GS,86868,QMLE-Trade,2006-6-30,0.186085
GS,86868,QMLE-Trade,2006-7-3,0.130859
GS,86868,QMLE-Trade,2006-7-5,0.149229
GS,86868,QMLE-Trade,2006-7-6,0.134732
GS,86868,QMLE-Trade,2006-7-7,0.150427
GS,86868,QMLE-Trade,2006-7-10,0.149029
GS,86868,QMLE-Trade,2006-7-11,0.17978
GS,86868,QMLE-Trade,2006-7-12,0.193503
GS,86868,QMLE-Trade,2006-7-13,0.235265
GS,86868,QMLE-Trade,2006-7-14,0.255426
GS,86868,QMLE-Trade,2006-7-17,0.214816
GS,86868,QMLE-Trade,2006-7-18,0.242997
GS,86868,QMLE-Trade,2006-7-19,0.23858
GS,86868,QMLE-Trade,2006-7-20,0.248145
GS,86868,QMLE-Trade,2006-7-21,0.240927
GS,86868,QMLE-Trade,2006-7-24,0.211856
GS,86868,QMLE-Trade,2006-7-25,0.237859
GS,86868,QMLE-Trade,2006-7-26,0.197665
GS,86868,QMLE-Trade,2006-7-27,0.216791
GS,86868,QMLE-Trade,2006-7-28,0.183941
GS,86868,QMLE-Trade,2006-7-31,0.177096
GS,86868,QMLE-Trade,2006-8-1,0.159165
GS,86868,QMLE-Trade,2006-8-2,0.21732
GS,86868,QMLE-Trade,2006-8-3,0.196739
GS,86868,QMLE-Trade,2006-8-4,0.242983
GS,86868,QMLE-Trade,2006-8-7,0.211806
GS,86868,QMLE-Trade,2006-8-8,0.27594
GS,86868,QMLE-Trade,2006-8-9,0.224319
GS,86868,QMLE-Trade,2006-8-10,0.225813
GS,86868,QMLE-Trade,2006-8-11,0.209862
GS,86868,QMLE-Trade,2006-8-14,0.187119
GS,86868,QMLE-Trade,2006-8-15,0.202324
GS,86868,QMLE-Trade,2006-8-16,0.175926
GS,86868,QMLE-Trade,2006-8-17,0.174109
GS,86868,QMLE-Trade,2006-8-18,0.15057
GS,86868,QMLE-Trade,2006-8-21,0.157057
GS,86868,QMLE-Trade,2006-8-22,0.198858
GS,86868,QMLE-Trade,2006-8-23,0.186502
GS,86868,QMLE-Trade,2006-8-24,0.167008
GS,86868,QMLE-Trade,2006-8-25,0.161758
GS,86868,QMLE-Trade,2006-8-28,0.138649
GS,86868,QMLE-Trade,2006-8-29,0.178879
GS,86868,QMLE-Trade,2006-8-30,0.157975
GS,86868,QMLE-Trade,2006-8-31,0.135879
GS,86868,QMLE-Trade,2006-9-1,0.172623
GS,86868,QMLE-Trade,2006-9-5,0.142322
GS,86868,QMLE-Trade,2006-9-6,0.139229
GS,86868,QMLE-Trade,2006-9-7,0.19172
GS,86868,QMLE-Trade,2006-9-8,0.16205
GS,86868,QMLE-Trade,2006-9-11,0.165166
GS,86868,QMLE-Trade,2006-9-12,0.224319
GS,86868,QMLE-Trade,2006-9-13,0.207667
GS,86868,QMLE-Trade,2006-9-14,0.18769
GS,86868,QMLE-Trade,2006-9-15,0.150613
GS,86868,QMLE-Trade,2006-9-18,0.194718
GS,86868,QMLE-Trade,2006-9-19,0.169318
GS,86868,QMLE-Trade,2006-9-20,0.192232
GS,86868,QMLE-Trade,2006-9-21,0.196234
GS,86868,QMLE-Trade,2006-9-22,0.161307
GS,86868,QMLE-Trade,2006-9-25,0.165576
