Symbol,PN,Type,Date,Volatility
CAT,18542,QMLE-Trade,2004-2-4,0.209302
CAT,18542,QMLE-Trade,2004-2-5,0.242058
CAT,18542,QMLE-Trade,2004-2-6,0.260657
CAT,18542,QMLE-Trade,2004-2-9,0.190045
CAT,18542,QMLE-Trade,2004-2-10,0.178182
CAT,18542,QMLE-Trade,2004-2-11,0.245046
CAT,18542,QMLE-Trade,2004-2-12,0.175641
CAT,18542,QMLE-Trade,2004-2-13,0.224982
CAT,18542,QMLE-Trade,2004-2-17,0.198131
CAT,18542,QMLE-Trade,2004-2-18,0.164058
CAT,18542,QMLE-Trade,2004-2-19,0.248885
CAT,18542,QMLE-Trade,2004-2-20,0.251271
CAT,18542,QMLE-Trade,2004-2-23,0.257782
CAT,18542,QMLE-Trade,2004-2-24,0.196172
CAT,18542,QMLE-Trade,2004-2-25,0.207695
CAT,18542,QMLE-Trade,2004-2-26,0.152599
CAT,18542,QMLE-Trade,2004-2-27,0.204268
CAT,18542,QMLE-Trade,2004-3-1,0.21327
CAT,18542,QMLE-Trade,2004-3-2,0.215136
CAT,18542,QMLE-Trade,2004-3-3,0.191293
CAT,18542,QMLE-Trade,2004-3-4,0.164612
CAT,18542,QMLE-Trade,2004-3-5,0.195525
CAT,18542,QMLE-Trade,2004-3-8,0.182293
CAT,18542,QMLE-Trade,2004-3-9,0.201222
CAT,18542,QMLE-Trade,2004-3-10,0.274489
CAT,18542,QMLE-Trade,2004-3-11,0.306437
CAT,18542,QMLE-Trade,2004-3-12,0.249059
CAT,18542,QMLE-Trade,2004-3-15,0.182981
CAT,18542,QMLE-Trade,2004-3-16,0.265595
CAT,18542,QMLE-Trade,2004-3-17,0.229902
CAT,18542,QMLE-Trade,2004-3-18,0.26268
CAT,18542,QMLE-Trade,2004-3-19,0.212676
CAT,18542,QMLE-Trade,2004-3-22,0.231706
CAT,18542,QMLE-Trade,2004-3-23,0.211364
CAT,18542,QMLE-Trade,2004-3-24,0.229545
CAT,18542,QMLE-Trade,2004-3-25,0.208217
CAT,18542,QMLE-Trade,2004-3-26,0.150737
CAT,18542,QMLE-Trade,2004-3-29,0.138944
CAT,18542,QMLE-Trade,2004-3-30,0.168323
CAT,18542,QMLE-Trade,2004-3-31,0.219916
CAT,18542,QMLE-Trade,2004-4-1,0.210982
CAT,18542,QMLE-Trade,2004-4-2,0.196661
CAT,18542,QMLE-Trade,2004-4-5,0.151937
CAT,18542,QMLE-Trade,2004-4-6,0.164578
CAT,18542,QMLE-Trade,2004-4-7,0.171074
CAT,18542,QMLE-Trade,2004-4-8,0.167021
CAT,18542,QMLE-Trade,2004-4-12,0.147985
CAT,18542,QMLE-Trade,2004-4-13,0.206563
CAT,18542,QMLE-Trade,2004-4-14,0.242359
CAT,18542,QMLE-Trade,2004-4-15,0.21909
CAT,18542,QMLE-Trade,2004-4-16,0.205876
CAT,18542,QMLE-Trade,2004-4-19,0.163633
CAT,18542,QMLE-Trade,2004-4-20,0.19792
CAT,18542,QMLE-Trade,2004-4-21,0.259919
CAT,18542,QMLE-Trade,2004-4-22,0.262699
CAT,18542,QMLE-Trade,2004-4-23,0.232409
CAT,18542,QMLE-Trade,2004-4-26,0.211706
CAT,18542,QMLE-Trade,2004-4-27,0.204863
CAT,18542,QMLE-Trade,2004-4-28,0.201753
CAT,18542,QMLE-Trade,2004-4-29,0.255812
CAT,18542,QMLE-Trade,2004-4-30,0.319132
CAT,18542,QMLE-Trade,2004-5-3,0.211788
CAT,18542,QMLE-Trade,2004-5-4,0.265406
CAT,18542,QMLE-Trade,2004-5-5,0.196802
CAT,18542,QMLE-Trade,2004-5-6,0.232208
CAT,18542,QMLE-Trade,2004-5-7,0.204449
CAT,18542,QMLE-Trade,2004-5-10,0.318251
CAT,18542,QMLE-Trade,2004-5-11,0.202626
CAT,18542,QMLE-Trade,2004-5-12,0.288127
CAT,18542,QMLE-Trade,2004-5-13,0.295331
CAT,18542,QMLE-Trade,2004-5-14,0.297349
CAT,18542,QMLE-Trade,2004-5-17,0.31623
CAT,18542,QMLE-Trade,2004-5-18,0.250806
CAT,18542,QMLE-Trade,2004-5-19,0.254602
CAT,18542,QMLE-Trade,2004-5-20,0.225904
CAT,18542,QMLE-Trade,2004-5-21,0.231564
CAT,18542,QMLE-Trade,2004-5-24,0.23771
CAT,18542,QMLE-Trade,2004-5-25,0.214035
CAT,18542,QMLE-Trade,2004-5-26,0.172797
CAT,18542,QMLE-Trade,2004-5-27,0.17303
CAT,18542,QMLE-Trade,2004-5-28,0.161844
CAT,18542,QMLE-Trade,2004-6-1,0.199479
CAT,18542,QMLE-Trade,2004-6-2,0.164166
CAT,18542,QMLE-Trade,2004-6-3,0.167007
CAT,18542,QMLE-Trade,2004-6-4,0.233146
CAT,18542,QMLE-Trade,2004-6-7,0.161292
CAT,18542,QMLE-Trade,2004-6-8,0.170852
CAT,18542,QMLE-Trade,2004-6-9,0.165585
CAT,18542,QMLE-Trade,2004-6-10,0.148679
CAT,18542,QMLE-Trade,2004-6-14,0.158089
CAT,18542,QMLE-Trade,2004-6-15,0.188065
CAT,18542,QMLE-Trade,2004-6-16,0.142614
CAT,18542,QMLE-Trade,2004-6-17,0.135306
CAT,18542,QMLE-Trade,2004-6-18,0.158168
CAT,18542,QMLE-Trade,2004-6-21,0.146439
CAT,18542,QMLE-Trade,2004-6-22,0.187273
CAT,18542,QMLE-Trade,2004-6-23,0.162641
CAT,18542,QMLE-Trade,2004-6-24,0.146806
CAT,18542,QMLE-Trade,2004-6-25,0.16529
CAT,18542,QMLE-Trade,2004-6-28,0.166693
CAT,18542,QMLE-Trade,2004-6-29,0.137754
CAT,18542,QMLE-Trade,2004-6-30,0.207648
CAT,18542,QMLE-Trade,2004-7-1,0.201756
CAT,18542,QMLE-Trade,2004-7-2,0.182466
CAT,18542,QMLE-Trade,2004-7-6,0.14503
CAT,18542,QMLE-Trade,2004-7-7,0.147532
CAT,18542,QMLE-Trade,2004-7-8,0.18398
CAT,18542,QMLE-Trade,2004-7-9,0.140211
CAT,18542,QMLE-Trade,2004-7-12,0.163627
CAT,18542,QMLE-Trade,2004-7-13,0.15623
CAT,18542,QMLE-Trade,2004-7-14,0.179616
CAT,18542,QMLE-Trade,2004-7-15,0.135282
CAT,18542,QMLE-Trade,2004-7-16,0.151664
CAT,18542,QMLE-Trade,2004-7-19,0.195362
CAT,18542,QMLE-Trade,2004-7-20,0.195674
CAT,18542,QMLE-Trade,2004-7-21,0.222152
CAT,18542,QMLE-Trade,2004-7-22,0.456455
CAT,18542,QMLE-Trade,2004-7-23,0.23734
CAT,18542,QMLE-Trade,2004-7-26,0.192987
CAT,18542,QMLE-Trade,2004-7-27,0.200613
CAT,18542,QMLE-Trade,2004-7-28,0.222008
CAT,18542,QMLE-Trade,2004-7-29,0.183598
CAT,18542,QMLE-Trade,2004-7-30,0.182314
CAT,18542,QMLE-Trade,2004-8-2,0.144606
CAT,18542,QMLE-Trade,2004-8-3,0.164264
CAT,18542,QMLE-Trade,2004-8-4,0.174087
CAT,18542,QMLE-Trade,2004-8-5,0.203347
CAT,18542,QMLE-Trade,2004-8-6,0.315896
CAT,18542,QMLE-Trade,2004-8-9,0.158173
CAT,18542,QMLE-Trade,2004-8-10,0.17713
CAT,18542,QMLE-Trade,2004-8-11,0.211249
CAT,18542,QMLE-Trade,2004-8-12,0.159426
CAT,18542,QMLE-Trade,2004-8-13,0.136993
CAT,18542,QMLE-Trade,2004-8-16,0.18007
CAT,18542,QMLE-Trade,2004-8-17,0.219921
CAT,18542,QMLE-Trade,2004-8-18,0.179797
CAT,18542,QMLE-Trade,2004-8-19,0.153195
CAT,18542,QMLE-Trade,2004-8-20,0.175318
CAT,18542,QMLE-Trade,2004-8-23,0.175526
CAT,18542,QMLE-Trade,2004-8-24,0.148644
CAT,18542,QMLE-Trade,2004-8-25,0.130317
CAT,18542,QMLE-Trade,2004-8-26,0.134534
CAT,18542,QMLE-Trade,2004-8-27,0.125097
CAT,18542,QMLE-Trade,2004-8-30,0.125341
CAT,18542,QMLE-Trade,2004-8-31,0.149838
CAT,18542,QMLE-Trade,2004-9-1,0.217329
CAT,18542,QMLE-Trade,2004-9-2,0.101963
CAT,18542,QMLE-Trade,2004-9-3,0.130368
CAT,18542,QMLE-Trade,2004-9-7,0.170764
CAT,18542,QMLE-Trade,2004-9-8,0.152882
CAT,18542,QMLE-Trade,2004-9-9,0.132526
CAT,18542,QMLE-Trade,2004-9-10,0.14973
CAT,18542,QMLE-Trade,2004-9-13,0.144385
CAT,18542,QMLE-Trade,2004-9-14,0.12843
CAT,18542,QMLE-Trade,2004-9-15,0.135679
CAT,18542,QMLE-Trade,2004-9-16,0.113948
CAT,18542,QMLE-Trade,2004-9-17,0.131844
CAT,18542,QMLE-Trade,2004-9-20,0.14743
CAT,18542,QMLE-Trade,2004-9-21,0.158721
CAT,18542,QMLE-Trade,2004-9-22,0.156963
CAT,18542,QMLE-Trade,2004-9-23,0.186631
CAT,18542,QMLE-Trade,2004-9-24,0.164654
CAT,18542,QMLE-Trade,2004-9-27,0.140246
CAT,18542,QMLE-Trade,2004-9-28,0.271775
CAT,18542,QMLE-Trade,2004-9-29,0.294718
CAT,18542,QMLE-Trade,2004-9-30,0.195842
CAT,18542,QMLE-Trade,2004-10-1,0.186419
CAT,18542,QMLE-Trade,2004-10-4,0.155896
CAT,18542,QMLE-Trade,2004-10-5,0.165289
CAT,18542,QMLE-Trade,2004-10-6,0.146637
CAT,18542,QMLE-Trade,2004-10-7,0.143068
CAT,18542,QMLE-Trade,2004-10-8,0.207224
CAT,18542,QMLE-Trade,2004-10-11,0.133153
CAT,18542,QMLE-Trade,2004-10-12,0.171503
CAT,18542,QMLE-Trade,2004-10-13,0.212428
CAT,18542,QMLE-Trade,2004-10-14,0.182671
CAT,18542,QMLE-Trade,2004-10-15,0.194623
CAT,18542,QMLE-Trade,2004-10-18,0.171868
CAT,18542,QMLE-Trade,2004-10-19,0.237424
CAT,18542,QMLE-Trade,2004-10-20,0.242504
CAT,18542,QMLE-Trade,2004-10-21,0.478765
CAT,18542,QMLE-Trade,2004-10-22,0.183869
CAT,18542,QMLE-Trade,2004-10-25,0.202461
CAT,18542,QMLE-Trade,2004-10-26,0.170411
CAT,18542,QMLE-Trade,2004-10-27,0.198766
CAT,18542,QMLE-Trade,2004-10-28,0.220314
CAT,18542,QMLE-Trade,2004-10-29,0.179857
CAT,18542,QMLE-Trade,2004-11-1,0.203642
CAT,18542,QMLE-Trade,2004-11-2,0.228376
CAT,18542,QMLE-Trade,2004-11-3,0.225573
CAT,18542,QMLE-Trade,2004-11-4,0.193139
CAT,18542,QMLE-Trade,2004-11-5,0.254072
CAT,18542,QMLE-Trade,2004-11-8,0.153887
CAT,18542,QMLE-Trade,2004-11-9,0.141627
CAT,18542,QMLE-Trade,2004-11-10,0.162135
CAT,18542,QMLE-Trade,2004-11-11,0.133367
CAT,18542,QMLE-Trade,2004-11-12,0.144461
CAT,18542,QMLE-Trade,2004-11-15,0.196285
CAT,18542,QMLE-Trade,2004-11-16,0.183661
CAT,18542,QMLE-Trade,2004-11-17,0.175315
CAT,18542,QMLE-Trade,2004-11-18,0.182397
CAT,18542,QMLE-Trade,2004-11-19,0.163951
CAT,18542,QMLE-Trade,2004-11-22,0.154152
CAT,18542,QMLE-Trade,2004-11-23,0.247367
CAT,18542,QMLE-Trade,2004-11-24,0.178582
CAT,18542,QMLE-Trade,2004-11-26,0.116285
CAT,18542,QMLE-Trade,2004-11-29,0.187671
CAT,18542,QMLE-Trade,2004-11-30,0.251714
CAT,18542,QMLE-Trade,2004-12-1,0.214293
CAT,18542,QMLE-Trade,2004-12-2,0.229294
CAT,18542,QMLE-Trade,2004-12-3,0.21385
CAT,18542,QMLE-Trade,2004-12-6,0.160934
CAT,18542,QMLE-Trade,2004-12-7,0.18977
CAT,18542,QMLE-Trade,2004-12-8,0.187839
CAT,18542,QMLE-Trade,2004-12-9,0.188283
CAT,18542,QMLE-Trade,2004-12-10,0.164599
CAT,18542,QMLE-Trade,2004-12-13,0.144664
CAT,18542,QMLE-Trade,2004-12-14,0.161874
CAT,18542,QMLE-Trade,2004-12-15,0.165141
CAT,18542,QMLE-Trade,2004-12-16,0.170918
CAT,18542,QMLE-Trade,2004-12-17,0.205416
CAT,18542,QMLE-Trade,2004-12-20,0.173392
CAT,18542,QMLE-Trade,2004-12-21,0.131509
CAT,18542,QMLE-Trade,2004-12-22,0.161071
CAT,18542,QMLE-Trade,2004-12-23,0.119343
CAT,18542,QMLE-Trade,2004-12-27,0.172855
CAT,18542,QMLE-Trade,2004-12-28,0.138499
CAT,18542,QMLE-Trade,2004-12-29,0.124492
CAT,18542,QMLE-Trade,2004-12-30,0.0959141
CAT,18542,QMLE-Trade,2004-12-31,0.160281
CAT,18542,QMLE-Trade,2005-1-3,0.198163
CAT,18542,QMLE-Trade,2005-1-4,0.23183
CAT,18542,QMLE-Trade,2005-1-5,0.235546
CAT,18542,QMLE-Trade,2005-1-6,0.213134
CAT,18542,QMLE-Trade,2005-1-7,0.193797
CAT,18542,QMLE-Trade,2005-1-10,0.152231
CAT,18542,QMLE-Trade,2005-1-11,0.173549
CAT,18542,QMLE-Trade,2005-1-12,0.208576
CAT,18542,QMLE-Trade,2005-1-13,0.162062
CAT,18542,QMLE-Trade,2005-1-14,0.136644
CAT,18542,QMLE-Trade,2005-1-18,0.193425
CAT,18542,QMLE-Trade,2005-1-19,0.12523
CAT,18542,QMLE-Trade,2005-1-20,0.180402
CAT,18542,QMLE-Trade,2005-1-21,0.206228
CAT,18542,QMLE-Trade,2005-1-24,0.170303
CAT,18542,QMLE-Trade,2005-1-25,0.188947
CAT,18542,QMLE-Trade,2005-1-26,0.113815
CAT,18542,QMLE-Trade,2005-1-27,0.278965
CAT,18542,QMLE-Trade,2005-1-28,0.169338
CAT,18542,QMLE-Trade,2005-1-31,0.196102
CAT,18542,QMLE-Trade,2005-2-1,0.174421
CAT,18542,QMLE-Trade,2005-2-2,0.186501
CAT,18542,QMLE-Trade,2005-2-3,0.173461
CAT,18542,QMLE-Trade,2005-2-4,0.152908
CAT,18542,QMLE-Trade,2005-2-7,0.163972
CAT,18542,QMLE-Trade,2005-2-8,0.150592
CAT,18542,QMLE-Trade,2005-2-9,0.1941
CAT,18542,QMLE-Trade,2005-2-10,0.189103
CAT,18542,QMLE-Trade,2005-2-11,0.190905
CAT,18542,QMLE-Trade,2005-2-14,0.141286
CAT,18542,QMLE-Trade,2005-2-15,0.182522
CAT,18542,QMLE-Trade,2005-2-16,0.155024
CAT,18542,QMLE-Trade,2005-2-17,0.148671
CAT,18542,QMLE-Trade,2005-2-18,0.173425
CAT,18542,QMLE-Trade,2005-2-22,0.202708
CAT,18542,QMLE-Trade,2005-2-23,0.152914
CAT,18542,QMLE-Trade,2005-2-24,0.201486
CAT,18542,QMLE-Trade,2005-2-25,0.19057
CAT,18542,QMLE-Trade,2005-2-28,0.231585
CAT,18542,QMLE-Trade,2005-3-1,0.22525
CAT,18542,QMLE-Trade,2005-3-2,0.153048
CAT,18542,QMLE-Trade,2005-3-3,0.17704
CAT,18542,QMLE-Trade,2005-3-4,0.172714
CAT,18542,QMLE-Trade,2005-3-7,0.169
CAT,18542,QMLE-Trade,2005-3-8,0.160214
CAT,18542,QMLE-Trade,2005-3-9,0.162403
CAT,18542,QMLE-Trade,2005-3-10,0.218427
CAT,18542,QMLE-Trade,2005-3-11,0.21432
CAT,18542,QMLE-Trade,2005-3-14,0.188767
CAT,18542,QMLE-Trade,2005-3-15,0.129605
CAT,18542,QMLE-Trade,2005-3-16,0.209763
CAT,18542,QMLE-Trade,2005-3-17,0.138135
CAT,18542,QMLE-Trade,2005-3-18,0.1963
CAT,18542,QMLE-Trade,2005-3-21,0.252829
CAT,18542,QMLE-Trade,2005-3-22,0.193765
CAT,18542,QMLE-Trade,2005-3-23,0.179975
CAT,18542,QMLE-Trade,2005-3-24,0.160571
CAT,18542,QMLE-Trade,2005-3-28,0.140167
CAT,18542,QMLE-Trade,2005-3-29,0.263554
CAT,18542,QMLE-Trade,2005-3-30,0.194743
CAT,18542,QMLE-Trade,2005-3-31,0.180091
CAT,18542,QMLE-Trade,2005-4-1,0.208027
CAT,18542,QMLE-Trade,2005-4-4,0.191325
CAT,18542,QMLE-Trade,2005-4-5,0.178628
CAT,18542,QMLE-Trade,2005-4-6,0.137681
CAT,18542,QMLE-Trade,2005-4-7,0.130218
CAT,18542,QMLE-Trade,2005-4-8,0.132028
CAT,18542,QMLE-Trade,2005-4-11,0.120823
CAT,18542,QMLE-Trade,2005-4-12,0.192697
CAT,18542,QMLE-Trade,2005-4-13,0.199402
CAT,18542,QMLE-Trade,2005-4-14,0.247616
CAT,18542,QMLE-Trade,2005-4-15,0.314646
CAT,18542,QMLE-Trade,2005-4-18,0.324105
CAT,18542,QMLE-Trade,2005-4-19,0.232042
CAT,18542,QMLE-Trade,2005-4-20,0.322363
CAT,18542,QMLE-Trade,2005-4-21,0.283124
CAT,18542,QMLE-Trade,2005-4-22,0.211387
CAT,18542,QMLE-Trade,2005-4-25,0.187598
CAT,18542,QMLE-Trade,2005-4-26,0.238334
CAT,18542,QMLE-Trade,2005-4-27,0.242183
CAT,18542,QMLE-Trade,2005-4-28,0.193092
CAT,18542,QMLE-Trade,2005-4-29,0.268175
CAT,18542,QMLE-Trade,2005-5-2,0.195541
CAT,18542,QMLE-Trade,2005-5-3,0.262962
CAT,18542,QMLE-Trade,2005-5-4,0.170863
CAT,18542,QMLE-Trade,2005-5-5,0.168683
CAT,18542,QMLE-Trade,2005-5-6,0.16925
CAT,18542,QMLE-Trade,2005-5-9,0.156071
CAT,18542,QMLE-Trade,2005-5-10,0.148791
CAT,18542,QMLE-Trade,2005-5-11,0.217292
CAT,18542,QMLE-Trade,2005-5-12,0.236121
CAT,18542,QMLE-Trade,2005-5-13,0.245216
CAT,18542,QMLE-Trade,2005-5-16,0.157286
CAT,18542,QMLE-Trade,2005-5-17,0.204749
CAT,18542,QMLE-Trade,2005-5-18,0.209958
CAT,18542,QMLE-Trade,2005-5-19,0.204077
CAT,18542,QMLE-Trade,2005-5-20,0.18655
CAT,18542,QMLE-Trade,2005-5-23,0.158795
CAT,18542,QMLE-Trade,2005-5-24,0.180186
CAT,18542,QMLE-Trade,2005-5-25,0.149082
CAT,18542,QMLE-Trade,2005-5-26,0.140006
CAT,18542,QMLE-Trade,2005-5-27,0.127836
CAT,18542,QMLE-Trade,2005-5-31,0.134668
CAT,18542,QMLE-Trade,2005-6-1,0.241016
CAT,18542,QMLE-Trade,2005-6-2,0.186882
CAT,18542,QMLE-Trade,2005-6-3,0.152628
CAT,18542,QMLE-Trade,2005-6-6,0.178171
CAT,18542,QMLE-Trade,2005-6-7,0.189049
CAT,18542,QMLE-Trade,2005-6-8,0.259633
CAT,18542,QMLE-Trade,2005-6-9,0.191405
CAT,18542,QMLE-Trade,2005-6-10,0.173058
CAT,18542,QMLE-Trade,2005-6-13,0.196345
CAT,18542,QMLE-Trade,2005-6-14,0.213493
CAT,18542,QMLE-Trade,2005-6-15,0.205763
CAT,18542,QMLE-Trade,2005-6-16,0.159135
CAT,18542,QMLE-Trade,2005-6-17,0.17469
CAT,18542,QMLE-Trade,2005-6-20,0.142774
CAT,18542,QMLE-Trade,2005-6-21,0.182783
CAT,18542,QMLE-Trade,2005-6-22,0.186781
CAT,18542,QMLE-Trade,2005-6-23,0.203624
CAT,18542,QMLE-Trade,2005-6-24,0.218429
CAT,18542,QMLE-Trade,2005-6-27,0.202853
CAT,18542,QMLE-Trade,2005-6-28,0.151186
CAT,18542,QMLE-Trade,2005-6-29,0.207785
CAT,18542,QMLE-Trade,2005-6-30,0.167972
CAT,18542,QMLE-Trade,2005-7-1,0.117644
CAT,18542,QMLE-Trade,2005-7-5,0.149072
CAT,18542,QMLE-Trade,2005-7-6,0.137539
CAT,18542,QMLE-Trade,2005-7-7,0.264378
CAT,18542,QMLE-Trade,2005-7-8,0.172624
CAT,18542,QMLE-Trade,2005-7-11,0.17817
CAT,18542,QMLE-Trade,2005-7-12,0.170758
CAT,18542,QMLE-Trade,2005-7-13,0.138167
CAT,18542,QMLE-Trade,2005-7-14,0.199004
CAT,18542,QMLE-Trade,2005-7-15,0.180179
CAT,18542,QMLE-Trade,2005-7-18,0.212403
CAT,18542,QMLE-Trade,2005-7-19,0.175217
CAT,18542,QMLE-Trade,2005-7-20,0.177446
CAT,18542,QMLE-Trade,2005-7-21,0.3035
CAT,18542,QMLE-Trade,2005-7-22,0.178009
CAT,18542,QMLE-Trade,2005-7-25,0.14154
CAT,18542,QMLE-Trade,2005-7-26,0.184103
CAT,18542,QMLE-Trade,2005-7-27,0.242302
CAT,18542,QMLE-Trade,2005-7-28,0.194352
CAT,18542,QMLE-Trade,2005-7-29,0.178315
CAT,18542,QMLE-Trade,2005-8-1,0.170983
CAT,18542,QMLE-Trade,2005-8-2,0.144411
CAT,18542,QMLE-Trade,2005-8-3,0.11174
CAT,18542,QMLE-Trade,2005-8-4,0.120701
CAT,18542,QMLE-Trade,2005-8-5,0.138142
CAT,18542,QMLE-Trade,2005-8-8,0.145843
CAT,18542,QMLE-Trade,2005-8-9,0.121858
CAT,18542,QMLE-Trade,2005-8-10,0.177567
CAT,18542,QMLE-Trade,2005-8-11,0.172881
CAT,18542,QMLE-Trade,2005-8-12,0.168196
CAT,18542,QMLE-Trade,2005-8-15,0.151493
CAT,18542,QMLE-Trade,2005-8-16,0.169781
CAT,18542,QMLE-Trade,2005-8-17,0.196132
CAT,18542,QMLE-Trade,2005-8-18,0.221978
CAT,18542,QMLE-Trade,2005-8-19,0.202765
CAT,18542,QMLE-Trade,2005-8-22,0.188023
CAT,18542,QMLE-Trade,2005-8-23,0.227213
CAT,18542,QMLE-Trade,2005-8-24,0.243879
CAT,18542,QMLE-Trade,2005-8-25,0.200826
CAT,18542,QMLE-Trade,2005-8-26,0.186657
CAT,18542,QMLE-Trade,2005-8-29,0.178487
CAT,18542,QMLE-Trade,2005-8-30,0.238827
CAT,18542,QMLE-Trade,2005-8-31,0.279537
CAT,18542,QMLE-Trade,2005-9-1,0.246752
CAT,18542,QMLE-Trade,2005-9-2,0.250036
CAT,18542,QMLE-Trade,2005-9-6,0.199078
CAT,18542,QMLE-Trade,2005-9-7,0.129586
CAT,18542,QMLE-Trade,2005-9-8,0.192057
CAT,18542,QMLE-Trade,2005-9-9,0.140769
CAT,18542,QMLE-Trade,2005-9-12,0.146228
CAT,18542,QMLE-Trade,2005-9-13,0.183798
CAT,18542,QMLE-Trade,2005-9-14,0.200325
CAT,18542,QMLE-Trade,2005-9-15,0.198577
CAT,18542,QMLE-Trade,2005-9-16,0.170618
CAT,18542,QMLE-Trade,2005-9-19,0.192372
CAT,18542,QMLE-Trade,2005-9-20,0.211577
CAT,18542,QMLE-Trade,2005-9-21,0.205722
CAT,18542,QMLE-Trade,2005-9-22,0.201569
CAT,18542,QMLE-Trade,2005-9-23,0.174097
CAT,18542,QMLE-Trade,2005-9-26,0.197948
CAT,18542,QMLE-Trade,2005-9-27,0.178206
CAT,18542,QMLE-Trade,2005-9-28,0.343875
CAT,18542,QMLE-Trade,2005-9-29,0.208915
CAT,18542,QMLE-Trade,2005-9-30,0.224531
CAT,18542,QMLE-Trade,2005-10-3,0.193064
CAT,18542,QMLE-Trade,2005-10-4,0.218432
CAT,18542,QMLE-Trade,2005-10-5,0.232709
CAT,18542,QMLE-Trade,2005-10-6,0.278518
CAT,18542,QMLE-Trade,2005-10-7,0.219721
CAT,18542,QMLE-Trade,2005-10-10,0.207716
CAT,18542,QMLE-Trade,2005-10-11,0.232433
CAT,18542,QMLE-Trade,2005-10-12,0.238503
CAT,18542,QMLE-Trade,2005-10-13,0.285553
CAT,18542,QMLE-Trade,2005-10-14,0.193654
CAT,18542,QMLE-Trade,2005-10-17,0.191428
CAT,18542,QMLE-Trade,2005-10-18,0.152052
CAT,18542,QMLE-Trade,2005-10-19,0.250601
CAT,18542,QMLE-Trade,2005-10-20,0.370824
CAT,18542,QMLE-Trade,2005-10-21,0.667278
CAT,18542,QMLE-Trade,2005-10-24,0.203567
CAT,18542,QMLE-Trade,2005-10-25,0.191784
CAT,18542,QMLE-Trade,2005-10-26,0.204551
CAT,18542,QMLE-Trade,2005-10-27,0.15818
CAT,18542,QMLE-Trade,2005-10-28,0.186846
CAT,18542,QMLE-Trade,2005-10-31,0.246851
CAT,18542,QMLE-Trade,2005-11-1,0.173351
CAT,18542,QMLE-Trade,2005-11-2,0.182199
CAT,18542,QMLE-Trade,2005-11-3,0.210061
CAT,18542,QMLE-Trade,2005-11-4,0.124879
CAT,18542,QMLE-Trade,2005-11-7,0.194573
CAT,18542,QMLE-Trade,2005-11-8,0.169601
CAT,18542,QMLE-Trade,2005-11-9,0.126957
CAT,18542,QMLE-Trade,2005-11-10,0.188739
CAT,18542,QMLE-Trade,2005-11-11,0.18679
CAT,18542,QMLE-Trade,2005-11-14,0.127413
CAT,18542,QMLE-Trade,2005-11-15,0.128057
CAT,18542,QMLE-Trade,2005-11-16,0.190629
CAT,18542,QMLE-Trade,2005-11-17,0.144199
CAT,18542,QMLE-Trade,2005-11-18,0.205414
CAT,18542,QMLE-Trade,2005-11-21,0.15249
CAT,18542,QMLE-Trade,2005-11-22,0.208323
CAT,18542,QMLE-Trade,2005-11-23,0.2254
CAT,18542,QMLE-Trade,2005-11-25,0.118092
CAT,18542,QMLE-Trade,2005-11-28,0.19805
CAT,18542,QMLE-Trade,2005-11-29,0.15535
CAT,18542,QMLE-Trade,2005-11-30,0.217682
CAT,18542,QMLE-Trade,2005-12-1,0.136035
CAT,18542,QMLE-Trade,2005-12-2,0.155746
CAT,18542,QMLE-Trade,2005-12-5,0.226335
CAT,18542,QMLE-Trade,2005-12-6,0.15623
CAT,18542,QMLE-Trade,2005-12-7,0.24525
CAT,18542,QMLE-Trade,2005-12-8,0.205513
CAT,18542,QMLE-Trade,2005-12-9,0.220507
CAT,18542,QMLE-Trade,2005-12-12,0.179259
CAT,18542,QMLE-Trade,2005-12-13,0.228758
CAT,18542,QMLE-Trade,2005-12-14,0.180241
CAT,18542,QMLE-Trade,2005-12-15,0.215486
CAT,18542,QMLE-Trade,2005-12-16,0.156498
CAT,18542,QMLE-Trade,2005-12-19,0.281076
CAT,18542,QMLE-Trade,2005-12-20,0.194412
CAT,18542,QMLE-Trade,2005-12-21,0.184978
CAT,18542,QMLE-Trade,2005-12-22,0.151082
CAT,18542,QMLE-Trade,2005-12-23,0.138302
CAT,18542,QMLE-Trade,2005-12-27,0.189099
CAT,18542,QMLE-Trade,2005-12-28,0.18492
CAT,18542,QMLE-Trade,2005-12-29,0.128699
CAT,18542,QMLE-Trade,2005-12-30,0.128038
CAT,18542,QMLE-Trade,2006-1-3,0.202055
CAT,18542,QMLE-Trade,2006-1-4,0.230966
CAT,18542,QMLE-Trade,2006-1-5,0.165704
CAT,18542,QMLE-Trade,2006-1-6,0.218068
CAT,18542,QMLE-Trade,2006-1-9,0.184854
CAT,18542,QMLE-Trade,2006-1-10,0.188505
CAT,18542,QMLE-Trade,2006-1-11,0.198744
CAT,18542,QMLE-Trade,2006-1-12,0.243126
CAT,18542,QMLE-Trade,2006-1-13,0.1803
CAT,18542,QMLE-Trade,2006-1-17,0.186782
CAT,18542,QMLE-Trade,2006-1-18,0.17146
CAT,18542,QMLE-Trade,2006-1-19,0.171393
CAT,18542,QMLE-Trade,2006-1-20,0.231398
CAT,18542,QMLE-Trade,2006-1-23,0.229083
CAT,18542,QMLE-Trade,2006-1-24,0.2087
CAT,18542,QMLE-Trade,2006-1-25,0.319659
CAT,18542,QMLE-Trade,2006-1-26,0.344153
