Symbol,PN,Type,Date,Volatility
AXP,59176,QMLE-Trade,2010-5-7,0.594633
AXP,59176,QMLE-Trade,2010-5-10,0.347408
AXP,59176,QMLE-Trade,2010-5-11,0.309251
AXP,59176,QMLE-Trade,2010-5-12,0.262928
AXP,59176,QMLE-Trade,2010-5-13,0.252135
AXP,59176,QMLE-Trade,2010-5-14,0.368921
AXP,59176,QMLE-Trade,2010-5-17,0.406696
AXP,59176,QMLE-Trade,2010-5-18,0.378765
AXP,59176,QMLE-Trade,2010-5-19,0.471501
AXP,59176,QMLE-Trade,2010-5-20,0.561997
AXP,59176,QMLE-Trade,2010-5-21,0.567729
AXP,59176,QMLE-Trade,2010-5-24,0.353696
AXP,59176,QMLE-Trade,2010-5-25,0.446087
AXP,59176,QMLE-Trade,2010-5-26,0.384707
AXP,59176,QMLE-Trade,2010-5-27,0.301088
AXP,59176,QMLE-Trade,2010-5-28,0.355269
AXP,59176,QMLE-Trade,2010-6-1,0.331449
AXP,59176,QMLE-Trade,2010-6-2,0.310832
AXP,59176,QMLE-Trade,2010-6-3,0.300666
AXP,59176,QMLE-Trade,2010-6-4,0.323168
AXP,59176,QMLE-Trade,2010-6-7,0.344765
AXP,59176,QMLE-Trade,2010-6-8,0.389239
AXP,59176,QMLE-Trade,2010-6-9,0.348371
AXP,59176,QMLE-Trade,2010-6-10,0.316463
AXP,59176,QMLE-Trade,2010-6-11,0.280555
AXP,59176,QMLE-Trade,2010-6-14,0.285466
AXP,59176,QMLE-Trade,2010-6-15,0.237373
AXP,59176,QMLE-Trade,2010-6-16,0.245961
AXP,59176,QMLE-Trade,2010-6-17,0.281208
AXP,59176,QMLE-Trade,2010-6-18,0.228758
AXP,59176,QMLE-Trade,2010-6-21,0.236322
AXP,59176,QMLE-Trade,2010-6-22,0.23577
AXP,59176,QMLE-Trade,2010-6-23,0.316296
AXP,59176,QMLE-Trade,2010-6-24,0.366028
AXP,59176,QMLE-Trade,2010-6-25,0.318085
AXP,59176,QMLE-Trade,2010-6-28,0.263694
AXP,59176,QMLE-Trade,2010-6-29,0.343638
AXP,59176,QMLE-Trade,2010-6-30,0.310332
AXP,59176,QMLE-Trade,2010-7-1,0.40944
AXP,59176,QMLE-Trade,2010-7-2,0.305802
AXP,59176,QMLE-Trade,2010-7-6,0.320218
AXP,59176,QMLE-Trade,2010-7-7,0.29789
AXP,59176,QMLE-Trade,2010-7-8,0.308816
AXP,59176,QMLE-Trade,2010-7-9,0.242974
AXP,59176,QMLE-Trade,2010-7-12,0.230461
AXP,59176,QMLE-Trade,2010-7-13,0.229881
AXP,59176,QMLE-Trade,2010-7-14,0.242926
AXP,59176,QMLE-Trade,2010-7-15,0.302307
AXP,59176,QMLE-Trade,2010-7-16,0.290201
AXP,59176,QMLE-Trade,2010-7-19,0.310549
AXP,59176,QMLE-Trade,2010-7-20,0.28512
AXP,59176,QMLE-Trade,2010-7-21,0.317669
AXP,59176,QMLE-Trade,2010-7-22,0.321919
AXP,59176,QMLE-Trade,2010-7-23,0.413069
AXP,59176,QMLE-Trade,2010-7-26,0.231828
AXP,59176,QMLE-Trade,2010-7-27,0.298762
AXP,59176,QMLE-Trade,2010-7-28,0.212859
AXP,59176,QMLE-Trade,2010-7-29,0.256844
AXP,59176,QMLE-Trade,2010-7-30,0.288381
AXP,59176,QMLE-Trade,2010-8-2,0.178831
AXP,59176,QMLE-Trade,2010-8-3,0.199442
AXP,59176,QMLE-Trade,2010-8-4,0.330999
AXP,59176,QMLE-Trade,2010-8-5,0.200297
AXP,59176,QMLE-Trade,2010-8-6,0.248582
AXP,59176,QMLE-Trade,2010-8-9,0.189145
AXP,59176,QMLE-Trade,2010-8-10,0.263575
AXP,59176,QMLE-Trade,2010-8-11,0.194752
AXP,59176,QMLE-Trade,2010-8-12,0.214706
AXP,59176,QMLE-Trade,2010-8-13,0.208229
AXP,59176,QMLE-Trade,2010-8-16,0.203144
AXP,59176,QMLE-Trade,2010-8-17,0.170656
AXP,59176,QMLE-Trade,2010-8-18,0.237118
AXP,59176,QMLE-Trade,2010-8-19,0.220832
AXP,59176,QMLE-Trade,2010-8-20,0.236918
AXP,59176,QMLE-Trade,2010-8-23,0.21037
AXP,59176,QMLE-Trade,2010-8-24,0.281817
AXP,59176,QMLE-Trade,2010-8-25,0.284997
AXP,59176,QMLE-Trade,2010-8-26,0.259335
AXP,59176,QMLE-Trade,2010-8-27,0.277343
AXP,59176,QMLE-Trade,2010-8-30,0.215957
AXP,59176,QMLE-Trade,2010-8-31,0.286823
AXP,59176,QMLE-Trade,2010-9-1,0.222601
AXP,59176,QMLE-Trade,2010-9-2,0.225463
AXP,59176,QMLE-Trade,2010-9-3,0.214111
AXP,59176,QMLE-Trade,2010-9-7,0.221675
AXP,59176,QMLE-Trade,2010-9-8,0.224865
AXP,59176,QMLE-Trade,2010-9-9,0.230882
AXP,59176,QMLE-Trade,2010-9-10,0.193599
AXP,59176,QMLE-Trade,2010-9-13,0.206791
AXP,59176,QMLE-Trade,2010-9-14,0.194756
AXP,59176,QMLE-Trade,2010-9-15,0.236654
AXP,59176,QMLE-Trade,2010-9-16,0.205149
AXP,59176,QMLE-Trade,2010-9-17,0.227471
AXP,59176,QMLE-Trade,2010-9-20,0.209117
AXP,59176,QMLE-Trade,2010-9-21,0.261096
AXP,59176,QMLE-Trade,2010-9-22,0.260542
AXP,59176,QMLE-Trade,2010-9-23,0.214445
AXP,59176,QMLE-Trade,2010-9-24,0.216907
AXP,59176,QMLE-Trade,2010-9-27,0.215459
AXP,59176,QMLE-Trade,2010-9-28,0.264757
AXP,59176,QMLE-Trade,2010-9-29,0.207164
AXP,59176,QMLE-Trade,2010-9-30,0.283787
AXP,59176,QMLE-Trade,2010-10-1,0.270016
AXP,59176,QMLE-Trade,2010-10-4,0.384311
AXP,59176,QMLE-Trade,2010-10-5,0.443245
AXP,59176,QMLE-Trade,2010-10-6,0.218013
AXP,59176,QMLE-Trade,2010-10-7,0.180456
AXP,59176,QMLE-Trade,2010-10-8,0.185452
AXP,59176,QMLE-Trade,2010-10-11,0.176724
AXP,59176,QMLE-Trade,2010-10-12,0.248513
AXP,59176,QMLE-Trade,2010-10-13,0.213408
AXP,59176,QMLE-Trade,2010-10-14,0.229626
AXP,59176,QMLE-Trade,2010-10-15,0.275474
AXP,59176,QMLE-Trade,2010-10-18,0.22186
AXP,59176,QMLE-Trade,2010-10-19,0.35294
AXP,59176,QMLE-Trade,2010-10-20,0.241763
AXP,59176,QMLE-Trade,2010-10-21,0.23549
AXP,59176,QMLE-Trade,2010-10-22,0.334911
AXP,59176,QMLE-Trade,2010-10-25,0.258658
AXP,59176,QMLE-Trade,2010-10-26,0.186477
AXP,59176,QMLE-Trade,2010-10-27,0.232901
AXP,59176,QMLE-Trade,2010-10-28,0.229138
AXP,59176,QMLE-Trade,2010-10-29,0.190494
AXP,59176,QMLE-Trade,2010-11-1,0.167485
AXP,59176,QMLE-Trade,2010-11-2,0.148123
AXP,59176,QMLE-Trade,2010-11-3,0.232509
AXP,59176,QMLE-Trade,2010-11-4,0.181535
AXP,59176,QMLE-Trade,2010-11-5,0.202516
AXP,59176,QMLE-Trade,2010-11-8,0.217989
AXP,59176,QMLE-Trade,2010-11-9,0.207259
AXP,59176,QMLE-Trade,2010-11-10,0.231401
AXP,59176,QMLE-Trade,2010-11-11,0.194253
AXP,59176,QMLE-Trade,2010-11-12,0.260986
AXP,59176,QMLE-Trade,2010-11-15,0.206978
AXP,59176,QMLE-Trade,2010-11-16,0.304076
AXP,59176,QMLE-Trade,2010-11-17,0.25258
AXP,59176,QMLE-Trade,2010-11-18,0.190888
AXP,59176,QMLE-Trade,2010-11-19,0.158544
AXP,59176,QMLE-Trade,2010-11-22,0.196124
AXP,59176,QMLE-Trade,2010-11-23,0.212024
AXP,59176,QMLE-Trade,2010-11-24,0.176428
AXP,59176,QMLE-Trade,2010-11-26,0.230096
AXP,59176,QMLE-Trade,2010-11-29,0.292738
AXP,59176,QMLE-Trade,2010-11-30,0.24046
AXP,59176,QMLE-Trade,2010-12-1,0.192592
AXP,59176,QMLE-Trade,2010-12-2,0.187469
AXP,59176,QMLE-Trade,2010-12-3,0.196956
AXP,59176,QMLE-Trade,2010-12-6,0.121456
AXP,59176,QMLE-Trade,2010-12-7,0.166065
AXP,59176,QMLE-Trade,2010-12-8,0.128249
AXP,59176,QMLE-Trade,2010-12-9,0.160024
AXP,59176,QMLE-Trade,2010-12-10,0.101546
AXP,59176,QMLE-Trade,2010-12-13,0.153107
AXP,59176,QMLE-Trade,2010-12-14,0.147337
AXP,59176,QMLE-Trade,2010-12-15,0.179374
AXP,59176,QMLE-Trade,2010-12-16,0.241254
AXP,59176,QMLE-Trade,2010-12-17,0.276173
AXP,59176,QMLE-Trade,2010-12-20,0.347133
AXP,59176,QMLE-Trade,2010-12-21,0.166855
AXP,59176,QMLE-Trade,2010-12-22,0.163193
AXP,59176,QMLE-Trade,2010-12-23,0.152861
AXP,59176,QMLE-Trade,2010-12-27,0.134187
AXP,59176,QMLE-Trade,2010-12-28,0.145143
AXP,59176,QMLE-Trade,2010-12-29,0.109048
AXP,59176,QMLE-Trade,2010-12-30,0.105537
AXP,59176,QMLE-Trade,2010-12-31,0.109371
AXP,59176,QMLE-Trade,2011-1-3,0.181754
AXP,59176,QMLE-Trade,2011-1-4,0.208498
AXP,59176,QMLE-Trade,2011-1-5,0.207958
AXP,59176,QMLE-Trade,2011-1-6,0.230185
AXP,59176,QMLE-Trade,2011-1-7,0.221345
AXP,59176,QMLE-Trade,2011-1-10,0.236696
AXP,59176,QMLE-Trade,2011-1-11,0.171674
AXP,59176,QMLE-Trade,2011-1-12,0.158578
AXP,59176,QMLE-Trade,2011-1-13,0.154488
AXP,59176,QMLE-Trade,2011-1-14,0.192439
AXP,59176,QMLE-Trade,2011-1-18,0.184762
AXP,59176,QMLE-Trade,2011-1-19,0.27691
AXP,59176,QMLE-Trade,2011-1-20,0.219319
AXP,59176,QMLE-Trade,2011-1-21,0.193532
AXP,59176,QMLE-Trade,2011-1-24,0.174397
AXP,59176,QMLE-Trade,2011-1-25,0.294646
AXP,59176,QMLE-Trade,2011-1-26,0.168527
AXP,59176,QMLE-Trade,2011-1-27,0.192241
AXP,59176,QMLE-Trade,2011-1-28,0.209258
AXP,59176,QMLE-Trade,2011-1-31,0.181688
AXP,59176,QMLE-Trade,2011-2-1,0.189861
AXP,59176,QMLE-Trade,2011-2-2,0.158872
AXP,59176,QMLE-Trade,2011-2-3,0.16997
AXP,59176,QMLE-Trade,2011-2-4,0.197004
AXP,59176,QMLE-Trade,2011-2-7,0.1847
AXP,59176,QMLE-Trade,2011-2-8,0.18459
AXP,59176,QMLE-Trade,2011-2-9,0.209044
AXP,59176,QMLE-Trade,2011-2-10,0.218054
AXP,59176,QMLE-Trade,2011-2-11,0.140807
AXP,59176,QMLE-Trade,2011-2-14,0.203003
AXP,59176,QMLE-Trade,2011-2-15,0.190239
AXP,59176,QMLE-Trade,2011-2-16,0.182465
AXP,59176,QMLE-Trade,2011-2-17,0.173751
AXP,59176,QMLE-Trade,2011-2-18,0.197305
AXP,59176,QMLE-Trade,2011-2-22,0.229161
AXP,59176,QMLE-Trade,2011-2-23,0.24434
AXP,59176,QMLE-Trade,2011-2-24,0.227848
AXP,59176,QMLE-Trade,2011-2-25,0.242924
AXP,59176,QMLE-Trade,2011-2-28,0.176375
AXP,59176,QMLE-Trade,2011-3-1,0.22168
AXP,59176,QMLE-Trade,2011-3-2,0.202663
AXP,59176,QMLE-Trade,2011-3-3,0.157451
AXP,59176,QMLE-Trade,2011-3-4,0.23401
AXP,59176,QMLE-Trade,2011-3-7,0.252819
AXP,59176,QMLE-Trade,2011-3-8,0.200174
AXP,59176,QMLE-Trade,2011-3-9,0.209088
AXP,59176,QMLE-Trade,2011-3-10,0.226545
AXP,59176,QMLE-Trade,2011-3-11,0.217173
AXP,59176,QMLE-Trade,2011-3-14,0.187399
AXP,59176,QMLE-Trade,2011-3-15,0.262132
AXP,59176,QMLE-Trade,2011-3-16,0.290512
AXP,59176,QMLE-Trade,2011-3-17,0.217253
AXP,59176,QMLE-Trade,2011-3-18,0.239935
AXP,59176,QMLE-Trade,2011-3-21,0.182766
AXP,59176,QMLE-Trade,2011-3-22,0.173981
AXP,59176,QMLE-Trade,2011-3-23,0.153838
AXP,59176,QMLE-Trade,2011-3-24,0.159992
AXP,59176,QMLE-Trade,2011-3-25,0.122568
AXP,59176,QMLE-Trade,2011-3-28,0.109264
AXP,59176,QMLE-Trade,2011-3-29,0.177628
AXP,59176,QMLE-Trade,2011-3-30,0.148043
AXP,59176,QMLE-Trade,2011-3-31,0.207035
AXP,59176,QMLE-Trade,2011-4-1,0.132832
AXP,59176,QMLE-Trade,2011-4-4,0.131718
AXP,59176,QMLE-Trade,2011-4-5,0.143179
AXP,59176,QMLE-Trade,2011-4-6,0.143839
AXP,59176,QMLE-Trade,2011-4-7,0.20059
AXP,59176,QMLE-Trade,2011-4-8,0.15195
AXP,59176,QMLE-Trade,2011-4-11,0.136779
AXP,59176,QMLE-Trade,2011-4-12,0.145441
AXP,59176,QMLE-Trade,2011-4-13,0.190685
AXP,59176,QMLE-Trade,2011-4-14,0.153483
AXP,59176,QMLE-Trade,2011-4-15,0.148588
AXP,59176,QMLE-Trade,2011-4-18,0.193032
AXP,59176,QMLE-Trade,2011-4-19,0.159208
AXP,59176,QMLE-Trade,2011-4-20,0.186678
AXP,59176,QMLE-Trade,2011-4-21,0.305847
AXP,59176,QMLE-Trade,2011-4-25,0.119391
AXP,59176,QMLE-Trade,2011-4-26,0.123855
AXP,59176,QMLE-Trade,2011-4-27,0.152558
AXP,59176,QMLE-Trade,2011-4-28,0.178239
AXP,59176,QMLE-Trade,2011-4-29,0.175308
AXP,59176,QMLE-Trade,2011-5-2,0.143098
AXP,59176,QMLE-Trade,2011-5-3,0.139112
AXP,59176,QMLE-Trade,2011-5-4,0.18913
AXP,59176,QMLE-Trade,2011-5-5,0.166802
AXP,59176,QMLE-Trade,2011-5-6,0.175708
AXP,59176,QMLE-Trade,2011-5-9,0.156288
AXP,59176,QMLE-Trade,2011-5-10,0.178956
AXP,59176,QMLE-Trade,2011-5-11,0.162579
AXP,59176,QMLE-Trade,2011-5-12,0.148956
AXP,59176,QMLE-Trade,2011-5-13,0.161872
AXP,59176,QMLE-Trade,2011-5-16,0.175485
AXP,59176,QMLE-Trade,2011-5-17,0.207436
AXP,59176,QMLE-Trade,2011-5-18,0.132832
AXP,59176,QMLE-Trade,2011-5-19,0.128821
AXP,59176,QMLE-Trade,2011-5-20,0.151985
AXP,59176,QMLE-Trade,2011-5-23,0.175052
AXP,59176,QMLE-Trade,2011-5-24,0.169358
AXP,59176,QMLE-Trade,2011-5-25,0.222607
AXP,59176,QMLE-Trade,2011-5-26,0.118825
AXP,59176,QMLE-Trade,2011-5-27,0.124121
AXP,59176,QMLE-Trade,2011-5-31,0.127672
AXP,59176,QMLE-Trade,2011-6-1,0.181212
AXP,59176,QMLE-Trade,2011-6-2,0.250676
AXP,59176,QMLE-Trade,2011-6-3,0.221458
AXP,59176,QMLE-Trade,2011-6-6,0.197522
AXP,59176,QMLE-Trade,2011-6-7,0.189423
AXP,59176,QMLE-Trade,2011-6-8,0.243052
AXP,59176,QMLE-Trade,2011-6-9,0.181599
AXP,59176,QMLE-Trade,2011-6-10,0.223231
AXP,59176,QMLE-Trade,2011-6-13,0.188514
AXP,59176,QMLE-Trade,2011-6-14,0.22543
AXP,59176,QMLE-Trade,2011-6-15,0.264412
AXP,59176,QMLE-Trade,2011-6-16,0.264361
AXP,59176,QMLE-Trade,2011-6-17,0.221252
AXP,59176,QMLE-Trade,2011-6-20,0.182159
AXP,59176,QMLE-Trade,2011-6-21,0.192637
AXP,59176,QMLE-Trade,2011-6-22,0.186229
AXP,59176,QMLE-Trade,2011-6-23,0.245693
AXP,59176,QMLE-Trade,2011-6-24,0.192401
AXP,59176,QMLE-Trade,2011-6-27,0.155159
AXP,59176,QMLE-Trade,2011-6-28,0.185335
AXP,59176,QMLE-Trade,2011-6-29,0.222274
AXP,59176,QMLE-Trade,2011-6-30,0.198121
AXP,59176,QMLE-Trade,2011-7-1,0.153327
AXP,59176,QMLE-Trade,2011-7-5,0.14791
AXP,59176,QMLE-Trade,2011-7-6,0.150307
AXP,59176,QMLE-Trade,2011-7-7,0.178966
AXP,59176,QMLE-Trade,2011-7-8,0.166807
AXP,59176,QMLE-Trade,2011-7-11,0.167071
AXP,59176,QMLE-Trade,2011-7-12,0.202587
AXP,59176,QMLE-Trade,2011-7-13,0.220079
AXP,59176,QMLE-Trade,2011-7-14,0.236871
AXP,59176,QMLE-Trade,2011-7-15,0.240313
AXP,59176,QMLE-Trade,2011-7-18,0.223104
AXP,59176,QMLE-Trade,2011-7-19,0.24897
AXP,59176,QMLE-Trade,2011-7-20,0.19485
AXP,59176,QMLE-Trade,2011-7-21,0.254886
AXP,59176,QMLE-Trade,2011-7-22,0.168776
AXP,59176,QMLE-Trade,2011-7-25,0.156297
AXP,59176,QMLE-Trade,2011-7-26,0.162194
AXP,59176,QMLE-Trade,2011-7-27,0.181858
AXP,59176,QMLE-Trade,2011-7-28,0.201223
AXP,59176,QMLE-Trade,2011-7-29,0.250883
AXP,59176,QMLE-Trade,2011-8-1,0.26149
AXP,59176,QMLE-Trade,2011-8-2,0.240699
AXP,59176,QMLE-Trade,2011-8-3,0.291493
AXP,59176,QMLE-Trade,2011-8-4,0.323397
AXP,59176,QMLE-Trade,2011-8-5,0.528382
AXP,59176,QMLE-Trade,2011-8-8,0.589388
AXP,59176,QMLE-Trade,2011-8-9,0.716855
AXP,59176,QMLE-Trade,2011-8-10,0.677964
AXP,59176,QMLE-Trade,2011-8-11,0.527208
AXP,59176,QMLE-Trade,2011-8-12,0.464343
AXP,59176,QMLE-Trade,2011-8-15,0.281338
AXP,59176,QMLE-Trade,2011-8-16,0.349136
AXP,59176,QMLE-Trade,2011-8-17,0.191065
AXP,59176,QMLE-Trade,2011-8-18,0.329275
AXP,59176,QMLE-Trade,2011-8-19,0.329858
AXP,59176,QMLE-Trade,2011-8-22,0.277622
AXP,59176,QMLE-Trade,2011-8-23,0.344222
AXP,59176,QMLE-Trade,2011-8-24,0.295195
AXP,59176,QMLE-Trade,2011-8-25,0.356428
AXP,59176,QMLE-Trade,2011-8-26,0.395719
AXP,59176,QMLE-Trade,2011-8-29,0.254481
AXP,59176,QMLE-Trade,2011-8-30,0.31216
AXP,59176,QMLE-Trade,2011-8-31,0.241634
AXP,59176,QMLE-Trade,2011-9-1,0.222957
AXP,59176,QMLE-Trade,2011-9-2,0.22202
AXP,59176,QMLE-Trade,2011-9-6,0.243936
AXP,59176,QMLE-Trade,2011-9-7,0.19707
AXP,59176,QMLE-Trade,2011-9-8,0.312831
AXP,59176,QMLE-Trade,2011-9-9,0.354224
AXP,59176,QMLE-Trade,2011-9-12,0.351803
AXP,59176,QMLE-Trade,2011-9-13,0.311092
AXP,59176,QMLE-Trade,2011-9-14,0.335582
AXP,59176,QMLE-Trade,2011-9-15,0.28646
AXP,59176,QMLE-Trade,2011-9-16,0.267033
AXP,59176,QMLE-Trade,2011-9-19,0.266971
AXP,59176,QMLE-Trade,2011-9-20,0.237023
AXP,59176,QMLE-Trade,2011-9-21,0.353503
AXP,59176,QMLE-Trade,2011-9-22,0.478091
AXP,59176,QMLE-Trade,2011-9-23,0.405126
AXP,59176,QMLE-Trade,2011-9-26,0.298727
AXP,59176,QMLE-Trade,2011-9-27,0.331154
AXP,59176,QMLE-Trade,2011-9-28,0.353407
AXP,59176,QMLE-Trade,2011-9-29,0.326125
AXP,59176,QMLE-Trade,2011-9-30,0.347295
AXP,59176,QMLE-Trade,2011-10-3,0.434226
AXP,59176,QMLE-Trade,2011-10-4,0.544897
AXP,59176,QMLE-Trade,2011-10-5,0.374333
AXP,59176,QMLE-Trade,2011-10-6,0.384619
AXP,59176,QMLE-Trade,2011-10-7,0.428063
AXP,59176,QMLE-Trade,2011-10-10,0.236488
AXP,59176,QMLE-Trade,2011-10-11,0.311697
AXP,59176,QMLE-Trade,2011-10-12,0.293022
AXP,59176,QMLE-Trade,2011-10-13,0.301102
AXP,59176,QMLE-Trade,2011-10-14,0.317719
AXP,59176,QMLE-Trade,2011-10-17,0.313854
AXP,59176,QMLE-Trade,2011-10-18,0.346167
AXP,59176,QMLE-Trade,2011-10-19,0.358488
AXP,59176,QMLE-Trade,2011-10-20,0.412785
AXP,59176,QMLE-Trade,2011-10-21,0.258099
AXP,59176,QMLE-Trade,2011-10-24,0.217101
AXP,59176,QMLE-Trade,2011-10-25,0.305419
AXP,59176,QMLE-Trade,2011-10-26,0.291102
AXP,59176,QMLE-Trade,2011-10-27,0.291442
AXP,59176,QMLE-Trade,2011-10-28,0.240295
AXP,59176,QMLE-Trade,2011-10-31,0.25316
AXP,59176,QMLE-Trade,2011-11-1,0.382132
AXP,59176,QMLE-Trade,2011-11-2,0.274017
AXP,59176,QMLE-Trade,2011-11-3,0.313466
AXP,59176,QMLE-Trade,2011-11-4,0.267571
AXP,59176,QMLE-Trade,2011-11-7,0.267881
AXP,59176,QMLE-Trade,2011-11-8,0.254459
AXP,59176,QMLE-Trade,2011-11-9,0.292209
AXP,59176,QMLE-Trade,2011-11-10,0.295508
AXP,59176,QMLE-Trade,2011-11-11,0.223963
AXP,59176,QMLE-Trade,2011-11-14,0.202183
AXP,59176,QMLE-Trade,2011-11-15,0.21911
AXP,59176,QMLE-Trade,2011-11-16,0.223033
AXP,59176,QMLE-Trade,2011-11-17,0.310227
AXP,59176,QMLE-Trade,2011-11-18,0.226515
AXP,59176,QMLE-Trade,2011-11-21,0.265242
AXP,59176,QMLE-Trade,2011-11-22,0.244872
AXP,59176,QMLE-Trade,2011-11-23,0.230615
AXP,59176,QMLE-Trade,2011-11-25,0.242894
AXP,59176,QMLE-Trade,2011-11-28,0.25416
AXP,59176,QMLE-Trade,2011-11-29,0.256935
AXP,59176,QMLE-Trade,2011-11-30,0.245754
AXP,59176,QMLE-Trade,2011-12-1,0.224044
AXP,59176,QMLE-Trade,2011-12-2,0.26438
AXP,59176,QMLE-Trade,2011-12-5,0.250848
AXP,59176,QMLE-Trade,2011-12-6,0.230991
AXP,59176,QMLE-Trade,2011-12-7,0.235499
AXP,59176,QMLE-Trade,2011-12-8,0.26935
AXP,59176,QMLE-Trade,2011-12-9,0.236466
AXP,59176,QMLE-Trade,2011-12-12,0.204514
AXP,59176,QMLE-Trade,2011-12-13,0.242518
AXP,59176,QMLE-Trade,2011-12-14,0.281465
AXP,59176,QMLE-Trade,2011-12-15,0.209076
AXP,59176,QMLE-Trade,2011-12-16,0.247211
AXP,59176,QMLE-Trade,2011-12-19,0.227187
AXP,59176,QMLE-Trade,2011-12-20,0.216507
AXP,59176,QMLE-Trade,2011-12-21,0.231918
AXP,59176,QMLE-Trade,2011-12-22,0.219004
AXP,59176,QMLE-Trade,2011-12-23,0.154494
AXP,59176,QMLE-Trade,2011-12-27,0.191183
AXP,59176,QMLE-Trade,2011-12-28,0.172715
AXP,59176,QMLE-Trade,2011-12-29,0.166722
AXP,59176,QMLE-Trade,2011-12-30,0.150966
AXP,59176,QMLE-Trade,2012-1-3,0.201998
AXP,59176,QMLE-Trade,2012-1-4,0.199023
AXP,59176,QMLE-Trade,2012-1-5,0.271052
AXP,59176,QMLE-Trade,2012-1-6,0.211308
AXP,59176,QMLE-Trade,2012-1-9,0.155911
AXP,59176,QMLE-Trade,2012-1-10,0.214834
AXP,59176,QMLE-Trade,2012-1-11,0.160953
AXP,59176,QMLE-Trade,2012-1-12,0.201882
AXP,59176,QMLE-Trade,2012-1-13,0.189432
AXP,59176,QMLE-Trade,2012-1-17,0.179088
AXP,59176,QMLE-Trade,2012-1-18,0.239249
AXP,59176,QMLE-Trade,2012-1-19,0.181093
AXP,59176,QMLE-Trade,2012-1-20,0.246706
AXP,59176,QMLE-Trade,2012-1-23,0.212115
AXP,59176,QMLE-Trade,2012-1-24,0.193553
AXP,59176,QMLE-Trade,2012-1-25,0.196889
AXP,59176,QMLE-Trade,2012-1-26,0.188065
AXP,59176,QMLE-Trade,2012-1-27,0.191901
AXP,59176,QMLE-Trade,2012-1-30,0.191125
AXP,59176,QMLE-Trade,2012-1-31,0.175201
AXP,59176,QMLE-Trade,2012-2-1,0.191389
AXP,59176,QMLE-Trade,2012-2-2,0.122347
AXP,59176,QMLE-Trade,2012-2-3,0.148889
AXP,59176,QMLE-Trade,2012-2-6,0.161376
AXP,59176,QMLE-Trade,2012-2-7,0.145339
AXP,59176,QMLE-Trade,2012-2-8,0.166735
AXP,59176,QMLE-Trade,2012-2-9,0.187973
AXP,59176,QMLE-Trade,2012-2-10,0.152224
AXP,59176,QMLE-Trade,2012-2-13,0.12963
AXP,59176,QMLE-Trade,2012-2-14,0.144278
AXP,59176,QMLE-Trade,2012-2-15,0.199668
AXP,59176,QMLE-Trade,2012-2-16,0.165642
AXP,59176,QMLE-Trade,2012-2-17,0.151884
AXP,59176,QMLE-Trade,2012-2-21,0.14223
AXP,59176,QMLE-Trade,2012-2-22,0.126781
AXP,59176,QMLE-Trade,2012-2-23,0.127071
AXP,59176,QMLE-Trade,2012-2-24,0.125768
AXP,59176,QMLE-Trade,2012-2-27,0.184089
AXP,59176,QMLE-Trade,2012-2-28,0.201442
AXP,59176,QMLE-Trade,2012-2-29,0.206136
AXP,59176,QMLE-Trade,2012-3-1,0.167173
AXP,59176,QMLE-Trade,2012-3-2,0.132063
AXP,59176,QMLE-Trade,2012-3-5,0.157246
AXP,59176,QMLE-Trade,2012-3-6,0.17426
AXP,59176,QMLE-Trade,2012-3-7,0.146308
AXP,59176,QMLE-Trade,2012-3-8,0.13324
AXP,59176,QMLE-Trade,2012-3-9,0.155809
AXP,59176,QMLE-Trade,2012-3-12,0.129436
AXP,59176,QMLE-Trade,2012-3-13,0.174608
AXP,59176,QMLE-Trade,2012-3-14,0.223973
AXP,59176,QMLE-Trade,2012-3-15,0.171461
AXP,59176,QMLE-Trade,2012-3-16,0.15646
AXP,59176,QMLE-Trade,2012-3-19,0.168884
AXP,59176,QMLE-Trade,2012-3-20,0.152139
AXP,59176,QMLE-Trade,2012-3-21,0.130168
AXP,59176,QMLE-Trade,2012-3-22,0.196426
AXP,59176,QMLE-Trade,2012-3-23,0.151321
AXP,59176,QMLE-Trade,2012-3-26,0.175578
AXP,59176,QMLE-Trade,2012-3-27,0.162042
AXP,59176,QMLE-Trade,2012-3-28,0.18399
AXP,59176,QMLE-Trade,2012-3-29,0.149648
AXP,59176,QMLE-Trade,2012-3-30,0.149111
AXP,59176,QMLE-Trade,2012-4-2,0.154591
AXP,59176,QMLE-Trade,2012-4-3,0.18389
AXP,59176,QMLE-Trade,2012-4-4,0.182344
AXP,59176,QMLE-Trade,2012-4-5,0.145989
AXP,59176,QMLE-Trade,2012-4-9,0.122809
AXP,59176,QMLE-Trade,2012-4-10,0.212539
AXP,59176,QMLE-Trade,2012-4-11,0.149163
AXP,59176,QMLE-Trade,2012-4-12,0.162007
AXP,59176,QMLE-Trade,2012-4-13,0.179674
AXP,59176,QMLE-Trade,2012-4-16,0.173327
AXP,59176,QMLE-Trade,2012-4-17,0.195936
AXP,59176,QMLE-Trade,2012-4-18,0.189106
AXP,59176,QMLE-Trade,2012-4-19,0.288104
AXP,59176,QMLE-Trade,2012-4-20,0.192859
AXP,59176,QMLE-Trade,2012-4-23,0.148399
AXP,59176,QMLE-Trade,2012-4-24,0.149033
AXP,59176,QMLE-Trade,2012-4-25,0.157607
AXP,59176,QMLE-Trade,2012-4-26,0.131531
AXP,59176,QMLE-Trade,2012-4-27,0.213277
