Symbol,PN,Type,Date,Volatility
BA,19561,QMLE-Quote,2019-7-15,0.152815
BA,19561,QMLE-Quote,2019-7-16,0.120652
BA,19561,QMLE-Quote,2019-7-17,0.127585
BA,19561,QMLE-Quote,2019-7-18,0.145461
BA,19561,QMLE-Quote,2019-7-19,0.224402
BA,19561,QMLE-Quote,2019-7-22,0.119289
BA,19561,QMLE-Quote,2019-7-23,0.175992
BA,19561,QMLE-Quote,2019-7-24,0.251785
BA,19561,QMLE-Quote,2019-7-25,0.293824
BA,19561,QMLE-Quote,2019-7-26,0.181714
BA,19561,QMLE-Quote,2019-7-29,0.156186
BA,19561,QMLE-Quote,2019-7-30,0.206965
BA,19561,QMLE-Quote,2019-7-31,0.231794
BA,19561,QMLE-Quote,2019-8-1,0.282083
BA,19561,QMLE-Quote,2019-8-2,0.237106
BA,19561,QMLE-Quote,2019-8-5,0.25206
BA,19561,QMLE-Quote,2019-8-6,0.228166
BA,19561,QMLE-Quote,2019-8-7,0.269777
BA,19561,QMLE-Quote,2019-8-8,0.201094
BA,19561,QMLE-Quote,2019-8-9,0.189763
BA,19561,QMLE-Quote,2019-8-12,0.153782
BA,19561,QMLE-Quote,2019-8-13,0.228276
BA,19561,QMLE-Quote,2019-8-14,0.255509
BA,19561,QMLE-Quote,2019-8-15,0.244662
BA,19561,QMLE-Quote,2019-8-16,0.198387
BA,19561,QMLE-Quote,2019-8-19,0.144464
BA,19561,QMLE-Quote,2019-8-20,0.165935
BA,19561,QMLE-Quote,2019-8-21,0.187012
BA,19561,QMLE-Quote,2019-8-22,0.298103
BA,19561,QMLE-Quote,2019-8-23,0.405459
BA,19561,QMLE-Quote,2019-8-26,0.288583
BA,19561,QMLE-Quote,2019-8-27,0.255091
BA,19561,QMLE-Quote,2019-8-28,0.181933
BA,19561,QMLE-Quote,2019-8-29,0.187563
BA,19561,QMLE-Quote,2019-8-30,0.20421
BA,19561,QMLE-Quote,2019-9-3,0.24982
BA,19561,QMLE-Quote,2019-9-4,0.143798
BA,19561,QMLE-Quote,2019-9-5,0.172889
BA,19561,QMLE-Quote,2019-9-6,0.160237
BA,19561,QMLE-Quote,2019-9-9,0.230725
BA,19561,QMLE-Quote,2019-9-10,0.197438
BA,19561,QMLE-Quote,2019-9-11,0.207638
BA,19561,QMLE-Quote,2019-9-12,0.232256
BA,19561,QMLE-Quote,2019-9-13,0.152239
BA,19561,QMLE-Quote,2019-9-16,0.159796
BA,19561,QMLE-Quote,2019-9-17,0.148472
BA,19561,QMLE-Quote,2019-9-18,0.206728
BA,19561,QMLE-Quote,2019-9-19,0.148261
BA,19561,QMLE-Quote,2019-9-20,0.184486
BA,19561,QMLE-Quote,2019-9-23,0.141642
BA,19561,QMLE-Quote,2019-9-24,0.189773
BA,19561,QMLE-Quote,2019-9-25,0.218609
BA,19561,QMLE-Quote,2019-9-26,0.172033
BA,19561,QMLE-Quote,2019-9-27,0.167463
BA,19561,QMLE-Quote,2019-9-30,0.166632
BA,19561,QMLE-Quote,2019-10-1,0.17195
BA,19561,QMLE-Quote,2019-10-2,0.219081
BA,19561,QMLE-Quote,2019-10-3,0.214624
BA,19561,QMLE-Quote,2019-10-4,0.139262
BA,19561,QMLE-Quote,2019-10-7,0.129801
BA,19561,QMLE-Quote,2019-10-8,0.24954
BA,19561,QMLE-Quote,2019-10-9,0.13744
BA,19561,QMLE-Quote,2019-10-10,0.143731
BA,19561,QMLE-Quote,2019-10-11,0.182588
BA,19561,QMLE-Quote,2019-10-14,0.154119
BA,19561,QMLE-Quote,2019-10-15,0.108589
BA,19561,QMLE-Quote,2019-10-16,0.145333
BA,19561,QMLE-Quote,2019-10-17,0.118189
BA,19561,QMLE-Quote,2019-10-18,0.41274
BA,19561,QMLE-Quote,2019-10-21,0.371458
BA,19561,QMLE-Quote,2019-10-22,0.286882
BA,19561,QMLE-Quote,2019-10-23,0.294153
BA,19561,QMLE-Quote,2019-10-24,0.242
BA,19561,QMLE-Quote,2019-10-25,0.161386
BA,19561,QMLE-Quote,2019-10-28,0.157409
BA,19561,QMLE-Quote,2019-10-29,0.227124
BA,19561,QMLE-Quote,2019-10-30,0.22456
BA,19561,QMLE-Quote,2019-10-31,0.166394
BA,19561,QMLE-Quote,2019-11-1,0.157168
BA,19561,QMLE-Quote,2019-11-4,0.159059
BA,19561,QMLE-Quote,2019-11-5,0.219005
BA,19561,QMLE-Quote,2019-11-6,0.214118
BA,19561,QMLE-Quote,2019-11-7,0.137056
BA,19561,QMLE-Quote,2019-11-8,0.142145
BA,19561,QMLE-Quote,2019-11-11,0.392314
BA,19561,QMLE-Quote,2019-11-12,0.244411
BA,19561,QMLE-Quote,2019-11-13,0.20371
BA,19561,QMLE-Quote,2019-11-14,0.220684
BA,19561,QMLE-Quote,2019-11-15,0.200679
BA,19561,QMLE-Quote,2019-11-18,0.199065
BA,19561,QMLE-Quote,2019-11-19,0.439419
BA,19561,QMLE-Quote,2019-11-20,0.182775
BA,19561,QMLE-Quote,2019-11-21,0.144738
BA,19561,QMLE-Quote,2019-11-22,0.169401
BA,19561,QMLE-Quote,2019-11-25,0.152379
BA,19561,QMLE-Quote,2019-11-26,0.136427
BA,19561,QMLE-Quote,2019-11-27,0.166504
BA,19561,QMLE-Quote,2019-11-29,0.0936007
BA,19561,QMLE-Quote,2019-12-2,0.151036
BA,19561,QMLE-Quote,2019-12-3,0.200087
BA,19561,QMLE-Quote,2019-12-4,0.125288
BA,19561,QMLE-Quote,2019-12-5,0.234557
BA,19561,QMLE-Quote,2019-12-6,0.149856
BA,19561,QMLE-Quote,2019-12-9,0.153
BA,19561,QMLE-Quote,2019-12-10,0.123708
BA,19561,QMLE-Quote,2019-12-11,0.227093
BA,19561,QMLE-Quote,2019-12-12,0.304046
BA,19561,QMLE-Quote,2019-12-13,0.186351
BA,19561,QMLE-Quote,2019-12-16,0.31471
BA,19561,QMLE-Quote,2019-12-17,0.319526
BA,19561,QMLE-Quote,2019-12-18,0.184172
BA,19561,QMLE-Quote,2019-12-19,0.156052
BA,19561,QMLE-Quote,2019-12-20,0.177923
BA,19561,QMLE-Quote,2019-12-23,0.229435
BA,19561,QMLE-Quote,2019-12-24,0.142862
BA,19561,QMLE-Quote,2019-12-26,0.140172
BA,19561,QMLE-Quote,2019-12-27,0.137838
BA,19561,QMLE-Quote,2019-12-30,0.140374
BA,19561,QMLE-Quote,2019-12-31,0.119859
BA,19561,QMLE-Quote,2020-1-2,0.149278
BA,19561,QMLE-Quote,2020-1-3,0.172554
BA,19561,QMLE-Quote,2020-1-6,0.164647
BA,19561,QMLE-Quote,2020-1-7,0.269008
BA,19561,QMLE-Quote,2020-1-8,0.214594
BA,19561,QMLE-Quote,2020-1-9,0.234487
BA,19561,QMLE-Quote,2020-1-10,0.178347
BA,19561,QMLE-Quote,2020-1-13,0.15907
BA,19561,QMLE-Quote,2020-1-14,0.205576
BA,19561,QMLE-Quote,2020-1-15,0.133324
BA,19561,QMLE-Quote,2020-1-16,0.133001
BA,19561,QMLE-Quote,2020-1-17,0.203005
BA,19561,QMLE-Quote,2020-1-21,0.425817
BA,19561,QMLE-Quote,2020-1-22,0.415972
BA,19561,QMLE-Quote,2020-1-23,0.222426
BA,19561,QMLE-Quote,2020-1-24,0.457829
BA,19561,QMLE-Quote,2020-1-27,0.268475
BA,19561,QMLE-Quote,2020-1-28,0.18403
BA,19561,QMLE-Quote,2020-1-29,0.38416
BA,19561,QMLE-Quote,2020-1-30,0.267773
BA,19561,QMLE-Quote,2020-1-31,0.201196
BA,19561,QMLE-Quote,2020-2-3,0.150322
BA,19561,QMLE-Quote,2020-2-4,0.148528
BA,19561,QMLE-Quote,2020-2-5,0.201634
BA,19561,QMLE-Quote,2020-2-6,0.630595
BA,19561,QMLE-Quote,2020-2-7,0.214769
BA,19561,QMLE-Quote,2020-2-10,0.202944
BA,19561,QMLE-Quote,2020-2-11,0.220531
BA,19561,QMLE-Quote,2020-2-12,0.163395
BA,19561,QMLE-Quote,2020-2-13,0.166265
BA,19561,QMLE-Quote,2020-2-14,0.215706
BA,19561,QMLE-Quote,2020-2-18,0.147151
BA,19561,QMLE-Quote,2020-2-19,0.175236
BA,19561,QMLE-Quote,2020-2-20,0.206451
BA,19561,QMLE-Quote,2020-2-21,0.158596
BA,19561,QMLE-Quote,2020-2-24,0.253409
BA,19561,QMLE-Quote,2020-2-25,0.31722
BA,19561,QMLE-Quote,2020-2-26,0.335208
BA,19561,QMLE-Quote,2020-2-27,0.534607
BA,19561,QMLE-Quote,2020-2-28,0.595102
BA,19561,QMLE-Quote,2020-3-2,0.451909
BA,19561,QMLE-Quote,2020-3-3,0.58981
BA,19561,QMLE-Quote,2020-3-4,0.376968
BA,19561,QMLE-Quote,2020-3-5,0.391767
BA,19561,QMLE-Quote,2020-3-6,0.600017
BA,19561,QMLE-Quote,2020-3-9,0.818236
BA,19561,QMLE-Quote,2020-3-10,0.680861
BA,19561,QMLE-Quote,2020-3-11,1.01326
BA,19561,QMLE-Quote,2020-3-12,1.9806
BA,19561,QMLE-Quote,2020-3-13,1.26168
BA,19561,QMLE-Quote,2020-3-16,2.02528
BA,19561,QMLE-Quote,2020-3-17,2.94169
BA,19561,QMLE-Quote,2020-3-18,2.04622
BA,19561,QMLE-Quote,2020-3-19,1.80371
BA,19561,QMLE-Quote,2020-3-20,1.43538
BA,19561,QMLE-Quote,2020-3-23,1.91909
BA,19561,QMLE-Quote,2020-3-24,1.29987
BA,19561,QMLE-Quote,2020-3-25,2.10085
BA,19561,QMLE-Quote,2020-3-26,1.29751
BA,19561,QMLE-Quote,2020-3-27,1.16696
BA,19561,QMLE-Quote,2020-3-30,0.973842
BA,19561,QMLE-Quote,2020-3-31,0.689963
BA,19561,QMLE-Quote,2020-4-1,0.888804
BA,19561,QMLE-Quote,2020-4-2,0.999052
BA,19561,QMLE-Quote,2020-4-3,0.899914
BA,19561,QMLE-Quote,2020-4-6,0.836767
BA,19561,QMLE-Quote,2020-4-7,1.2058
BA,19561,QMLE-Quote,2020-4-8,0.818809
BA,19561,QMLE-Quote,2020-4-9,0.725303
BA,19561,QMLE-Quote,2020-4-13,0.598109
BA,19561,QMLE-Quote,2020-4-14,0.628037
BA,19561,QMLE-Quote,2020-4-15,0.742975
BA,19561,QMLE-Quote,2020-4-16,0.570573
BA,19561,QMLE-Quote,2020-4-17,0.748277
BA,19561,QMLE-Quote,2020-4-20,0.578
BA,19561,QMLE-Quote,2020-4-21,0.499619
BA,19561,QMLE-Quote,2020-4-22,0.392271
BA,19561,QMLE-Quote,2020-4-23,0.529415
BA,19561,QMLE-Quote,2020-4-24,0.459628
BA,19561,QMLE-Quote,2020-4-27,0.57874
BA,19561,QMLE-Quote,2020-4-28,0.733575
BA,19561,QMLE-Quote,2020-4-29,0.769774
BA,19561,QMLE-Quote,2020-4-30,0.758176
BA,19561,QMLE-Quote,2020-5-1,0.61376
BA,19561,QMLE-Quote,2020-5-4,0.620495
BA,19561,QMLE-Quote,2020-5-5,0.521288
BA,19561,QMLE-Quote,2020-5-6,0.504922
BA,19561,QMLE-Quote,2020-5-7,0.496588
BA,19561,QMLE-Quote,2020-5-8,0.43404
BA,19561,QMLE-Quote,2020-5-11,0.409111
BA,19561,QMLE-Quote,2020-5-12,0.410097
BA,19561,QMLE-Quote,2020-5-13,0.505355
BA,19561,QMLE-Quote,2020-5-14,0.723106
BA,19561,QMLE-Quote,2020-5-15,0.582749
BA,19561,QMLE-Quote,2020-5-18,0.593383
BA,19561,QMLE-Quote,2020-5-19,0.583823
BA,19561,QMLE-Quote,2020-5-20,0.457785
BA,19561,QMLE-Quote,2020-5-21,0.649999
BA,19561,QMLE-Quote,2020-5-22,0.429855
BA,19561,QMLE-Quote,2020-5-26,0.433607
BA,19561,QMLE-Quote,2020-5-27,0.514977
BA,19561,QMLE-Quote,2020-5-28,0.534901
BA,19561,QMLE-Quote,2020-5-29,0.506686
BA,19561,QMLE-Quote,2020-6-1,0.428266
BA,19561,QMLE-Quote,2020-6-2,0.40142
BA,19561,QMLE-Quote,2020-6-3,0.502419
BA,19561,QMLE-Quote,2020-6-4,0.803435
BA,19561,QMLE-Quote,2020-6-5,1.01747
BA,19561,QMLE-Quote,2020-6-8,0.78225
BA,19561,QMLE-Quote,2020-6-9,0.898521
BA,19561,QMLE-Quote,2020-6-10,0.994663
BA,19561,QMLE-Quote,2020-6-11,1.04814
BA,19561,QMLE-Quote,2020-6-12,0.955496
BA,19561,QMLE-Quote,2020-6-15,0.853376
BA,19561,QMLE-Quote,2020-6-16,0.790814
BA,19561,QMLE-Quote,2020-6-17,0.522574
BA,19561,QMLE-Quote,2020-6-18,0.515768
BA,19561,QMLE-Quote,2020-6-19,0.472021
BA,19561,QMLE-Quote,2020-6-22,0.434402
BA,19561,QMLE-Quote,2020-6-23,0.392862
BA,19561,QMLE-Quote,2020-6-24,0.436044
BA,19561,QMLE-Quote,2020-6-25,0.528813
BA,19561,QMLE-Quote,2020-6-26,0.496447
BA,19561,QMLE-Quote,2020-6-29,0.580225
BA,19561,QMLE-Quote,2020-6-30,0.550215
BA,19561,QMLE-Quote,2020-7-1,0.488684
BA,19561,QMLE-Quote,2020-7-2,0.408987
BA,19561,QMLE-Quote,2020-7-6,0.413079
BA,19561,QMLE-Quote,2020-7-7,0.336871
BA,19561,QMLE-Quote,2020-7-8,0.405261
BA,19561,QMLE-Quote,2020-7-9,0.391221
BA,19561,QMLE-Quote,2020-7-10,0.428205
BA,19561,QMLE-Quote,2020-7-13,0.446394
BA,19561,QMLE-Quote,2020-7-14,0.542665
BA,19561,QMLE-Quote,2020-7-15,0.52566
BA,19561,QMLE-Quote,2020-7-16,0.436235
BA,19561,QMLE-Quote,2020-7-17,0.303722
BA,19561,QMLE-Quote,2020-7-20,0.354924
BA,19561,QMLE-Quote,2020-7-21,0.433652
BA,19561,QMLE-Quote,2020-7-22,0.369405
BA,19561,QMLE-Quote,2020-7-23,0.381568
BA,19561,QMLE-Quote,2020-7-24,0.417819
BA,19561,QMLE-Quote,2020-7-27,0.382243
BA,19561,QMLE-Quote,2020-7-28,0.359415
BA,19561,QMLE-Quote,2020-7-29,0.516639
BA,19561,QMLE-Quote,2020-7-30,0.432483
BA,19561,QMLE-Quote,2020-7-31,0.349697
BA,19561,QMLE-Quote,2020-8-3,0.428469
BA,19561,QMLE-Quote,2020-8-4,0.382673
BA,19561,QMLE-Quote,2020-8-5,0.41271
BA,19561,QMLE-Quote,2020-8-6,0.352014
BA,19561,QMLE-Quote,2020-8-7,0.28688
BA,19561,QMLE-Quote,2020-8-10,0.389782
BA,19561,QMLE-Quote,2020-8-11,0.543837
BA,19561,QMLE-Quote,2020-8-12,0.446449
BA,19561,QMLE-Quote,2020-8-13,0.39217
BA,19561,QMLE-Quote,2020-8-14,0.410362
BA,19561,QMLE-Quote,2020-8-17,0.264127
BA,19561,QMLE-Quote,2020-8-18,0.295308
BA,19561,QMLE-Quote,2020-8-19,0.29701
BA,19561,QMLE-Quote,2020-8-20,0.345688
BA,19561,QMLE-Quote,2020-8-21,0.225602
BA,19561,QMLE-Quote,2020-8-24,0.415871
BA,19561,QMLE-Quote,2020-8-25,0.390254
BA,19561,QMLE-Quote,2020-8-26,0.255885
BA,19561,QMLE-Quote,2020-8-27,0.420698
BA,19561,QMLE-Quote,2020-8-28,0.328292
BA,19561,QMLE-Quote,2020-8-31,0.255642
BA,19561,QMLE-Quote,2020-9-1,0.301427
BA,19561,QMLE-Quote,2020-9-2,0.297189
BA,19561,QMLE-Quote,2020-9-3,0.474859
BA,19561,QMLE-Quote,2020-9-4,0.454435
BA,19561,QMLE-Quote,2020-9-8,0.467685
BA,19561,QMLE-Quote,2020-9-9,0.363019
BA,19561,QMLE-Quote,2020-9-10,0.35786
BA,19561,QMLE-Quote,2020-9-11,0.343131
BA,19561,QMLE-Quote,2020-9-14,0.329923
BA,19561,QMLE-Quote,2020-9-15,0.329264
BA,19561,QMLE-Quote,2020-9-16,0.437391
BA,19561,QMLE-Quote,2020-9-17,0.404694
BA,19561,QMLE-Quote,2020-9-18,0.405871
BA,19561,QMLE-Quote,2020-9-21,0.388857
BA,19561,QMLE-Quote,2020-9-22,0.327568
BA,19561,QMLE-Quote,2020-9-23,0.350995
BA,19561,QMLE-Quote,2020-9-24,0.522326
BA,19561,QMLE-Quote,2020-9-25,0.436325
BA,19561,QMLE-Quote,2020-9-28,0.463547
BA,19561,QMLE-Quote,2020-9-29,0.34935
BA,19561,QMLE-Quote,2020-9-30,0.445002
BA,19561,QMLE-Quote,2020-10-1,0.439527
BA,19561,QMLE-Quote,2020-10-2,0.446008
BA,19561,QMLE-Quote,2020-10-5,0.293667
BA,19561,QMLE-Quote,2020-10-6,0.562151
BA,19561,QMLE-Quote,2020-10-7,0.368667
BA,19561,QMLE-Quote,2020-10-8,0.315084
BA,19561,QMLE-Quote,2020-10-9,0.270233
BA,19561,QMLE-Quote,2020-10-12,0.25726
BA,19561,QMLE-Quote,2020-10-13,0.275473
BA,19561,QMLE-Quote,2020-10-14,0.251961
BA,19561,QMLE-Quote,2020-10-15,0.280231
BA,19561,QMLE-Quote,2020-10-16,0.364858
BA,19561,QMLE-Quote,2020-10-19,0.318277
BA,19561,QMLE-Quote,2020-10-20,0.289471
BA,19561,QMLE-Quote,2020-10-21,0.262341
BA,19561,QMLE-Quote,2020-10-22,0.278064
BA,19561,QMLE-Quote,2020-10-23,0.280013
BA,19561,QMLE-Quote,2020-10-26,0.28758
BA,19561,QMLE-Quote,2020-10-27,0.268881
BA,19561,QMLE-Quote,2020-10-28,0.44981
BA,19561,QMLE-Quote,2020-10-29,0.379522
BA,19561,QMLE-Quote,2020-10-30,0.413517
BA,19561,QMLE-Quote,2020-11-2,0.352872
BA,19561,QMLE-Quote,2020-11-3,0.341152
BA,19561,QMLE-Quote,2020-11-4,0.33964
BA,19561,QMLE-Quote,2020-11-5,0.294338
BA,19561,QMLE-Quote,2020-11-6,0.25473
BA,19561,QMLE-Quote,2020-11-9,0.552444
BA,19561,QMLE-Quote,2020-11-10,0.678675
BA,19561,QMLE-Quote,2020-11-11,0.449035
BA,19561,QMLE-Quote,2020-11-12,0.394798
BA,19561,QMLE-Quote,2020-11-13,0.35169
BA,19561,QMLE-Quote,2020-11-16,0.518603
BA,19561,QMLE-Quote,2020-11-17,0.474282
BA,19561,QMLE-Quote,2020-11-18,0.578297
BA,19561,QMLE-Quote,2020-11-19,0.467066
BA,19561,QMLE-Quote,2020-11-20,0.319229
BA,19561,QMLE-Quote,2020-11-23,0.422427
BA,19561,QMLE-Quote,2020-11-24,0.423329
BA,19561,QMLE-Quote,2020-11-25,0.349221
BA,19561,QMLE-Quote,2020-11-27,0.256256
BA,19561,QMLE-Quote,2020-11-30,0.376378
BA,19561,QMLE-Quote,2020-12-1,0.344192
BA,19561,QMLE-Quote,2020-12-2,0.468971
BA,19561,QMLE-Quote,2020-12-3,0.516817
BA,19561,QMLE-Quote,2020-12-4,0.437913
BA,19561,QMLE-Quote,2020-12-7,0.427261
BA,19561,QMLE-Quote,2020-12-8,0.332936
BA,19561,QMLE-Quote,2020-12-9,0.36275
BA,19561,QMLE-Quote,2020-12-10,0.338097
BA,19561,QMLE-Quote,2020-12-11,0.301004
BA,19561,QMLE-Quote,2020-12-14,0.360323
BA,19561,QMLE-Quote,2020-12-15,0.340514
BA,19561,QMLE-Quote,2020-12-17,0.269127
BA,19561,QMLE-Quote,2020-12-18,0.269445
BA,19561,QMLE-Quote,2020-12-21,0.366836
BA,19561,QMLE-Quote,2020-12-22,0.289919
BA,19561,QMLE-Quote,2020-12-23,0.260422
BA,19561,QMLE-Quote,2020-12-24,0.191839
BA,19561,QMLE-Quote,2020-12-28,0.243798
BA,19561,QMLE-Quote,2020-12-29,0.283617
BA,19561,QMLE-Quote,2020-12-30,0.222771
BA,19561,QMLE-Quote,2020-12-31,0.197891
BA,19561,QMLE-Quote,2021-1-4,0.366347
BA,19561,QMLE-Quote,2021-1-5,0.31365
BA,19561,QMLE-Quote,2021-1-6,0.376927
BA,19561,QMLE-Quote,2021-1-7,0.275845
BA,19561,QMLE-Quote,2021-1-8,0.274311
BA,19561,QMLE-Quote,2021-1-11,0.34005
BA,19561,QMLE-Quote,2021-1-12,0.279597
BA,19561,QMLE-Quote,2021-1-13,0.231014
BA,19561,QMLE-Quote,2021-1-14,0.257189
BA,19561,QMLE-Quote,2021-1-15,0.260546
BA,19561,QMLE-Quote,2021-1-19,0.281696
BA,19561,QMLE-Quote,2021-1-20,0.288352
BA,19561,QMLE-Quote,2021-1-21,0.211809
BA,19561,QMLE-Quote,2021-1-22,0.230011
BA,19561,QMLE-Quote,2021-1-25,0.304355
BA,19561,QMLE-Quote,2021-1-26,0.295485
BA,19561,QMLE-Quote,2021-1-27,0.455404
BA,19561,QMLE-Quote,2021-1-28,0.373626
BA,19561,QMLE-Quote,2021-1-29,0.402563
BA,19561,QMLE-Quote,2021-2-1,0.30639
BA,19561,QMLE-Quote,2021-2-2,0.289993
BA,19561,QMLE-Quote,2021-2-3,0.272789
BA,19561,QMLE-Quote,2021-2-4,0.290891
BA,19561,QMLE-Quote,2021-2-5,0.217379
BA,19561,QMLE-Quote,2021-2-8,0.232313
BA,19561,QMLE-Quote,2021-2-9,0.272864
BA,19561,QMLE-Quote,2021-2-10,0.310385
BA,19561,QMLE-Quote,2021-2-11,0.237762
BA,19561,QMLE-Quote,2021-2-12,0.20913
BA,19561,QMLE-Quote,2021-2-16,0.228001
BA,19561,QMLE-Quote,2021-2-17,0.288688
BA,19561,QMLE-Quote,2021-2-18,0.241531
BA,19561,QMLE-Quote,2021-2-19,0.26062
BA,19561,QMLE-Quote,2021-2-22,0.401775
BA,19561,QMLE-Quote,2021-2-23,0.39309
BA,19561,QMLE-Quote,2021-2-24,0.431188
BA,19561,QMLE-Quote,2021-2-25,0.455084
BA,19561,QMLE-Quote,2021-2-26,0.477436
BA,19561,QMLE-Quote,2021-3-1,0.380101
BA,19561,QMLE-Quote,2021-3-2,0.355324
BA,19561,QMLE-Quote,2021-3-3,0.472664
BA,19561,QMLE-Quote,2021-3-4,0.614602
BA,19561,QMLE-Quote,2021-3-5,0.617226
BA,19561,QMLE-Quote,2021-3-8,0.479351
BA,19561,QMLE-Quote,2021-3-9,0.422093
BA,19561,QMLE-Quote,2021-3-10,0.454141
BA,19561,QMLE-Quote,2021-3-11,0.493798
BA,19561,QMLE-Quote,2021-3-12,0.515894
BA,19561,QMLE-Quote,2021-3-15,0.489242
BA,19561,QMLE-Quote,2021-3-16,0.355302
BA,19561,QMLE-Quote,2021-3-17,0.387673
BA,19561,QMLE-Quote,2021-3-18,0.406783
BA,19561,QMLE-Quote,2021-3-19,0.387516
BA,19561,QMLE-Quote,2021-3-22,0.324556
BA,19561,QMLE-Quote,2021-3-24,0.400814
BA,19561,QMLE-Quote,2021-3-25,0.572909
BA,19561,QMLE-Quote,2021-3-26,0.41378
BA,19561,QMLE-Quote,2021-3-29,0.457274
BA,19561,QMLE-Quote,2021-3-30,0.319074
BA,19561,QMLE-Quote,2021-3-31,0.293525
BA,19561,QMLE-Quote,2021-4-1,0.212066
BA,19561,QMLE-Quote,2021-4-5,0.266172
BA,19561,QMLE-Quote,2021-4-6,0.211903
BA,19561,QMLE-Quote,2021-4-7,0.189867
BA,19561,QMLE-Quote,2021-4-9,0.242287
BA,19561,QMLE-Quote,2021-4-12,0.19777
BA,19561,QMLE-Quote,2021-4-13,0.265598
BA,19561,QMLE-Quote,2021-4-14,0.258999
BA,19561,QMLE-Quote,2021-4-15,0.217461
BA,19561,QMLE-Quote,2021-4-16,0.226914
BA,19561,QMLE-Quote,2021-4-19,0.228264
BA,19561,QMLE-Quote,2021-4-20,0.275939
BA,19561,QMLE-Quote,2021-4-21,0.255008
BA,19561,QMLE-Quote,2021-4-22,0.310201
BA,19561,QMLE-Quote,2021-4-23,0.211578
BA,19561,QMLE-Quote,2021-4-26,0.249835
BA,19561,QMLE-Quote,2021-4-27,0.232375
BA,19561,QMLE-Quote,2021-4-28,0.275723
BA,19561,QMLE-Quote,2021-4-29,0.232305
BA,19561,QMLE-Quote,2021-4-30,0.208512
BA,19561,QMLE-Quote,2021-5-3,0.213293
BA,19561,QMLE-Quote,2021-5-4,0.303156
BA,19561,QMLE-Quote,2021-5-5,0.235442
BA,19561,QMLE-Quote,2021-5-6,0.250535
BA,19561,QMLE-Quote,2021-5-7,0.213757
BA,19561,QMLE-Quote,2021-5-10,0.30247
BA,19561,QMLE-Quote,2021-5-11,0.363947
BA,19561,QMLE-Quote,2021-5-13,0.321342
BA,19561,QMLE-Quote,2021-5-14,0.206827
BA,19561,QMLE-Quote,2021-5-17,0.276804
BA,19561,QMLE-Quote,2021-5-18,0.235864
BA,19561,QMLE-Quote,2021-5-19,0.336996
BA,19561,QMLE-Quote,2021-5-20,0.227575
BA,19561,QMLE-Quote,2021-5-21,0.258964
BA,19561,QMLE-Quote,2021-5-24,0.230964
BA,19561,QMLE-Quote,2021-5-25,0.25798
BA,19561,QMLE-Quote,2021-5-26,0.191753
BA,19561,QMLE-Quote,2021-5-27,0.250403
BA,19561,QMLE-Quote,2021-5-28,0.215493
BA,19561,QMLE-Quote,2021-6-1,0.241496
BA,19561,QMLE-Quote,2021-6-2,0.228022
BA,19561,QMLE-Quote,2021-6-3,0.228637
BA,19561,QMLE-Quote,2021-6-4,0.175065
BA,19561,QMLE-Quote,2021-6-7,0.192365
BA,19561,QMLE-Quote,2021-6-8,0.26249
BA,19561,QMLE-Quote,2021-6-9,0.19544
BA,19561,QMLE-Quote,2021-6-10,0.235729
BA,19561,QMLE-Quote,2021-6-11,0.175398
BA,19561,QMLE-Quote,2021-6-14,0.168726
BA,19561,QMLE-Quote,2021-6-15,0.205716
BA,19561,QMLE-Quote,2021-6-16,0.256787
BA,19561,QMLE-Quote,2021-6-17,0.216726
BA,19561,QMLE-Quote,2021-6-18,0.230714
BA,19561,QMLE-Quote,2021-6-21,0.213092
BA,19561,QMLE-Quote,2021-6-22,0.195054
BA,19561,QMLE-Quote,2021-6-23,0.166697
BA,19561,QMLE-Quote,2021-6-24,0.170779
BA,19561,QMLE-Quote,2021-6-25,0.175526
BA,19561,QMLE-Quote,2021-6-28,0.190785
BA,19561,QMLE-Quote,2021-6-29,0.204797
BA,19561,QMLE-Quote,2021-6-30,0.178057
BA,19561,QMLE-Quote,2021-7-1,0.166357
BA,19561,QMLE-Quote,2021-7-2,0.259193
BA,19561,QMLE-Quote,2021-7-6,0.182289
BA,19561,QMLE-Quote,2021-7-7,0.227347
BA,19561,QMLE-Quote,2021-7-8,0.430936
BA,19561,QMLE-Quote,2021-7-9,0.240999
BA,19561,QMLE-Quote,2021-7-12,0.196434
BA,19561,QMLE-Quote,2021-7-13,0.250655
BA,19561,QMLE-Quote,2021-7-14,0.218544
BA,19561,QMLE-Quote,2021-7-15,0.241891
BA,19561,QMLE-Quote,2021-7-16,0.204642
BA,19561,QMLE-Quote,2021-7-19,0.340201
BA,19561,QMLE-Quote,2021-7-20,0.2457
BA,19561,QMLE-Quote,2021-7-21,0.229307
BA,19561,QMLE-Quote,2021-7-22,0.233835
BA,19561,QMLE-Quote,2021-7-23,0.197031
BA,19561,QMLE-Quote,2021-7-26,0.232935
BA,19561,QMLE-Quote,2021-7-27,0.245292
BA,19561,QMLE-Quote,2021-7-28,0.374436
BA,19561,QMLE-Quote,2021-7-29,0.205191
BA,19561,QMLE-Quote,2021-7-30,0.216072
BA,19561,QMLE-Quote,2021-8-2,0.209936
BA,19561,QMLE-Quote,2021-8-3,0.228085
BA,19561,QMLE-Quote,2021-8-4,0.47161
BA,19561,QMLE-Quote,2021-8-5,0.221301
