Symbol,PN,Type,Date,Volatility
MRK,22752,QMLE-Quote,2009-7-22,0.285637
MRK,22752,QMLE-Quote,2009-7-23,0.315041
MRK,22752,QMLE-Quote,2009-7-24,0.388225
MRK,22752,QMLE-Quote,2009-7-27,0.25608
MRK,22752,QMLE-Quote,2009-7-28,0.269447
MRK,22752,QMLE-Quote,2009-7-29,0.263595
MRK,22752,QMLE-Quote,2009-7-30,0.314115
MRK,22752,QMLE-Quote,2009-7-31,0.282212
MRK,22752,QMLE-Quote,2009-8-3,0.295539
MRK,22752,QMLE-Quote,2009-8-4,0.244544
MRK,22752,QMLE-Quote,2009-8-5,0.262222
MRK,22752,QMLE-Quote,2009-8-6,0.2036
MRK,22752,QMLE-Quote,2009-8-7,0.287793
MRK,22752,QMLE-Quote,2009-8-10,0.24188
MRK,22752,QMLE-Quote,2009-8-11,0.22521
MRK,22752,QMLE-Quote,2009-8-12,0.274111
MRK,22752,QMLE-Quote,2009-8-13,0.25005
MRK,22752,QMLE-Quote,2009-8-14,0.267513
MRK,22752,QMLE-Quote,2009-8-17,0.286415
MRK,22752,QMLE-Quote,2009-8-18,0.223307
MRK,22752,QMLE-Quote,2009-8-19,0.331667
MRK,22752,QMLE-Quote,2009-8-20,0.205294
MRK,22752,QMLE-Quote,2009-8-21,0.308791
MRK,22752,QMLE-Quote,2009-8-24,0.202104
MRK,22752,QMLE-Quote,2009-8-25,0.184455
MRK,22752,QMLE-Quote,2009-8-26,0.233016
MRK,22752,QMLE-Quote,2009-8-27,0.240145
MRK,22752,QMLE-Quote,2009-8-28,0.255559
MRK,22752,QMLE-Quote,2009-8-31,0.236163
MRK,22752,QMLE-Quote,2009-9-1,0.279131
MRK,22752,QMLE-Quote,2009-9-2,0.236773
MRK,22752,QMLE-Quote,2009-9-3,0.212624
MRK,22752,QMLE-Quote,2009-9-4,0.188616
MRK,22752,QMLE-Quote,2009-9-8,0.229597
MRK,22752,QMLE-Quote,2009-9-9,0.224663
MRK,22752,QMLE-Quote,2009-9-10,0.226432
MRK,22752,QMLE-Quote,2009-9-11,0.146799
MRK,22752,QMLE-Quote,2009-9-14,0.165766
MRK,22752,QMLE-Quote,2009-9-15,0.164262
MRK,22752,QMLE-Quote,2009-9-16,0.2403
MRK,22752,QMLE-Quote,2009-9-17,0.240757
MRK,22752,QMLE-Quote,2009-9-18,0.21983
MRK,22752,QMLE-Quote,2009-9-21,0.224603
MRK,22752,QMLE-Quote,2009-9-22,0.170563
MRK,22752,QMLE-Quote,2009-9-23,0.222959
MRK,22752,QMLE-Quote,2009-9-24,0.227456
MRK,22752,QMLE-Quote,2009-9-25,0.296816
MRK,22752,QMLE-Quote,2009-9-28,0.266908
MRK,22752,QMLE-Quote,2009-9-29,0.205039
MRK,22752,QMLE-Quote,2009-9-30,0.263061
MRK,22752,QMLE-Quote,2009-10-1,0.250703
MRK,22752,QMLE-Quote,2009-10-2,0.253738
MRK,22752,QMLE-Quote,2009-10-5,0.183323
MRK,22752,QMLE-Quote,2009-10-6,0.201513
MRK,22752,QMLE-Quote,2009-10-7,0.184431
MRK,22752,QMLE-Quote,2009-10-8,0.177858
MRK,22752,QMLE-Quote,2009-10-9,0.163518
MRK,22752,QMLE-Quote,2009-10-12,0.143884
MRK,22752,QMLE-Quote,2009-10-13,0.154226
MRK,22752,QMLE-Quote,2009-10-14,0.205577
MRK,22752,QMLE-Quote,2009-10-15,0.210705
MRK,22752,QMLE-Quote,2009-10-16,0.250406
MRK,22752,QMLE-Quote,2009-10-19,0.185466
MRK,22752,QMLE-Quote,2009-10-20,0.228808
MRK,22752,QMLE-Quote,2009-10-21,0.234693
MRK,22752,QMLE-Quote,2009-10-22,0.419673
MRK,22752,QMLE-Quote,2009-10-23,0.272241
MRK,22752,QMLE-Quote,2009-10-26,0.292386
MRK,22752,QMLE-Quote,2009-10-27,0.26664
MRK,22752,QMLE-Quote,2009-10-28,0.340805
MRK,22752,QMLE-Quote,2009-10-29,0.293258
MRK,22752,QMLE-Quote,2009-10-30,0.334721
MRK,22752,QMLE-Quote,2009-11-2,0.27134
MRK,22752,QMLE-Quote,2009-11-3,0.325248
MRK,22752,QMLE-Quote,2009-11-4,0.393244
MRK,22752,QMLE-Quote,2009-11-5,0.356356
MRK,22752,QMLE-Quote,2009-11-6,0.236917
MRK,22752,QMLE-Quote,2009-11-9,0.20042
MRK,22752,QMLE-Quote,2009-11-10,0.209277
MRK,22752,QMLE-Quote,2009-11-11,0.195775
MRK,22752,QMLE-Quote,2009-11-12,0.271104
MRK,22752,QMLE-Quote,2009-11-13,0.201362
MRK,22752,QMLE-Quote,2009-11-16,0.272027
MRK,22752,QMLE-Quote,2009-11-17,0.199597
MRK,22752,QMLE-Quote,2009-11-18,0.213135
MRK,22752,QMLE-Quote,2009-11-19,0.231321
MRK,22752,QMLE-Quote,2009-11-20,0.281628
MRK,22752,QMLE-Quote,2009-11-23,0.224396
MRK,22752,QMLE-Quote,2009-11-24,0.368995
MRK,22752,QMLE-Quote,2009-11-25,0.193633
MRK,22752,QMLE-Quote,2009-11-27,0.404193
MRK,22752,QMLE-Quote,2009-11-30,0.235466
MRK,22752,QMLE-Quote,2009-12-1,0.202233
MRK,22752,QMLE-Quote,2009-12-2,0.204673
MRK,22752,QMLE-Quote,2009-12-3,0.236081
MRK,22752,QMLE-Quote,2009-12-4,0.27455
MRK,22752,QMLE-Quote,2009-12-7,0.177114
MRK,22752,QMLE-Quote,2009-12-8,0.152597
MRK,22752,QMLE-Quote,2009-12-9,0.222809
MRK,22752,QMLE-Quote,2009-12-10,0.205174
MRK,22752,QMLE-Quote,2009-12-11,0.20543
MRK,22752,QMLE-Quote,2009-12-14,0.149648
MRK,22752,QMLE-Quote,2009-12-15,0.200118
MRK,22752,QMLE-Quote,2009-12-16,0.112079
MRK,22752,QMLE-Quote,2009-12-17,0.175081
MRK,22752,QMLE-Quote,2009-12-18,0.234664
MRK,22752,QMLE-Quote,2009-12-21,0.247871
MRK,22752,QMLE-Quote,2009-12-22,0.171825
MRK,22752,QMLE-Quote,2009-12-23,0.136993
MRK,22752,QMLE-Quote,2009-12-24,0.17562
MRK,22752,QMLE-Quote,2009-12-28,0.151333
MRK,22752,QMLE-Quote,2009-12-29,0.126312
MRK,22752,QMLE-Quote,2009-12-30,0.126979
MRK,22752,QMLE-Quote,2009-12-31,0.146213
MRK,22752,QMLE-Quote,2010-1-4,0.203857
MRK,22752,QMLE-Quote,2010-1-5,0.172126
MRK,22752,QMLE-Quote,2010-1-6,0.190305
MRK,22752,QMLE-Quote,2010-1-7,0.167429
MRK,22752,QMLE-Quote,2010-1-8,0.192551
MRK,22752,QMLE-Quote,2010-1-11,0.163477
MRK,22752,QMLE-Quote,2010-1-12,0.207086
MRK,22752,QMLE-Quote,2010-1-13,0.25151
MRK,22752,QMLE-Quote,2010-1-14,0.241333
MRK,22752,QMLE-Quote,2010-1-15,0.200403
MRK,22752,QMLE-Quote,2010-1-19,0.251236
MRK,22752,QMLE-Quote,2010-1-20,0.34462
MRK,22752,QMLE-Quote,2010-1-21,0.280474
MRK,22752,QMLE-Quote,2010-1-22,0.31961
MRK,22752,QMLE-Quote,2010-1-25,0.242144
MRK,22752,QMLE-Quote,2010-1-26,0.276039
MRK,22752,QMLE-Quote,2010-1-27,0.287578
MRK,22752,QMLE-Quote,2010-1-28,0.263966
MRK,22752,QMLE-Quote,2010-1-29,0.347993
MRK,22752,QMLE-Quote,2010-2-1,0.20243
MRK,22752,QMLE-Quote,2010-2-2,0.198918
MRK,22752,QMLE-Quote,2010-2-3,0.262217
MRK,22752,QMLE-Quote,2010-2-4,0.295143
MRK,22752,QMLE-Quote,2010-2-5,0.363607
MRK,22752,QMLE-Quote,2010-2-8,0.255527
MRK,22752,QMLE-Quote,2010-2-9,0.31701
MRK,22752,QMLE-Quote,2010-2-10,0.260413
MRK,22752,QMLE-Quote,2010-2-11,0.260709
MRK,22752,QMLE-Quote,2010-2-12,0.292556
MRK,22752,QMLE-Quote,2010-2-16,0.348013
MRK,22752,QMLE-Quote,2010-2-17,0.252412
MRK,22752,QMLE-Quote,2010-2-18,0.163533
MRK,22752,QMLE-Quote,2010-2-19,0.189395
MRK,22752,QMLE-Quote,2010-2-22,0.223342
MRK,22752,QMLE-Quote,2010-2-23,0.178033
MRK,22752,QMLE-Quote,2010-2-24,0.236663
MRK,22752,QMLE-Quote,2010-2-25,0.206801
MRK,22752,QMLE-Quote,2010-2-26,0.177539
MRK,22752,QMLE-Quote,2010-3-1,0.138023
MRK,22752,QMLE-Quote,2010-3-2,0.135352
MRK,22752,QMLE-Quote,2010-3-3,0.183476
MRK,22752,QMLE-Quote,2010-3-4,0.17291
MRK,22752,QMLE-Quote,2010-3-5,0.133114
MRK,22752,QMLE-Quote,2010-3-8,0.126208
MRK,22752,QMLE-Quote,2010-3-9,0.0944829
MRK,22752,QMLE-Quote,2010-3-10,0.146439
MRK,22752,QMLE-Quote,2010-3-11,0.154485
MRK,22752,QMLE-Quote,2010-3-12,0.143866
MRK,22752,QMLE-Quote,2010-3-15,0.153708
MRK,22752,QMLE-Quote,2010-3-16,0.161991
MRK,22752,QMLE-Quote,2010-3-17,0.15298
MRK,22752,QMLE-Quote,2010-3-18,0.146078
MRK,22752,QMLE-Quote,2010-3-19,0.225903
MRK,22752,QMLE-Quote,2010-3-22,0.191603
MRK,22752,QMLE-Quote,2010-3-23,0.147394
MRK,22752,QMLE-Quote,2010-3-24,0.175474
MRK,22752,QMLE-Quote,2010-3-25,0.15436
MRK,22752,QMLE-Quote,2010-3-26,0.167426
MRK,22752,QMLE-Quote,2010-3-29,0.131124
MRK,22752,QMLE-Quote,2010-3-30,0.157294
MRK,22752,QMLE-Quote,2010-3-31,0.178623
MRK,22752,QMLE-Quote,2010-4-1,0.141644
MRK,22752,QMLE-Quote,2010-4-5,0.16952
MRK,22752,QMLE-Quote,2010-4-6,0.112244
MRK,22752,QMLE-Quote,2010-4-7,0.163704
MRK,22752,QMLE-Quote,2010-4-8,0.167684
MRK,22752,QMLE-Quote,2010-4-9,0.163347
MRK,22752,QMLE-Quote,2010-4-12,0.134982
MRK,22752,QMLE-Quote,2010-4-13,0.146479
MRK,22752,QMLE-Quote,2010-4-14,0.171615
MRK,22752,QMLE-Quote,2010-4-15,0.155746
MRK,22752,QMLE-Quote,2010-4-16,0.212686
MRK,22752,QMLE-Quote,2010-4-19,0.200418
MRK,22752,QMLE-Quote,2010-4-20,0.169858
MRK,22752,QMLE-Quote,2010-4-21,0.195268
MRK,22752,QMLE-Quote,2010-4-22,0.2421
MRK,22752,QMLE-Quote,2010-4-23,0.39976
MRK,22752,QMLE-Quote,2010-4-26,0.280111
MRK,22752,QMLE-Quote,2010-4-27,0.255057
MRK,22752,QMLE-Quote,2010-4-28,0.24303
MRK,22752,QMLE-Quote,2010-4-29,0.190902
MRK,22752,QMLE-Quote,2010-4-30,0.288104
MRK,22752,QMLE-Quote,2010-5-3,0.213896
MRK,22752,QMLE-Quote,2010-5-4,0.329343
MRK,22752,QMLE-Quote,2010-5-5,0.332136
MRK,22752,QMLE-Quote,2010-5-6,1.34717
MRK,22752,QMLE-Quote,2010-5-7,0.534385
MRK,22752,QMLE-Quote,2010-5-10,0.34835
MRK,22752,QMLE-Quote,2010-5-11,0.380376
MRK,22752,QMLE-Quote,2010-5-12,0.221308
MRK,22752,QMLE-Quote,2010-5-13,0.202457
MRK,22752,QMLE-Quote,2010-5-14,0.284859
MRK,22752,QMLE-Quote,2010-5-17,0.222815
MRK,22752,QMLE-Quote,2010-5-18,0.264827
MRK,22752,QMLE-Quote,2010-5-19,0.325875
MRK,22752,QMLE-Quote,2010-5-20,0.432437
MRK,22752,QMLE-Quote,2010-5-21,0.405834
MRK,22752,QMLE-Quote,2010-5-24,0.253963
MRK,22752,QMLE-Quote,2010-5-25,0.270027
MRK,22752,QMLE-Quote,2010-5-26,0.242936
MRK,22752,QMLE-Quote,2010-5-27,0.252223
MRK,22752,QMLE-Quote,2010-5-28,0.239343
MRK,22752,QMLE-Quote,2010-6-1,0.290624
MRK,22752,QMLE-Quote,2010-6-2,0.223009
MRK,22752,QMLE-Quote,2010-6-3,0.211151
MRK,22752,QMLE-Quote,2010-6-4,0.290292
MRK,22752,QMLE-Quote,2010-6-7,0.180351
MRK,22752,QMLE-Quote,2010-6-8,0.259073
MRK,22752,QMLE-Quote,2010-6-9,0.339826
MRK,22752,QMLE-Quote,2010-6-10,0.268945
MRK,22752,QMLE-Quote,2010-6-11,0.268505
MRK,22752,QMLE-Quote,2010-6-14,0.18486
MRK,22752,QMLE-Quote,2010-6-15,0.201927
MRK,22752,QMLE-Quote,2010-6-16,0.124648
MRK,22752,QMLE-Quote,2010-6-17,0.174111
MRK,22752,QMLE-Quote,2010-6-18,0.212041
MRK,22752,QMLE-Quote,2010-6-21,0.203389
MRK,22752,QMLE-Quote,2010-6-22,0.180227
MRK,22752,QMLE-Quote,2010-6-23,0.246462
MRK,22752,QMLE-Quote,2010-6-24,0.223771
MRK,22752,QMLE-Quote,2010-6-25,0.234236
MRK,22752,QMLE-Quote,2010-6-28,0.195824
MRK,22752,QMLE-Quote,2010-6-29,0.322956
MRK,22752,QMLE-Quote,2010-6-30,0.243885
MRK,22752,QMLE-Quote,2010-7-1,0.312398
MRK,22752,QMLE-Quote,2010-7-2,0.280268
MRK,22752,QMLE-Quote,2010-7-6,0.203673
MRK,22752,QMLE-Quote,2010-7-7,0.202715
MRK,22752,QMLE-Quote,2010-7-8,0.201912
MRK,22752,QMLE-Quote,2010-7-9,0.15798
MRK,22752,QMLE-Quote,2010-7-12,0.187503
MRK,22752,QMLE-Quote,2010-7-13,0.166443
MRK,22752,QMLE-Quote,2010-7-14,0.208073
MRK,22752,QMLE-Quote,2010-7-15,0.184868
MRK,22752,QMLE-Quote,2010-7-16,0.238903
MRK,22752,QMLE-Quote,2010-7-19,0.159538
MRK,22752,QMLE-Quote,2010-7-20,0.204311
MRK,22752,QMLE-Quote,2010-7-21,0.230614
MRK,22752,QMLE-Quote,2010-7-22,0.198026
MRK,22752,QMLE-Quote,2010-7-23,0.221046
MRK,22752,QMLE-Quote,2010-7-26,0.185037
MRK,22752,QMLE-Quote,2010-7-27,0.176512
MRK,22752,QMLE-Quote,2010-7-28,0.202535
MRK,22752,QMLE-Quote,2010-7-29,0.255267
MRK,22752,QMLE-Quote,2010-7-30,0.279799
MRK,22752,QMLE-Quote,2010-8-2,0.161629
MRK,22752,QMLE-Quote,2010-8-3,0.223997
MRK,22752,QMLE-Quote,2010-8-4,0.178036
MRK,22752,QMLE-Quote,2010-8-5,0.155168
MRK,22752,QMLE-Quote,2010-8-6,0.153948
MRK,22752,QMLE-Quote,2010-8-9,0.0783182
MRK,22752,QMLE-Quote,2010-8-10,0.222532
MRK,22752,QMLE-Quote,2010-8-11,0.15671
MRK,22752,QMLE-Quote,2010-8-12,0.203972
MRK,22752,QMLE-Quote,2010-8-13,0.131716
MRK,22752,QMLE-Quote,2010-8-16,0.177503
MRK,22752,QMLE-Quote,2010-8-17,0.141601
MRK,22752,QMLE-Quote,2010-8-18,0.175833
MRK,22752,QMLE-Quote,2010-8-19,0.225739
MRK,22752,QMLE-Quote,2010-8-20,0.168163
MRK,22752,QMLE-Quote,2010-8-23,0.202209
MRK,22752,QMLE-Quote,2010-8-24,0.231143
MRK,22752,QMLE-Quote,2010-8-25,0.217751
MRK,22752,QMLE-Quote,2010-8-26,0.188225
MRK,22752,QMLE-Quote,2010-8-27,0.19574
MRK,22752,QMLE-Quote,2010-8-30,0.124168
MRK,22752,QMLE-Quote,2010-8-31,0.232224
MRK,22752,QMLE-Quote,2010-9-1,0.174201
MRK,22752,QMLE-Quote,2010-9-2,0.156327
MRK,22752,QMLE-Quote,2010-9-3,0.154109
MRK,22752,QMLE-Quote,2010-9-7,0.142541
MRK,22752,QMLE-Quote,2010-9-8,0.137037
MRK,22752,QMLE-Quote,2010-9-9,0.113972
MRK,22752,QMLE-Quote,2010-9-10,0.137933
MRK,22752,QMLE-Quote,2010-9-13,0.115003
MRK,22752,QMLE-Quote,2010-9-14,0.149329
MRK,22752,QMLE-Quote,2010-9-15,0.176022
MRK,22752,QMLE-Quote,2010-9-16,0.179785
MRK,22752,QMLE-Quote,2010-9-17,0.140643
MRK,22752,QMLE-Quote,2010-9-20,0.105167
MRK,22752,QMLE-Quote,2010-9-21,0.151873
MRK,22752,QMLE-Quote,2010-9-22,0.138824
MRK,22752,QMLE-Quote,2010-9-23,0.141601
MRK,22752,QMLE-Quote,2010-9-24,0.152495
MRK,22752,QMLE-Quote,2010-9-27,0.116234
MRK,22752,QMLE-Quote,2010-9-28,0.159286
MRK,22752,QMLE-Quote,2010-9-29,0.164276
MRK,22752,QMLE-Quote,2010-9-30,0.185134
MRK,22752,QMLE-Quote,2010-10-1,0.179975
MRK,22752,QMLE-Quote,2010-10-4,0.18497
MRK,22752,QMLE-Quote,2010-10-5,0.183894
MRK,22752,QMLE-Quote,2010-10-6,0.115889
MRK,22752,QMLE-Quote,2010-10-7,0.137672
MRK,22752,QMLE-Quote,2010-10-8,0.13947
MRK,22752,QMLE-Quote,2010-10-11,0.096195
MRK,22752,QMLE-Quote,2010-10-12,0.162484
MRK,22752,QMLE-Quote,2010-10-13,0.161915
MRK,22752,QMLE-Quote,2010-10-14,0.140111
MRK,22752,QMLE-Quote,2010-10-15,0.124925
MRK,22752,QMLE-Quote,2010-10-18,0.137648
MRK,22752,QMLE-Quote,2010-10-19,0.169851
MRK,22752,QMLE-Quote,2010-10-20,0.148893
MRK,22752,QMLE-Quote,2010-10-21,0.179877
MRK,22752,QMLE-Quote,2010-10-22,0.119948
MRK,22752,QMLE-Quote,2010-10-25,0.167914
MRK,22752,QMLE-Quote,2010-10-26,0.136032
MRK,22752,QMLE-Quote,2010-10-27,0.166846
MRK,22752,QMLE-Quote,2010-10-28,0.152365
MRK,22752,QMLE-Quote,2010-10-29,0.231033
MRK,22752,QMLE-Quote,2010-11-1,0.163958
MRK,22752,QMLE-Quote,2010-11-2,0.105936
MRK,22752,QMLE-Quote,2010-11-3,0.205373
MRK,22752,QMLE-Quote,2010-11-4,0.1706
MRK,22752,QMLE-Quote,2010-11-5,0.188083
MRK,22752,QMLE-Quote,2010-11-8,0.128838
MRK,22752,QMLE-Quote,2010-11-9,0.175072
MRK,22752,QMLE-Quote,2010-11-10,0.138014
MRK,22752,QMLE-Quote,2010-11-11,0.160141
MRK,22752,QMLE-Quote,2010-11-12,0.171599
MRK,22752,QMLE-Quote,2010-11-15,0.17028
MRK,22752,QMLE-Quote,2010-11-16,0.178157
MRK,22752,QMLE-Quote,2010-11-17,0.163009
MRK,22752,QMLE-Quote,2010-11-18,0.153021
MRK,22752,QMLE-Quote,2010-11-19,0.156651
MRK,22752,QMLE-Quote,2010-11-22,0.156654
MRK,22752,QMLE-Quote,2010-11-23,0.121044
MRK,22752,QMLE-Quote,2010-11-24,0.12594
MRK,22752,QMLE-Quote,2010-11-26,0.185703
MRK,22752,QMLE-Quote,2010-11-29,0.163766
MRK,22752,QMLE-Quote,2010-11-30,0.153874
MRK,22752,QMLE-Quote,2010-12-1,0.122642
MRK,22752,QMLE-Quote,2010-12-2,0.137106
MRK,22752,QMLE-Quote,2010-12-3,0.135105
MRK,22752,QMLE-Quote,2010-12-6,0.105364
MRK,22752,QMLE-Quote,2010-12-7,0.1464
MRK,22752,QMLE-Quote,2010-12-8,0.111788
MRK,22752,QMLE-Quote,2010-12-9,0.107689
MRK,22752,QMLE-Quote,2010-12-10,0.107962
MRK,22752,QMLE-Quote,2010-12-13,0.152816
MRK,22752,QMLE-Quote,2010-12-14,0.149362
MRK,22752,QMLE-Quote,2010-12-15,0.149774
MRK,22752,QMLE-Quote,2010-12-16,0.155266
MRK,22752,QMLE-Quote,2010-12-17,0.149519
MRK,22752,QMLE-Quote,2010-12-20,0.149126
MRK,22752,QMLE-Quote,2010-12-21,0.118463
MRK,22752,QMLE-Quote,2010-12-22,0.0982971
MRK,22752,QMLE-Quote,2010-12-23,0.107575
MRK,22752,QMLE-Quote,2010-12-27,0.0893001
MRK,22752,QMLE-Quote,2010-12-28,0.0904065
MRK,22752,QMLE-Quote,2010-12-29,0.0617287
MRK,22752,QMLE-Quote,2010-12-30,0.0562676
MRK,22752,QMLE-Quote,2010-12-31,0.107462
MRK,22752,QMLE-Quote,2011-1-3,0.159115
MRK,22752,QMLE-Quote,2011-1-4,0.160574
MRK,22752,QMLE-Quote,2011-1-5,0.156441
MRK,22752,QMLE-Quote,2011-1-6,0.149519
MRK,22752,QMLE-Quote,2011-1-7,0.156393
MRK,22752,QMLE-Quote,2011-1-10,0.144209
MRK,22752,QMLE-Quote,2011-1-11,0.134875
MRK,22752,QMLE-Quote,2011-1-12,0.125193
MRK,22752,QMLE-Quote,2011-1-13,0.361256
MRK,22752,QMLE-Quote,2011-1-14,0.149487
MRK,22752,QMLE-Quote,2011-1-18,0.201418
MRK,22752,QMLE-Quote,2011-1-19,0.140525
MRK,22752,QMLE-Quote,2011-1-20,0.148844
MRK,22752,QMLE-Quote,2011-1-21,0.0831038
MRK,22752,QMLE-Quote,2011-1-24,0.0407627
MRK,22752,QMLE-Quote,2011-1-25,0.110378
MRK,22752,QMLE-Quote,2011-1-26,0.134921
MRK,22752,QMLE-Quote,2011-1-27,0.101695
MRK,22752,QMLE-Quote,2011-1-28,0.150541
MRK,22752,QMLE-Quote,2011-1-31,0.0728621
MRK,22752,QMLE-Quote,2011-2-1,0.125765
MRK,22752,QMLE-Quote,2011-2-2,0.129656
MRK,22752,QMLE-Quote,2011-2-3,0.241075
MRK,22752,QMLE-Quote,2011-2-4,0.156188
MRK,22752,QMLE-Quote,2011-2-7,0.103752
MRK,22752,QMLE-Quote,2011-2-8,0.0756605
MRK,22752,QMLE-Quote,2011-2-9,0.0840364
MRK,22752,QMLE-Quote,2011-2-10,0.115276
MRK,22752,QMLE-Quote,2011-2-11,0.0592337
MRK,22752,QMLE-Quote,2011-2-14,0.0949244
MRK,22752,QMLE-Quote,2011-2-15,0.0954358
MRK,22752,QMLE-Quote,2011-2-16,0.123938
MRK,22752,QMLE-Quote,2011-2-17,0.106864
MRK,22752,QMLE-Quote,2011-2-18,0.103317
MRK,22752,QMLE-Quote,2011-2-22,0.0981696
MRK,22752,QMLE-Quote,2011-2-23,0.122607
MRK,22752,QMLE-Quote,2011-2-24,0.143297
MRK,22752,QMLE-Quote,2011-2-25,0.102727
MRK,22752,QMLE-Quote,2011-2-28,0.166825
MRK,22752,QMLE-Quote,2011-3-1,0.200585
MRK,22752,QMLE-Quote,2011-3-2,0.134542
MRK,22752,QMLE-Quote,2011-3-3,0.113373
MRK,22752,QMLE-Quote,2011-3-4,0.133143
MRK,22752,QMLE-Quote,2011-3-7,0.131945
MRK,22752,QMLE-Quote,2011-3-8,0.109852
MRK,22752,QMLE-Quote,2011-3-9,0.124067
MRK,22752,QMLE-Quote,2011-3-10,0.136913
MRK,22752,QMLE-Quote,2011-3-11,0.168431
MRK,22752,QMLE-Quote,2011-3-14,0.142719
MRK,22752,QMLE-Quote,2011-3-15,0.218489
MRK,22752,QMLE-Quote,2011-3-16,0.200884
MRK,22752,QMLE-Quote,2011-3-17,0.183729
MRK,22752,QMLE-Quote,2011-3-18,0.186945
MRK,22752,QMLE-Quote,2011-3-21,0.150064
MRK,22752,QMLE-Quote,2011-3-22,0.123011
MRK,22752,QMLE-Quote,2011-3-23,0.132534
MRK,22752,QMLE-Quote,2011-3-24,0.149125
MRK,22752,QMLE-Quote,2011-3-25,0.124504
MRK,22752,QMLE-Quote,2011-3-28,0.0831071
MRK,22752,QMLE-Quote,2011-3-29,0.106432
MRK,22752,QMLE-Quote,2011-3-30,0.116112
MRK,22752,QMLE-Quote,2011-3-31,0.150118
MRK,22752,QMLE-Quote,2011-4-1,0.100652
MRK,22752,QMLE-Quote,2011-4-4,0.0438524
MRK,22752,QMLE-Quote,2011-4-5,0.0989228
MRK,22752,QMLE-Quote,2011-4-6,0.124736
MRK,22752,QMLE-Quote,2011-4-7,0.0911497
MRK,22752,QMLE-Quote,2011-4-8,0.112172
MRK,22752,QMLE-Quote,2011-4-11,0.0932319
MRK,22752,QMLE-Quote,2011-4-12,0.0920062
MRK,22752,QMLE-Quote,2011-4-13,0.117684
MRK,22752,QMLE-Quote,2011-4-14,0.127856
MRK,22752,QMLE-Quote,2011-4-15,0.180636
MRK,22752,QMLE-Quote,2011-4-18,0.169992
MRK,22752,QMLE-Quote,2011-4-19,0.136959
MRK,22752,QMLE-Quote,2011-4-20,0.0893647
MRK,22752,QMLE-Quote,2011-4-21,0.127559
MRK,22752,QMLE-Quote,2011-4-25,0.160566
MRK,22752,QMLE-Quote,2011-4-26,0.138091
MRK,22752,QMLE-Quote,2011-4-27,0.148489
MRK,22752,QMLE-Quote,2011-4-28,0.115259
MRK,22752,QMLE-Quote,2011-4-29,0.186157
MRK,22752,QMLE-Quote,2011-5-2,0.150909
MRK,22752,QMLE-Quote,2011-5-3,0.144758
MRK,22752,QMLE-Quote,2011-5-4,0.145143
MRK,22752,QMLE-Quote,2011-5-5,0.149916
MRK,22752,QMLE-Quote,2011-5-6,0.153725
MRK,22752,QMLE-Quote,2011-5-9,0.145659
MRK,22752,QMLE-Quote,2011-5-10,0.098389
MRK,22752,QMLE-Quote,2011-5-11,0.135878
MRK,22752,QMLE-Quote,2011-5-12,0.123962
MRK,22752,QMLE-Quote,2011-5-13,0.153803
MRK,22752,QMLE-Quote,2011-5-16,0.135633
MRK,22752,QMLE-Quote,2011-5-17,0.164459
MRK,22752,QMLE-Quote,2011-5-18,0.111294
MRK,22752,QMLE-Quote,2011-5-19,0.142552
MRK,22752,QMLE-Quote,2011-5-20,0.145088
MRK,22752,QMLE-Quote,2011-5-23,0.121359
MRK,22752,QMLE-Quote,2011-5-24,0.116446
MRK,22752,QMLE-Quote,2011-5-25,0.106187
MRK,22752,QMLE-Quote,2011-5-26,0.181344
MRK,22752,QMLE-Quote,2011-5-27,0.126422
MRK,22752,QMLE-Quote,2011-5-31,0.120088
MRK,22752,QMLE-Quote,2011-6-1,0.144901
MRK,22752,QMLE-Quote,2011-6-2,0.149254
MRK,22752,QMLE-Quote,2011-6-3,0.129131
MRK,22752,QMLE-Quote,2011-6-6,0.0840932
MRK,22752,QMLE-Quote,2011-6-7,0.112394
MRK,22752,QMLE-Quote,2011-6-8,0.132762
MRK,22752,QMLE-Quote,2011-6-9,0.14537
MRK,22752,QMLE-Quote,2011-6-10,0.165553
MRK,22752,QMLE-Quote,2011-6-13,0.0957453
MRK,22752,QMLE-Quote,2011-6-14,0.120008
MRK,22752,QMLE-Quote,2011-6-15,0.165934
MRK,22752,QMLE-Quote,2011-6-16,0.119351
MRK,22752,QMLE-Quote,2011-6-17,0.159422
MRK,22752,QMLE-Quote,2011-6-20,0.119854
MRK,22752,QMLE-Quote,2011-6-21,0.134326
MRK,22752,QMLE-Quote,2011-6-22,0.128858
MRK,22752,QMLE-Quote,2011-6-23,0.239379
MRK,22752,QMLE-Quote,2011-6-24,0.138041
MRK,22752,QMLE-Quote,2011-6-27,0.128373
MRK,22752,QMLE-Quote,2011-6-28,0.129988
MRK,22752,QMLE-Quote,2011-6-29,0.139646
MRK,22752,QMLE-Quote,2011-6-30,0.145269
MRK,22752,QMLE-Quote,2011-7-1,0.129113
MRK,22752,QMLE-Quote,2011-7-5,0.131746
MRK,22752,QMLE-Quote,2011-7-6,0.073051
MRK,22752,QMLE-Quote,2011-7-7,0.169718
MRK,22752,QMLE-Quote,2011-7-8,0.140488
MRK,22752,QMLE-Quote,2011-7-11,0.117341
MRK,22752,QMLE-Quote,2011-7-12,0.167273
