Symbol,PN,Type,Date,Volatility
XLE,86454,QMLE-Quote,2016-11-9,0.262621
XLE,86454,QMLE-Quote,2016-11-10,0.203085
XLE,86454,QMLE-Quote,2016-11-11,0.188409
XLE,86454,QMLE-Quote,2016-11-14,0.16289
XLE,86454,QMLE-Quote,2016-11-15,0.175034
XLE,86454,QMLE-Quote,2016-11-16,0.175046
XLE,86454,QMLE-Quote,2016-11-17,0.156308
XLE,86454,QMLE-Quote,2016-11-18,0.144123
XLE,86454,QMLE-Quote,2016-11-21,0.128099
XLE,86454,QMLE-Quote,2016-11-22,0.146592
XLE,86454,QMLE-Quote,2016-11-23,0.113345
XLE,86454,QMLE-Quote,2016-11-25,0.12234
XLE,86454,QMLE-Quote,2016-11-28,0.146043
XLE,86454,QMLE-Quote,2016-11-29,0.175601
XLE,86454,QMLE-Quote,2016-11-30,0.235198
XLE,86454,QMLE-Quote,2016-12-1,0.209192
XLE,86454,QMLE-Quote,2016-12-2,0.148962
XLE,86454,QMLE-Quote,2016-12-5,0.138883
XLE,86454,QMLE-Quote,2016-12-6,0.143964
XLE,86454,QMLE-Quote,2016-12-7,0.15295
XLE,86454,QMLE-Quote,2016-12-8,0.11824
XLE,86454,QMLE-Quote,2016-12-9,0.10689
XLE,86454,QMLE-Quote,2016-12-12,0.156332
XLE,86454,QMLE-Quote,2016-12-13,0.126608
XLE,86454,QMLE-Quote,2016-12-14,0.207539
XLE,86454,QMLE-Quote,2016-12-15,0.174292
XLE,86454,QMLE-Quote,2016-12-16,0.136794
XLE,86454,QMLE-Quote,2016-12-19,0.116787
XLE,86454,QMLE-Quote,2016-12-20,0.0984423
XLE,86454,QMLE-Quote,2016-12-21,0.104604
XLE,86454,QMLE-Quote,2016-12-22,0.105403
XLE,86454,QMLE-Quote,2016-12-23,0.0863374
XLE,86454,QMLE-Quote,2016-12-27,0.0770618
XLE,86454,QMLE-Quote,2016-12-28,0.104928
XLE,86454,QMLE-Quote,2016-12-29,0.0923318
XLE,86454,QMLE-Quote,2016-12-30,0.0996065
XLE,86454,QMLE-Quote,2017-1-3,0.167772
XLE,86454,QMLE-Quote,2017-1-4,0.11295
XLE,86454,QMLE-Quote,2017-1-5,0.128372
XLE,86454,QMLE-Quote,2017-1-6,0.104881
XLE,86454,QMLE-Quote,2017-1-9,0.0966216
XLE,86454,QMLE-Quote,2017-1-10,0.102544
XLE,86454,QMLE-Quote,2017-1-11,0.168335
XLE,86454,QMLE-Quote,2017-1-12,0.131976
XLE,86454,QMLE-Quote,2017-1-13,0.0911361
XLE,86454,QMLE-Quote,2017-1-17,0.0909549
XLE,86454,QMLE-Quote,2017-1-18,0.0929068
XLE,86454,QMLE-Quote,2017-1-19,0.100592
XLE,86454,QMLE-Quote,2017-1-20,0.11337
XLE,86454,QMLE-Quote,2017-1-23,0.0879
XLE,86454,QMLE-Quote,2017-1-24,0.0861477
XLE,86454,QMLE-Quote,2017-1-25,0.0969248
XLE,86454,QMLE-Quote,2017-1-26,0.096067
XLE,86454,QMLE-Quote,2017-1-27,0.0881703
XLE,86454,QMLE-Quote,2017-1-30,0.117931
XLE,86454,QMLE-Quote,2017-1-31,0.118843
XLE,86454,QMLE-Quote,2017-2-1,0.139035
XLE,86454,QMLE-Quote,2017-2-2,0.133963
XLE,86454,QMLE-Quote,2017-2-3,0.108515
XLE,86454,QMLE-Quote,2017-2-6,0.108478
XLE,86454,QMLE-Quote,2017-2-7,0.123446
XLE,86454,QMLE-Quote,2017-2-8,0.159383
XLE,86454,QMLE-Quote,2017-2-9,0.110456
XLE,86454,QMLE-Quote,2017-2-10,0.114426
XLE,86454,QMLE-Quote,2017-2-13,0.0992033
XLE,86454,QMLE-Quote,2017-2-14,0.100934
XLE,86454,QMLE-Quote,2017-2-15,0.118254
XLE,86454,QMLE-Quote,2017-2-16,0.106648
XLE,86454,QMLE-Quote,2017-2-17,0.103435
XLE,86454,QMLE-Quote,2017-2-21,0.0967055
XLE,86454,QMLE-Quote,2017-2-22,0.0925176
XLE,86454,QMLE-Quote,2017-2-23,0.135892
XLE,86454,QMLE-Quote,2017-2-24,0.105704
XLE,86454,QMLE-Quote,2017-2-27,0.115993
XLE,86454,QMLE-Quote,2017-2-28,0.117363
XLE,86454,QMLE-Quote,2017-3-1,0.109794
XLE,86454,QMLE-Quote,2017-3-2,0.112869
XLE,86454,QMLE-Quote,2017-3-3,0.11302
XLE,86454,QMLE-Quote,2017-3-6,0.0987145
XLE,86454,QMLE-Quote,2017-3-7,0.0997389
XLE,86454,QMLE-Quote,2017-3-8,0.1484
XLE,86454,QMLE-Quote,2017-3-9,0.167749
XLE,86454,QMLE-Quote,2017-3-10,0.156935
XLE,86454,QMLE-Quote,2017-3-13,0.108065
XLE,86454,QMLE-Quote,2017-3-14,0.177529
XLE,86454,QMLE-Quote,2017-3-15,0.159723
XLE,86454,QMLE-Quote,2017-3-16,0.129049
XLE,86454,QMLE-Quote,2017-3-17,0.0992742
XLE,86454,QMLE-Quote,2017-3-20,0.131566
XLE,86454,QMLE-Quote,2017-3-21,0.137387
XLE,86454,QMLE-Quote,2017-3-22,0.149127
XLE,86454,QMLE-Quote,2017-3-23,0.130536
XLE,86454,QMLE-Quote,2017-3-24,0.137371
XLE,86454,QMLE-Quote,2017-3-27,0.125494
XLE,86454,QMLE-Quote,2017-3-28,0.129106
XLE,86454,QMLE-Quote,2017-3-29,0.133968
XLE,86454,QMLE-Quote,2017-3-30,0.130618
XLE,86454,QMLE-Quote,2017-3-31,0.118559
XLE,86454,QMLE-Quote,2017-4-3,0.127813
XLE,86454,QMLE-Quote,2017-4-4,0.128806
XLE,86454,QMLE-Quote,2017-4-5,0.164993
XLE,86454,QMLE-Quote,2017-4-6,0.120812
XLE,86454,QMLE-Quote,2017-4-7,0.105381
XLE,86454,QMLE-Quote,2017-4-10,0.104023
XLE,86454,QMLE-Quote,2017-4-11,0.142329
XLE,86454,QMLE-Quote,2017-4-12,0.139693
XLE,86454,QMLE-Quote,2017-4-13,0.120296
XLE,86454,QMLE-Quote,2017-4-17,0.106511
XLE,86454,QMLE-Quote,2017-4-18,0.129285
XLE,86454,QMLE-Quote,2017-4-19,0.122952
XLE,86454,QMLE-Quote,2017-4-20,0.126765
XLE,86454,QMLE-Quote,2017-4-21,0.131999
XLE,86454,QMLE-Quote,2017-4-24,0.120613
XLE,86454,QMLE-Quote,2017-4-25,0.100183
XLE,86454,QMLE-Quote,2017-4-26,0.16535
XLE,86454,QMLE-Quote,2017-4-27,0.119623
XLE,86454,QMLE-Quote,2017-4-28,0.113919
XLE,86454,QMLE-Quote,2017-5-1,0.103583
XLE,86454,QMLE-Quote,2017-5-2,0.112768
XLE,86454,QMLE-Quote,2017-5-3,0.138548
XLE,86454,QMLE-Quote,2017-5-4,0.154706
XLE,86454,QMLE-Quote,2017-5-5,0.130667
XLE,86454,QMLE-Quote,2017-5-8,0.115904
XLE,86454,QMLE-Quote,2017-5-9,0.124404
XLE,86454,QMLE-Quote,2017-5-10,0.136979
XLE,86454,QMLE-Quote,2017-5-11,0.130586
XLE,86454,QMLE-Quote,2017-5-12,0.0970154
XLE,86454,QMLE-Quote,2017-5-15,0.110641
XLE,86454,QMLE-Quote,2017-5-16,0.110439
XLE,86454,QMLE-Quote,2017-5-17,0.147833
XLE,86454,QMLE-Quote,2017-5-18,0.153477
XLE,86454,QMLE-Quote,2017-5-19,0.108826
XLE,86454,QMLE-Quote,2017-5-22,0.0997836
XLE,86454,QMLE-Quote,2017-5-23,0.0978693
XLE,86454,QMLE-Quote,2017-5-24,0.120387
XLE,86454,QMLE-Quote,2017-5-25,0.162389
XLE,86454,QMLE-Quote,2017-5-26,0.105713
XLE,86454,QMLE-Quote,2017-5-30,0.114811
XLE,86454,QMLE-Quote,2017-5-31,0.142082
XLE,86454,QMLE-Quote,2017-6-1,0.145284
XLE,86454,QMLE-Quote,2017-6-2,0.110748
XLE,86454,QMLE-Quote,2017-6-5,0.121822
XLE,86454,QMLE-Quote,2017-6-6,0.121027
XLE,86454,QMLE-Quote,2017-6-7,0.171483
XLE,86454,QMLE-Quote,2017-6-8,0.150975
XLE,86454,QMLE-Quote,2017-6-9,0.173561
XLE,86454,QMLE-Quote,2017-6-12,0.208211
XLE,86454,QMLE-Quote,2017-6-13,0.142823
XLE,86454,QMLE-Quote,2017-6-14,0.180472
XLE,86454,QMLE-Quote,2017-6-15,0.149721
XLE,86454,QMLE-Quote,2017-6-16,0.111741
XLE,86454,QMLE-Quote,2017-6-19,0.103988
XLE,86454,QMLE-Quote,2017-6-20,0.143357
XLE,86454,QMLE-Quote,2017-6-21,0.206238
XLE,86454,QMLE-Quote,2017-6-22,0.139273
XLE,86454,QMLE-Quote,2017-6-23,0.125052
XLE,86454,QMLE-Quote,2017-6-26,0.132409
XLE,86454,QMLE-Quote,2017-6-27,0.119716
XLE,86454,QMLE-Quote,2017-6-28,0.15908
XLE,86454,QMLE-Quote,2017-6-29,0.155605
XLE,86454,QMLE-Quote,2017-6-30,0.130864
XLE,86454,QMLE-Quote,2017-7-3,0.156307
XLE,86454,QMLE-Quote,2017-7-5,0.175124
XLE,86454,QMLE-Quote,2017-7-6,0.180951
XLE,86454,QMLE-Quote,2017-7-7,0.139067
XLE,86454,QMLE-Quote,2017-7-10,0.131989
XLE,86454,QMLE-Quote,2017-7-11,0.138419
XLE,86454,QMLE-Quote,2017-7-12,0.151359
XLE,86454,QMLE-Quote,2017-7-13,0.117873
XLE,86454,QMLE-Quote,2017-7-14,0.108664
XLE,86454,QMLE-Quote,2017-7-17,0.0868486
XLE,86454,QMLE-Quote,2017-7-18,0.105497
XLE,86454,QMLE-Quote,2017-7-19,0.126782
XLE,86454,QMLE-Quote,2017-7-20,0.13881
XLE,86454,QMLE-Quote,2017-7-21,0.122563
XLE,86454,QMLE-Quote,2017-7-24,0.0931605
XLE,86454,QMLE-Quote,2017-7-25,0.107298
XLE,86454,QMLE-Quote,2017-7-26,0.147495
XLE,86454,QMLE-Quote,2017-7-27,0.142196
XLE,86454,QMLE-Quote,2017-7-28,0.153341
XLE,86454,QMLE-Quote,2017-7-31,0.100064
XLE,86454,QMLE-Quote,2017-8-1,0.115967
XLE,86454,QMLE-Quote,2017-8-2,0.143891
XLE,86454,QMLE-Quote,2017-8-3,0.124603
XLE,86454,QMLE-Quote,2017-8-4,0.116811
XLE,86454,QMLE-Quote,2017-8-7,0.0935393
XLE,86454,QMLE-Quote,2017-8-8,0.108149
XLE,86454,QMLE-Quote,2017-8-9,0.122784
XLE,86454,QMLE-Quote,2017-8-10,0.126379
XLE,86454,QMLE-Quote,2017-8-11,0.110551
XLE,86454,QMLE-Quote,2017-8-14,0.106759
XLE,86454,QMLE-Quote,2017-8-15,0.0897648
XLE,86454,QMLE-Quote,2017-8-16,0.107123
XLE,86454,QMLE-Quote,2017-8-17,0.119194
XLE,86454,QMLE-Quote,2017-8-18,0.125981
XLE,86454,QMLE-Quote,2017-8-21,0.100937
XLE,86454,QMLE-Quote,2017-8-22,0.0771965
XLE,86454,QMLE-Quote,2017-8-23,0.10323
XLE,86454,QMLE-Quote,2017-8-24,0.0942617
XLE,86454,QMLE-Quote,2017-8-25,0.0923249
XLE,86454,QMLE-Quote,2017-8-28,0.095866
XLE,86454,QMLE-Quote,2017-8-29,0.10754
XLE,86454,QMLE-Quote,2017-8-30,0.0938087
XLE,86454,QMLE-Quote,2017-8-31,0.0984418
XLE,86454,QMLE-Quote,2017-9-1,0.096776
XLE,86454,QMLE-Quote,2017-9-5,0.12369
XLE,86454,QMLE-Quote,2017-9-6,0.109677
XLE,86454,QMLE-Quote,2017-9-7,0.102215
XLE,86454,QMLE-Quote,2017-9-8,0.104826
XLE,86454,QMLE-Quote,2017-9-11,0.0880204
XLE,86454,QMLE-Quote,2017-9-12,0.0908489
XLE,86454,QMLE-Quote,2017-9-13,0.0997206
XLE,86454,QMLE-Quote,2017-9-14,0.0988246
XLE,86454,QMLE-Quote,2017-9-15,0.0849607
XLE,86454,QMLE-Quote,2017-9-18,0.0825517
XLE,86454,QMLE-Quote,2017-9-19,0.0759955
XLE,86454,QMLE-Quote,2017-9-20,0.110082
XLE,86454,QMLE-Quote,2017-9-21,0.0901181
XLE,86454,QMLE-Quote,2017-9-22,0.0820174
XLE,86454,QMLE-Quote,2017-9-25,0.101962
XLE,86454,QMLE-Quote,2017-9-26,0.0851435
XLE,86454,QMLE-Quote,2017-9-27,0.11727
XLE,86454,QMLE-Quote,2017-9-28,0.114948
XLE,86454,QMLE-Quote,2017-9-29,0.0868257
XLE,86454,QMLE-Quote,2017-10-2,0.113586
XLE,86454,QMLE-Quote,2017-10-3,0.0889283
XLE,86454,QMLE-Quote,2017-10-4,0.085301
XLE,86454,QMLE-Quote,2017-10-5,0.0738535
XLE,86454,QMLE-Quote,2017-10-6,0.0847301
XLE,86454,QMLE-Quote,2017-10-9,0.0712677
XLE,86454,QMLE-Quote,2017-10-10,0.084622
XLE,86454,QMLE-Quote,2017-10-11,0.088315
XLE,86454,QMLE-Quote,2017-10-12,0.0988351
XLE,86454,QMLE-Quote,2017-10-13,0.0845267
XLE,86454,QMLE-Quote,2017-10-16,0.0794515
XLE,86454,QMLE-Quote,2017-10-17,0.0768518
XLE,86454,QMLE-Quote,2017-10-18,0.0765182
XLE,86454,QMLE-Quote,2017-10-19,0.0916516
XLE,86454,QMLE-Quote,2017-10-20,0.0936994
XLE,86454,QMLE-Quote,2017-10-23,0.0833149
XLE,86454,QMLE-Quote,2017-10-24,0.106612
XLE,86454,QMLE-Quote,2017-10-25,0.113992
XLE,86454,QMLE-Quote,2017-10-26,0.123187
XLE,86454,QMLE-Quote,2017-10-27,0.15932
XLE,86454,QMLE-Quote,2017-10-30,0.111544
XLE,86454,QMLE-Quote,2017-10-31,0.0862064
XLE,86454,QMLE-Quote,2017-11-1,0.137049
XLE,86454,QMLE-Quote,2017-11-2,0.12657
XLE,86454,QMLE-Quote,2017-11-3,0.104214
XLE,86454,QMLE-Quote,2017-11-6,0.0963443
XLE,86454,QMLE-Quote,2017-11-7,0.123164
XLE,86454,QMLE-Quote,2017-11-8,0.122793
XLE,86454,QMLE-Quote,2017-11-9,0.128367
XLE,86454,QMLE-Quote,2017-11-10,0.0998011
XLE,86454,QMLE-Quote,2017-11-13,0.0917167
XLE,86454,QMLE-Quote,2017-11-14,0.123745
XLE,86454,QMLE-Quote,2017-11-15,0.121072
XLE,86454,QMLE-Quote,2017-11-16,0.109112
XLE,86454,QMLE-Quote,2017-11-17,0.0843996
XLE,86454,QMLE-Quote,2017-11-20,0.0887008
XLE,86454,QMLE-Quote,2017-11-21,0.0894847
XLE,86454,QMLE-Quote,2017-11-22,0.0880956
XLE,86454,QMLE-Quote,2017-11-24,0.0628591
XLE,86454,QMLE-Quote,2017-11-27,0.0696354
XLE,86454,QMLE-Quote,2017-11-28,0.0792384
XLE,86454,QMLE-Quote,2017-11-29,0.126497
XLE,86454,QMLE-Quote,2017-11-30,0.162024
XLE,86454,QMLE-Quote,2017-12-1,0.19268
XLE,86454,QMLE-Quote,2017-12-4,0.127823
XLE,86454,QMLE-Quote,2017-12-5,0.133273
XLE,86454,QMLE-Quote,2017-12-6,0.131406
XLE,86454,QMLE-Quote,2017-12-7,0.0943655
XLE,86454,QMLE-Quote,2017-12-8,0.0955937
XLE,86454,QMLE-Quote,2017-12-11,0.0767637
XLE,86454,QMLE-Quote,2017-12-12,0.098781
XLE,86454,QMLE-Quote,2017-12-13,0.105003
XLE,86454,QMLE-Quote,2017-12-14,0.0938533
XLE,86454,QMLE-Quote,2017-12-15,0.0912659
XLE,86454,QMLE-Quote,2017-12-18,0.0777595
XLE,86454,QMLE-Quote,2017-12-19,0.0898748
XLE,86454,QMLE-Quote,2017-12-20,0.0940365
XLE,86454,QMLE-Quote,2017-12-21,0.121513
XLE,86454,QMLE-Quote,2017-12-22,0.0822886
XLE,86454,QMLE-Quote,2017-12-26,0.093835
XLE,86454,QMLE-Quote,2017-12-27,0.0850844
XLE,86454,QMLE-Quote,2017-12-28,0.0670722
XLE,86454,QMLE-Quote,2017-12-29,0.0817625
XLE,86454,QMLE-Quote,2018-1-2,0.0952575
XLE,86454,QMLE-Quote,2018-1-3,0.106078
XLE,86454,QMLE-Quote,2018-1-4,0.100198
XLE,86454,QMLE-Quote,2018-1-5,0.103942
XLE,86454,QMLE-Quote,2018-1-8,0.0863343
XLE,86454,QMLE-Quote,2018-1-9,0.0942672
XLE,86454,QMLE-Quote,2018-1-10,0.0882697
XLE,86454,QMLE-Quote,2018-1-11,0.112766
XLE,86454,QMLE-Quote,2018-1-12,0.131505
XLE,86454,QMLE-Quote,2018-1-16,0.138817
XLE,86454,QMLE-Quote,2018-1-17,0.132886
XLE,86454,QMLE-Quote,2018-1-18,0.127709
XLE,86454,QMLE-Quote,2018-1-19,0.114666
XLE,86454,QMLE-Quote,2018-1-22,0.112687
XLE,86454,QMLE-Quote,2018-1-23,0.130607
XLE,86454,QMLE-Quote,2018-1-24,0.155379
XLE,86454,QMLE-Quote,2018-1-25,0.145875
XLE,86454,QMLE-Quote,2018-1-26,0.0997725
XLE,86454,QMLE-Quote,2018-1-29,0.134972
XLE,86454,QMLE-Quote,2018-1-30,0.176835
XLE,86454,QMLE-Quote,2018-1-31,0.172957
XLE,86454,QMLE-Quote,2018-2-1,0.15554
XLE,86454,QMLE-Quote,2018-2-20,0.19052
XLE,86454,QMLE-Quote,2018-2-23,0.169881
XLE,86454,QMLE-Quote,2018-2-26,0.13477
XLE,86454,QMLE-Quote,2018-3-8,0.157891
XLE,86454,QMLE-Quote,2018-3-9,0.135989
XLE,86454,QMLE-Quote,2018-3-12,0.123747
XLE,86454,QMLE-Quote,2018-3-15,0.167706
XLE,86454,QMLE-Quote,2018-3-16,0.143486
XLE,86454,QMLE-Quote,2018-3-20,0.131959
XLE,86454,QMLE-Quote,2018-3-21,0.180086
XLE,86454,QMLE-Quote,2018-4-5,0.170366
XLE,86454,QMLE-Quote,2018-4-9,0.163632
XLE,86454,QMLE-Quote,2018-4-11,0.20137
XLE,86454,QMLE-Quote,2018-4-12,0.160032
XLE,86454,QMLE-Quote,2018-4-13,0.157848
XLE,86454,QMLE-Quote,2018-4-16,0.15237
XLE,86454,QMLE-Quote,2018-4-17,0.120766
XLE,86454,QMLE-Quote,2018-4-18,0.138393
XLE,86454,QMLE-Quote,2018-4-19,0.157434
XLE,86454,QMLE-Quote,2018-4-20,0.160262
XLE,86454,QMLE-Quote,2018-4-23,0.14611
XLE,86454,QMLE-Quote,2018-4-26,0.139309
XLE,86454,QMLE-Quote,2018-4-27,0.18304
XLE,86454,QMLE-Quote,2018-4-30,0.15949
XLE,86454,QMLE-Quote,2018-5-1,0.155717
XLE,86454,QMLE-Quote,2018-5-2,0.153078
XLE,86454,QMLE-Quote,2018-5-4,0.144364
XLE,86454,QMLE-Quote,2018-5-7,0.164677
XLE,86454,QMLE-Quote,2018-5-8,0.250032
XLE,86454,QMLE-Quote,2018-5-9,0.163375
XLE,86454,QMLE-Quote,2018-5-10,0.127415
XLE,86454,QMLE-Quote,2018-5-11,0.133186
XLE,86454,QMLE-Quote,2018-5-14,0.124133
XLE,86454,QMLE-Quote,2018-5-15,0.139246
XLE,86454,QMLE-Quote,2018-5-16,0.124366
XLE,86454,QMLE-Quote,2018-5-17,0.116814
XLE,86454,QMLE-Quote,2018-5-18,0.114686
XLE,86454,QMLE-Quote,2018-5-21,0.0982799
XLE,86454,QMLE-Quote,2018-5-22,0.131513
XLE,86454,QMLE-Quote,2018-5-23,0.178808
XLE,86454,QMLE-Quote,2018-5-24,0.16659
XLE,86454,QMLE-Quote,2018-5-25,0.166909
XLE,86454,QMLE-Quote,2018-5-30,0.159047
XLE,86454,QMLE-Quote,2018-5-31,0.185133
XLE,86454,QMLE-Quote,2018-6-1,0.141265
XLE,86454,QMLE-Quote,2018-6-4,0.127801
XLE,86454,QMLE-Quote,2018-6-5,0.148772
XLE,86454,QMLE-Quote,2018-6-6,0.152607
XLE,86454,QMLE-Quote,2018-6-7,0.160668
XLE,86454,QMLE-Quote,2018-6-8,0.155424
XLE,86454,QMLE-Quote,2018-6-11,0.1278
XLE,86454,QMLE-Quote,2018-6-12,0.141513
XLE,86454,QMLE-Quote,2018-6-13,0.15985
XLE,86454,QMLE-Quote,2018-6-14,0.128054
XLE,86454,QMLE-Quote,2018-6-15,0.172687
XLE,86454,QMLE-Quote,2018-6-18,0.156556
XLE,86454,QMLE-Quote,2018-6-19,0.150742
XLE,86454,QMLE-Quote,2018-6-20,0.154573
XLE,86454,QMLE-Quote,2018-6-21,0.169103
XLE,86454,QMLE-Quote,2018-6-22,0.184016
XLE,86454,QMLE-Quote,2018-6-26,0.170541
XLE,86454,QMLE-Quote,2018-6-29,0.139541
XLE,86454,QMLE-Quote,2018-7-2,0.154819
XLE,86454,QMLE-Quote,2018-7-3,0.16803
XLE,86454,QMLE-Quote,2018-7-5,0.16831
XLE,86454,QMLE-Quote,2018-7-6,0.124961
XLE,86454,QMLE-Quote,2018-7-9,0.113831
XLE,86454,QMLE-Quote,2018-7-10,0.144934
XLE,86454,QMLE-Quote,2018-7-11,0.181558
XLE,86454,QMLE-Quote,2018-7-12,0.182238
XLE,86454,QMLE-Quote,2018-7-13,0.136588
XLE,86454,QMLE-Quote,2018-7-16,0.135252
XLE,86454,QMLE-Quote,2018-7-17,0.115472
XLE,86454,QMLE-Quote,2018-7-18,0.143509
XLE,86454,QMLE-Quote,2018-7-19,0.146298
XLE,86454,QMLE-Quote,2018-7-20,0.104049
XLE,86454,QMLE-Quote,2018-7-23,0.107497
XLE,86454,QMLE-Quote,2018-7-24,0.127858
XLE,86454,QMLE-Quote,2018-7-25,0.136872
XLE,86454,QMLE-Quote,2018-7-26,0.133961
XLE,86454,QMLE-Quote,2018-7-27,0.15291
XLE,86454,QMLE-Quote,2018-7-30,0.117395
XLE,86454,QMLE-Quote,2018-7-31,0.122219
XLE,86454,QMLE-Quote,2018-8-1,0.157533
XLE,86454,QMLE-Quote,2018-8-2,0.139467
XLE,86454,QMLE-Quote,2018-8-3,0.113556
XLE,86454,QMLE-Quote,2018-8-6,0.0950577
XLE,86454,QMLE-Quote,2018-8-7,0.100815
XLE,86454,QMLE-Quote,2018-8-8,0.121049
XLE,86454,QMLE-Quote,2018-8-9,0.123173
XLE,86454,QMLE-Quote,2018-8-10,0.132893
XLE,86454,QMLE-Quote,2018-8-13,0.121792
XLE,86454,QMLE-Quote,2018-8-14,0.111795
XLE,86454,QMLE-Quote,2018-8-15,0.200235
XLE,86454,QMLE-Quote,2018-8-16,0.125232
XLE,86454,QMLE-Quote,2018-8-17,0.101262
XLE,86454,QMLE-Quote,2018-8-20,0.0931136
XLE,86454,QMLE-Quote,2018-8-21,0.101447
XLE,86454,QMLE-Quote,2018-8-22,0.104091
XLE,86454,QMLE-Quote,2018-8-23,0.100882
XLE,86454,QMLE-Quote,2018-8-24,0.110671
XLE,86454,QMLE-Quote,2018-8-27,0.0760187
XLE,86454,QMLE-Quote,2018-8-28,0.0880295
XLE,86454,QMLE-Quote,2018-8-29,0.113397
XLE,86454,QMLE-Quote,2018-8-30,0.101867
XLE,86454,QMLE-Quote,2018-8-31,0.105606
XLE,86454,QMLE-Quote,2018-9-4,0.120719
XLE,86454,QMLE-Quote,2018-9-5,0.148626
XLE,86454,QMLE-Quote,2018-9-6,0.131337
XLE,86454,QMLE-Quote,2018-9-7,0.146451
XLE,86454,QMLE-Quote,2018-9-10,0.113372
XLE,86454,QMLE-Quote,2018-9-11,0.124937
XLE,86454,QMLE-Quote,2018-9-12,0.135582
XLE,86454,QMLE-Quote,2018-9-13,0.122498
XLE,86454,QMLE-Quote,2018-9-14,0.109621
XLE,86454,QMLE-Quote,2018-9-17,0.0914773
XLE,86454,QMLE-Quote,2018-9-18,0.0857479
XLE,86454,QMLE-Quote,2018-9-19,0.0893762
XLE,86454,QMLE-Quote,2018-9-20,0.102348
XLE,86454,QMLE-Quote,2018-9-21,0.122712
XLE,86454,QMLE-Quote,2018-9-24,0.114012
XLE,86454,QMLE-Quote,2018-9-25,0.1083
XLE,86454,QMLE-Quote,2018-9-26,0.100755
XLE,86454,QMLE-Quote,2018-9-27,0.0885155
XLE,86454,QMLE-Quote,2018-9-28,0.0967232
XLE,86454,QMLE-Quote,2018-10-1,0.119684
XLE,86454,QMLE-Quote,2018-10-2,0.111542
XLE,86454,QMLE-Quote,2018-10-3,0.118055
XLE,86454,QMLE-Quote,2018-10-4,0.137122
XLE,86454,QMLE-Quote,2018-10-5,0.130469
XLE,86454,QMLE-Quote,2018-10-8,0.123931
XLE,86454,QMLE-Quote,2018-10-9,0.144045
XLE,86454,QMLE-Quote,2018-10-10,0.200827
XLE,86454,QMLE-Quote,2018-10-11,0.342952
XLE,86454,QMLE-Quote,2018-10-12,0.24085
XLE,86454,QMLE-Quote,2018-10-15,0.185967
XLE,86454,QMLE-Quote,2018-10-16,0.150762
XLE,86454,QMLE-Quote,2018-10-17,0.175984
XLE,86454,QMLE-Quote,2018-10-18,0.208766
XLE,86454,QMLE-Quote,2018-10-19,0.169612
XLE,86454,QMLE-Quote,2018-10-22,0.171714
XLE,86454,QMLE-Quote,2018-10-23,0.256061
XLE,86454,QMLE-Quote,2018-10-24,0.269016
XLE,86454,QMLE-Quote,2018-10-25,0.280836
XLE,86454,QMLE-Quote,2018-10-26,0.309623
XLE,86454,QMLE-Quote,2018-10-29,0.254156
XLE,86454,QMLE-Quote,2018-10-30,0.281733
XLE,86454,QMLE-Quote,2018-10-31,0.222337
XLE,86454,QMLE-Quote,2018-11-1,0.21494
XLE,86454,QMLE-Quote,2018-11-2,0.27077
XLE,86454,QMLE-Quote,2018-11-5,0.20093
XLE,86454,QMLE-Quote,2018-11-6,0.180567
XLE,86454,QMLE-Quote,2018-11-7,0.195212
XLE,86454,QMLE-Quote,2018-11-8,0.181216
XLE,86454,QMLE-Quote,2018-11-9,0.224211
XLE,86454,QMLE-Quote,2018-11-12,0.23215
XLE,86454,QMLE-Quote,2018-11-13,0.276501
XLE,86454,QMLE-Quote,2018-11-14,0.234413
XLE,86454,QMLE-Quote,2018-11-15,0.240866
XLE,86454,QMLE-Quote,2018-11-16,0.22389
XLE,86454,QMLE-Quote,2018-11-19,0.218937
XLE,86454,QMLE-Quote,2018-11-20,0.286213
XLE,86454,QMLE-Quote,2018-11-21,0.176563
XLE,86454,QMLE-Quote,2018-11-23,0.233698
XLE,86454,QMLE-Quote,2018-11-26,0.183188
XLE,86454,QMLE-Quote,2018-11-27,0.195837
XLE,86454,QMLE-Quote,2018-11-28,0.234762
XLE,86454,QMLE-Quote,2018-11-29,0.19727
XLE,86454,QMLE-Quote,2018-11-30,0.188116
XLE,86454,QMLE-Quote,2018-12-3,0.205889
XLE,86454,QMLE-Quote,2018-12-4,0.233079
XLE,86454,QMLE-Quote,2018-12-6,0.309566
XLE,86454,QMLE-Quote,2018-12-7,0.321408
XLE,86454,QMLE-Quote,2018-12-10,0.309773
XLE,86454,QMLE-Quote,2018-12-11,0.273481
XLE,86454,QMLE-Quote,2018-12-12,0.23379
XLE,86454,QMLE-Quote,2018-12-13,0.258044
XLE,86454,QMLE-Quote,2018-12-14,0.203207
XLE,86454,QMLE-Quote,2018-12-17,0.266948
XLE,86454,QMLE-Quote,2018-12-18,0.233757
XLE,86454,QMLE-Quote,2018-12-19,0.362796
XLE,86454,QMLE-Quote,2018-12-20,0.366152
XLE,86454,QMLE-Quote,2018-12-21,0.347555
XLE,86454,QMLE-Quote,2018-12-24,0.303658
XLE,86454,QMLE-Quote,2018-12-26,0.335155
XLE,86454,QMLE-Quote,2018-12-27,0.380528
XLE,86454,QMLE-Quote,2018-12-28,0.317967
