Symbol,PN,Type,Date,Volatility
SPY,84398,QMLE-Quote,1999-8-5,0.250976
SPY,84398,QMLE-Quote,1999-8-6,0.159817
SPY,84398,QMLE-Quote,1999-8-9,0.136357
SPY,84398,QMLE-Quote,1999-8-10,0.246736
SPY,84398,QMLE-Quote,1999-8-11,0.133582
SPY,84398,QMLE-Quote,1999-8-12,0.129437
SPY,84398,QMLE-Quote,1999-8-13,0.0978096
SPY,84398,QMLE-Quote,1999-8-16,0.0858845
SPY,84398,QMLE-Quote,1999-8-17,0.128965
SPY,84398,QMLE-Quote,1999-8-18,0.104512
SPY,84398,QMLE-Quote,1999-8-19,0.139219
SPY,84398,QMLE-Quote,1999-8-20,0.102487
SPY,84398,QMLE-Quote,1999-8-23,0.091499
SPY,84398,QMLE-Quote,1999-8-24,0.206138
SPY,84398,QMLE-Quote,1999-8-25,0.121497
SPY,84398,QMLE-Quote,1999-8-26,0.122671
SPY,84398,QMLE-Quote,1999-8-27,0.151402
SPY,84398,QMLE-Quote,1999-8-30,0.110831
SPY,84398,QMLE-Quote,1999-8-31,0.221529
SPY,84398,QMLE-Quote,1999-9-1,0.150969
SPY,84398,QMLE-Quote,1999-9-2,0.217564
SPY,84398,QMLE-Quote,1999-9-3,0.105459
SPY,84398,QMLE-Quote,1999-9-7,0.116803
SPY,84398,QMLE-Quote,1999-9-8,0.16393
SPY,84398,QMLE-Quote,1999-9-9,0.12607
SPY,84398,QMLE-Quote,1999-9-10,0.133427
SPY,84398,QMLE-Quote,1999-9-13,0.0748851
SPY,84398,QMLE-Quote,1999-9-14,0.125352
SPY,84398,QMLE-Quote,1999-9-15,0.170066
SPY,84398,QMLE-Quote,1999-9-16,0.172552
SPY,84398,QMLE-Quote,1999-9-17,0.124271
SPY,84398,QMLE-Quote,1999-9-20,0.104722
SPY,84398,QMLE-Quote,1999-9-21,0.157728
SPY,84398,QMLE-Quote,1999-9-22,0.186531
SPY,84398,QMLE-Quote,1999-9-23,0.21668
SPY,84398,QMLE-Quote,1999-9-24,0.291752
SPY,84398,QMLE-Quote,1999-9-27,0.138985
SPY,84398,QMLE-Quote,1999-9-28,0.21839
SPY,84398,QMLE-Quote,1999-9-29,0.167368
SPY,84398,QMLE-Quote,1999-9-30,0.182254
SPY,84398,QMLE-Quote,1999-10-1,0.209619
SPY,84398,QMLE-Quote,1999-10-4,0.114932
SPY,84398,QMLE-Quote,1999-10-5,0.224255
SPY,84398,QMLE-Quote,1999-10-6,0.141858
SPY,84398,QMLE-Quote,1999-10-7,0.121306
SPY,84398,QMLE-Quote,1999-10-8,0.139267
SPY,84398,QMLE-Quote,1999-10-11,0.0914118
SPY,84398,QMLE-Quote,1999-10-12,0.142302
SPY,84398,QMLE-Quote,1999-10-13,0.159683
SPY,84398,QMLE-Quote,1999-10-14,0.232242
SPY,84398,QMLE-Quote,1999-10-15,0.255688
SPY,84398,QMLE-Quote,1999-10-18,0.280764
SPY,84398,QMLE-Quote,1999-10-19,0.208576
SPY,84398,QMLE-Quote,1999-10-20,0.150169
SPY,84398,QMLE-Quote,1999-10-21,0.222341
SPY,84398,QMLE-Quote,1999-10-22,0.138868
SPY,84398,QMLE-Quote,1999-10-25,0.148809
SPY,84398,QMLE-Quote,1999-10-26,0.158002
SPY,84398,QMLE-Quote,1999-10-27,0.161604
SPY,84398,QMLE-Quote,1999-10-28,0.13652
SPY,84398,QMLE-Quote,1999-10-29,0.144835
SPY,84398,QMLE-Quote,1999-11-1,0.0995394
SPY,84398,QMLE-Quote,1999-11-2,0.15317
SPY,84398,QMLE-Quote,1999-11-3,0.15584
SPY,84398,QMLE-Quote,1999-11-4,0.137572
SPY,84398,QMLE-Quote,1999-11-5,0.128892
SPY,84398,QMLE-Quote,1999-11-8,0.129885
SPY,84398,QMLE-Quote,1999-11-9,0.140351
SPY,84398,QMLE-Quote,1999-11-10,0.165624
SPY,84398,QMLE-Quote,1999-11-11,0.0916396
SPY,84398,QMLE-Quote,1999-11-12,0.166624
SPY,84398,QMLE-Quote,1999-11-15,0.119182
SPY,84398,QMLE-Quote,1999-11-16,0.218152
SPY,84398,QMLE-Quote,1999-11-17,0.122608
SPY,84398,QMLE-Quote,1999-11-18,0.124201
SPY,84398,QMLE-Quote,1999-11-19,0.101661
SPY,84398,QMLE-Quote,1999-11-22,0.100572
SPY,84398,QMLE-Quote,1999-11-23,0.183864
SPY,84398,QMLE-Quote,1999-11-24,0.139673
SPY,84398,QMLE-Quote,1999-11-26,0.0974042
SPY,84398,QMLE-Quote,1999-11-29,0.145712
SPY,84398,QMLE-Quote,1999-11-30,0.152892
SPY,84398,QMLE-Quote,1999-12-1,0.16432
SPY,84398,QMLE-Quote,1999-12-2,0.0864595
SPY,84398,QMLE-Quote,1999-12-3,0.130641
SPY,84398,QMLE-Quote,1999-12-6,0.118047
SPY,84398,QMLE-Quote,1999-12-7,0.158927
SPY,84398,QMLE-Quote,1999-12-8,0.133753
SPY,84398,QMLE-Quote,1999-12-9,0.1511
SPY,84398,QMLE-Quote,1999-12-10,0.148699
SPY,84398,QMLE-Quote,1999-12-13,0.0705454
SPY,84398,QMLE-Quote,1999-12-14,0.139573
SPY,84398,QMLE-Quote,1999-12-15,0.135908
SPY,84398,QMLE-Quote,1999-12-16,0.137314
SPY,84398,QMLE-Quote,1999-12-17,0.117843
SPY,84398,QMLE-Quote,1999-12-20,0.125617
SPY,84398,QMLE-Quote,1999-12-21,0.174789
SPY,84398,QMLE-Quote,1999-12-22,0.1129
SPY,84398,QMLE-Quote,1999-12-23,0.0838567
SPY,84398,QMLE-Quote,1999-12-27,0.127556
SPY,84398,QMLE-Quote,1999-12-28,0.0818131
SPY,84398,QMLE-Quote,1999-12-29,0.0862489
SPY,84398,QMLE-Quote,1999-12-30,0.0879372
SPY,84398,QMLE-Quote,1999-12-31,0.110998
SPY,84398,QMLE-Quote,2000-1-3,0.22126
SPY,84398,QMLE-Quote,2000-1-4,0.235317
SPY,84398,QMLE-Quote,2000-1-5,0.32825
SPY,84398,QMLE-Quote,2000-1-6,0.20952
SPY,84398,QMLE-Quote,2000-1-7,0.17764
SPY,84398,QMLE-Quote,2000-1-10,0.124961
SPY,84398,QMLE-Quote,2000-1-11,0.147948
SPY,84398,QMLE-Quote,2000-1-12,0.190376
SPY,84398,QMLE-Quote,2000-1-13,0.150859
SPY,84398,QMLE-Quote,2000-1-14,0.148529
SPY,84398,QMLE-Quote,2000-1-18,0.139664
SPY,84398,QMLE-Quote,2000-1-19,0.121011
SPY,84398,QMLE-Quote,2000-1-20,0.17045
SPY,84398,QMLE-Quote,2000-1-21,0.112523
SPY,84398,QMLE-Quote,2000-1-24,0.222466
SPY,84398,QMLE-Quote,2000-1-25,0.235125
SPY,84398,QMLE-Quote,2000-1-26,0.132613
SPY,84398,QMLE-Quote,2000-1-27,0.212858
SPY,84398,QMLE-Quote,2000-1-28,0.301093
SPY,84398,QMLE-Quote,2000-1-31,0.267611
SPY,84398,QMLE-Quote,2000-2-1,0.150763
SPY,84398,QMLE-Quote,2000-2-2,0.208277
SPY,84398,QMLE-Quote,2000-2-3,0.208968
SPY,84398,QMLE-Quote,2000-2-4,0.13898
SPY,84398,QMLE-Quote,2000-2-7,0.108821
SPY,84398,QMLE-Quote,2000-2-8,0.115511
SPY,84398,QMLE-Quote,2000-2-9,0.163789
SPY,84398,QMLE-Quote,2000-2-10,0.147331
SPY,84398,QMLE-Quote,2000-2-11,0.215095
SPY,84398,QMLE-Quote,2000-2-14,0.162598
SPY,84398,QMLE-Quote,2000-2-15,0.211193
SPY,84398,QMLE-Quote,2000-2-16,0.181524
SPY,84398,QMLE-Quote,2000-2-17,0.218329
SPY,84398,QMLE-Quote,2000-2-18,0.217908
SPY,84398,QMLE-Quote,2000-2-22,0.234951
SPY,84398,QMLE-Quote,2000-2-23,0.21021
SPY,84398,QMLE-Quote,2000-2-24,0.292264
SPY,84398,QMLE-Quote,2000-2-25,0.253632
SPY,84398,QMLE-Quote,2000-2-28,0.285026
SPY,84398,QMLE-Quote,2000-2-29,0.14636
SPY,84398,QMLE-Quote,2000-3-1,0.183439
SPY,84398,QMLE-Quote,2000-3-2,0.161642
SPY,84398,QMLE-Quote,2000-3-3,0.135755
SPY,84398,QMLE-Quote,2000-3-6,0.137067
SPY,84398,QMLE-Quote,2000-3-7,0.274402
SPY,84398,QMLE-Quote,2000-3-8,0.229752
SPY,84398,QMLE-Quote,2000-3-9,0.193641
SPY,84398,QMLE-Quote,2000-3-10,0.221056
SPY,84398,QMLE-Quote,2000-3-13,0.248298
SPY,84398,QMLE-Quote,2000-3-14,0.232457
SPY,84398,QMLE-Quote,2000-3-15,0.293106
SPY,84398,QMLE-Quote,2000-3-16,0.244304
SPY,84398,QMLE-Quote,2000-3-17,0.21786
SPY,84398,QMLE-Quote,2000-3-20,0.166385
SPY,84398,QMLE-Quote,2000-3-21,0.26622
SPY,84398,QMLE-Quote,2000-3-22,0.134433
SPY,84398,QMLE-Quote,2000-3-23,0.22214
SPY,84398,QMLE-Quote,2000-3-24,0.252144
SPY,84398,QMLE-Quote,2000-3-27,0.155605
SPY,84398,QMLE-Quote,2000-3-28,0.220886
SPY,84398,QMLE-Quote,2000-3-29,0.220578
SPY,84398,QMLE-Quote,2000-3-30,0.26893
SPY,84398,QMLE-Quote,2000-3-31,0.255659
SPY,84398,QMLE-Quote,2000-4-3,0.253878
SPY,84398,QMLE-Quote,2000-4-4,0.624565
SPY,84398,QMLE-Quote,2000-4-5,0.357223
SPY,84398,QMLE-Quote,2000-4-6,0.169674
SPY,84398,QMLE-Quote,2000-4-7,0.145392
SPY,84398,QMLE-Quote,2000-4-10,0.166789
SPY,84398,QMLE-Quote,2000-4-11,0.251594
SPY,84398,QMLE-Quote,2000-4-12,0.284007
SPY,84398,QMLE-Quote,2000-4-13,0.362704
SPY,84398,QMLE-Quote,2000-4-14,0.649167
SPY,84398,QMLE-Quote,2000-4-17,0.427004
SPY,84398,QMLE-Quote,2000-4-18,0.270639
SPY,84398,QMLE-Quote,2000-4-19,0.193225
SPY,84398,QMLE-Quote,2000-4-20,0.15163
SPY,84398,QMLE-Quote,2000-4-24,0.223998
SPY,84398,QMLE-Quote,2000-4-25,0.184765
SPY,84398,QMLE-Quote,2000-4-26,0.173566
SPY,84398,QMLE-Quote,2000-4-27,0.239448
SPY,84398,QMLE-Quote,2000-4-28,0.202996
SPY,84398,QMLE-Quote,2000-5-1,0.170379
SPY,84398,QMLE-Quote,2000-5-2,0.146753
SPY,84398,QMLE-Quote,2000-5-3,0.250727
SPY,84398,QMLE-Quote,2000-5-4,0.212284
SPY,84398,QMLE-Quote,2000-5-5,0.207199
SPY,84398,QMLE-Quote,2000-5-8,0.153379
SPY,84398,QMLE-Quote,2000-5-9,0.184539
SPY,84398,QMLE-Quote,2000-5-10,0.258863
SPY,84398,QMLE-Quote,2000-5-11,0.167024
SPY,84398,QMLE-Quote,2000-5-12,0.146589
SPY,84398,QMLE-Quote,2000-5-15,0.163747
SPY,84398,QMLE-Quote,2000-5-16,0.253067
SPY,84398,QMLE-Quote,2000-5-17,0.150008
SPY,84398,QMLE-Quote,2000-5-18,0.146523
SPY,84398,QMLE-Quote,2000-5-19,0.201114
SPY,84398,QMLE-Quote,2000-5-22,0.320076
SPY,84398,QMLE-Quote,2000-5-23,0.215975
SPY,84398,QMLE-Quote,2000-5-24,0.29649
SPY,84398,QMLE-Quote,2000-5-25,0.239041
SPY,84398,QMLE-Quote,2000-5-26,0.215812
SPY,84398,QMLE-Quote,2000-5-30,0.139317
SPY,84398,QMLE-Quote,2000-5-31,0.211314
SPY,84398,QMLE-Quote,2000-6-1,0.153248
SPY,84398,QMLE-Quote,2000-6-2,0.0960728
SPY,84398,QMLE-Quote,2000-6-5,0.148455
SPY,84398,QMLE-Quote,2000-6-6,0.130418
SPY,84398,QMLE-Quote,2000-6-7,0.138697
SPY,84398,QMLE-Quote,2000-6-8,0.152859
SPY,84398,QMLE-Quote,2000-6-9,0.154005
SPY,84398,QMLE-Quote,2000-6-12,0.11396
SPY,84398,QMLE-Quote,2000-6-13,0.18231
SPY,84398,QMLE-Quote,2000-6-14,0.153705
SPY,84398,QMLE-Quote,2000-6-15,0.144368
SPY,84398,QMLE-Quote,2000-6-16,0.138529
SPY,84398,QMLE-Quote,2000-6-19,0.152464
SPY,84398,QMLE-Quote,2000-6-20,0.17617
SPY,84398,QMLE-Quote,2000-6-21,0.143835
SPY,84398,QMLE-Quote,2000-6-22,0.164382
SPY,84398,QMLE-Quote,2000-6-23,0.153682
SPY,84398,QMLE-Quote,2000-6-26,0.121071
SPY,84398,QMLE-Quote,2000-6-27,0.116153
SPY,84398,QMLE-Quote,2000-6-28,0.115346
SPY,84398,QMLE-Quote,2000-6-29,0.157802
SPY,84398,QMLE-Quote,2000-6-30,0.146348
SPY,84398,QMLE-Quote,2000-7-3,0.139945
SPY,84398,QMLE-Quote,2000-7-5,0.135067
SPY,84398,QMLE-Quote,2000-7-6,0.123965
SPY,84398,QMLE-Quote,2000-7-7,0.118135
SPY,84398,QMLE-Quote,2000-7-10,0.112151
SPY,84398,QMLE-Quote,2000-7-11,0.155138
SPY,84398,QMLE-Quote,2000-7-12,0.103204
SPY,84398,QMLE-Quote,2000-7-13,0.102175
SPY,84398,QMLE-Quote,2000-7-14,0.103095
SPY,84398,QMLE-Quote,2000-7-17,0.0730929
SPY,84398,QMLE-Quote,2000-7-18,0.0789109
SPY,84398,QMLE-Quote,2000-7-19,0.11439
SPY,84398,QMLE-Quote,2000-7-20,0.129318
SPY,84398,QMLE-Quote,2000-7-21,0.122439
SPY,84398,QMLE-Quote,2000-7-24,0.137082
SPY,84398,QMLE-Quote,2000-7-25,0.119701
SPY,84398,QMLE-Quote,2000-7-26,0.166095
SPY,84398,QMLE-Quote,2000-7-27,0.173756
SPY,84398,QMLE-Quote,2000-7-28,0.190119
SPY,84398,QMLE-Quote,2000-7-31,0.171001
SPY,84398,QMLE-Quote,2000-8-1,0.144456
SPY,84398,QMLE-Quote,2000-8-2,0.12686
SPY,84398,QMLE-Quote,2000-8-3,0.159145
SPY,84398,QMLE-Quote,2000-8-4,0.114716
SPY,84398,QMLE-Quote,2000-8-7,0.105791
SPY,84398,QMLE-Quote,2000-8-8,0.0808884
SPY,84398,QMLE-Quote,2000-8-9,0.122413
SPY,84398,QMLE-Quote,2000-8-10,0.103939
SPY,84398,QMLE-Quote,2000-8-11,0.10503
SPY,84398,QMLE-Quote,2000-8-14,0.0978052
SPY,84398,QMLE-Quote,2000-8-15,0.0936492
SPY,84398,QMLE-Quote,2000-8-16,0.0950605
SPY,84398,QMLE-Quote,2000-8-17,0.105805
SPY,84398,QMLE-Quote,2000-8-18,0.0946426
SPY,84398,QMLE-Quote,2000-8-21,0.0920331
SPY,84398,QMLE-Quote,2000-8-22,0.0932963
SPY,84398,QMLE-Quote,2000-8-23,0.0969748
SPY,84398,QMLE-Quote,2000-8-24,0.0957396
SPY,84398,QMLE-Quote,2000-8-25,0.0637305
SPY,84398,QMLE-Quote,2000-8-28,0.0921273
SPY,84398,QMLE-Quote,2000-8-29,0.089669
SPY,84398,QMLE-Quote,2000-8-30,0.0855275
SPY,84398,QMLE-Quote,2000-8-31,0.106321
SPY,84398,QMLE-Quote,2000-9-1,0.126087
SPY,84398,QMLE-Quote,2000-9-5,0.100578
SPY,84398,QMLE-Quote,2000-9-6,0.113052
SPY,84398,QMLE-Quote,2000-9-7,0.0808937
SPY,84398,QMLE-Quote,2000-9-8,0.110918
SPY,84398,QMLE-Quote,2000-9-11,0.166236
SPY,84398,QMLE-Quote,2000-9-12,0.119199
SPY,84398,QMLE-Quote,2000-9-13,0.148011
SPY,84398,QMLE-Quote,2000-9-14,0.100239
SPY,84398,QMLE-Quote,2000-9-15,0.125217
SPY,84398,QMLE-Quote,2000-9-18,0.1632
SPY,84398,QMLE-Quote,2000-9-19,0.140745
SPY,84398,QMLE-Quote,2000-9-20,0.183803
SPY,84398,QMLE-Quote,2000-9-21,0.159492
SPY,84398,QMLE-Quote,2000-9-22,0.172226
SPY,84398,QMLE-Quote,2000-9-25,0.127704
SPY,84398,QMLE-Quote,2000-9-26,0.161288
SPY,84398,QMLE-Quote,2000-9-27,0.173006
SPY,84398,QMLE-Quote,2000-9-28,0.140887
SPY,84398,QMLE-Quote,2000-9-29,0.165806
SPY,84398,QMLE-Quote,2000-10-2,0.175611
SPY,84398,QMLE-Quote,2000-10-3,0.16528
SPY,84398,QMLE-Quote,2000-10-4,0.247232
SPY,84398,QMLE-Quote,2000-10-5,0.17011
SPY,84398,QMLE-Quote,2000-10-6,0.236976
SPY,84398,QMLE-Quote,2000-10-9,0.193204
SPY,84398,QMLE-Quote,2000-10-10,0.216142
SPY,84398,QMLE-Quote,2000-10-11,0.29151
SPY,84398,QMLE-Quote,2000-10-12,0.412838
SPY,84398,QMLE-Quote,2000-10-13,0.211704
SPY,84398,QMLE-Quote,2000-10-16,0.172805
SPY,84398,QMLE-Quote,2000-10-17,0.219631
SPY,84398,QMLE-Quote,2000-10-18,0.387232
SPY,84398,QMLE-Quote,2000-10-19,0.168606
SPY,84398,QMLE-Quote,2000-10-20,0.145355
SPY,84398,QMLE-Quote,2000-10-23,0.174189
SPY,84398,QMLE-Quote,2000-10-24,0.19113
SPY,84398,QMLE-Quote,2000-10-25,0.24945
SPY,84398,QMLE-Quote,2000-10-26,0.298007
SPY,84398,QMLE-Quote,2000-10-27,0.230317
SPY,84398,QMLE-Quote,2000-10-30,0.187196
SPY,84398,QMLE-Quote,2000-10-31,0.129071
SPY,84398,QMLE-Quote,2000-11-1,0.169018
SPY,84398,QMLE-Quote,2000-11-2,0.147323
SPY,84398,QMLE-Quote,2000-11-3,0.135972
SPY,84398,QMLE-Quote,2000-11-6,0.101408
SPY,84398,QMLE-Quote,2000-11-7,0.115828
SPY,84398,QMLE-Quote,2000-11-8,0.175488
SPY,84398,QMLE-Quote,2000-11-9,0.281873
SPY,84398,QMLE-Quote,2000-11-10,0.225116
SPY,84398,QMLE-Quote,2000-11-13,0.310796
SPY,84398,QMLE-Quote,2000-11-14,0.227285
SPY,84398,QMLE-Quote,2000-11-15,0.196849
SPY,84398,QMLE-Quote,2000-11-16,0.161907
SPY,84398,QMLE-Quote,2000-11-17,0.290502
SPY,84398,QMLE-Quote,2000-11-20,0.219276
SPY,84398,QMLE-Quote,2000-11-21,0.224649
SPY,84398,QMLE-Quote,2000-11-22,0.239256
SPY,84398,QMLE-Quote,2000-11-24,0.1699
SPY,84398,QMLE-Quote,2000-11-27,0.149541
SPY,84398,QMLE-Quote,2000-11-28,0.213352
SPY,84398,QMLE-Quote,2000-11-29,0.268466
SPY,84398,QMLE-Quote,2000-11-30,0.285189
SPY,84398,QMLE-Quote,2000-12-1,0.220365
SPY,84398,QMLE-Quote,2000-12-4,0.299675
SPY,84398,QMLE-Quote,2000-12-5,0.19288
SPY,84398,QMLE-Quote,2000-12-6,0.234361
SPY,84398,QMLE-Quote,2000-12-7,0.141708
SPY,84398,QMLE-Quote,2000-12-8,0.244586
SPY,84398,QMLE-Quote,2000-12-11,0.142547
SPY,84398,QMLE-Quote,2000-12-12,0.137279
SPY,84398,QMLE-Quote,2000-12-13,0.201578
SPY,84398,QMLE-Quote,2000-12-14,0.194955
SPY,84398,QMLE-Quote,2000-12-15,0.247248
SPY,84398,QMLE-Quote,2000-12-18,0.161993
SPY,84398,QMLE-Quote,2000-12-19,0.298119
SPY,84398,QMLE-Quote,2000-12-20,0.319012
SPY,84398,QMLE-Quote,2000-12-21,0.239089
SPY,84398,QMLE-Quote,2000-12-22,0.159551
SPY,84398,QMLE-Quote,2000-12-26,0.152733
SPY,84398,QMLE-Quote,2000-12-27,0.172605
SPY,84398,QMLE-Quote,2000-12-28,0.136582
SPY,84398,QMLE-Quote,2000-12-29,0.148137
SPY,84398,QMLE-Quote,2001-1-2,0.210961
SPY,84398,QMLE-Quote,2001-1-3,0.770832
SPY,84398,QMLE-Quote,2001-1-4,0.249485
SPY,84398,QMLE-Quote,2001-1-5,0.306968
SPY,84398,QMLE-Quote,2001-1-8,0.245087
SPY,84398,QMLE-Quote,2001-1-9,0.19308
SPY,84398,QMLE-Quote,2001-1-10,0.227551
SPY,84398,QMLE-Quote,2001-1-11,0.155329
SPY,84398,QMLE-Quote,2001-1-12,0.214374
SPY,84398,QMLE-Quote,2001-1-16,0.125917
SPY,84398,QMLE-Quote,2001-1-17,0.144456
SPY,84398,QMLE-Quote,2001-1-18,0.134701
SPY,84398,QMLE-Quote,2001-1-19,0.169132
SPY,84398,QMLE-Quote,2001-1-22,0.165305
SPY,84398,QMLE-Quote,2001-1-23,0.129003
SPY,84398,QMLE-Quote,2001-1-24,0.139721
SPY,84398,QMLE-Quote,2001-1-25,0.154927
SPY,84398,QMLE-Quote,2001-1-26,0.146858
SPY,84398,QMLE-Quote,2001-1-29,0.0851912
SPY,84398,QMLE-Quote,2001-1-30,0.0975796
SPY,84398,QMLE-Quote,2001-1-31,0.15357
SPY,84398,QMLE-Quote,2001-2-1,0.0845156
SPY,84398,QMLE-Quote,2001-2-2,0.157401
SPY,84398,QMLE-Quote,2001-2-5,0.117685
SPY,84398,QMLE-Quote,2001-2-6,0.104333
SPY,84398,QMLE-Quote,2001-2-7,0.136249
SPY,84398,QMLE-Quote,2001-2-8,0.130898
SPY,84398,QMLE-Quote,2001-2-9,0.114485
SPY,84398,QMLE-Quote,2001-2-12,0.122402
SPY,84398,QMLE-Quote,2001-2-13,0.134789
SPY,84398,QMLE-Quote,2001-2-14,0.161949
SPY,84398,QMLE-Quote,2001-2-15,0.101702
SPY,84398,QMLE-Quote,2001-2-16,0.129999
SPY,84398,QMLE-Quote,2001-2-20,0.144389
SPY,84398,QMLE-Quote,2001-2-21,0.195287
SPY,84398,QMLE-Quote,2001-2-22,0.335735
SPY,84398,QMLE-Quote,2001-2-23,0.298047
SPY,84398,QMLE-Quote,2001-2-26,0.148943
SPY,84398,QMLE-Quote,2001-2-27,0.222857
SPY,84398,QMLE-Quote,2001-2-28,0.230207
SPY,84398,QMLE-Quote,2001-3-1,0.250605
SPY,84398,QMLE-Quote,2001-3-2,0.268842
SPY,84398,QMLE-Quote,2001-3-5,0.158547
SPY,84398,QMLE-Quote,2001-3-6,0.134465
SPY,84398,QMLE-Quote,2001-3-7,0.169365
SPY,84398,QMLE-Quote,2001-3-8,0.123753
SPY,84398,QMLE-Quote,2001-3-9,0.215588
SPY,84398,QMLE-Quote,2001-3-12,0.259679
SPY,84398,QMLE-Quote,2001-3-13,0.244732
SPY,84398,QMLE-Quote,2001-3-14,0.310498
SPY,84398,QMLE-Quote,2001-3-15,0.170957
SPY,84398,QMLE-Quote,2001-3-16,0.221501
SPY,84398,QMLE-Quote,2001-3-19,0.174926
SPY,84398,QMLE-Quote,2001-3-20,0.24047
SPY,84398,QMLE-Quote,2001-3-21,0.277638
SPY,84398,QMLE-Quote,2001-3-22,0.385685
SPY,84398,QMLE-Quote,2001-3-23,0.294339
SPY,84398,QMLE-Quote,2001-3-26,0.209207
SPY,84398,QMLE-Quote,2001-3-27,0.154789
SPY,84398,QMLE-Quote,2001-3-28,0.225231
SPY,84398,QMLE-Quote,2001-3-29,0.242658
SPY,84398,QMLE-Quote,2001-3-30,0.245747
SPY,84398,QMLE-Quote,2001-4-2,0.239875
SPY,84398,QMLE-Quote,2001-4-3,0.234939
SPY,84398,QMLE-Quote,2001-4-4,0.307162
SPY,84398,QMLE-Quote,2001-4-5,0.200852
SPY,84398,QMLE-Quote,2001-4-6,0.321169
SPY,84398,QMLE-Quote,2001-4-9,0.225874
SPY,84398,QMLE-Quote,2001-4-10,0.189956
SPY,84398,QMLE-Quote,2001-4-11,0.164459
SPY,84398,QMLE-Quote,2001-4-12,0.206621
SPY,84398,QMLE-Quote,2001-4-16,0.182123
SPY,84398,QMLE-Quote,2001-4-17,0.07576
SPY,84398,QMLE-Quote,2001-4-18,0.243906
SPY,84398,QMLE-Quote,2001-4-19,0.177824
SPY,84398,QMLE-Quote,2001-4-20,0.164763
SPY,84398,QMLE-Quote,2001-4-23,0.138915
SPY,84398,QMLE-Quote,2001-4-24,0.17774
SPY,84398,QMLE-Quote,2001-4-25,0.137682
SPY,84398,QMLE-Quote,2001-4-26,0.160378
SPY,84398,QMLE-Quote,2001-4-27,0.125294
SPY,84398,QMLE-Quote,2001-4-30,0.135308
SPY,84398,QMLE-Quote,2001-5-1,0.168177
SPY,84398,QMLE-Quote,2001-5-2,0.120808
SPY,84398,QMLE-Quote,2001-5-3,0.148474
SPY,84398,QMLE-Quote,2001-5-4,0.241084
SPY,84398,QMLE-Quote,2001-5-7,0.115519
SPY,84398,QMLE-Quote,2001-5-8,0.736871
SPY,84398,QMLE-Quote,2001-5-9,0.136099
SPY,84398,QMLE-Quote,2001-5-10,0.0992597
SPY,84398,QMLE-Quote,2001-5-11,0.102124
SPY,84398,QMLE-Quote,2001-5-14,0.0810631
SPY,84398,QMLE-Quote,2001-5-15,0.194722
SPY,84398,QMLE-Quote,2001-5-16,0.107056
SPY,84398,QMLE-Quote,2001-5-17,0.14934
SPY,84398,QMLE-Quote,2001-5-18,0.130154
SPY,84398,QMLE-Quote,2001-5-21,0.124763
SPY,84398,QMLE-Quote,2001-5-22,0.141988
SPY,84398,QMLE-Quote,2001-5-23,0.110531
SPY,84398,QMLE-Quote,2001-5-24,0.14077
SPY,84398,QMLE-Quote,2001-5-25,0.10964
SPY,84398,QMLE-Quote,2001-5-29,0.108556
SPY,84398,QMLE-Quote,2001-5-30,0.107993
SPY,84398,QMLE-Quote,2001-5-31,0.13816
SPY,84398,QMLE-Quote,2001-6-1,0.145608
SPY,84398,QMLE-Quote,2001-6-4,0.107049
SPY,84398,QMLE-Quote,2001-6-5,0.126715
SPY,84398,QMLE-Quote,2001-6-6,0.140711
SPY,84398,QMLE-Quote,2001-6-7,0.108842
SPY,84398,QMLE-Quote,2001-6-8,0.111545
SPY,84398,QMLE-Quote,2001-6-11,0.0994483
SPY,84398,QMLE-Quote,2001-6-12,0.141349
SPY,84398,QMLE-Quote,2001-6-13,0.133434
SPY,84398,QMLE-Quote,2001-6-14,0.139534
SPY,84398,QMLE-Quote,2001-6-15,0.194344
SPY,84398,QMLE-Quote,2001-6-18,0.145048
SPY,84398,QMLE-Quote,2001-6-19,0.138177
SPY,84398,QMLE-Quote,2001-6-20,0.173984
SPY,84398,QMLE-Quote,2001-6-21,0.139566
SPY,84398,QMLE-Quote,2001-6-22,2.35999
SPY,84398,QMLE-Quote,2001-6-25,0.124835
SPY,84398,QMLE-Quote,2001-6-26,0.145483
SPY,84398,QMLE-Quote,2001-6-27,0.174334
SPY,84398,QMLE-Quote,2001-6-28,0.137951
SPY,84398,QMLE-Quote,2001-6-29,0.125183
SPY,84398,QMLE-Quote,2001-7-2,0.123082
SPY,84398,QMLE-Quote,2001-7-3,0.100743
SPY,84398,QMLE-Quote,2001-7-5,0.0916259
SPY,84398,QMLE-Quote,2001-7-6,0.113951
SPY,84398,QMLE-Quote,2001-7-9,0.591949
SPY,84398,QMLE-Quote,2001-7-10,0.107935
SPY,84398,QMLE-Quote,2001-7-11,0.234925
SPY,84398,QMLE-Quote,2001-7-12,0.106431
SPY,84398,QMLE-Quote,2001-7-13,0.120477
SPY,84398,QMLE-Quote,2001-7-16,0.141567
SPY,84398,QMLE-Quote,2001-7-17,0.153623
SPY,84398,QMLE-Quote,2001-7-18,0.161645
SPY,84398,QMLE-Quote,2001-7-19,0.24812
SPY,84398,QMLE-Quote,2001-7-20,0.125026
SPY,84398,QMLE-Quote,2001-7-23,0.140382
SPY,84398,QMLE-Quote,2001-7-24,0.165954
SPY,84398,QMLE-Quote,2001-7-25,0.141192
