Symbol,PN,Type,Date,Volatility
XLF,86455,QMLE-Trade,2006-8-30,0.0577143
XLF,86455,QMLE-Trade,2006-8-31,0.0379225
XLF,86455,QMLE-Trade,2006-9-1,0.0686216
XLF,86455,QMLE-Trade,2006-9-5,0.0628701
XLF,86455,QMLE-Trade,2006-9-6,0.0238123
XLF,86455,QMLE-Trade,2006-9-7,0.102019
XLF,86455,QMLE-Trade,2006-9-8,0.100075
XLF,86455,QMLE-Trade,2006-9-11,0.0706179
XLF,86455,QMLE-Trade,2006-9-12,0.0919832
XLF,86455,QMLE-Trade,2006-9-13,0.0863329
XLF,86455,QMLE-Trade,2006-9-14,0.0547199
XLF,86455,QMLE-Trade,2006-9-15,0.0163731
XLF,86455,QMLE-Trade,2006-9-18,0.0786791
XLF,86455,QMLE-Trade,2006-9-19,0.127625
XLF,86455,QMLE-Trade,2006-9-20,0.0790848
XLF,86455,QMLE-Trade,2006-9-21,0.0991858
XLF,86455,QMLE-Trade,2006-9-22,0.0618796
XLF,86455,QMLE-Trade,2006-9-25,0.100434
XLF,86455,QMLE-Trade,2006-9-26,0.0949702
XLF,86455,QMLE-Trade,2006-9-27,0.0699921
XLF,86455,QMLE-Trade,2006-9-28,0.0787956
XLF,86455,QMLE-Trade,2006-9-29,0.0559577
XLF,86455,QMLE-Trade,2006-10-2,0.0738351
XLF,86455,QMLE-Trade,2006-10-3,0.092964
XLF,86455,QMLE-Trade,2006-10-4,0.0974588
XLF,86455,QMLE-Trade,2006-10-5,0.0338581
XLF,86455,QMLE-Trade,2006-10-6,0.0651481
XLF,86455,QMLE-Trade,2006-10-9,0.0644443
XLF,86455,QMLE-Trade,2006-10-10,0.0736607
XLF,86455,QMLE-Trade,2006-10-11,0.107256
XLF,86455,QMLE-Trade,2006-10-12,0.0538869
XLF,86455,QMLE-Trade,2006-10-13,0.078848
XLF,86455,QMLE-Trade,2006-10-16,0.0313397
XLF,86455,QMLE-Trade,2006-10-17,0.0763853
XLF,86455,QMLE-Trade,2006-10-18,0.0927108
XLF,86455,QMLE-Trade,2006-10-19,0.0549342
XLF,86455,QMLE-Trade,2006-10-20,0.0558777
XLF,86455,QMLE-Trade,2006-10-23,0.0806031
XLF,86455,QMLE-Trade,2006-10-24,0.0658905
XLF,86455,QMLE-Trade,2006-10-25,0.0969689
XLF,86455,QMLE-Trade,2006-10-26,0.0671377
XLF,86455,QMLE-Trade,2006-10-27,0.0771639
XLF,86455,QMLE-Trade,2006-10-30,0.0685574
XLF,86455,QMLE-Trade,2006-10-31,0.06838
XLF,86455,QMLE-Trade,2006-11-1,0.0953386
XLF,86455,QMLE-Trade,2006-11-2,0.072318
XLF,86455,QMLE-Trade,2006-11-3,0.104124
XLF,86455,QMLE-Trade,2006-11-6,0.0755636
XLF,86455,QMLE-Trade,2006-11-7,0.0654297
XLF,86455,QMLE-Trade,2006-11-8,0.109391
XLF,86455,QMLE-Trade,2006-11-9,0.0633126
XLF,86455,QMLE-Trade,2006-11-10,0.0449173
XLF,86455,QMLE-Trade,2006-11-13,0.0588765
XLF,86455,QMLE-Trade,2006-11-14,0.110548
XLF,86455,QMLE-Trade,2006-11-15,0.0405419
XLF,86455,QMLE-Trade,2006-11-16,0.0606401
XLF,86455,QMLE-Trade,2006-11-17,0.0723698
XLF,86455,QMLE-Trade,2006-11-20,0.0639866
XLF,86455,QMLE-Trade,2006-11-21,0.0329903
XLF,86455,QMLE-Trade,2006-11-22,0.0646112
XLF,86455,QMLE-Trade,2006-11-24,0.060471
XLF,86455,QMLE-Trade,2006-11-27,0.112474
XLF,86455,QMLE-Trade,2006-11-28,0.110349
XLF,86455,QMLE-Trade,2006-11-29,0.111756
XLF,86455,QMLE-Trade,2006-11-30,0.132045
XLF,86455,QMLE-Trade,2006-12-1,0.136127
XLF,86455,QMLE-Trade,2006-12-4,0.091402
XLF,86455,QMLE-Trade,2006-12-5,0.0783122
XLF,86455,QMLE-Trade,2006-12-6,0.0481184
XLF,86455,QMLE-Trade,2006-12-7,0.0718521
XLF,86455,QMLE-Trade,2006-12-8,0.0982698
XLF,86455,QMLE-Trade,2006-12-11,0.0610618
XLF,86455,QMLE-Trade,2006-12-12,0.106323
XLF,86455,QMLE-Trade,2006-12-13,0.0754931
XLF,86455,QMLE-Trade,2006-12-14,0.0874747
XLF,86455,QMLE-Trade,2006-12-15,0.0578986
XLF,86455,QMLE-Trade,2006-12-18,0.0680356
XLF,86455,QMLE-Trade,2006-12-19,0.096465
XLF,86455,QMLE-Trade,2006-12-20,0.0252092
XLF,86455,QMLE-Trade,2006-12-21,0.069802
XLF,86455,QMLE-Trade,2006-12-22,0.0905464
XLF,86455,QMLE-Trade,2006-12-26,0.047922
XLF,86455,QMLE-Trade,2006-12-27,0.0471179
XLF,86455,QMLE-Trade,2006-12-28,0.0635311
XLF,86455,QMLE-Trade,2006-12-29,0.0881882
XLF,86455,QMLE-Trade,2007-1-3,0.124528
XLF,86455,QMLE-Trade,2007-1-4,0.116132
XLF,86455,QMLE-Trade,2007-1-5,0.0970669
XLF,86455,QMLE-Trade,2007-1-8,0.0946599
XLF,86455,QMLE-Trade,2007-1-9,0.103591
XLF,86455,QMLE-Trade,2007-1-10,0.0668425
XLF,86455,QMLE-Trade,2007-1-11,0.0781056
XLF,86455,QMLE-Trade,2007-1-12,0.0583922
XLF,86455,QMLE-Trade,2007-1-16,0.0593851
XLF,86455,QMLE-Trade,2007-1-17,0.0778379
XLF,86455,QMLE-Trade,2007-1-18,0.0656904
XLF,86455,QMLE-Trade,2007-1-19,0.053068
XLF,86455,QMLE-Trade,2007-1-22,0.0741438
XLF,86455,QMLE-Trade,2007-1-23,0.0778956
XLF,86455,QMLE-Trade,2007-1-24,0.0759112
XLF,86455,QMLE-Trade,2007-1-25,0.0777036
XLF,86455,QMLE-Trade,2007-1-26,0.0971576
XLF,86455,QMLE-Trade,2007-1-29,0.0690951
XLF,86455,QMLE-Trade,2007-1-30,0.0698717
XLF,86455,QMLE-Trade,2007-1-31,0.0974282
XLF,86455,QMLE-Trade,2007-2-1,0.0845684
XLF,86455,QMLE-Trade,2007-2-2,0.0548429
XLF,86455,QMLE-Trade,2007-2-5,0.0729116
XLF,86455,QMLE-Trade,2007-2-6,0.0661981
XLF,86455,QMLE-Trade,2007-2-7,0.0477077
XLF,86455,QMLE-Trade,2007-2-8,0.077787
XLF,86455,QMLE-Trade,2007-2-9,0.111832
XLF,86455,QMLE-Trade,2007-2-12,0.0719087
XLF,86455,QMLE-Trade,2007-2-13,0.0598205
XLF,86455,QMLE-Trade,2007-2-14,0.0857364
XLF,86455,QMLE-Trade,2007-2-15,0.0718282
XLF,86455,QMLE-Trade,2007-2-16,0.0479423
XLF,86455,QMLE-Trade,2007-2-20,0.0776834
XLF,86455,QMLE-Trade,2007-2-21,0.0679513
XLF,86455,QMLE-Trade,2007-2-22,0.0801536
XLF,86455,QMLE-Trade,2007-2-23,0.0854414
XLF,86455,QMLE-Trade,2007-2-26,0.107347
XLF,86455,QMLE-Trade,2007-2-27,0.242775
XLF,86455,QMLE-Trade,2007-2-28,0.209114
XLF,86455,QMLE-Trade,2007-3-1,0.254506
XLF,86455,QMLE-Trade,2007-3-2,0.135957
XLF,86455,QMLE-Trade,2007-3-5,0.176246
XLF,86455,QMLE-Trade,2007-3-6,0.124866
XLF,86455,QMLE-Trade,2007-3-7,0.119225
XLF,86455,QMLE-Trade,2007-3-8,0.157947
XLF,86455,QMLE-Trade,2007-3-9,0.0986734
XLF,86455,QMLE-Trade,2007-3-12,0.0902693
XLF,86455,QMLE-Trade,2007-3-13,0.172486
XLF,86455,QMLE-Trade,2007-3-14,0.255211
XLF,86455,QMLE-Trade,2007-3-15,0.148456
XLF,86455,QMLE-Trade,2007-3-16,0.104089
XLF,86455,QMLE-Trade,2007-3-19,0.092383
XLF,86455,QMLE-Trade,2007-3-20,0.0978433
XLF,86455,QMLE-Trade,2007-3-21,0.168076
XLF,86455,QMLE-Trade,2007-3-22,0.115171
XLF,86455,QMLE-Trade,2007-3-23,0.106234
XLF,86455,QMLE-Trade,2007-3-26,0.159157
XLF,86455,QMLE-Trade,2007-3-27,0.11144
XLF,86455,QMLE-Trade,2007-3-28,0.157676
XLF,86455,QMLE-Trade,2007-3-29,0.130375
XLF,86455,QMLE-Trade,2007-3-30,0.180551
XLF,86455,QMLE-Trade,2007-4-2,0.124746
XLF,86455,QMLE-Trade,2007-4-3,0.0917033
XLF,86455,QMLE-Trade,2007-4-4,0.0761745
XLF,86455,QMLE-Trade,2007-4-5,0.0774355
XLF,86455,QMLE-Trade,2007-4-9,0.0647814
XLF,86455,QMLE-Trade,2007-4-10,0.0646252
XLF,86455,QMLE-Trade,2007-4-11,0.115891
XLF,86455,QMLE-Trade,2007-4-12,0.0941344
XLF,86455,QMLE-Trade,2007-4-13,0.0620835
XLF,86455,QMLE-Trade,2007-4-16,0.120793
XLF,86455,QMLE-Trade,2007-4-17,0.0932157
XLF,86455,QMLE-Trade,2007-4-18,0.106096
XLF,86455,QMLE-Trade,2007-4-19,0.102304
XLF,86455,QMLE-Trade,2007-4-20,0.0630215
XLF,86455,QMLE-Trade,2007-4-23,0.0855043
XLF,86455,QMLE-Trade,2007-4-24,0.0923011
XLF,86455,QMLE-Trade,2007-4-25,0.0943737
XLF,86455,QMLE-Trade,2007-4-26,0.085544
XLF,86455,QMLE-Trade,2007-4-27,0.0912525
XLF,86455,QMLE-Trade,2007-4-30,0.116544
XLF,86455,QMLE-Trade,2007-5-1,0.0948003
XLF,86455,QMLE-Trade,2007-5-2,0.105484
XLF,86455,QMLE-Trade,2007-5-3,0.0939063
XLF,86455,QMLE-Trade,2007-5-4,0.0773453
XLF,86455,QMLE-Trade,2007-5-7,0.0578059
XLF,86455,QMLE-Trade,2007-5-8,0.0711466
XLF,86455,QMLE-Trade,2007-5-9,0.138365
XLF,86455,QMLE-Trade,2007-5-10,0.108014
XLF,86455,QMLE-Trade,2007-5-11,0.0841164
XLF,86455,QMLE-Trade,2007-5-14,0.0734352
XLF,86455,QMLE-Trade,2007-5-15,0.120525
XLF,86455,QMLE-Trade,2007-5-16,0.0741753
XLF,86455,QMLE-Trade,2007-5-17,0.0600777
XLF,86455,QMLE-Trade,2007-5-18,0.0784076
XLF,86455,QMLE-Trade,2007-5-21,0.0693045
XLF,86455,QMLE-Trade,2007-5-22,0.0722106
XLF,86455,QMLE-Trade,2007-5-23,0.0840323
XLF,86455,QMLE-Trade,2007-5-24,0.135438
XLF,86455,QMLE-Trade,2007-5-25,0.0765844
XLF,86455,QMLE-Trade,2007-5-29,0.0797206
XLF,86455,QMLE-Trade,2007-5-30,0.0821574
XLF,86455,QMLE-Trade,2007-5-31,0.069064
XLF,86455,QMLE-Trade,2007-6-1,0.0586075
XLF,86455,QMLE-Trade,2007-6-4,0.0341256
XLF,86455,QMLE-Trade,2007-6-5,0.0632813
XLF,86455,QMLE-Trade,2007-6-6,0.0829726
XLF,86455,QMLE-Trade,2007-6-7,0.149156
XLF,86455,QMLE-Trade,2007-6-8,0.124722
XLF,86455,QMLE-Trade,2007-6-11,0.106519
XLF,86455,QMLE-Trade,2007-6-12,0.139879
XLF,86455,QMLE-Trade,2007-6-13,0.103278
XLF,86455,QMLE-Trade,2007-6-14,0.0883423
XLF,86455,QMLE-Trade,2007-6-15,0.0971111
XLF,86455,QMLE-Trade,2007-6-18,0.0550785
XLF,86455,QMLE-Trade,2007-6-19,0.0897397
XLF,86455,QMLE-Trade,2007-6-20,0.121938
XLF,86455,QMLE-Trade,2007-6-21,0.161315
XLF,86455,QMLE-Trade,2007-6-22,0.154257
XLF,86455,QMLE-Trade,2007-6-25,0.185843
XLF,86455,QMLE-Trade,2007-6-26,0.169706
XLF,86455,QMLE-Trade,2007-6-27,0.182956
XLF,86455,QMLE-Trade,2007-6-28,0.157201
XLF,86455,QMLE-Trade,2007-6-29,0.149924
XLF,86455,QMLE-Trade,2007-7-2,0.12773
XLF,86455,QMLE-Trade,2007-7-3,0.0902524
XLF,86455,QMLE-Trade,2007-7-5,0.0958789
XLF,86455,QMLE-Trade,2007-7-6,0.0899918
XLF,86455,QMLE-Trade,2007-7-9,0.0759905
XLF,86455,QMLE-Trade,2007-7-10,0.123715
XLF,86455,QMLE-Trade,2007-7-11,0.165593
XLF,86455,QMLE-Trade,2007-7-12,0.107106
XLF,86455,QMLE-Trade,2007-7-13,0.0989549
XLF,86455,QMLE-Trade,2007-7-16,0.097857
XLF,86455,QMLE-Trade,2007-7-17,0.112804
XLF,86455,QMLE-Trade,2007-7-18,0.178296
XLF,86455,QMLE-Trade,2007-7-19,0.119653
XLF,86455,QMLE-Trade,2007-7-20,0.194504
XLF,86455,QMLE-Trade,2007-7-23,0.110983
XLF,86455,QMLE-Trade,2007-7-24,0.183076
XLF,86455,QMLE-Trade,2007-7-25,0.235727
XLF,86455,QMLE-Trade,2007-7-26,0.300554
XLF,86455,QMLE-Trade,2007-7-27,0.30129
XLF,86455,QMLE-Trade,2007-7-30,0.240274
XLF,86455,QMLE-Trade,2007-7-31,0.237426
XLF,86455,QMLE-Trade,2007-8-1,0.366351
XLF,86455,QMLE-Trade,2007-8-2,0.247573
XLF,86455,QMLE-Trade,2007-8-3,0.303273
XLF,86455,QMLE-Trade,2007-8-6,0.321407
XLF,86455,QMLE-Trade,2007-8-7,0.359845
XLF,86455,QMLE-Trade,2007-8-8,0.303893
XLF,86455,QMLE-Trade,2007-8-9,0.455723
XLF,86455,QMLE-Trade,2007-8-10,0.449695
XLF,86455,QMLE-Trade,2007-8-13,0.215253
XLF,86455,QMLE-Trade,2007-8-14,0.294504
XLF,86455,QMLE-Trade,2007-8-15,0.348833
XLF,86455,QMLE-Trade,2007-8-16,0.490295
XLF,86455,QMLE-Trade,2007-8-17,0.462357
XLF,86455,QMLE-Trade,2007-8-20,0.290278
XLF,86455,QMLE-Trade,2007-8-21,0.238621
XLF,86455,QMLE-Trade,2007-8-22,0.200519
XLF,86455,QMLE-Trade,2007-8-23,0.202591
XLF,86455,QMLE-Trade,2007-8-24,0.166647
XLF,86455,QMLE-Trade,2007-8-27,0.136588
XLF,86455,QMLE-Trade,2007-8-28,0.145728
XLF,86455,QMLE-Trade,2007-8-29,0.192516
XLF,86455,QMLE-Trade,2007-8-30,0.238548
XLF,86455,QMLE-Trade,2007-8-31,0.220506
XLF,86455,QMLE-Trade,2007-9-4,0.152944
XLF,86455,QMLE-Trade,2007-9-5,0.181113
XLF,86455,QMLE-Trade,2007-9-6,0.168626
XLF,86455,QMLE-Trade,2007-9-7,0.20819
XLF,86455,QMLE-Trade,2007-9-10,0.200858
XLF,86455,QMLE-Trade,2007-9-11,0.183663
XLF,86455,QMLE-Trade,2007-9-12,0.165719
XLF,86455,QMLE-Trade,2007-9-13,0.144094
XLF,86455,QMLE-Trade,2007-9-14,0.132289
XLF,86455,QMLE-Trade,2007-9-17,0.108536
XLF,86455,QMLE-Trade,2007-9-18,0.245328
XLF,86455,QMLE-Trade,2007-9-19,0.161816
XLF,86455,QMLE-Trade,2007-9-20,0.179283
XLF,86455,QMLE-Trade,2007-9-21,0.182905
XLF,86455,QMLE-Trade,2007-9-24,0.159145
XLF,86455,QMLE-Trade,2007-9-25,0.125013
XLF,86455,QMLE-Trade,2007-9-26,0.185733
XLF,86455,QMLE-Trade,2007-9-27,0.128528
XLF,86455,QMLE-Trade,2007-9-28,0.0995555
XLF,86455,QMLE-Trade,2007-10-1,0.142074
XLF,86455,QMLE-Trade,2007-10-2,0.109541
XLF,86455,QMLE-Trade,2007-10-3,0.125148
XLF,86455,QMLE-Trade,2007-10-4,0.0964053
XLF,86455,QMLE-Trade,2007-10-5,0.111764
XLF,86455,QMLE-Trade,2007-10-8,0.084489
XLF,86455,QMLE-Trade,2007-10-9,0.115011
XLF,86455,QMLE-Trade,2007-10-10,0.103037
XLF,86455,QMLE-Trade,2007-10-11,0.192999
XLF,86455,QMLE-Trade,2007-10-12,0.13659
XLF,86455,QMLE-Trade,2007-10-15,0.149401
XLF,86455,QMLE-Trade,2007-10-16,0.167204
XLF,86455,QMLE-Trade,2007-10-17,0.203958
XLF,86455,QMLE-Trade,2007-10-18,0.157164
XLF,86455,QMLE-Trade,2007-10-19,0.193213
XLF,86455,QMLE-Trade,2007-10-22,0.246483
XLF,86455,QMLE-Trade,2007-10-23,0.143535
XLF,86455,QMLE-Trade,2007-10-24,0.283491
XLF,86455,QMLE-Trade,2007-10-25,0.29501
XLF,86455,QMLE-Trade,2007-10-26,0.247371
XLF,86455,QMLE-Trade,2007-10-29,0.156822
XLF,86455,QMLE-Trade,2007-10-30,0.144963
XLF,86455,QMLE-Trade,2007-10-31,0.280533
XLF,86455,QMLE-Trade,2007-11-1,0.204962
XLF,86455,QMLE-Trade,2007-11-2,0.334701
XLF,86455,QMLE-Trade,2007-11-5,0.290291
XLF,86455,QMLE-Trade,2007-11-6,0.233005
XLF,86455,QMLE-Trade,2007-11-7,0.285095
XLF,86455,QMLE-Trade,2007-11-8,0.428747
XLF,86455,QMLE-Trade,2007-11-9,0.424703
XLF,86455,QMLE-Trade,2007-11-12,0.313764
XLF,86455,QMLE-Trade,2007-11-13,0.263845
XLF,86455,QMLE-Trade,2007-11-14,0.272953
XLF,86455,QMLE-Trade,2007-11-15,0.314164
XLF,86455,QMLE-Trade,2007-11-16,0.331072
XLF,86455,QMLE-Trade,2007-11-19,0.291975
XLF,86455,QMLE-Trade,2007-11-20,0.378325
XLF,86455,QMLE-Trade,2007-11-21,0.360373
XLF,86455,QMLE-Trade,2007-11-23,0.21877
XLF,86455,QMLE-Trade,2007-11-26,0.265831
XLF,86455,QMLE-Trade,2007-11-27,0.321618
XLF,86455,QMLE-Trade,2007-11-28,0.28067
XLF,86455,QMLE-Trade,2007-11-29,0.275575
XLF,86455,QMLE-Trade,2007-11-30,0.255297
XLF,86455,QMLE-Trade,2007-12-3,0.241268
XLF,86455,QMLE-Trade,2007-12-4,0.201763
XLF,86455,QMLE-Trade,2007-12-5,0.278224
XLF,86455,QMLE-Trade,2007-12-6,0.233393
XLF,86455,QMLE-Trade,2007-12-7,0.211171
XLF,86455,QMLE-Trade,2007-12-10,0.186638
XLF,86455,QMLE-Trade,2007-12-11,0.351907
XLF,86455,QMLE-Trade,2007-12-12,0.342901
XLF,86455,QMLE-Trade,2007-12-13,0.331634
XLF,86455,QMLE-Trade,2007-12-14,0.269911
XLF,86455,QMLE-Trade,2007-12-17,0.279181
XLF,86455,QMLE-Trade,2007-12-18,0.276145
XLF,86455,QMLE-Trade,2007-12-19,0.309723
XLF,86455,QMLE-Trade,2007-12-20,0.23163
XLF,86455,QMLE-Trade,2007-12-21,0.16166
XLF,86455,QMLE-Trade,2007-12-24,0.178552
XLF,86455,QMLE-Trade,2007-12-26,0.152273
XLF,86455,QMLE-Trade,2007-12-27,0.148407
XLF,86455,QMLE-Trade,2007-12-28,0.168671
XLF,86455,QMLE-Trade,2007-12-31,0.193339
XLF,86455,QMLE-Trade,2008-1-2,0.271826
XLF,86455,QMLE-Trade,2008-1-3,0.210603
XLF,86455,QMLE-Trade,2008-1-4,0.244183
XLF,86455,QMLE-Trade,2008-1-7,0.33529
XLF,86455,QMLE-Trade,2008-1-8,0.361483
XLF,86455,QMLE-Trade,2008-1-9,0.398481
XLF,86455,QMLE-Trade,2008-1-10,0.506628
XLF,86455,QMLE-Trade,2008-1-11,0.397206
XLF,86455,QMLE-Trade,2008-1-14,0.22121
XLF,86455,QMLE-Trade,2008-1-15,0.283127
XLF,86455,QMLE-Trade,2008-1-16,0.384196
XLF,86455,QMLE-Trade,2008-1-17,0.380771
XLF,86455,QMLE-Trade,2008-1-18,0.448728
XLF,86455,QMLE-Trade,2008-1-22,0.586162
XLF,86455,QMLE-Trade,2008-1-23,0.518398
XLF,86455,QMLE-Trade,2008-1-24,0.367352
XLF,86455,QMLE-Trade,2008-1-25,0.371946
XLF,86455,QMLE-Trade,2008-1-28,0.313926
XLF,86455,QMLE-Trade,2008-1-29,0.253619
XLF,86455,QMLE-Trade,2008-1-30,0.346951
XLF,86455,QMLE-Trade,2008-1-31,0.400364
XLF,86455,QMLE-Trade,2008-2-1,0.31146
XLF,86455,QMLE-Trade,2008-2-4,0.235225
XLF,86455,QMLE-Trade,2008-2-5,0.364206
XLF,86455,QMLE-Trade,2008-2-6,0.351358
XLF,86455,QMLE-Trade,2008-2-7,0.417506
XLF,86455,QMLE-Trade,2008-2-8,0.314366
XLF,86455,QMLE-Trade,2008-2-11,0.318325
XLF,86455,QMLE-Trade,2008-2-12,0.31725
XLF,86455,QMLE-Trade,2008-2-13,0.283923
XLF,86455,QMLE-Trade,2008-2-14,0.289876
XLF,86455,QMLE-Trade,2008-2-15,0.277695
XLF,86455,QMLE-Trade,2008-2-19,0.279576
XLF,86455,QMLE-Trade,2008-2-20,0.368164
XLF,86455,QMLE-Trade,2008-2-21,0.256346
XLF,86455,QMLE-Trade,2008-2-22,0.267643
XLF,86455,QMLE-Trade,2008-2-25,0.376647
XLF,86455,QMLE-Trade,2008-2-26,0.28356
XLF,86455,QMLE-Trade,2008-2-27,0.293162
XLF,86455,QMLE-Trade,2008-2-28,0.247353
XLF,86455,QMLE-Trade,2008-2-29,0.222887
XLF,86455,QMLE-Trade,2008-3-3,0.276662
XLF,86455,QMLE-Trade,2008-3-4,0.343942
XLF,86455,QMLE-Trade,2008-3-5,0.400633
XLF,86455,QMLE-Trade,2008-3-6,0.289948
XLF,86455,QMLE-Trade,2008-3-7,0.406038
XLF,86455,QMLE-Trade,2008-3-10,0.429785
XLF,86455,QMLE-Trade,2008-3-11,0.383571
XLF,86455,QMLE-Trade,2008-3-12,0.366083
XLF,86455,QMLE-Trade,2008-3-13,0.554595
XLF,86455,QMLE-Trade,2008-3-14,0.648907
XLF,86455,QMLE-Trade,2008-3-17,0.628433
XLF,86455,QMLE-Trade,2008-3-18,0.531028
XLF,86455,QMLE-Trade,2008-3-19,0.491324
XLF,86455,QMLE-Trade,2008-3-20,0.383215
XLF,86455,QMLE-Trade,2008-3-24,0.344157
XLF,86455,QMLE-Trade,2008-3-25,0.362066
XLF,86455,QMLE-Trade,2008-3-26,0.315911
XLF,86455,QMLE-Trade,2008-3-27,0.426088
XLF,86455,QMLE-Trade,2008-3-28,0.330781
XLF,86455,QMLE-Trade,2008-3-31,0.364947
XLF,86455,QMLE-Trade,2008-4-1,0.290953
XLF,86455,QMLE-Trade,2008-4-2,0.347945
XLF,86455,QMLE-Trade,2008-4-3,0.323264
XLF,86455,QMLE-Trade,2008-4-4,0.311942
XLF,86455,QMLE-Trade,2008-4-7,0.262573
XLF,86455,QMLE-Trade,2008-4-8,0.226471
XLF,86455,QMLE-Trade,2008-4-9,0.229232
XLF,86455,QMLE-Trade,2008-4-10,0.276002
XLF,86455,QMLE-Trade,2008-4-11,0.242951
XLF,86455,QMLE-Trade,2008-4-14,0.201113
XLF,86455,QMLE-Trade,2008-4-15,0.240188
XLF,86455,QMLE-Trade,2008-4-16,0.23376
XLF,86455,QMLE-Trade,2008-4-17,0.266095
XLF,86455,QMLE-Trade,2008-4-18,0.222218
XLF,86455,QMLE-Trade,2008-4-21,0.194714
XLF,86455,QMLE-Trade,2008-4-22,0.262826
XLF,86455,QMLE-Trade,2008-4-23,0.229201
XLF,86455,QMLE-Trade,2008-4-24,0.249404
XLF,86455,QMLE-Trade,2008-4-25,0.205555
XLF,86455,QMLE-Trade,2008-4-28,0.187597
XLF,86455,QMLE-Trade,2008-4-29,0.18327
XLF,86455,QMLE-Trade,2008-4-30,0.279767
XLF,86455,QMLE-Trade,2008-5-1,0.228264
XLF,86455,QMLE-Trade,2008-5-2,0.226706
XLF,86455,QMLE-Trade,2008-5-5,0.192317
XLF,86455,QMLE-Trade,2008-5-6,0.225812
XLF,86455,QMLE-Trade,2008-5-7,0.224183
XLF,86455,QMLE-Trade,2008-5-8,0.256412
XLF,86455,QMLE-Trade,2008-5-9,0.239509
XLF,86455,QMLE-Trade,2008-5-12,0.223264
XLF,86455,QMLE-Trade,2008-5-13,0.203942
XLF,86455,QMLE-Trade,2008-5-14,0.189504
XLF,86455,QMLE-Trade,2008-5-15,0.207482
XLF,86455,QMLE-Trade,2008-5-16,0.198871
XLF,86455,QMLE-Trade,2008-5-19,0.188982
XLF,86455,QMLE-Trade,2008-5-20,0.173111
XLF,86455,QMLE-Trade,2008-5-21,0.233843
XLF,86455,QMLE-Trade,2008-5-22,0.236142
XLF,86455,QMLE-Trade,2008-5-23,0.213329
XLF,86455,QMLE-Trade,2008-5-27,0.210577
XLF,86455,QMLE-Trade,2008-5-28,0.253717
XLF,86455,QMLE-Trade,2008-5-29,0.299935
XLF,86455,QMLE-Trade,2008-5-30,0.205942
XLF,86455,QMLE-Trade,2008-6-2,0.216793
XLF,86455,QMLE-Trade,2008-6-3,0.294526
XLF,86455,QMLE-Trade,2008-6-4,0.322736
XLF,86455,QMLE-Trade,2008-6-5,0.222393
XLF,86455,QMLE-Trade,2008-6-6,0.268951
XLF,86455,QMLE-Trade,2008-6-9,0.264074
XLF,86455,QMLE-Trade,2008-6-10,0.310948
XLF,86455,QMLE-Trade,2008-6-11,0.338551
XLF,86455,QMLE-Trade,2008-6-12,0.30457
XLF,86455,QMLE-Trade,2008-6-13,0.272227
XLF,86455,QMLE-Trade,2008-6-16,0.278556
XLF,86455,QMLE-Trade,2008-6-17,0.275736
XLF,86455,QMLE-Trade,2008-6-18,0.313914
XLF,86455,QMLE-Trade,2008-6-19,0.321297
XLF,86455,QMLE-Trade,2008-6-20,0.353962
XLF,86455,QMLE-Trade,2008-6-23,0.285808
XLF,86455,QMLE-Trade,2008-6-24,0.364616
XLF,86455,QMLE-Trade,2008-6-25,0.367855
XLF,86455,QMLE-Trade,2008-6-26,0.320857
XLF,86455,QMLE-Trade,2008-6-27,0.395313
XLF,86455,QMLE-Trade,2008-6-30,0.359924
XLF,86455,QMLE-Trade,2008-7-1,0.476221
XLF,86455,QMLE-Trade,2008-7-2,0.373275
XLF,86455,QMLE-Trade,2008-7-3,0.461012
XLF,86455,QMLE-Trade,2008-7-7,0.416163
XLF,86455,QMLE-Trade,2008-7-8,0.498804
XLF,86455,QMLE-Trade,2008-7-9,0.446336
XLF,86455,QMLE-Trade,2008-7-10,0.656032
XLF,86455,QMLE-Trade,2008-7-11,0.709395
XLF,86455,QMLE-Trade,2008-7-14,0.650885
XLF,86455,QMLE-Trade,2008-7-15,0.792616
XLF,86455,QMLE-Trade,2008-7-16,0.601167
XLF,86455,QMLE-Trade,2008-7-17,0.602524
XLF,86455,QMLE-Trade,2008-7-18,0.505245
XLF,86455,QMLE-Trade,2008-7-21,0.414925
XLF,86455,QMLE-Trade,2008-7-22,0.509121
XLF,86455,QMLE-Trade,2008-7-23,0.634623
XLF,86455,QMLE-Trade,2008-7-24,0.495555
XLF,86455,QMLE-Trade,2008-7-25,0.586445
XLF,86455,QMLE-Trade,2008-7-28,0.530326
XLF,86455,QMLE-Trade,2008-7-29,0.504171
XLF,86455,QMLE-Trade,2008-7-30,0.54776
XLF,86455,QMLE-Trade,2008-7-31,0.477561
XLF,86455,QMLE-Trade,2008-8-1,0.433643
XLF,86455,QMLE-Trade,2008-8-4,0.408758
XLF,86455,QMLE-Trade,2008-8-5,0.373493
XLF,86455,QMLE-Trade,2008-8-6,0.328292
XLF,86455,QMLE-Trade,2008-8-7,0.350684
XLF,86455,QMLE-Trade,2008-8-8,0.407343
XLF,86455,QMLE-Trade,2008-8-11,0.379042
XLF,86455,QMLE-Trade,2008-8-12,0.365735
XLF,86455,QMLE-Trade,2008-8-13,0.40725
XLF,86455,QMLE-Trade,2008-8-14,0.4101
XLF,86455,QMLE-Trade,2008-8-15,0.325857
