Symbol,PN,Type,Date,Volatility
XLI,86456,QMLE-Trade,2015-4-14,0.0922832
XLI,86456,QMLE-Trade,2015-4-15,0.0824841
XLI,86456,QMLE-Trade,2015-4-16,0.074598
XLI,86456,QMLE-Trade,2015-4-17,0.115184
XLI,86456,QMLE-Trade,2015-4-20,0.0772157
XLI,86456,QMLE-Trade,2015-4-21,0.0932098
XLI,86456,QMLE-Trade,2015-4-22,0.106537
XLI,86456,QMLE-Trade,2015-4-23,0.0874062
XLI,86456,QMLE-Trade,2015-4-24,0.0799763
XLI,86456,QMLE-Trade,2015-4-27,0.0921802
XLI,86456,QMLE-Trade,2015-4-28,0.0979316
XLI,86456,QMLE-Trade,2015-4-29,0.112887
XLI,86456,QMLE-Trade,2015-4-30,0.128469
XLI,86456,QMLE-Trade,2015-5-1,0.088257
XLI,86456,QMLE-Trade,2015-5-4,0.0811699
XLI,86456,QMLE-Trade,2015-5-5,0.108514
XLI,86456,QMLE-Trade,2015-5-6,0.123847
XLI,86456,QMLE-Trade,2015-5-7,0.103504
XLI,86456,QMLE-Trade,2015-5-8,0.0707795
XLI,86456,QMLE-Trade,2015-5-11,0.0793308
XLI,86456,QMLE-Trade,2015-5-12,0.117263
XLI,86456,QMLE-Trade,2015-5-13,0.0900496
XLI,86456,QMLE-Trade,2015-5-14,0.0646529
XLI,86456,QMLE-Trade,2015-5-15,0.0575843
XLI,86456,QMLE-Trade,2015-5-18,0.057416
XLI,86456,QMLE-Trade,2015-5-19,0.0772448
XLI,86456,QMLE-Trade,2015-5-20,0.0788614
XLI,86456,QMLE-Trade,2015-5-21,0.069126
XLI,86456,QMLE-Trade,2015-5-22,0.0627067
XLI,86456,QMLE-Trade,2015-5-26,0.0880376
XLI,86456,QMLE-Trade,2015-5-27,0.0829115
XLI,86456,QMLE-Trade,2015-5-28,0.0829568
XLI,86456,QMLE-Trade,2015-5-29,0.102112
XLI,86456,QMLE-Trade,2015-6-1,0.111993
XLI,86456,QMLE-Trade,2015-6-2,0.0996618
XLI,86456,QMLE-Trade,2015-6-3,0.0931935
XLI,86456,QMLE-Trade,2015-6-4,0.109048
XLI,86456,QMLE-Trade,2015-6-5,0.0992227
XLI,86456,QMLE-Trade,2015-6-8,0.0770581
XLI,86456,QMLE-Trade,2015-6-9,0.0906045
XLI,86456,QMLE-Trade,2015-6-10,0.0811811
XLI,86456,QMLE-Trade,2015-6-11,0.06245
XLI,86456,QMLE-Trade,2015-6-12,0.0930035
XLI,86456,QMLE-Trade,2015-6-15,0.117751
XLI,86456,QMLE-Trade,2015-6-16,0.0813626
XLI,86456,QMLE-Trade,2015-6-17,0.123427
XLI,86456,QMLE-Trade,2015-6-18,0.0966068
XLI,86456,QMLE-Trade,2015-6-19,0.0593048
XLI,86456,QMLE-Trade,2015-6-22,0.0654744
XLI,86456,QMLE-Trade,2015-6-23,0.0568522
XLI,86456,QMLE-Trade,2015-6-24,0.072338
XLI,86456,QMLE-Trade,2015-6-25,0.0781085
XLI,86456,QMLE-Trade,2015-6-26,0.0834928
XLI,86456,QMLE-Trade,2015-6-29,0.109406
XLI,86456,QMLE-Trade,2015-6-30,0.117878
XLI,86456,QMLE-Trade,2015-7-1,0.0975843
XLI,86456,QMLE-Trade,2015-7-2,0.0822611
XLI,86456,QMLE-Trade,2015-7-6,0.105901
XLI,86456,QMLE-Trade,2015-7-7,0.141378
XLI,86456,QMLE-Trade,2015-7-8,0.134385
XLI,86456,QMLE-Trade,2015-7-9,0.103033
XLI,86456,QMLE-Trade,2015-7-10,0.0781031
XLI,86456,QMLE-Trade,2015-7-13,0.066152
XLI,86456,QMLE-Trade,2015-7-14,0.0623513
XLI,86456,QMLE-Trade,2015-7-15,0.0763702
XLI,86456,QMLE-Trade,2015-7-16,0.060633
XLI,86456,QMLE-Trade,2015-7-17,0.0684496
XLI,86456,QMLE-Trade,2015-7-20,0.0639004
XLI,86456,QMLE-Trade,2015-7-21,0.0703629
XLI,86456,QMLE-Trade,2015-7-22,0.0786589
XLI,86456,QMLE-Trade,2015-7-23,0.0910334
XLI,86456,QMLE-Trade,2015-7-24,0.0937446
XLI,86456,QMLE-Trade,2015-7-27,0.103177
XLI,86456,QMLE-Trade,2015-7-28,0.104056
XLI,86456,QMLE-Trade,2015-7-29,0.11249
XLI,86456,QMLE-Trade,2015-7-30,0.0938171
XLI,86456,QMLE-Trade,2015-7-31,0.0662426
XLI,86456,QMLE-Trade,2015-8-3,0.10043
XLI,86456,QMLE-Trade,2015-8-4,0.103595
XLI,86456,QMLE-Trade,2015-8-5,0.0973001
XLI,86456,QMLE-Trade,2015-8-6,0.108531
XLI,86456,QMLE-Trade,2015-8-7,0.0966933
XLI,86456,QMLE-Trade,2015-8-10,0.0748056
XLI,86456,QMLE-Trade,2015-8-11,0.0863816
XLI,86456,QMLE-Trade,2015-8-12,0.121763
XLI,86456,QMLE-Trade,2015-8-13,0.113074
XLI,86456,QMLE-Trade,2015-8-14,0.0811433
XLI,86456,QMLE-Trade,2015-8-17,0.0809663
XLI,86456,QMLE-Trade,2015-8-18,0.074061
XLI,86456,QMLE-Trade,2015-8-19,0.115909
XLI,86456,QMLE-Trade,2015-8-20,0.125865
XLI,86456,QMLE-Trade,2015-8-21,0.181637
XLI,86456,QMLE-Trade,2015-8-24,0.546528
XLI,86456,QMLE-Trade,2015-8-25,0.262723
XLI,86456,QMLE-Trade,2015-8-26,0.285346
XLI,86456,QMLE-Trade,2015-8-27,0.214065
XLI,86456,QMLE-Trade,2015-8-28,0.168153
XLI,86456,QMLE-Trade,2015-8-31,0.14763
XLI,86456,QMLE-Trade,2015-9-1,0.225566
XLI,86456,QMLE-Trade,2015-9-2,0.1657
XLI,86456,QMLE-Trade,2015-9-3,0.1563
XLI,86456,QMLE-Trade,2015-9-4,0.154818
XLI,86456,QMLE-Trade,2015-9-8,0.113943
XLI,86456,QMLE-Trade,2015-9-9,0.182116
XLI,86456,QMLE-Trade,2015-9-10,0.172388
XLI,86456,QMLE-Trade,2015-9-11,0.114646
XLI,86456,QMLE-Trade,2015-9-14,0.0988163
XLI,86456,QMLE-Trade,2015-9-15,0.0932408
XLI,86456,QMLE-Trade,2015-9-16,0.0934217
XLI,86456,QMLE-Trade,2015-9-17,0.204257
XLI,86456,QMLE-Trade,2015-9-18,0.164669
XLI,86456,QMLE-Trade,2015-9-21,0.129954
XLI,86456,QMLE-Trade,2015-9-22,0.139044
XLI,86456,QMLE-Trade,2015-9-23,0.118977
XLI,86456,QMLE-Trade,2015-9-24,0.145603
XLI,86456,QMLE-Trade,2015-9-25,0.136728
XLI,86456,QMLE-Trade,2015-9-28,0.132768
XLI,86456,QMLE-Trade,2015-9-29,0.159425
XLI,86456,QMLE-Trade,2015-9-30,0.131621
XLI,86456,QMLE-Trade,2015-10-1,0.175578
XLI,86456,QMLE-Trade,2015-10-2,0.16322
XLI,86456,QMLE-Trade,2015-10-5,0.130813
XLI,86456,QMLE-Trade,2015-10-6,0.125705
XLI,86456,QMLE-Trade,2015-10-7,0.155812
XLI,86456,QMLE-Trade,2015-10-8,0.135415
XLI,86456,QMLE-Trade,2015-10-9,0.115459
XLI,86456,QMLE-Trade,2015-10-12,0.0884331
XLI,86456,QMLE-Trade,2015-10-13,0.0834786
XLI,86456,QMLE-Trade,2015-10-14,0.124163
XLI,86456,QMLE-Trade,2015-10-15,0.123755
XLI,86456,QMLE-Trade,2015-10-16,0.110079
XLI,86456,QMLE-Trade,2015-10-19,0.10545
XLI,86456,QMLE-Trade,2015-10-20,0.118817
XLI,86456,QMLE-Trade,2015-10-21,0.116411
XLI,86456,QMLE-Trade,2015-10-22,0.141526
XLI,86456,QMLE-Trade,2015-10-23,0.109535
XLI,86456,QMLE-Trade,2015-10-26,0.0806196
XLI,86456,QMLE-Trade,2015-10-27,0.112958
XLI,86456,QMLE-Trade,2015-10-28,0.145677
XLI,86456,QMLE-Trade,2015-10-29,0.10577
XLI,86456,QMLE-Trade,2015-10-30,0.102877
XLI,86456,QMLE-Trade,2015-11-2,0.0760235
XLI,86456,QMLE-Trade,2015-11-3,0.0773133
XLI,86456,QMLE-Trade,2015-11-4,0.10461
XLI,86456,QMLE-Trade,2015-11-5,0.103162
XLI,86456,QMLE-Trade,2015-11-6,0.12022
XLI,86456,QMLE-Trade,2015-11-9,0.137857
XLI,86456,QMLE-Trade,2015-11-10,0.120906
XLI,86456,QMLE-Trade,2015-11-11,0.0864937
XLI,86456,QMLE-Trade,2015-11-12,0.131398
XLI,86456,QMLE-Trade,2015-11-13,0.13549
XLI,86456,QMLE-Trade,2015-11-16,0.14266
XLI,86456,QMLE-Trade,2015-11-17,0.135488
XLI,86456,QMLE-Trade,2015-11-18,0.119055
XLI,86456,QMLE-Trade,2015-11-19,0.106534
XLI,86456,QMLE-Trade,2015-11-20,0.0773949
XLI,86456,QMLE-Trade,2015-11-23,0.0824368
XLI,86456,QMLE-Trade,2015-11-24,0.110868
XLI,86456,QMLE-Trade,2015-11-25,0.06751
XLI,86456,QMLE-Trade,2015-11-27,0.0679246
XLI,86456,QMLE-Trade,2015-11-30,0.0787234
XLI,86456,QMLE-Trade,2015-12-1,0.0991673
XLI,86456,QMLE-Trade,2015-12-2,0.0963704
XLI,86456,QMLE-Trade,2015-12-3,0.139307
XLI,86456,QMLE-Trade,2015-12-4,0.120996
XLI,86456,QMLE-Trade,2015-12-7,0.111311
XLI,86456,QMLE-Trade,2015-12-8,0.135099
XLI,86456,QMLE-Trade,2015-12-9,0.173794
XLI,86456,QMLE-Trade,2015-12-10,0.133526
XLI,86456,QMLE-Trade,2015-12-11,0.153241
XLI,86456,QMLE-Trade,2015-12-14,0.212215
XLI,86456,QMLE-Trade,2015-12-15,0.113923
XLI,86456,QMLE-Trade,2015-12-16,0.147154
XLI,86456,QMLE-Trade,2015-12-17,0.142837
XLI,86456,QMLE-Trade,2015-12-18,0.15472
XLI,86456,QMLE-Trade,2015-12-21,0.123348
XLI,86456,QMLE-Trade,2015-12-22,0.105411
XLI,86456,QMLE-Trade,2015-12-23,0.0820876
XLI,86456,QMLE-Trade,2015-12-24,0.0885739
XLI,86456,QMLE-Trade,2015-12-28,0.0890695
XLI,86456,QMLE-Trade,2015-12-29,0.0790939
XLI,86456,QMLE-Trade,2015-12-30,0.0776608
XLI,86456,QMLE-Trade,2015-12-31,0.112748
XLI,86456,QMLE-Trade,2016-1-4,0.156095
XLI,86456,QMLE-Trade,2016-1-5,0.135377
XLI,86456,QMLE-Trade,2016-1-6,0.141782
XLI,86456,QMLE-Trade,2016-1-7,0.167248
XLI,86456,QMLE-Trade,2016-1-8,0.179926
XLI,86456,QMLE-Trade,2016-1-11,0.181446
XLI,86456,QMLE-Trade,2016-1-12,0.172585
XLI,86456,QMLE-Trade,2016-1-13,0.190466
XLI,86456,QMLE-Trade,2016-1-14,0.221035
XLI,86456,QMLE-Trade,2016-1-15,0.230795
XLI,86456,QMLE-Trade,2016-1-19,0.209504
XLI,86456,QMLE-Trade,2016-1-20,0.279859
XLI,86456,QMLE-Trade,2016-1-21,0.288482
XLI,86456,QMLE-Trade,2016-1-22,0.17808
XLI,86456,QMLE-Trade,2016-1-25,0.170578
XLI,86456,QMLE-Trade,2016-1-26,0.175774
XLI,86456,QMLE-Trade,2016-1-27,0.223933
XLI,86456,QMLE-Trade,2016-1-28,0.19411
XLI,86456,QMLE-Trade,2016-1-29,0.124968
XLI,86456,QMLE-Trade,2016-2-1,0.170513
XLI,86456,QMLE-Trade,2016-2-2,0.143774
XLI,86456,QMLE-Trade,2016-2-3,0.233392
XLI,86456,QMLE-Trade,2016-2-4,0.231287
XLI,86456,QMLE-Trade,2016-2-5,0.19799
XLI,86456,QMLE-Trade,2016-2-8,0.188246
XLI,86456,QMLE-Trade,2016-2-9,0.247747
XLI,86456,QMLE-Trade,2016-2-10,0.20752
XLI,86456,QMLE-Trade,2016-2-11,0.278744
XLI,86456,QMLE-Trade,2016-2-12,0.191816
XLI,86456,QMLE-Trade,2016-2-16,0.149115
XLI,86456,QMLE-Trade,2016-2-17,0.115194
XLI,86456,QMLE-Trade,2016-2-18,0.125235
XLI,86456,QMLE-Trade,2016-2-19,0.125868
XLI,86456,QMLE-Trade,2016-2-22,0.129106
XLI,86456,QMLE-Trade,2016-2-23,0.115912
XLI,86456,QMLE-Trade,2016-2-24,0.150362
XLI,86456,QMLE-Trade,2016-2-25,0.124393
XLI,86456,QMLE-Trade,2016-2-26,0.114113
XLI,86456,QMLE-Trade,2016-2-29,0.125952
XLI,86456,QMLE-Trade,2016-3-1,0.1192
XLI,86456,QMLE-Trade,2016-3-2,0.103731
XLI,86456,QMLE-Trade,2016-3-3,0.0881234
XLI,86456,QMLE-Trade,2016-3-4,0.115282
XLI,86456,QMLE-Trade,2016-3-7,0.106185
XLI,86456,QMLE-Trade,2016-3-8,0.12331
XLI,86456,QMLE-Trade,2016-3-9,0.111518
XLI,86456,QMLE-Trade,2016-3-10,0.153526
XLI,86456,QMLE-Trade,2016-3-11,0.0849211
XLI,86456,QMLE-Trade,2016-3-14,0.0839905
XLI,86456,QMLE-Trade,2016-3-15,0.0853045
XLI,86456,QMLE-Trade,2016-3-16,0.142803
XLI,86456,QMLE-Trade,2016-3-17,0.0816996
XLI,86456,QMLE-Trade,2016-3-18,0.0914893
XLI,86456,QMLE-Trade,2016-3-21,0.0724823
XLI,86456,QMLE-Trade,2016-3-22,0.077043
XLI,86456,QMLE-Trade,2016-3-23,0.099854
XLI,86456,QMLE-Trade,2016-3-24,0.0910571
XLI,86456,QMLE-Trade,2016-3-28,0.0841034
XLI,86456,QMLE-Trade,2016-3-29,0.102067
XLI,86456,QMLE-Trade,2016-3-30,0.0783187
XLI,86456,QMLE-Trade,2016-3-31,0.0764393
XLI,86456,QMLE-Trade,2016-4-1,0.102169
XLI,86456,QMLE-Trade,2016-4-4,0.0855147
XLI,86456,QMLE-Trade,2016-4-5,0.11206
XLI,86456,QMLE-Trade,2016-4-6,0.110864
XLI,86456,QMLE-Trade,2016-4-7,0.114295
XLI,86456,QMLE-Trade,2016-4-8,0.103865
XLI,86456,QMLE-Trade,2016-4-11,0.12269
XLI,86456,QMLE-Trade,2016-4-12,0.11034
XLI,86456,QMLE-Trade,2016-4-13,0.0738546
XLI,86456,QMLE-Trade,2016-4-14,0.076012
XLI,86456,QMLE-Trade,2016-4-15,0.0539469
XLI,86456,QMLE-Trade,2016-4-18,0.0841617
XLI,86456,QMLE-Trade,2016-4-19,0.0725894
XLI,86456,QMLE-Trade,2016-4-20,0.0690707
XLI,86456,QMLE-Trade,2016-4-21,0.0912605
XLI,86456,QMLE-Trade,2016-4-22,0.101709
XLI,86456,QMLE-Trade,2016-4-25,0.0744987
XLI,86456,QMLE-Trade,2016-4-26,0.077462
XLI,86456,QMLE-Trade,2016-4-27,0.100651
XLI,86456,QMLE-Trade,2016-4-28,0.112895
XLI,86456,QMLE-Trade,2016-4-29,0.13553
XLI,86456,QMLE-Trade,2016-5-2,0.108317
XLI,86456,QMLE-Trade,2016-5-3,0.1082
XLI,86456,QMLE-Trade,2016-5-4,0.120495
XLI,86456,QMLE-Trade,2016-5-5,0.106198
XLI,86456,QMLE-Trade,2016-5-6,0.110612
XLI,86456,QMLE-Trade,2016-5-9,0.0957684
XLI,86456,QMLE-Trade,2016-5-10,0.0865575
XLI,86456,QMLE-Trade,2016-5-11,0.0914837
XLI,86456,QMLE-Trade,2016-5-12,0.113638
XLI,86456,QMLE-Trade,2016-5-13,0.127238
XLI,86456,QMLE-Trade,2016-5-16,0.0987421
XLI,86456,QMLE-Trade,2016-5-17,0.128847
XLI,86456,QMLE-Trade,2016-5-18,0.165133
XLI,86456,QMLE-Trade,2016-5-19,0.125328
XLI,86456,QMLE-Trade,2016-5-20,0.104314
XLI,86456,QMLE-Trade,2016-5-23,0.0977697
XLI,86456,QMLE-Trade,2016-5-24,0.0786244
XLI,86456,QMLE-Trade,2016-5-25,0.0696347
XLI,86456,QMLE-Trade,2016-5-26,0.0784806
XLI,86456,QMLE-Trade,2016-5-27,0.0638835
XLI,86456,QMLE-Trade,2016-5-31,0.0768465
XLI,86456,QMLE-Trade,2016-6-1,0.0976155
XLI,86456,QMLE-Trade,2016-6-2,0.0717639
XLI,86456,QMLE-Trade,2016-6-3,0.099011
XLI,86456,QMLE-Trade,2016-6-6,0.0774
XLI,86456,QMLE-Trade,2016-6-7,0.068716
XLI,86456,QMLE-Trade,2016-6-8,0.0644458
XLI,86456,QMLE-Trade,2016-6-9,0.0777702
XLI,86456,QMLE-Trade,2016-6-10,0.0870066
XLI,86456,QMLE-Trade,2016-6-13,0.101611
XLI,86456,QMLE-Trade,2016-6-14,0.115979
XLI,86456,QMLE-Trade,2016-6-15,0.106125
XLI,86456,QMLE-Trade,2016-6-16,0.124906
XLI,86456,QMLE-Trade,2016-6-17,0.110423
XLI,86456,QMLE-Trade,2016-6-20,0.097461
XLI,86456,QMLE-Trade,2016-6-21,0.0845859
XLI,86456,QMLE-Trade,2016-6-22,0.0814957
XLI,86456,QMLE-Trade,2016-6-23,0.0827157
XLI,86456,QMLE-Trade,2016-6-24,0.1897
XLI,86456,QMLE-Trade,2016-6-27,0.174711
XLI,86456,QMLE-Trade,2016-6-28,0.149371
XLI,86456,QMLE-Trade,2016-6-29,0.106141
XLI,86456,QMLE-Trade,2016-6-30,0.135339
XLI,86456,QMLE-Trade,2016-7-1,0.0895334
XLI,86456,QMLE-Trade,2016-7-5,0.111337
XLI,86456,QMLE-Trade,2016-7-6,0.129414
XLI,86456,QMLE-Trade,2016-7-7,0.101312
XLI,86456,QMLE-Trade,2016-7-8,0.170196
XLI,86456,QMLE-Trade,2016-7-11,0.0675888
XLI,86456,QMLE-Trade,2016-7-12,0.072447
XLI,86456,QMLE-Trade,2016-7-13,0.0828911
XLI,86456,QMLE-Trade,2016-7-14,0.0846309
XLI,86456,QMLE-Trade,2016-7-15,0.0654743
XLI,86456,QMLE-Trade,2016-7-18,0.0601871
XLI,86456,QMLE-Trade,2016-7-19,0.0801967
XLI,86456,QMLE-Trade,2016-7-20,0.0613
XLI,86456,QMLE-Trade,2016-7-21,0.0693595
XLI,86456,QMLE-Trade,2016-7-22,0.0852082
XLI,86456,QMLE-Trade,2016-7-25,0.0649857
XLI,86456,QMLE-Trade,2016-7-26,0.0895143
XLI,86456,QMLE-Trade,2016-7-27,0.109975
XLI,86456,QMLE-Trade,2016-7-28,0.0954784
XLI,86456,QMLE-Trade,2016-7-29,0.0825463
XLI,86456,QMLE-Trade,2016-8-1,0.277378
XLI,86456,QMLE-Trade,2016-8-2,0.104517
XLI,86456,QMLE-Trade,2016-8-3,0.0716728
XLI,86456,QMLE-Trade,2016-8-4,0.0662889
XLI,86456,QMLE-Trade,2016-8-5,0.0571478
XLI,86456,QMLE-Trade,2016-8-8,0.0698615
XLI,86456,QMLE-Trade,2016-8-9,0.0538538
XLI,86456,QMLE-Trade,2016-8-10,0.0654576
XLI,86456,QMLE-Trade,2016-8-11,0.0503736
XLI,86456,QMLE-Trade,2016-8-12,0.0550465
XLI,86456,QMLE-Trade,2016-8-15,0.0388301
XLI,86456,QMLE-Trade,2016-8-16,0.0685308
XLI,86456,QMLE-Trade,2016-8-17,0.0741463
XLI,86456,QMLE-Trade,2016-8-18,0.0499083
XLI,86456,QMLE-Trade,2016-8-19,0.0440377
XLI,86456,QMLE-Trade,2016-8-22,0.0789105
XLI,86456,QMLE-Trade,2016-8-23,0.0578962
XLI,86456,QMLE-Trade,2016-8-24,0.0532153
XLI,86456,QMLE-Trade,2016-8-25,0.0642876
XLI,86456,QMLE-Trade,2016-8-26,0.106246
XLI,86456,QMLE-Trade,2016-8-29,0.0624196
XLI,86456,QMLE-Trade,2016-8-30,0.0620396
XLI,86456,QMLE-Trade,2016-8-31,0.0695499
XLI,86456,QMLE-Trade,2016-9-1,0.0887584
XLI,86456,QMLE-Trade,2016-9-2,0.0692686
XLI,86456,QMLE-Trade,2016-9-6,0.0791201
XLI,86456,QMLE-Trade,2016-9-7,0.0560739
XLI,86456,QMLE-Trade,2016-9-8,0.0688413
XLI,86456,QMLE-Trade,2016-9-9,0.0989041
XLI,86456,QMLE-Trade,2016-9-12,0.136432
XLI,86456,QMLE-Trade,2016-9-13,0.157628
XLI,86456,QMLE-Trade,2016-9-14,0.149887
XLI,86456,QMLE-Trade,2016-9-15,0.117013
XLI,86456,QMLE-Trade,2016-9-16,0.109967
XLI,86456,QMLE-Trade,2016-9-19,0.0816293
XLI,86456,QMLE-Trade,2016-9-20,0.0793816
XLI,86456,QMLE-Trade,2016-9-21,0.117146
XLI,86456,QMLE-Trade,2016-9-22,0.0733133
XLI,86456,QMLE-Trade,2016-9-23,0.0694615
XLI,86456,QMLE-Trade,2016-9-26,0.0845563
XLI,86456,QMLE-Trade,2016-9-27,0.0840574
XLI,86456,QMLE-Trade,2016-9-28,0.0824186
XLI,86456,QMLE-Trade,2016-9-29,0.13312
XLI,86456,QMLE-Trade,2016-9-30,0.0911502
XLI,86456,QMLE-Trade,2016-10-3,0.0906174
XLI,86456,QMLE-Trade,2016-10-4,0.1337
XLI,86456,QMLE-Trade,2016-10-5,0.0776322
XLI,86456,QMLE-Trade,2016-10-6,0.0696768
XLI,86456,QMLE-Trade,2016-10-7,0.10417
XLI,86456,QMLE-Trade,2016-10-10,0.0586532
XLI,86456,QMLE-Trade,2016-10-11,0.10585
XLI,86456,QMLE-Trade,2016-10-12,0.0915807
XLI,86456,QMLE-Trade,2016-10-13,0.0946688
XLI,86456,QMLE-Trade,2016-10-14,0.0919435
XLI,86456,QMLE-Trade,2016-10-17,0.0828067
XLI,86456,QMLE-Trade,2016-10-18,0.067875
XLI,86456,QMLE-Trade,2016-10-19,0.0567996
XLI,86456,QMLE-Trade,2016-10-20,0.0949018
XLI,86456,QMLE-Trade,2016-10-21,0.0849669
XLI,86456,QMLE-Trade,2016-10-24,0.0620911
XLI,86456,QMLE-Trade,2016-10-25,0.0724711
XLI,86456,QMLE-Trade,2016-10-26,0.0994306
XLI,86456,QMLE-Trade,2016-10-27,0.105818
XLI,86456,QMLE-Trade,2016-10-28,0.147263
XLI,86456,QMLE-Trade,2016-10-31,0.0958484
XLI,86456,QMLE-Trade,2016-11-1,0.121085
XLI,86456,QMLE-Trade,2016-11-2,0.127779
XLI,86456,QMLE-Trade,2016-11-3,0.133954
XLI,86456,QMLE-Trade,2016-11-4,0.0956318
XLI,86456,QMLE-Trade,2016-11-7,0.075894
XLI,86456,QMLE-Trade,2016-11-8,0.0921503
XLI,86456,QMLE-Trade,2016-11-9,0.209253
XLI,86456,QMLE-Trade,2016-11-10,0.177182
XLI,86456,QMLE-Trade,2016-11-11,0.118742
XLI,86456,QMLE-Trade,2016-11-14,0.104535
XLI,86456,QMLE-Trade,2016-11-15,0.0948714
XLI,86456,QMLE-Trade,2016-11-16,0.0880779
XLI,86456,QMLE-Trade,2016-11-17,0.0646903
XLI,86456,QMLE-Trade,2016-11-18,0.0604249
XLI,86456,QMLE-Trade,2016-11-21,0.0528342
XLI,86456,QMLE-Trade,2016-11-22,0.0448708
XLI,86456,QMLE-Trade,2016-11-23,0.0758496
XLI,86456,QMLE-Trade,2016-11-25,0.0524804
XLI,86456,QMLE-Trade,2016-11-28,0.0667868
XLI,86456,QMLE-Trade,2016-11-29,0.0731722
XLI,86456,QMLE-Trade,2016-11-30,0.078785
XLI,86456,QMLE-Trade,2016-12-1,0.112687
XLI,86456,QMLE-Trade,2016-12-2,0.0766491
XLI,86456,QMLE-Trade,2016-12-5,0.0583705
XLI,86456,QMLE-Trade,2016-12-6,0.0613509
XLI,86456,QMLE-Trade,2016-12-7,0.070443
XLI,86456,QMLE-Trade,2016-12-8,0.0902901
XLI,86456,QMLE-Trade,2016-12-9,0.0732813
XLI,86456,QMLE-Trade,2016-12-12,0.105372
XLI,86456,QMLE-Trade,2016-12-13,0.0872031
XLI,86456,QMLE-Trade,2016-12-14,0.13113
XLI,86456,QMLE-Trade,2016-12-15,0.114033
XLI,86456,QMLE-Trade,2016-12-16,0.100991
XLI,86456,QMLE-Trade,2016-12-19,0.08539
XLI,86456,QMLE-Trade,2016-12-20,0.0702104
XLI,86456,QMLE-Trade,2016-12-21,0.0504314
XLI,86456,QMLE-Trade,2016-12-22,0.0605451
XLI,86456,QMLE-Trade,2016-12-23,0.0497285
XLI,86456,QMLE-Trade,2016-12-27,0.0506061
XLI,86456,QMLE-Trade,2016-12-28,0.0794567
XLI,86456,QMLE-Trade,2016-12-29,0.0914502
XLI,86456,QMLE-Trade,2016-12-30,0.0748999
XLI,86456,QMLE-Trade,2017-1-3,0.109751
XLI,86456,QMLE-Trade,2017-1-4,0.0835688
XLI,86456,QMLE-Trade,2017-1-5,0.089831
XLI,86456,QMLE-Trade,2017-1-6,0.0875802
XLI,86456,QMLE-Trade,2017-1-9,0.0788073
XLI,86456,QMLE-Trade,2017-1-10,0.0773251
XLI,86456,QMLE-Trade,2017-1-11,0.112833
XLI,86456,QMLE-Trade,2017-1-12,0.106065
XLI,86456,QMLE-Trade,2017-1-13,0.0742726
XLI,86456,QMLE-Trade,2017-1-17,0.082816
XLI,86456,QMLE-Trade,2017-1-18,0.085143
XLI,86456,QMLE-Trade,2017-1-19,0.0844382
XLI,86456,QMLE-Trade,2017-1-20,0.101575
XLI,86456,QMLE-Trade,2017-1-23,0.0822781
XLI,86456,QMLE-Trade,2017-1-24,0.0813726
XLI,86456,QMLE-Trade,2017-1-25,0.0711394
XLI,86456,QMLE-Trade,2017-1-26,0.10248
XLI,86456,QMLE-Trade,2017-1-27,0.0834109
XLI,86456,QMLE-Trade,2017-1-30,0.109394
XLI,86456,QMLE-Trade,2017-1-31,0.104038
XLI,86456,QMLE-Trade,2017-2-1,0.111643
XLI,86456,QMLE-Trade,2017-2-2,0.102716
XLI,86456,QMLE-Trade,2017-2-3,0.0803961
XLI,86456,QMLE-Trade,2017-2-6,0.0674368
XLI,86456,QMLE-Trade,2017-2-7,0.0801158
XLI,86456,QMLE-Trade,2017-2-8,0.0766067
XLI,86456,QMLE-Trade,2017-2-9,0.0639042
XLI,86456,QMLE-Trade,2017-2-10,0.0536326
XLI,86456,QMLE-Trade,2017-2-13,0.0652969
XLI,86456,QMLE-Trade,2017-2-14,0.0691661
XLI,86456,QMLE-Trade,2017-2-15,0.0766067
XLI,86456,QMLE-Trade,2017-2-16,0.0774801
XLI,86456,QMLE-Trade,2017-2-17,0.0673278
XLI,86456,QMLE-Trade,2017-2-21,0.0643771
XLI,86456,QMLE-Trade,2017-2-22,0.0768013
XLI,86456,QMLE-Trade,2017-2-23,0.0747997
XLI,86456,QMLE-Trade,2017-2-24,0.0835086
XLI,86456,QMLE-Trade,2017-2-27,0.0740809
XLI,86456,QMLE-Trade,2017-2-28,0.0611251
XLI,86456,QMLE-Trade,2017-3-1,0.0876303
XLI,86456,QMLE-Trade,2017-3-2,0.0911266
XLI,86456,QMLE-Trade,2017-3-3,0.078579
XLI,86456,QMLE-Trade,2017-3-6,0.0619114
XLI,86456,QMLE-Trade,2017-3-7,0.0737843
XLI,86456,QMLE-Trade,2017-3-8,0.0832843
XLI,86456,QMLE-Trade,2017-3-9,0.0854385
XLI,86456,QMLE-Trade,2017-3-10,0.0929681
XLI,86456,QMLE-Trade,2017-3-13,0.0629113
XLI,86456,QMLE-Trade,2017-3-14,0.088097
XLI,86456,QMLE-Trade,2017-3-15,0.0908951
XLI,86456,QMLE-Trade,2017-3-16,0.0808522
XLI,86456,QMLE-Trade,2017-3-17,0.0599635
XLI,86456,QMLE-Trade,2017-3-20,0.0691838
XLI,86456,QMLE-Trade,2017-3-21,0.12561
XLI,86456,QMLE-Trade,2017-3-22,0.10099
