Symbol,PN,Type,Date,Volatility
XLV,86451,QMLE-Trade,2014-2-3,0.173668
XLV,86451,QMLE-Trade,2014-2-4,0.138137
XLV,86451,QMLE-Trade,2014-2-5,0.181834
XLV,86451,QMLE-Trade,2014-2-6,0.104914
XLV,86451,QMLE-Trade,2014-2-7,0.104932
XLV,86451,QMLE-Trade,2014-2-10,0.0978657
XLV,86451,QMLE-Trade,2014-2-11,0.0899571
XLV,86451,QMLE-Trade,2014-2-12,0.0922002
XLV,86451,QMLE-Trade,2014-2-13,0.0994622
XLV,86451,QMLE-Trade,2014-2-14,0.0913094
XLV,86451,QMLE-Trade,2014-2-18,0.0780719
XLV,86451,QMLE-Trade,2014-2-19,0.128791
XLV,86451,QMLE-Trade,2014-2-20,0.0972188
XLV,86451,QMLE-Trade,2014-2-21,0.0812852
XLV,86451,QMLE-Trade,2014-2-24,0.0937997
XLV,86451,QMLE-Trade,2014-2-25,0.113283
XLV,86451,QMLE-Trade,2014-2-26,0.112376
XLV,86451,QMLE-Trade,2014-2-27,0.0905129
XLV,86451,QMLE-Trade,2014-2-28,0.119099
XLV,86451,QMLE-Trade,2014-3-3,0.147231
XLV,86451,QMLE-Trade,2014-3-4,0.0879286
XLV,86451,QMLE-Trade,2014-3-5,0.0808896
XLV,86451,QMLE-Trade,2014-3-6,0.0973379
XLV,86451,QMLE-Trade,2014-3-7,0.143009
XLV,86451,QMLE-Trade,2014-3-10,0.116978
XLV,86451,QMLE-Trade,2014-3-11,0.109542
XLV,86451,QMLE-Trade,2014-3-12,0.130578
XLV,86451,QMLE-Trade,2014-3-13,0.134776
XLV,86451,QMLE-Trade,2014-3-14,0.133542
XLV,86451,QMLE-Trade,2014-3-17,0.109687
XLV,86451,QMLE-Trade,2014-3-18,0.0937905
XLV,86451,QMLE-Trade,2014-3-19,0.127484
XLV,86451,QMLE-Trade,2014-3-20,0.103293
XLV,86451,QMLE-Trade,2014-3-21,0.155459
XLV,86451,QMLE-Trade,2014-3-24,0.164115
XLV,86451,QMLE-Trade,2014-3-25,0.170613
XLV,86451,QMLE-Trade,2014-3-26,0.178348
XLV,86451,QMLE-Trade,2014-3-27,0.22943
XLV,86451,QMLE-Trade,2014-3-28,0.142821
XLV,86451,QMLE-Trade,2014-3-31,0.116938
XLV,86451,QMLE-Trade,2014-4-1,0.125514
XLV,86451,QMLE-Trade,2014-4-2,0.0951549
XLV,86451,QMLE-Trade,2014-4-3,0.0938553
XLV,86451,QMLE-Trade,2014-4-4,0.183809
XLV,86451,QMLE-Trade,2014-4-7,0.158178
XLV,86451,QMLE-Trade,2014-4-8,0.163258
XLV,86451,QMLE-Trade,2014-4-9,0.126173
XLV,86451,QMLE-Trade,2014-4-10,0.170236
XLV,86451,QMLE-Trade,2014-4-11,0.221746
XLV,86451,QMLE-Trade,2014-4-14,0.163661
XLV,86451,QMLE-Trade,2014-4-15,0.206056
XLV,86451,QMLE-Trade,2014-4-16,0.195652
XLV,86451,QMLE-Trade,2014-4-17,0.146791
XLV,86451,QMLE-Trade,2014-4-21,0.0948792
XLV,86451,QMLE-Trade,2014-4-22,0.0947244
XLV,86451,QMLE-Trade,2014-4-23,0.109003
XLV,86451,QMLE-Trade,2014-4-24,0.139262
XLV,86451,QMLE-Trade,2014-4-25,0.123071
XLV,86451,QMLE-Trade,2014-4-28,0.152796
XLV,86451,QMLE-Trade,2014-4-29,0.118074
XLV,86451,QMLE-Trade,2014-4-30,0.125069
XLV,86451,QMLE-Trade,2014-5-1,0.127591
XLV,86451,QMLE-Trade,2014-5-2,0.125842
XLV,86451,QMLE-Trade,2014-5-5,0.115697
XLV,86451,QMLE-Trade,2014-5-6,0.117547
XLV,86451,QMLE-Trade,2014-5-7,0.142516
XLV,86451,QMLE-Trade,2014-5-8,0.124099
XLV,86451,QMLE-Trade,2014-5-9,0.124021
XLV,86451,QMLE-Trade,2014-5-12,0.0879392
XLV,86451,QMLE-Trade,2014-5-13,0.0764021
XLV,86451,QMLE-Trade,2014-5-14,0.0708335
XLV,86451,QMLE-Trade,2014-5-15,0.120781
XLV,86451,QMLE-Trade,2014-5-16,0.0964051
XLV,86451,QMLE-Trade,2014-5-19,0.0862022
XLV,86451,QMLE-Trade,2014-5-20,0.099076
XLV,86451,QMLE-Trade,2014-5-21,0.0826898
XLV,86451,QMLE-Trade,2014-5-22,0.0785551
XLV,86451,QMLE-Trade,2014-5-23,0.0484838
XLV,86451,QMLE-Trade,2014-5-27,0.0581055
XLV,86451,QMLE-Trade,2014-5-28,0.0750164
XLV,86451,QMLE-Trade,2014-5-29,0.056652
XLV,86451,QMLE-Trade,2014-5-30,0.0716751
XLV,86451,QMLE-Trade,2014-6-2,0.0726092
XLV,86451,QMLE-Trade,2014-6-3,0.062814
XLV,86451,QMLE-Trade,2014-6-4,0.0608938
XLV,86451,QMLE-Trade,2014-6-5,0.0714955
XLV,86451,QMLE-Trade,2014-6-6,0.0657304
XLV,86451,QMLE-Trade,2014-6-9,0.067208
XLV,86451,QMLE-Trade,2014-6-10,0.0733449
XLV,86451,QMLE-Trade,2014-6-11,0.0734905
XLV,86451,QMLE-Trade,2014-6-12,0.0789598
XLV,86451,QMLE-Trade,2014-6-13,0.0865629
XLV,86451,QMLE-Trade,2014-6-16,0.083485
XLV,86451,QMLE-Trade,2014-6-17,0.0694161
XLV,86451,QMLE-Trade,2014-6-18,0.0879948
XLV,86451,QMLE-Trade,2014-6-19,0.068585
XLV,86451,QMLE-Trade,2014-6-20,0.0619951
XLV,86451,QMLE-Trade,2014-6-23,0.0585832
XLV,86451,QMLE-Trade,2014-6-24,0.0673349
XLV,86451,QMLE-Trade,2014-6-25,0.0910948
XLV,86451,QMLE-Trade,2014-6-26,0.087812
XLV,86451,QMLE-Trade,2014-6-27,0.0682597
XLV,86451,QMLE-Trade,2014-6-30,0.05691
XLV,86451,QMLE-Trade,2014-7-1,0.0764064
XLV,86451,QMLE-Trade,2014-7-2,0.0676755
XLV,86451,QMLE-Trade,2014-7-3,0.0824818
XLV,86451,QMLE-Trade,2014-7-7,0.0701208
XLV,86451,QMLE-Trade,2014-7-8,0.0859454
XLV,86451,QMLE-Trade,2014-7-9,0.0917769
XLV,86451,QMLE-Trade,2014-7-10,0.101631
XLV,86451,QMLE-Trade,2014-7-11,0.0820283
XLV,86451,QMLE-Trade,2014-7-14,0.0719232
XLV,86451,QMLE-Trade,2014-7-15,0.108693
XLV,86451,QMLE-Trade,2014-7-16,0.0909696
XLV,86451,QMLE-Trade,2014-7-17,0.121662
XLV,86451,QMLE-Trade,2014-7-18,0.0938158
XLV,86451,QMLE-Trade,2014-7-21,0.0894763
XLV,86451,QMLE-Trade,2014-7-22,0.0611976
XLV,86451,QMLE-Trade,2014-7-23,0.090723
XLV,86451,QMLE-Trade,2014-7-24,0.074625
XLV,86451,QMLE-Trade,2014-7-25,0.0918806
XLV,86451,QMLE-Trade,2014-7-28,0.0941011
XLV,86451,QMLE-Trade,2014-7-29,0.0954006
XLV,86451,QMLE-Trade,2014-7-30,0.114143
XLV,86451,QMLE-Trade,2014-7-31,0.113285
XLV,86451,QMLE-Trade,2014-8-1,0.144165
XLV,86451,QMLE-Trade,2014-8-4,0.0960187
XLV,86451,QMLE-Trade,2014-8-5,0.140089
XLV,86451,QMLE-Trade,2014-8-6,0.125126
XLV,86451,QMLE-Trade,2014-8-7,0.123005
XLV,86451,QMLE-Trade,2014-8-8,0.106483
XLV,86451,QMLE-Trade,2014-8-11,0.0740328
XLV,86451,QMLE-Trade,2014-8-12,0.0789229
XLV,86451,QMLE-Trade,2014-8-13,0.0680174
XLV,86451,QMLE-Trade,2014-8-14,0.0574123
XLV,86451,QMLE-Trade,2014-8-15,0.139212
XLV,86451,QMLE-Trade,2014-8-18,0.0687289
XLV,86451,QMLE-Trade,2014-8-19,0.0612705
XLV,86451,QMLE-Trade,2014-8-20,0.0769176
XLV,86451,QMLE-Trade,2014-8-21,0.0593117
XLV,86451,QMLE-Trade,2014-8-22,0.0812603
XLV,86451,QMLE-Trade,2014-8-25,0.0598683
XLV,86451,QMLE-Trade,2014-8-26,0.0693337
XLV,86451,QMLE-Trade,2014-8-27,0.0591246
XLV,86451,QMLE-Trade,2014-8-28,0.0695168
XLV,86451,QMLE-Trade,2014-8-29,0.059825
XLV,86451,QMLE-Trade,2014-9-2,0.0717671
XLV,86451,QMLE-Trade,2014-9-3,0.0672695
XLV,86451,QMLE-Trade,2014-9-4,0.0785432
XLV,86451,QMLE-Trade,2014-9-5,0.127332
XLV,86451,QMLE-Trade,2014-9-8,0.078022
XLV,86451,QMLE-Trade,2014-9-9,0.096428
XLV,86451,QMLE-Trade,2014-9-10,0.0817886
XLV,86451,QMLE-Trade,2014-9-11,0.0857895
XLV,86451,QMLE-Trade,2014-9-12,0.0888574
XLV,86451,QMLE-Trade,2014-9-15,0.105292
XLV,86451,QMLE-Trade,2014-9-16,0.0779825
XLV,86451,QMLE-Trade,2014-9-17,0.115726
XLV,86451,QMLE-Trade,2014-9-18,0.0713196
XLV,86451,QMLE-Trade,2014-9-19,0.0792611
XLV,86451,QMLE-Trade,2014-9-22,0.084729
XLV,86451,QMLE-Trade,2014-9-23,0.10377
XLV,86451,QMLE-Trade,2014-9-24,0.09562
XLV,86451,QMLE-Trade,2014-9-25,0.124288
XLV,86451,QMLE-Trade,2014-9-26,0.0991727
XLV,86451,QMLE-Trade,2014-9-29,0.118246
XLV,86451,QMLE-Trade,2014-9-30,0.130875
XLV,86451,QMLE-Trade,2014-10-1,0.144988
XLV,86451,QMLE-Trade,2014-10-2,0.134873
XLV,86451,QMLE-Trade,2014-10-3,0.0860522
XLV,86451,QMLE-Trade,2014-10-6,0.108282
XLV,86451,QMLE-Trade,2014-10-7,0.139069
XLV,86451,QMLE-Trade,2014-10-8,0.152109
XLV,86451,QMLE-Trade,2014-10-9,0.182113
XLV,86451,QMLE-Trade,2014-10-10,0.19503
XLV,86451,QMLE-Trade,2014-10-13,0.184541
XLV,86451,QMLE-Trade,2014-10-14,0.213422
XLV,86451,QMLE-Trade,2014-10-15,0.304194
XLV,86451,QMLE-Trade,2014-10-16,0.256335
XLV,86451,QMLE-Trade,2014-10-17,0.167842
XLV,86451,QMLE-Trade,2014-10-20,0.150775
XLV,86451,QMLE-Trade,2014-10-21,0.122141
XLV,86451,QMLE-Trade,2014-10-22,0.156756
XLV,86451,QMLE-Trade,2014-10-23,0.124968
XLV,86451,QMLE-Trade,2014-10-24,0.119973
XLV,86451,QMLE-Trade,2014-10-27,0.116375
XLV,86451,QMLE-Trade,2014-10-28,0.0871139
XLV,86451,QMLE-Trade,2014-10-29,0.138595
XLV,86451,QMLE-Trade,2014-10-30,0.115064
XLV,86451,QMLE-Trade,2014-10-31,0.0920724
XLV,86451,QMLE-Trade,2014-11-3,0.100047
XLV,86451,QMLE-Trade,2014-11-4,0.0955368
XLV,86451,QMLE-Trade,2014-11-5,0.105609
XLV,86451,QMLE-Trade,2014-11-6,0.101337
XLV,86451,QMLE-Trade,2014-11-7,0.10659
XLV,86451,QMLE-Trade,2014-11-10,0.0813971
XLV,86451,QMLE-Trade,2014-11-11,0.0703597
XLV,86451,QMLE-Trade,2014-11-12,0.0917908
XLV,86451,QMLE-Trade,2014-11-13,0.0966725
XLV,86451,QMLE-Trade,2014-11-14,0.111248
XLV,86451,QMLE-Trade,2014-11-17,0.103059
XLV,86451,QMLE-Trade,2014-11-18,0.0905594
XLV,86451,QMLE-Trade,2014-11-19,0.089129
XLV,86451,QMLE-Trade,2014-11-20,0.0778487
XLV,86451,QMLE-Trade,2014-11-21,0.0803675
XLV,86451,QMLE-Trade,2014-11-24,0.0788153
XLV,86451,QMLE-Trade,2014-11-25,0.076818
XLV,86451,QMLE-Trade,2014-11-26,0.0556846
XLV,86451,QMLE-Trade,2014-11-28,0.105412
XLV,86451,QMLE-Trade,2014-12-1,0.10232
XLV,86451,QMLE-Trade,2014-12-2,0.0912566
XLV,86451,QMLE-Trade,2014-12-3,0.0851404
XLV,86451,QMLE-Trade,2014-12-4,0.0894313
XLV,86451,QMLE-Trade,2014-12-5,0.0782443
XLV,86451,QMLE-Trade,2014-12-8,0.099266
XLV,86451,QMLE-Trade,2014-12-9,0.111013
XLV,86451,QMLE-Trade,2014-12-10,0.144291
XLV,86451,QMLE-Trade,2014-12-11,0.128292
XLV,86451,QMLE-Trade,2014-12-12,0.171607
XLV,86451,QMLE-Trade,2014-12-15,0.202982
XLV,86451,QMLE-Trade,2014-12-16,0.205771
XLV,86451,QMLE-Trade,2014-12-17,0.215051
XLV,86451,QMLE-Trade,2014-12-18,0.141012
XLV,86451,QMLE-Trade,2014-12-19,0.123202
XLV,86451,QMLE-Trade,2014-12-22,0.124479
XLV,86451,QMLE-Trade,2014-12-23,0.131079
XLV,86451,QMLE-Trade,2014-12-24,0.12416
XLV,86451,QMLE-Trade,2014-12-26,0.0841938
XLV,86451,QMLE-Trade,2014-12-29,0.0693394
XLV,86451,QMLE-Trade,2014-12-30,0.0896174
XLV,86451,QMLE-Trade,2014-12-31,0.12217
XLV,86451,QMLE-Trade,2015-1-2,0.159471
XLV,86451,QMLE-Trade,2015-1-5,0.177484
XLV,86451,QMLE-Trade,2015-1-6,0.203516
XLV,86451,QMLE-Trade,2015-1-7,0.17068
XLV,86451,QMLE-Trade,2015-1-8,0.121293
XLV,86451,QMLE-Trade,2015-1-9,0.151302
XLV,86451,QMLE-Trade,2015-1-12,0.138539
XLV,86451,QMLE-Trade,2015-1-13,0.160196
XLV,86451,QMLE-Trade,2015-1-14,0.191783
XLV,86451,QMLE-Trade,2015-1-15,0.189865
XLV,86451,QMLE-Trade,2015-1-16,0.149608
XLV,86451,QMLE-Trade,2015-1-20,0.146323
XLV,86451,QMLE-Trade,2015-1-21,0.147336
XLV,86451,QMLE-Trade,2015-1-22,0.166145
XLV,86451,QMLE-Trade,2015-1-23,0.100859
XLV,86451,QMLE-Trade,2015-1-26,0.0971188
XLV,86451,QMLE-Trade,2015-1-27,0.13682
XLV,86451,QMLE-Trade,2015-1-28,0.177247
XLV,86451,QMLE-Trade,2015-1-29,0.174202
XLV,86451,QMLE-Trade,2015-1-30,0.1882
XLV,86451,QMLE-Trade,2015-2-2,0.210119
XLV,86451,QMLE-Trade,2015-2-3,0.157527
XLV,86451,QMLE-Trade,2015-2-4,0.141246
XLV,86451,QMLE-Trade,2015-2-5,0.118799
XLV,86451,QMLE-Trade,2015-2-6,0.150718
XLV,86451,QMLE-Trade,2015-2-9,0.105804
XLV,86451,QMLE-Trade,2015-2-10,0.0937033
XLV,86451,QMLE-Trade,2015-2-11,0.124736
XLV,86451,QMLE-Trade,2015-2-12,0.104687
XLV,86451,QMLE-Trade,2015-2-13,0.0968565
XLV,86451,QMLE-Trade,2015-2-17,0.080506
XLV,86451,QMLE-Trade,2015-2-18,0.0844087
XLV,86451,QMLE-Trade,2015-2-19,0.068902
XLV,86451,QMLE-Trade,2015-2-20,0.0884323
XLV,86451,QMLE-Trade,2015-2-23,0.081235
XLV,86451,QMLE-Trade,2015-2-24,0.0972349
XLV,86451,QMLE-Trade,2015-2-25,0.0897876
XLV,86451,QMLE-Trade,2015-2-26,0.0922764
XLV,86451,QMLE-Trade,2015-2-27,0.0803564
XLV,86451,QMLE-Trade,2015-3-2,0.0779049
XLV,86451,QMLE-Trade,2015-3-3,0.110598
XLV,86451,QMLE-Trade,2015-3-4,0.109863
XLV,86451,QMLE-Trade,2015-3-5,0.0951003
XLV,86451,QMLE-Trade,2015-3-6,0.127296
XLV,86451,QMLE-Trade,2015-3-9,0.118801
XLV,86451,QMLE-Trade,2015-3-10,0.12142
XLV,86451,QMLE-Trade,2015-3-11,0.107083
XLV,86451,QMLE-Trade,2015-3-12,0.0822609
XLV,86451,QMLE-Trade,2015-3-13,0.132952
XLV,86451,QMLE-Trade,2015-3-16,0.103576
XLV,86451,QMLE-Trade,2015-3-17,0.0920168
XLV,86451,QMLE-Trade,2015-3-18,0.145529
XLV,86451,QMLE-Trade,2015-3-19,0.106636
XLV,86451,QMLE-Trade,2015-3-20,0.215041
XLV,86451,QMLE-Trade,2015-3-23,0.101967
XLV,86451,QMLE-Trade,2015-3-24,0.116943
XLV,86451,QMLE-Trade,2015-3-25,0.159906
XLV,86451,QMLE-Trade,2015-3-26,0.206009
XLV,86451,QMLE-Trade,2015-3-27,0.162205
XLV,86451,QMLE-Trade,2015-3-30,0.126034
XLV,86451,QMLE-Trade,2015-3-31,0.132486
XLV,86451,QMLE-Trade,2015-4-1,0.18791
XLV,86451,QMLE-Trade,2015-4-2,0.137015
XLV,86451,QMLE-Trade,2015-4-6,0.108887
XLV,86451,QMLE-Trade,2015-4-7,0.103208
XLV,86451,QMLE-Trade,2015-4-8,0.143255
XLV,86451,QMLE-Trade,2015-4-9,0.124382
XLV,86451,QMLE-Trade,2015-4-10,0.0901248
XLV,86451,QMLE-Trade,2015-4-13,0.0977616
XLV,86451,QMLE-Trade,2015-4-14,0.109389
XLV,86451,QMLE-Trade,2015-4-15,0.0946796
XLV,86451,QMLE-Trade,2015-4-16,0.0935291
XLV,86451,QMLE-Trade,2015-4-17,0.129072
XLV,86451,QMLE-Trade,2015-4-20,0.0836875
XLV,86451,QMLE-Trade,2015-4-21,0.0955581
XLV,86451,QMLE-Trade,2015-4-22,0.127596
XLV,86451,QMLE-Trade,2015-4-23,0.0967328
XLV,86451,QMLE-Trade,2015-4-24,0.104858
XLV,86451,QMLE-Trade,2015-4-27,0.118089
XLV,86451,QMLE-Trade,2015-4-28,0.15431
XLV,86451,QMLE-Trade,2015-4-29,0.173979
XLV,86451,QMLE-Trade,2015-4-30,0.165072
XLV,86451,QMLE-Trade,2015-5-1,0.124293
XLV,86451,QMLE-Trade,2015-5-4,0.108958
XLV,86451,QMLE-Trade,2015-5-5,0.140175
XLV,86451,QMLE-Trade,2015-5-6,0.125578
XLV,86451,QMLE-Trade,2015-5-7,0.129017
XLV,86451,QMLE-Trade,2015-5-8,0.0962159
XLV,86451,QMLE-Trade,2015-5-11,0.0991307
XLV,86451,QMLE-Trade,2015-5-12,0.114331
XLV,86451,QMLE-Trade,2015-5-13,0.102168
XLV,86451,QMLE-Trade,2015-5-14,0.0765074
XLV,86451,QMLE-Trade,2015-5-15,0.0650323
XLV,86451,QMLE-Trade,2015-5-18,0.0773433
XLV,86451,QMLE-Trade,2015-5-19,0.07667
XLV,86451,QMLE-Trade,2015-5-20,0.094095
XLV,86451,QMLE-Trade,2015-5-21,0.0676616
XLV,86451,QMLE-Trade,2015-5-22,0.0723674
XLV,86451,QMLE-Trade,2015-5-26,0.111153
XLV,86451,QMLE-Trade,2015-5-27,0.0760938
XLV,86451,QMLE-Trade,2015-5-28,0.0891174
XLV,86451,QMLE-Trade,2015-5-29,0.137069
XLV,86451,QMLE-Trade,2015-6-1,0.125059
XLV,86451,QMLE-Trade,2015-6-2,0.12077
XLV,86451,QMLE-Trade,2015-6-3,0.0866311
XLV,86451,QMLE-Trade,2015-6-4,0.105931
XLV,86451,QMLE-Trade,2015-6-5,0.0965552
XLV,86451,QMLE-Trade,2015-6-8,0.0992671
XLV,86451,QMLE-Trade,2015-6-9,0.109389
XLV,86451,QMLE-Trade,2015-6-10,0.101729
XLV,86451,QMLE-Trade,2015-6-11,0.0887329
XLV,86451,QMLE-Trade,2015-6-12,0.0934768
XLV,86451,QMLE-Trade,2015-6-15,0.138659
XLV,86451,QMLE-Trade,2015-6-16,0.0998451
XLV,86451,QMLE-Trade,2015-6-17,0.119015
XLV,86451,QMLE-Trade,2015-6-18,0.0781215
XLV,86451,QMLE-Trade,2015-6-19,0.0674042
XLV,86451,QMLE-Trade,2015-6-22,0.0779407
XLV,86451,QMLE-Trade,2015-6-23,0.0711429
XLV,86451,QMLE-Trade,2015-6-24,0.0826223
XLV,86451,QMLE-Trade,2015-6-25,0.106842
XLV,86451,QMLE-Trade,2015-6-26,0.103749
XLV,86451,QMLE-Trade,2015-6-29,0.145776
XLV,86451,QMLE-Trade,2015-6-30,0.140093
XLV,86451,QMLE-Trade,2015-7-1,0.113626
XLV,86451,QMLE-Trade,2015-7-2,0.088528
XLV,86451,QMLE-Trade,2015-7-6,0.128282
XLV,86451,QMLE-Trade,2015-7-7,0.152342
XLV,86451,QMLE-Trade,2015-7-8,0.163877
XLV,86451,QMLE-Trade,2015-7-9,0.106981
XLV,86451,QMLE-Trade,2015-7-10,0.0823174
XLV,86451,QMLE-Trade,2015-7-13,0.077714
XLV,86451,QMLE-Trade,2015-7-14,0.0639663
XLV,86451,QMLE-Trade,2015-7-15,0.0844099
XLV,86451,QMLE-Trade,2015-7-16,0.0615195
XLV,86451,QMLE-Trade,2015-7-17,0.0597988
XLV,86451,QMLE-Trade,2015-7-20,0.0719518
XLV,86451,QMLE-Trade,2015-7-21,0.0872643
XLV,86451,QMLE-Trade,2015-7-22,0.0937374
XLV,86451,QMLE-Trade,2015-7-23,0.0879008
XLV,86451,QMLE-Trade,2015-7-24,0.115966
XLV,86451,QMLE-Trade,2015-7-27,0.121262
XLV,86451,QMLE-Trade,2015-7-28,0.122184
XLV,86451,QMLE-Trade,2015-7-29,0.103841
XLV,86451,QMLE-Trade,2015-7-30,0.0952928
XLV,86451,QMLE-Trade,2015-7-31,0.0975995
XLV,86451,QMLE-Trade,2015-8-3,0.112303
XLV,86451,QMLE-Trade,2015-8-4,0.0979311
XLV,86451,QMLE-Trade,2015-8-5,0.0904106
XLV,86451,QMLE-Trade,2015-8-6,0.108309
XLV,86451,QMLE-Trade,2015-8-7,0.139659
XLV,86451,QMLE-Trade,2015-8-10,0.108385
XLV,86451,QMLE-Trade,2015-8-11,0.123719
XLV,86451,QMLE-Trade,2015-8-12,0.147723
XLV,86451,QMLE-Trade,2015-8-13,0.128693
XLV,86451,QMLE-Trade,2015-8-14,0.114598
XLV,86451,QMLE-Trade,2015-8-17,0.101829
XLV,86451,QMLE-Trade,2015-8-18,0.102715
XLV,86451,QMLE-Trade,2015-8-19,0.145298
XLV,86451,QMLE-Trade,2015-8-20,0.14488
XLV,86451,QMLE-Trade,2015-8-21,0.237449
XLV,86451,QMLE-Trade,2015-8-24,1.52103
XLV,86451,QMLE-Trade,2015-8-25,0.309501
XLV,86451,QMLE-Trade,2015-8-26,0.37385
XLV,86451,QMLE-Trade,2015-8-27,0.283619
XLV,86451,QMLE-Trade,2015-8-28,0.216585
XLV,86451,QMLE-Trade,2015-8-31,0.196863
XLV,86451,QMLE-Trade,2015-9-1,0.296344
XLV,86451,QMLE-Trade,2015-9-2,0.217589
XLV,86451,QMLE-Trade,2015-9-3,0.193955
XLV,86451,QMLE-Trade,2015-9-4,0.196359
XLV,86451,QMLE-Trade,2015-9-8,0.146678
XLV,86451,QMLE-Trade,2015-9-9,0.19844
XLV,86451,QMLE-Trade,2015-9-10,0.188861
XLV,86451,QMLE-Trade,2015-9-11,0.126798
XLV,86451,QMLE-Trade,2015-9-14,0.118965
XLV,86451,QMLE-Trade,2015-9-15,0.11928
XLV,86451,QMLE-Trade,2015-9-16,0.134955
XLV,86451,QMLE-Trade,2015-9-17,0.237463
XLV,86451,QMLE-Trade,2015-9-18,0.18187
XLV,86451,QMLE-Trade,2015-9-21,0.179855
XLV,86451,QMLE-Trade,2015-9-22,0.180195
XLV,86451,QMLE-Trade,2015-9-23,0.162041
XLV,86451,QMLE-Trade,2015-9-24,0.196546
XLV,86451,QMLE-Trade,2015-9-25,0.217795
XLV,86451,QMLE-Trade,2015-9-28,0.293969
XLV,86451,QMLE-Trade,2015-9-29,0.314225
XLV,86451,QMLE-Trade,2015-9-30,0.237493
XLV,86451,QMLE-Trade,2015-10-1,0.269623
XLV,86451,QMLE-Trade,2015-10-2,0.263683
XLV,86451,QMLE-Trade,2015-10-5,0.184688
XLV,86451,QMLE-Trade,2015-10-6,0.238486
XLV,86451,QMLE-Trade,2015-10-7,0.238807
XLV,86451,QMLE-Trade,2015-10-8,0.227884
XLV,86451,QMLE-Trade,2015-10-9,0.19392
XLV,86451,QMLE-Trade,2015-10-12,0.169067
XLV,86451,QMLE-Trade,2015-10-13,0.163402
XLV,86451,QMLE-Trade,2015-10-14,0.199832
XLV,86451,QMLE-Trade,2015-10-15,0.182812
XLV,86451,QMLE-Trade,2015-10-16,0.167544
XLV,86451,QMLE-Trade,2015-10-19,0.187327
XLV,86451,QMLE-Trade,2015-10-20,0.15274
XLV,86451,QMLE-Trade,2015-10-21,0.264647
XLV,86451,QMLE-Trade,2015-10-22,0.281058
XLV,86451,QMLE-Trade,2015-10-23,0.221243
XLV,86451,QMLE-Trade,2015-10-26,0.174078
XLV,86451,QMLE-Trade,2015-10-27,0.176161
XLV,86451,QMLE-Trade,2015-10-28,0.202064
XLV,86451,QMLE-Trade,2015-10-29,0.222718
XLV,86451,QMLE-Trade,2015-10-30,0.134234
XLV,86451,QMLE-Trade,2015-11-2,0.118409
XLV,86451,QMLE-Trade,2015-11-3,0.115042
XLV,86451,QMLE-Trade,2015-11-4,0.14296
XLV,86451,QMLE-Trade,2015-11-5,0.139946
XLV,86451,QMLE-Trade,2015-11-6,0.164629
XLV,86451,QMLE-Trade,2015-11-9,0.149467
XLV,86451,QMLE-Trade,2015-11-10,0.126287
XLV,86451,QMLE-Trade,2015-11-11,0.109362
XLV,86451,QMLE-Trade,2015-11-12,0.142576
XLV,86451,QMLE-Trade,2015-11-13,0.168312
XLV,86451,QMLE-Trade,2015-11-16,0.158563
XLV,86451,QMLE-Trade,2015-11-17,0.147287
XLV,86451,QMLE-Trade,2015-11-18,0.116217
XLV,86451,QMLE-Trade,2015-11-19,0.113542
XLV,86451,QMLE-Trade,2015-11-20,0.103398
XLV,86451,QMLE-Trade,2015-11-23,0.0967916
XLV,86451,QMLE-Trade,2015-11-24,0.110119
XLV,86451,QMLE-Trade,2015-11-25,0.0746313
XLV,86451,QMLE-Trade,2015-11-27,0.102187
XLV,86451,QMLE-Trade,2015-11-30,0.108443
XLV,86451,QMLE-Trade,2015-12-1,0.12153
XLV,86451,QMLE-Trade,2015-12-2,0.113304
XLV,86451,QMLE-Trade,2015-12-3,0.170331
XLV,86451,QMLE-Trade,2015-12-4,0.154363
XLV,86451,QMLE-Trade,2015-12-7,0.149793
XLV,86451,QMLE-Trade,2015-12-8,0.159949
XLV,86451,QMLE-Trade,2015-12-9,0.16429
XLV,86451,QMLE-Trade,2015-12-10,0.131111
XLV,86451,QMLE-Trade,2015-12-11,0.15468
XLV,86451,QMLE-Trade,2015-12-14,0.21934
XLV,86451,QMLE-Trade,2015-12-15,0.131595
XLV,86451,QMLE-Trade,2015-12-16,0.162322
XLV,86451,QMLE-Trade,2015-12-17,0.164822
XLV,86451,QMLE-Trade,2015-12-18,0.154986
XLV,86451,QMLE-Trade,2015-12-21,0.132635
XLV,86451,QMLE-Trade,2015-12-22,0.11873
XLV,86451,QMLE-Trade,2015-12-23,0.0828779
XLV,86451,QMLE-Trade,2015-12-24,0.0848568
XLV,86451,QMLE-Trade,2015-12-28,0.0829522
XLV,86451,QMLE-Trade,2015-12-29,0.0758125
XLV,86451,QMLE-Trade,2015-12-30,0.0936676
XLV,86451,QMLE-Trade,2015-12-31,0.102289
XLV,86451,QMLE-Trade,2016-1-4,0.154415
XLV,86451,QMLE-Trade,2016-1-5,0.142321
XLV,86451,QMLE-Trade,2016-1-6,0.147213
XLV,86451,QMLE-Trade,2016-1-7,0.196518
XLV,86451,QMLE-Trade,2016-1-8,0.186021
XLV,86451,QMLE-Trade,2016-1-11,0.236544
XLV,86451,QMLE-Trade,2016-1-12,0.206969
XLV,86451,QMLE-Trade,2016-1-13,0.244897
XLV,86451,QMLE-Trade,2016-1-14,0.251818
XLV,86451,QMLE-Trade,2016-1-15,0.263014
