Symbol,PN,Type,Date,Volatility
XLY,86453,QMLE-Trade,2011-10-7,0.302148
XLY,86453,QMLE-Trade,2011-10-10,0.177306
XLY,86453,QMLE-Trade,2011-10-11,0.194442
XLY,86453,QMLE-Trade,2011-10-12,0.187366
XLY,86453,QMLE-Trade,2011-10-13,0.23325
XLY,86453,QMLE-Trade,2011-10-14,0.155701
XLY,86453,QMLE-Trade,2011-10-17,0.178355
XLY,86453,QMLE-Trade,2011-10-18,0.252558
XLY,86453,QMLE-Trade,2011-10-19,0.212486
XLY,86453,QMLE-Trade,2011-10-20,0.245269
XLY,86453,QMLE-Trade,2011-10-21,0.154095
XLY,86453,QMLE-Trade,2011-10-24,0.145862
XLY,86453,QMLE-Trade,2011-10-25,0.230722
XLY,86453,QMLE-Trade,2011-10-26,0.246007
XLY,86453,QMLE-Trade,2011-10-27,0.166369
XLY,86453,QMLE-Trade,2011-10-28,0.153811
XLY,86453,QMLE-Trade,2011-10-31,0.155977
XLY,86453,QMLE-Trade,2011-11-1,0.292016
XLY,86453,QMLE-Trade,2011-11-2,0.194163
XLY,86453,QMLE-Trade,2011-11-3,0.208529
XLY,86453,QMLE-Trade,2011-11-4,0.180403
XLY,86453,QMLE-Trade,2011-11-7,0.176016
XLY,86453,QMLE-Trade,2011-11-8,0.178223
XLY,86453,QMLE-Trade,2011-11-9,0.233549
XLY,86453,QMLE-Trade,2011-11-10,0.215568
XLY,86453,QMLE-Trade,2011-11-11,0.143125
XLY,86453,QMLE-Trade,2011-11-14,0.146625
XLY,86453,QMLE-Trade,2011-11-15,0.164404
XLY,86453,QMLE-Trade,2011-11-16,0.180034
XLY,86453,QMLE-Trade,2011-11-17,0.256837
XLY,86453,QMLE-Trade,2011-11-18,0.198138
XLY,86453,QMLE-Trade,2011-11-21,0.215955
XLY,86453,QMLE-Trade,2011-11-22,0.21464
XLY,86453,QMLE-Trade,2011-11-23,0.190886
XLY,86453,QMLE-Trade,2011-11-25,0.175391
XLY,86453,QMLE-Trade,2011-11-28,0.171937
XLY,86453,QMLE-Trade,2011-11-29,0.16631
XLY,86453,QMLE-Trade,2011-11-30,0.136789
XLY,86453,QMLE-Trade,2011-12-1,0.15484
XLY,86453,QMLE-Trade,2011-12-2,0.145604
XLY,86453,QMLE-Trade,2011-12-5,0.15772
XLY,86453,QMLE-Trade,2011-12-6,0.135427
XLY,86453,QMLE-Trade,2011-12-7,0.170565
XLY,86453,QMLE-Trade,2011-12-8,0.212637
XLY,86453,QMLE-Trade,2011-12-9,0.163579
XLY,86453,QMLE-Trade,2011-12-12,0.143352
XLY,86453,QMLE-Trade,2011-12-13,0.176121
XLY,86453,QMLE-Trade,2011-12-14,0.211786
XLY,86453,QMLE-Trade,2011-12-15,0.152346
XLY,86453,QMLE-Trade,2011-12-16,0.136381
XLY,86453,QMLE-Trade,2011-12-19,0.147278
XLY,86453,QMLE-Trade,2011-12-20,0.120584
XLY,86453,QMLE-Trade,2011-12-21,0.170544
XLY,86453,QMLE-Trade,2011-12-22,0.116923
XLY,86453,QMLE-Trade,2011-12-23,0.0758165
XLY,86453,QMLE-Trade,2011-12-27,0.102478
XLY,86453,QMLE-Trade,2011-12-28,0.125225
XLY,86453,QMLE-Trade,2011-12-29,0.0966257
XLY,86453,QMLE-Trade,2011-12-30,0.0700312
XLY,86453,QMLE-Trade,2012-1-3,0.103576
XLY,86453,QMLE-Trade,2012-1-4,0.127897
XLY,86453,QMLE-Trade,2012-1-5,0.137627
XLY,86453,QMLE-Trade,2012-1-6,0.10442
XLY,86453,QMLE-Trade,2012-1-9,0.112237
XLY,86453,QMLE-Trade,2012-1-10,0.0865482
XLY,86453,QMLE-Trade,2012-1-11,0.0831321
XLY,86453,QMLE-Trade,2012-1-12,0.0857088
XLY,86453,QMLE-Trade,2012-1-13,0.116341
XLY,86453,QMLE-Trade,2012-1-17,0.0883778
XLY,86453,QMLE-Trade,2012-1-18,0.108701
XLY,86453,QMLE-Trade,2012-1-19,0.0853596
XLY,86453,QMLE-Trade,2012-1-20,0.0749567
XLY,86453,QMLE-Trade,2012-1-23,0.104694
XLY,86453,QMLE-Trade,2012-1-24,0.0874516
XLY,86453,QMLE-Trade,2012-1-25,0.111107
XLY,86453,QMLE-Trade,2012-1-26,0.124158
XLY,86453,QMLE-Trade,2012-1-27,0.103275
XLY,86453,QMLE-Trade,2012-1-30,0.122315
XLY,86453,QMLE-Trade,2012-1-31,0.135149
XLY,86453,QMLE-Trade,2012-2-1,0.0846865
XLY,86453,QMLE-Trade,2012-2-2,0.0783493
XLY,86453,QMLE-Trade,2012-2-3,0.0665727
XLY,86453,QMLE-Trade,2012-2-6,0.0626025
XLY,86453,QMLE-Trade,2012-2-7,0.0802495
XLY,86453,QMLE-Trade,2012-2-8,0.101311
XLY,86453,QMLE-Trade,2012-2-9,0.0965085
XLY,86453,QMLE-Trade,2012-2-10,0.0904997
XLY,86453,QMLE-Trade,2012-2-13,0.0677937
XLY,86453,QMLE-Trade,2012-2-14,0.103315
XLY,86453,QMLE-Trade,2012-2-15,0.119785
XLY,86453,QMLE-Trade,2012-2-16,0.0943226
XLY,86453,QMLE-Trade,2012-2-17,0.066398
XLY,86453,QMLE-Trade,2012-2-21,0.0924476
XLY,86453,QMLE-Trade,2012-2-22,0.100162
XLY,86453,QMLE-Trade,2012-2-23,0.0780572
XLY,86453,QMLE-Trade,2012-2-24,0.0736421
XLY,86453,QMLE-Trade,2012-2-27,0.084775
XLY,86453,QMLE-Trade,2012-2-28,0.0952494
XLY,86453,QMLE-Trade,2012-2-29,0.117861
XLY,86453,QMLE-Trade,2012-3-1,0.0965981
XLY,86453,QMLE-Trade,2012-3-2,0.0934918
XLY,86453,QMLE-Trade,2012-3-5,0.0816184
XLY,86453,QMLE-Trade,2012-3-6,0.0794628
XLY,86453,QMLE-Trade,2012-3-7,0.0792852
XLY,86453,QMLE-Trade,2012-3-8,0.0769386
XLY,86453,QMLE-Trade,2012-3-9,0.0707626
XLY,86453,QMLE-Trade,2012-3-12,0.0846336
XLY,86453,QMLE-Trade,2012-3-13,0.0880436
XLY,86453,QMLE-Trade,2012-3-14,0.0641066
XLY,86453,QMLE-Trade,2012-3-15,0.093031
XLY,86453,QMLE-Trade,2012-3-16,0.0833271
XLY,86453,QMLE-Trade,2012-3-19,0.0874766
XLY,86453,QMLE-Trade,2012-3-20,0.0727675
XLY,86453,QMLE-Trade,2012-3-21,0.0686736
XLY,86453,QMLE-Trade,2012-3-22,0.0958908
XLY,86453,QMLE-Trade,2012-3-23,0.103855
XLY,86453,QMLE-Trade,2012-3-26,0.074519
XLY,86453,QMLE-Trade,2012-3-27,0.0664679
XLY,86453,QMLE-Trade,2012-3-28,0.112496
XLY,86453,QMLE-Trade,2012-3-29,0.116281
XLY,86453,QMLE-Trade,2012-3-30,0.0952629
XLY,86453,QMLE-Trade,2012-4-2,0.0808519
XLY,86453,QMLE-Trade,2012-4-3,0.102433
XLY,86453,QMLE-Trade,2012-4-4,0.0970436
XLY,86453,QMLE-Trade,2012-4-5,0.0964475
XLY,86453,QMLE-Trade,2012-4-9,0.0821924
XLY,86453,QMLE-Trade,2012-4-10,0.137154
XLY,86453,QMLE-Trade,2012-4-11,0.0717987
XLY,86453,QMLE-Trade,2012-4-12,0.0994195
XLY,86453,QMLE-Trade,2012-4-13,0.107365
XLY,86453,QMLE-Trade,2012-4-16,0.118622
XLY,86453,QMLE-Trade,2012-4-17,0.0732536
XLY,86453,QMLE-Trade,2012-4-18,0.0836827
XLY,86453,QMLE-Trade,2012-4-19,0.148073
XLY,86453,QMLE-Trade,2012-4-20,0.0865281
XLY,86453,QMLE-Trade,2012-4-23,0.101101
XLY,86453,QMLE-Trade,2012-4-24,0.127817
XLY,86453,QMLE-Trade,2012-4-25,0.0982573
XLY,86453,QMLE-Trade,2012-4-26,0.097319
XLY,86453,QMLE-Trade,2012-4-27,0.115157
XLY,86453,QMLE-Trade,2012-4-30,0.101654
XLY,86453,QMLE-Trade,2012-5-1,0.112033
XLY,86453,QMLE-Trade,2012-5-2,0.100667
XLY,86453,QMLE-Trade,2012-5-3,0.113806
XLY,86453,QMLE-Trade,2012-5-4,0.132038
XLY,86453,QMLE-Trade,2012-5-7,0.124692
XLY,86453,QMLE-Trade,2012-5-8,0.1714
XLY,86453,QMLE-Trade,2012-5-9,0.199914
XLY,86453,QMLE-Trade,2012-5-10,0.128001
XLY,86453,QMLE-Trade,2012-5-11,0.132186
XLY,86453,QMLE-Trade,2012-5-14,0.140061
XLY,86453,QMLE-Trade,2012-5-15,0.178514
XLY,86453,QMLE-Trade,2012-5-16,0.166408
XLY,86453,QMLE-Trade,2012-5-17,0.169624
XLY,86453,QMLE-Trade,2012-5-18,0.204598
XLY,86453,QMLE-Trade,2012-5-21,0.138106
XLY,86453,QMLE-Trade,2012-5-22,0.160066
XLY,86453,QMLE-Trade,2012-5-23,0.187045
XLY,86453,QMLE-Trade,2012-5-24,0.188139
XLY,86453,QMLE-Trade,2012-5-25,0.115679
XLY,86453,QMLE-Trade,2012-5-29,0.145924
XLY,86453,QMLE-Trade,2012-5-30,0.159311
XLY,86453,QMLE-Trade,2012-5-31,0.171905
XLY,86453,QMLE-Trade,2012-6-1,0.163742
XLY,86453,QMLE-Trade,2012-6-4,0.194372
XLY,86453,QMLE-Trade,2012-6-5,0.136979
XLY,86453,QMLE-Trade,2012-6-6,0.112687
XLY,86453,QMLE-Trade,2012-6-7,0.165496
XLY,86453,QMLE-Trade,2012-6-8,0.119419
XLY,86453,QMLE-Trade,2012-6-11,0.18876
XLY,86453,QMLE-Trade,2012-6-12,0.165843
XLY,86453,QMLE-Trade,2012-6-13,0.163291
XLY,86453,QMLE-Trade,2012-6-14,0.178216
XLY,86453,QMLE-Trade,2012-6-15,0.101096
XLY,86453,QMLE-Trade,2012-6-18,0.136004
XLY,86453,QMLE-Trade,2012-6-19,0.100397
XLY,86453,QMLE-Trade,2012-6-20,0.180134
XLY,86453,QMLE-Trade,2012-6-21,0.149341
XLY,86453,QMLE-Trade,2012-6-22,0.108863
XLY,86453,QMLE-Trade,2012-6-25,0.136137
XLY,86453,QMLE-Trade,2012-6-26,0.140942
XLY,86453,QMLE-Trade,2012-6-27,0.116906
XLY,86453,QMLE-Trade,2012-6-28,0.162497
XLY,86453,QMLE-Trade,2012-6-29,0.142517
XLY,86453,QMLE-Trade,2012-7-2,0.116073
XLY,86453,QMLE-Trade,2012-7-3,0.116876
XLY,86453,QMLE-Trade,2012-7-5,0.108428
XLY,86453,QMLE-Trade,2012-7-6,0.103888
XLY,86453,QMLE-Trade,2012-7-9,0.0919501
XLY,86453,QMLE-Trade,2012-7-10,0.13003
XLY,86453,QMLE-Trade,2012-7-11,0.138311
XLY,86453,QMLE-Trade,2012-7-12,0.139662
XLY,86453,QMLE-Trade,2012-7-13,0.113064
XLY,86453,QMLE-Trade,2012-7-16,0.100353
XLY,86453,QMLE-Trade,2012-7-17,0.146272
XLY,86453,QMLE-Trade,2012-7-18,0.0987296
XLY,86453,QMLE-Trade,2012-7-19,0.123301
XLY,86453,QMLE-Trade,2012-7-20,0.103968
XLY,86453,QMLE-Trade,2012-7-23,0.124405
XLY,86453,QMLE-Trade,2012-7-24,0.169696
XLY,86453,QMLE-Trade,2012-7-25,0.12163
XLY,86453,QMLE-Trade,2012-7-26,0.122809
XLY,86453,QMLE-Trade,2012-7-27,0.136376
XLY,86453,QMLE-Trade,2012-7-30,0.121893
XLY,86453,QMLE-Trade,2012-7-31,0.151086
XLY,86453,QMLE-Trade,2012-8-1,0.147416
XLY,86453,QMLE-Trade,2012-8-2,0.152059
XLY,86453,QMLE-Trade,2012-8-3,0.0766
XLY,86453,QMLE-Trade,2012-8-6,0.0711336
XLY,86453,QMLE-Trade,2012-8-7,0.0662055
XLY,86453,QMLE-Trade,2012-8-8,0.090338
XLY,86453,QMLE-Trade,2012-8-9,0.0810537
XLY,86453,QMLE-Trade,2012-8-10,0.0612363
XLY,86453,QMLE-Trade,2012-8-13,0.0639161
XLY,86453,QMLE-Trade,2012-8-14,0.0880096
XLY,86453,QMLE-Trade,2012-8-15,0.0652945
XLY,86453,QMLE-Trade,2012-8-16,0.0692321
XLY,86453,QMLE-Trade,2012-8-17,0.0480583
XLY,86453,QMLE-Trade,2012-8-20,0.0707234
XLY,86453,QMLE-Trade,2012-8-21,0.084127
XLY,86453,QMLE-Trade,2012-8-22,0.105557
XLY,86453,QMLE-Trade,2012-8-23,0.0860497
XLY,86453,QMLE-Trade,2012-8-24,0.0825406
XLY,86453,QMLE-Trade,2012-8-27,0.0717391
XLY,86453,QMLE-Trade,2012-8-28,0.0984252
XLY,86453,QMLE-Trade,2012-8-29,0.05994
XLY,86453,QMLE-Trade,2012-8-30,0.0776252
XLY,86453,QMLE-Trade,2012-8-31,0.13089
XLY,86453,QMLE-Trade,2012-9-4,0.101834
XLY,86453,QMLE-Trade,2012-9-5,0.0987573
XLY,86453,QMLE-Trade,2012-9-6,0.0932668
XLY,86453,QMLE-Trade,2012-9-7,0.0707019
XLY,86453,QMLE-Trade,2012-9-10,0.0644932
XLY,86453,QMLE-Trade,2012-9-11,0.0765817
XLY,86453,QMLE-Trade,2012-9-12,0.0777894
XLY,86453,QMLE-Trade,2012-9-13,0.144483
XLY,86453,QMLE-Trade,2012-9-14,0.0993941
XLY,86453,QMLE-Trade,2012-9-17,0.0696344
XLY,86453,QMLE-Trade,2012-9-18,0.0783264
XLY,86453,QMLE-Trade,2012-9-19,0.0817169
XLY,86453,QMLE-Trade,2012-9-20,0.0813072
XLY,86453,QMLE-Trade,2012-9-21,0.0558279
XLY,86453,QMLE-Trade,2012-9-24,0.075107
XLY,86453,QMLE-Trade,2012-9-25,0.0986501
XLY,86453,QMLE-Trade,2012-9-26,0.10466
XLY,86453,QMLE-Trade,2012-9-27,0.108616
XLY,86453,QMLE-Trade,2012-9-28,0.107477
XLY,86453,QMLE-Trade,2012-10-1,0.116762
XLY,86453,QMLE-Trade,2012-10-2,0.109075
XLY,86453,QMLE-Trade,2012-10-3,0.103148
XLY,86453,QMLE-Trade,2012-10-4,0.0851722
XLY,86453,QMLE-Trade,2012-10-5,0.0918261
XLY,86453,QMLE-Trade,2012-10-8,0.0742036
XLY,86453,QMLE-Trade,2012-10-9,0.103357
XLY,86453,QMLE-Trade,2012-10-10,0.0960273
XLY,86453,QMLE-Trade,2012-10-11,0.0899484
XLY,86453,QMLE-Trade,2012-10-12,0.102754
XLY,86453,QMLE-Trade,2012-10-15,0.0863269
XLY,86453,QMLE-Trade,2012-10-16,0.0729391
XLY,86453,QMLE-Trade,2012-10-17,0.0900729
XLY,86453,QMLE-Trade,2012-10-18,0.110673
XLY,86453,QMLE-Trade,2012-10-19,0.116652
XLY,86453,QMLE-Trade,2012-10-22,0.103342
XLY,86453,QMLE-Trade,2012-10-23,0.105388
XLY,86453,QMLE-Trade,2012-10-24,0.113448
XLY,86453,QMLE-Trade,2012-10-25,0.132034
XLY,86453,QMLE-Trade,2012-10-26,0.131677
XLY,86453,QMLE-Trade,2012-10-31,0.127283
XLY,86453,QMLE-Trade,2012-11-1,0.10665
XLY,86453,QMLE-Trade,2012-11-2,0.116194
XLY,86453,QMLE-Trade,2012-11-5,0.0949401
XLY,86453,QMLE-Trade,2012-11-6,0.0944962
XLY,86453,QMLE-Trade,2012-11-7,0.143265
XLY,86453,QMLE-Trade,2012-11-8,0.12362
XLY,86453,QMLE-Trade,2012-11-9,0.171099
XLY,86453,QMLE-Trade,2012-11-12,0.0914347
XLY,86453,QMLE-Trade,2012-11-13,0.156028
XLY,86453,QMLE-Trade,2012-11-14,0.130896
XLY,86453,QMLE-Trade,2012-11-15,0.156037
XLY,86453,QMLE-Trade,2012-11-16,0.169966
XLY,86453,QMLE-Trade,2012-11-19,0.0876673
XLY,86453,QMLE-Trade,2012-11-20,0.129075
XLY,86453,QMLE-Trade,2012-11-21,0.0918447
XLY,86453,QMLE-Trade,2012-11-23,0.0932836
XLY,86453,QMLE-Trade,2012-11-26,0.0945902
XLY,86453,QMLE-Trade,2012-11-27,0.111962
XLY,86453,QMLE-Trade,2012-11-28,0.128075
XLY,86453,QMLE-Trade,2012-11-29,0.114515
XLY,86453,QMLE-Trade,2012-11-30,0.0936347
XLY,86453,QMLE-Trade,2012-12-3,0.0961661
XLY,86453,QMLE-Trade,2012-12-4,0.117741
XLY,86453,QMLE-Trade,2012-12-5,0.140139
XLY,86453,QMLE-Trade,2012-12-6,0.088438
XLY,86453,QMLE-Trade,2012-12-7,0.105099
XLY,86453,QMLE-Trade,2012-12-10,0.0823331
XLY,86453,QMLE-Trade,2012-12-11,0.0741036
XLY,86453,QMLE-Trade,2012-12-12,0.104239
XLY,86453,QMLE-Trade,2012-12-13,0.105554
XLY,86453,QMLE-Trade,2012-12-14,0.0877996
XLY,86453,QMLE-Trade,2012-12-17,0.0782531
XLY,86453,QMLE-Trade,2012-12-18,0.0861501
XLY,86453,QMLE-Trade,2012-12-19,0.088454
XLY,86453,QMLE-Trade,2012-12-20,0.0999251
XLY,86453,QMLE-Trade,2012-12-21,0.126229
XLY,86453,QMLE-Trade,2012-12-24,0.139633
XLY,86453,QMLE-Trade,2012-12-26,0.0965369
XLY,86453,QMLE-Trade,2012-12-27,0.183682
XLY,86453,QMLE-Trade,2012-12-28,0.130156
XLY,86453,QMLE-Trade,2012-12-31,0.196465
XLY,86453,QMLE-Trade,2013-1-2,0.10202
XLY,86453,QMLE-Trade,2013-1-3,0.0960479
XLY,86453,QMLE-Trade,2013-1-4,0.0852404
XLY,86453,QMLE-Trade,2013-1-7,0.0897442
XLY,86453,QMLE-Trade,2013-1-8,0.0963363
XLY,86453,QMLE-Trade,2013-1-9,0.0833089
XLY,86453,QMLE-Trade,2013-1-10,0.0907369
XLY,86453,QMLE-Trade,2013-1-11,0.0816184
XLY,86453,QMLE-Trade,2013-1-14,0.0902898
XLY,86453,QMLE-Trade,2013-1-15,0.0634569
XLY,86453,QMLE-Trade,2013-1-16,0.068347
XLY,86453,QMLE-Trade,2013-1-17,0.0681674
XLY,86453,QMLE-Trade,2013-1-18,0.0728287
XLY,86453,QMLE-Trade,2013-1-22,0.0726738
XLY,86453,QMLE-Trade,2013-1-23,0.0582753
XLY,86453,QMLE-Trade,2013-1-24,0.0907538
XLY,86453,QMLE-Trade,2013-1-25,0.0899272
XLY,86453,QMLE-Trade,2013-1-28,0.0663886
XLY,86453,QMLE-Trade,2013-1-29,0.0900771
XLY,86453,QMLE-Trade,2013-1-30,0.0980417
XLY,86453,QMLE-Trade,2013-1-31,0.0990563
XLY,86453,QMLE-Trade,2013-2-1,0.0936943
XLY,86453,QMLE-Trade,2013-2-4,0.0785384
XLY,86453,QMLE-Trade,2013-2-5,0.0756128
XLY,86453,QMLE-Trade,2013-2-6,0.0810663
XLY,86453,QMLE-Trade,2013-2-7,0.132644
XLY,86453,QMLE-Trade,2013-2-8,0.0715756
XLY,86453,QMLE-Trade,2013-2-11,0.0643648
XLY,86453,QMLE-Trade,2013-2-12,0.0483832
XLY,86453,QMLE-Trade,2013-2-13,0.0791674
XLY,86453,QMLE-Trade,2013-2-14,0.0728454
XLY,86453,QMLE-Trade,2013-2-15,0.0923966
XLY,86453,QMLE-Trade,2013-2-19,0.0762265
XLY,86453,QMLE-Trade,2013-2-20,0.113425
XLY,86453,QMLE-Trade,2013-2-21,0.112889
XLY,86453,QMLE-Trade,2013-2-22,0.101099
XLY,86453,QMLE-Trade,2013-2-25,0.121044
XLY,86453,QMLE-Trade,2013-2-26,0.145935
XLY,86453,QMLE-Trade,2013-2-27,0.10832
XLY,86453,QMLE-Trade,2013-2-28,0.108065
XLY,86453,QMLE-Trade,2013-3-1,0.122918
XLY,86453,QMLE-Trade,2013-3-4,0.0974909
XLY,86453,QMLE-Trade,2013-3-5,0.0825132
XLY,86453,QMLE-Trade,2013-3-6,0.0838284
XLY,86453,QMLE-Trade,2013-3-7,0.0715488
XLY,86453,QMLE-Trade,2013-3-8,0.0830439
XLY,86453,QMLE-Trade,2013-3-11,0.0462421
XLY,86453,QMLE-Trade,2013-3-12,0.0808796
XLY,86453,QMLE-Trade,2013-3-13,0.0769517
XLY,86453,QMLE-Trade,2013-3-14,0.060993
XLY,86453,QMLE-Trade,2013-3-15,0.0784573
XLY,86453,QMLE-Trade,2013-3-18,0.102704
XLY,86453,QMLE-Trade,2013-3-19,0.123804
XLY,86453,QMLE-Trade,2013-3-20,0.0895976
XLY,86453,QMLE-Trade,2013-3-21,0.104872
XLY,86453,QMLE-Trade,2013-3-22,0.0798504
XLY,86453,QMLE-Trade,2013-3-25,0.118103
XLY,86453,QMLE-Trade,2013-3-26,0.0732694
XLY,86453,QMLE-Trade,2013-3-27,0.0736412
XLY,86453,QMLE-Trade,2013-3-28,0.0688073
XLY,86453,QMLE-Trade,2013-4-1,0.0898426
XLY,86453,QMLE-Trade,2013-4-2,0.0758889
XLY,86453,QMLE-Trade,2013-4-3,0.102012
XLY,86453,QMLE-Trade,2013-4-4,0.0936101
XLY,86453,QMLE-Trade,2013-4-5,0.110513
XLY,86453,QMLE-Trade,2013-4-8,0.100085
XLY,86453,QMLE-Trade,2013-4-9,0.0914626
XLY,86453,QMLE-Trade,2013-4-10,0.086055
XLY,86453,QMLE-Trade,2013-4-11,0.080121
XLY,86453,QMLE-Trade,2013-4-12,0.0963123
XLY,86453,QMLE-Trade,2013-4-15,0.159479
XLY,86453,QMLE-Trade,2013-4-16,0.100979
XLY,86453,QMLE-Trade,2013-4-17,0.146537
XLY,86453,QMLE-Trade,2013-4-18,0.138568
XLY,86453,QMLE-Trade,2013-4-19,0.106027
XLY,86453,QMLE-Trade,2013-4-22,0.119436
XLY,86453,QMLE-Trade,2013-4-23,0.136553
XLY,86453,QMLE-Trade,2013-4-24,0.0987627
XLY,86453,QMLE-Trade,2013-4-25,0.0840623
XLY,86453,QMLE-Trade,2013-4-26,0.0749379
XLY,86453,QMLE-Trade,2013-4-29,0.0767792
XLY,86453,QMLE-Trade,2013-4-30,0.0759371
XLY,86453,QMLE-Trade,2013-5-1,0.121983
XLY,86453,QMLE-Trade,2013-5-2,0.0766992
XLY,86453,QMLE-Trade,2013-5-3,0.0666781
XLY,86453,QMLE-Trade,2013-5-6,0.064468
XLY,86453,QMLE-Trade,2013-5-7,0.0760279
XLY,86453,QMLE-Trade,2013-5-8,0.0765366
XLY,86453,QMLE-Trade,2013-5-9,0.0918932
XLY,86453,QMLE-Trade,2013-5-10,0.0939111
XLY,86453,QMLE-Trade,2013-5-13,0.0815514
XLY,86453,QMLE-Trade,2013-5-14,0.0611884
XLY,86453,QMLE-Trade,2013-5-15,0.0929564
XLY,86453,QMLE-Trade,2013-5-16,0.0896316
XLY,86453,QMLE-Trade,2013-5-17,0.0771556
XLY,86453,QMLE-Trade,2013-5-20,0.0908724
XLY,86453,QMLE-Trade,2013-5-21,0.0793289
XLY,86453,QMLE-Trade,2013-5-22,0.141507
XLY,86453,QMLE-Trade,2013-5-23,0.134541
XLY,86453,QMLE-Trade,2013-5-24,0.119618
XLY,86453,QMLE-Trade,2013-5-28,0.105308
XLY,86453,QMLE-Trade,2013-5-29,0.136606
XLY,86453,QMLE-Trade,2013-5-30,0.0945596
XLY,86453,QMLE-Trade,2013-5-31,0.130502
XLY,86453,QMLE-Trade,2013-6-3,0.170778
XLY,86453,QMLE-Trade,2013-6-4,0.148579
XLY,86453,QMLE-Trade,2013-6-5,0.162392
XLY,86453,QMLE-Trade,2013-6-6,0.150557
XLY,86453,QMLE-Trade,2013-6-7,0.126544
XLY,86453,QMLE-Trade,2013-6-10,0.106354
XLY,86453,QMLE-Trade,2013-6-11,0.141417
XLY,86453,QMLE-Trade,2013-6-12,0.134953
XLY,86453,QMLE-Trade,2013-6-13,0.114503
XLY,86453,QMLE-Trade,2013-6-14,0.120882
XLY,86453,QMLE-Trade,2013-6-17,0.107811
XLY,86453,QMLE-Trade,2013-6-18,0.0817245
XLY,86453,QMLE-Trade,2013-6-19,0.162242
XLY,86453,QMLE-Trade,2013-6-20,0.152636
XLY,86453,QMLE-Trade,2013-6-21,0.184594
XLY,86453,QMLE-Trade,2013-6-24,0.175974
XLY,86453,QMLE-Trade,2013-6-25,0.147661
XLY,86453,QMLE-Trade,2013-6-26,0.100625
XLY,86453,QMLE-Trade,2013-6-27,0.109629
XLY,86453,QMLE-Trade,2013-6-28,0.108309
XLY,86453,QMLE-Trade,2013-7-1,0.11173
XLY,86453,QMLE-Trade,2013-7-2,0.127864
XLY,86453,QMLE-Trade,2013-7-3,0.130375
XLY,86453,QMLE-Trade,2013-7-5,0.121533
XLY,86453,QMLE-Trade,2013-7-8,0.0894691
XLY,86453,QMLE-Trade,2013-7-9,0.0859931
XLY,86453,QMLE-Trade,2013-7-10,0.111897
XLY,86453,QMLE-Trade,2013-7-11,0.0734707
XLY,86453,QMLE-Trade,2013-7-12,0.061697
XLY,86453,QMLE-Trade,2013-7-15,0.057527
XLY,86453,QMLE-Trade,2013-7-16,0.0763869
XLY,86453,QMLE-Trade,2013-7-17,0.0788679
XLY,86453,QMLE-Trade,2013-7-18,0.0614594
XLY,86453,QMLE-Trade,2013-7-19,0.0710723
XLY,86453,QMLE-Trade,2013-7-22,0.0666522
XLY,86453,QMLE-Trade,2013-7-23,0.0641238
XLY,86453,QMLE-Trade,2013-7-24,0.100602
XLY,86453,QMLE-Trade,2013-7-25,0.0777433
XLY,86453,QMLE-Trade,2013-7-26,0.0948538
XLY,86453,QMLE-Trade,2013-7-29,0.0908584
XLY,86453,QMLE-Trade,2013-7-30,0.0734825
XLY,86453,QMLE-Trade,2013-7-31,0.117448
XLY,86453,QMLE-Trade,2013-8-1,0.0688237
XLY,86453,QMLE-Trade,2013-8-2,0.0702224
XLY,86453,QMLE-Trade,2013-8-5,0.0410238
XLY,86453,QMLE-Trade,2013-8-6,0.0811737
XLY,86453,QMLE-Trade,2013-8-7,0.0914206
XLY,86453,QMLE-Trade,2013-8-8,0.0808224
XLY,86453,QMLE-Trade,2013-8-9,0.0967037
XLY,86453,QMLE-Trade,2013-8-12,0.0744457
XLY,86453,QMLE-Trade,2013-8-13,0.0923329
XLY,86453,QMLE-Trade,2013-8-14,0.0898459
XLY,86453,QMLE-Trade,2013-8-15,0.141199
XLY,86453,QMLE-Trade,2013-8-16,0.101899
XLY,86453,QMLE-Trade,2013-8-19,0.0776088
XLY,86453,QMLE-Trade,2013-8-20,0.0969798
XLY,86453,QMLE-Trade,2013-8-21,0.138478
XLY,86453,QMLE-Trade,2013-8-22,0.163117
XLY,86453,QMLE-Trade,2013-8-23,0.0843211
XLY,86453,QMLE-Trade,2013-8-26,0.0946087
XLY,86453,QMLE-Trade,2013-8-27,0.122757
XLY,86453,QMLE-Trade,2013-8-28,0.106532
XLY,86453,QMLE-Trade,2013-8-29,0.106
XLY,86453,QMLE-Trade,2013-8-30,0.131331
XLY,86453,QMLE-Trade,2013-9-3,0.139378
XLY,86453,QMLE-Trade,2013-9-4,0.0928019
XLY,86453,QMLE-Trade,2013-9-5,0.0870575
XLY,86453,QMLE-Trade,2013-9-6,0.149151
XLY,86453,QMLE-Trade,2013-9-9,0.0739899
XLY,86453,QMLE-Trade,2013-9-10,0.0745126
XLY,86453,QMLE-Trade,2013-9-11,0.0736071
XLY,86453,QMLE-Trade,2013-9-12,0.103784
XLY,86453,QMLE-Trade,2013-9-13,0.0815208
XLY,86453,QMLE-Trade,2013-9-16,0.0791938
XLY,86453,QMLE-Trade,2013-9-17,0.0580488
XLY,86453,QMLE-Trade,2013-9-18,0.110695
XLY,86453,QMLE-Trade,2013-9-19,0.0798962
XLY,86453,QMLE-Trade,2013-9-20,0.0948192
