Symbol,PN,Type,Date,Volatility
XLK,86457,QMLE-Trade,2012-1-24,0.0793736
XLK,86457,QMLE-Trade,2012-1-25,0.135986
XLK,86457,QMLE-Trade,2012-1-26,0.116717
XLK,86457,QMLE-Trade,2012-1-27,0.100002
XLK,86457,QMLE-Trade,2012-1-30,0.109135
XLK,86457,QMLE-Trade,2012-1-31,0.130322
XLK,86457,QMLE-Trade,2012-2-1,0.103214
XLK,86457,QMLE-Trade,2012-2-2,0.0801852
XLK,86457,QMLE-Trade,2012-2-3,0.0688499
XLK,86457,QMLE-Trade,2012-2-6,0.0604207
XLK,86457,QMLE-Trade,2012-2-7,0.0920085
XLK,86457,QMLE-Trade,2012-2-8,0.0832669
XLK,86457,QMLE-Trade,2012-2-9,0.110412
XLK,86457,QMLE-Trade,2012-2-10,0.0815704
XLK,86457,QMLE-Trade,2012-2-13,0.0886038
XLK,86457,QMLE-Trade,2012-2-14,0.102503
XLK,86457,QMLE-Trade,2012-2-15,0.155714
XLK,86457,QMLE-Trade,2012-2-16,0.120932
XLK,86457,QMLE-Trade,2012-2-17,0.0917824
XLK,86457,QMLE-Trade,2012-2-21,0.117204
XLK,86457,QMLE-Trade,2012-2-22,0.110668
XLK,86457,QMLE-Trade,2012-2-23,0.109341
XLK,86457,QMLE-Trade,2012-2-24,0.0716418
XLK,86457,QMLE-Trade,2012-2-27,0.100696
XLK,86457,QMLE-Trade,2012-2-28,0.104623
XLK,86457,QMLE-Trade,2012-2-29,0.126509
XLK,86457,QMLE-Trade,2012-3-1,0.122627
XLK,86457,QMLE-Trade,2012-3-2,0.0874509
XLK,86457,QMLE-Trade,2012-3-5,0.125717
XLK,86457,QMLE-Trade,2012-3-6,0.110358
XLK,86457,QMLE-Trade,2012-3-7,0.106862
XLK,86457,QMLE-Trade,2012-3-8,0.0791794
XLK,86457,QMLE-Trade,2012-3-9,0.0656239
XLK,86457,QMLE-Trade,2012-3-12,0.0791073
XLK,86457,QMLE-Trade,2012-3-13,0.0764051
XLK,86457,QMLE-Trade,2012-3-14,0.122959
XLK,86457,QMLE-Trade,2012-3-15,0.117549
XLK,86457,QMLE-Trade,2012-3-16,0.0656711
XLK,86457,QMLE-Trade,2012-3-19,0.08682
XLK,86457,QMLE-Trade,2012-3-20,0.0888563
XLK,86457,QMLE-Trade,2012-3-21,0.0922943
XLK,86457,QMLE-Trade,2012-3-22,0.095132
XLK,86457,QMLE-Trade,2012-3-23,0.0713221
XLK,86457,QMLE-Trade,2012-3-26,0.0648664
XLK,86457,QMLE-Trade,2012-3-27,0.0668627
XLK,86457,QMLE-Trade,2012-3-28,0.103583
XLK,86457,QMLE-Trade,2012-3-29,0.116171
XLK,86457,QMLE-Trade,2012-3-30,0.0866414
XLK,86457,QMLE-Trade,2012-4-2,0.0830542
XLK,86457,QMLE-Trade,2012-4-3,0.124757
XLK,86457,QMLE-Trade,2012-4-4,0.0963171
XLK,86457,QMLE-Trade,2012-4-5,0.0841576
XLK,86457,QMLE-Trade,2012-4-9,0.0937709
XLK,86457,QMLE-Trade,2012-4-10,0.151554
XLK,86457,QMLE-Trade,2012-4-11,0.0903299
XLK,86457,QMLE-Trade,2012-4-12,0.0918971
XLK,86457,QMLE-Trade,2012-4-13,0.124202
XLK,86457,QMLE-Trade,2012-4-16,0.165638
XLK,86457,QMLE-Trade,2012-4-17,0.09487
XLK,86457,QMLE-Trade,2012-4-18,0.124536
XLK,86457,QMLE-Trade,2012-4-19,0.174543
XLK,86457,QMLE-Trade,2012-4-20,0.12646
XLK,86457,QMLE-Trade,2012-4-23,0.141405
XLK,86457,QMLE-Trade,2012-4-24,0.115778
XLK,86457,QMLE-Trade,2012-4-25,0.106966
XLK,86457,QMLE-Trade,2012-4-26,0.0930766
XLK,86457,QMLE-Trade,2012-4-27,0.0824522
XLK,86457,QMLE-Trade,2012-4-30,0.0823571
XLK,86457,QMLE-Trade,2012-5-1,0.112025
XLK,86457,QMLE-Trade,2012-5-2,0.11171
XLK,86457,QMLE-Trade,2012-5-3,0.108195
XLK,86457,QMLE-Trade,2012-5-4,0.108316
XLK,86457,QMLE-Trade,2012-5-7,0.109724
XLK,86457,QMLE-Trade,2012-5-8,0.147288
XLK,86457,QMLE-Trade,2012-5-9,0.173623
XLK,86457,QMLE-Trade,2012-5-10,0.123925
XLK,86457,QMLE-Trade,2012-5-11,0.114083
XLK,86457,QMLE-Trade,2012-5-14,0.127491
XLK,86457,QMLE-Trade,2012-5-15,0.158942
XLK,86457,QMLE-Trade,2012-5-16,0.142975
XLK,86457,QMLE-Trade,2012-5-17,0.153074
XLK,86457,QMLE-Trade,2012-5-18,0.195106
XLK,86457,QMLE-Trade,2012-5-21,0.135575
XLK,86457,QMLE-Trade,2012-5-22,0.147238
XLK,86457,QMLE-Trade,2012-5-23,0.184164
XLK,86457,QMLE-Trade,2012-5-24,0.172619
XLK,86457,QMLE-Trade,2012-5-25,0.104818
XLK,86457,QMLE-Trade,2012-5-29,0.135777
XLK,86457,QMLE-Trade,2012-5-30,0.135047
XLK,86457,QMLE-Trade,2012-5-31,0.157119
XLK,86457,QMLE-Trade,2012-6-1,0.15448
XLK,86457,QMLE-Trade,2012-6-4,0.177993
XLK,86457,QMLE-Trade,2012-6-5,0.138234
XLK,86457,QMLE-Trade,2012-6-6,0.0939727
XLK,86457,QMLE-Trade,2012-6-7,0.136543
XLK,86457,QMLE-Trade,2012-6-8,0.101827
XLK,86457,QMLE-Trade,2012-6-11,0.150473
XLK,86457,QMLE-Trade,2012-6-12,0.160467
XLK,86457,QMLE-Trade,2012-6-13,0.12995
XLK,86457,QMLE-Trade,2012-6-14,0.160321
XLK,86457,QMLE-Trade,2012-6-15,0.0806555
XLK,86457,QMLE-Trade,2012-6-18,0.125146
XLK,86457,QMLE-Trade,2012-6-19,0.0983076
XLK,86457,QMLE-Trade,2012-6-20,0.160432
XLK,86457,QMLE-Trade,2012-6-21,0.134109
XLK,86457,QMLE-Trade,2012-6-22,0.0940264
XLK,86457,QMLE-Trade,2012-6-25,0.11447
XLK,86457,QMLE-Trade,2012-6-26,0.135713
XLK,86457,QMLE-Trade,2012-6-27,0.10303
XLK,86457,QMLE-Trade,2012-6-28,0.153351
XLK,86457,QMLE-Trade,2012-6-29,0.0864814
XLK,86457,QMLE-Trade,2012-7-2,0.122
XLK,86457,QMLE-Trade,2012-7-3,0.0813077
XLK,86457,QMLE-Trade,2012-7-5,0.0989527
XLK,86457,QMLE-Trade,2012-7-6,0.118634
XLK,86457,QMLE-Trade,2012-7-9,0.109371
XLK,86457,QMLE-Trade,2012-7-10,0.141602
XLK,86457,QMLE-Trade,2012-7-11,0.132699
XLK,86457,QMLE-Trade,2012-7-12,0.138787
XLK,86457,QMLE-Trade,2012-7-13,0.097236
XLK,86457,QMLE-Trade,2012-7-16,0.121568
XLK,86457,QMLE-Trade,2012-7-17,0.146317
XLK,86457,QMLE-Trade,2012-7-18,0.112852
XLK,86457,QMLE-Trade,2012-7-19,0.11252
XLK,86457,QMLE-Trade,2012-7-20,0.0982311
XLK,86457,QMLE-Trade,2012-7-23,0.134589
XLK,86457,QMLE-Trade,2012-7-24,0.152086
XLK,86457,QMLE-Trade,2012-7-25,0.142328
XLK,86457,QMLE-Trade,2012-7-26,0.140094
XLK,86457,QMLE-Trade,2012-7-27,0.127755
XLK,86457,QMLE-Trade,2012-7-30,0.130709
XLK,86457,QMLE-Trade,2012-7-31,0.131426
XLK,86457,QMLE-Trade,2012-8-1,0.154072
XLK,86457,QMLE-Trade,2012-8-2,0.174277
XLK,86457,QMLE-Trade,2012-8-3,0.0941771
XLK,86457,QMLE-Trade,2012-8-6,0.0801366
XLK,86457,QMLE-Trade,2012-8-7,0.0736245
XLK,86457,QMLE-Trade,2012-8-8,0.082276
XLK,86457,QMLE-Trade,2012-8-9,0.0787722
XLK,86457,QMLE-Trade,2012-8-10,0.0744805
XLK,86457,QMLE-Trade,2012-8-13,0.0757443
XLK,86457,QMLE-Trade,2012-8-14,0.0952055
XLK,86457,QMLE-Trade,2012-8-15,0.0741282
XLK,86457,QMLE-Trade,2012-8-16,0.0731457
XLK,86457,QMLE-Trade,2012-8-17,0.0586445
XLK,86457,QMLE-Trade,2012-8-20,0.0932057
XLK,86457,QMLE-Trade,2012-8-21,0.114258
XLK,86457,QMLE-Trade,2012-8-22,0.126012
XLK,86457,QMLE-Trade,2012-8-23,0.130386
XLK,86457,QMLE-Trade,2012-8-24,0.103895
XLK,86457,QMLE-Trade,2012-8-27,0.0890012
XLK,86457,QMLE-Trade,2012-8-28,0.0936159
XLK,86457,QMLE-Trade,2012-8-29,0.065103
XLK,86457,QMLE-Trade,2012-8-30,0.0842818
XLK,86457,QMLE-Trade,2012-8-31,0.141151
XLK,86457,QMLE-Trade,2012-9-4,0.102343
XLK,86457,QMLE-Trade,2012-9-5,0.102407
XLK,86457,QMLE-Trade,2012-9-6,0.0953566
XLK,86457,QMLE-Trade,2012-9-7,0.089676
XLK,86457,QMLE-Trade,2012-9-10,0.0903737
XLK,86457,QMLE-Trade,2012-9-11,0.101386
XLK,86457,QMLE-Trade,2012-9-12,0.115955
XLK,86457,QMLE-Trade,2012-9-13,0.140683
XLK,86457,QMLE-Trade,2012-9-14,0.0962959
XLK,86457,QMLE-Trade,2012-9-17,0.0680008
XLK,86457,QMLE-Trade,2012-9-18,0.0668558
XLK,86457,QMLE-Trade,2012-9-19,0.0670261
XLK,86457,QMLE-Trade,2012-9-20,0.0807498
XLK,86457,QMLE-Trade,2012-9-21,0.0634188
XLK,86457,QMLE-Trade,2012-9-24,0.0925607
XLK,86457,QMLE-Trade,2012-9-25,0.102951
XLK,86457,QMLE-Trade,2012-9-26,0.129748
XLK,86457,QMLE-Trade,2012-9-27,0.0989174
XLK,86457,QMLE-Trade,2012-9-28,0.123271
XLK,86457,QMLE-Trade,2012-10-1,0.142656
XLK,86457,QMLE-Trade,2012-10-2,0.137347
XLK,86457,QMLE-Trade,2012-10-3,0.114126
XLK,86457,QMLE-Trade,2012-10-4,0.0968505
XLK,86457,QMLE-Trade,2012-10-5,0.0981567
XLK,86457,QMLE-Trade,2012-10-8,0.0991636
XLK,86457,QMLE-Trade,2012-10-9,0.126271
XLK,86457,QMLE-Trade,2012-10-10,0.114309
XLK,86457,QMLE-Trade,2012-10-11,0.103467
XLK,86457,QMLE-Trade,2012-10-12,0.118578
XLK,86457,QMLE-Trade,2012-10-15,0.114718
XLK,86457,QMLE-Trade,2012-10-16,0.0859937
XLK,86457,QMLE-Trade,2012-10-17,0.0892365
XLK,86457,QMLE-Trade,2012-10-18,0.142461
XLK,86457,QMLE-Trade,2012-10-19,0.126099
XLK,86457,QMLE-Trade,2012-10-22,0.126382
XLK,86457,QMLE-Trade,2012-10-23,0.166513
XLK,86457,QMLE-Trade,2012-10-24,0.127364
XLK,86457,QMLE-Trade,2012-10-25,0.132854
XLK,86457,QMLE-Trade,2012-10-26,0.163358
XLK,86457,QMLE-Trade,2012-10-31,0.124088
XLK,86457,QMLE-Trade,2012-11-1,0.0953105
XLK,86457,QMLE-Trade,2012-11-2,0.107567
XLK,86457,QMLE-Trade,2012-11-5,0.112967
XLK,86457,QMLE-Trade,2012-11-6,0.101392
XLK,86457,QMLE-Trade,2012-11-7,0.16026
XLK,86457,QMLE-Trade,2012-11-8,0.168978
XLK,86457,QMLE-Trade,2012-11-9,0.16646
XLK,86457,QMLE-Trade,2012-11-12,0.117755
XLK,86457,QMLE-Trade,2012-11-13,0.136924
XLK,86457,QMLE-Trade,2012-11-14,0.125212
XLK,86457,QMLE-Trade,2012-11-15,0.148822
XLK,86457,QMLE-Trade,2012-11-16,0.206124
XLK,86457,QMLE-Trade,2012-11-19,0.098179
XLK,86457,QMLE-Trade,2012-11-20,0.134867
XLK,86457,QMLE-Trade,2012-11-21,0.0859027
XLK,86457,QMLE-Trade,2012-11-23,0.102903
XLK,86457,QMLE-Trade,2012-11-26,0.0970634
XLK,86457,QMLE-Trade,2012-11-27,0.124052
XLK,86457,QMLE-Trade,2012-11-28,0.128271
XLK,86457,QMLE-Trade,2012-11-29,0.109936
XLK,86457,QMLE-Trade,2012-11-30,0.0859454
XLK,86457,QMLE-Trade,2012-12-3,0.100154
XLK,86457,QMLE-Trade,2012-12-4,0.134897
XLK,86457,QMLE-Trade,2012-12-5,0.159055
XLK,86457,QMLE-Trade,2012-12-6,0.145075
XLK,86457,QMLE-Trade,2012-12-7,0.142924
XLK,86457,QMLE-Trade,2012-12-10,0.117241
XLK,86457,QMLE-Trade,2012-12-11,0.108446
XLK,86457,QMLE-Trade,2012-12-12,0.113384
XLK,86457,QMLE-Trade,2012-12-13,0.135749
XLK,86457,QMLE-Trade,2012-12-14,0.121201
XLK,86457,QMLE-Trade,2012-12-17,0.120986
XLK,86457,QMLE-Trade,2012-12-18,0.100221
XLK,86457,QMLE-Trade,2012-12-19,0.0966655
XLK,86457,QMLE-Trade,2012-12-20,0.128089
XLK,86457,QMLE-Trade,2012-12-21,0.127736
XLK,86457,QMLE-Trade,2012-12-24,0.0816434
XLK,86457,QMLE-Trade,2012-12-26,0.103181
XLK,86457,QMLE-Trade,2012-12-27,0.161152
XLK,86457,QMLE-Trade,2012-12-28,0.10271
XLK,86457,QMLE-Trade,2012-12-31,0.195631
XLK,86457,QMLE-Trade,2013-1-2,0.113919
XLK,86457,QMLE-Trade,2013-1-3,0.0982869
XLK,86457,QMLE-Trade,2013-1-4,0.094956
XLK,86457,QMLE-Trade,2013-1-7,0.092799
XLK,86457,QMLE-Trade,2013-1-8,0.113142
XLK,86457,QMLE-Trade,2013-1-9,0.0760417
XLK,86457,QMLE-Trade,2013-1-10,0.105027
XLK,86457,QMLE-Trade,2013-1-11,0.0786152
XLK,86457,QMLE-Trade,2013-1-14,0.0903265
XLK,86457,QMLE-Trade,2013-1-15,0.0802346
XLK,86457,QMLE-Trade,2013-1-16,0.0826398
XLK,86457,QMLE-Trade,2013-1-17,0.068954
XLK,86457,QMLE-Trade,2013-1-18,0.0748662
XLK,86457,QMLE-Trade,2013-1-22,0.0849234
XLK,86457,QMLE-Trade,2013-1-23,0.0777674
XLK,86457,QMLE-Trade,2013-1-24,0.10854
XLK,86457,QMLE-Trade,2013-1-25,0.118476
XLK,86457,QMLE-Trade,2013-1-28,0.0985108
XLK,86457,QMLE-Trade,2013-1-29,0.10796
XLK,86457,QMLE-Trade,2013-1-30,0.0956216
XLK,86457,QMLE-Trade,2013-1-31,0.0962464
XLK,86457,QMLE-Trade,2013-2-1,0.0918742
XLK,86457,QMLE-Trade,2013-2-4,0.0953524
XLK,86457,QMLE-Trade,2013-2-5,0.0842329
XLK,86457,QMLE-Trade,2013-2-6,0.100976
XLK,86457,QMLE-Trade,2013-2-7,0.122297
XLK,86457,QMLE-Trade,2013-2-8,0.0759013
XLK,86457,QMLE-Trade,2013-2-11,0.0704907
XLK,86457,QMLE-Trade,2013-2-12,0.0886099
XLK,86457,QMLE-Trade,2013-2-13,0.0979936
XLK,86457,QMLE-Trade,2013-2-14,0.0712868
XLK,86457,QMLE-Trade,2013-2-15,0.0763521
XLK,86457,QMLE-Trade,2013-2-19,0.0701328
XLK,86457,QMLE-Trade,2013-2-20,0.097341
XLK,86457,QMLE-Trade,2013-2-21,0.11675
XLK,86457,QMLE-Trade,2013-2-22,0.0848439
XLK,86457,QMLE-Trade,2013-2-25,0.123851
XLK,86457,QMLE-Trade,2013-2-26,0.131292
XLK,86457,QMLE-Trade,2013-2-27,0.118668
XLK,86457,QMLE-Trade,2013-2-28,0.0903754
XLK,86457,QMLE-Trade,2013-3-1,0.123474
XLK,86457,QMLE-Trade,2013-3-4,0.0994895
XLK,86457,QMLE-Trade,2013-3-5,0.0963482
XLK,86457,QMLE-Trade,2013-3-6,0.0834148
XLK,86457,QMLE-Trade,2013-3-7,0.069815
XLK,86457,QMLE-Trade,2013-3-8,0.0777934
XLK,86457,QMLE-Trade,2013-3-11,0.0709305
XLK,86457,QMLE-Trade,2013-3-12,0.0875583
XLK,86457,QMLE-Trade,2013-3-13,0.0806566
XLK,86457,QMLE-Trade,2013-3-14,0.060301
XLK,86457,QMLE-Trade,2013-3-15,0.0603354
XLK,86457,QMLE-Trade,2013-3-18,0.087824
XLK,86457,QMLE-Trade,2013-3-19,0.128911
XLK,86457,QMLE-Trade,2013-3-20,0.0806205
XLK,86457,QMLE-Trade,2013-3-21,0.0948216
XLK,86457,QMLE-Trade,2013-3-22,0.0522002
XLK,86457,QMLE-Trade,2013-3-25,0.121593
XLK,86457,QMLE-Trade,2013-3-26,0.0649409
XLK,86457,QMLE-Trade,2013-3-27,0.0708268
XLK,86457,QMLE-Trade,2013-3-28,0.057702
XLK,86457,QMLE-Trade,2013-4-1,0.0831371
XLK,86457,QMLE-Trade,2013-4-2,0.0859291
XLK,86457,QMLE-Trade,2013-4-3,0.0860586
XLK,86457,QMLE-Trade,2013-4-4,0.0998537
XLK,86457,QMLE-Trade,2013-4-5,0.0865114
XLK,86457,QMLE-Trade,2013-4-8,0.0693622
XLK,86457,QMLE-Trade,2013-4-9,0.0974312
XLK,86457,QMLE-Trade,2013-4-10,0.0886875
XLK,86457,QMLE-Trade,2013-4-11,0.0876549
XLK,86457,QMLE-Trade,2013-4-12,0.090165
XLK,86457,QMLE-Trade,2013-4-15,0.157506
XLK,86457,QMLE-Trade,2013-4-16,0.107179
XLK,86457,QMLE-Trade,2013-4-17,0.155816
XLK,86457,QMLE-Trade,2013-4-18,0.158539
XLK,86457,QMLE-Trade,2013-4-19,0.124023
XLK,86457,QMLE-Trade,2013-4-22,0.112814
XLK,86457,QMLE-Trade,2013-4-23,0.14765
XLK,86457,QMLE-Trade,2013-4-24,0.118934
XLK,86457,QMLE-Trade,2013-4-25,0.0929003
XLK,86457,QMLE-Trade,2013-4-26,0.0693282
XLK,86457,QMLE-Trade,2013-4-29,0.0795883
XLK,86457,QMLE-Trade,2013-4-30,0.0970023
XLK,86457,QMLE-Trade,2013-5-1,0.105376
XLK,86457,QMLE-Trade,2013-5-2,0.0707316
XLK,86457,QMLE-Trade,2013-5-3,0.063188
XLK,86457,QMLE-Trade,2013-5-6,0.0608078
XLK,86457,QMLE-Trade,2013-5-7,0.0792627
XLK,86457,QMLE-Trade,2013-5-8,0.0640515
XLK,86457,QMLE-Trade,2013-5-9,0.0865361
XLK,86457,QMLE-Trade,2013-5-10,0.0814578
XLK,86457,QMLE-Trade,2013-5-13,0.0843214
XLK,86457,QMLE-Trade,2013-5-14,0.0794315
XLK,86457,QMLE-Trade,2013-5-15,0.0947112
XLK,86457,QMLE-Trade,2013-5-16,0.10332
XLK,86457,QMLE-Trade,2013-5-17,0.0764487
XLK,86457,QMLE-Trade,2013-5-20,0.0865298
XLK,86457,QMLE-Trade,2013-5-21,0.0831328
XLK,86457,QMLE-Trade,2013-5-22,0.153069
XLK,86457,QMLE-Trade,2013-5-23,0.129363
XLK,86457,QMLE-Trade,2013-5-24,0.0998682
XLK,86457,QMLE-Trade,2013-5-28,0.101145
XLK,86457,QMLE-Trade,2013-5-29,0.113062
XLK,86457,QMLE-Trade,2013-5-30,0.076933
XLK,86457,QMLE-Trade,2013-5-31,0.0992477
XLK,86457,QMLE-Trade,2013-6-3,0.126619
XLK,86457,QMLE-Trade,2013-6-4,0.114044
XLK,86457,QMLE-Trade,2013-6-5,0.135684
XLK,86457,QMLE-Trade,2013-6-6,0.130744
XLK,86457,QMLE-Trade,2013-6-7,0.08922
XLK,86457,QMLE-Trade,2013-6-10,0.108851
XLK,86457,QMLE-Trade,2013-6-11,0.113703
XLK,86457,QMLE-Trade,2013-6-12,0.119535
XLK,86457,QMLE-Trade,2013-6-13,0.105345
XLK,86457,QMLE-Trade,2013-6-14,0.107519
XLK,86457,QMLE-Trade,2013-6-17,0.100877
XLK,86457,QMLE-Trade,2013-6-18,0.0742537
XLK,86457,QMLE-Trade,2013-6-19,0.136455
XLK,86457,QMLE-Trade,2013-6-20,0.147283
XLK,86457,QMLE-Trade,2013-6-21,0.16516
XLK,86457,QMLE-Trade,2013-6-24,0.17601
XLK,86457,QMLE-Trade,2013-6-25,0.120674
XLK,86457,QMLE-Trade,2013-6-26,0.111599
XLK,86457,QMLE-Trade,2013-6-27,0.0886497
XLK,86457,QMLE-Trade,2013-6-28,0.117766
XLK,86457,QMLE-Trade,2013-7-1,0.108902
XLK,86457,QMLE-Trade,2013-7-2,0.116999
XLK,86457,QMLE-Trade,2013-7-3,0.154653
XLK,86457,QMLE-Trade,2013-7-5,0.119773
XLK,86457,QMLE-Trade,2013-7-8,0.080695
XLK,86457,QMLE-Trade,2013-7-9,0.0803147
XLK,86457,QMLE-Trade,2013-7-10,0.104163
XLK,86457,QMLE-Trade,2013-7-11,0.068114
XLK,86457,QMLE-Trade,2013-7-12,0.0717462
XLK,86457,QMLE-Trade,2013-7-15,0.0554711
XLK,86457,QMLE-Trade,2013-7-16,0.0592871
XLK,86457,QMLE-Trade,2013-7-17,0.0725683
XLK,86457,QMLE-Trade,2013-7-18,0.0810532
XLK,86457,QMLE-Trade,2013-7-19,0.0756388
XLK,86457,QMLE-Trade,2013-7-22,0.0656675
XLK,86457,QMLE-Trade,2013-7-23,0.0793748
XLK,86457,QMLE-Trade,2013-7-24,0.0875989
XLK,86457,QMLE-Trade,2013-7-25,0.0904446
XLK,86457,QMLE-Trade,2013-7-26,0.082402
XLK,86457,QMLE-Trade,2013-7-29,0.0709568
XLK,86457,QMLE-Trade,2013-7-30,0.0871482
XLK,86457,QMLE-Trade,2013-7-31,0.117832
XLK,86457,QMLE-Trade,2013-8-1,0.0666042
XLK,86457,QMLE-Trade,2013-8-2,0.0530758
XLK,86457,QMLE-Trade,2013-8-5,0.0577892
XLK,86457,QMLE-Trade,2013-8-6,0.0699598
XLK,86457,QMLE-Trade,2013-8-7,0.0801776
XLK,86457,QMLE-Trade,2013-8-8,0.0729029
XLK,86457,QMLE-Trade,2013-8-9,0.0811596
XLK,86457,QMLE-Trade,2013-8-12,0.0825381
XLK,86457,QMLE-Trade,2013-8-13,0.0956007
XLK,86457,QMLE-Trade,2013-8-14,0.111393
XLK,86457,QMLE-Trade,2013-8-15,0.117126
XLK,86457,QMLE-Trade,2013-8-16,0.0873753
XLK,86457,QMLE-Trade,2013-8-19,0.0829042
XLK,86457,QMLE-Trade,2013-8-20,0.0872803
XLK,86457,QMLE-Trade,2013-8-21,0.122702
XLK,86457,QMLE-Trade,2013-8-22,0.108833
XLK,86457,QMLE-Trade,2013-8-23,0.0666414
XLK,86457,QMLE-Trade,2013-8-26,0.0803069
XLK,86457,QMLE-Trade,2013-8-27,0.117021
XLK,86457,QMLE-Trade,2013-8-28,0.0954505
XLK,86457,QMLE-Trade,2013-8-29,0.0833011
XLK,86457,QMLE-Trade,2013-8-30,0.108985
XLK,86457,QMLE-Trade,2013-9-3,0.117931
XLK,86457,QMLE-Trade,2013-9-4,0.0816515
XLK,86457,QMLE-Trade,2013-9-5,0.0725487
XLK,86457,QMLE-Trade,2013-9-6,0.112552
XLK,86457,QMLE-Trade,2013-9-9,0.0667323
XLK,86457,QMLE-Trade,2013-9-10,0.090653
XLK,86457,QMLE-Trade,2013-9-11,0.0716376
XLK,86457,QMLE-Trade,2013-9-12,0.0796837
XLK,86457,QMLE-Trade,2013-9-13,0.061975
XLK,86457,QMLE-Trade,2013-9-16,0.0943665
XLK,86457,QMLE-Trade,2013-9-17,0.0571213
XLK,86457,QMLE-Trade,2013-9-18,0.114347
XLK,86457,QMLE-Trade,2013-9-19,0.0723219
XLK,86457,QMLE-Trade,2013-9-20,0.0860596
XLK,86457,QMLE-Trade,2013-9-23,0.0977403
XLK,86457,QMLE-Trade,2013-9-24,0.0880462
XLK,86457,QMLE-Trade,2013-9-25,0.113713
XLK,86457,QMLE-Trade,2013-9-26,0.0957894
XLK,86457,QMLE-Trade,2013-9-27,0.081397
XLK,86457,QMLE-Trade,2013-9-30,0.109928
XLK,86457,QMLE-Trade,2013-10-1,0.101749
XLK,86457,QMLE-Trade,2013-10-2,0.0946331
XLK,86457,QMLE-Trade,2013-10-3,0.129827
XLK,86457,QMLE-Trade,2013-10-4,0.0828524
XLK,86457,QMLE-Trade,2013-10-7,0.0947778
XLK,86457,QMLE-Trade,2013-10-8,0.126641
XLK,86457,QMLE-Trade,2013-10-9,0.145005
XLK,86457,QMLE-Trade,2013-10-10,0.0816657
XLK,86457,QMLE-Trade,2013-10-11,0.0791199
XLK,86457,QMLE-Trade,2013-10-14,0.0849971
XLK,86457,QMLE-Trade,2013-10-15,0.107279
XLK,86457,QMLE-Trade,2013-10-16,0.0768476
XLK,86457,QMLE-Trade,2013-10-17,0.0756817
XLK,86457,QMLE-Trade,2013-10-18,0.0664874
XLK,86457,QMLE-Trade,2013-10-21,0.0736566
XLK,86457,QMLE-Trade,2013-10-22,0.127184
XLK,86457,QMLE-Trade,2013-10-23,0.099604
XLK,86457,QMLE-Trade,2013-10-24,0.0683684
XLK,86457,QMLE-Trade,2013-10-25,0.0715245
XLK,86457,QMLE-Trade,2013-10-28,0.062868
XLK,86457,QMLE-Trade,2013-10-29,0.0917775
XLK,86457,QMLE-Trade,2013-10-30,0.13274
XLK,86457,QMLE-Trade,2013-10-31,0.0896279
XLK,86457,QMLE-Trade,2013-11-1,0.0818423
XLK,86457,QMLE-Trade,2013-11-4,0.0677533
XLK,86457,QMLE-Trade,2013-11-5,0.0755901
XLK,86457,QMLE-Trade,2013-11-6,0.0730619
XLK,86457,QMLE-Trade,2013-11-7,0.114599
XLK,86457,QMLE-Trade,2013-11-8,0.0964876
XLK,86457,QMLE-Trade,2013-11-11,0.0681354
XLK,86457,QMLE-Trade,2013-11-12,0.0952888
XLK,86457,QMLE-Trade,2013-11-13,0.0719727
XLK,86457,QMLE-Trade,2013-11-14,0.0620101
XLK,86457,QMLE-Trade,2013-11-15,0.0544273
XLK,86457,QMLE-Trade,2013-11-18,0.0854538
XLK,86457,QMLE-Trade,2013-11-19,0.105874
XLK,86457,QMLE-Trade,2013-11-20,0.117053
XLK,86457,QMLE-Trade,2013-11-21,0.0594492
XLK,86457,QMLE-Trade,2013-11-22,0.0402964
XLK,86457,QMLE-Trade,2013-11-25,0.0500462
XLK,86457,QMLE-Trade,2013-11-26,0.0489362
XLK,86457,QMLE-Trade,2013-11-27,0.0471001
XLK,86457,QMLE-Trade,2013-11-29,0.0698319
XLK,86457,QMLE-Trade,2013-12-2,0.085312
XLK,86457,QMLE-Trade,2013-12-3,0.0711708
XLK,86457,QMLE-Trade,2013-12-4,0.0929927
XLK,86457,QMLE-Trade,2013-12-5,0.0925491
XLK,86457,QMLE-Trade,2013-12-6,0.0576017
XLK,86457,QMLE-Trade,2013-12-9,0.0660077
XLK,86457,QMLE-Trade,2013-12-10,0.0662578
XLK,86457,QMLE-Trade,2013-12-11,0.10778
XLK,86457,QMLE-Trade,2013-12-12,0.0862142
XLK,86457,QMLE-Trade,2013-12-13,0.076402
XLK,86457,QMLE-Trade,2013-12-16,0.0846902
XLK,86457,QMLE-Trade,2013-12-17,0.0683288
XLK,86457,QMLE-Trade,2013-12-18,0.168342
XLK,86457,QMLE-Trade,2013-12-19,0.0709637
XLK,86457,QMLE-Trade,2013-12-20,0.0660041
XLK,86457,QMLE-Trade,2013-12-23,0.055132
XLK,86457,QMLE-Trade,2013-12-24,0.0588977
XLK,86457,QMLE-Trade,2013-12-26,0.030938
XLK,86457,QMLE-Trade,2013-12-27,0.0446489
XLK,86457,QMLE-Trade,2013-12-30,0.044691
XLK,86457,QMLE-Trade,2013-12-31,0.0504877
XLK,86457,QMLE-Trade,2014-1-2,0.0822729
XLK,86457,QMLE-Trade,2014-1-3,0.0723777
XLK,86457,QMLE-Trade,2014-1-6,0.0905495
