Symbol,PN,Type,Date,Volatility
XLB,86449,QMLE-Trade,2007-5-15,0.148376
XLB,86449,QMLE-Trade,2007-5-16,0.12364
XLB,86449,QMLE-Trade,2007-5-17,0.111826
XLB,86449,QMLE-Trade,2007-5-18,0.0772788
XLB,86449,QMLE-Trade,2007-5-21,0.090936
XLB,86449,QMLE-Trade,2007-5-22,0.0849555
XLB,86449,QMLE-Trade,2007-5-23,0.141644
XLB,86449,QMLE-Trade,2007-5-24,0.208384
XLB,86449,QMLE-Trade,2007-5-25,0.107658
XLB,86449,QMLE-Trade,2007-5-29,0.0925611
XLB,86449,QMLE-Trade,2007-5-30,0.159993
XLB,86449,QMLE-Trade,2007-5-31,0.0980829
XLB,86449,QMLE-Trade,2007-6-1,0.0828946
XLB,86449,QMLE-Trade,2007-6-4,0.0607176
XLB,86449,QMLE-Trade,2007-6-5,0.136299
XLB,86449,QMLE-Trade,2007-6-6,0.0947179
XLB,86449,QMLE-Trade,2007-6-7,0.167604
XLB,86449,QMLE-Trade,2007-6-8,0.210617
XLB,86449,QMLE-Trade,2007-6-11,0.14327
XLB,86449,QMLE-Trade,2007-6-12,0.170014
XLB,86449,QMLE-Trade,2007-6-13,0.159351
XLB,86449,QMLE-Trade,2007-6-14,0.12821
XLB,86449,QMLE-Trade,2007-6-15,0.101178
XLB,86449,QMLE-Trade,2007-6-18,0.107551
XLB,86449,QMLE-Trade,2007-6-19,0.130576
XLB,86449,QMLE-Trade,2007-6-20,0.144791
XLB,86449,QMLE-Trade,2007-6-21,0.200655
XLB,86449,QMLE-Trade,2007-6-22,0.127746
XLB,86449,QMLE-Trade,2007-6-25,0.165643
XLB,86449,QMLE-Trade,2007-6-26,0.191988
XLB,86449,QMLE-Trade,2007-6-27,0.200879
XLB,86449,QMLE-Trade,2007-6-28,0.172193
XLB,86449,QMLE-Trade,2007-6-29,0.179494
XLB,86449,QMLE-Trade,2007-7-2,0.132278
XLB,86449,QMLE-Trade,2007-7-3,0.0922125
XLB,86449,QMLE-Trade,2007-7-5,0.0986378
XLB,86449,QMLE-Trade,2007-7-6,0.114041
XLB,86449,QMLE-Trade,2007-7-9,0.105492
XLB,86449,QMLE-Trade,2007-7-10,0.15654
XLB,86449,QMLE-Trade,2007-7-11,0.142594
XLB,86449,QMLE-Trade,2007-7-12,0.141636
XLB,86449,QMLE-Trade,2007-7-13,0.11085
XLB,86449,QMLE-Trade,2007-7-16,0.129293
XLB,86449,QMLE-Trade,2007-7-17,0.133598
XLB,86449,QMLE-Trade,2007-7-18,0.15775
XLB,86449,QMLE-Trade,2007-7-19,0.113841
XLB,86449,QMLE-Trade,2007-7-20,0.162458
XLB,86449,QMLE-Trade,2007-7-23,0.114955
XLB,86449,QMLE-Trade,2007-7-24,0.179415
XLB,86449,QMLE-Trade,2007-7-25,0.287035
XLB,86449,QMLE-Trade,2007-7-26,0.348754
XLB,86449,QMLE-Trade,2007-7-27,0.337807
XLB,86449,QMLE-Trade,2007-7-30,0.259909
XLB,86449,QMLE-Trade,2007-7-31,0.195124
XLB,86449,QMLE-Trade,2007-8-1,0.399638
XLB,86449,QMLE-Trade,2007-8-2,0.224973
XLB,86449,QMLE-Trade,2007-8-3,0.245017
XLB,86449,QMLE-Trade,2007-8-6,0.328596
XLB,86449,QMLE-Trade,2007-8-7,0.288843
XLB,86449,QMLE-Trade,2007-8-8,0.222449
XLB,86449,QMLE-Trade,2007-8-9,0.354981
XLB,86449,QMLE-Trade,2007-8-10,0.383956
XLB,86449,QMLE-Trade,2007-8-13,0.171714
XLB,86449,QMLE-Trade,2007-8-14,0.265503
XLB,86449,QMLE-Trade,2007-8-15,0.304992
XLB,86449,QMLE-Trade,2007-8-16,0.506751
XLB,86449,QMLE-Trade,2007-8-17,0.363736
XLB,86449,QMLE-Trade,2007-8-20,0.28739
XLB,86449,QMLE-Trade,2007-8-21,0.253905
XLB,86449,QMLE-Trade,2007-8-22,0.225409
XLB,86449,QMLE-Trade,2007-8-23,0.202181
XLB,86449,QMLE-Trade,2007-8-24,0.155644
XLB,86449,QMLE-Trade,2007-8-27,0.174364
XLB,86449,QMLE-Trade,2007-8-28,0.177389
XLB,86449,QMLE-Trade,2007-8-29,0.191959
XLB,86449,QMLE-Trade,2007-8-30,0.235404
XLB,86449,QMLE-Trade,2007-8-31,0.205962
XLB,86449,QMLE-Trade,2007-9-4,0.174102
XLB,86449,QMLE-Trade,2007-9-5,0.191544
XLB,86449,QMLE-Trade,2007-9-6,0.165395
XLB,86449,QMLE-Trade,2007-9-7,0.250269
XLB,86449,QMLE-Trade,2007-9-10,0.210325
XLB,86449,QMLE-Trade,2007-9-11,0.187651
XLB,86449,QMLE-Trade,2007-9-12,0.184121
XLB,86449,QMLE-Trade,2007-9-13,0.144961
XLB,86449,QMLE-Trade,2007-9-14,0.175931
XLB,86449,QMLE-Trade,2007-9-17,0.156923
XLB,86449,QMLE-Trade,2007-9-18,0.208132
XLB,86449,QMLE-Trade,2007-9-19,0.19327
XLB,86449,QMLE-Trade,2007-9-20,0.154308
XLB,86449,QMLE-Trade,2007-9-21,0.130605
XLB,86449,QMLE-Trade,2007-9-24,0.16106
XLB,86449,QMLE-Trade,2007-9-25,0.14994
XLB,86449,QMLE-Trade,2007-9-26,0.169341
XLB,86449,QMLE-Trade,2007-9-27,0.151722
XLB,86449,QMLE-Trade,2007-9-28,0.14842
XLB,86449,QMLE-Trade,2007-10-1,0.0999426
XLB,86449,QMLE-Trade,2007-10-2,0.134565
XLB,86449,QMLE-Trade,2007-10-3,0.185826
XLB,86449,QMLE-Trade,2007-10-4,0.124593
XLB,86449,QMLE-Trade,2007-10-5,0.116679
XLB,86449,QMLE-Trade,2007-10-8,0.108862
XLB,86449,QMLE-Trade,2007-10-9,0.147388
XLB,86449,QMLE-Trade,2007-10-10,0.178231
XLB,86449,QMLE-Trade,2007-10-11,0.27508
XLB,86449,QMLE-Trade,2007-10-12,0.208891
XLB,86449,QMLE-Trade,2007-10-15,0.204036
XLB,86449,QMLE-Trade,2007-10-16,0.19014
XLB,86449,QMLE-Trade,2007-10-17,0.211934
XLB,86449,QMLE-Trade,2007-10-18,0.165412
XLB,86449,QMLE-Trade,2007-10-19,0.226103
XLB,86449,QMLE-Trade,2007-10-22,0.278283
XLB,86449,QMLE-Trade,2007-10-23,0.233468
XLB,86449,QMLE-Trade,2007-10-24,0.248402
XLB,86449,QMLE-Trade,2007-10-25,0.261199
XLB,86449,QMLE-Trade,2007-10-26,0.183202
XLB,86449,QMLE-Trade,2007-10-29,0.12766
XLB,86449,QMLE-Trade,2007-10-30,0.170908
XLB,86449,QMLE-Trade,2007-10-31,0.216154
XLB,86449,QMLE-Trade,2007-11-1,0.260985
XLB,86449,QMLE-Trade,2007-11-2,0.248547
XLB,86449,QMLE-Trade,2007-11-5,0.309128
XLB,86449,QMLE-Trade,2007-11-6,0.172463
XLB,86449,QMLE-Trade,2007-11-7,0.299578
XLB,86449,QMLE-Trade,2007-11-8,0.315735
XLB,86449,QMLE-Trade,2007-11-9,0.313214
XLB,86449,QMLE-Trade,2007-11-12,0.300997
XLB,86449,QMLE-Trade,2007-11-13,0.227175
XLB,86449,QMLE-Trade,2007-11-14,0.223514
XLB,86449,QMLE-Trade,2007-11-15,0.291569
XLB,86449,QMLE-Trade,2007-11-16,0.252833
XLB,86449,QMLE-Trade,2007-11-19,0.303843
XLB,86449,QMLE-Trade,2007-11-20,0.316768
XLB,86449,QMLE-Trade,2007-11-21,0.304175
XLB,86449,QMLE-Trade,2007-11-23,0.474997
XLB,86449,QMLE-Trade,2007-11-26,0.26105
XLB,86449,QMLE-Trade,2007-11-27,0.312729
XLB,86449,QMLE-Trade,2007-11-28,0.24458
XLB,86449,QMLE-Trade,2007-11-29,0.253592
XLB,86449,QMLE-Trade,2007-11-30,0.159508
XLB,86449,QMLE-Trade,2007-12-3,0.251778
XLB,86449,QMLE-Trade,2007-12-4,0.16006
XLB,86449,QMLE-Trade,2007-12-5,0.133279
XLB,86449,QMLE-Trade,2007-12-6,0.239536
XLB,86449,QMLE-Trade,2007-12-7,0.132451
XLB,86449,QMLE-Trade,2007-12-10,0.148089
XLB,86449,QMLE-Trade,2007-12-11,0.227706
XLB,86449,QMLE-Trade,2007-12-12,0.275335
XLB,86449,QMLE-Trade,2007-12-13,0.24494
XLB,86449,QMLE-Trade,2007-12-14,0.249475
XLB,86449,QMLE-Trade,2007-12-17,0.214309
XLB,86449,QMLE-Trade,2007-12-18,0.25553
XLB,86449,QMLE-Trade,2007-12-19,0.235779
XLB,86449,QMLE-Trade,2007-12-20,0.191182
XLB,86449,QMLE-Trade,2007-12-21,0.131047
XLB,86449,QMLE-Trade,2007-12-24,0.117451
XLB,86449,QMLE-Trade,2007-12-26,0.112345
XLB,86449,QMLE-Trade,2007-12-27,0.143848
XLB,86449,QMLE-Trade,2007-12-28,0.121593
XLB,86449,QMLE-Trade,2007-12-31,0.138249
XLB,86449,QMLE-Trade,2008-1-2,0.204065
XLB,86449,QMLE-Trade,2008-1-3,0.200443
XLB,86449,QMLE-Trade,2008-1-4,0.27834
XLB,86449,QMLE-Trade,2008-1-7,0.353036
XLB,86449,QMLE-Trade,2008-1-8,0.344081
XLB,86449,QMLE-Trade,2008-1-9,0.407188
XLB,86449,QMLE-Trade,2008-1-10,0.333149
XLB,86449,QMLE-Trade,2008-1-11,0.298658
XLB,86449,QMLE-Trade,2008-1-14,0.207236
XLB,86449,QMLE-Trade,2008-1-15,0.32004
XLB,86449,QMLE-Trade,2008-1-16,0.440932
XLB,86449,QMLE-Trade,2008-1-17,0.525564
XLB,86449,QMLE-Trade,2008-1-18,0.522083
XLB,86449,QMLE-Trade,2008-1-22,0.682315
XLB,86449,QMLE-Trade,2008-1-23,0.673154
XLB,86449,QMLE-Trade,2008-1-24,0.444512
XLB,86449,QMLE-Trade,2008-1-25,0.413069
XLB,86449,QMLE-Trade,2008-1-28,0.403972
XLB,86449,QMLE-Trade,2008-1-29,0.321887
XLB,86449,QMLE-Trade,2008-1-30,0.407028
XLB,86449,QMLE-Trade,2008-1-31,0.42127
XLB,86449,QMLE-Trade,2008-2-1,0.318247
XLB,86449,QMLE-Trade,2008-2-4,0.250202
XLB,86449,QMLE-Trade,2008-2-5,0.326979
XLB,86449,QMLE-Trade,2008-2-6,0.30798
XLB,86449,QMLE-Trade,2008-2-7,0.386587
XLB,86449,QMLE-Trade,2008-2-8,0.280276
XLB,86449,QMLE-Trade,2008-2-11,0.272179
XLB,86449,QMLE-Trade,2008-2-12,0.267668
XLB,86449,QMLE-Trade,2008-2-13,0.878677
XLB,86449,QMLE-Trade,2008-2-14,0.249752
XLB,86449,QMLE-Trade,2008-2-15,0.24928
XLB,86449,QMLE-Trade,2008-2-19,0.239148
XLB,86449,QMLE-Trade,2008-2-20,0.214433
XLB,86449,QMLE-Trade,2008-2-21,0.195989
XLB,86449,QMLE-Trade,2008-2-22,0.262483
XLB,86449,QMLE-Trade,2008-2-25,0.26755
XLB,86449,QMLE-Trade,2008-2-26,0.253366
XLB,86449,QMLE-Trade,2008-2-27,0.281611
XLB,86449,QMLE-Trade,2008-2-28,0.202009
XLB,86449,QMLE-Trade,2008-2-29,0.203024
XLB,86449,QMLE-Trade,2008-3-3,0.247766
XLB,86449,QMLE-Trade,2008-3-4,0.34332
XLB,86449,QMLE-Trade,2008-3-5,0.357116
XLB,86449,QMLE-Trade,2008-3-6,0.274712
XLB,86449,QMLE-Trade,2008-3-7,0.30199
XLB,86449,QMLE-Trade,2008-3-10,0.300247
XLB,86449,QMLE-Trade,2008-3-11,0.345614
XLB,86449,QMLE-Trade,2008-3-12,0.245259
XLB,86449,QMLE-Trade,2008-3-13,0.364138
XLB,86449,QMLE-Trade,2008-3-14,0.465156
XLB,86449,QMLE-Trade,2008-3-17,0.451807
XLB,86449,QMLE-Trade,2008-3-18,0.336512
XLB,86449,QMLE-Trade,2008-3-19,0.36641
XLB,86449,QMLE-Trade,2008-3-20,0.385174
XLB,86449,QMLE-Trade,2008-3-24,0.258221
XLB,86449,QMLE-Trade,2008-3-25,0.272747
XLB,86449,QMLE-Trade,2008-3-26,0.26076
XLB,86449,QMLE-Trade,2008-3-27,0.270732
XLB,86449,QMLE-Trade,2008-3-28,0.267303
XLB,86449,QMLE-Trade,2008-3-31,0.231828
XLB,86449,QMLE-Trade,2008-4-1,0.274219
XLB,86449,QMLE-Trade,2008-4-2,0.273753
XLB,86449,QMLE-Trade,2008-4-3,0.264089
XLB,86449,QMLE-Trade,2008-4-4,0.2327
XLB,86449,QMLE-Trade,2008-4-7,0.271718
XLB,86449,QMLE-Trade,2008-4-8,0.261478
XLB,86449,QMLE-Trade,2008-4-9,0.258964
XLB,86449,QMLE-Trade,2008-4-10,0.241619
XLB,86449,QMLE-Trade,2008-4-11,0.219871
XLB,86449,QMLE-Trade,2008-4-14,0.192968
XLB,86449,QMLE-Trade,2008-4-15,0.235589
XLB,86449,QMLE-Trade,2008-4-16,0.221152
XLB,86449,QMLE-Trade,2008-4-17,0.348918
XLB,86449,QMLE-Trade,2008-4-18,0.198759
XLB,86449,QMLE-Trade,2008-4-21,0.17667
XLB,86449,QMLE-Trade,2008-4-22,0.250008
XLB,86449,QMLE-Trade,2008-4-23,0.241994
XLB,86449,QMLE-Trade,2008-4-24,0.276286
XLB,86449,QMLE-Trade,2008-4-25,0.237814
XLB,86449,QMLE-Trade,2008-4-28,0.224924
XLB,86449,QMLE-Trade,2008-4-29,0.199085
XLB,86449,QMLE-Trade,2008-4-30,0.3262
XLB,86449,QMLE-Trade,2008-5-1,0.280406
XLB,86449,QMLE-Trade,2008-5-2,0.223721
XLB,86449,QMLE-Trade,2008-5-5,0.192803
XLB,86449,QMLE-Trade,2008-5-6,0.191463
XLB,86449,QMLE-Trade,2008-5-7,0.226387
XLB,86449,QMLE-Trade,2008-5-8,0.202098
XLB,86449,QMLE-Trade,2008-5-9,0.191557
XLB,86449,QMLE-Trade,2008-5-12,0.18625
XLB,86449,QMLE-Trade,2008-5-13,0.168603
XLB,86449,QMLE-Trade,2008-5-14,0.159626
XLB,86449,QMLE-Trade,2008-5-15,0.162367
XLB,86449,QMLE-Trade,2008-5-16,0.166419
XLB,86449,QMLE-Trade,2008-5-19,0.184133
XLB,86449,QMLE-Trade,2008-5-20,0.197599
XLB,86449,QMLE-Trade,2008-5-21,0.213029
XLB,86449,QMLE-Trade,2008-5-22,0.258455
XLB,86449,QMLE-Trade,2008-5-23,0.242352
XLB,86449,QMLE-Trade,2008-5-27,0.211559
XLB,86449,QMLE-Trade,2008-5-28,0.212273
XLB,86449,QMLE-Trade,2008-5-29,0.261757
XLB,86449,QMLE-Trade,2008-5-30,0.156799
XLB,86449,QMLE-Trade,2008-6-2,0.173959
XLB,86449,QMLE-Trade,2008-6-3,0.23707
XLB,86449,QMLE-Trade,2008-6-4,0.269079
XLB,86449,QMLE-Trade,2008-6-5,0.18622
XLB,86449,QMLE-Trade,2008-6-6,0.25517
XLB,86449,QMLE-Trade,2008-6-9,0.24347
XLB,86449,QMLE-Trade,2008-6-10,0.24546
XLB,86449,QMLE-Trade,2008-6-11,0.241427
XLB,86449,QMLE-Trade,2008-6-12,0.199554
XLB,86449,QMLE-Trade,2008-6-13,0.244766
XLB,86449,QMLE-Trade,2008-6-16,0.187993
XLB,86449,QMLE-Trade,2008-6-17,0.179013
XLB,86449,QMLE-Trade,2008-6-18,0.212903
XLB,86449,QMLE-Trade,2008-6-19,0.199249
XLB,86449,QMLE-Trade,2008-6-20,0.211873
XLB,86449,QMLE-Trade,2008-6-23,0.183943
XLB,86449,QMLE-Trade,2008-6-24,0.279409
XLB,86449,QMLE-Trade,2008-6-25,0.285713
XLB,86449,QMLE-Trade,2008-6-26,0.265689
XLB,86449,QMLE-Trade,2008-6-27,0.258807
XLB,86449,QMLE-Trade,2008-6-30,0.209073
XLB,86449,QMLE-Trade,2008-7-1,0.35733
XLB,86449,QMLE-Trade,2008-7-2,0.302374
XLB,86449,QMLE-Trade,2008-7-3,0.528674
XLB,86449,QMLE-Trade,2008-7-7,0.342098
XLB,86449,QMLE-Trade,2008-7-8,0.408026
XLB,86449,QMLE-Trade,2008-7-9,0.343455
XLB,86449,QMLE-Trade,2008-7-10,0.389463
XLB,86449,QMLE-Trade,2008-7-11,0.36411
XLB,86449,QMLE-Trade,2008-7-14,0.293323
XLB,86449,QMLE-Trade,2008-7-15,0.280749
XLB,86449,QMLE-Trade,2008-7-16,0.276384
XLB,86449,QMLE-Trade,2008-7-17,0.300273
XLB,86449,QMLE-Trade,2008-7-18,0.345583
XLB,86449,QMLE-Trade,2008-7-21,0.184094
XLB,86449,QMLE-Trade,2008-7-22,0.240454
XLB,86449,QMLE-Trade,2008-7-23,0.225239
XLB,86449,QMLE-Trade,2008-7-24,0.268937
XLB,86449,QMLE-Trade,2008-7-25,0.246864
XLB,86449,QMLE-Trade,2008-7-28,0.173997
XLB,86449,QMLE-Trade,2008-7-29,0.186055
XLB,86449,QMLE-Trade,2008-7-30,0.217255
XLB,86449,QMLE-Trade,2008-7-31,0.238805
XLB,86449,QMLE-Trade,2008-8-1,0.21977
XLB,86449,QMLE-Trade,2008-8-4,0.222688
XLB,86449,QMLE-Trade,2008-8-5,0.273134
XLB,86449,QMLE-Trade,2008-8-6,0.192279
XLB,86449,QMLE-Trade,2008-8-7,0.169265
XLB,86449,QMLE-Trade,2008-8-8,0.179106
XLB,86449,QMLE-Trade,2008-8-11,0.183141
XLB,86449,QMLE-Trade,2008-8-12,0.161978
XLB,86449,QMLE-Trade,2008-8-13,0.216813
XLB,86449,QMLE-Trade,2008-8-14,0.236944
XLB,86449,QMLE-Trade,2008-8-15,0.178308
XLB,86449,QMLE-Trade,2008-8-18,0.194859
XLB,86449,QMLE-Trade,2008-8-19,0.207327
XLB,86449,QMLE-Trade,2008-8-20,0.192603
XLB,86449,QMLE-Trade,2008-8-21,0.173536
XLB,86449,QMLE-Trade,2008-8-22,0.191617
XLB,86449,QMLE-Trade,2008-8-25,0.216807
XLB,86449,QMLE-Trade,2008-8-26,0.205233
XLB,86449,QMLE-Trade,2008-8-27,0.146878
XLB,86449,QMLE-Trade,2008-8-28,0.146228
XLB,86449,QMLE-Trade,2008-8-29,0.146675
XLB,86449,QMLE-Trade,2008-9-2,0.190669
XLB,86449,QMLE-Trade,2008-9-3,0.250633
XLB,86449,QMLE-Trade,2008-9-4,0.278162
XLB,86449,QMLE-Trade,2008-9-5,0.354715
XLB,86449,QMLE-Trade,2008-9-8,0.416748
XLB,86449,QMLE-Trade,2008-9-9,0.349426
XLB,86449,QMLE-Trade,2008-9-10,0.375328
XLB,86449,QMLE-Trade,2008-9-11,0.445897
XLB,86449,QMLE-Trade,2008-9-12,0.327195
XLB,86449,QMLE-Trade,2008-9-15,0.488238
XLB,86449,QMLE-Trade,2008-9-16,0.677145
XLB,86449,QMLE-Trade,2008-9-17,0.608762
XLB,86449,QMLE-Trade,2008-9-18,0.603257
XLB,86449,QMLE-Trade,2008-9-19,0.945262
XLB,86449,QMLE-Trade,2008-9-22,0.382012
XLB,86449,QMLE-Trade,2008-9-23,0.445944
XLB,86449,QMLE-Trade,2008-9-24,0.402179
XLB,86449,QMLE-Trade,2008-9-25,0.34908
XLB,86449,QMLE-Trade,2008-9-26,0.266289
XLB,86449,QMLE-Trade,2008-9-29,0.576142
XLB,86449,QMLE-Trade,2008-9-30,0.409157
XLB,86449,QMLE-Trade,2008-10-1,0.437294
XLB,86449,QMLE-Trade,2008-10-2,0.519234
XLB,86449,QMLE-Trade,2008-10-3,0.61214
XLB,86449,QMLE-Trade,2008-10-6,0.889682
XLB,86449,QMLE-Trade,2008-10-7,0.870778
XLB,86449,QMLE-Trade,2008-10-8,1.04618
XLB,86449,QMLE-Trade,2008-10-9,0.835991
XLB,86449,QMLE-Trade,2008-10-10,1.51606
XLB,86449,QMLE-Trade,2008-10-13,0.544308
XLB,86449,QMLE-Trade,2008-10-14,0.816404
XLB,86449,QMLE-Trade,2008-10-15,0.714421
XLB,86449,QMLE-Trade,2008-10-16,1.18569
XLB,86449,QMLE-Trade,2008-10-17,0.806983
XLB,86449,QMLE-Trade,2008-10-20,0.561957
XLB,86449,QMLE-Trade,2008-10-21,0.576854
XLB,86449,QMLE-Trade,2008-10-22,0.635735
XLB,86449,QMLE-Trade,2008-10-23,1.03761
XLB,86449,QMLE-Trade,2008-10-24,0.981882
XLB,86449,QMLE-Trade,2008-10-27,0.723695
XLB,86449,QMLE-Trade,2008-10-28,0.743472
XLB,86449,QMLE-Trade,2008-10-29,0.790729
XLB,86449,QMLE-Trade,2008-10-30,0.725804
XLB,86449,QMLE-Trade,2008-10-31,0.623767
XLB,86449,QMLE-Trade,2008-11-3,0.474367
XLB,86449,QMLE-Trade,2008-11-4,0.425337
XLB,86449,QMLE-Trade,2008-11-5,0.528108
XLB,86449,QMLE-Trade,2008-11-6,0.654844
XLB,86449,QMLE-Trade,2008-11-7,0.571414
XLB,86449,QMLE-Trade,2008-11-10,0.554269
XLB,86449,QMLE-Trade,2008-11-11,0.599898
XLB,86449,QMLE-Trade,2008-11-12,0.455915
XLB,86449,QMLE-Trade,2008-11-13,0.883619
XLB,86449,QMLE-Trade,2008-11-14,0.822782
XLB,86449,QMLE-Trade,2008-11-17,0.677205
XLB,86449,QMLE-Trade,2008-11-18,0.642747
XLB,86449,QMLE-Trade,2008-11-19,0.613452
XLB,86449,QMLE-Trade,2008-11-20,0.974227
XLB,86449,QMLE-Trade,2008-11-21,0.886886
XLB,86449,QMLE-Trade,2008-11-24,0.663477
XLB,86449,QMLE-Trade,2008-11-25,0.658332
XLB,86449,QMLE-Trade,2008-11-26,0.48964
XLB,86449,QMLE-Trade,2008-11-28,0.410545
XLB,86449,QMLE-Trade,2008-12-1,0.534611
XLB,86449,QMLE-Trade,2008-12-2,0.561256
XLB,86449,QMLE-Trade,2008-12-3,0.744452
XLB,86449,QMLE-Trade,2008-12-4,0.71205
XLB,86449,QMLE-Trade,2008-12-5,0.689222
XLB,86449,QMLE-Trade,2008-12-8,0.554006
XLB,86449,QMLE-Trade,2008-12-9,0.625494
XLB,86449,QMLE-Trade,2008-12-10,0.511536
XLB,86449,QMLE-Trade,2008-12-11,0.477912
XLB,86449,QMLE-Trade,2008-12-12,0.682312
XLB,86449,QMLE-Trade,2008-12-15,0.483683
XLB,86449,QMLE-Trade,2008-12-16,0.424625
XLB,86449,QMLE-Trade,2008-12-17,0.436536
XLB,86449,QMLE-Trade,2008-12-18,0.389844
XLB,86449,QMLE-Trade,2008-12-19,0.361895
XLB,86449,QMLE-Trade,2008-12-22,0.365776
XLB,86449,QMLE-Trade,2008-12-23,0.387053
XLB,86449,QMLE-Trade,2008-12-24,0.240702
XLB,86449,QMLE-Trade,2008-12-26,0.200031
XLB,86449,QMLE-Trade,2008-12-29,0.258968
XLB,86449,QMLE-Trade,2008-12-30,0.248981
XLB,86449,QMLE-Trade,2008-12-31,0.276666
XLB,86449,QMLE-Trade,2009-1-2,0.266066
XLB,86449,QMLE-Trade,2009-1-5,0.349138
XLB,86449,QMLE-Trade,2009-1-6,0.354137
XLB,86449,QMLE-Trade,2009-1-7,0.326191
XLB,86449,QMLE-Trade,2009-1-8,0.354263
XLB,86449,QMLE-Trade,2009-1-9,0.349947
XLB,86449,QMLE-Trade,2009-1-12,0.28763
XLB,86449,QMLE-Trade,2009-1-13,0.432024
XLB,86449,QMLE-Trade,2009-1-14,0.394141
XLB,86449,QMLE-Trade,2009-1-15,0.516459
XLB,86449,QMLE-Trade,2009-1-16,0.503822
XLB,86449,QMLE-Trade,2009-1-20,0.466139
XLB,86449,QMLE-Trade,2009-1-21,0.444045
XLB,86449,QMLE-Trade,2009-1-22,0.551455
XLB,86449,QMLE-Trade,2009-1-23,0.550457
XLB,86449,QMLE-Trade,2009-1-26,0.499487
XLB,86449,QMLE-Trade,2009-1-27,0.444773
XLB,86449,QMLE-Trade,2009-1-28,0.373808
XLB,86449,QMLE-Trade,2009-1-29,0.348399
XLB,86449,QMLE-Trade,2009-1-30,0.395822
XLB,86449,QMLE-Trade,2009-2-2,0.381185
XLB,86449,QMLE-Trade,2009-2-3,0.334041
XLB,86449,QMLE-Trade,2009-2-4,0.337156
XLB,86449,QMLE-Trade,2009-2-5,0.368552
XLB,86449,QMLE-Trade,2009-2-6,0.294127
XLB,86449,QMLE-Trade,2009-2-9,0.340167
XLB,86449,QMLE-Trade,2009-2-10,0.480805
XLB,86449,QMLE-Trade,2009-2-11,0.403701
XLB,86449,QMLE-Trade,2009-2-12,0.420912
XLB,86449,QMLE-Trade,2009-2-13,0.342762
XLB,86449,QMLE-Trade,2009-2-17,0.319931
XLB,86449,QMLE-Trade,2009-2-18,0.406337
XLB,86449,QMLE-Trade,2009-2-19,0.343054
XLB,86449,QMLE-Trade,2009-2-20,0.408516
XLB,86449,QMLE-Trade,2009-2-23,0.3858
XLB,86449,QMLE-Trade,2009-2-24,0.496756
XLB,86449,QMLE-Trade,2009-2-25,0.434102
XLB,86449,QMLE-Trade,2009-2-26,0.376512
XLB,86449,QMLE-Trade,2009-2-27,0.47948
XLB,86449,QMLE-Trade,2009-3-2,0.415155
XLB,86449,QMLE-Trade,2009-3-3,0.445009
XLB,86449,QMLE-Trade,2009-3-4,0.395396
XLB,86449,QMLE-Trade,2009-3-5,0.430931
XLB,86449,QMLE-Trade,2009-3-6,0.517638
XLB,86449,QMLE-Trade,2009-3-9,0.437041
XLB,86449,QMLE-Trade,2009-3-10,0.335842
XLB,86449,QMLE-Trade,2009-3-11,0.337595
XLB,86449,QMLE-Trade,2009-3-12,0.295923
XLB,86449,QMLE-Trade,2009-3-13,0.326316
XLB,86449,QMLE-Trade,2009-3-16,0.274565
XLB,86449,QMLE-Trade,2009-3-17,0.29889
XLB,86449,QMLE-Trade,2009-3-18,0.409313
XLB,86449,QMLE-Trade,2009-3-19,0.405638
XLB,86449,QMLE-Trade,2009-3-20,0.301366
XLB,86449,QMLE-Trade,2009-3-23,0.291086
XLB,86449,QMLE-Trade,2009-3-24,0.311772
XLB,86449,QMLE-Trade,2009-3-25,0.37097
XLB,86449,QMLE-Trade,2009-3-26,0.357322
XLB,86449,QMLE-Trade,2009-3-27,0.317703
XLB,86449,QMLE-Trade,2009-3-30,0.304866
XLB,86449,QMLE-Trade,2009-3-31,0.317981
XLB,86449,QMLE-Trade,2009-4-1,0.367387
XLB,86449,QMLE-Trade,2009-4-2,0.305903
XLB,86449,QMLE-Trade,2009-4-3,0.337199
XLB,86449,QMLE-Trade,2009-4-6,0.27493
XLB,86449,QMLE-Trade,2009-4-7,0.246733
XLB,86449,QMLE-Trade,2009-4-8,0.336962
XLB,86449,QMLE-Trade,2009-4-9,0.215091
XLB,86449,QMLE-Trade,2009-4-13,0.267039
XLB,86449,QMLE-Trade,2009-4-14,0.332315
XLB,86449,QMLE-Trade,2009-4-15,0.315816
XLB,86449,QMLE-Trade,2009-4-16,0.281645
XLB,86449,QMLE-Trade,2009-4-17,0.267792
XLB,86449,QMLE-Trade,2009-4-20,0.246848
XLB,86449,QMLE-Trade,2009-4-21,0.359904
XLB,86449,QMLE-Trade,2009-4-22,0.403542
XLB,86449,QMLE-Trade,2009-4-23,0.362724
XLB,86449,QMLE-Trade,2009-4-24,0.380753
XLB,86449,QMLE-Trade,2009-4-27,0.335013
XLB,86449,QMLE-Trade,2009-4-28,0.316341
XLB,86449,QMLE-Trade,2009-4-29,0.255218
XLB,86449,QMLE-Trade,2009-4-30,0.322119
XLB,86449,QMLE-Trade,2009-5-1,0.302571
XLB,86449,QMLE-Trade,2009-5-4,0.286713
XLB,86449,QMLE-Trade,2009-5-5,0.282918
