Symbol,PN,Type,Date,Volatility
XLU,86458,QMLE-Trade,2008-12-4,0.609272
XLU,86458,QMLE-Trade,2008-12-5,0.642171
XLU,86458,QMLE-Trade,2008-12-8,0.501992
XLU,86458,QMLE-Trade,2008-12-9,0.47967
XLU,86458,QMLE-Trade,2008-12-10,0.353467
XLU,86458,QMLE-Trade,2008-12-11,0.371921
XLU,86458,QMLE-Trade,2008-12-12,0.625718
XLU,86458,QMLE-Trade,2008-12-15,0.381941
XLU,86458,QMLE-Trade,2008-12-16,0.341831
XLU,86458,QMLE-Trade,2008-12-17,0.312447
XLU,86458,QMLE-Trade,2008-12-18,0.270058
XLU,86458,QMLE-Trade,2008-12-19,0.282429
XLU,86458,QMLE-Trade,2008-12-22,0.283176
XLU,86458,QMLE-Trade,2008-12-23,0.260248
XLU,86458,QMLE-Trade,2008-12-24,0.144375
XLU,86458,QMLE-Trade,2008-12-26,0.130294
XLU,86458,QMLE-Trade,2008-12-29,0.184573
XLU,86458,QMLE-Trade,2008-12-30,0.167932
XLU,86458,QMLE-Trade,2008-12-31,0.200595
XLU,86458,QMLE-Trade,2009-1-2,0.189477
XLU,86458,QMLE-Trade,2009-1-5,0.247173
XLU,86458,QMLE-Trade,2009-1-6,0.241865
XLU,86458,QMLE-Trade,2009-1-7,0.177267
XLU,86458,QMLE-Trade,2009-1-8,0.195249
XLU,86458,QMLE-Trade,2009-1-9,0.243813
XLU,86458,QMLE-Trade,2009-1-12,0.183127
XLU,86458,QMLE-Trade,2009-1-13,0.269641
XLU,86458,QMLE-Trade,2009-1-14,0.294724
XLU,86458,QMLE-Trade,2009-1-15,0.321462
XLU,86458,QMLE-Trade,2009-1-16,0.305938
XLU,86458,QMLE-Trade,2009-1-20,0.376755
XLU,86458,QMLE-Trade,2009-1-21,0.305984
XLU,86458,QMLE-Trade,2009-1-22,0.450658
XLU,86458,QMLE-Trade,2009-1-23,0.412929
XLU,86458,QMLE-Trade,2009-1-26,0.321747
XLU,86458,QMLE-Trade,2009-1-27,0.314219
XLU,86458,QMLE-Trade,2009-1-28,0.277977
XLU,86458,QMLE-Trade,2009-1-29,0.29743
XLU,86458,QMLE-Trade,2009-1-30,0.36096
XLU,86458,QMLE-Trade,2009-2-2,0.259668
XLU,86458,QMLE-Trade,2009-2-3,0.293893
XLU,86458,QMLE-Trade,2009-2-4,0.250324
XLU,86458,QMLE-Trade,2009-2-5,0.288548
XLU,86458,QMLE-Trade,2009-2-6,0.253659
XLU,86458,QMLE-Trade,2009-2-9,0.245007
XLU,86458,QMLE-Trade,2009-2-10,0.324359
XLU,86458,QMLE-Trade,2009-2-11,0.271416
XLU,86458,QMLE-Trade,2009-2-12,0.343322
XLU,86458,QMLE-Trade,2009-2-13,0.262249
XLU,86458,QMLE-Trade,2009-2-17,0.35522
XLU,86458,QMLE-Trade,2009-2-18,0.291556
XLU,86458,QMLE-Trade,2009-2-19,0.241778
XLU,86458,QMLE-Trade,2009-2-20,0.38151
XLU,86458,QMLE-Trade,2009-2-23,0.308631
XLU,86458,QMLE-Trade,2009-2-24,0.276789
XLU,86458,QMLE-Trade,2009-2-25,0.312811
XLU,86458,QMLE-Trade,2009-2-26,0.304251
XLU,86458,QMLE-Trade,2009-2-27,0.419641
XLU,86458,QMLE-Trade,2009-3-2,0.345904
XLU,86458,QMLE-Trade,2009-3-3,0.398484
XLU,86458,QMLE-Trade,2009-3-4,0.281855
XLU,86458,QMLE-Trade,2009-3-5,0.383744
XLU,86458,QMLE-Trade,2009-3-6,0.457468
XLU,86458,QMLE-Trade,2009-3-9,0.406425
XLU,86458,QMLE-Trade,2009-3-10,0.391222
XLU,86458,QMLE-Trade,2009-3-11,0.339407
XLU,86458,QMLE-Trade,2009-3-12,0.276803
XLU,86458,QMLE-Trade,2009-3-13,0.270936
XLU,86458,QMLE-Trade,2009-3-16,0.28361
XLU,86458,QMLE-Trade,2009-3-17,0.245699
XLU,86458,QMLE-Trade,2009-3-18,0.383621
XLU,86458,QMLE-Trade,2009-3-19,0.29547
XLU,86458,QMLE-Trade,2009-3-20,0.322495
XLU,86458,QMLE-Trade,2009-3-23,0.303619
XLU,86458,QMLE-Trade,2009-3-24,0.263348
XLU,86458,QMLE-Trade,2009-3-25,0.329937
XLU,86458,QMLE-Trade,2009-3-26,0.33255
XLU,86458,QMLE-Trade,2009-3-27,0.29335
XLU,86458,QMLE-Trade,2009-3-30,0.324606
XLU,86458,QMLE-Trade,2009-3-31,0.249364
XLU,86458,QMLE-Trade,2009-4-1,0.312042
XLU,86458,QMLE-Trade,2009-4-2,0.318786
XLU,86458,QMLE-Trade,2009-4-3,0.304251
XLU,86458,QMLE-Trade,2009-4-6,0.220513
XLU,86458,QMLE-Trade,2009-4-7,0.215007
XLU,86458,QMLE-Trade,2009-4-8,0.233492
XLU,86458,QMLE-Trade,2009-4-9,0.217095
XLU,86458,QMLE-Trade,2009-4-13,0.231935
XLU,86458,QMLE-Trade,2009-4-14,0.187828
XLU,86458,QMLE-Trade,2009-4-15,0.199856
XLU,86458,QMLE-Trade,2009-4-16,0.192821
XLU,86458,QMLE-Trade,2009-4-17,0.182427
XLU,86458,QMLE-Trade,2009-4-20,0.189881
XLU,86458,QMLE-Trade,2009-4-21,0.201462
XLU,86458,QMLE-Trade,2009-4-22,0.258794
XLU,86458,QMLE-Trade,2009-4-23,0.256276
XLU,86458,QMLE-Trade,2009-4-24,0.249119
XLU,86458,QMLE-Trade,2009-4-27,0.270214
XLU,86458,QMLE-Trade,2009-4-28,0.260294
XLU,86458,QMLE-Trade,2009-4-29,0.226692
XLU,86458,QMLE-Trade,2009-4-30,0.247585
XLU,86458,QMLE-Trade,2009-5-1,0.202302
XLU,86458,QMLE-Trade,2009-5-4,0.20898
XLU,86458,QMLE-Trade,2009-5-5,0.204792
XLU,86458,QMLE-Trade,2009-5-6,0.18734
XLU,86458,QMLE-Trade,2009-5-7,0.224356
XLU,86458,QMLE-Trade,2009-5-8,0.290078
XLU,86458,QMLE-Trade,2009-5-11,0.244013
XLU,86458,QMLE-Trade,2009-5-12,0.238541
XLU,86458,QMLE-Trade,2009-5-13,0.183477
XLU,86458,QMLE-Trade,2009-5-14,0.291515
XLU,86458,QMLE-Trade,2009-5-15,0.221138
XLU,86458,QMLE-Trade,2009-5-18,0.154912
XLU,86458,QMLE-Trade,2009-5-19,0.20979
XLU,86458,QMLE-Trade,2009-5-20,0.205639
XLU,86458,QMLE-Trade,2009-5-21,0.173338
XLU,86458,QMLE-Trade,2009-5-22,0.243041
XLU,86458,QMLE-Trade,2009-5-26,0.284398
XLU,86458,QMLE-Trade,2009-5-27,0.240897
XLU,86458,QMLE-Trade,2009-5-28,0.315531
XLU,86458,QMLE-Trade,2009-5-29,0.256944
XLU,86458,QMLE-Trade,2009-6-1,0.196672
XLU,86458,QMLE-Trade,2009-6-2,0.165424
XLU,86458,QMLE-Trade,2009-6-3,0.175613
XLU,86458,QMLE-Trade,2009-6-4,0.1429
XLU,86458,QMLE-Trade,2009-6-5,0.285652
XLU,86458,QMLE-Trade,2009-6-8,0.212619
XLU,86458,QMLE-Trade,2009-6-9,0.190738
XLU,86458,QMLE-Trade,2009-6-10,0.198673
XLU,86458,QMLE-Trade,2009-6-11,0.248652
XLU,86458,QMLE-Trade,2009-6-12,0.219135
XLU,86458,QMLE-Trade,2009-6-15,0.209267
XLU,86458,QMLE-Trade,2009-6-16,0.185502
XLU,86458,QMLE-Trade,2009-6-17,0.20156
XLU,86458,QMLE-Trade,2009-6-18,0.17042
XLU,86458,QMLE-Trade,2009-6-19,0.215435
XLU,86458,QMLE-Trade,2009-6-22,0.201678
XLU,86458,QMLE-Trade,2009-6-23,0.218174
XLU,86458,QMLE-Trade,2009-6-24,0.181952
XLU,86458,QMLE-Trade,2009-6-25,0.225015
XLU,86458,QMLE-Trade,2009-6-26,0.141189
XLU,86458,QMLE-Trade,2009-6-29,0.12764
XLU,86458,QMLE-Trade,2009-6-30,0.203019
XLU,86458,QMLE-Trade,2009-7-1,0.191509
XLU,86458,QMLE-Trade,2009-7-2,0.137059
XLU,86458,QMLE-Trade,2009-7-6,0.241913
XLU,86458,QMLE-Trade,2009-7-7,0.172827
XLU,86458,QMLE-Trade,2009-7-8,0.205222
XLU,86458,QMLE-Trade,2009-7-9,0.207509
XLU,86458,QMLE-Trade,2009-7-10,0.201368
XLU,86458,QMLE-Trade,2009-7-13,0.199379
XLU,86458,QMLE-Trade,2009-7-14,0.148456
XLU,86458,QMLE-Trade,2009-7-15,0.134599
XLU,86458,QMLE-Trade,2009-7-16,0.167165
XLU,86458,QMLE-Trade,2009-7-17,0.195222
XLU,86458,QMLE-Trade,2009-7-20,0.149363
XLU,86458,QMLE-Trade,2009-7-21,0.133173
XLU,86458,QMLE-Trade,2009-7-22,0.1867
XLU,86458,QMLE-Trade,2009-7-23,0.161196
XLU,86458,QMLE-Trade,2009-7-24,0.145596
XLU,86458,QMLE-Trade,2009-7-27,0.124963
XLU,86458,QMLE-Trade,2009-7-28,0.162888
XLU,86458,QMLE-Trade,2009-7-29,0.190678
XLU,86458,QMLE-Trade,2009-7-30,0.155952
XLU,86458,QMLE-Trade,2009-7-31,0.201804
XLU,86458,QMLE-Trade,2009-8-3,0.166594
XLU,86458,QMLE-Trade,2009-8-4,0.137369
XLU,86458,QMLE-Trade,2009-8-5,0.144281
XLU,86458,QMLE-Trade,2009-8-6,0.150616
XLU,86458,QMLE-Trade,2009-8-7,0.152067
XLU,86458,QMLE-Trade,2009-8-10,0.101271
XLU,86458,QMLE-Trade,2009-8-11,0.134156
XLU,86458,QMLE-Trade,2009-8-12,0.1872
XLU,86458,QMLE-Trade,2009-8-13,0.143639
XLU,86458,QMLE-Trade,2009-8-14,0.143198
XLU,86458,QMLE-Trade,2009-8-17,0.171081
XLU,86458,QMLE-Trade,2009-8-18,0.118039
XLU,86458,QMLE-Trade,2009-8-19,0.143007
XLU,86458,QMLE-Trade,2009-8-20,0.10548
XLU,86458,QMLE-Trade,2009-8-21,0.120489
XLU,86458,QMLE-Trade,2009-8-24,0.102486
XLU,86458,QMLE-Trade,2009-8-25,0.132119
XLU,86458,QMLE-Trade,2009-8-26,0.119683
XLU,86458,QMLE-Trade,2009-8-27,0.122024
XLU,86458,QMLE-Trade,2009-8-28,0.143403
XLU,86458,QMLE-Trade,2009-8-31,0.143553
XLU,86458,QMLE-Trade,2009-9-1,0.1644
XLU,86458,QMLE-Trade,2009-9-2,0.141772
XLU,86458,QMLE-Trade,2009-9-3,0.115205
XLU,86458,QMLE-Trade,2009-9-4,0.122785
XLU,86458,QMLE-Trade,2009-9-8,0.122507
XLU,86458,QMLE-Trade,2009-9-9,0.115893
XLU,86458,QMLE-Trade,2009-9-10,0.10356
XLU,86458,QMLE-Trade,2009-9-11,0.10132
XLU,86458,QMLE-Trade,2009-9-14,0.10274
XLU,86458,QMLE-Trade,2009-9-15,0.116397
XLU,86458,QMLE-Trade,2009-9-16,0.120792
XLU,86458,QMLE-Trade,2009-9-17,0.12581
XLU,86458,QMLE-Trade,2009-9-18,0.101676
XLU,86458,QMLE-Trade,2009-9-21,0.121804
XLU,86458,QMLE-Trade,2009-9-22,0.107312
XLU,86458,QMLE-Trade,2009-9-23,0.151208
XLU,86458,QMLE-Trade,2009-9-24,0.145316
XLU,86458,QMLE-Trade,2009-9-25,0.151154
XLU,86458,QMLE-Trade,2009-9-28,0.13034
XLU,86458,QMLE-Trade,2009-9-29,0.149522
XLU,86458,QMLE-Trade,2009-9-30,0.150125
XLU,86458,QMLE-Trade,2009-10-1,0.18495
XLU,86458,QMLE-Trade,2009-10-2,0.136606
XLU,86458,QMLE-Trade,2009-10-5,0.132471
XLU,86458,QMLE-Trade,2009-10-6,0.14102
XLU,86458,QMLE-Trade,2009-10-7,0.149067
XLU,86458,QMLE-Trade,2009-10-8,0.11943
XLU,86458,QMLE-Trade,2009-10-9,0.0832852
XLU,86458,QMLE-Trade,2009-10-12,0.163506
XLU,86458,QMLE-Trade,2009-10-13,0.0873759
XLU,86458,QMLE-Trade,2009-10-14,0.112725
XLU,86458,QMLE-Trade,2009-10-15,0.160642
XLU,86458,QMLE-Trade,2009-10-16,0.17668
XLU,86458,QMLE-Trade,2009-10-19,0.14232
XLU,86458,QMLE-Trade,2009-10-20,0.198817
XLU,86458,QMLE-Trade,2009-10-21,0.179356
XLU,86458,QMLE-Trade,2009-10-22,0.171212
XLU,86458,QMLE-Trade,2009-10-23,0.242328
XLU,86458,QMLE-Trade,2009-10-26,0.221486
XLU,86458,QMLE-Trade,2009-10-27,0.271361
XLU,86458,QMLE-Trade,2009-10-28,0.208464
XLU,86458,QMLE-Trade,2009-10-29,0.169194
XLU,86458,QMLE-Trade,2009-10-30,0.262729
XLU,86458,QMLE-Trade,2009-11-2,0.20705
XLU,86458,QMLE-Trade,2009-11-3,0.208397
XLU,86458,QMLE-Trade,2009-11-4,0.201793
XLU,86458,QMLE-Trade,2009-11-5,0.112578
XLU,86458,QMLE-Trade,2009-11-6,0.162881
XLU,86458,QMLE-Trade,2009-11-9,0.0867493
XLU,86458,QMLE-Trade,2009-11-10,0.0979081
XLU,86458,QMLE-Trade,2009-11-11,0.114969
XLU,86458,QMLE-Trade,2009-11-12,0.116232
XLU,86458,QMLE-Trade,2009-11-13,0.125583
XLU,86458,QMLE-Trade,2009-11-16,0.0971114
XLU,86458,QMLE-Trade,2009-11-17,0.103305
XLU,86458,QMLE-Trade,2009-11-18,0.109047
XLU,86458,QMLE-Trade,2009-11-19,0.119609
XLU,86458,QMLE-Trade,2009-11-20,0.0855572
XLU,86458,QMLE-Trade,2009-11-23,0.104644
XLU,86458,QMLE-Trade,2009-11-24,0.127453
XLU,86458,QMLE-Trade,2009-11-25,0.0891118
XLU,86458,QMLE-Trade,2009-11-27,0.192836
XLU,86458,QMLE-Trade,2009-11-30,0.109136
XLU,86458,QMLE-Trade,2009-12-1,0.0932217
XLU,86458,QMLE-Trade,2009-12-2,0.118942
XLU,86458,QMLE-Trade,2009-12-3,0.128442
XLU,86458,QMLE-Trade,2009-12-4,0.201195
XLU,86458,QMLE-Trade,2009-12-7,0.123182
XLU,86458,QMLE-Trade,2009-12-8,0.172005
XLU,86458,QMLE-Trade,2009-12-9,0.103648
XLU,86458,QMLE-Trade,2009-12-10,0.119865
XLU,86458,QMLE-Trade,2009-12-11,0.122903
XLU,86458,QMLE-Trade,2009-12-14,0.119916
XLU,86458,QMLE-Trade,2009-12-15,0.0937567
XLU,86458,QMLE-Trade,2009-12-16,0.125666
XLU,86458,QMLE-Trade,2009-12-17,0.134744
XLU,86458,QMLE-Trade,2009-12-18,0.136227
XLU,86458,QMLE-Trade,2009-12-21,0.0889264
XLU,86458,QMLE-Trade,2009-12-22,0.15469
XLU,86458,QMLE-Trade,2009-12-23,0.114879
XLU,86458,QMLE-Trade,2009-12-24,0.10729
XLU,86458,QMLE-Trade,2009-12-28,0.0805077
XLU,86458,QMLE-Trade,2009-12-29,0.0569513
XLU,86458,QMLE-Trade,2009-12-30,0.0908846
XLU,86458,QMLE-Trade,2009-12-31,0.097776
XLU,86458,QMLE-Trade,2010-1-4,0.116919
XLU,86458,QMLE-Trade,2010-1-5,0.108817
XLU,86458,QMLE-Trade,2010-1-6,0.119184
XLU,86458,QMLE-Trade,2010-1-7,0.111927
XLU,86458,QMLE-Trade,2010-1-8,0.146023
XLU,86458,QMLE-Trade,2010-1-11,0.0853501
XLU,86458,QMLE-Trade,2010-1-12,0.139272
XLU,86458,QMLE-Trade,2010-1-13,0.152215
XLU,86458,QMLE-Trade,2010-1-14,0.110869
XLU,86458,QMLE-Trade,2010-1-15,0.165452
XLU,86458,QMLE-Trade,2010-1-19,0.112115
XLU,86458,QMLE-Trade,2010-1-20,0.15854
XLU,86458,QMLE-Trade,2010-1-21,0.198252
XLU,86458,QMLE-Trade,2010-1-22,0.19088
XLU,86458,QMLE-Trade,2010-1-25,0.194745
XLU,86458,QMLE-Trade,2010-1-26,0.1684
XLU,86458,QMLE-Trade,2010-1-27,0.224802
XLU,86458,QMLE-Trade,2010-1-28,0.20497
XLU,86458,QMLE-Trade,2010-1-29,0.20032
XLU,86458,QMLE-Trade,2010-2-1,0.149973
XLU,86458,QMLE-Trade,2010-2-2,0.170658
XLU,86458,QMLE-Trade,2010-2-3,0.147448
XLU,86458,QMLE-Trade,2010-2-4,0.184593
XLU,86458,QMLE-Trade,2010-2-5,0.254569
XLU,86458,QMLE-Trade,2010-2-8,0.154915
XLU,86458,QMLE-Trade,2010-2-9,0.216042
XLU,86458,QMLE-Trade,2010-2-10,0.16204
XLU,86458,QMLE-Trade,2010-2-11,0.174374
XLU,86458,QMLE-Trade,2010-2-12,0.221548
XLU,86458,QMLE-Trade,2010-2-16,0.151158
XLU,86458,QMLE-Trade,2010-2-17,0.145275
XLU,86458,QMLE-Trade,2010-2-18,0.127766
XLU,86458,QMLE-Trade,2010-2-19,0.11885
XLU,86458,QMLE-Trade,2010-2-22,0.119498
XLU,86458,QMLE-Trade,2010-2-23,0.137408
XLU,86458,QMLE-Trade,2010-2-24,0.132168
XLU,86458,QMLE-Trade,2010-2-25,0.153396
XLU,86458,QMLE-Trade,2010-2-26,0.1365
XLU,86458,QMLE-Trade,2010-3-1,0.110101
XLU,86458,QMLE-Trade,2010-3-2,0.123731
XLU,86458,QMLE-Trade,2010-3-3,0.091996
XLU,86458,QMLE-Trade,2010-3-4,0.0904882
XLU,86458,QMLE-Trade,2010-3-5,0.0998363
XLU,86458,QMLE-Trade,2010-3-8,0.0816775
XLU,86458,QMLE-Trade,2010-3-9,0.0687059
XLU,86458,QMLE-Trade,2010-3-10,0.113655
XLU,86458,QMLE-Trade,2010-3-11,0.103099
XLU,86458,QMLE-Trade,2010-3-12,0.095946
XLU,86458,QMLE-Trade,2010-3-15,0.0987071
XLU,86458,QMLE-Trade,2010-3-16,0.0995169
XLU,86458,QMLE-Trade,2010-3-17,0.09385
XLU,86458,QMLE-Trade,2010-3-18,0.0944361
XLU,86458,QMLE-Trade,2010-3-19,0.090511
XLU,86458,QMLE-Trade,2010-3-22,0.0995749
XLU,86458,QMLE-Trade,2010-3-23,0.102359
XLU,86458,QMLE-Trade,2010-3-24,0.0981213
XLU,86458,QMLE-Trade,2010-3-25,0.105082
XLU,86458,QMLE-Trade,2010-3-26,0.0976075
XLU,86458,QMLE-Trade,2010-3-29,0.0818453
XLU,86458,QMLE-Trade,2010-3-30,0.0980435
XLU,86458,QMLE-Trade,2010-3-31,0.0978929
XLU,86458,QMLE-Trade,2010-4-1,0.0839188
XLU,86458,QMLE-Trade,2010-4-5,0.0711818
XLU,86458,QMLE-Trade,2010-4-6,0.0661134
XLU,86458,QMLE-Trade,2010-4-7,0.0978345
XLU,86458,QMLE-Trade,2010-4-8,0.0825948
XLU,86458,QMLE-Trade,2010-4-9,0.0941999
XLU,86458,QMLE-Trade,2010-4-12,0.0729236
XLU,86458,QMLE-Trade,2010-4-13,0.100037
XLU,86458,QMLE-Trade,2010-4-14,0.0694874
XLU,86458,QMLE-Trade,2010-4-15,0.0661565
XLU,86458,QMLE-Trade,2010-4-16,0.144912
XLU,86458,QMLE-Trade,2010-4-19,0.103578
XLU,86458,QMLE-Trade,2010-4-20,0.0890021
XLU,86458,QMLE-Trade,2010-4-21,0.0814728
XLU,86458,QMLE-Trade,2010-4-22,0.13736
XLU,86458,QMLE-Trade,2010-4-23,0.109271
XLU,86458,QMLE-Trade,2010-4-26,0.0980337
XLU,86458,QMLE-Trade,2010-4-27,0.177443
XLU,86458,QMLE-Trade,2010-4-28,0.174064
XLU,86458,QMLE-Trade,2010-4-29,0.136478
XLU,86458,QMLE-Trade,2010-4-30,0.143251
XLU,86458,QMLE-Trade,2010-5-3,0.102355
XLU,86458,QMLE-Trade,2010-5-4,0.178189
XLU,86458,QMLE-Trade,2010-5-5,0.180343
XLU,86458,QMLE-Trade,2010-5-6,1.04832
XLU,86458,QMLE-Trade,2010-5-7,0.349507
XLU,86458,QMLE-Trade,2010-5-10,0.219478
XLU,86458,QMLE-Trade,2010-5-11,0.194245
XLU,86458,QMLE-Trade,2010-5-12,0.173034
XLU,86458,QMLE-Trade,2010-5-13,0.156232
XLU,86458,QMLE-Trade,2010-5-14,0.252071
XLU,86458,QMLE-Trade,2010-5-17,0.20372
XLU,86458,QMLE-Trade,2010-5-18,0.193705
XLU,86458,QMLE-Trade,2010-5-19,0.249238
XLU,86458,QMLE-Trade,2010-5-20,0.256241
XLU,86458,QMLE-Trade,2010-5-21,0.286306
XLU,86458,QMLE-Trade,2010-5-24,0.231224
XLU,86458,QMLE-Trade,2010-5-25,0.244293
XLU,86458,QMLE-Trade,2010-5-26,0.199828
XLU,86458,QMLE-Trade,2010-5-27,0.197078
XLU,86458,QMLE-Trade,2010-5-28,0.213245
XLU,86458,QMLE-Trade,2010-6-1,0.179123
XLU,86458,QMLE-Trade,2010-6-2,0.148024
XLU,86458,QMLE-Trade,2010-6-3,0.165406
XLU,86458,QMLE-Trade,2010-6-4,0.233149
XLU,86458,QMLE-Trade,2010-6-7,0.149349
XLU,86458,QMLE-Trade,2010-6-8,0.201632
XLU,86458,QMLE-Trade,2010-6-9,0.177507
XLU,86458,QMLE-Trade,2010-6-10,0.159498
XLU,86458,QMLE-Trade,2010-6-11,0.165775
XLU,86458,QMLE-Trade,2010-6-14,0.158047
XLU,86458,QMLE-Trade,2010-6-15,0.0952161
XLU,86458,QMLE-Trade,2010-6-16,0.13862
XLU,86458,QMLE-Trade,2010-6-17,0.147357
XLU,86458,QMLE-Trade,2010-6-18,0.110054
XLU,86458,QMLE-Trade,2010-6-21,0.135934
XLU,86458,QMLE-Trade,2010-6-22,0.145913
XLU,86458,QMLE-Trade,2010-6-23,0.158807
XLU,86458,QMLE-Trade,2010-6-24,0.17953
XLU,86458,QMLE-Trade,2010-6-25,0.192719
XLU,86458,QMLE-Trade,2010-6-28,0.126293
XLU,86458,QMLE-Trade,2010-6-29,0.212144
XLU,86458,QMLE-Trade,2010-6-30,0.171896
XLU,86458,QMLE-Trade,2010-7-1,0.180089
XLU,86458,QMLE-Trade,2010-7-2,0.162057
XLU,86458,QMLE-Trade,2010-7-6,0.176559
XLU,86458,QMLE-Trade,2010-7-7,0.134642
XLU,86458,QMLE-Trade,2010-7-8,0.135945
XLU,86458,QMLE-Trade,2010-7-9,0.127799
XLU,86458,QMLE-Trade,2010-7-12,0.125219
XLU,86458,QMLE-Trade,2010-7-13,0.150915
XLU,86458,QMLE-Trade,2010-7-14,0.122115
XLU,86458,QMLE-Trade,2010-7-15,0.143559
XLU,86458,QMLE-Trade,2010-7-16,0.198539
XLU,86458,QMLE-Trade,2010-7-19,0.128511
XLU,86458,QMLE-Trade,2010-7-20,0.181415
XLU,86458,QMLE-Trade,2010-7-21,0.152265
XLU,86458,QMLE-Trade,2010-7-22,0.151594
XLU,86458,QMLE-Trade,2010-7-23,0.199839
XLU,86458,QMLE-Trade,2010-7-26,0.130619
XLU,86458,QMLE-Trade,2010-7-27,0.175708
XLU,86458,QMLE-Trade,2010-7-28,0.197779
XLU,86458,QMLE-Trade,2010-7-29,0.204756
XLU,86458,QMLE-Trade,2010-7-30,0.208639
XLU,86458,QMLE-Trade,2010-8-2,0.16155
XLU,86458,QMLE-Trade,2010-8-3,0.165909
XLU,86458,QMLE-Trade,2010-8-4,0.168038
XLU,86458,QMLE-Trade,2010-8-5,0.11711
XLU,86458,QMLE-Trade,2010-8-6,0.179307
XLU,86458,QMLE-Trade,2010-8-9,0.097462
XLU,86458,QMLE-Trade,2010-8-10,0.17608
XLU,86458,QMLE-Trade,2010-8-11,0.123425
XLU,86458,QMLE-Trade,2010-8-12,0.179151
XLU,86458,QMLE-Trade,2010-8-13,0.158542
XLU,86458,QMLE-Trade,2010-8-16,0.159091
XLU,86458,QMLE-Trade,2010-8-17,0.123263
XLU,86458,QMLE-Trade,2010-8-18,0.178577
XLU,86458,QMLE-Trade,2010-8-19,0.210646
XLU,86458,QMLE-Trade,2010-8-20,0.16571
XLU,86458,QMLE-Trade,2010-8-23,0.134501
XLU,86458,QMLE-Trade,2010-8-24,0.201006
XLU,86458,QMLE-Trade,2010-8-25,0.199719
XLU,86458,QMLE-Trade,2010-8-26,0.180284
XLU,86458,QMLE-Trade,2010-8-27,0.217885
XLU,86458,QMLE-Trade,2010-8-30,0.124664
XLU,86458,QMLE-Trade,2010-8-31,0.209741
XLU,86458,QMLE-Trade,2010-9-1,0.155312
XLU,86458,QMLE-Trade,2010-9-2,0.1445
XLU,86458,QMLE-Trade,2010-9-3,0.128407
XLU,86458,QMLE-Trade,2010-9-7,0.0992869
XLU,86458,QMLE-Trade,2010-9-8,0.124547
XLU,86458,QMLE-Trade,2010-9-9,0.118887
XLU,86458,QMLE-Trade,2010-9-10,0.119418
XLU,86458,QMLE-Trade,2010-9-13,0.114159
XLU,86458,QMLE-Trade,2010-9-14,0.125926
XLU,86458,QMLE-Trade,2010-9-15,0.10035
XLU,86458,QMLE-Trade,2010-9-16,0.123689
XLU,86458,QMLE-Trade,2010-9-17,0.107475
XLU,86458,QMLE-Trade,2010-9-20,0.0789783
XLU,86458,QMLE-Trade,2010-9-21,0.171543
XLU,86458,QMLE-Trade,2010-9-22,0.118933
XLU,86458,QMLE-Trade,2010-9-23,0.132533
XLU,86458,QMLE-Trade,2010-9-24,0.102916
XLU,86458,QMLE-Trade,2010-9-27,0.100794
XLU,86458,QMLE-Trade,2010-9-28,0.126472
XLU,86458,QMLE-Trade,2010-9-29,0.131607
XLU,86458,QMLE-Trade,2010-9-30,0.145237
XLU,86458,QMLE-Trade,2010-10-1,0.14993
XLU,86458,QMLE-Trade,2010-10-4,0.124124
XLU,86458,QMLE-Trade,2010-10-5,0.0899678
XLU,86458,QMLE-Trade,2010-10-6,0.104682
XLU,86458,QMLE-Trade,2010-10-7,0.0838776
XLU,86458,QMLE-Trade,2010-10-8,0.089472
XLU,86458,QMLE-Trade,2010-10-11,0.0601983
XLU,86458,QMLE-Trade,2010-10-12,0.108319
XLU,86458,QMLE-Trade,2010-10-13,0.102458
XLU,86458,QMLE-Trade,2010-10-14,0.121321
XLU,86458,QMLE-Trade,2010-10-15,0.163969
XLU,86458,QMLE-Trade,2010-10-18,0.073682
XLU,86458,QMLE-Trade,2010-10-19,0.132328
XLU,86458,QMLE-Trade,2010-10-20,0.114279
XLU,86458,QMLE-Trade,2010-10-21,0.129539
XLU,86458,QMLE-Trade,2010-10-22,0.0942123
XLU,86458,QMLE-Trade,2010-10-25,0.11497
XLU,86458,QMLE-Trade,2010-10-26,0.0948023
XLU,86458,QMLE-Trade,2010-10-27,0.111335
XLU,86458,QMLE-Trade,2010-10-28,0.0972089
XLU,86458,QMLE-Trade,2010-10-29,0.0972959
XLU,86458,QMLE-Trade,2010-11-1,0.117996
XLU,86458,QMLE-Trade,2010-11-2,0.0722575
XLU,86458,QMLE-Trade,2010-11-3,0.179124
XLU,86458,QMLE-Trade,2010-11-4,0.0950988
XLU,86458,QMLE-Trade,2010-11-5,0.0928497
XLU,86458,QMLE-Trade,2010-11-8,0.0700717
XLU,86458,QMLE-Trade,2010-11-9,0.106881
XLU,86458,QMLE-Trade,2010-11-10,0.118886
XLU,86458,QMLE-Trade,2010-11-11,0.104377
XLU,86458,QMLE-Trade,2010-11-12,0.122452
XLU,86458,QMLE-Trade,2010-11-15,0.0917473
XLU,86458,QMLE-Trade,2010-11-16,0.145097
XLU,86458,QMLE-Trade,2010-11-17,0.105806
XLU,86458,QMLE-Trade,2010-11-18,0.0816071
XLU,86458,QMLE-Trade,2010-11-19,0.126747
XLU,86458,QMLE-Trade,2010-11-22,0.110046
XLU,86458,QMLE-Trade,2010-11-23,0.125928
